Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:01,12-Apr-2025 17:08:01,36.79458,-121.84540,067.1 047.7,067.1,047.7,231.000,232.848,,7.2997,,7.2984,,7.2991,34.1626,,34.1620,34.1592,,34.1565,34.1593,0.9263,,1.0882,0.9798,0.9052,,1.0724,0.9750,0.9774,40.293,47.4826,45.5137,39.373,55.2508,45.4456,45.4797,0.0366,,,,0.8146,,0.0000,35.202,26.7205,,26.7180,,,,,,,0.0000E+00,,6.0730E-02,,7.2776,7.2763,0.3990,135.193,13.740,13.425,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:02,12-Apr-2025 17:08:02,36.79458,-121.84542,067.1 047.7,067.1,047.7,230.000,231.839,,7.3017,,7.3010,,7.3014,34.1628,,34.1622,34.1593,,34.1566,34.1594,0.9262,,1.0881,0.9797,0.9003,,1.0673,0.9698,0.9748,40.287,47.4765,45.5077,39.162,55.2444,45.2248,45.3663,0.0366,,,,0.8147,,0.0000,35.208,26.7204,,26.7177,,,,,,,0.0000E+00,,5.9072E-02,,7.2797,7.2790,0.3990,135.189,13.738,13.354,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:03,12-Apr-2025 17:08:03,36.79458,-121.84542,067.1 047.7,067.1,047.7,229.000,230.831,,7.3090,,7.3089,,7.3090,34.1626,,34.1620,34.1589,,34.1562,34.1591,0.9259,,1.0878,0.9794,0.8988,,1.0657,0.9683,0.9739,40.275,47.4644,45.4955,39.096,55.2317,45.1557,45.3256,0.0366,,,,0.8148,,0.0000,35.214,26.7192,,26.7162,,,,,,,0.0000E+00,,5.9023E-02,,7.2871,7.2870,0.3990,135.293,13.736,13.334,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:04,12-Apr-2025 17:08:04,36.79456,-121.84542,067.1 047.7,067.1,047.7,228.000,229.822,,7.3062,,7.3074,,7.3068,34.1622,,34.1616,34.1585,,34.1558,34.1587,0.9259,,1.0878,0.9794,0.8993,,1.0663,0.9688,0.9741,40.272,47.4613,45.4925,39.119,55.2285,45.1798,45.3362,0.0366,,,,0.8149,,0.0000,35.220,26.7193,,26.7162,,,,,,,0.0000E+00,,5.9123E-02,,7.2843,7.2855,0.3990,135.264,13.735,13.341,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:05,12-Apr-2025 17:08:05,36.79456,-121.84542,067.1 047.7,067.1,047.7,227.000,228.814,,7.3040,,7.3018,,7.3029,34.1625,,34.1619,34.1590,,34.1563,34.1591,0.9258,,1.0877,0.9793,0.8982,,1.0651,0.9676,0.9735,40.269,47.4583,45.4894,39.068,55.2254,45.1264,45.3079,0.0366,,,,0.8152,,0.0000,35.238,26.7198,,26.7173,,,,,,,0.0000E+00,,6.0171E-02,,7.2823,7.2801,0.3990,135.195,13.733,13.322,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:06,12-Apr-2025 17:08:06,36.79456,-121.84542,067.1 047.7,067.1,047.7,226.000,227.805,,7.2994,,7.2984,,7.2989,34.1627,,34.1621,34.1595,,34.1568,34.1595,0.9258,,1.0877,0.9793,0.9017,,1.0688,0.9713,0.9753,40.268,47.4573,45.4884,39.222,55.2243,45.2876,45.3880,0.0378,,,,0.8155,,0.0000,35.256,26.7206,,26.7182,,,,,,,0.0000E+00,,6.0906E-02,,7.2778,7.2768,0.3990,135.105,13.731,13.374,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:07,12-Apr-2025 17:08:07,36.79456,-121.84542,067.1 047.7,067.1,047.7,225.000,226.796,,7.3002,,7.3005,,7.3004,34.1627,,34.1621,34.1594,,34.1567,34.1594,0.9256,,1.0875,0.9791,0.9016,,1.0687,0.9712,0.9752,40.262,47.4512,45.4823,39.217,55.2179,45.2823,45.3823,0.0379,,,,0.8157,,0.0000,35.268,26.7204,,26.7178,,,,,,,0.0000E+00,,6.1308E-02,,7.2787,7.2790,0.3990,135.101,13.729,13.372,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:09,12-Apr-2025 17:08:09,36.79456,-121.84543,067.1 047.7,067.1,047.7,224.000,225.788,,7.3031,,7.3034,,7.3033,34.1622,,34.1616,34.1587,,34.1560,34.1588,0.9254,,1.0873,0.9789,0.9044,,1.0716,0.9741,0.9765,40.255,47.4441,45.4752,39.338,55.2105,45.4090,45.4421,0.0368,,,,0.8157,,0.0000,35.268,26.7197,,26.7168,,,,,,,0.0000E+00,,5.8644E-02,,7.2817,7.2819,0.3990,135.157,13.728,13.415,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:09,12-Apr-2025 17:08:09,36.79456,-121.84544,067.1 047.7,067.1,047.7,223.000,224.779,,7.3005,,7.3017,,7.3011,34.1625,,34.1619,34.1589,,34.1562,34.1591,0.9254,,1.0873,0.9789,0.9104,,1.0778,0.9804,0.9797,40.252,47.4410,45.4722,39.602,55.2074,45.6852,45.5787,0.0373,,,,0.8155,,0.0000,35.256,26.7202,,26.7172,,,,,,,0.0000E+00,,6.0527E-02,,7.2792,7.2804,0.3990,135.085,13.726,13.504,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:10,12-Apr-2025 17:08:10,36.79456,-121.84544,067.1 047.7,067.1,047.7,222.000,223.771,,7.3034,,7.3032,,7.3033,34.1621,,34.1615,34.1589,,34.1562,34.1589,0.9252,,1.0871,0.9787,0.9052,,1.0724,0.9750,0.9769,40.244,47.4329,45.4641,39.376,55.1989,45.4487,45.4564,0.0374,,,,0.8153,,0.0000,35.244,26.7195,,26.7170,,,,,,,0.0000E+00,,6.3358E-02,,7.2822,7.2820,0.3990,135.144,13.724,13.428,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:11,12-Apr-2025 17:08:11,36.79456,-121.84544,067.1 047.7,067.1,047.7,221.000,222.762,,7.3012,,7.3014,,7.3013,34.1626,,34.1620,34.1592,,34.1565,34.1593,0.9295,,1.0915,0.9831,0.9044,,1.0716,0.9741,0.9786,40.430,47.6216,45.6527,39.341,55.3958,45.4121,45.5324,0.0366,,,,0.8151,,0.0000,35.232,26.7202,,26.7175,,,,,,,0.0000E+00,,6.1964E-02,,7.2800,7.2803,0.3990,135.057,13.787,13.415,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:12,12-Apr-2025 17:08:12,36.79456,-121.84544,067.1 047.7,067.1,047.7,220.000,221.754,,7.3067,,7.3068,,7.3068,34.1621,,34.1615,34.1588,,34.1561,34.1588,0.9361,,1.0982,0.9898,0.9096,,1.0770,0.9796,0.9847,40.717,47.9127,45.9438,39.563,55.6996,45.6444,45.7941,0.0366,,,,0.8147,,0.0000,35.208,26.7190,,26.7164,,,,,,,0.0000E+00,,6.2479E-02,,7.2857,7.2858,0.3990,135.157,13.886,13.493,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:13,12-Apr-2025 17:08:13,36.79456,-121.84544,067.1 047.7,067.1,047.7,219.000,220.745,,7.3096,,7.3097,,7.3097,34.1618,,34.1612,34.1581,,34.1554,34.1583,0.9386,,1.1007,0.9924,0.9132,,1.0807,0.9833,0.9879,40.826,48.0233,46.0544,39.722,55.8150,45.8108,45.9326,0.0377,,,,0.8141,,0.0000,35.172,26.7184,,26.7154,,,,,,,0.0000E+00,,6.3675E-02,,7.2887,7.2887,0.3990,135.199,13.924,13.548,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:14,12-Apr-2025 17:08:14,36.79454,-121.84544,067.1 047.7,067.1,047.7,218.000,219.737,,7.3122,,7.3136,,7.3129,34.1618,,34.1612,34.1581,,34.1554,34.1583,0.9448,,1.1070,0.9987,0.9202,,1.0880,0.9907,0.9947,41.096,48.2972,46.3282,40.028,56.1008,46.1310,46.2296,0.0379,,,,0.8136,,0.0000,35.142,26.7179,,26.7148,,,,,,,0.0000E+00,,6.2656E-02,,7.2913,7.2928,0.3990,135.223,14.017,13.653,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:15,12-Apr-2025 17:08:15,36.79454,-121.84544,067.1 047.7,067.1,047.7,217.000,218.728,,7.3325,,7.3278,,7.3302,34.1604,,34.1598,34.1569,,34.1542,34.1570,0.9472,,1.1094,1.0012,0.9226,,1.0905,0.9932,0.9972,41.203,48.4057,46.4367,40.133,56.2141,46.2408,46.3388,0.0376,,,,0.8132,,0.0000,35.118,26.7140,,26.7119,,,,,,,0.0000E+00,,6.3251E-02,,7.3117,7.3070,0.3990,135.589,14.060,13.693,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:16,12-Apr-2025 17:08:16,36.79454,-121.84544,067.1 047.7,067.1,047.7,216.000,217.720,,7.3428,,7.3398,,7.3413,34.1596,,34.1590,34.1557,,34.1530,34.1560,0.9449,,1.1071,0.9988,0.9235,,1.0915,0.9941,0.9965,41.101,48.3023,46.3333,40.170,56.1061,46.2795,46.3064,0.0366,,,,0.8128,,0.0000,35.094,26.7119,,26.7092,,,,,,,0.0000E+00,,5.6633E-02,,7.3221,7.3191,0.3990,135.780,14.028,13.710,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:17,12-Apr-2025 17:08:17,36.79454,-121.84544,067.1 047.7,067.1,047.7,215.000,216.711,,7.3465,,7.3449,,7.3457,34.1591,,34.1585,34.1549,,34.1522,34.1554,0.9498,,1.1121,1.0038,0.9204,,1.0882,0.9909,0.9974,41.313,48.5173,46.5483,40.035,56.3306,46.1383,46.3433,0.0366,,,,0.8125,,0.0000,35.076,26.7110,,26.7079,,,,,,,0.0000E+00,,6.0220E-02,,7.3259,7.3243,0.3990,135.847,14.102,13.665,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:18,12-Apr-2025 17:08:18,36.79454,-121.84544,067.1 047.7,067.1,047.7,214.000,215.703,,7.3461,,7.3446,,7.3454,34.1591,,34.1585,34.1550,,34.1523,34.1554,0.9489,,1.1111,1.0029,0.9253,,1.0934,0.9960,0.9995,41.275,48.4788,46.5098,40.248,56.2903,46.3612,46.4355,0.0370,,,,0.8121,,0.0000,35.052,26.7110,,26.7080,,,,,,,0.0000E+00,,5.8333E-02,,7.3256,7.3241,0.3990,135.829,14.089,13.737,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:20,12-Apr-2025 17:08:20,36.79454,-121.84544,067.1 047.7,067.1,047.7,213.000,214.694,,7.3472,,7.3471,,7.3472,34.1590,,34.1584,34.1550,,34.1523,34.1554,0.9521,,1.1144,1.0062,0.9304,,1.0987,1.0014,1.0038,41.413,48.6187,46.6498,40.471,56.4364,46.5945,46.6222,0.0379,,,,0.8115,,0.0000,35.016,26.7107,,26.7076,,,,,,,0.0000E+00,,6.0279E-02,,7.3268,7.3267,0.3990,135.838,14.136,13.814,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:21,12-Apr-2025 17:08:21,36.79453,-121.84544,067.1 047.7,067.1,047.7,212.000,213.686,,7.3590,,7.3565,,7.3578,34.1584,,34.1578,34.1545,,34.1518,34.1548,0.9550,,1.1173,1.0091,0.9303,,1.0986,1.0013,1.0052,41.542,48.7496,46.7806,40.465,56.5730,46.5882,46.6844,0.0368,,,,0.8110,,0.0000,34.986,26.7086,,26.7059,,,,,,,0.0000E+00,,6.0392E-02,,7.3386,7.3362,0.3990,136.026,14.184,13.815,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:21,12-Apr-2025 17:08:21,36.79452,-121.84544,067.1 047.7,067.1,047.7,211.000,212.677,,7.3632,,7.3614,,7.3623,34.1574,,34.1568,34.1536,,34.1509,34.1539,0.9664,,1.1289,1.0208,0.9346,,1.1030,1.0058,1.0133,42.035,49.2497,47.2806,40.654,57.0949,46.7860,47.0333,0.0366,,,,0.8107,,0.0000,34.968,26.7072,,26.7045,,,,,,,0.0000E+00,,6.0543E-02,,7.3429,7.3412,0.3990,136.145,14.354,13.881,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:22,12-Apr-2025 17:08:22,36.79452,-121.84544,067.1 047.7,067.1,047.7,210.000,211.669,,7.3581,,7.3605,,7.3593,34.1580,,34.1574,34.1540,,34.1513,34.1544,0.9715,,1.1340,1.0260,0.9447,,1.1136,1.0164,1.0212,42.258,49.4759,47.5068,41.093,57.3310,47.2454,47.3761,0.0366,,,,0.8103,,0.0000,34.944,26.7084,,26.7049,,,,,,,0.0000E+00,,5.8124E-02,,7.3380,7.3404,0.3990,136.017,14.428,14.031,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:23,12-Apr-2025 17:08:23,36.79454,-121.84544,067.1 047.7,067.1,047.7,209.000,210.660,,7.3763,,7.3737,,7.3750,34.1575,,34.1569,34.1536,,34.1509,34.1539,0.9749,,1.1375,1.0295,0.9488,,1.1178,1.0207,1.0251,42.407,49.6271,47.6580,41.271,57.4887,47.4316,47.5448,0.0366,,,,0.8099,,0.0000,34.920,26.7054,,26.7027,,,,,,,0.0000E+00,,6.0604E-02,,7.3562,7.3536,0.3990,136.285,14.485,14.096,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:24,12-Apr-2025 17:08:24,36.79454,-121.84544,067.1 047.7,067.1,047.7,208.000,209.652,,7.3847,,7.3845,,7.3846,34.1563,,34.1557,34.1514,,34.1487,34.1522,0.9798,,1.1424,1.0345,0.9556,,1.1249,1.0278,1.0312,42.622,49.8452,47.8760,41.568,57.7163,47.7424,47.8092,0.0366,,,,0.8094,,0.0000,34.890,26.7032,,26.6995,,,,,,,0.0000E+00,,6.2224E-02,,7.3648,7.3645,0.3990,136.480,14.561,14.200,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:25,12-Apr-2025 17:08:25,36.79454,-121.84544,067.1 047.7,067.1,047.7,207.000,208.644,,7.3915,,7.3905,,7.3910,34.1563,,34.1557,34.1518,,34.1491,34.1524,0.9832,,1.1459,1.0380,0.9555,,1.1248,1.0277,1.0329,42.769,49.9943,48.0251,41.565,57.8719,47.7393,47.8822,0.0366,,,,0.8086,,0.0000,34.842,26.7023,,26.6989,,,,,,,0.0000E+00,,6.2355E-02,,7.3716,7.3706,0.3990,136.554,14.614,14.201,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:26,12-Apr-2025 17:08:26,36.79452,-121.84544,067.1 047.7,067.1,047.7,206.000,207.635,,7.4157,,7.4139,,7.4148,34.1536,,34.1530,34.1487,,34.1460,34.1495,0.9838,,1.1465,1.0386,0.9563,,1.1257,1.0285,1.0336,42.795,50.0206,48.0515,41.599,57.8994,47.7748,47.9132,0.0366,,,,0.8077,,0.0000,34.788,26.6968,,26.6932,,,,,,,0.0000E+00,,5.9577E-02,,7.3958,7.3940,0.3990,137.071,14.630,14.220,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:27,12-Apr-2025 17:08:27,36.79452,-121.84544,067.1 047.7,067.1,047.7,205.000,206.627,,7.4115,,7.4121,,7.4118,34.1535,,34.1529,34.1488,,34.1461,34.1495,0.9879,,1.1506,1.0428,0.9636,,1.1333,1.0362,1.0395,42.974,50.2022,48.2331,41.915,58.0889,48.1055,48.1693,0.0374,,,,0.8066,,0.0000,34.721,26.6973,,26.6935,,,,,,,0.0000E+00,,5.8329E-02,,7.3918,7.3924,0.3990,137.008,14.690,14.328,,,,,,,,,,,,
CalCOFI,2504SH,087,,2504_087u,13-Apr-2025 01:08:29,12-Apr-2025 17:08:29,36.79452,-121.84544,067.1 047.7,067.1,047.7,204.000,205.618,,7.4161,,7.4162,,7.4162,34.1540,,34.1534,34.1495,,34.1468,34.1501,0.9935,,1.1563,1.0485,0.9680,,1.1379,1.0408,1.0447,43.218,50.4497,48.4805,42.109,58.3472,48.3085,48.3945,0.0366,,,,0.8054,,0.0000,34.649,26.6970,,26.6934,,,,,,,0.0000E+00,,5.9965E-02,,7.3965,7.3965,0.3990,137.021,14.775,14.395,,,,,,,,,,,,
