Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:30,26-Mar-2025 22:24:30,33.24508,-121.43986,083.3 070.0,083.3,070.0,12.000,12.086,,14.6833,,14.6820,,14.6827,32.9356,,32.9350,32.9349,,32.9322,32.9336,5.6715,,5.8947,5.9237,5.6129,,5.9783,5.9679,5.9458,247.246,257.4157,257.7603,244.689,274.3370,260.1082,258.9343,0.0629,,0.2075,0.1715,0.4971,,18.2039,,24.4491,,24.4488,,,,,,,0.0000E+00,,1.4713E-01,,14.6815,14.6803,0.0353,347.585,97.753,96.739,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:32,26-Mar-2025 22:24:32,33.24509,-121.43984,083.3 070.0,083.3,070.0,13.000,13.093,,14.6726,,14.6732,,14.6729,32.9355,,32.9349,32.9347,,32.9320,32.9335,5.6737,,5.8969,5.9260,5.6096,,5.9749,5.9645,5.9453,247.339,257.5101,257.8554,244.546,274.4354,259.9590,258.9072,0.0612,,0.1970,0.1629,0.4942,,18.2039,,24.4514,,24.4506,,,,,,,0.0000E+00,,1.4481E-01,,14.6707,14.6713,0.0388,347.399,97.769,96.665,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:34,26-Mar-2025 22:24:34,33.24510,-121.43982,083.3 070.0,083.3,070.0,14.000,14.100,,14.6601,,14.6615,,14.6608,32.9352,,32.9346,32.9345,,32.9318,32.9332,5.7168,,5.9405,5.9703,5.6087,,5.9739,5.9635,5.9669,249.220,259.4182,259.7787,244.504,276.4267,259.9153,259.8470,0.0608,,0.1946,0.1608,0.4924,,18.2039,,24.4538,,24.4530,,,,,,,0.0000E+00,,1.4635E-01,,14.6581,14.6594,0.0423,347.195,98.488,96.626,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:36,26-Mar-2025 22:24:36,33.24510,-121.43981,083.3 070.0,083.3,070.0,15.000,15.107,,14.6130,,14.6194,,14.6162,32.9349,,32.9343,32.9344,,32.9317,32.9330,5.7273,,5.9512,5.9811,5.6139,,5.9793,5.9690,5.9751,249.673,259.8777,260.2419,244.732,276.9063,260.1531,260.1975,0.0623,,0.2038,0.1684,0.4912,,18.2039,,24.4636,,24.4619,,,,,,,0.0000E+00,,1.4446E-01,,14.6108,14.6172,0.0458,346.290,98.574,96.635,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:38,26-Mar-2025 22:24:38,33.24510,-121.43980,083.3 070.0,083.3,070.0,16.000,16.115,,14.6008,,14.6024,,14.6016,32.9348,,32.9342,32.9348,,32.9321,32.9332,5.7239,,5.9477,5.9776,5.6206,,5.9863,5.9760,5.9768,249.525,259.7276,260.0905,245.023,276.7496,260.4566,260.2736,0.0630,,0.2081,0.1720,0.4916,,18.2039,,24.4662,,24.4658,,,,,,,0.0000E+00,,1.4283E-01,,14.5985,14.6001,0.0493,346.071,98.492,96.718,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:40,26-Mar-2025 22:24:40,33.24510,-121.43980,083.3 070.0,083.3,070.0,17.000,17.122,,14.5822,,14.5841,,14.5832,32.9352,,32.9346,32.9349,,32.9322,32.9334,5.7202,,5.9440,5.9738,5.6158,,5.9813,5.9710,5.9724,249.363,259.5632,259.9249,244.813,276.5781,260.2376,260.0813,0.0632,,0.2094,0.1730,0.4926,,18.2039,,24.4704,,24.4698,,,,,,,0.0000E+00,,1.3783E-01,,14.5797,14.5816,0.0528,345.696,98.392,96.600,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:41,26-Mar-2025 22:24:41,33.24511,-121.43978,083.3 070.0,083.3,070.0,18.000,18.129,,14.5751,,14.5763,,14.5757,32.9354,,32.9348,32.9350,,32.9323,32.9336,5.7472,,5.9713,6.0015,5.6137,,5.9791,5.9688,5.9852,250.538,260.7551,261.1263,244.721,277.8220,260.1416,260.6340,0.0697,,0.2508,0.2056,0.4938,,18.2039,,24.4722,,24.4716,,,,,,,0.0000E+00,,1.3676E-01,,14.5724,14.5736,0.0563,345.558,98.841,96.549,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:43,26-Mar-2025 22:24:43,33.24512,-121.43976,083.3 070.0,083.3,070.0,19.000,19.136,,14.5685,,14.5688,,14.5687,32.9366,,32.9360,32.9357,,32.9330,32.9345,5.7466,,5.9707,6.0009,5.6158,,5.9813,5.9710,5.9860,250.513,260.7298,261.1007,244.812,277.7955,260.2365,260.6686,0.0719,,0.2654,0.2166,0.4943,,18.2039,,24.4745,,24.4737,,,,,,,0.0000E+00,,1.3311E-01,,14.5658,14.5661,0.0598,345.371,98.820,96.570,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:45,26-Mar-2025 22:24:45,33.24512,-121.43976,083.3 070.0,083.3,070.0,20.000,20.143,,14.5717,,14.5715,,14.5716,32.9395,,32.9389,32.9382,,32.9355,32.9372,5.7417,,5.9658,5.9959,5.6175,,5.9831,5.9727,5.9843,250.297,260.5107,260.8799,244.882,277.5668,260.3095,260.5947,0.0721,,0.2667,0.2176,0.4943,,18.2039,,24.4761,,24.4751,,,,,,,0.0000E+00,,1.2890E-01,,14.5688,14.5686,0.0632,345.242,98.743,96.605,20,14.556,32.9454,5.994,261.29,0.237,0.104,0.0,0.011,0.00,0.31,1.61
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:47,26-Mar-2025 22:24:47,33.24512,-121.43974,083.3 070.0,083.3,070.0,21.000,21.151,,14.5685,,14.5691,,14.5688,32.9417,,32.9411,32.9406,,32.9379,32.9395,5.7444,,5.9685,5.9987,5.6180,,5.9836,5.9733,5.9860,250.413,260.6283,260.9985,244.906,277.6896,260.3346,260.6666,0.0720,,0.2661,0.2171,0.4919,,18.2039,,24.4785,,24.4775,,,,,,,0.0000E+00,,1.3325E-01,,14.5654,14.5660,0.0667,345.041,98.784,96.611,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:49,26-Mar-2025 22:24:49,33.24512,-121.43974,083.3 070.0,083.3,070.0,22.000,22.158,,14.5572,,14.5587,,14.5580,32.9415,,32.9409,32.9405,,32.9378,32.9394,5.7475,,5.9716,6.0019,5.6228,,5.9886,5.9783,5.9901,250.551,260.7683,261.1396,245.112,277.8357,260.5495,260.8446,0.0754,,0.2891,0.2340,0.4835,,18.2039,,24.4808,,24.4797,,,,,,,0.0000E+00,,1.3076E-01,,14.5540,14.5555,0.0702,344.855,98.815,96.673,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:51,26-Mar-2025 22:24:51,33.24512,-121.43972,083.3 070.0,083.3,070.0,23.000,23.165,,14.5102,,14.5154,,14.5128,32.9404,,32.9398,32.9403,,32.9376,32.9387,5.7547,,5.9789,6.0093,5.6175,,5.9831,5.9727,5.9910,250.863,261.0848,261.4586,244.879,278.1660,260.3064,260.8825,0.0845,,0.3536,0.2786,0.4631,,18.2039,,24.4899,,24.4887,,,,,,,0.0000E+00,,1.3093E-01,,14.5069,14.5121,0.0737,344.014,98.845,96.498,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:52,26-Mar-2025 22:24:52,33.24513,-121.43971,083.3 070.0,083.3,070.0,24.000,24.172,,14.4556,,14.4627,,14.4592,32.9442,,32.9436,32.9442,,32.9415,32.9426,5.7549,,5.9791,6.0095,5.6402,,6.0068,5.9965,6.0030,250.868,261.0899,261.4637,245.868,278.1713,261.3381,261.4009,0.0930,,0.4177,0.3195,0.4469,,18.2039,,24.5044,,24.5029,,,,,,,0.0000E+00,,1.3132E-01,,14.4521,14.4592,0.0771,342.659,98.742,96.788,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:54,26-Mar-2025 22:24:54,33.24514,-121.43970,083.3 070.0,083.3,070.0,25.000,25.180,,14.3906,,14.3933,,14.3920,32.9512,,32.9506,32.9526,,32.9499,32.9503,5.7658,,5.9902,6.0207,5.6509,,6.0179,6.0077,6.0142,251.337,261.5657,261.9432,246.329,278.6678,261.8190,261.8811,0.1139,,0.5916,0.4176,0.4373,,18.2039,,24.5235,,24.5240,,,,,,,0.0000E+00,,1.3170E-01,,14.3869,14.3896,0.0805,340.862,98.803,96.841,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:56,26-Mar-2025 22:24:56,33.24514,-121.43968,083.3 070.0,083.3,070.0,26.000,26.187,,14.3435,,14.3479,,14.3457,32.9556,,32.9550,32.9570,,32.9543,32.9547,5.7571,,5.9814,6.0117,5.6325,,5.9987,5.9884,6.0001,250.954,261.1771,261.5516,245.521,278.2624,260.9761,261.2639,0.1296,,0.7372,0.4887,0.4335,,18.2039,,24.5368,,24.5370,,,,,,,0.0000E+00,,1.2981E-01,,14.3397,14.3441,0.0840,339.623,98.563,96.439,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:58,26-Mar-2025 22:24:58,33.24514,-121.43966,083.3 070.0,083.3,070.0,27.000,27.194,,14.2745,,14.2840,,14.2793,32.9621,,32.9615,32.9634,,32.9607,32.9611,5.7255,,5.9494,5.9792,5.6091,,5.9743,5.9639,5.9716,249.574,259.7773,260.1406,244.501,276.8015,259.9121,260.0264,0.1364,,0.8043,0.5187,0.4390,,18.2039,,24.5563,,24.5553,,,,,,,0.0000E+00,,1.2880E-01,,14.2706,14.2802,0.0874,337.793,97.890,95.920,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:24:59,26-Mar-2025 22:24:59,33.24514,-121.43966,083.3 070.0,083.3,070.0,28.000,28.201,,14.1299,,14.1432,,14.1366,32.9719,,32.9713,32.9769,,32.9742,32.9728,5.7466,,5.9707,6.0009,5.6252,,5.9911,5.9808,5.9909,250.481,260.6973,261.0680,245.189,277.7616,260.6298,260.8489,0.1436,,0.8779,0.5502,0.4478,,18.2039,,24.5941,,24.5952,,,,,,,0.0000E+00,,1.2648E-01,,14.1259,14.1392,0.0908,334.218,97.969,95.928,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:01,26-Mar-2025 22:25:01,33.24514,-121.43966,083.3 070.0,083.3,070.0,29.000,29.209,,13.9590,,13.9720,,13.9655,32.9895,,32.9889,32.9970,,32.9943,32.9916,5.7667,,5.9911,6.0216,5.6497,,6.0167,6.0064,6.0140,251.347,261.5758,261.9535,246.248,278.6784,261.7345,261.8440,0.1638,,1.0990,0.6358,0.4609,,18.2039,,24.6431,,24.6462,,,,,,,0.0000E+00,,1.2637E-01,,13.9549,13.9678,0.0941,329.571,97.982,96.024,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:03,26-Mar-2025 22:25:03,33.24516,-121.43964,083.3 070.0,083.3,070.0,30.000,30.216,,13.8201,,13.8356,,13.8279,32.9981,,32.9975,33.0054,,33.0027,33.0001,5.8919,,6.1179,6.1503,5.7511,,6.1223,6.1125,6.1314,256.794,267.1012,267.5229,250.656,284.4447,266.3326,266.9278,0.1748,,1.2284,0.6809,0.4898,,18.2039,,24.6783,,24.6808,,,,,,,0.0000E+00,,1.2569E-01,,13.8159,13.8314,0.0974,326.236,99.831,97.481,30,13.629,33.0570,,270.99,0.542,0.169,1.08,0.036,0.10,0.38,2.46
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:05,26-Mar-2025 22:25:05,33.24516,-121.43963,083.3 070.0,083.3,070.0,31.000,31.223,,13.6747,,13.6961,,13.6854,33.0375,,33.0369,33.0395,,33.0368,33.0369,5.9455,,6.1722,6.2054,5.8246,,6.1989,6.1895,6.1975,259.118,269.4587,269.8991,253.849,286.9050,269.6634,269.7813,0.1805,,1.2979,0.7039,0.5264,,18.2039,,24.7385,,24.7357,,,,,,,0.0000E+00,,1.2488E-01,,13.6703,13.6918,0.1007,320.526,100.468,98.469,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:07,26-Mar-2025 22:25:07,33.24516,-121.43962,083.3 070.0,083.3,070.0,32.000,32.230,,13.6352,,13.6395,,13.6374,33.0510,,33.0504,33.0579,,33.0552,33.0528,5.9133,,6.1396,6.1723,5.8076,,6.1812,6.1717,6.1720,257.707,268.0274,268.4564,253.100,285.4113,268.8821,268.6693,0.1847,,1.3503,0.7206,0.5516,,18.2039,,24.7570,,24.7615,,,,,,,0.0000E+00,,1.2416E-01,,13.6307,13.6350,0.1039,318.790,99.850,98.078,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:09,26-Mar-2025 22:25:09,33.24516,-121.43962,083.3 070.0,083.3,070.0,33.000,33.238,,13.5701,,13.5775,,13.5738,33.0582,,33.0576,33.0649,,33.0622,33.0599,5.9366,,6.1632,6.1963,5.8042,,6.1777,6.1681,6.1822,258.718,269.0529,269.4901,252.945,286.4815,268.7204,269.1053,0.1861,,1.3679,0.7262,0.5735,,18.2039,,24.7758,,24.7795,,,,,,,0.0000E+00,,1.2445E-01,,13.5655,13.5729,0.1071,317.027,100.115,97.900,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:10,26-Mar-2025 22:25:10,33.24516,-121.43960,083.3 070.0,083.3,070.0,34.000,34.245,,13.5248,,13.5307,,13.5278,33.0627,,33.0621,33.0686,,33.0659,33.0640,5.9385,,6.1651,6.1982,5.8161,,6.1901,6.1806,6.1894,258.799,269.1351,269.5729,253.462,286.5673,269.2597,269.4163,0.1814,,1.3091,0.7075,0.5869,,18.2039,,24.7885,,24.7918,,,,,,,0.0000E+00,,1.2275E-01,,13.5200,13.5260,0.1103,315.841,100.057,98.010,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:12,26-Mar-2025 22:25:12,33.24516,-121.43960,083.3 070.0,083.3,070.0,35.000,35.252,,13.5076,,13.5116,,13.5096,33.0650,,33.0644,33.0699,,33.0672,33.0658,5.9255,,6.1519,6.1849,5.8097,,6.1834,6.1739,6.1794,258.231,268.5589,268.9922,253.182,285.9660,268.9676,268.9799,0.1820,,1.3165,0.7099,0.5890,,18.2039,,24.7937,,24.7967,,,,,,,0.0000E+00,,1.2557E-01,,13.5028,13.5067,0.1135,315.371,99.804,97.864,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:13,26-Mar-2025 22:25:13,33.24516,-121.43959,083.3 070.0,083.3,070.0,36.000,36.260,,13.5010,,13.5038,,13.5024,33.0661,,33.0655,33.0697,,33.0670,33.0663,5.9139,,6.1402,6.1729,5.8036,,6.1770,6.1675,6.1702,257.724,268.0446,268.4738,252.916,285.4293,268.6901,268.5820,0.1842,,1.3440,0.7186,0.5885,,18.2039,,24.7960,,24.7982,,,,,,,0.0000E+00,,1.2251E-01,,13.4960,13.4988,0.1166,315.181,99.596,97.746,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:15,26-Mar-2025 22:25:15,33.24516,-121.43958,083.3 070.0,083.3,070.0,37.000,37.267,,13.4717,,13.4799,,13.4758,33.0793,,33.0787,33.0789,,33.0762,33.0775,5.9263,,6.1527,6.1857,5.8090,,6.1827,6.1731,6.1794,258.258,268.5863,269.0198,253.150,285.9946,268.9342,268.9770,0.1765,,1.2490,0.6878,0.5880,,18.2039,,24.8121,,24.8102,,,,,,,0.0000E+00,,1.2094E-01,,13.4665,13.4747,0.1198,313.675,99.752,97.795,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:17,26-Mar-2025 22:25:17,33.24516,-121.43958,083.3 070.0,083.3,070.0,38.000,38.274,,13.4254,,13.4286,,13.4270,33.1153,,33.1147,33.1167,,33.1140,33.1144,5.9400,,6.1666,6.1998,5.8360,,6.2108,6.2014,6.2006,258.847,269.1838,269.6220,254.316,286.6181,270.1505,269.8863,0.1790,,1.2795,0.6979,0.5883,,18.2039,,24.8494,,24.8497,,,,,,,0.0000E+00,,1.1615E-01,,13.4201,13.4233,0.1229,310.153,99.911,98.170,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:20,26-Mar-2025 22:25:20,33.24518,-121.43957,083.3 070.0,083.3,070.0,39.000,39.281,,13.4130,,13.4115,,13.4123,33.1598,,33.1592,33.1571,,33.1544,33.1568,5.9709,,6.1979,6.2316,5.8522,,6.2277,6.2183,6.2250,260.186,270.5421,270.9911,255.014,288.0356,270.8786,270.9349,0.1832,,1.3315,0.7147,0.5888,,18.2039,,24.8862,,24.8844,,,,,,,0.0000E+00,,1.1550E-01,,13.4076,13.4061,0.1261,306.671,100.434,98.433,39,13.392,33.2907,,272.06,0.757,0.234,2.96,0.065,0.55,0.43,1.69
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:21,26-Mar-2025 22:25:21,33.24518,-121.43955,083.3 070.0,083.3,070.0,40.000,40.289,,13.4338,,13.4360,,13.4349,33.2299,,33.2293,33.2254,,33.2227,33.2260,5.9833,,6.2105,6.2443,5.8569,,6.2326,6.2233,6.2338,260.713,271.0767,271.5300,255.205,288.5935,271.0779,271.3040,0.1721,,1.1961,0.6700,0.5889,,18.2039,,24.9363,,24.9324,,,,,,,0.0000E+00,,1.1298E-01,,13.4282,13.4305,0.1291,301.934,100.729,98.603,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:23,26-Mar-2025 22:25:23,33.24518,-121.43954,083.3 070.0,083.3,070.0,41.000,41.296,,13.4017,,13.4038,,13.4028,33.2594,,33.2588,33.2587,,33.2560,33.2574,5.9935,,6.2208,6.2548,5.8566,,6.2323,6.2229,6.2389,261.152,271.5220,271.9788,255.187,289.0582,271.0591,271.5190,0.1783,,1.2709,0.6951,0.5890,,18.2039,,24.9656,,24.9647,,,,,,,0.0000E+00,,1.1215E-01,,13.3960,13.3981,0.1322,299.172,100.854,98.554,,,,,,,,,,,,
CalCOFI,2504SH,031,,2504_031d,27-Mar-2025 06:25:25,26-Mar-2025 22:25:25,33.24518,-121.43954,083.3 070.0,083.3,070.0,42.000,42.303,,13.3582,,13.3589,,13.3586,33.2853,,33.2847,33.2869,,33.2842,33.2845,5.9942,,6.2215,6.2555,5.8587,,6.2345,6.2251,6.2403,261.175,271.5453,272.0023,255.268,289.0826,271.1436,271.5730,0.1587,,1.0412,0.6145,0.5853,,18.2039,,24.9944,,24.9955,,,,,,,0.0000E+00,,1.1095E-01,,13.3524,13.3531,0.1351,296.456,100.792,98.515,,,,,,,,,,,,
