Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:48:49,26-Mar-2025 04:48:49,32.24586,-123.49152,083.3 100.0,083.3,100.0,15.000,15.106,,14.5734,,14.5719,,14.5727,32.8221,,32.8215,32.8202,,32.8175,32.8195,5.6619,,5.8849,5.9100,5.5734,,5.9371,5.9496,5.9298,246.840,257.0039,256.5558,242.981,273.9072,258.4433,257.4996,0.0440,,0.0997,0.0888,0.4537,,0.0000,0.336,24.3851,,24.3839,,,,,,,0.0000E+00,,8.4450E-02,,14.5712,14.5697,0.0512,353.771,97.303,95.778,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:48:50,26-Mar-2025 04:48:50,32.24584,-123.49154,083.3 100.0,083.3,100.0,16.000,16.113,,14.5716,,14.5717,,14.5717,32.8220,,32.8214,32.8201,,32.8174,32.8194,5.6697,,5.8928,5.9180,5.5717,,5.9354,5.9478,5.9329,247.179,257.3478,256.8982,242.908,274.2660,258.3676,257.6329,0.0447,,0.1034,0.0920,0.4553,,0.0000,0.355,24.3854,,24.3839,,,,,,,0.0000E+00,,8.3921E-02,,14.5692,14.5693,0.0548,353.767,97.433,95.749,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:48:53,26-Mar-2025 04:48:53,32.24583,-123.49154,083.3 100.0,083.3,100.0,17.000,17.120,,14.5702,,14.5686,,14.5694,32.8217,,32.8211,32.8199,,32.8172,32.8192,5.6764,,5.8996,5.9248,5.5661,,5.9295,5.9419,5.9334,247.473,257.6460,257.1952,242.667,274.5773,258.1174,257.6563,0.0437,,0.0981,0.0874,0.4557,,0.0000,0.359,24.3855,,24.3844,,,,,,,0.0000E+00,,8.1180E-02,,14.5677,14.5661,0.0583,353.786,97.546,95.647,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:48:56,26-Mar-2025 04:48:56,32.24582,-123.49153,083.3 100.0,083.3,100.0,18.000,18.127,,14.5667,,14.5666,,14.5667,32.8213,,32.8207,32.8199,,32.8172,32.8190,5.7041,,5.9277,5.9530,5.5748,,5.9386,5.9511,5.9521,248.681,258.8714,258.4153,243.044,275.8561,258.5087,258.4620,0.0432,,0.0955,0.0850,0.4550,,0.0000,0.351,24.3860,,24.3849,,,,,,,0.0000E+00,,8.0984E-02,,14.5640,14.5640,0.0619,353.771,98.015,95.792,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:48:57,26-Mar-2025 04:48:57,32.24580,-123.49152,083.3 100.0,083.3,100.0,19.000,19.135,,14.5597,,14.5595,,14.5596,32.8212,,32.8206,32.8196,,32.8169,32.8188,5.7005,,5.9240,5.9494,5.5797,,5.9437,5.9562,5.9528,248.523,258.7111,258.2557,243.259,275.6888,258.7319,258.4938,0.0434,,0.0966,0.0860,0.4548,,0.0000,0.349,24.3874,,24.3862,,,,,,,0.0000E+00,,8.2176E-02,,14.5569,14.5567,0.0655,353.663,97.939,95.863,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:48:58,26-Mar-2025 04:48:58,32.24580,-123.49152,083.3 100.0,083.3,100.0,20.000,20.142,,14.5535,,14.5534,,14.5535,32.8210,,32.8204,32.8198,,32.8171,32.8188,5.6912,,5.9146,5.9399,5.5978,,5.9626,5.9751,5.9575,248.117,258.2993,257.8456,244.047,275.2590,259.5498,258.6977,0.0443,,0.1013,0.0902,0.4543,,0.0000,0.343,24.3885,,24.3877,,,,,,,0.0000E+00,,7.9517E-02,,14.5506,14.5504,0.0690,353.583,97.767,96.162,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:00,26-Mar-2025 04:49:00,32.24580,-123.49152,083.3 100.0,083.3,100.0,21.000,21.149,,14.5536,,14.5531,,14.5534,32.8208,,32.8202,32.8193,,32.8166,32.8184,5.7091,,5.9327,5.9581,5.5807,,5.9447,5.9572,5.9577,248.898,259.0915,258.6345,243.299,276.0858,258.7734,258.7040,0.0440,,0.0997,0.0888,0.4531,,0.0000,0.330,24.3884,,24.3874,,,,,,,0.0000E+00,,7.9457E-02,,14.5505,14.5500,0.0726,353.626,98.074,95.867,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:01,26-Mar-2025 04:49:01,32.24578,-123.49154,083.3 100.0,083.3,100.0,22.000,22.156,,14.5365,,14.5388,,14.5377,32.8193,,32.8187,32.8182,,32.8155,32.8171,5.7262,,5.9501,5.9756,5.5846,,5.9488,5.9613,5.9685,249.642,259.8462,259.3860,243.472,276.8734,258.9529,259.1695,0.0442,,0.1007,0.0897,0.4524,,0.0000,0.322,24.3909,,24.3896,,,,,,,0.0000E+00,,7.8518E-02,,14.5333,14.5356,0.0761,353.412,98.333,95.907,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:04,26-Mar-2025 04:49:04,32.24577,-123.49154,083.3 100.0,083.3,100.0,23.000,23.163,,14.5429,,14.5440,,14.5435,32.8203,,32.8197,32.8187,,32.8160,32.8179,5.7055,,5.9291,5.9545,5.5631,,5.9264,5.9388,5.9467,248.740,258.9313,258.4749,242.534,275.9186,257.9793,258.2271,0.0452,,0.1060,0.0944,0.4514,,0.0000,0.310,24.3904,,24.3889,,,,,,,0.0000E+00,,7.4522E-02,,14.5396,14.5406,0.0801,353.494,97.991,95.547,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:06,26-Mar-2025 04:49:06,32.24574,-123.49154,083.3 100.0,083.3,100.0,24.000,24.170,,14.5351,,14.5363,,14.5357,32.8199,,32.8193,32.8184,,32.8157,32.8175,5.7358,,5.9598,5.9854,5.5953,,5.9600,5.9725,5.9790,250.061,260.2713,259.8092,243.936,277.3170,259.4345,259.6219,0.0445,,0.1023,0.0911,0.4511,,0.0000,0.307,24.3918,,24.3903,,,,,,,0.0000E+00,,7.4203E-02,,14.5316,14.5328,0.0839,353.391,98.496,96.085,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:07,26-Mar-2025 04:49:07,32.24574,-123.49154,083.3 100.0,083.3,100.0,25.000,25.177,,14.5401,,14.5400,,14.5401,32.8175,,32.8169,32.8170,,32.8143,32.8156,5.7231,,5.9469,5.9724,5.5877,,5.9520,5.9645,5.9685,249.510,259.7123,259.2527,243.606,276.7337,259.0920,259.1724,0.0454,,0.1070,0.0953,0.4505,,0.0000,0.300,24.3888,,24.3885,,,,,,,0.0000E+00,,7.5284E-02,,14.5365,14.5364,0.0875,353.700,98.287,95.961,25,13.991,32.8067,6.045,263.51,0.235,0.091,0.18,0.022,0.00,0.35,1.87
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:10,26-Mar-2025 04:49:10,32.24573,-123.49154,083.3 100.0,083.3,100.0,26.000,26.185,,14.4784,,14.4979,,14.4882,32.8153,,32.8147,32.8150,,32.8123,32.8135,5.7097,,5.9334,5.9588,5.5735,,5.9372,5.9497,5.9543,248.922,259.1159,258.6588,242.986,276.1112,258.4485,258.5537,0.0537,,0.1527,0.1327,0.4501,,0.0000,0.295,24.4002,,24.3958,,,,,,,0.0000E+00,,7.5041E-02,,14.4746,14.4941,0.0911,352.639,97.934,95.635,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:12,26-Mar-2025 04:49:12,32.24572,-123.49153,083.3 100.0,083.3,100.0,27.000,27.192,,14.1987,,14.2353,,14.2170,32.7935,,32.7929,32.7978,,32.7951,32.7940,5.8123,,6.0373,6.0634,5.6783,,6.0465,6.0593,6.0614,253.384,263.6421,263.1656,247.544,280.8348,263.1794,263.1725,0.0638,,0.2131,0.1755,0.4526,,0.0000,0.324,24.4420,,24.4377,,,,,,,0.0000E+00,,7.3443E-02,,14.1949,14.2314,0.0947,348.673,99.118,96.907,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:13,26-Mar-2025 04:49:13,32.24572,-123.49152,083.3 100.0,083.3,100.0,28.000,28.199,,14.0540,,14.0531,,14.0536,32.7958,,32.7952,32.8056,,32.8029,32.7991,5.8382,,6.0635,6.0898,5.7069,,6.0763,6.0893,6.0896,254.506,264.7803,264.2989,248.780,282.0226,264.4623,264.3806,0.0734,,0.2755,0.2134,0.4544,,0.0000,0.344,24.4739,,24.4816,,,,,,,0.0000E+00,,7.5769E-02,,14.0500,14.0491,0.0982,345.661,99.270,97.041,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:14,26-Mar-2025 04:49:14,32.24571,-123.49153,083.3 100.0,083.3,100.0,29.000,29.206,,13.9453,,13.9495,,13.9474,32.7965,,32.7959,32.8082,,32.8055,32.8007,5.8202,,6.0453,6.0714,5.6938,,6.0626,6.0755,6.0735,253.715,263.9779,263.5000,248.204,281.1852,263.8645,263.6823,0.0831,,0.3434,0.2491,0.4568,,0.0000,0.372,24.4969,,24.5050,,,,,,,0.0000E+00,,7.5939E-02,,13.9412,13.9454,0.1017,343.491,98.746,96.617,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:17,26-Mar-2025 04:49:17,32.24569,-123.49154,083.3 100.0,083.3,100.0,30.000,30.213,,13.9828,,14.0423,,14.0126,32.8022,,32.8016,32.8034,,32.8007,32.8012,5.7996,,6.0244,6.0504,5.6606,,6.0280,6.0408,6.0456,252.817,263.0670,262.5929,246.761,280.2346,262.3667,262.4798,0.0957,,0.4389,0.2914,0.4690,,0.0000,0.510,24.4935,,24.4821,,,,,,,0.0000E+00,,7.2544E-02,,13.9786,14.0380,0.1052,343.844,98.474,96.231,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:19,26-Mar-2025 04:49:19,32.24568,-123.49152,083.3 100.0,083.3,100.0,31.000,31.221,,13.7099,,13.7124,,13.7112,32.8057,,32.8051,32.8158,,32.8131,32.8091,5.8622,,6.0878,6.1143,5.7251,,6.0952,6.1083,6.1113,255.532,265.8211,265.3353,249.555,283.1088,265.2668,265.3011,0.0977,,0.4548,0.2977,0.4771,,0.0000,0.602,24.5522,,24.5594,,,,,,,0.0000E+00,,7.7413E-02,,13.7056,13.7081,0.1086,338.267,98.988,96.684,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:20,26-Mar-2025 04:49:20,32.24568,-123.49152,083.3 100.0,083.3,100.0,32.000,32.228,,13.6820,,13.6836,,13.6828,32.8122,,32.8116,32.8208,,32.8181,32.8149,5.8531,,6.0786,6.1050,5.7219,,6.0919,6.1049,6.1050,255.134,265.4173,264.9333,249.413,282.6874,265.1194,265.0264,0.0988,,0.4637,0.3011,0.4829,,0.0000,0.668,24.5629,,24.5692,,,,,,,0.0000E+00,,7.4077E-02,,13.6775,13.6791,0.1121,337.266,98.782,96.576,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:22,26-Mar-2025 04:49:22,32.24566,-123.49154,083.3 100.0,083.3,100.0,33.000,33.235,,13.6638,,13.6652,,13.6645,32.8161,,32.8155,32.8231,,32.8204,32.8180,5.8460,,6.0714,6.0978,5.7128,,6.0824,6.0954,6.0966,254.821,265.0998,264.6171,249.013,282.3561,264.7042,264.6607,0.1010,,0.4816,0.3078,0.4899,,0.0000,0.748,24.5697,,24.5747,,,,,,,0.0000E+00,,7.1471E-02,,13.6592,13.6606,0.1154,336.651,98.627,96.387,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:24,26-Mar-2025 04:49:24,32.24566,-123.49154,083.3 100.0,083.3,100.0,34.000,34.242,,13.6450,,13.6467,,13.6459,32.8192,,32.8186,32.8240,,32.8213,32.8200,5.8431,,6.0685,6.0948,5.7189,,6.0888,6.1018,6.0983,254.694,264.9710,264.4888,249.280,282.2216,264.9813,264.7351,0.1013,,0.4840,0.3087,0.4984,,0.0000,0.844,24.5759,,24.5793,,,,,,,0.0000E+00,,6.8987E-02,,13.6402,13.6419,0.1188,336.086,98.543,96.455,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:26,26-Mar-2025 04:49:26,32.24564,-123.49154,083.3 100.0,083.3,100.0,35.000,35.249,,13.6209,,13.6214,,13.6212,32.8239,,32.8233,32.8279,,32.8252,32.8243,5.8541,,6.0796,6.1060,5.7195,,6.0894,6.1024,6.1042,255.170,265.4538,264.9696,249.305,282.7255,265.0073,264.9885,0.1013,,0.4840,0.3087,0.5036,,0.0000,0.903,24.5845,,24.5874,,,,,,,0.0000E+00,,6.8055E-02,,13.6160,13.6165,0.1222,335.296,98.682,96.418,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:28,26-Mar-2025 04:49:28,32.24563,-123.49153,083.3 100.0,083.3,100.0,36.000,36.257,,13.6149,,13.6162,,13.6156,32.8257,,32.8251,32.8278,,32.8251,32.8251,5.8571,,6.0827,6.1091,5.7176,,6.0874,6.1004,6.1048,255.302,265.5877,265.1029,249.222,282.8653,264.9211,265.0120,0.1056,,0.5198,0.3214,0.5087,,0.0000,0.961,24.5871,,24.5884,,,,,,,0.0000E+00,,6.7452E-02,,13.6099,13.6111,0.1256,335.075,98.722,96.375,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:31,26-Mar-2025 04:49:31,32.24562,-123.49152,083.3 100.0,083.3,100.0,37.000,37.264,,13.5996,,13.6037,,13.6017,32.8554,,32.8548,32.8496,,32.8469,32.8509,5.8776,,6.1034,6.1300,5.7395,,6.1102,6.1234,6.1267,256.187,266.4855,265.9969,250.172,283.8022,265.9072,265.9521,0.1078,,0.5385,0.3277,0.5068,,0.0000,0.940,24.6132,,24.6078,,,,,,,0.0000E+00,,6.9969E-02,,13.5945,13.5986,0.1290,332.614,99.055,96.733,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:31,26-Mar-2025 04:49:31,32.24560,-123.49152,083.3 100.0,083.3,100.0,38.000,38.271,,13.5870,,13.5889,,13.5880,32.8854,,32.8848,32.8854,,32.8827,32.8838,5.8753,,6.1011,6.1276,5.7301,,6.1004,6.1135,6.1206,256.081,266.3780,265.8898,249.754,283.6899,265.4733,265.6816,0.1115,,0.5705,0.3380,0.5039,,0.0000,0.907,24.6389,,24.6385,,,,,,,0.0000E+00,,6.9055E-02,,13.5818,13.5836,0.1323,330.193,99.009,96.566,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:32,26-Mar-2025 04:49:32,32.24560,-123.49152,083.3 100.0,083.3,100.0,39.000,39.278,,13.5748,,13.5761,,13.5755,32.8903,,32.8897,32.8913,,32.8886,32.8892,5.8723,,6.0981,6.1246,5.7409,,6.1117,6.1248,6.1247,255.951,266.2461,265.7585,250.222,283.5523,265.9591,265.8588,0.1147,,0.5987,0.3465,0.5009,,0.0000,0.873,24.6452,,24.6457,,,,,,,0.0000E+00,,6.9788E-02,,13.5694,13.5707,0.1356,329.615,98.938,96.726,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:33,26-Mar-2025 04:49:33,32.24560,-123.49152,083.3 100.0,083.3,100.0,40.000,40.285,,13.5708,,13.5712,,13.5710,32.8935,,32.8929,32.8943,,32.8916,32.8923,5.8709,,6.0966,6.1231,5.7377,,6.1084,6.1215,6.1223,255.888,266.1822,265.6948,250.082,283.4856,265.8138,265.7543,0.1204,,0.6503,0.3610,0.4967,,0.0000,0.825,24.6485,,24.6491,,,,,,,0.0000E+00,,6.5747E-02,,13.5652,13.5656,0.1389,329.327,98.907,96.665,40,13.549,32.9013,,266.26,0.364,0.147,0.61,0.034,0.04,0.38,2.28
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:37,26-Mar-2025 04:49:37,32.24560,-123.49154,083.3 100.0,083.3,100.0,41.000,41.293,,13.5849,,13.5846,,13.5848,32.8834,,32.8828,32.8828,,32.8801,32.8815,5.8782,,6.1040,6.1306,5.7404,,6.1112,6.1243,6.1275,256.206,266.5048,266.0160,250.201,283.8223,265.9373,265.9767,0.1299,,0.7401,0.3832,0.4829,,0.0000,0.668,24.6379,,24.6375,,,,,,,0.0000E+00,,6.5014E-02,,13.5792,13.5789,0.1423,330.370,99.052,96.729,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:38,26-Mar-2025 04:49:38,32.24558,-123.49152,083.3 100.0,083.3,100.0,42.000,42.300,,13.5597,,13.5611,,13.5604,32.8941,,32.8935,32.8937,,32.8910,32.8923,5.8783,,6.1041,6.1307,5.7472,,6.1183,6.1314,6.1311,256.208,266.5068,266.0181,250.495,283.8244,266.2424,266.1303,0.1219,,0.6642,0.3647,0.4818,,0.0000,0.656,24.6513,,24.6507,,,,,,,0.0000E+00,,6.3471E-02,,13.5539,13.5553,0.1456,329.119,99.009,96.804,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:41,26-Mar-2025 04:49:41,32.24556,-123.49154,083.3 100.0,083.3,100.0,43.000,43.307,,13.5565,,13.5580,,13.5573,32.8955,,32.8949,32.8941,,32.8914,32.8932,5.8911,,6.1171,6.1438,5.7524,,6.1237,6.1369,6.1404,256.767,267.0738,266.5827,250.723,284.4162,266.4791,266.5309,0.1246,,0.6894,0.3711,0.4840,,0.0000,0.681,24.6530,,24.6517,,,,,,,0.0000E+00,,6.3138E-02,,13.5506,13.5520,0.1489,328.981,99.220,96.886,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:43,26-Mar-2025 04:49:43,32.24554,-123.49153,083.3 100.0,083.3,100.0,44.000,44.314,,13.5535,,13.5524,,13.5530,32.9042,,32.9036,32.9026,,32.8999,32.9018,5.8938,,6.1198,6.1465,5.7580,,6.1295,6.1427,6.1446,256.882,267.1905,266.6989,250.965,284.5379,266.7303,266.7146,0.1195,,0.6420,0.3588,0.4886,,0.0000,0.733,24.6604,,24.6594,,,,,,,0.0000E+00,,6.4483E-02,,13.5474,13.5463,0.1522,328.308,99.264,96.975,,,,,,,,,,,,
CalCOFI,2504SH,028,,2504_028d,26-Mar-2025 12:49:44,26-Mar-2025 04:49:44,32.24554,-123.49152,083.3 100.0,083.3,100.0,45.000,45.322,,13.5599,,13.5599,,13.5599,32.9077,,32.9071,32.9065,,32.9038,32.9055,5.8986,,6.1247,6.1514,5.7509,,6.1221,6.1353,6.1434,257.089,267.4005,266.9079,250.656,284.7570,266.4095,266.6587,0.1199,,0.6457,0.3598,0.4918,,0.0000,0.769,24.6618,,24.6609,,,,,,,0.0000E+00,,6.4417E-02,,13.5537,13.5536,0.1555,328.199,99.360,96.872,,,,,,,,,,,,
