Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:46:49,15-Apr-2025 17:46:49,36.12320,-123.49312,066.7 070.0,066.7,070.0,507.000,511.368,,5.8124,,5.8139,,5.8132,34.2300,,34.2294,34.2253,,34.2226,34.2260,0.3612,,0.5159,0.3452,0.3306,,0.4736,0.3109,0.3281,15.707,22.5426,18.4342,14.377,29.2233,16.9176,17.6759,0.0354,,,,0.9078,,0.0000,40.884,26.9731,,26.9692,,,,,,,0.0000E+00,,1.0687E-01,,5.7687,5.7701,0.9423,114.254,5.179,4.740,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:46:50,15-Apr-2025 17:46:50,36.12320,-123.49313,066.7 070.0,066.7,070.0,506.000,510.359,,5.8198,,5.8195,,5.8197,34.2295,,34.2289,34.2249,,34.2222,34.2256,0.3659,,0.5206,0.3501,0.3417,,0.4852,0.3227,0.3364,15.914,22.7526,18.6458,14.862,29.4425,17.4292,18.0375,0.0354,,,,0.9080,,0.0000,40.896,26.9718,,26.9682,,,,,,,0.0000E+00,,1.0624E-01,,5.7761,5.7758,0.9423,114.369,5.248,4.900,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:46:51,15-Apr-2025 17:46:51,36.12320,-123.49314,066.7 070.0,066.7,070.0,505.000,509.349,,5.8220,,5.8218,,5.8219,34.2291,,34.2285,34.2246,,34.2219,34.2252,0.3748,,0.5296,0.3592,0.3777,,0.5227,0.3608,0.3600,16.299,23.1431,19.0395,16.425,29.8500,19.0780,19.0588,0.0354,,,,0.9079,,0.0000,40.890,26.9712,,26.9677,,,,,,,0.0000E+00,,1.0736E-01,,5.7784,5.7782,0.9423,114.421,5.375,5.416,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:46:52,15-Apr-2025 17:46:52,36.12320,-123.49314,066.7 070.0,066.7,070.0,504.000,508.339,,5.8227,,5.8226,,5.8227,34.2289,,34.2283,34.2244,,34.2217,34.2250,0.3743,,0.5291,0.3587,0.3743,,0.5192,0.3572,0.3580,16.277,23.1208,19.0170,16.278,29.8268,18.9230,18.9700,0.0354,,,,0.9078,,0.0000,40.884,26.9709,,26.9674,,,,,,,0.0000E+00,,1.0910E-01,,5.7792,5.7791,0.9423,114.432,5.368,5.368,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:46:52,15-Apr-2025 17:46:52,36.12321,-123.49314,066.7 070.0,066.7,070.0,503.000,507.329,,5.8236,,5.8240,,5.8238,34.2287,,34.2281,34.2243,,34.2216,34.2249,0.3668,,0.5215,0.3510,0.3459,,0.4896,0.3271,0.3391,15.953,22.7921,18.6857,15.042,29.4838,17.6191,18.1524,0.0354,,,,0.9077,,0.0000,40.878,26.9707,,26.9671,,,,,,,0.0000E+00,,1.0652E-01,,5.7802,5.7805,0.9423,114.440,5.261,4.960,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:46:53,15-Apr-2025 17:46:53,36.12322,-123.49314,066.7 070.0,066.7,070.0,502.000,506.319,,5.8280,,5.8276,,5.8278,34.2284,,34.2278,34.2241,,34.2214,34.2246,0.3760,,0.5309,0.3605,0.3494,,0.4932,0.3309,0.3457,16.351,23.1959,19.0927,15.195,29.9051,17.7805,18.4366,0.0354,,,,0.9077,,0.0000,40.878,26.9699,,26.9665,,,,,,,0.0000E+00,,1.0411E-01,,5.7846,5.7842,0.9423,114.507,5.393,5.012,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:46:54,15-Apr-2025 17:46:54,36.12322,-123.49314,066.7 070.0,066.7,070.0,501.000,505.309,,5.8329,,5.8308,,5.8319,34.2258,,34.2252,34.2225,,34.2198,34.2225,0.3871,,0.5421,0.3719,0.3669,,0.5114,0.3494,0.3607,16.832,23.6838,19.5846,15.956,30.4143,18.5833,19.0840,0.0362,,,,0.9076,,0.0000,40.872,26.9672,,26.9649,,,,,,,0.0000E+00,,1.0418E-01,,5.7896,5.7875,0.9423,114.752,5.552,5.263,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:46:55,15-Apr-2025 17:46:55,36.12322,-123.49316,066.7 070.0,066.7,070.0,500.000,504.300,,5.8346,,5.8340,,5.8343,34.2223,,34.2217,34.2187,,34.2160,34.2189,0.3865,,0.5415,0.3713,0.3764,,0.5213,0.3594,0.3654,16.808,23.6594,19.5600,16.371,30.3889,19.0211,19.2906,0.0366,,,,0.9076,,0.0000,40.872,26.9642,,26.9615,,,,,,,0.0000E+00,,1.0606E-01,,5.7914,5.7908,0.9423,115.019,5.544,5.400,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:46:56,15-Apr-2025 17:46:56,36.12322,-123.49316,066.7 070.0,066.7,070.0,499.000,503.290,,5.8336,,5.8336,,5.8336,34.2209,,34.2203,34.2169,,34.2142,34.2173,0.3909,,0.5459,0.3758,0.3715,,0.5162,0.3543,0.3651,17.001,23.8552,19.7574,16.157,30.5932,18.7953,19.2764,0.0366,,,,0.9077,,0.0000,40.878,26.9632,,26.9600,,,,,,,0.0000E+00,,1.0898E-01,,5.7905,5.7905,0.9423,115.099,5.608,5.329,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:46:57,15-Apr-2025 17:46:57,36.12322,-123.49317,066.7 070.0,066.7,070.0,498.000,502.280,,5.8338,,5.8336,,5.8337,34.2204,,34.2198,34.2162,,34.2135,34.2167,0.3908,,0.5458,0.3757,0.3764,,0.5213,0.3594,0.3676,16.997,23.8512,19.7533,16.369,30.5890,19.0189,19.3861,0.0364,,,,0.9079,,0.0000,40.890,26.9628,,26.9595,,,,,,,0.0000E+00,,1.0506E-01,,5.7908,5.7906,0.9423,115.130,5.606,5.399,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:46:59,15-Apr-2025 17:46:59,36.12322,-123.49318,066.7 070.0,066.7,070.0,497.000,501.270,,5.8361,,5.8359,,5.8360,34.2198,,34.2192,34.2159,,34.2132,34.2162,0.3924,,0.5475,0.3773,0.3780,,0.5230,0.3611,0.3692,17.066,23.9212,19.8239,16.436,30.6620,19.0896,19.4568,0.0354,,,,0.9081,,0.0000,40.902,26.9620,,26.9590,,,,,,,0.0000E+00,,1.0508E-01,,5.7932,5.7930,0.9423,115.186,5.629,5.421,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:00,15-Apr-2025 17:47:00,36.12322,-123.49318,066.7 070.0,066.7,070.0,496.000,500.260,,5.8421,,5.8424,,5.8423,34.2196,,34.2190,34.2153,,34.2126,34.2158,0.3890,,0.5440,0.3738,0.3777,,0.5227,0.3608,0.3673,16.918,23.7710,19.6725,16.426,30.5053,19.0791,19.3758,0.0361,,,,0.9081,,0.0000,40.902,26.9611,,26.9577,,,,,,,0.0000E+00,,1.0490E-01,,5.7992,5.7996,0.9423,115.271,5.582,5.419,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:01,15-Apr-2025 17:47:01,36.12322,-123.49318,066.7 070.0,066.7,070.0,495.000,499.251,,5.8574,,5.8568,,5.8571,34.2191,,34.2185,34.2149,,34.2122,34.2154,0.3885,,0.5435,0.3733,0.3659,,0.5104,0.3483,0.3608,16.896,23.7487,19.6500,15.912,30.4820,18.5369,19.0935,0.0355,,,,0.9078,,0.0000,40.884,26.9588,,26.9556,,,,,,,0.0000E+00,,1.0245E-01,,5.8146,5.8140,0.9423,115.490,5.576,5.251,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:02,15-Apr-2025 17:47:02,36.12322,-123.49318,066.7 070.0,066.7,070.0,494.000,498.241,,5.8693,,5.8729,,5.8711,34.2210,,34.2204,34.2173,,34.2146,34.2175,0.3789,,0.5338,0.3635,0.3631,,0.5075,0.3454,0.3545,16.479,23.3257,19.2236,15.792,30.0406,18.4103,18.8170,0.0355,,,,0.9073,,0.0000,40.854,26.9588,,26.9554,,,,,,,0.0000E+00,,1.0392E-01,,5.8265,5.8301,0.9423,115.488,5.440,5.214,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:03,15-Apr-2025 17:47:03,36.12322,-123.49319,066.7 070.0,066.7,070.0,493.000,497.231,,5.9095,,5.9181,,5.9138,34.2265,,34.2259,34.2220,,34.2193,34.2226,0.3716,,0.5264,0.3559,0.3620,,0.5063,0.3442,0.3501,16.159,23.0011,18.8964,15.744,29.7018,18.3596,18.6280,0.0366,,,,0.9068,,0.0000,40.824,26.9582,,26.9536,,,,,,,0.0000E+00,,1.0352E-01,,5.8667,5.8752,0.9423,115.585,5.339,5.203,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:04,15-Apr-2025 17:47:04,36.12322,-123.49320,066.7 070.0,066.7,070.0,492.000,496.221,,5.9549,,5.9544,,5.9547,34.2305,,34.2299,34.2233,,34.2206,34.2253,0.3726,,0.5274,0.3570,0.3549,,0.4989,0.3367,0.3469,16.204,23.0467,18.9424,15.436,29.7495,18.0347,18.4886,0.0366,,,,0.9064,,0.0000,40.800,26.9556,,26.9500,,,,,,,0.0000E+00,,1.0344E-01,,5.9119,5.9115,0.9423,115.864,5.360,5.106,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:05,15-Apr-2025 17:47:05,36.12322,-123.49320,066.7 070.0,066.7,070.0,491.000,495.211,,5.9831,,5.9859,,5.9845,34.2316,,34.2310,34.2243,,34.2216,34.2263,0.3753,,0.5301,0.3598,0.3547,,0.4987,0.3365,0.3482,16.320,23.1644,19.0610,15.425,29.8723,18.0231,18.5421,0.0366,,,,0.9060,,0.0000,40.776,26.9530,,26.9469,,,,,,,0.0000E+00,,1.0389E-01,,5.9401,5.9429,0.9423,116.130,5.402,5.106,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:05,15-Apr-2025 17:47:05,36.12322,-123.49320,066.7 070.0,066.7,070.0,490.000,494.202,,6.0144,,6.0140,,6.0142,34.2321,,34.2315,34.2245,,34.2218,34.2267,0.3775,,0.5324,0.3620,0.3618,,0.5061,0.3440,0.3530,16.415,23.2608,19.1582,15.734,29.9728,18.3491,18.7537,0.0366,,,,0.9056,,0.0000,40.752,26.9494,,26.9434,,,,,,,0.0000E+00,,1.0101E-01,,5.9714,5.9710,0.9423,116.489,5.438,5.212,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:06,15-Apr-2025 17:47:06,36.12322,-123.49320,066.7 070.0,066.7,070.0,489.000,493.192,,6.0243,,6.0238,,6.0241,34.2324,,34.2318,34.2246,,34.2219,34.2269,0.3915,,0.5466,0.3764,0.3777,,0.5227,0.3608,0.3686,17.023,23.8775,19.7799,16.424,30.6165,19.0770,19.4285,0.0366,,,,0.9051,,0.0000,40.722,26.9484,,26.9424,,,,,,,0.0000E+00,,1.0339E-01,,5.9814,5.9809,0.9423,116.582,5.640,5.441,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:07,15-Apr-2025 17:47:07,36.12322,-123.49322,066.7 070.0,066.7,070.0,488.000,492.182,,6.0255,,6.0220,,6.0238,34.2303,,34.2297,34.2212,,34.2185,34.2241,0.3944,,0.5495,0.3794,0.3892,,0.5347,0.3730,0.3762,17.152,24.0084,19.9118,16.924,30.7531,19.6044,19.7581,0.0359,,,,0.9045,,0.0000,40.686,26.9466,,26.9399,,,,,,,0.0000E+00,,1.0594E-01,,5.9826,5.9791,0.9423,116.743,5.683,5.607,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:08,15-Apr-2025 17:47:08,36.12322,-123.49322,066.7 070.0,066.7,070.0,487.000,491.172,,6.0127,,6.0115,,6.0121,34.2226,,34.2220,34.2154,,34.2127,34.2174,0.3992,,0.5543,0.3843,0.3902,,0.5357,0.3741,0.3792,17.363,24.2224,20.1276,16.971,30.9764,19.6540,19.8908,0.0361,,,,0.9038,,0.0000,40.644,26.9421,,26.9366,,,,,,,0.0000E+00,,1.0465E-01,,5.9700,5.9688,0.9423,117.133,5.751,5.621,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:09,15-Apr-2025 17:47:09,36.12321,-123.49324,066.7 070.0,066.7,070.0,486.000,490.163,,6.0131,,6.0133,,6.0132,34.2201,,34.2195,34.2138,,34.2111,34.2153,0.4124,,0.5677,0.3979,0.3891,,0.5346,0.3729,0.3854,17.935,24.8027,20.7125,16.922,31.5820,19.6023,20.1574,0.0365,,,,0.9029,,0.0000,40.590,26.9401,,26.9351,,,,,,,0.0000E+00,,1.0170E-01,,5.9705,5.9707,0.9423,117.315,5.940,5.604,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:10,15-Apr-2025 17:47:10,36.12322,-123.49324,066.7 070.0,066.7,070.0,485.000,489.153,,6.0153,,6.0160,,6.0157,34.2181,,34.2175,34.2116,,34.2089,34.2132,0.4217,,0.5771,0.4075,0.3988,,0.5447,0.3832,0.3954,18.339,25.2125,21.1256,17.341,32.0096,20.0443,20.5850,0.0355,,,,0.9020,,0.0000,40.536,26.9382,,26.9330,,,,,,,0.0000E+00,,1.0131E-01,,5.9728,5.9735,0.9423,117.479,6.074,5.744,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:11,15-Apr-2025 17:47:11,36.12322,-123.49324,066.7 070.0,066.7,070.0,484.000,488.143,,6.0167,,6.0164,,6.0166,34.2156,,34.2150,34.2105,,34.2078,34.2114,0.4189,,0.5743,0.4046,0.4162,,0.5628,0.4016,0.4031,18.219,25.0908,21.0029,18.098,31.8826,20.8429,20.9229,0.0366,,,,0.9014,,0.0000,40.500,26.9361,,26.9320,,,,,,,0.0000E+00,,1.0059E-01,,5.9742,5.9740,0.9423,117.663,6.035,5.994,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:12,15-Apr-2025 17:47:12,36.12322,-123.49324,066.7 070.0,066.7,070.0,483.000,487.133,,6.0127,,6.0126,,6.0127,34.2129,,34.2123,34.2081,,34.2054,34.2089,0.4288,,0.5843,0.4148,0.4202,,0.5670,0.4058,0.4103,18.648,25.5259,21.4416,18.274,32.3368,21.0285,21.2351,0.0366,,,,0.9009,,0.0000,40.470,26.9344,,26.9306,,,,,,,0.0000E+00,,1.0065E-01,,5.9704,5.9703,0.9423,117.802,6.176,6.052,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:13,15-Apr-2025 17:47:13,36.12322,-123.49324,066.7 070.0,066.7,070.0,482.000,486.124,,6.0068,,6.0074,,6.0071,34.2108,,34.2102,34.2065,,34.2038,34.2070,0.4330,,0.5886,0.4191,0.4052,,0.5514,0.3899,0.4045,18.831,25.7116,21.6287,17.620,32.5305,20.3386,20.9837,0.0355,,,,0.9005,,0.0000,40.446,26.9335,,26.9300,,,,,,,0.0000E+00,,1.0078E-01,,5.9645,5.9652,0.9423,117.871,6.236,5.835,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:15,15-Apr-2025 17:47:15,36.12322,-123.49324,066.7 070.0,066.7,070.0,481.000,485.114,,6.0032,,6.0045,,6.0039,34.2098,,34.2092,34.2057,,34.2030,34.2061,0.4413,,0.5970,0.4276,0.4313,,0.5786,0.4176,0.4226,19.191,26.0768,21.9968,18.754,32.9116,21.5349,21.7659,0.0366,,,,0.9002,,0.0000,40.428,26.9331,,26.9297,,,,,,,0.0000E+00,,9.9846E-02,,5.9611,5.9624,0.9423,117.884,6.354,6.210,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:16,15-Apr-2025 17:47:16,36.12322,-123.49326,066.7 070.0,066.7,070.0,480.000,484.104,,5.9926,,5.9930,,5.9928,34.2059,,34.2053,34.2021,,34.1994,34.2024,0.4384,,0.5941,0.4247,0.4265,,0.5736,0.4125,0.4186,19.067,25.9510,21.8700,18.550,32.7803,21.3197,21.5949,0.0357,,,,0.8999,,0.0000,40.410,26.9314,,26.9283,,,,,,,0.0000E+00,,9.5744E-02,,5.9506,5.9511,0.9423,118.024,6.312,6.140,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:17,15-Apr-2025 17:47:17,36.12322,-123.49326,066.7 070.0,066.7,070.0,479.000,483.094,,5.9859,,5.9860,,5.9860,34.2045,,34.2039,34.2008,,34.1981,34.2010,0.4406,,0.5963,0.4269,0.4228,,0.5697,0.4086,0.4178,19.163,26.0483,21.9682,18.387,32.8820,21.1477,21.5580,0.0364,,,,0.8997,,0.0000,40.398,26.9311,,26.9282,,,,,,,0.0000E+00,,9.7446E-02,,5.9441,5.9441,0.9423,118.031,6.342,6.085,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:18,15-Apr-2025 17:47:18,36.12322,-123.49326,066.7 070.0,066.7,070.0,478.000,482.085,,5.9992,,5.9968,,5.9980,34.2075,,34.2069,34.2030,,34.2003,34.2036,0.4476,,0.6034,0.4341,0.4228,,0.5697,0.4086,0.4214,19.464,26.3537,22.2760,18.385,33.2006,21.1456,21.7108,0.0357,,,,0.8997,,0.0000,40.398,26.9318,,26.9285,,,,,,,0.0000E+00,,9.6933E-02,,5.9574,5.9550,0.9423,117.962,6.444,6.086,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:19,15-Apr-2025 17:47:19,36.12322,-123.49326,066.7 070.0,066.7,070.0,477.000,481.075,,6.0512,,6.0397,,6.0455,34.2129,,34.2123,34.2079,,34.2052,34.2088,0.4474,,0.6032,0.4339,0.4285,,0.5756,0.4146,0.4243,19.458,26.3476,22.2699,18.634,33.1943,21.4083,21.8391,0.0358,,,,0.8997,,0.0000,40.398,26.9295,,26.9270,,,,,,,0.0000E+00,,1.0158E-01,,6.0093,5.9979,0.9423,118.228,6.450,6.175,,,,,,,,,,,,
CalCOFI,2504SH,102,,2504_102u,16-Apr-2025 01:47:20,15-Apr-2025 17:47:20,36.12322,-123.49326,066.7 070.0,066.7,070.0,476.000,480.065,,6.0577,,6.0578,,6.0578,34.2082,,34.2076,34.2033,,34.2006,34.2041,0.4592,,0.6151,0.4461,0.4433,,0.5911,0.4303,0.4382,19.970,26.8670,22.7934,19.277,33.7363,22.0866,22.4400,0.0364,,,,0.8996,,0.0000,40.392,26.9250,,26.9211,,,,,,,0.0000E+00,,9.6227E-02,,6.0159,6.0160,0.9423,118.645,6.620,6.390,,,,,,,,,,,,
