Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:38,15-Apr-2025 23:10:38,36.45278,-122.77473,066.7 060.0,066.7,060.0,18.000,18.134,,10.8569,,10.8614,,10.8592,33.4527,,33.4521,33.4505,,33.4478,33.4500,4.5114,,4.7196,4.3820,4.4023,,4.7167,4.3693,4.3757,196.451,205.8893,193.5056,191.702,220.5640,192.9657,193.2357,0.1607,,1.0637,1.2112,0.5095,,5.2015,18.655,25.5965,,25.5940,,,,,,,0.0000E+00,,1.2570E-01,,10.8548,10.8592,0.0405,238.450,72.058,70.322,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:40,15-Apr-2025 23:10:40,36.45278,-122.77474,066.7 060.0,066.7,060.0,19.000,19.141,,10.8470,,10.8492,,10.8481,33.4554,,33.4548,33.4538,,33.4511,33.4530,4.5062,,4.7143,4.3773,4.4053,,4.7199,4.3720,4.3747,196.223,205.6580,193.2982,191.829,220.3226,193.0837,193.1910,0.1655,,1.1186,1.2579,0.5115,,5.2015,18.759,25.6003,,25.5987,,,,,,,0.0000E+00,,1.2579E-01,,10.8447,10.8470,0.0429,238.105,71.961,70.352,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:41,15-Apr-2025 23:10:41,36.45278,-122.77474,066.7 060.0,066.7,060.0,20.000,20.149,,10.8444,,10.8461,,10.8453,33.4560,,33.4554,33.4541,,33.4514,33.4534,4.5081,,4.7163,4.3790,4.4071,,4.7217,4.3736,4.3763,196.306,205.7422,193.3737,191.907,220.4105,193.1562,193.2650,0.1702,,1.1735,1.3036,0.5131,,5.2015,18.843,25.6013,,25.5995,,,,,,,0.0000E+00,,1.2326E-01,,10.8420,10.8437,0.0453,238.034,71.987,70.376,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:43,15-Apr-2025 23:10:43,36.45278,-122.77475,066.7 060.0,066.7,060.0,21.000,21.156,,10.8468,,10.8464,,10.8466,33.4560,,33.4554,33.4537,,33.4510,33.4532,4.5016,,4.7097,4.3733,4.3975,,4.7117,4.3649,4.3691,196.021,205.4531,193.1143,191.490,220.1088,192.7686,192.9415,0.1611,,1.0682,1.2151,0.5152,,5.2015,18.953,25.6009,,25.5992,,,,,,,0.0000E+00,,1.2152E-01,,10.8443,10.8439,0.0477,238.093,71.887,70.223,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:46,15-Apr-2025 23:10:46,36.45278,-122.77476,066.7 060.0,066.7,060.0,22.000,22.164,,10.8378,,10.8405,,10.8392,33.4581,,33.4575,33.4548,,33.4521,33.4548,4.4924,,4.7004,4.3651,4.3743,,4.6876,4.3439,4.3545,195.624,205.0504,192.7531,190.478,219.6885,191.8279,192.2905,0.1602,,1.0581,1.2063,0.5178,,5.2015,19.089,25.6042,,25.6011,,,,,,,0.0000E+00,,1.1727E-01,,10.8352,10.8378,0.0501,237.810,71.728,69.844,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:48,15-Apr-2025 23:10:48,36.45278,-122.77476,066.7 060.0,066.7,060.0,23.000,23.172,,10.8268,,10.8281,,10.8275,33.4607,,33.4601,33.4578,,33.4551,33.4576,4.4895,,4.6974,4.3625,4.3854,,4.6991,4.3540,4.3583,195.493,204.9175,192.6338,190.960,219.5498,192.2760,192.4549,0.1630,,1.0899,1.2336,0.5187,,5.2015,19.136,25.6082,,25.6056,,,,,,,0.0000E+00,,1.1901E-01,,10.8240,10.8253,0.0525,237.453,71.665,70.004,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:49,15-Apr-2025 23:10:49,36.45278,-122.77477,066.7 060.0,066.7,060.0,24.000,24.179,,10.8258,,10.8268,,10.8263,33.4608,,33.4602,33.4579,,33.4552,33.4577,4.4849,,4.6928,4.3584,4.3792,,4.6927,4.3483,4.3534,195.295,204.7166,192.4536,190.691,219.3402,192.0259,192.2398,0.1704,,1.1759,1.3055,0.5198,,5.2015,19.194,25.6085,,25.6060,,,,,,,0.0000E+00,,1.1838E-01,,10.8229,10.8240,0.0549,237.447,71.591,69.903,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:51,15-Apr-2025 23:10:51,36.45278,-122.77478,066.7 060.0,066.7,060.0,25.000,25.187,,10.8222,,10.8235,,10.8229,33.4617,,33.4611,33.4585,,33.4558,33.4585,4.4614,,4.6690,4.3375,4.3647,,4.6776,4.3352,4.3364,194.269,203.6759,191.5200,190.060,218.2540,191.4394,191.4797,0.1791,,1.2807,1.3902,0.5215,,5.2015,19.283,25.6098,,25.6071,,,,,,,0.0000E+00,,1.1969E-01,,10.8192,10.8205,0.0573,237.342,71.210,69.667,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:53,15-Apr-2025 23:10:53,36.45278,-122.77478,066.7 060.0,066.7,060.0,26.000,26.194,,10.8079,,10.8106,,10.8093,33.4653,,33.4647,33.4620,,33.4593,33.4620,4.4327,,4.6399,4.3120,4.3232,,4.6343,4.2975,4.3048,193.021,202.4099,190.3842,188.251,216.9329,189.7579,190.0711,0.1681,,1.1489,1.2832,0.5240,,5.2015,19.414,25.6151,,25.6121,,,,,,,0.0000E+00,,1.1956E-01,,10.8048,10.8074,0.0597,236.861,70.733,68.987,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:54,15-Apr-2025 23:10:54,36.45278,-122.77478,066.7 060.0,066.7,060.0,27.000,27.202,,10.7813,,10.7833,,10.7823,33.4716,,33.4710,33.4685,,33.4658,33.4684,4.4297,,4.6368,4.3094,4.3238,,4.6349,4.2980,4.3037,192.887,202.2740,190.2623,188.278,216.7910,189.7830,190.0227,0.1697,,1.1676,1.2987,0.5260,,5.2015,19.519,25.6248,,25.6220,,,,,,,0.0000E+00,,1.1768E-01,,10.7780,10.7800,0.0620,235.966,70.646,68.960,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:56,15-Apr-2025 23:10:56,36.45278,-122.77480,066.7 060.0,066.7,060.0,28.000,28.209,,10.7697,,10.7696,,10.7697,33.4746,,33.4740,33.4720,,33.4693,33.4717,4.4312,,4.6384,4.3107,4.3138,,4.6245,4.2890,4.2999,192.954,202.3419,190.3233,187.840,216.8619,189.3759,189.8496,0.1724,,1.1996,1.3250,0.5286,,5.2015,19.655,25.6291,,25.6271,,,,,,,0.0000E+00,,1.1686E-01,,10.7664,10.7663,0.0644,235.571,70.655,68.781,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:10:58,15-Apr-2025 23:10:58,36.45278,-122.77480,066.7 060.0,066.7,060.0,29.000,29.217,,10.7650,,10.7646,,10.7648,33.4763,,33.4757,33.4735,,33.4708,33.4733,4.4099,,4.6168,4.2918,4.3042,,4.6145,4.2803,4.2861,192.023,201.3975,189.4760,187.424,215.8764,188.9892,189.2326,0.1686,,1.1547,1.2880,0.5327,,5.2015,19.870,25.6313,,25.6292,,,,,,,0.0000E+00,,1.1636E-01,,10.7615,10.7611,0.0668,235.387,70.308,68.622,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:00,15-Apr-2025 23:11:00,36.45278,-122.77480,066.7 060.0,066.7,060.0,30.000,30.224,,10.7527,,10.7548,,10.7538,33.4802,,33.4796,33.4768,,33.4741,33.4769,4.3795,,4.5860,4.2648,4.2891,,4.5988,4.2665,4.2657,190.700,200.0555,188.2720,186.764,214.4758,188.3757,188.3239,0.1739,,1.2176,1.3396,0.5359,,5.2015,20.037,25.6366,,25.6335,,,,,,,0.0000E+00,,1.1458E-01,,10.7492,10.7513,0.0691,234.911,69.807,68.368,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:02,15-Apr-2025 23:11:02,36.45278,-122.77481,066.7 060.0,066.7,060.0,31.000,31.232,,10.7430,,10.7449,,10.7440,33.4859,,33.4853,33.4820,,33.4793,33.4823,4.2931,,4.4985,4.1880,4.2134,,4.5199,4.1978,4.1929,186.938,196.2393,184.8485,183.467,210.4932,185.3111,185.0798,0.1963,,1.4996,1.5575,0.5383,,5.2015,20.163,25.6427,,25.6393,,,,,,,0.0000E+00,,1.1250E-01,,10.7393,10.7412,0.0715,234.351,68.419,67.150,31,10.666,33.5294,4.437,193.19,1.834,1.066,18.82,0.151,0.64,1.57,20.30
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:03,15-Apr-2025 23:11:03,36.45278,-122.77482,066.7 060.0,066.7,060.0,32.000,32.239,,10.7148,,10.7226,,10.7187,33.5007,,33.5001,33.4951,,33.4924,33.4963,4.2462,,4.4510,4.1463,4.1509,,4.4548,4.1411,4.1437,184.891,194.1628,182.9857,180.742,208.3262,182.7782,182.8820,0.2179,,1.7963,1.7676,0.5406,,5.2015,20.283,25.6592,,25.6534,,,,,,,0.0000E+00,,1.1273E-01,,10.7110,10.7188,0.0739,232.803,67.636,66.127,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:04,15-Apr-2025 23:11:04,36.45278,-122.77482,066.7 060.0,066.7,060.0,33.000,33.247,,10.6677,,10.6711,,10.6694,33.5170,,33.5164,33.5146,,33.5119,33.5142,4.2666,,4.4716,4.1645,4.1705,,4.4752,4.1589,4.1617,185.777,195.0616,183.7920,181.593,209.2642,183.5692,183.6806,0.1899,,1.4163,1.4952,0.5426,,5.2015,20.388,25.6802,,25.6777,,,,,,,0.0000E+00,,1.1119E-01,,10.6638,10.6671,0.0762,230.830,67.900,66.374,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:07,15-Apr-2025 23:11:07,36.45278,-122.77483,066.7 060.0,066.7,060.0,34.000,34.254,,10.6804,,10.6778,,10.6791,33.5129,,33.5123,33.5114,,33.5087,33.5105,4.2702,,4.4753,4.1676,4.1719,,4.4766,4.1602,4.1639,185.933,195.2198,183.9339,181.656,209.4293,183.6277,183.7808,0.1632,,1.0922,1.2355,0.5459,,5.2015,20.561,25.6748,,25.6740,,,,,,,0.0000E+00,,1.1112E-01,,10.6763,10.6738,0.0785,231.368,67.973,66.405,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:10,15-Apr-2025 23:11:10,36.45277,-122.77484,066.7 060.0,066.7,060.0,35.000,35.262,,10.6662,,10.6786,,10.6724,33.5204,,33.5198,33.5121,,33.5094,33.5146,4.1910,,4.3951,4.0973,4.1001,,4.4018,4.0950,4.0962,182.484,191.7212,180.7952,178.529,205.7781,180.7211,180.7582,0.1622,,1.0807,1.2258,0.5484,,5.2015,20.692,25.6831,,25.6745,,,,,,,0.0000E+00,,1.0868E-01,,10.6620,10.6744,0.0809,230.597,66.696,65.264,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:11,15-Apr-2025 23:11:11,36.45276,-122.77485,066.7 060.0,066.7,060.0,36.000,36.270,,10.6552,,10.6563,,10.6558,33.5315,,33.5309,33.5279,,33.5252,33.5281,4.2105,,4.4148,4.1146,4.1164,,4.4188,4.1098,4.1122,183.330,192.5794,181.5651,179.232,206.6737,181.3746,181.4699,0.1578,,1.0311,1.1830,0.5491,,5.2015,20.729,25.6937,,25.6907,,,,,,,0.0000E+00,,1.1127E-01,,10.6509,10.6520,0.0832,229.612,66.995,65.497,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:12,15-Apr-2025 23:11:12,36.45276,-122.77486,066.7 060.0,066.7,060.0,37.000,37.277,,10.6543,,10.6546,,10.6545,33.5455,,33.5449,33.5421,,33.5394,33.5422,4.2211,,4.4256,4.1240,4.1215,,4.4241,4.1144,4.1192,183.789,193.0450,181.9828,179.455,207.1596,181.5819,181.7824,0.1579,,1.0323,1.1840,0.5497,,5.2015,20.760,25.7048,,25.7021,,,,,,,0.0000E+00,,1.1199E-01,,10.6499,10.6502,0.0855,228.582,67.168,65.583,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:13,15-Apr-2025 23:11:13,36.45276,-122.77486,066.7 060.0,066.7,060.0,38.000,38.285,,10.6635,,10.6626,,10.6631,33.5541,,33.5535,33.5499,,33.5472,33.5504,4.2177,,4.4221,4.1210,4.1180,,4.4205,4.1113,4.1162,183.643,192.8969,181.8500,179.302,207.0051,181.4397,181.6449,0.1626,,1.0853,1.2297,0.5504,,5.2015,20.797,25.7099,,25.7067,,,,,,,0.0000E+00,,1.1285E-01,,10.6590,10.6581,0.0878,228.121,67.132,65.542,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:15,15-Apr-2025 23:11:15,36.45277,-122.77486,066.7 060.0,066.7,060.0,39.000,39.292,,10.6664,,10.6654,,10.6659,33.5548,,33.5542,33.5501,,33.5474,33.5508,4.2194,,4.4238,4.1225,4.1167,,4.4191,4.1101,4.1163,183.717,192.9719,181.9173,179.243,207.0834,181.3848,181.6511,0.1643,,1.1048,1.2462,0.5515,,5.2015,20.854,25.7100,,25.7065,,,,,,,0.0000E+00,,1.1190E-01,,10.6617,10.6607,0.0901,228.140,67.163,65.524,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:19,15-Apr-2025 23:11:19,36.45278,-122.77487,066.7 060.0,066.7,060.0,40.000,40.300,,10.6674,,10.6654,,10.6664,33.5525,,33.5519,33.5440,,33.5413,33.5466,4.2515,,4.4563,4.1510,4.1461,,4.4498,4.1368,4.1439,185.113,194.3880,183.1877,180.526,208.5612,182.5774,182.8826,0.1539,,0.9880,1.1450,0.5538,,5.2015,20.975,25.7080,,25.7018,,,,,,,0.0000E+00,,1.0553E-01,,10.6627,10.6607,0.0924,228.344,67.674,65.990,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:21,15-Apr-2025 23:11:21,36.45278,-122.77488,066.7 060.0,066.7,060.0,41.000,41.308,,10.6790,,10.6793,,10.6792,33.5661,,33.5655,33.5629,,33.5602,33.5629,4.3016,,4.5071,4.1955,4.1865,,4.4919,4.1734,4.1845,187.294,196.6004,185.1725,182.280,210.8701,184.2077,184.6901,0.1618,,1.0762,1.2219,0.5560,,5.2015,21.090,25.7166,,25.7141,,,,,,,0.0000E+00,,1.0709E-01,,10.6741,10.6745,0.0947,227.555,68.495,66.660,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:22,15-Apr-2025 23:11:22,36.45278,-122.77488,066.7 060.0,066.7,060.0,42.000,42.315,,10.6821,,10.6824,,10.6823,33.5714,,33.5708,33.5669,,33.5642,33.5675,4.3319,,4.5378,4.2225,4.2342,,4.5416,4.2167,4.2196,188.613,197.9384,186.3728,184.360,212.2664,186.1411,186.2570,0.1709,,1.1818,1.3104,0.5580,,5.2015,21.195,25.7202,,25.7167,,,,,,,0.0000E+00,,1.0863E-01,,10.6771,10.6774,0.0970,227.238,68.984,67.427,,,,,,,,,,,,
CalCOFI,2504SH,103,,2504_103d,16-Apr-2025 07:11:23,15-Apr-2025 23:11:23,36.45278,-122.77488,066.7 060.0,066.7,060.0,43.000,43.323,,10.7093,,10.7016,,10.7055,33.5884,,33.5878,33.5805,,33.5778,33.5828,4.2781,,4.4833,4.1747,4.1872,,4.4926,4.1741,4.1744,186.269,195.5607,184.2397,182.311,209.7850,184.2366,184.2382,0.1847,,1.3503,1.4447,0.5601,,5.2015,21.305,25.7287,,25.7239,,,,,,,0.0000E+00,,1.0541E-01,,10.7041,10.6965,0.0993,226.453,68.175,66.712,,,,,,,,,,,,
