Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:07,14-Apr-2025 17:06:07,34.88320,-124.48680,070.0 090.0,070.0,090.0,507.000,511.313,,5.6304,,5.6307,,5.6306,34.2136,,34.2130,34.2107,,34.2080,34.2105,0.3770,,0.5319,0.5534,0.3535,,0.4975,0.5192,0.5363,16.395,23.2405,23.6465,15.374,29.9517,22.2050,22.9258,0.0366,,,,0.9194,,0.0000,40.513,26.9824,,26.9800,,,,,,,0.0000E+00,,8.6689E-02,,5.5874,5.5877,0.9562,113.151,5.382,5.047,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:08,14-Apr-2025 17:06:08,34.88320,-124.48681,070.0 090.0,070.0,090.0,506.000,510.303,,5.6393,,5.6386,,5.6390,34.2138,,34.2132,34.2106,,34.2079,34.2106,0.3725,,0.5273,0.5489,0.3753,,0.5202,0.5419,0.5454,16.201,23.0437,23.4504,16.321,29.7463,23.1930,23.3217,0.0362,,,,0.9191,,0.0000,40.496,26.9814,,26.9790,,,,,,,0.0000E+00,,8.5239E-02,,5.5963,5.5956,0.9562,113.239,5.319,5.359,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:09,14-Apr-2025 17:06:09,34.88320,-124.48682,070.0 090.0,070.0,090.0,505.000,509.293,,5.6584,,5.6518,,5.6551,34.2159,,34.2153,34.2125,,34.2098,34.2126,0.3820,,0.5369,0.5585,0.3699,,0.5146,0.5363,0.5474,16.612,23.4606,23.8659,16.085,30.1814,22.9468,23.4064,0.0354,,,,0.9187,,0.0000,40.472,26.9807,,26.9789,,,,,,,0.0000E+00,,8.6928E-02,,5.6154,5.6089,0.9562,113.315,5.457,5.283,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:10,14-Apr-2025 17:06:10,34.88320,-124.48682,070.0 090.0,070.0,090.0,504.000,508.284,,5.6842,,5.6814,,5.6828,34.2141,,34.2135,34.2102,,34.2075,34.2105,0.3850,,0.5400,0.5615,0.3665,,0.5110,0.5327,0.5471,16.743,23.5935,23.9983,15.936,30.3201,22.7913,23.3948,0.0354,,,,0.9181,,0.0000,40.437,26.9762,,26.9734,,,,,,,0.0000E+00,,8.4693E-02,,5.6412,5.6385,0.9562,113.758,5.503,5.237,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:11,14-Apr-2025 17:06:11,34.88321,-124.48682,070.0 090.0,070.0,090.0,503.000,507.274,,5.6930,,5.6915,,5.6923,34.2129,,34.2123,34.2087,,34.2060,34.2092,0.3855,,0.5405,0.5620,0.3671,,0.5117,0.5334,0.5477,16.763,23.6138,24.0185,15.964,30.3412,22.8205,23.4195,0.0357,,,,0.9166,,0.0000,40.348,26.9742,,26.9710,,,,,,,0.0000E+00,,8.3373E-02,,5.6501,5.6486,0.9562,113.946,5.511,5.248,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:13,14-Apr-2025 17:06:13,34.88322,-124.48682,070.0 090.0,070.0,090.0,502.000,506.264,,5.6974,,5.7006,,5.6990,34.2120,,34.2114,34.2073,,34.2046,34.2080,0.3931,,0.5482,0.5697,0.3792,,0.5243,0.5459,0.5578,17.093,23.9485,24.3521,16.489,30.6906,23.3682,23.8602,0.0359,,,,0.9136,,0.0000,40.172,26.9729,,26.9688,,,,,,,0.0000E+00,,8.0932E-02,,5.6546,5.6577,0.9562,114.059,5.620,5.421,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:14,14-Apr-2025 17:06:14,34.88322,-124.48684,070.0 090.0,070.0,090.0,501.000,505.255,,5.7120,,5.7121,,5.7121,34.2110,,34.2104,34.2060,,34.2033,34.2069,0.3974,,0.5525,0.5740,0.3939,,0.5396,0.5613,0.5677,17.281,24.1392,24.5421,17.128,30.8896,24.0349,24.2885,0.0354,,,,0.9100,,0.0000,39.960,26.9703,,26.9663,,,,,,,0.0000E+00,,8.2014E-02,,5.6692,5.6693,0.9562,114.306,5.683,5.633,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:15,14-Apr-2025 17:06:15,34.88322,-124.48684,070.0 090.0,070.0,090.0,500.000,504.245,,5.7358,,5.7364,,5.7361,34.2097,,34.2091,34.2042,,34.2015,34.2053,0.3946,,0.5497,0.5712,0.3777,,0.5227,0.5444,0.5578,17.161,24.0175,24.4208,16.425,30.7626,23.3015,23.8612,0.0356,,,,0.9071,,0.0000,39.789,26.9664,,26.9620,,,,,,,0.0000E+00,,8.2013E-02,,5.6930,5.6936,0.9562,114.697,5.647,5.405,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:16,14-Apr-2025 17:06:16,34.88322,-124.48684,070.0 090.0,070.0,090.0,499.000,503.235,,5.7484,,5.7480,,5.7482,34.2088,,34.2082,34.2037,,34.2010,34.2046,0.4030,,0.5582,0.5797,0.3931,,0.5387,0.5604,0.5701,17.525,24.3868,24.7888,17.095,31.1479,24.0005,24.3947,0.0366,,,,0.9049,,0.0000,39.659,26.9642,,26.9601,,,,,,,0.0000E+00,,8.3636E-02,,5.7056,5.7052,0.9562,114.906,5.768,5.627,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:17,14-Apr-2025 17:06:17,34.88322,-124.48684,070.0 090.0,070.0,090.0,498.000,502.226,,5.7516,,5.7509,,5.7513,34.2085,,34.2079,34.2035,,34.2008,34.2044,0.3974,,0.5525,0.5740,0.3926,,0.5382,0.5599,0.5670,17.281,24.1392,24.5421,17.072,30.8896,23.9765,24.2593,0.0366,,,,0.9033,,0.0000,39.565,26.9635,,26.9596,,,,,,,0.0000E+00,,8.2388E-02,,5.7089,5.7082,0.9562,114.959,5.688,5.619,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:18,14-Apr-2025 17:06:18,34.88322,-124.48686,070.0 090.0,070.0,090.0,497.000,501.216,,5.7539,,5.7532,,5.7536,34.2083,,34.2077,34.2034,,34.2007,34.2042,0.4056,,0.5608,0.5823,0.3930,,0.5386,0.5603,0.5713,17.639,24.5024,24.9040,17.091,31.2686,23.9963,24.4502,0.0357,,,,0.9022,,0.0000,39.500,26.9630,,26.9592,,,,,,,0.0000E+00,,8.1127E-02,,5.7113,5.7106,0.9562,114.994,5.807,5.626,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:18,14-Apr-2025 17:06:18,34.88322,-124.48686,070.0 090.0,070.0,090.0,496.000,500.206,,5.7565,,5.7563,,5.7564,34.2078,,34.2072,34.2029,,34.2002,34.2037,0.4094,,0.5647,0.5861,0.3911,,0.5367,0.5583,0.5722,17.804,24.6698,25.0708,17.010,31.4433,23.9118,24.4913,0.0356,,,,0.9012,,0.0000,39.441,26.9623,,26.9584,,,,,,,0.0000E+00,,8.3104E-02,,5.7140,5.7138,0.9562,115.052,5.861,5.600,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:19,14-Apr-2025 17:06:19,34.88322,-124.48686,070.0 090.0,070.0,090.0,495.000,499.196,,5.7549,,5.7546,,5.7548,34.2069,,34.2063,34.2022,,34.1995,34.2029,0.4083,,0.5636,0.5850,0.3899,,0.5354,0.5571,0.5711,17.756,24.6211,25.0223,16.956,31.3925,23.8554,24.4389,0.0366,,,,0.9004,,0.0000,39.394,26.9617,,26.9581,,,,,,,0.0000E+00,,8.0097E-02,,5.7125,5.7122,0.9562,115.087,5.845,5.582,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:20,14-Apr-2025 17:06:20,34.88322,-124.48686,070.0 090.0,070.0,090.0,494.000,498.187,,5.7558,,5.7555,,5.7557,34.2061,,34.2055,34.2014,,34.1987,34.2021,0.4130,,0.5683,0.5897,0.4047,,0.5508,0.5725,0.5811,17.960,24.8280,25.2285,17.599,31.6084,24.5263,24.8774,0.0356,,,,0.8996,,0.0000,39.347,26.9610,,26.9574,,,,,,,0.0000E+00,,7.8980E-02,,5.7134,5.7132,0.9562,115.140,5.912,5.793,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:21,14-Apr-2025 17:06:21,34.88323,-124.48688,070.0 090.0,070.0,090.0,493.000,497.177,,5.7495,,5.7503,,5.7499,34.2035,,34.2029,34.1998,,34.1971,34.2000,0.4176,,0.5730,0.5944,0.3975,,0.5433,0.5650,0.5797,18.161,25.0319,25.4316,17.285,31.8212,24.1987,24.8152,0.0354,,,,0.8990,,0.0000,39.312,26.9597,,26.9567,,,,,,,0.0000E+00,,7.8804E-02,,5.7073,5.7080,0.9562,115.242,5.978,5.689,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:23,14-Apr-2025 17:06:23,34.88324,-124.48689,070.0 090.0,070.0,090.0,492.000,496.167,,5.7461,,5.7460,,5.7461,34.2029,,34.2023,34.1988,,34.1961,34.1992,0.4757,,0.6318,0.6530,0.4540,,0.6022,0.6238,0.6384,20.688,27.5953,27.9859,19.744,34.4964,26.7641,27.3750,0.0363,,,,0.8993,,0.0000,39.330,26.9597,,26.9564,,,,,,,0.0000E+00,,7.8152E-02,,5.7039,5.7039,0.9562,115.232,6.809,6.498,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:24,14-Apr-2025 17:06:24,34.88324,-124.48690,070.0 090.0,070.0,090.0,491.000,495.158,,5.7117,,5.7080,,5.7099,34.1883,,34.1877,34.1845,,34.1818,34.1848,0.5106,,0.6672,0.6882,0.4648,,0.6135,0.6351,0.6617,22.204,29.1331,29.5183,20.213,36.1012,27.2534,28.3859,0.0354,,,,0.9001,,0.0000,39.377,26.9523,,26.9497,,,,,,,0.0000E+00,,7.7597E-02,,5.6698,5.6661,0.9562,115.869,7.301,6.646,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:25,14-Apr-2025 17:06:25,34.88324,-124.48690,070.0 090.0,070.0,090.0,490.000,494.148,,5.6694,,5.6682,,5.6688,34.1747,,34.1741,34.1734,,34.1707,34.1724,0.5276,,0.6844,0.7054,0.5170,,0.6679,0.6894,0.6974,22.946,29.8858,30.2683,22.481,36.8867,29.6195,29.9439,0.0354,,,,0.9009,,0.0000,39.424,26.9467,,26.9458,,,,,,,0.0000E+00,,8.2502E-02,,5.6277,5.6266,0.9562,116.332,7.537,7.384,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:26,14-Apr-2025 17:06:26,34.88324,-124.48692,070.0 090.0,070.0,090.0,489.000,493.138,,5.6331,,5.6343,,5.6337,34.1662,,34.1656,34.1653,,34.1626,34.1641,0.5372,,0.6941,0.7151,0.5255,,0.6767,0.6982,0.7067,23.361,30.3068,30.6878,22.854,37.3261,30.0086,30.3482,0.0361,,,,0.9021,,0.0000,39.494,26.9443,,26.9435,,,,,,,0.0000E+00,,7.7992E-02,,5.5916,5.5929,0.9562,116.497,7.666,7.500,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:27,14-Apr-2025 17:06:27,34.88324,-124.48692,070.0 090.0,070.0,090.0,488.000,492.129,,5.6347,,5.6351,,5.6349,34.1624,,34.1618,34.1612,,34.1585,34.1602,0.5472,,0.7043,0.7252,0.5284,,0.6797,0.7013,0.7133,23.795,30.7470,31.1265,22.981,37.7855,30.1411,30.6338,0.0360,,,,0.9037,,0.0000,39.589,26.9412,,26.9401,,,,,,,0.0000E+00,,7.5974E-02,,5.5934,5.5938,0.9562,116.783,7.809,7.541,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:28,14-Apr-2025 17:06:28,34.88324,-124.48692,070.0 090.0,070.0,090.0,487.000,491.119,,5.6371,,5.6370,,5.6371,34.1605,,34.1599,34.1595,,34.1568,34.1584,0.5476,,0.7047,0.7256,0.5340,,0.6856,0.7071,0.7164,23.816,30.7684,31.1477,23.223,37.8078,30.3936,30.7707,0.0359,,,,0.9055,,0.0000,39.695,26.9394,,26.9386,,,,,,,0.0000E+00,,7.6184E-02,,5.5958,5.5958,0.9562,116.940,7.816,7.621,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:28,14-Apr-2025 17:06:28,34.88324,-124.48693,070.0 090.0,070.0,090.0,486.000,490.109,,5.6365,,5.6366,,5.6366,34.1587,,34.1581,34.1568,,34.1541,34.1561,0.5483,,0.7054,0.7263,0.5336,,0.6852,0.7067,0.7165,23.844,30.7968,31.1761,23.208,37.8374,30.3779,30.7770,0.0362,,,,0.9074,,0.0000,39.807,26.9379,,26.9364,,,,,,,0.0000E+00,,7.5383E-02,,5.5954,5.5955,0.9562,117.060,7.825,7.616,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:29,14-Apr-2025 17:06:29,34.88324,-124.48694,070.0 090.0,070.0,090.0,485.000,489.100,,5.6372,,5.6373,,5.6373,34.1580,,34.1574,34.1561,,34.1534,34.1554,0.5531,,0.7102,0.7311,0.5367,,0.6884,0.7099,0.7205,24.054,31.0098,31.3883,23.340,38.0597,30.5157,30.9520,0.0355,,,,0.9093,,0.0000,39.918,26.9373,,26.9358,,,,,,,0.0000E+00,,7.6038E-02,,5.5961,5.5963,0.9562,117.106,7.894,7.659,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:30,14-Apr-2025 17:06:30,34.88325,-124.48694,070.0 090.0,070.0,090.0,484.000,488.090,,5.6380,,5.6380,,5.6380,34.1577,,34.1571,34.1559,,34.1532,34.1552,0.5556,,0.7128,0.7337,0.5362,,0.6879,0.7094,0.7216,24.164,31.1214,31.4995,23.317,38.1762,30.4917,30.9956,0.0363,,,,0.9115,,0.0000,40.048,26.9370,,26.9355,,,,,,,0.0000E+00,,7.9266E-02,,5.5971,5.5970,0.9562,117.127,7.930,7.652,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:32,14-Apr-2025 17:06:32,34.88326,-124.48694,070.0 090.0,070.0,090.0,483.000,487.081,,5.6374,,5.6376,,5.6375,34.1573,,34.1567,34.1551,,34.1524,34.1546,0.5600,,0.7172,0.7381,0.5434,,0.6954,0.7169,0.7275,24.353,31.3131,31.6906,23.632,38.3762,30.8203,31.2555,0.0354,,,,0.9139,,0.0000,40.189,26.9367,,26.9349,,,,,,,0.0000E+00,,7.6442E-02,,5.5965,5.5967,0.9562,117.138,7.992,7.755,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:33,14-Apr-2025 17:06:33,34.88326,-124.48694,070.0 090.0,070.0,090.0,482.000,486.071,,5.6336,,5.6332,,5.6334,34.1558,,34.1552,34.1532,,34.1505,34.1529,0.5713,,0.7287,0.7495,0.5537,,0.7061,0.7276,0.7386,24.843,31.8101,32.1858,24.080,38.8950,31.2877,31.7368,0.0362,,,,0.9152,,0.0000,40.266,26.9360,,26.9339,,,,,,,0.0000E+00,,7.8070E-02,,5.5928,5.5925,0.9562,117.190,8.152,7.901,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:34,14-Apr-2025 17:06:34,34.88326,-124.48696,070.0 090.0,070.0,090.0,481.000,485.061,,5.6233,,5.6239,,5.6236,34.1525,,34.1519,34.1502,,34.1475,34.1497,0.5793,,0.7368,0.7576,0.5564,,0.7089,0.7304,0.7440,25.192,32.1642,32.5386,24.199,39.2644,31.4118,31.9752,0.0355,,,,0.9153,,0.0000,40.272,26.9346,,26.9327,,,,,,,0.0000E+00,,7.6253E-02,,5.5826,5.5833,0.9562,117.293,8.264,7.938,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:35,14-Apr-2025 17:06:35,34.88326,-124.48696,070.0 090.0,070.0,090.0,480.000,484.052,,5.6165,,5.6164,,5.6165,34.1507,,34.1501,34.1485,,34.1458,34.1480,0.5850,,0.7425,0.7633,0.5690,,0.7221,0.7435,0.7534,25.442,32.4178,32.7913,24.747,39.5291,31.9835,32.3874,0.0354,,,,0.9151,,0.0000,40.260,26.9340,,26.9323,,,,,,,0.0000E+00,,7.5154E-02,,5.5759,5.5758,0.9562,117.328,8.345,8.117,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:37,14-Apr-2025 17:06:37,34.88326,-124.48698,070.0 090.0,070.0,090.0,479.000,483.042,,5.6127,,5.6126,,5.6127,34.1495,,34.1489,34.1472,,34.1445,34.1467,0.5953,,0.7530,0.7737,0.5785,,0.7320,0.7534,0.7636,25.888,32.8702,33.2421,25.161,40.0012,32.4154,32.8288,0.0354,,,,0.9147,,0.0000,40.236,26.9335,,26.9317,,,,,,,0.0000E+00,,7.8583E-02,,5.5723,5.5722,0.9562,117.359,8.491,8.252,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:37,14-Apr-2025 17:06:37,34.88326,-124.48698,070.0 090.0,070.0,090.0,478.000,482.032,,5.6100,,5.6106,,5.6103,34.1483,,34.1477,34.1464,,34.1437,34.1457,0.5962,,0.7539,0.7746,0.5776,,0.7310,0.7525,0.7636,25.930,32.9128,33.2846,25.119,40.0457,32.3716,32.8281,0.0355,,,,0.9145,,0.0000,40.225,26.9329,,26.9313,,,,,,,0.0000E+00,,7.7123E-02,,5.5697,5.5703,0.9562,117.402,8.503,8.238,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:38,14-Apr-2025 17:06:38,34.88326,-124.48698,070.0 090.0,070.0,090.0,477.000,481.023,,5.6066,,5.6071,,5.6069,34.1459,,34.1453,34.1440,,34.1413,34.1433,0.6029,,0.7607,0.7814,0.5824,,0.7360,0.7575,0.7695,26.220,33.2070,33.5777,25.327,40.3527,32.5886,33.0832,0.0366,,,,0.9144,,0.0000,40.219,26.9314,,26.9298,,,,,,,0.0000E+00,,7.6616E-02,,5.5664,5.5669,0.9562,117.525,8.598,8.305,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098u,15-Apr-2025 01:06:39,14-Apr-2025 17:06:39,34.88326,-124.48698,070.0 090.0,070.0,090.0,476.000,480.013,,5.6061,,5.6060,,5.6061,34.1451,,34.1445,34.1429,,34.1402,34.1424,0.6067,,0.7645,0.7852,0.5850,,0.7387,0.7602,0.7727,26.383,33.3723,33.7425,25.442,40.5252,32.7086,33.2256,0.0357,,,,0.9142,,0.0000,40.207,26.9308,,26.9290,,,,,,,0.0000E+00,,7.5509E-02,,5.5659,5.5659,0.9562,117.566,8.651,8.342,,,,,,,,,,,,
