Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:10,27-Mar-2025 16:44:10,34.14480,-121.15362,080.0 060.0,080.0,060.0,513.000,517.339,,6.4764,,6.4770,,6.4767,34.2659,,34.2653,34.2629,,34.2602,34.2628,0.4215,,0.5769,0.4838,0.4103,,0.5567,0.4768,0.4803,18.329,25.2023,22.6234,17.843,31.9991,22.2060,22.4147,0.0359,,,,0.0590,,0.0000,,26.9172,,26.9147,,,,,,,0.0000E+00,,2.6987E-01,,6.4294,6.4300,0.8642,120.416,6.138,5.976,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:11,27-Mar-2025 16:44:11,34.14480,-121.15362,080.0 060.0,080.0,060.0,512.000,516.329,,6.4817,,6.4816,,6.4817,34.2651,,34.2645,34.2620,,34.2593,34.2619,0.4248,,0.5803,0.4872,0.4144,,0.5609,0.4812,0.4842,18.473,25.3484,22.7712,18.022,32.1515,22.3948,22.5830,0.0357,,,,0.0590,,0.0000,,26.9159,,26.9135,,,,,,,0.0000E+00,,2.7072E-01,,6.4348,6.4347,0.8642,120.535,6.187,6.036,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:12,27-Mar-2025 16:44:12,34.14480,-121.15362,080.0 060.0,080.0,060.0,511.000,515.320,,6.4939,,6.4924,,6.4932,34.2651,,34.2645,34.2620,,34.2593,34.2619,0.4360,,0.5916,0.4988,0.4162,,0.5628,0.4831,0.4910,18.963,25.8455,23.2741,18.098,32.6702,22.4750,22.8746,0.0366,,,,0.0590,,0.0000,,26.9142,,26.9120,,,,,,,0.0000E+00,,2.7153E-01,,6.4471,6.4456,0.8642,120.686,6.353,6.063,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:12,27-Mar-2025 16:44:12,34.14480,-121.15362,080.0 060.0,080.0,060.0,510.000,514.310,,6.5152,,6.5139,,6.5146,34.2615,,34.2609,34.2579,,34.2552,34.2581,0.4403,,0.5960,0.5033,0.4204,,0.5672,0.4875,0.4954,19.150,26.0352,23.4660,18.283,32.8682,22.6701,23.0681,0.0356,,,,0.0590,,0.0000,,26.9086,,26.9060,,,,,,,0.0000E+00,,2.6731E-01,,6.4684,6.4671,0.8642,121.225,6.419,6.128,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:13,27-Mar-2025 16:44:13,34.14480,-121.15362,080.0 060.0,080.0,060.0,509.000,513.300,,6.5234,,6.5227,,6.5231,34.2607,,34.2601,34.2570,,34.2543,34.2572,0.4398,,0.5955,0.5027,0.4253,,0.5723,0.4927,0.4977,19.128,26.0128,23.4434,18.497,32.8449,22.8959,23.1697,0.0356,,,,0.0590,,0.0000,,26.9069,,26.9041,,,,,,,0.0000E+00,,2.6814E-01,,6.4767,6.4760,0.8642,121.383,6.413,6.201,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:13,27-Mar-2025 16:44:13,34.14480,-121.15362,080.0 060.0,080.0,060.0,508.000,512.290,,6.5427,,6.5394,,6.5411,34.2607,,34.2601,34.2570,,34.2543,34.2572,0.4411,,0.5968,0.5041,0.4289,,0.5761,0.4965,0.5003,19.182,26.0676,23.4989,18.651,32.9021,23.0583,23.2786,0.0366,,,,0.0590,,0.0000,,26.9043,,26.9019,,,,,,,0.0000E+00,,2.6677E-01,,6.4960,6.4927,0.8642,121.631,6.433,6.255,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:14,27-Mar-2025 16:44:14,34.14480,-121.15362,080.0 060.0,080.0,060.0,507.000,511.281,,6.5585,,6.5568,,6.5577,34.2589,,34.2583,34.2546,,34.2519,34.2551,0.4390,,0.5947,0.5019,0.4278,,0.5749,0.4954,0.4987,19.092,25.9763,23.4065,18.606,32.8068,23.0108,23.2087,0.0366,,,,0.0590,,0.0000,,26.9008,,26.8977,,,,,,,0.0000E+00,,2.6941E-01,,6.5118,6.5101,0.8642,121.968,6.406,6.242,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:15,27-Mar-2025 16:44:15,34.14480,-121.15362,080.0 060.0,080.0,060.0,506.000,510.271,,6.5673,,6.5661,,6.5667,34.2587,,34.2581,34.2547,,34.2520,34.2551,0.4380,,0.5937,0.5009,0.4286,,0.5757,0.4962,0.4986,19.048,25.9317,23.3613,18.641,32.7602,23.0478,23.2046,0.0366,,,,0.0590,,0.0000,,26.8995,,26.8965,,,,,,,0.0000E+00,,2.6616E-01,,6.5207,6.5195,0.8642,122.081,6.392,6.255,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:16,27-Mar-2025 16:44:16,34.14479,-121.15362,080.0 060.0,080.0,060.0,505.000,509.261,,6.5734,,6.5733,,6.5734,34.2584,,34.2578,34.2544,,34.2517,34.2548,0.4410,,0.5967,0.5040,0.4277,,0.5748,0.4953,0.4997,19.181,26.0666,23.4978,18.599,32.9010,23.0035,23.2507,0.0366,,,,0.0590,,0.0000,,26.8985,,26.8954,,,,,,,0.0000E+00,,2.6687E-01,,6.5269,6.5268,0.8642,122.176,6.438,6.242,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:18,27-Mar-2025 16:44:18,34.14478,-121.15362,080.0 060.0,080.0,060.0,504.000,508.252,,6.5650,,6.5565,,6.5608,34.2587,,34.2581,34.2556,,34.2529,34.2555,0.4419,,0.5976,0.5049,0.4276,,0.5747,0.4952,0.5001,19.216,26.1021,23.5338,18.595,32.9381,22.9992,23.2665,0.0359,,,,0.0590,,0.0000,,26.8998,,26.8985,,,,,,,0.0000E+00,,2.6725E-01,,6.5185,6.5101,0.8642,122.026,6.448,6.238,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:21,27-Mar-2025 16:44:21,34.14476,-121.15362,080.0 060.0,080.0,060.0,503.000,507.242,,6.5889,,6.5881,,6.5885,34.2578,,34.2572,34.2550,,34.2523,34.2548,0.4529,,0.6087,0.5163,0.4401,,0.5877,0.5084,0.5124,19.695,26.5880,24.0254,19.138,33.4451,23.5720,23.7987,0.0360,,,,0.0590,,0.0000,,26.8959,,26.8938,,,,,,,0.0000E+00,,2.6649E-01,,6.5425,6.5417,0.8642,122.402,6.612,6.425,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:23,27-Mar-2025 16:44:23,34.14476,-121.15362,080.0 060.0,080.0,060.0,502.000,506.232,,6.6145,,6.6155,,6.6150,34.2572,,34.2566,34.2534,,34.2507,34.2537,0.4624,,0.6184,0.5261,0.4470,,0.5949,0.5157,0.5209,20.112,27.0110,24.4533,19.440,33.8866,23.8906,24.1720,0.0354,,,,0.0590,,0.0000,,26.8920,,26.8889,,,,,,,0.0000E+00,,2.6674E-01,,6.5681,6.5691,0.8642,122.785,6.756,6.530,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:24,27-Mar-2025 16:44:24,34.14476,-121.15362,080.0 060.0,080.0,060.0,501.000,505.223,,6.6325,,6.6311,,6.6318,34.2564,,34.2558,34.2525,,34.2498,34.2528,0.4648,,0.6208,0.5286,0.4527,,0.6009,0.5218,0.5252,20.216,27.1165,24.5601,19.686,33.9967,24.1501,24.3551,0.0366,,,,0.0590,,0.0000,,26.8890,,26.8861,,,,,,,0.0000E+00,,2.6766E-01,,6.5861,6.5847,0.8642,123.076,6.794,6.616,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:24,27-Mar-2025 16:44:24,34.14476,-121.15362,080.0 060.0,080.0,060.0,500.000,504.213,,6.6369,,6.6370,,6.6370,34.2547,,34.2541,34.2509,,34.2482,34.2512,0.4636,,0.6196,0.5273,0.4538,,0.6020,0.5229,0.5251,20.162,27.0617,24.5047,19.737,33.9395,24.2039,24.3543,0.0366,,,,0.0590,,0.0000,,26.8871,,26.8840,,,,,,,0.0000E+00,,2.6725E-01,,6.5906,6.5907,0.8642,123.246,6.776,6.634,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:25,27-Mar-2025 16:44:25,34.14476,-121.15362,080.0 060.0,080.0,060.0,499.000,503.203,,6.6535,,6.6540,,6.6538,34.2564,,34.2558,34.2520,,34.2493,34.2526,0.4684,,0.6244,0.5323,0.4539,,0.6021,0.5230,0.5277,20.370,27.2727,24.7181,19.740,34.1597,24.2070,24.4626,0.0365,,,,0.0590,,0.0000,,26.8862,,26.8826,,,,,,,0.0000E+00,,2.6878E-01,,6.6072,6.6077,0.8642,123.335,6.849,6.637,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:25,27-Mar-2025 16:44:25,34.14476,-121.15362,080.0 060.0,080.0,060.0,498.000,502.194,,6.6746,,6.6737,,6.6742,34.2565,,34.2559,34.2519,,34.2492,34.2526,0.4751,,0.6312,0.5392,0.4571,,0.6054,0.5264,0.5328,20.662,27.5689,25.0178,19.880,34.4688,24.3547,24.6863,0.0354,,,,0.0590,,0.0000,,26.8835,,26.8800,,,,,,,0.0000E+00,,2.6325E-01,,6.6283,6.6274,0.8642,123.597,6.951,6.687,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:26,27-Mar-2025 16:44:26,34.14476,-121.15362,080.0 060.0,080.0,060.0,497.000,501.184,,6.6938,,6.6906,,6.6922,34.2573,,34.2567,34.2525,,34.2498,34.2533,0.4731,,0.6292,0.5371,0.4558,,0.6041,0.5250,0.5311,20.575,27.4807,24.9285,19.821,34.3767,24.2925,24.6105,0.0359,,,,0.0590,,0.0000,,26.8815,,26.8782,,,,,,,0.0000E+00,,2.6389E-01,,6.6476,6.6444,0.8642,123.791,6.925,6.670,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:27,27-Mar-2025 16:44:27,34.14475,-121.15362,080.0 060.0,080.0,060.0,496.000,500.174,,6.7088,,6.7068,,6.7078,34.2566,,34.2560,34.2521,,34.2494,34.2527,0.4660,,0.6220,0.5298,0.4566,,0.6049,0.5259,0.5279,20.269,27.1703,24.6145,19.857,34.0528,24.3305,24.4725,0.0362,,,,0.0590,,0.0000,,26.8789,,26.8756,,,,,,,0.0000E+00,,2.6798E-01,,6.6626,6.6606,0.8642,124.035,6.824,6.685,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:28,27-Mar-2025 16:44:28,34.14474,-121.15362,080.0 060.0,080.0,060.0,495.000,499.165,,6.7116,,6.7126,,6.7121,34.2565,,34.2559,34.2519,,34.2492,34.2526,0.4732,,0.6293,0.5373,0.4580,,0.6064,0.5274,0.5324,20.581,27.4868,24.9347,19.918,34.3831,24.3948,24.6648,0.0354,,,,0.0590,,0.0000,,26.8785,,26.8748,,,,,,,0.0000E+00,,2.5929E-01,,6.6655,6.6665,0.8642,124.066,6.929,6.706,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:30,27-Mar-2025 16:44:30,34.14474,-121.15362,080.0 060.0,080.0,060.0,494.000,498.155,,6.7204,,6.7194,,6.7199,34.2566,,34.2560,34.2523,,34.2496,34.2528,0.4699,,0.6260,0.5338,0.4593,,0.6077,0.5288,0.5313,20.435,27.3387,24.7849,19.977,34.2285,24.4570,24.6210,0.0355,,,,0.0590,,0.0000,,26.8774,,26.8741,,,,,,,0.0000E+00,,2.6300E-01,,6.6743,6.6734,0.8642,124.166,6.881,6.727,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:31,27-Mar-2025 16:44:31,34.14474,-121.15362,080.0 060.0,080.0,060.0,493.000,497.146,,6.7296,,6.7294,,6.7295,34.2564,,34.2558,34.2527,,34.2500,34.2529,0.4789,,0.6351,0.5431,0.4646,,0.6133,0.5344,0.5388,20.826,27.7353,25.1861,20.206,34.6425,24.6986,24.9424,0.0366,,,,0.0590,,0.0000,,26.8760,,26.8731,,,,,,,0.0000E+00,,2.6297E-01,,6.6836,6.6834,0.8642,124.293,7.015,6.806,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:32,27-Mar-2025 16:44:32,34.14474,-121.15362,080.0 060.0,080.0,060.0,492.000,496.136,,6.7384,,6.7386,,6.7385,34.2561,,34.2555,34.2520,,34.2493,34.2524,0.4773,,0.6335,0.5415,0.4635,,0.6121,0.5332,0.5374,20.759,27.6673,25.1174,20.157,34.5715,24.6469,24.8822,0.0366,,,,0.0590,,0.0000,,26.8745,,26.8713,,,,,,,0.0000E+00,,2.6516E-01,,6.6925,6.6927,0.8642,124.424,6.993,6.790,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:33,27-Mar-2025 16:44:33,34.14474,-121.15362,080.0 060.0,080.0,060.0,491.000,495.126,,6.7427,,6.7421,,6.7424,34.2548,,34.2542,34.2512,,34.2485,34.2514,0.4827,,0.6389,0.5471,0.4682,,0.6170,0.5382,0.5427,20.994,27.9057,25.3586,20.363,34.8203,24.8642,25.1114,0.0363,,,,0.0591,,0.0000,,26.8729,,26.8702,,,,,,,0.0000E+00,,2.6370E-01,,6.6968,6.6963,0.8642,124.563,7.073,6.860,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:34,27-Mar-2025 16:44:34,34.14474,-121.15362,080.0 060.0,080.0,060.0,490.000,494.117,,6.7474,,6.7471,,6.7473,34.2550,,34.2544,34.2515,,34.2488,34.2516,0.4853,,0.6416,0.5498,0.4680,,0.6168,0.5380,0.5439,21.108,28.0214,25.4756,20.355,34.9410,24.8558,25.1657,0.0355,,,,0.0591,,0.0000,,26.8725,,26.8698,,,,,,,0.0000E+00,,2.6209E-01,,6.7016,6.7014,0.8642,124.593,7.113,6.859,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:35,27-Mar-2025 16:44:35,34.14474,-121.15362,080.0 060.0,080.0,060.0,489.000,493.107,,6.7569,,6.7560,,6.7565,34.2553,,34.2547,34.2519,,34.2492,34.2520,0.4772,,0.6334,0.5414,0.4646,,0.6133,0.5344,0.5379,20.754,27.6623,25.1122,20.207,34.5662,24.6997,24.9060,0.0365,,,,0.0591,,0.0000,,26.8714,,26.8688,,,,,,,0.0000E+00,,2.6324E-01,,6.7112,6.7103,0.8642,124.691,6.995,6.810,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:36,27-Mar-2025 16:44:36,34.14473,-121.15362,080.0 060.0,080.0,060.0,488.000,492.098,,6.7648,,6.7648,,6.7648,34.2558,,34.2552,34.2523,,34.2496,34.2524,0.4843,,0.6405,0.5487,0.4666,,0.6153,0.5365,0.5426,21.062,27.9747,25.4284,20.292,34.8923,24.7893,25.1089,0.0355,,,,0.0591,,0.0000,,26.8707,,26.8680,,,,,,,0.0000E+00,,2.6405E-01,,6.7192,6.7192,0.8642,124.751,7.100,6.840,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:37,27-Mar-2025 16:44:37,34.14472,-121.15362,080.0 060.0,080.0,060.0,487.000,491.088,,6.7735,,6.7730,,6.7733,34.2554,,34.2548,34.2520,,34.2493,34.2521,0.4894,,0.6457,0.5540,0.4755,,0.6246,0.5459,0.5500,21.287,28.2029,25.6593,20.681,35.1305,25.1996,25.4295,0.0364,,,,0.0591,,0.0000,,26.8693,,26.8666,,,,,,,0.0000E+00,,2.6315E-01,,6.7279,6.7275,0.8642,124.879,7.177,6.973,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:38,27-Mar-2025 16:44:38,34.14472,-121.15362,080.0 060.0,080.0,060.0,486.000,490.078,,6.7847,,6.7839,,6.7843,34.2558,,34.2552,34.2524,,34.2497,34.2525,0.4865,,0.6428,0.5510,0.4794,,0.6287,0.5501,0.5506,21.159,28.0731,25.5279,20.848,34.9950,25.3758,25.4519,0.0354,,,,0.0591,,0.0000,,26.8680,,26.8655,,,,,,,0.0000E+00,,2.6086E-01,,6.7392,6.7384,0.8642,124.994,7.136,7.031,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:39,27-Mar-2025 16:44:39,34.14472,-121.15362,080.0 060.0,080.0,060.0,485.000,489.069,,6.8025,,6.8117,,6.8071,34.2546,,34.2540,34.2503,,34.2476,34.2508,0.4942,,0.6506,0.5589,0.4826,,0.6320,0.5535,0.5562,21.495,28.4139,25.8728,20.991,35.3507,25.5266,25.6997,0.0356,,,,0.0590,,0.0000,,26.8647,,26.8601,,,,,,,0.0000E+00,,2.6133E-01,,6.7570,6.7662,0.8642,125.313,7.252,7.083,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:42,27-Mar-2025 16:44:42,34.14471,-121.15362,080.0 060.0,080.0,060.0,484.000,488.059,,6.8241,,6.8286,,6.8264,34.2535,,34.2529,34.2488,,34.2461,34.2495,0.5138,,0.6704,0.5792,0.4959,,0.6459,0.5676,0.5734,22.344,29.2752,26.7441,21.566,36.2495,26.1332,26.4387,0.0358,,,,0.0590,,0.0000,,26.8609,,26.8566,,,,,,,0.0000E+00,,2.6092E-01,,6.7786,6.7831,0.8642,125.679,7.542,7.280,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:43,27-Mar-2025 16:44:43,34.14470,-121.15362,080.0 060.0,080.0,060.0,483.000,487.050,,6.8582,,6.8583,,6.8583,34.2529,,34.2523,34.2488,,34.2461,34.2492,0.5207,,0.6774,0.5863,0.5042,,0.6545,0.5764,0.5814,22.648,29.5835,27.0561,21.930,36.5713,26.5171,26.7866,0.0354,,,,0.0590,,0.0000,,26.8559,,26.8526,,,,,,,0.0000E+00,,2.5852E-01,,6.8127,6.8128,0.8642,126.177,7.651,7.408,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:44,27-Mar-2025 16:44:44,34.14470,-121.15362,080.0 060.0,080.0,060.0,482.000,486.040,,6.8764,,6.8747,,6.8756,34.2509,,34.2503,34.2468,,34.2441,34.2472,0.5265,,0.6833,0.5923,0.5090,,0.6595,0.5814,0.5869,22.898,29.8371,27.3127,22.140,36.8359,26.7387,27.0257,0.0356,,,,0.0590,,0.0000,,26.8518,,26.8488,,,,,,,0.0000E+00,,2.6323E-01,,6.8309,6.8293,0.8642,126.565,7.738,7.481,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035u,28-Mar-2025 00:44:45,27-Mar-2025 16:44:45,34.14470,-121.15362,080.0 060.0,080.0,060.0,481.000,485.031,,6.8828,,6.8830,,6.8829,34.2512,,34.2506,34.2469,,34.2442,34.2474,0.5296,,0.6864,0.5955,0.5114,,0.6620,0.5840,0.5898,23.031,29.9720,27.4492,22.242,36.9767,26.8463,27.1478,0.0366,,,,0.0590,,0.0000,,26.8511,,26.8477,,,,,,,0.0000E+00,,2.6203E-01,,6.8374,6.8376,0.8642,126.621,7.784,7.518,,,,,,,,,,,,
