Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:16,22-Mar-2025 23:40:16,30.51639,-122.24779,093.3 100.0,093.3,100.0,15.000,15.104,,16.5392,,16.5388,,16.5390,33.3955,,33.3949,33.3939,,33.3912,33.3931,5.4506,,5.6709,,5.2824,,5.6339,,,237.627,247.6582,247.0120,230.293,264.1540,247.4851,247.2486,0.0404,,0.0813,0.0889,0.4661,,0.0000,0.404,24.3910,,24.3899,,,,,,,0.0000E+00,,1.6964E-01,,16.5368,16.5364,0.0461,353.264,97.727,94.709,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:20,22-Mar-2025 23:40:20,30.51640,-122.24780,093.3 100.0,093.3,100.0,16.000,16.111,,16.5399,,16.5391,,16.5395,33.3955,,33.3949,33.3940,,33.3913,33.3931,5.4333,,5.6534,,5.2831,,5.6346,,,236.872,246.8924,246.2398,230.325,263.3548,247.5191,246.8795,0.0415,,0.0868,0.0958,0.4709,,0.0000,0.461,24.3909,,24.3899,,,,,,,0.0000E+00,,1.5636E-01,,16.5374,16.5366,0.0498,353.306,97.418,94.723,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:20,22-Mar-2025 23:40:20,30.51640,-122.24781,093.3 100.0,093.3,100.0,17.000,17.118,,16.5396,,16.5386,,16.5391,33.3955,,33.3949,33.3940,,33.3913,33.3931,5.4141,,5.6339,,5.2772,,5.6285,,,236.035,246.0433,245.3838,230.070,262.4687,247.2478,246.3158,0.0401,,0.0798,0.0870,0.4712,,0.0000,0.464,24.3910,,24.3900,,,,,,,0.0000E+00,,1.5930E-01,,16.5369,16.5359,0.0534,353.327,97.073,94.617,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:21,22-Mar-2025 23:40:21,30.51640,-122.24782,093.3 100.0,093.3,100.0,18.000,18.125,,16.5386,,16.5381,,16.5384,33.3956,,33.3950,33.3942,,33.3915,33.3933,5.4220,,5.6419,,5.2919,,5.6438,,,236.379,246.3923,245.7356,230.711,262.8329,247.9300,246.8328,0.0395,,0.0768,0.0831,0.4715,,0.0000,0.468,24.3914,,24.3904,,,,,,,0.0000E+00,,1.6042E-01,,16.5357,16.5353,0.0569,353.328,97.213,94.880,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:22,22-Mar-2025 23:40:22,30.51640,-122.24782,093.3 100.0,093.3,100.0,19.000,19.132,,16.5425,,16.5428,,16.5427,33.3958,,33.3952,33.3941,,33.3914,33.3933,5.4203,,5.6402,,5.2982,,5.6504,,,236.308,246.3202,245.6630,230.984,262.7577,248.2205,246.9418,0.0407,,0.0828,0.0908,0.4717,,0.0000,0.470,24.3906,,24.3892,,,,,,,0.0000E+00,,1.6123E-01,,16.5394,16.5398,0.0605,353.432,97.191,95.001,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:25,22-Mar-2025 23:40:25,30.51638,-122.24782,093.3 100.0,093.3,100.0,20.000,20.139,,16.5437,,16.5434,,16.5436,33.3956,,33.3950,33.3939,,33.3912,33.3931,5.4124,,5.6322,,5.2822,,5.6337,,,235.961,245.9682,245.3081,230.287,262.3904,247.4787,246.3934,0.0404,,0.0813,0.0889,0.4724,,0.0000,0.478,24.3902,,24.3890,,,,,,,0.0000E+00,,1.5463E-01,,16.5405,16.5402,0.0640,353.499,97.051,94.715,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:28,22-Mar-2025 23:40:28,30.51640,-122.24785,093.3 100.0,093.3,100.0,21.000,21.146,,16.5445,,16.5440,,16.5443,33.3957,,33.3951,33.3940,,33.3913,33.3932,5.4184,,5.6383,,5.2723,,5.6234,,,236.224,246.2350,245.5771,229.853,262.6688,247.0168,246.2970,0.0406,,0.0823,0.0902,0.4714,,0.0000,0.467,24.3902,,24.3890,,,,,,,0.0000E+00,,1.4950E-01,,16.5411,16.5406,0.0676,353.540,97.160,94.538,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:29,22-Mar-2025 23:40:29,30.51638,-122.24786,093.3 100.0,093.3,100.0,22.000,22.153,,16.5444,,16.5437,,16.5441,33.3956,,33.3950,33.3940,,33.3913,33.3932,5.4397,,5.6599,,5.2783,,5.6296,,,237.152,247.1764,246.5262,230.118,263.6512,247.2989,246.9126,0.0398,,0.0783,0.0851,0.4712,,0.0000,0.464,24.3901,,24.3891,,,,,,,0.0000E+00,,1.5102E-01,,16.5408,16.5402,0.0712,353.577,97.542,94.646,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:31,22-Mar-2025 23:40:31,30.51639,-122.24786,093.3 100.0,093.3,100.0,23.000,23.160,,16.5444,,16.5439,,16.5442,33.3956,,33.3950,33.3940,,33.3913,33.3932,5.4631,,5.6836,,5.2955,,5.6475,,,238.171,248.2101,247.5683,230.864,264.7299,248.0928,247.8306,0.0402,,0.0803,0.0876,0.4714,,0.0000,0.467,24.3902,,24.3891,,,,,,,0.0000E+00,,1.4606E-01,,16.5407,16.5402,0.0747,353.604,97.961,94.954,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:32,22-Mar-2025 23:40:32,30.51640,-122.24786,093.3 100.0,093.3,100.0,24.000,24.167,,16.5445,,16.5441,,16.5443,33.3956,,33.3950,33.3940,,33.3913,33.3932,5.4527,,5.6730,,5.3001,,5.6523,,,237.722,247.7546,247.1091,231.065,264.2546,248.3067,247.7079,0.0396,,0.0773,0.0838,0.4709,,0.0000,0.461,24.3902,,24.3890,,,,,,,0.0000E+00,,1.4548E-01,,16.5407,16.5402,0.0783,353.634,97.776,95.036,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:33,22-Mar-2025 23:40:33,30.51640,-122.24786,093.3 100.0,093.3,100.0,25.000,25.174,,16.5448,,16.5443,,16.5446,33.3957,,33.3951,33.3940,,33.3913,33.3932,5.4547,,5.6751,,5.2868,,5.6385,,,237.807,247.8408,247.1961,230.485,264.3446,247.6894,247.4428,0.0391,,0.0748,0.0806,0.4695,,0.0000,0.444,24.3902,,24.3890,,,,,,,0.0000E+00,,1.4698E-01,,16.5408,16.5403,0.0818,353.667,97.812,94.798,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:35,22-Mar-2025 23:40:35,30.51640,-122.24787,093.3 100.0,093.3,100.0,26.000,26.181,,16.5451,,16.5445,,16.5448,33.3956,,33.3950,33.3939,,33.3912,33.3931,5.4542,,5.6746,,5.2860,,5.6376,,,237.785,247.8185,247.1736,230.451,264.3213,247.6533,247.4135,0.0399,,0.0788,0.0857,0.4679,,0.0000,0.425,24.3902,,24.3890,,,,,,,0.0000E+00,,1.4232E-01,,16.5409,16.5404,0.0854,353.705,97.803,94.784,26,16.547,33.3982,,248.28,0.094,0.027,0.0,0.006,0.06,0.25,1.19
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:39,22-Mar-2025 23:40:39,30.51639,-122.24790,093.3 100.0,093.3,100.0,27.000,27.188,,16.5451,,16.5446,,16.5449,33.3956,,33.3950,33.3940,,33.3913,33.3932,5.4550,,5.6754,,5.2921,,5.6440,,,237.818,247.8520,247.2073,230.717,264.3562,247.9364,247.5719,0.0413,,0.0858,0.0946,0.4625,,0.0000,0.362,24.3902,,24.3890,,,,,,,0.0000E+00,,1.3846E-01,,16.5408,16.5403,0.0890,353.735,97.817,94.894,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:40,22-Mar-2025 23:40:40,30.51638,-122.24790,093.3 100.0,093.3,100.0,28.000,28.195,,16.5453,,16.5446,,16.5450,33.3956,,33.3950,33.3941,,33.3914,33.3932,5.4569,,5.6773,,5.2867,,5.6384,,,237.901,247.9362,247.2922,230.485,264.4441,247.6894,247.4908,0.0401,,0.0798,0.0870,0.4607,,0.0000,0.341,24.3902,,24.3891,,,,,,,0.0000E+00,,1.4272E-01,,16.5408,16.5401,0.0925,353.766,97.851,94.799,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:41,22-Mar-2025 23:40:41,30.51638,-122.24792,093.3 100.0,093.3,100.0,29.000,29.202,,16.5451,,16.5445,,16.5448,33.3956,,33.3950,33.3940,,33.3913,33.3932,5.4572,,5.6776,,5.2900,,5.6418,,,237.915,247.9504,247.3065,230.625,264.4589,247.8384,247.5725,0.0393,,0.0758,0.0819,0.4589,,0.0000,0.320,24.3903,,24.3891,,,,,,,0.0000E+00,,1.3946E-01,,16.5405,16.5398,0.0961,353.792,97.857,94.856,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:42,22-Mar-2025 23:40:42,30.51640,-122.24792,093.3 100.0,093.3,100.0,30.000,30.209,,16.5451,,16.5445,,16.5448,33.3956,,33.3950,33.3939,,33.3912,33.3931,5.4628,,5.6833,,5.2919,,5.6438,,,238.161,248.1999,247.5581,230.709,264.7193,247.9278,247.7430,0.0399,,0.0788,0.0857,0.4560,,0.0000,0.285,24.3903,,24.3891,,,,,,,0.0000E+00,,1.3846E-01,,16.5402,16.5397,0.0997,353.821,97.958,94.891,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:46,22-Mar-2025 23:40:46,30.51640,-122.24792,093.3 100.0,093.3,100.0,31.000,31.216,,16.5450,,16.5445,,16.5448,33.3956,,33.3950,33.3940,,33.3913,33.3932,5.4691,,5.6897,,5.2775,,5.6288,,,238.432,248.4748,247.8353,230.083,265.0062,247.2616,247.5485,0.0412,,0.0853,0.0940,0.4519,,0.0000,0.237,24.3904,,24.3892,,,,,,,0.0000E+00,,1.3487E-01,,16.5400,16.5396,0.1032,353.848,98.070,94.633,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:47,22-Mar-2025 23:40:47,30.51640,-122.24794,093.3 100.0,093.3,100.0,32.000,32.223,,16.5453,,16.5446,,16.5450,33.3957,,33.3951,33.3941,,33.3914,33.3933,5.4590,,5.6794,,5.2792,,5.6306,,,237.995,248.0315,247.3883,230.157,264.5436,247.3404,247.3644,0.0402,,0.0803,0.0876,0.4517,,0.0000,0.235,24.3904,,24.3893,,,,,,,0.0000E+00,,1.3294E-01,,16.5401,16.5395,0.1068,353.878,97.890,94.664,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:48,22-Mar-2025 23:40:48,30.51640,-122.24795,093.3 100.0,093.3,100.0,33.000,33.230,,16.5452,,16.5445,,16.5449,33.3956,,33.3950,33.3940,,33.3913,33.3932,5.4564,,5.6768,,5.2772,,5.6285,,,237.880,247.9149,247.2707,230.067,264.4219,247.2446,247.2577,0.0401,,0.0798,0.0870,0.4515,,0.0000,0.233,24.3903,,24.3893,,,,,,,0.0000E+00,,1.3442E-01,,16.5399,16.5392,0.1104,353.916,97.843,94.627,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:51,22-Mar-2025 23:40:51,30.51640,-122.24796,093.3 100.0,093.3,100.0,34.000,34.237,,16.5456,,16.5453,,16.5455,33.3956,,33.3950,33.3939,,33.3912,33.3931,5.4400,,5.6602,,5.2896,,5.6414,,,237.166,247.1906,246.5405,230.610,263.6660,247.8225,247.1815,0.0395,,0.0768,0.0831,0.4519,,0.0000,0.237,24.3903,,24.3890,,,,,,,0.0000E+00,,1.3392E-01,,16.5401,16.5398,0.1139,353.950,97.550,94.851,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:52,22-Mar-2025 23:40:52,30.51640,-122.24796,093.3 100.0,093.3,100.0,35.000,35.244,,16.5463,,16.5458,,16.5461,33.3957,,33.3951,33.3940,,33.3913,33.3932,5.4538,,5.6742,,5.2778,,5.6291,,,237.770,247.8033,247.1582,230.095,264.3054,247.2744,247.2163,0.0398,,0.0783,0.0851,0.4520,,0.0000,0.238,24.3903,,24.3891,,,,,,,0.0000E+00,,1.3269E-01,,16.5407,16.5402,0.1175,353.988,97.799,94.641,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:53,22-Mar-2025 23:40:53,30.51640,-122.24797,093.3 100.0,093.3,100.0,36.000,36.251,,16.5457,,16.5447,,16.5452,33.3955,,33.3949,33.3939,,33.3912,33.3931,5.4501,,5.6704,,5.2751,,5.6263,,,237.605,247.6359,246.9895,229.977,264.1307,247.1488,247.0692,0.0398,,0.0783,0.0851,0.4510,,0.0000,0.227,24.3903,,24.3893,,,,,,,0.0000E+00,,1.3095E-01,,16.5399,16.5390,0.1211,354.018,97.730,94.590,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:56,22-Mar-2025 23:40:56,30.51640,-122.24798,093.3 100.0,093.3,100.0,37.000,37.258,,16.5455,,16.5449,,16.5452,33.3955,,33.3949,33.3938,,33.3911,33.3930,5.4571,,5.6775,,5.2775,,5.6288,,,237.910,247.9453,247.3014,230.083,264.4536,247.2616,247.2815,0.0402,,0.0803,0.0876,0.4498,,0.0000,0.213,24.3904,,24.3892,,,,,,,0.0000E+00,,1.2743E-01,,16.5396,16.5389,0.1246,354.044,97.856,94.634,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:40:59,22-Mar-2025 23:40:59,30.51640,-122.24800,093.3 100.0,093.3,100.0,38.000,38.266,,16.5455,,16.5450,,16.5453,33.3956,,33.3950,33.3938,,33.3911,33.3931,5.4520,,5.6723,,5.2487,,5.5988,,,237.688,247.7201,247.0744,228.827,264.2186,245.9249,246.4997,0.0401,,0.0798,0.0870,0.4486,,0.0000,0.198,24.3905,,24.3892,,,,,,,0.0000E+00,,1.2310E-01,,16.5394,16.5389,0.1282,354.068,97.765,94.117,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:41:01,22-Mar-2025 23:41:01,30.51640,-122.24801,093.3 100.0,093.3,100.0,39.000,39.273,,16.5452,,16.5447,,16.5450,33.3956,,33.3950,33.3939,,33.3912,33.3931,5.4600,,5.6804,,5.2754,,5.6266,,,238.038,248.0751,247.4323,229.990,264.5891,247.1626,247.2975,0.0395,,0.0768,0.0831,0.4477,,0.0000,0.188,24.3906,,24.3894,,,,,,,0.0000E+00,,1.2411E-01,,16.5389,16.5385,0.1317,354.089,97.907,94.595,39,16.550,33.4023,,247.85,0.091,0.030,0.0,0.005,0.05,0.25,1.18
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:41:01,22-Mar-2025 23:41:01,30.51640,-122.24802,093.3 100.0,093.3,100.0,40.000,40.280,,16.5456,,16.5451,,16.5454,33.3955,,33.3949,33.3939,,33.3912,33.3931,5.4655,,5.6860,,5.2717,,5.6227,,,238.278,248.3186,247.6778,229.830,264.8432,246.9923,247.3351,0.0409,,0.0838,0.0921,0.4471,,0.0000,0.181,24.3905,,24.3894,,,,,,,0.0000E+00,,1.2433E-01,,16.5392,16.5387,0.1353,354.132,98.007,94.530,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:41:03,22-Mar-2025 23:41:03,30.51640,-122.24802,093.3 100.0,093.3,100.0,41.000,41.287,,16.5457,,16.5452,,16.5455,33.3956,,33.3950,33.3939,,33.3912,33.3931,5.4587,,5.6791,,5.3045,,5.6569,,,237.981,248.0173,247.3740,231.260,264.5288,248.5143,247.9442,0.0399,,0.0788,0.0857,0.4474,,0.0000,0.184,24.3905,,24.3893,,,,,,,0.0000E+00,,1.2295E-01,,16.5391,16.5386,0.1389,354.158,97.885,95.119,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:41:06,22-Mar-2025 23:41:06,30.51640,-122.24802,093.3 100.0,093.3,100.0,42.000,42.294,,16.5457,,16.5452,,16.5455,33.3957,,33.3951,33.3940,,33.3913,33.3932,5.4585,,5.6789,,5.2756,,5.6268,,,237.974,248.0102,247.3669,230.000,264.5214,247.1733,247.2701,0.0403,,0.0808,0.0883,0.4494,,0.0000,0.208,24.3906,,24.3894,,,,,,,0.0000E+00,,1.1991E-01,,16.5390,16.5385,0.1424,354.182,97.882,94.601,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:41:07,22-Mar-2025 23:41:07,30.51640,-122.24803,093.3 100.0,093.3,100.0,43.000,43.301,,16.5460,,16.5454,,16.5457,33.3957,,33.3951,33.3940,,33.3913,33.3932,5.4674,,5.6879,,5.2860,,5.6376,,,238.362,248.4038,247.7637,230.453,264.9321,247.6554,247.7096,0.0397,,0.0778,0.0844,0.4511,,0.0000,0.228,24.3906,,24.3895,,,,,,,0.0000E+00,,1.2012E-01,,16.5391,16.5385,0.1460,354.213,98.043,94.787,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:41:10,22-Mar-2025 23:41:10,30.51640,-122.24806,093.3 100.0,093.3,100.0,44.000,44.308,,16.5461,,16.5456,,16.5459,33.3956,,33.3950,33.3939,,33.3912,33.3931,5.4470,,5.6673,,5.2781,,5.6294,,,237.470,247.4990,246.8514,230.110,263.9878,247.2903,247.0709,0.0412,,0.0853,0.0940,0.4593,,0.0000,0.324,24.3906,,24.3894,,,,,,,0.0000E+00,,1.1572E-01,,16.5390,16.5386,0.1499,354.254,97.676,94.646,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:41:12,22-Mar-2025 23:41:12,30.51640,-122.24806,093.3 100.0,093.3,100.0,45.000,45.315,,16.5463,,16.5457,,16.5460,33.3958,,33.3952,33.3941,,33.3914,33.3933,5.4516,,5.6719,,5.2822,,5.6337,,,237.673,247.7049,247.0590,230.289,264.2027,247.4808,247.2699,0.0409,,0.0838,0.0921,0.4636,,0.0000,0.375,24.3907,,24.3895,,,,,,,0.0000E+00,,1.1274E-01,,16.5390,16.5385,0.1535,354.274,97.760,94.720,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:41:13,22-Mar-2025 23:41:13,30.51640,-122.24806,093.3 100.0,093.3,100.0,46.000,46.322,,16.5461,,16.5454,,16.5458,33.3958,,33.3952,33.3942,,33.3915,33.3934,5.4568,,5.6772,,5.2808,,5.6322,,,237.900,247.9352,247.2912,230.225,264.4430,247.4127,247.3520,0.0395,,0.0768,0.0831,0.4648,,0.0000,0.389,24.3908,,24.3897,,,,,,,0.0000E+00,,1.1958E-01,,16.5387,16.5380,0.1571,354.300,97.853,94.693,,,,,,,,,,,,
CalCOFI,2504SH,015,,2504_015d,23-Mar-2025 07:41:14,22-Mar-2025 23:41:14,30.51640,-122.24807,093.3 100.0,093.3,100.0,47.000,47.329,,16.5457,,16.5450,,16.5454,33.3957,,33.3951,33.3941,,33.3914,33.3933,5.4563,,5.6767,,5.2781,,5.6294,,,237.877,247.9118,247.2677,230.110,264.4187,247.2903,247.2790,0.0394,,0.0763,0.0825,0.4657,,0.0000,0.400,24.3909,,24.3898,,,,,,,0.0000E+00,,1.1730E-01,,16.5381,16.5375,0.1606,354.324,97.842,94.646,,,,,,,,,,,,
