Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:02,20-Mar-2025 21:55:02,32.95296,-117.30620,093.3 026.7,093.3,026.7,12.000,12.086,,13.6584,,13.6675,,13.6630,33.4334,,33.4328,33.4411,,33.4384,33.4356,5.6915,,5.9149,,5.5269,,5.8887,,,247.970,258.1502,265.6421,240.800,275.1034,265.0871,265.3646,0.3532,,4.2101,4.8574,0.7515,,1.3527,3.467,25.0473,,25.0514,,,,,,,0.0000E+00,,2.4774E-01,,13.6568,13.6659,0.0308,290.613,96.380,93.615,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:04,20-Mar-2025 21:55:04,32.95295,-117.30620,093.3 026.7,093.3,026.7,13.000,13.093,,13.6604,,13.6595,,13.6600,33.4475,,33.4469,33.4531,,33.4504,33.4487,5.4100,,5.6298,,5.2868,,5.6385,,,235.706,245.7096,252.8062,230.337,262.1204,253.7815,253.2939,0.1909,,1.4292,2.3365,0.8556,,1.3527,4.750,25.0578,,25.0624,,,,,,,0.0000E+00,,2.4632E-01,,13.6585,13.6576,0.0337,289.638,91.625,89.540,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:06,20-Mar-2025 21:55:06,32.95294,-117.30620,093.3 026.7,093.3,026.7,14.000,14.100,,13.6065,,13.6031,,13.6048,33.4586,,33.4580,33.4656,,33.4629,33.4605,4.5101,,4.7183,,4.4628,,4.7798,,,196.495,205.9339,211.7664,194.430,220.6105,214.9828,213.3746,0.1623,,1.0819,1.8923,0.9964,,1.3527,6.486,25.0774,,25.0835,,,,,,,0.0000E+00,,2.4564E-01,,13.6046,13.6011,0.0366,287.795,76.308,75.504,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:08,20-Mar-2025 21:55:08,32.95292,-117.30620,093.3 026.7,093.3,026.7,15.000,15.107,,13.2274,,13.2399,,13.2337,33.4470,,33.4464,33.4697,,33.4670,33.4567,3.9641,,4.1652,,3.8948,,4.1879,,,172.693,181.7892,186.8543,169.673,195.4131,188.2320,187.5432,0.2110,,1.6989,2.6487,1.1056,,1.3527,7.831,25.1448,,25.1599,,,,,,,0.0000E+00,,2.4859E-01,,13.2253,13.2378,0.0395,281.399,66.549,65.413,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:10,20-Mar-2025 21:55:10,32.95292,-117.30620,093.3 026.7,093.3,026.7,16.000,16.114,,12.6468,,12.6468,,12.6468,33.5011,,33.5005,33.5284,,33.5257,33.5131,3.6148,,3.8114,,3.5419,,3.8201,,,157.454,166.3307,170.9046,154.276,179.2807,171.5950,171.2498,0.1335,,0.7754,1.4450,1.2284,,1.3527,9.345,25.3015,,25.3226,,,,,,,0.0000E+00,,2.4388E-01,,12.6446,12.6446,0.0422,266.506,59.983,58.784,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:12,20-Mar-2025 21:55:12,32.95292,-117.30620,093.3 026.7,093.3,026.7,17.000,17.121,,12.2798,,12.2466,,12.2632,33.5434,,33.5428,33.5767,,33.5740,33.5584,3.2495,,3.4414,,3.1971,,3.4608,,,141.527,150.1744,154.2348,139.240,162.4199,155.3481,154.7915,0.0998,,0.4718,0.9215,1.3990,,1.3527,11.447,25.4051,,25.4373,,,,,,,0.0000E+00,,2.3878E-01,,12.2776,12.2444,0.0449,256.667,53.522,52.633,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:14,20-Mar-2025 21:55:14,32.95290,-117.30620,093.3 026.7,093.3,026.7,18.000,18.129,,11.9915,,11.9827,,11.9871,33.5944,,33.5938,33.6216,,33.6189,33.6064,3.0278,,3.2169,,2.9742,,3.2285,,,131.860,140.3682,144.1169,129.521,152.1861,144.8464,144.4817,0.0921,,0.4108,0.8019,1.5585,,1.3527,13.413,25.4995,,25.5222,,,,,,,0.0000E+00,,2.3568E-01,,11.9891,11.9804,0.0474,247.708,49.585,48.706,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:16,20-Mar-2025 21:55:16,32.95290,-117.30620,093.3 026.7,093.3,026.7,19.000,19.136,,11.8367,,11.8236,,11.8302,33.6281,,33.6275,33.6530,,33.6503,33.6389,2.8275,,3.0140,,2.7827,,3.0290,,,123.132,131.5145,134.9818,121.176,142.9464,135.8294,135.4056,0.0866,,0.3691,0.7165,1.7063,,1.3527,15.234,25.5548,,25.5765,,,,,,,0.0000E+00,,2.3442E-01,,11.8342,11.8212,0.0499,242.473,46.164,45.427,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:18,20-Mar-2025 21:55:18,32.95288,-117.30620,093.3 026.7,093.3,026.7,20.000,20.143,,11.6813,,11.6780,,11.6797,33.6542,,33.6536,33.6767,,33.6740,33.6638,2.7042,,2.8891,,2.6516,,2.8923,,,117.757,126.0621,129.3562,115.463,137.2563,129.6563,129.5063,0.0845,,0.3536,0.6839,1.8287,,1.3527,16.743,25.6040,,25.6221,,,,,,,0.0000E+00,,2.3273E-01,,11.6788,11.6755,0.0523,237.820,44.014,43.160,20,11.845,33.6359,,140.65,0.629,0.224,17.18,0.296,0.87,1.55,17.97
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:19,20-Mar-2025 21:55:19,32.95288,-117.30620,093.3 026.7,093.3,026.7,21.000,21.150,,11.5663,,11.5675,,11.5669,33.6764,,33.6758,33.6966,,33.6939,33.6849,2.6021,,2.7857,,2.5190,,2.7541,,,113.303,121.5440,124.6944,109.685,132.5412,123.4129,124.0537,0.0868,,0.3706,0.7196,1.9207,,1.3527,17.876,25.6425,,25.6580,,,,,,,0.0000E+00,,2.3543E-01,,11.5636,11.5649,0.0547,234.173,42.254,40.912,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:21,20-Mar-2025 21:55:21,32.95287,-117.30620,093.3 026.7,093.3,026.7,22.000,22.157,,11.4678,,11.4220,,11.4449,33.6942,,33.6936,33.7204,,33.7177,33.7057,2.3726,,2.5532,,2.3053,,2.5315,,,103.306,111.4030,114.2312,100.374,121.9581,113.3521,113.7917,0.0835,,0.3463,0.6683,2.0277,,1.3527,19.195,25.6745,,25.7032,,,,,,,0.0000E+00,,2.2970E-01,,11.4650,11.4192,0.0570,231.153,38.452,37.332,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:23,20-Mar-2025 21:55:23,32.95286,-117.30620,093.3 026.7,093.3,026.7,23.000,23.165,,11.2238,,11.1759,,11.1999,33.7358,,33.7352,33.7674,,33.7647,33.7500,2.2529,,2.4320,,2.2070,,2.4290,,,98.088,106.1099,108.7698,96.088,116.4342,108.7209,108.7454,0.0783,,0.3091,0.5876,2.1182,,1.3527,20.310,25.7513,,25.7846,,,,,,,0.0000E+00,,2.2839E-01,,11.2210,11.1731,0.0593,223.867,36.332,35.563,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:25,20-Mar-2025 21:55:25,32.95286,-117.30620,093.3 026.7,093.3,026.7,24.000,24.172,,11.1452,,11.1435,,11.1444,33.7571,,33.7565,33.7732,,33.7705,33.7635,2.1983,,2.3767,,2.1486,,2.3682,,,95.707,103.6946,106.2778,93.543,113.9136,105.9710,106.1244,0.0792,,0.3155,0.6016,2.1661,,1.3527,20.901,25.7821,,25.7950,,,,,,,0.0000E+00,,2.2997E-01,,11.1423,11.1405,0.0615,220.964,35.397,34.599,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:27,20-Mar-2025 21:55:27,32.95284,-117.30620,093.3 026.7,093.3,026.7,25.000,25.179,,11.0978,,11.0740,,11.0859,33.7700,,33.7694,33.7887,,33.7860,33.7777,2.1699,,2.3479,,2.1324,,2.3513,,,94.472,102.4418,104.9852,92.836,112.6062,105.2070,105.0961,0.0744,,0.2822,0.5270,2.2154,,1.3527,21.508,25.8007,,25.8196,,,,,,,0.0000E+00,,2.2809E-01,,11.0948,11.0710,0.0638,219.220,34.908,34.291,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:29,20-Mar-2025 21:55:29,32.95284,-117.30620,093.3 026.7,093.3,026.7,26.000,26.186,,11.0165,,10.9974,,11.0070,33.7880,,33.7874,33.8021,,33.7994,33.7934,2.1898,,2.3680,,2.1528,,2.3725,,,95.335,103.3172,105.8884,93.723,113.5198,106.1655,106.0270,0.0710,,0.2594,0.4742,2.2625,,1.3527,22.089,25.8293,,25.8437,,,,,,,0.0000E+00,,2.2715E-01,,11.0133,10.9942,0.0660,216.522,35.171,34.566,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:31,20-Mar-2025 21:55:31,32.95282,-117.30620,093.3 026.7,093.3,026.7,27.000,27.193,,10.9831,,10.9789,,10.9810,33.7911,,33.7905,33.8005,,33.7978,33.7942,2.1806,,2.3587,,2.1391,,2.3583,,,94.931,102.9074,105.4656,93.125,113.0921,105.5193,105.4925,0.0697,,0.2508,0.4540,2.2955,,1.3527,22.495,25.8377,,25.8458,,,,,,,0.0000E+00,,2.3063E-01,,10.9798,10.9756,0.0681,215.744,34.998,34.332,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:32,20-Mar-2025 21:55:32,32.95282,-117.30620,093.3 026.7,093.3,026.7,28.000,28.201,,10.9572,,10.9550,,10.9561,33.7950,,33.7944,33.8030,,33.8003,33.7974,2.1086,,2.2858,,2.0662,,2.2823,,,91.796,99.7273,102.1844,89.951,109.7733,102.0897,102.1371,0.0690,,0.2463,0.4431,2.3193,,1.3527,22.789,25.8455,,25.8521,,,,,,,0.0000E+00,,2.2874E-01,,10.9538,10.9516,0.0703,215.032,33.825,33.145,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:34,20-Mar-2025 21:55:34,32.95281,-117.30620,093.3 026.7,093.3,026.7,29.000,29.208,,10.9552,,10.9550,,10.9551,33.8056,,33.8050,33.8116,,33.8089,33.8070,2.0491,,2.2255,,2.0042,,2.2177,,,89.207,97.1010,99.4746,87.251,107.0325,99.1723,99.3235,0.0677,,0.2378,0.4229,2.3344,,1.3527,22.975,25.8541,,25.8588,,,,,,,0.0000E+00,,2.2746E-01,,10.9516,10.9514,0.0725,214.241,32.872,32.152,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:36,20-Mar-2025 21:55:36,32.95280,-117.30619,093.3 026.7,093.3,026.7,30.000,30.215,,10.9403,,10.9300,,10.9352,33.8164,,33.8158,33.8236,,33.8209,33.8184,2.0308,,2.2070,,1.9921,,2.2051,,,88.407,96.2895,98.6373,86.723,106.1856,98.6017,98.6195,0.0703,,0.2548,0.4633,2.3506,,1.3527,23.174,25.8652,,25.8726,,,,,,,0.0000E+00,,2.2721E-01,,10.9367,10.9264,0.0746,213.208,32.569,31.944,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:38,20-Mar-2025 21:55:38,32.95279,-117.30618,093.3 026.7,093.3,026.7,31.000,31.222,,10.8654,,10.8550,,10.8602,33.8379,,33.8373,33.8461,,33.8434,33.8404,2.0321,,2.2083,,1.9946,,2.2077,,,88.461,96.3442,98.6938,86.832,106.2427,98.7195,98.7067,0.0618,,0.2007,0.3313,2.3683,,1.3527,23.393,25.8953,,25.9035,,,,,,,0.0000E+00,,2.3053E-01,,10.8616,10.8512,0.0767,210.369,32.543,31.938,31,10.840,33.8314,,94.68,0.306,0.321,23.64,0.117,0.00,1.99,24.71
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:40,20-Mar-2025 21:55:40,32.95278,-117.30618,093.3 026.7,093.3,026.7,32.000,32.230,,10.8112,,10.8120,,10.8116,33.8518,,33.8512,33.8568,,33.8541,33.8527,1.9350,,2.1100,,1.8956,,2.1045,,,84.234,92.0564,94.2697,82.517,101.7679,94.0570,94.1634,0.0621,,0.2026,0.3359,2.3810,,1.3527,23.549,25.9157,,25.9195,,,,,,,0.0000E+00,,2.2979E-01,,10.8073,10.8082,0.0789,208.448,30.955,30.326,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:41,20-Mar-2025 21:55:41,32.95278,-117.30620,093.3 026.7,093.3,026.7,33.000,33.237,,10.8162,,10.8177,,10.8170,33.8645,,33.8639,33.8683,,33.8656,33.8648,1.8615,,2.0355,,1.8121,,2.0175,,,81.035,88.8113,90.9215,78.882,98.3814,90.1293,90.5254,0.0633,,0.2100,0.3546,2.3957,,1.3527,23.730,25.9247,,25.9274,,,,,,,0.0000E+00,,2.2730E-01,,10.8122,10.8137,0.0809,207.615,29.785,28.995,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:44,20-Mar-2025 21:55:44,32.95277,-117.30618,093.3 026.7,093.3,026.7,34.000,34.244,,10.8150,,10.8134,,10.8142,33.8792,,33.8786,33.8833,,33.8806,33.8796,1.7987,,1.9719,,1.7682,,1.9717,,,78.298,86.0349,88.0568,76.971,95.4839,88.0644,88.0606,0.0591,,0.1843,0.2894,2.4176,,1.3527,24.000,25.9365,,25.9399,,,,,,,0.0000E+00,,2.2386E-01,,10.8109,10.8093,0.0830,206.525,28.781,28.293,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:46,20-Mar-2025 21:55:46,32.95276,-117.30618,093.3 026.7,093.3,026.7,35.000,35.251,,10.7852,,10.7869,,10.7861,33.8904,,33.8898,33.8927,,33.8900,33.8899,1.7861,,1.9591,,1.7582,,1.9613,,,77.750,85.4790,87.4833,76.537,94.9038,87.5954,87.5394,0.0552,,0.1613,0.2288,2.4346,,1.3527,24.210,25.9504,,25.9519,,,,,,,0.0000E+00,,2.2587E-01,,10.7810,10.7827,0.0851,205.220,28.564,28.120,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:47,20-Mar-2025 21:55:47,32.95276,-117.30618,093.3 026.7,093.3,026.7,36.000,36.259,,10.7740,,10.7765,,10.7753,33.8944,,33.8938,33.8959,,33.8932,33.8935,1.7846,,1.9576,,1.7515,,1.9543,,,77.684,85.4120,87.4142,76.243,94.8339,87.2778,87.3460,0.0549,,0.1596,0.2241,2.4455,,1.3527,24.344,25.9556,,25.9563,,,,,,,0.0000E+00,,2.2608E-01,,10.7696,10.7722,0.0872,204.752,28.534,28.006,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:49,20-Mar-2025 21:55:49,32.95275,-117.30618,093.3 026.7,093.3,026.7,37.000,37.266,,10.7682,,10.7682,,10.7682,33.8964,,33.8958,33.8976,,33.8949,33.8954,1.7822,,1.9552,,1.7460,,1.9486,,,77.580,85.3066,87.3054,76.001,94.7238,87.0163,87.1609,0.0541,,0.1550,0.2117,2.4568,,1.3527,24.483,25.9582,,25.9591,,,,,,,0.0000E+00,,2.2145E-01,,10.7637,10.7638,0.0892,204.526,28.492,27.913,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:52,20-Mar-2025 21:55:52,32.95274,-117.30618,093.3 026.7,093.3,026.7,38.000,38.273,,10.7664,,10.7638,,10.7651,33.8974,,33.8968,33.8984,,33.8957,33.8963,1.7855,,1.9585,,1.7603,,1.9635,,,77.721,85.4496,87.4529,76.625,94.8731,87.6905,87.5717,0.0517,,0.1414,0.1744,2.4719,,1.3527,24.669,25.9593,,25.9605,,,,,,,0.0000E+00,,2.1885E-01,,10.7619,10.7592,0.0913,204.450,28.543,28.140,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:53,20-Mar-2025 21:55:53,32.95272,-117.30618,093.3 026.7,093.3,026.7,39.000,39.281,,10.7435,,10.7465,,10.7450,33.8997,,33.8991,33.9006,,33.8979,33.8985,1.7778,,1.9507,,1.7454,,1.9480,,,77.386,85.1098,87.1023,75.976,94.5184,86.9892,87.0458,0.0556,,0.1636,0.2350,2.4784,,1.3527,24.749,25.9651,,25.9653,,,,,,,0.0000E+00,,2.2038E-01,,10.7388,10.7418,0.0934,203.914,28.407,27.891,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:54,20-Mar-2025 21:55:54,32.95272,-117.30618,093.3 026.7,093.3,026.7,40.000,40.288,,10.7058,,10.7127,,10.7093,33.9084,,33.9078,33.9083,,33.9056,33.9067,1.7674,,1.9402,,1.7351,,1.9372,,,76.935,84.6523,86.6303,75.525,94.0410,86.5019,86.5661,0.0575,,0.1748,0.2645,2.4814,,1.3527,24.786,25.9786,,25.9773,,,,,,,0.0000E+00,,2.1944E-01,,10.7010,10.7079,0.0954,202.659,28.221,27.708,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:56,20-Mar-2025 21:55:56,32.95272,-117.30618,093.3 026.7,093.3,026.7,41.000,41.295,,10.6469,,10.6467,,10.6468,33.9288,,33.9282,33.9313,,33.9286,33.9284,1.7627,,1.9354,,1.7328,,1.9349,,,76.725,84.4392,86.4105,75.426,93.8187,86.3950,86.4028,0.0481,,0.1215,0.1185,2.4855,,1.3527,24.837,26.0048,,26.0069,,,,,,,0.0000E+00,,2.1848E-01,,10.6420,10.6418,0.0974,200.183,28.113,27.637,41,10.738,33.9092,,84.58,0.172,0.321,24.71,0.245,0.74,2.07,26.87
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:55:59,20-Mar-2025 21:55:59,32.95270,-117.30618,093.3 026.7,093.3,026.7,42.000,42.302,,10.6336,,10.6283,,10.6310,33.9333,,33.9327,33.9369,,33.9342,33.9335,1.7329,,1.9053,,1.7043,,1.9052,,,75.428,83.1236,85.0530,74.183,92.4457,85.0519,85.0525,0.0465,,0.1129,0.0936,2.4920,,1.3527,24.917,26.0107,,26.0145,,,,,,,0.0000E+00,,2.1198E-01,,10.6286,10.6233,0.0994,199.652,27.630,27.172,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:56:00,20-Mar-2025 21:56:00,32.95270,-117.30618,093.3 026.7,093.3,026.7,43.000,43.310,,10.5597,,10.5669,,10.5633,33.9585,,33.9579,33.9595,,33.9568,33.9574,1.7240,,1.8962,,1.6952,,1.8957,,,75.039,82.7290,84.6458,73.785,92.0338,84.6218,84.6338,0.0470,,0.1156,0.1014,2.4969,,1.3527,24.977,26.0434,,26.0429,,,,,,,0.0000E+00,,2.2113E-01,,10.5546,10.5618,0.1014,196.566,27.449,26.995,,,,,,,,,,,,
CalCOFI,2504SH,004,,2504_004d,21-Mar-2025 05:56:02,20-Mar-2025 21:56:02,32.95270,-117.30618,093.3 026.7,093.3,026.7,44.000,44.317,,10.5280,,10.5315,,10.5298,33.9730,,33.9724,33.9749,,33.9722,33.9723,1.7272,,1.8995,,1.6958,,1.8963,,,75.179,82.8710,84.7924,73.811,92.1821,84.6499,84.7212,0.0473,,0.1172,0.1061,2.5007,,1.3527,25.024,26.0602,,26.0610,,,,,,,0.0000E+00,,2.1867E-01,,10.5228,10.5263,0.1034,194.992,27.485,26.987,,,,,,,,,,,,
