Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:32:48,22-Mar-2025 05:32:48,31.50746,-120.24704,093.3 070.0,093.3,070.0,13.000,13.091,,13.9744,,13.9741,,13.9743,33.1198,,33.1192,33.1182,,33.1155,33.1174,5.8104,,6.0354,,5.6465,,6.0133,,,253.226,263.4819,265.4152,246.085,280.6676,265.7936,265.6044,0.1269,,0.7112,0.4745,0.5685,,0.3567,1.135,24.7401,,24.7389,,,,,,,0.0000E+00,,8.3822E-02,,13.9726,13.9722,0.0420,319.883,98.835,96.046,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:32:49,22-Mar-2025 05:32:49,31.50746,-120.24705,093.3 070.0,093.3,070.0,14.000,14.098,,13.9749,,13.9745,,13.9747,33.1197,,33.1191,33.1181,,33.1154,33.1173,5.8098,,6.0347,,5.6581,,6.0254,,,253.204,263.4595,265.3925,246.591,280.6443,266.3329,265.8627,0.1275,,0.7170,0.4747,0.5710,,0.3567,1.165,24.7399,,24.7388,,,,,,,0.0000E+00,,8.2931E-02,,13.9729,13.9725,0.0452,319.931,98.827,96.244,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:32:52,22-Mar-2025 05:32:52,31.50745,-120.24706,093.3 070.0,093.3,070.0,15.000,15.105,,13.9750,,13.9746,,13.9748,33.1197,,33.1191,33.1180,,33.1153,33.1172,5.8114,,6.0364,,5.6580,,6.0253,,,253.270,263.5265,265.4604,246.588,280.7141,266.3297,265.8951,0.1292,,0.7333,0.4752,0.5751,,0.3567,1.214,24.7399,,24.7387,,,,,,,0.0000E+00,,8.0255E-02,,13.9729,13.9725,0.0484,319.959,98.853,96.243,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:32:55,22-Mar-2025 05:32:55,31.50742,-120.24706,093.3 070.0,093.3,070.0,16.000,16.112,,13.9753,,13.9749,,13.9751,33.1196,,33.1190,33.1179,,33.1152,33.1171,5.8386,,6.0639,,5.6611,,6.0285,,,254.456,264.7296,266.6817,246.721,281.9697,266.4715,266.5766,0.1251,,0.6942,0.4735,0.5763,,0.3567,1.229,24.7398,,24.7386,,,,,,,0.0000E+00,,8.0095E-02,,13.9730,13.9726,0.0517,319.996,99.317,96.296,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:32:56,22-Mar-2025 05:32:56,31.50742,-120.24706,093.3 070.0,093.3,070.0,17.000,17.119,,13.9751,,13.9746,,13.9749,33.1199,,33.1193,33.1183,,33.1156,33.1175,5.8375,,6.0628,,5.6533,,6.0204,,,254.410,264.6829,266.6343,246.380,281.9210,266.1080,266.3712,0.1248,,0.6913,0.4733,0.5759,,0.3567,1.224,24.7402,,24.7390,,,,,,,0.0000E+00,,7.7887E-02,,13.9726,13.9722,0.0549,319.992,99.298,96.162,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:32:57,22-Mar-2025 05:32:57,31.50742,-120.24707,093.3 070.0,093.3,070.0,18.000,18.126,,13.9753,,13.9749,,13.9751,33.1198,,33.1192,33.1180,,33.1153,33.1173,5.8413,,6.0667,,5.6639,,6.0315,,,254.573,264.8483,266.8022,246.843,282.0935,266.6016,266.7019,0.1265,,0.7074,0.4743,0.5756,,0.3567,1.220,24.7400,,24.7387,,,,,,,0.0000E+00,,7.7756E-02,,13.9728,13.9723,0.0581,320.034,99.363,96.343,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:32:59,22-Mar-2025 05:32:59,31.50740,-120.24707,093.3 070.0,093.3,070.0,19.000,19.133,,13.9757,,13.9754,,13.9756,33.1196,,33.1190,33.1179,,33.1152,33.1171,5.8435,,6.0689,,5.6644,,6.0320,,,254.668,264.9446,266.9000,246.863,282.1941,266.6229,266.7615,0.1258,,0.7008,0.4739,0.5744,,0.3567,1.206,24.7398,,24.7386,,,,,,,0.0000E+00,,8.1283E-02,,13.9730,13.9727,0.0613,320.078,99.400,96.352,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:00,22-Mar-2025 05:33:00,31.50740,-120.24706,093.3 070.0,093.3,070.0,20.000,20.141,,13.9760,,13.9756,,13.9758,33.1196,,33.1190,33.1179,,33.1152,33.1171,5.8311,,6.0563,,5.6709,,6.0387,,,254.132,264.4009,266.3481,247.147,281.6267,266.9256,266.6369,0.1250,,0.6932,0.4734,0.5731,,0.3567,1.190,24.7398,,24.7386,,,,,,,0.0000E+00,,7.9543E-02,,13.9731,13.9728,0.0646,320.112,99.192,96.463,20,13.972,33.1288,,263.80,0.451,0.127,1.13,0.033,0.12,0.36,1.89
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:02,22-Mar-2025 05:33:02,31.50740,-120.24706,093.3 070.0,093.3,070.0,21.000,21.148,,13.9762,,13.9755,,13.9759,33.1194,,33.1188,33.1178,,33.1151,33.1170,5.8291,,6.0543,,5.6621,,6.0296,,,254.042,264.3096,266.2554,246.765,281.5314,266.5184,266.3869,0.1273,,0.7151,0.4746,0.5718,,0.3567,1.175,24.7396,,24.7385,,,,,,,0.0000E+00,,7.8615E-02,,13.9733,13.9725,0.0678,320.154,99.157,96.314,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:04,22-Mar-2025 05:33:04,31.50738,-120.24706,093.3 070.0,093.3,070.0,22.000,22.155,,13.9753,,13.9745,,13.9749,33.1195,,33.1189,33.1180,,33.1153,33.1171,5.8448,,6.0702,,5.6581,,6.0254,,,254.729,265.0065,266.9628,246.590,282.2587,266.3319,266.6474,0.1299,,0.7401,0.4754,0.5712,,0.3567,1.167,24.7399,,24.7389,,,,,,,0.0000E+00,,7.4390E-02,,13.9722,13.9713,0.0710,320.158,99.423,96.244,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:06,22-Mar-2025 05:33:06,31.50738,-120.24708,093.3 070.0,093.3,070.0,23.000,23.162,,13.9747,,13.9749,,13.9748,33.1199,,33.1193,33.1180,,33.1153,33.1173,5.8445,,6.0699,,5.6707,,6.0385,,,254.715,264.9923,266.9484,247.139,282.2439,266.9171,266.9328,0.1306,,0.7469,0.4755,0.5709,,0.3567,1.164,24.7404,,24.7388,,,,,,,0.0000E+00,,7.5023E-02,,13.9714,13.9716,0.0742,320.142,99.416,96.459,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:07,22-Mar-2025 05:33:07,31.50737,-120.24707,093.3 070.0,093.3,070.0,24.000,24.169,,13.9745,,13.9736,,13.9741,33.1200,,33.1194,33.1185,,33.1158,33.1176,5.8396,,6.0649,,5.6587,,6.0260,,,254.500,264.7742,266.7270,246.618,282.0163,266.3617,266.5444,0.1285,,0.7266,0.4751,0.5718,,0.3567,1.175,24.7405,,24.7395,,,,,,,0.0000E+00,,7.5120E-02,,13.9711,13.9702,0.0775,320.156,99.333,96.254,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:11,22-Mar-2025 05:33:11,31.50736,-120.24706,093.3 070.0,093.3,070.0,25.000,25.176,,13.9736,,13.9723,,13.9730,33.1203,,33.1197,33.1190,,33.1163,33.1180,5.8282,,6.0534,,5.6760,,6.0441,,,254.004,264.2711,266.2163,247.371,281.4912,267.1644,266.6904,0.1288,,0.7295,0.4751,0.5783,,0.3567,1.253,24.7410,,24.7403,,,,,,,0.0000E+00,,7.5626E-02,,13.9701,13.9687,0.0807,320.141,99.137,96.545,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:12,22-Mar-2025 05:33:12,31.50733,-120.24708,093.3 070.0,093.3,070.0,26.000,26.183,,13.9665,,13.9662,,13.9664,33.1233,,33.1227,33.1217,,33.1190,33.1209,5.8351,,6.0604,,5.6674,,6.0351,,,254.303,264.5744,266.5242,246.995,281.8077,266.7636,266.6439,0.1294,,0.7353,0.4753,0.5825,,0.3567,1.304,24.7448,,24.7436,,,,,,,0.0000E+00,,7.5871E-02,,13.9628,13.9625,0.0839,319.804,99.242,96.388,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:13,22-Mar-2025 05:33:13,31.50732,-120.24708,093.3 070.0,093.3,070.0,27.000,27.190,,13.9507,,13.9415,,13.9461,33.1290,,33.1284,33.1319,,33.1292,33.1288,5.8328,,6.0580,,5.6718,,6.0397,,,254.201,264.4709,266.4191,247.185,281.6997,266.9661,266.6926,0.1308,,0.7489,0.4755,0.5864,,0.3567,1.351,24.7525,,24.7566,,,,,,,0.0000E+00,,7.4561E-02,,13.9468,13.9377,0.0871,319.097,99.175,96.422,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:15,22-Mar-2025 05:33:15,31.50732,-120.24707,093.3 070.0,093.3,070.0,28.000,28.197,,13.8941,,13.8814,,13.8878,33.1509,,33.1503,33.1562,,33.1535,33.1519,5.8278,,6.0530,,5.6618,,6.0293,,,253.976,264.2427,266.1874,246.741,281.4615,266.4928,266.3401,0.1385,,0.8255,0.4730,0.5918,,0.3567,1.416,24.7811,,24.7878,,,,,,,0.0000E+00,,7.2313E-02,,13.8901,13.8775,0.0903,316.400,98.989,96.148,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:17,22-Mar-2025 05:33:17,31.50731,-120.24706,093.3 070.0,093.3,070.0,29.000,29.204,,13.8569,,13.8515,,13.8542,33.1651,,33.1645,33.1681,,33.1654,33.1650,5.8372,,6.0625,,5.6692,,6.0370,,,254.381,264.6535,266.6045,247.057,281.8903,266.8297,266.7171,0.1424,,0.8655,0.4694,0.5972,,0.3567,1.481,24.7998,,24.8032,,,,,,,0.0000E+00,,7.1375E-02,,13.8528,13.8474,0.0935,314.650,99.082,96.221,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:18,22-Mar-2025 05:33:18,31.50730,-120.24706,093.3 070.0,093.3,070.0,30.000,30.211,,13.8478,,13.8468,,13.8473,33.1725,,33.1719,33.1733,,33.1706,33.1713,5.8386,,6.0639,,5.6716,,6.0395,,,254.438,264.7113,266.6632,247.161,281.9506,266.9405,266.8019,0.1587,,1.0412,0.4379,0.6008,,0.3567,1.524,24.8074,,24.8082,,,,,,,0.0000E+00,,7.2541E-02,,13.8435,13.8426,0.0967,313.953,99.092,96.256,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:19,22-Mar-2025 05:33:19,31.50730,-120.24706,093.3 070.0,093.3,070.0,31.000,31.219,,13.8456,,13.8451,,13.8454,33.1763,,33.1757,33.1763,,33.1736,33.1747,5.8394,,6.0647,,5.6526,,6.0197,,,254.475,264.7488,266.7013,246.336,281.9898,266.0611,266.3812,0.1456,,0.8989,0.4653,0.6046,,0.3567,1.570,24.8108,,24.8109,,,,,,,0.0000E+00,,7.0297E-02,,13.8412,13.8408,0.0998,313.657,99.104,95.933,31,13.857,33.1809,,263.52,0.523,0.188,1.74,0.044,0.26,0.39,2.06
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:23,22-Mar-2025 05:33:23,31.50730,-120.24706,093.3 070.0,093.3,070.0,32.000,32.226,,13.8478,,13.8470,,13.8474,33.1759,,33.1753,33.1758,,33.1731,33.1742,5.8196,,6.0447,,5.6516,,6.0186,,,253.612,263.8734,265.8126,246.290,281.0762,266.0121,265.9124,0.1461,,0.9041,0.4646,0.6192,,0.3567,1.746,24.8100,,24.8101,,,,,,,0.0000E+00,,6.5395E-02,,13.8433,13.8425,0.1036,313.757,98.772,95.919,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:25,22-Mar-2025 05:33:25,31.50728,-120.24706,093.3 070.0,093.3,070.0,33.000,33.233,,13.8375,,13.8329,,13.8352,33.1853,,33.1847,33.1879,,33.1852,33.1850,5.7969,,6.0217,,5.6365,,6.0029,,,252.622,262.8692,264.7932,245.628,280.0282,265.3064,265.0498,0.1433,,0.8748,0.4684,0.6279,,0.3567,1.851,24.8195,,24.8224,,,,,,,0.0000E+00,,6.4554E-02,,13.8329,13.8283,0.1072,312.887,98.373,95.642,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:26,22-Mar-2025 05:33:26,31.50726,-120.24706,093.3 070.0,093.3,070.0,34.000,34.240,,13.8243,,13.8219,,13.8231,33.1944,,33.1938,33.1948,,33.1921,33.1930,5.7915,,6.0162,,5.6288,,5.9949,,,252.380,262.6237,264.5440,245.294,279.7720,264.9504,264.7472,0.1395,,0.8357,0.4722,0.6318,,0.3567,1.898,24.8292,,24.8300,,,,,,,0.0000E+00,,6.3446E-02,,13.8195,13.8171,0.1104,311.986,98.259,95.495,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:28,22-Mar-2025 05:33:28,31.50726,-120.24706,093.3 070.0,093.3,070.0,35.000,35.247,,13.8163,,13.8143,,13.8153,33.1972,,33.1966,33.1969,,33.1942,33.1954,5.7810,,6.0056,,5.6021,,5.9670,,,251.924,262.1611,264.0745,244.129,279.2892,263.7086,263.8916,0.1357,,0.7973,0.4746,0.6376,,0.3567,1.968,24.8331,,24.8333,,,,,,,0.0000E+00,,6.0261E-02,,13.8113,13.8093,0.1135,311.647,98.067,95.029,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:30,22-Mar-2025 05:33:30,31.50724,-120.24706,093.3 070.0,093.3,070.0,36.000,36.254,,13.7962,,13.7901,,13.7932,33.2025,,33.2019,33.2043,,33.2016,33.2018,5.7661,,5.9905,,5.5931,,5.9577,,,251.272,261.4997,263.4031,243.733,278.5990,263.2865,263.3448,0.1318,,0.7586,0.4755,0.6451,,0.3567,2.058,24.8413,,24.8440,,,,,,,0.0000E+00,,6.6221E-02,,13.7911,13.7850,0.1166,310.889,97.777,94.833,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:31,22-Mar-2025 05:33:31,31.50724,-120.24706,093.3 070.0,093.3,070.0,37.000,37.261,,13.7709,,13.7663,,13.7686,33.2122,,33.2116,33.2135,,33.2108,33.2112,5.7777,,6.0022,,5.5916,,5.9561,,,251.774,262.0089,263.9200,243.666,279.1304,263.2151,263.5676,0.1327,,0.7675,0.4754,0.6506,,0.3567,2.124,24.8540,,24.8560,,,,,,,0.0000E+00,,6.3845E-02,,13.7657,13.7611,0.1198,309.704,97.929,94.768,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:34,22-Mar-2025 05:33:34,31.50723,-120.24706,093.3 070.0,093.3,070.0,38.000,38.269,,13.7599,,13.7568,,13.7584,33.2150,,33.2144,33.2155,,33.2128,33.2136,5.7356,,5.9596,,5.5654,,5.9288,,,249.937,260.1455,262.0284,242.522,277.1857,261.9956,262.0120,0.1333,,0.7734,0.4753,0.6683,,0.3567,2.337,24.8584,,24.8595,,,,,,,0.0000E+00,,6.1126E-02,,13.7546,13.7515,0.1231,309.315,97.195,94.306,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:37,22-Mar-2025 05:33:37,31.50721,-120.24706,093.3 070.0,093.3,070.0,39.000,39.276,,13.7198,,13.7014,,13.7106,33.2189,,33.2183,33.2232,,33.2205,33.2194,5.6911,,5.9145,,5.5272,,5.8890,,,247.996,258.1765,260.0297,240.853,275.1309,260.2166,260.1232,0.1338,,0.7783,0.4752,0.6861,,0.3567,2.552,24.8697,,24.8768,,,,,,,0.0000E+00,,6.2216E-02,,13.7143,13.6960,0.1263,308.269,96.364,93.557,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:38,22-Mar-2025 05:33:38,31.50720,-120.24706,093.3 070.0,093.3,070.0,40.000,40.283,,13.6402,,13.6326,,13.6364,33.2312,,33.2306,33.2344,,33.2317,33.2312,5.6951,,5.9186,,5.5037,,5.8645,,,248.164,258.3470,260.2027,239.825,275.3088,259.1208,259.6618,0.1247,,0.6904,0.4732,0.6931,,0.3567,2.636,24.8954,,24.8995,,,,,,,0.0000E+00,,6.1530E-02,,13.6346,13.6270,0.1294,305.839,96.283,93.036,40,13.657,33.2313,,258.71,0.482,0.227,2.59,0.073,0.59,0.47,2.68
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:40,22-Mar-2025 05:33:40,31.50720,-120.24706,093.3 070.0,093.3,070.0,41.000,41.290,,13.6181,,13.6127,,13.6154,33.2336,,33.2330,33.2359,,33.2332,33.2331,5.6505,,5.8734,,5.4798,,5.8396,,,246.222,256.3770,258.2030,238.783,273.2529,258.0101,258.1066,0.1181,,0.6293,0.4665,0.7079,,0.3567,2.815,24.9019,,24.9047,,,,,,,0.0000E+00,,6.1454E-02,,13.6124,13.6070,0.1325,305.253,95.489,92.595,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:42,22-Mar-2025 05:33:42,31.50718,-120.24706,093.3 070.0,093.3,070.0,42.000,42.297,,13.5560,,13.5484,,13.5522,33.2383,,33.2377,33.2424,,33.2397,33.2387,5.6323,,5.8550,,5.4760,,5.8356,,,245.425,255.5685,257.3823,238.611,272.4092,257.8267,257.6045,0.1150,,0.6014,0.4619,0.7226,,0.3567,2.992,24.9181,,24.9229,,,,,,,0.0000E+00,,5.9261E-02,,13.5502,13.5425,0.1356,303.729,95.063,92.412,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:43,22-Mar-2025 05:33:43,31.50718,-120.24706,093.3 070.0,093.3,070.0,43.000,43.304,,13.4911,,13.4780,,13.4846,33.2485,,33.2479,33.2540,,33.2513,33.2496,5.6415,,5.8643,,5.4792,,5.8390,,,245.819,255.9682,257.7880,238.745,272.8263,257.9696,257.8788,0.1096,,0.5540,0.4515,0.7327,,0.3567,3.114,24.9392,,24.9461,,,,,,,0.0000E+00,,6.1297E-02,,13.4851,13.4720,0.1386,301.747,95.098,92.340,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:45,22-Mar-2025 05:33:45,31.50718,-120.24706,093.3 070.0,093.3,070.0,44.000,44.312,,13.4491,,13.4307,,13.4399,33.2549,,33.2543,33.2600,,33.2573,33.2558,5.5945,,5.8167,,5.4286,,5.7862,,,243.767,253.8866,255.6750,236.538,270.6540,255.6170,255.6460,0.1042,,0.5081,0.4381,0.7564,,0.3567,3.399,24.9527,,24.9603,,,,,,,0.0000E+00,,5.8274E-02,,13.4430,13.4246,0.1416,300.492,94.227,91.402,,,,,,,,,,,,
CalCOFI,2504SH,012,,2504_012d,22-Mar-2025 13:33:48,22-Mar-2025 05:33:48,31.50716,-120.24706,093.3 070.0,093.3,070.0,45.000,45.319,,13.3276,,13.2982,,13.3129,33.2682,,33.2676,33.2792,,33.2765,33.2721,5.5376,,5.7590,,5.4062,,5.7629,,,241.279,251.3628,253.1131,235.552,268.0201,254.5660,253.8396,0.1058,,0.5215,0.4424,0.7859,,0.3567,3.755,24.9874,,25.0018,,,,,,,0.0000E+00,,5.9097E-02,,13.3214,13.2920,0.1447,297.202,93.045,90.789,,,,,,,,,,,,
