Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:20,14-Apr-2025 16:53:20,34.88136,-124.48226,070.0 090.0,070.0,090.0,13.000,13.095,,14.8432,,14.8457,,14.8445,32.8740,,32.8734,32.8712,,32.8685,32.8710,5.6735,,5.8967,5.9290,5.5579,,5.9210,5.9671,5.9481,247.353,257.5243,258.3253,242.311,274.4502,260.0611,259.1932,0.0411,,0.0848,0.0659,0.2217,,0.0000,0.146,24.3675,,24.3648,,,,,,,0.0000E+00,,2.4050E+00,,14.8413,14.8438,0.0392,355.395,98.064,96.068,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:22,14-Apr-2025 16:53:22,34.88136,-124.48227,070.0 090.0,070.0,090.0,14.000,14.102,,14.8411,,14.8388,,14.8400,32.8738,,32.8732,32.8709,,32.8682,32.8707,5.6757,,5.8989,5.9312,5.5079,,5.8689,5.9148,5.9230,247.448,257.6207,258.4220,240.133,274.5508,257.7738,258.0979,0.0410,,0.0843,0.0655,0.2217,,0.0000,0.146,24.3678,,24.3661,,,,,,,0.0000E+00,,2.2798E+00,,14.8391,14.8368,0.0428,355.393,98.098,95.191,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:24,14-Apr-2025 16:53:24,34.88137,-124.48228,070.0 090.0,070.0,090.0,15.000,15.109,,14.8214,,14.8189,,14.8202,32.8728,,32.8722,32.8704,,32.8677,32.8700,5.6942,,5.9177,5.9500,5.6057,,5.9708,6.0170,5.9835,248.254,258.4383,259.2422,244.394,275.4041,262.2486,260.7454,0.0408,,0.0833,0.0647,0.2217,,0.0000,0.146,24.3713,,24.3700,,,,,,,0.0000E+00,,2.1480E+00,,14.8192,14.8167,0.0464,355.088,98.378,96.842,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:26,14-Apr-2025 16:53:26,34.88138,-124.48228,070.0 090.0,070.0,090.0,16.000,16.117,,14.7959,,14.7956,,14.7958,32.8715,,32.8709,32.8699,,32.8672,32.8691,5.7118,,5.9355,5.9678,5.5313,,5.8933,5.9393,5.9536,249.020,259.2153,260.0217,241.152,276.2150,258.8439,259.4328,0.0409,,0.0838,0.0651,0.2214,,0.0000,0.129,24.3758,,24.3746,,,,,,,0.0000E+00,,2.0668E+00,,14.7935,14.7932,0.0500,354.689,98.631,95.513,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:27,14-Apr-2025 16:53:27,34.88138,-124.48228,070.0 090.0,070.0,090.0,17.000,17.124,,14.7561,,14.7595,,14.7578,32.8706,,32.8700,32.8688,,32.8661,32.8681,5.7264,,5.9503,5.9826,5.5760,,5.9398,5.9860,5.9843,249.655,259.8594,260.6679,243.097,276.8872,260.8865,260.7772,0.0414,,0.0863,0.0671,0.2208,,0.0000,0.093,24.3836,,24.3815,,,,,,,0.0000E+00,,1.9715E+00,,14.7536,14.7569,0.0536,353.971,98.804,96.213,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:30,14-Apr-2025 16:53:30,34.88139,-124.48230,070.0 090.0,070.0,090.0,18.000,18.132,,14.7388,,14.7386,,14.7387,32.8703,,32.8697,32.8685,,32.8658,32.8678,5.7192,,5.9430,5.9753,5.5668,,5.9303,5.9764,5.9759,249.338,259.5379,260.3453,242.693,276.5516,260.4622,260.4038,0.0413,,0.0858,0.0667,0.2199,,0.0000,0.040,24.3871,,24.3858,,,,,,,0.0000E+00,,1.9589E+00,,14.7362,14.7359,0.0571,353.669,98.644,96.014,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:31,14-Apr-2025 16:53:31,34.88140,-124.48232,070.0 090.0,070.0,090.0,19.000,19.139,,14.7350,,14.7344,,14.7347,32.8703,,32.8697,32.8683,,32.8656,32.8677,5.7125,,5.9362,5.9685,5.5737,,5.9375,5.9836,5.9761,249.048,259.2437,260.0502,242.997,276.2446,260.7815,260.4159,0.0417,,0.0879,0.0683,0.2193,,0.0000,0.005,24.3880,,24.3865,,,,,,,0.0000E+00,,1.7991E+00,,14.7322,14.7316,0.0607,353.611,98.522,96.126,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:33,14-Apr-2025 16:53:33,34.88140,-124.48233,070.0 090.0,070.0,090.0,20.000,20.146,,14.7310,,14.7309,,14.7310,32.8703,,32.8697,32.8680,,32.8653,32.8675,5.7335,,5.9575,5.9898,5.5717,,5.9354,5.9815,5.9857,249.964,260.1729,260.9823,242.909,277.2143,260.6891,260.8357,0.0421,,0.0899,0.0699,0.2187,,0.0000,0.000,24.3888,,24.3871,,,,,,,0.0000E+00,,1.7741E+00,,14.7281,14.7280,0.0642,353.561,98.876,96.084,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:35,14-Apr-2025 16:53:35,34.88140,-124.48234,070.0 090.0,070.0,090.0,21.000,21.154,,14.7244,,14.7241,,14.7243,32.8702,,32.8696,32.8676,,32.8649,32.8673,5.7411,,5.9652,5.9975,5.5039,,5.8647,5.9107,5.9541,250.291,260.5046,261.3151,239.953,277.5605,257.5848,259.4500,0.0415,,0.0868,0.0675,0.2181,,0.0000,0.000,24.3902,,24.3883,,,,,,,0.0000E+00,,1.7650E+00,,14.7213,14.7210,0.0678,353.459,98.993,94.901,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:36,14-Apr-2025 16:53:36,34.88141,-124.48234,070.0 090.0,070.0,090.0,22.000,22.161,,14.7214,,14.7213,,14.7214,32.8700,,32.8694,32.8674,,32.8647,32.8671,5.7345,,5.9585,5.9908,5.5905,,5.9550,6.0012,5.9960,250.006,260.2155,261.0251,243.726,277.2588,261.5471,261.2861,0.0416,,0.0873,0.0679,0.2175,,0.0000,0.000,24.3908,,24.3887,,,,,,,0.0000E+00,,1.6864E+00,,14.7181,14.7181,0.0714,353.434,98.874,96.389,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:38,14-Apr-2025 16:53:38,34.88142,-124.48234,070.0 090.0,070.0,090.0,23.000,23.168,,14.7190,,14.7187,,14.7189,32.8700,,32.8694,32.8673,,32.8646,32.8670,5.7319,,5.9558,5.9882,5.5571,,5.9202,5.9663,5.9773,249.893,260.1009,260.9101,242.271,277.1392,260.0191,260.4646,0.0424,,0.0914,0.0711,0.2158,,0.0000,0.000,24.3913,,24.3893,,,,,,,0.0000E+00,,1.6233E+00,,14.7156,14.7154,0.0749,353.416,98.825,95.808,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:41,14-Apr-2025 16:53:41,34.88142,-124.48238,070.0 090.0,070.0,090.0,24.000,24.176,,14.7184,,14.7184,,14.7184,32.8701,,32.8695,32.8670,,32.8643,32.8669,5.7312,,5.9551,5.9874,5.5759,,5.9397,5.9859,5.9867,249.860,260.0674,260.8765,243.093,277.1042,260.8823,260.8794,0.0437,,0.0981,0.0763,0.2110,,0.0000,0.000,24.3915,,24.3891,,,,,,,0.0000E+00,,1.5970E+00,,14.7149,14.7149,0.0785,353.425,98.810,96.132,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:43,14-Apr-2025 16:53:43,34.88142,-124.48239,070.0 090.0,070.0,090.0,25.000,25.183,,14.7134,,14.7133,,14.7134,32.8699,,32.8693,32.8667,,32.8640,32.8667,5.7420,,5.9661,5.9984,5.5655,,5.9289,5.9750,5.9867,250.333,260.5472,261.3578,242.635,277.6050,260.4013,260.8796,0.0428,,0.0935,0.0727,0.2092,,0.0000,0.000,24.3924,,24.3901,,,,,,,0.0000E+00,,1.5202E+00,,14.7098,14.7096,0.0820,353.364,98.988,95.941,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:44,14-Apr-2025 16:53:44,34.88143,-124.48240,070.0 090.0,070.0,090.0,26.000,26.190,,14.7118,,14.7114,,14.7116,32.8698,,32.8692,32.8667,,32.8640,32.8666,5.7398,,5.9638,5.9962,5.5789,,5.9429,5.9890,5.9926,250.237,260.4498,261.2601,243.219,277.5033,261.0146,261.1374,0.0423,,0.0909,0.0707,0.2085,,0.0000,0.000,24.3928,,24.3904,,,,,,,0.0000E+00,,1.4836E+00,,14.7080,14.7076,0.0856,353.361,98.946,96.169,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:46,14-Apr-2025 16:53:46,34.88144,-124.48240,070.0 090.0,070.0,090.0,27.000,27.198,,14.7092,,14.7088,,14.7090,32.8695,,32.8689,32.8664,,32.8637,32.8663,5.7215,,5.9453,5.9776,5.5783,,5.9422,5.9884,5.9830,249.439,259.6403,260.4481,243.195,276.6585,260.9894,260.7188,0.0427,,0.0930,0.0723,0.2079,,0.0000,0.000,24.3931,,24.3908,,,,,,,0.0000E+00,,1.4510E+00,,14.7052,14.7049,0.0892,353.356,98.626,96.154,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:47,14-Apr-2025 16:53:47,34.88144,-124.48241,070.0 090.0,070.0,090.0,28.000,28.205,,14.7072,,14.7068,,14.7070,32.8694,,32.8688,32.8662,,32.8635,32.8662,5.7417,,5.9658,5.9981,5.5688,,5.9323,5.9785,5.9883,250.317,260.5310,261.3416,242.781,277.5880,260.5547,260.9482,0.0442,,0.1007,0.0783,0.2081,,0.0000,0.000,24.3935,,24.3911,,,,,,,0.0000E+00,,1.4162E+00,,14.7031,14.7027,0.0927,353.350,98.969,95.987,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:49,14-Apr-2025 16:53:49,34.88142,-124.48243,070.0 090.0,070.0,090.0,29.000,29.213,,14.7041,,14.7038,,14.7040,32.8692,,32.8686,32.8660,,32.8633,32.8660,5.7497,,5.9739,6.0062,5.5598,,5.9230,5.9691,5.9877,250.665,260.8840,261.6957,242.388,277.9564,260.1420,260.9189,0.0441,,0.1002,0.0779,0.2092,,0.0000,0.000,24.3940,,24.3916,,,,,,,0.0000E+00,,1.3780E+00,,14.6998,14.6996,0.0963,353.331,99.100,95.825,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:52,14-Apr-2025 16:53:52,34.88142,-124.48244,070.0 090.0,070.0,090.0,30.000,30.220,,14.6990,,14.6989,,14.6990,32.8687,,32.8681,32.8657,,32.8630,32.8656,5.7364,,5.9604,5.9927,5.5655,,5.9289,5.9750,5.9839,250.086,260.2966,261.1065,242.638,277.3435,260.4045,260.7555,0.0440,,0.0997,0.0775,0.2116,,0.0000,0.000,24.3947,,24.3924,,,,,,,0.0000E+00,,1.3467E+00,,14.6946,14.6945,0.0998,353.291,98.861,95.915,30,14.686,32.8618,6.011,262.06,0.098,0.042,0.0,0.008,0.07,0.32,1.55
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:53,14-Apr-2025 16:53:53,34.88144,-124.48244,070.0 090.0,070.0,090.0,31.000,31.227,,14.6879,,14.6883,,14.6881,32.8678,,32.8672,32.8649,,32.8622,32.8647,5.7437,,5.9678,6.0001,5.5862,,5.9505,5.9967,5.9984,250.407,260.6223,261.4331,243.538,277.6833,261.3496,261.3914,0.0432,,0.0955,0.0743,0.2140,,0.0000,0.000,24.3965,,24.3941,,,,,,,0.0000E+00,,1.3030E+00,,14.6833,14.6837,0.1034,353.153,98.965,96.249,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:55,14-Apr-2025 16:53:55,34.88144,-124.48246,070.0 090.0,070.0,090.0,32.000,32.235,,14.6437,,14.6476,,14.6457,32.8635,,32.8629,32.8618,,32.8591,32.8610,5.7658,,5.9902,6.0225,5.5941,,5.9587,6.0049,6.0137,251.366,261.5951,262.4090,243.882,278.6985,261.7109,262.0600,0.0459,,0.1097,0.0851,0.2169,,0.0000,0.000,24.4026,,24.4004,,,,,,,0.0000E+00,,1.2710E+00,,14.6390,14.6429,0.1070,352.597,99.254,96.305,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:53:57,14-Apr-2025 16:53:57,34.88144,-124.48248,070.0 090.0,070.0,090.0,33.000,33.242,,14.5252,,14.5397,,14.5325,32.8548,,32.8542,32.8548,,32.8521,32.8532,5.8116,,6.0366,6.0689,5.6355,,6.0019,6.0482,6.0586,253.359,263.6168,264.4371,245.684,280.8084,263.6033,264.0202,0.0482,,0.1220,0.0943,0.2206,,0.0000,0.082,24.4210,,24.4180,,,,,,,0.0000E+00,,1.2303E+00,,14.5204,14.5349,0.1105,350.864,99.799,96.804,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:54:00,14-Apr-2025 16:54:00,34.88144,-124.48249,070.0 090.0,070.0,090.0,34.000,34.250,,14.2349,,14.2614,,14.2482,32.8319,,32.8313,32.8363,,32.8336,32.8325,5.9274,,6.1539,6.1862,5.7333,,6.1038,6.1504,6.1683,258.398,268.7283,269.5648,249.937,286.1428,268.0697,268.8173,0.0526,,0.1464,0.1119,0.2225,,0.0000,0.193,24.4643,,24.4621,,,,,,,0.0000E+00,,1.2030E+00,,14.2300,14.2565,0.1140,346.751,101.178,97.920,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:54:01,14-Apr-2025 16:54:01,34.88144,-124.48250,070.0 090.0,070.0,090.0,35.000,35.257,,13.9117,,13.9349,,13.9233,32.8028,,32.8022,32.8134,,32.8107,32.8065,6.0602,,6.2884,6.3207,5.8792,,6.2558,6.3028,6.3118,264.174,274.5875,275.4425,256.283,292.2574,274.7341,275.0883,0.0583,,0.1795,0.1347,0.2225,,0.0000,0.193,24.5087,,24.5121,,,,,,,0.0000E+00,,1.1632E+00,,13.9067,13.9299,0.1175,342.528,102.750,99.735,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:54:02,14-Apr-2025 16:54:02,34.88145,-124.48250,070.0 090.0,070.0,090.0,36.000,36.265,,13.5517,,13.5783,,13.5650,32.7753,,32.7747,32.7916,,32.7889,32.7818,6.1409,,6.3701,6.4025,5.9521,,6.3318,6.3790,6.3908,267.678,278.1420,279.0081,259.446,295.9669,278.0558,278.5320,0.0641,,0.2150,0.1579,0.2222,,0.0000,0.176,24.5608,,24.5681,,,,,,,0.0000E+00,,1.1267E+00,,13.5467,13.5733,0.1209,337.567,103.338,100.226,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:54:04,14-Apr-2025 16:54:04,34.88146,-124.48252,070.0 090.0,070.0,090.0,37.000,37.272,,13.3640,,13.3759,,13.3700,32.7664,,32.7658,32.7856,,32.7829,32.7744,6.1555,,6.3849,6.4173,5.9911,,6.3724,6.4197,6.4185,268.305,278.7780,279.6462,261.137,296.6306,279.8316,279.7389,0.0775,,0.3036,0.2115,0.2216,,0.0000,0.140,24.5917,,24.6042,,,,,,,0.0000E+00,,1.0938E+00,,13.3590,13.3708,0.1243,334.639,103.181,100.461,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:54:07,14-Apr-2025 16:54:07,34.88146,-124.48253,070.0 090.0,070.0,090.0,38.000,38.280,,13.3449,,13.3264,,13.3357,32.7660,,32.7654,32.7777,,32.7750,32.7702,6.1736,,6.4032,6.4356,6.0140,,6.3963,6.4437,6.4397,269.094,279.5784,280.4491,262.136,297.4659,280.8807,280.6649,0.0784,,0.3098,0.2151,0.2202,,0.0000,0.058,24.5953,,24.6080,,,,,,,0.0000E+00,,1.0505E+00,,13.3397,13.3212,0.1277,334.322,103.444,100.739,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:54:09,14-Apr-2025 16:54:09,34.88146,-124.48254,070.0 090.0,070.0,090.0,39.000,39.287,,13.3145,,13.3142,,13.3144,32.7680,,32.7674,32.7764,,32.7737,32.7706,6.1590,,6.3885,6.4208,6.0058,,6.3877,6.4351,6.4280,268.459,278.9342,279.8029,261.778,296.7936,280.5048,280.1539,0.0783,,0.3091,0.2147,0.2200,,0.0000,0.046,24.6029,,24.6096,,,,,,,0.0000E+00,,1.0103E+00,,13.3092,13.3088,0.1310,333.623,103.137,100.576,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:54:10,14-Apr-2025 16:54:10,34.88148,-124.48256,070.0 090.0,070.0,090.0,40.000,40.294,,13.2871,,13.2920,,13.2896,32.7673,,32.7667,32.7737,,32.7710,32.7689,6.1134,,6.3423,6.3746,5.9474,,6.3269,6.3741,6.3744,266.466,276.9125,277.7748,259.231,294.6838,277.8300,277.8024,0.0792,,0.3155,0.2183,0.2203,,0.0000,0.064,24.6079,,24.6118,,,,,,,0.0000E+00,,9.6526E-01,,13.2816,13.2866,0.1344,333.169,102.314,99.550,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:54:12,14-Apr-2025 16:54:12,34.88148,-124.48256,070.0 090.0,070.0,090.0,41.000,41.302,,13.2385,,13.2421,,13.2403,32.7637,,32.7631,32.7689,,32.7662,32.7647,6.0926,,6.3212,6.3535,5.9661,,6.3464,6.3936,6.3736,265.559,275.9924,276.8519,260.045,293.7236,278.6848,277.7684,0.0797,,0.3190,0.2203,0.2215,,0.0000,0.134,24.6148,,24.6181,,,,,,,0.0000E+00,,9.2700E-01,,13.2330,13.2365,0.1377,332.535,101.862,99.758,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:54:14,14-Apr-2025 16:54:14,34.88148,-124.48257,070.0 090.0,070.0,090.0,42.000,42.309,,13.1376,,13.1433,,13.1405,32.7552,,32.7546,32.7602,,32.7575,32.7561,6.0910,,6.3196,6.3519,5.9235,,6.3020,6.3491,6.3505,265.487,275.9194,276.7786,258.183,293.6474,276.7294,276.7540,0.0870,,0.3720,0.2495,0.2227,,0.0000,0.205,24.6283,,24.6310,,,,,,,0.0000E+00,,8.9989E-01,,13.1319,13.1376,0.1411,331.274,101.619,98.838,,,,,,,,,,,,
CalCOFI,2504SH,098,,2504_098d,15-Apr-2025 00:54:15,14-Apr-2025 16:54:15,34.88148,-124.48258,070.0 090.0,070.0,090.0,43.000,43.317,,13.1154,,13.1191,,13.1173,32.7761,,32.7755,32.7802,,32.7775,32.7765,6.0955,,6.3241,6.3565,5.9294,,6.3081,6.3553,6.3559,265.677,276.1121,276.9719,258.437,293.8485,276.9961,276.9840,0.1133,,0.5863,0.3547,0.2241,,0.0000,0.287,24.6489,,24.6513,,,,,,,0.0000E+00,,8.6774E-01,,13.1096,13.1133,0.1444,329.336,101.660,98.900,,,,,,,,,,,,
