Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:08,17-Apr-2025 03:52:08,36.37362,-124.63234,063.3 080.0,063.3,080.0,136.000,137.051,,9.6330,,9.6332,,9.6331,33.4360,,33.4354,33.4329,,33.4302,33.4328,4.0087,,4.2104,4.1575,3.9354,,4.2302,4.1764,4.1670,174.526,183.6486,181.8300,171.338,197.3536,182.4802,182.1551,0.0373,,0.0660,0.0178,0.5442,,0.0000,18.980,25.7942,,25.7918,,,,,,,0.0000E+00,,6.9464E-02,,9.6178,9.6180,0.4174,222.060,62.346,61.206,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:09,17-Apr-2025 03:52:09,36.37360,-124.63234,063.3 080.0,063.3,080.0,137.000,138.059,,9.6097,,9.6135,,9.6116,33.4736,,33.4730,33.4725,,33.4698,33.4714,3.9908,,4.1923,4.1393,3.8999,,4.1932,4.1397,4.1395,173.741,182.8523,181.0258,169.784,196.5225,180.8572,180.9415,0.0366,,0.0626,0.0150,0.5484,,0.0000,19.217,25.8275,,25.8259,,,,,,,0.0000E+00,,6.9320E-02,,9.5944,9.5982,0.4196,218.920,62.051,60.642,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:10,17-Apr-2025 03:52:10,36.37360,-124.63236,063.3 080.0,063.3,080.0,138.000,139.067,,9.5658,,9.5690,,9.5674,33.4808,,33.4802,33.4802,,33.4775,33.4789,3.9858,,4.1872,4.1342,3.9093,,4.2030,4.1494,4.1418,173.522,182.6301,180.8015,170.191,196.2907,181.2823,181.0419,0.0366,,0.0626,0.0150,0.5524,,0.0000,19.442,25.8402,,25.8392,,,,,,,0.0000E+00,,6.9879E-02,,9.5505,9.5537,0.4218,217.716,61.917,60.732,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:12,17-Apr-2025 03:52:12,36.37360,-124.63236,063.3 080.0,063.3,080.0,139.000,140.075,,9.5471,,9.5480,,9.5476,33.4899,,33.4893,33.4902,,33.4875,33.4884,3.9815,,4.1829,4.1298,3.9036,,4.1970,4.1435,4.1367,173.332,182.4374,180.6068,169.943,196.0896,181.0233,180.8151,0.0366,,0.0626,0.0150,0.5568,,0.0000,19.690,25.8504,,25.8506,,,,,,,0.0000E+00,,7.0926E-02,,9.5317,9.5326,0.4240,216.766,61.828,60.621,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:13,17-Apr-2025 03:52:13,36.37360,-124.63238,063.3 080.0,063.3,080.0,140.000,141.083,,9.5429,,9.5430,,9.5430,33.4931,,33.4925,33.4930,,33.4903,33.4914,3.9569,,4.1579,4.1048,3.8709,,4.1630,4.1096,4.1072,172.261,181.3510,179.5097,168.517,194.9558,179.5340,179.5219,0.0361,,0.0602,0.0130,0.5624,,0.0000,20.006,25.8536,,25.8536,,,,,,,0.0000E+00,,6.9786E-02,,9.5274,9.5274,0.4262,216.482,61.442,60.106,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:15,17-Apr-2025 03:52:15,36.37360,-124.63238,063.3 080.0,063.3,080.0,141.000,142.091,,9.5424,,9.5416,,9.5420,33.4970,,33.4964,33.4964,,33.4937,33.4951,3.8179,,4.0172,3.9631,3.7605,,4.0479,3.9952,3.9792,166.210,175.2128,173.3108,163.713,188.5500,174.5168,173.9138,0.0357,,0.0583,0.0114,0.5688,,0.0000,20.367,25.8568,,25.8564,,,,,,,0.0000E+00,,7.0600E-02,,9.5267,9.5260,0.4283,216.201,59.285,58.393,141,9.528,33.5822,3.633,158.15,0.021,0.070,22.40,0.012,0.00,1.71,21.47
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:16,17-Apr-2025 03:52:16,36.37360,-124.63238,063.3 080.0,063.3,080.0,142.000,143.100,,9.5572,,9.5539,,9.5556,33.5124,,33.5118,33.5091,,33.5064,33.5091,3.6444,,3.8414,3.7864,3.5863,,3.8664,3.8147,3.8006,158.657,167.5511,165.5733,156.123,180.5542,166.5899,166.0816,0.0366,,0.0626,0.0150,0.5724,,0.0000,20.570,25.8664,,25.8644,,,,,,,0.0000E+00,,6.9749E-02,,9.5414,9.5381,0.4305,215.312,56.615,55.706,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:17,17-Apr-2025 03:52:17,36.37360,-124.63240,063.3 080.0,063.3,080.0,143.000,144.108,,9.5563,,9.5590,,9.5577,33.5294,,33.5288,33.5253,,33.5226,33.5257,3.5743,,3.7704,3.7150,3.5008,,3.7773,3.7261,3.7206,155.603,164.4531,162.4447,152.402,177.3211,162.7038,162.5743,0.0366,,0.0626,0.0150,0.5745,,0.0000,20.688,25.8799,,25.8762,,,,,,,0.0000E+00,,6.9297E-02,,9.5404,9.5431,0.4327,214.059,55.531,54.390,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:18,17-Apr-2025 03:52:18,36.37360,-124.63240,063.3 080.0,063.3,080.0,144.000,145.116,,9.5204,,9.5213,,9.5209,33.5664,,33.5658,33.5615,,33.5588,33.5623,3.5554,,3.7513,3.6957,3.4811,,3.7568,3.7057,3.7007,154.775,163.6132,161.5964,151.540,176.4446,161.8035,161.7000,0.0366,,0.0626,0.0150,0.5762,,0.0000,20.784,25.9147,,25.9107,,,,,,,0.0000E+00,,7.0513E-02,,9.5045,9.5054,0.4348,210.771,55.207,54.053,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:19,17-Apr-2025 03:52:19,36.37360,-124.63241,063.3 080.0,063.3,080.0,145.000,146.124,,9.5138,,9.5150,,9.5144,33.5798,,33.5792,33.5777,,33.5750,33.5771,3.5684,,3.7644,3.7089,3.4871,,3.7630,3.7119,3.7104,155.339,164.1853,162.1742,151.798,177.0417,162.0730,162.1236,0.0366,,0.0626,0.0150,0.5780,,0.0000,20.885,25.9262,,25.9244,,,,,,,0.0000E+00,,7.0851E-02,,9.4977,9.4989,0.4370,209.695,55.406,54.143,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:20,17-Apr-2025 03:52:20,36.37360,-124.63242,063.3 080.0,063.3,080.0,146.000,147.132,,9.4980,,9.5006,,9.4993,33.5829,,33.5823,33.5807,,33.5780,33.5802,3.6112,,3.8078,3.7525,3.5265,,3.8041,3.7528,3.7527,157.200,166.0731,164.0807,153.515,179.0118,163.8661,163.9734,0.0366,,0.0626,0.0150,0.5801,,0.0000,21.004,25.9313,,25.9291,,,,,,,0.0000E+00,,7.1075E-02,,9.4819,9.4844,0.4391,209.233,56.051,54.739,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:22,17-Apr-2025 03:52:22,36.37360,-124.63244,063.3 080.0,063.3,080.0,147.000,148.140,,9.4423,,9.4547,,9.4485,33.5845,,33.5839,33.5825,,33.5798,33.5819,3.6299,,3.8267,3.7716,3.5600,,3.8390,3.7875,3.7796,158.013,166.8978,164.9135,154.968,179.8724,165.3836,165.1486,0.0366,,0.0626,0.0150,0.5825,,0.0000,21.139,25.9416,,25.9380,,,,,,,0.0000E+00,,7.1273E-02,,9.4261,9.4385,0.4412,208.258,56.273,55.203,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:23,17-Apr-2025 03:52:23,36.37360,-124.63244,063.3 080.0,063.3,080.0,148.000,149.148,,9.3547,,9.3581,,9.3564,33.5858,,33.5852,33.5865,,33.5838,33.5845,3.6687,,3.8660,3.8111,3.5742,,3.8538,3.8022,3.8067,159.701,168.6101,166.6428,155.587,181.6594,166.0301,166.3365,0.0365,,0.0621,0.0146,0.5850,,0.0000,21.280,25.9567,,25.9568,,,,,,,0.0000E+00,,7.3713E-02,,9.3384,9.3418,0.4433,206.812,56.766,55.309,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:24,17-Apr-2025 03:52:24,36.37361,-124.63244,063.3 080.0,063.3,080.0,149.000,150.156,,9.3279,,9.3307,,9.3293,33.5894,,33.5888,33.5898,,33.5871,33.5880,3.6790,,3.8765,3.8216,3.5874,,3.8675,3.8159,3.8188,160.148,169.0635,167.1007,156.160,182.1326,166.6286,166.8647,0.0354,,0.0568,0.0102,0.5873,,0.0000,21.409,25.9639,,25.9638,,,,,,,0.0000E+00,,7.0919E-02,,9.3116,9.3143,0.4453,206.144,56.894,55.480,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:25,17-Apr-2025 03:52:25,36.37362,-124.63245,063.3 080.0,063.3,080.0,150.000,151.164,,9.2792,,9.2855,,9.2824,33.5924,,33.5918,33.5923,,33.5896,33.5907,3.6720,,3.8694,3.8145,3.5941,,3.8745,3.8228,3.8187,159.838,168.7491,166.7831,156.450,181.8044,166.9314,166.8573,0.0354,,0.0568,0.0102,0.5902,,0.0000,21.573,25.9741,,25.9730,,,,,,,0.0000E+00,,7.3524E-02,,9.2628,9.2691,0.4474,205.185,56.724,55.530,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:28,17-Apr-2025 03:52:28,36.37362,-124.63248,063.3 080.0,063.3,080.0,151.000,152.173,,9.2719,,9.2810,,9.2765,33.5953,,33.5947,33.5934,,33.5907,33.5927,3.6199,,3.8166,3.7614,3.5527,,3.8314,3.7799,3.7707,157.572,166.4504,164.4618,154.647,179.4056,165.0484,164.7551,0.0354,,0.0568,0.0102,0.5966,,0.0000,21.934,25.9776,,25.9746,,,,,,,0.0000E+00,,7.0409E-02,,9.2554,9.2645,0.4495,204.873,55.912,54.885,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:29,17-Apr-2025 03:52:29,36.37361,-124.63248,063.3 080.0,063.3,080.0,152.000,153.181,,9.2188,,9.2228,,9.2208,33.6117,,33.6111,33.6103,,33.6076,33.6094,3.5682,,3.7642,3.7087,3.5061,,3.7828,3.7316,3.7202,155.319,164.1650,162.1537,152.616,177.0205,162.9272,162.5405,0.0354,,0.0568,0.0102,0.6013,,0.0000,22.199,25.9989,,25.9972,,,,,,,0.0000E+00,,6.5140E-02,,9.2022,9.2063,0.4515,202.849,55.055,54.101,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:30,17-Apr-2025 03:52:30,36.37360,-124.63249,063.3 080.0,063.3,080.0,153.000,154.189,,9.1978,,9.2003,,9.1991,33.6173,,33.6167,33.6169,,33.6142,33.6155,3.5159,,3.7113,3.6555,3.4535,,3.7280,3.6771,3.6663,153.042,161.8552,159.8211,150.322,174.6100,160.5314,160.1763,0.0354,,0.0568,0.0102,0.6038,,0.0000,22.340,26.0066,,26.0059,,,,,,,0.0000E+00,,6.8277E-02,,9.1811,9.1836,0.4536,202.132,54.225,53.265,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:31,17-Apr-2025 03:52:31,36.37360,-124.63250,063.3 080.0,063.3,080.0,154.000,155.197,,9.1765,,9.1771,,9.1768,33.6277,,33.6271,33.6274,,33.6247,33.6259,3.4670,,3.6617,3.6056,3.4076,,3.6802,3.6296,3.6176,150.909,159.6915,157.6360,148.322,172.3519,158.4427,158.0394,0.0344,,0.0521,0.0062,0.6063,,0.0000,22.480,26.0182,,26.0179,,,,,,,0.0000E+00,,6.6369E-02,,9.1598,9.1604,0.4556,201.049,53.449,52.533,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:31,17-Apr-2025 03:52:31,36.37360,-124.63250,063.3 080.0,063.3,080.0,155.000,156.205,,9.1818,,9.1794,,9.1806,33.6330,,33.6324,33.6323,,33.6296,33.6310,3.4235,,3.6177,3.5613,3.3762,,3.6474,3.5970,3.5792,149.016,157.7712,155.6967,146.958,170.3480,157.0181,156.3574,0.0342,,0.0512,0.0054,0.6088,,0.0000,22.621,26.0215,,26.0214,,,,,,,0.0000E+00,,6.6500E-02,,9.1650,9.1625,0.4576,200.758,52.786,52.054,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:32,17-Apr-2025 03:52:32,36.37360,-124.63251,063.3 080.0,063.3,080.0,156.000,157.213,,9.2038,,9.2010,,9.2024,33.6466,,33.6460,33.6448,,33.6421,33.6441,3.4046,,3.5985,3.5421,3.3545,,3.6248,3.5745,3.5583,148.193,156.9364,154.8536,146.010,169.4767,156.0281,155.4409,0.0342,,0.0512,0.0054,0.6118,,0.0000,22.790,26.0287,,26.0277,,,,,,,0.0000E+00,,6.8489E-02,,9.1868,9.1841,0.4597,200.109,52.525,51.748,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:33,17-Apr-2025 03:52:33,36.37360,-124.63252,063.3 080.0,063.3,080.0,157.000,158.221,,9.2236,,9.2203,,9.2220,33.6581,,33.6575,33.6553,,33.6526,33.6551,3.4175,,3.6116,3.5552,3.3574,,3.6278,3.5775,3.5664,148.751,157.5024,155.4252,146.135,170.0674,156.1586,155.7919,0.0353,,0.0564,0.0098,0.6163,,0.0000,23.044,26.0345,,26.0329,,,,,,,0.0000E+00,,6.9280E-02,,9.2065,9.2032,0.4617,199.582,52.750,51.818,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:36,17-Apr-2025 03:52:36,36.37362,-124.63251,063.3 080.0,063.3,080.0,158.000,159.230,,9.2409,,9.2295,,9.2352,33.6666,,33.6660,33.6563,,33.6536,33.6598,3.1552,,3.3459,3.2879,3.1480,,3.4096,3.3606,3.3243,137.335,145.9220,143.7303,137.023,157.9821,146.6422,145.1863,0.0350,,0.0549,0.0086,0.6308,,0.0000,23.861,26.0385,,26.0322,,,,,,,0.0000E+00,,6.6977E-02,,9.2237,9.2123,0.4637,199.233,48.723,48.597,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:38,17-Apr-2025 03:52:38,36.37360,-124.63252,063.3 080.0,063.3,080.0,159.000,160.238,,9.3632,,9.3403,,9.3518,33.7353,,33.7347,33.7211,,33.7184,33.7266,2.8012,,2.9873,2.9273,2.7614,,3.0068,2.9600,2.9437,121.925,130.2901,127.9438,120.191,141.6687,129.0631,128.5035,0.0345,,0.0526,0.0066,0.6409,,0.0000,24.431,26.0725,,26.0651,,,,,,,0.0000E+00,,6.8068E-02,,9.3457,9.3228,0.4657,196.072,43.394,42.751,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:39,17-Apr-2025 03:52:39,36.37360,-124.63253,063.3 080.0,063.3,080.0,160.000,161.246,,9.3963,,9.3952,,9.3958,33.7488,,33.7482,33.7416,,33.7389,33.7436,2.7240,,2.9091,2.8486,2.6943,,2.9368,2.8905,2.8696,118.561,126.8777,124.4976,117.272,138.1074,126.0146,125.2561,0.0354,,0.0568,0.0102,0.6440,,0.0000,24.606,26.0778,,26.0723,,,,,,,0.0000E+00,,6.4775E-02,,9.3786,9.3775,0.4677,195.607,42.231,41.769,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:40,17-Apr-2025 03:52:40,36.37360,-124.63254,063.3 080.0,063.3,080.0,161.000,162.254,,9.3947,,9.3953,,9.3950,33.7496,,33.7490,33.7426,,33.7399,33.7445,2.6859,,2.8705,2.8098,2.6410,,2.8813,2.8352,2.8225,116.905,125.1978,122.8012,114.949,136.3544,123.5885,123.1949,0.0354,,0.0568,0.0102,0.6465,,0.0000,24.746,26.0787,,26.0731,,,,,,,0.0000E+00,,6.6998E-02,,9.3769,9.3775,0.4696,195.544,41.640,40.942,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:40,17-Apr-2025 03:52:40,36.37360,-124.63254,063.3 080.0,063.3,080.0,162.000,163.262,,9.3952,,9.3953,,9.3953,33.7640,,33.7634,33.7540,,33.7513,33.7574,2.6731,,2.8576,2.7968,2.6233,,2.8628,2.8169,2.8069,116.345,124.6298,122.2275,114.179,135.7615,122.7843,122.5059,0.0354,,0.0568,0.0102,0.6488,,0.0000,24.876,26.0899,,26.0820,,,,,,,0.0000E+00,,6.6736E-02,,9.3773,9.3774,0.4716,194.504,41.445,40.671,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:41,17-Apr-2025 03:52:41,36.37360,-124.63255,063.3 080.0,063.3,080.0,163.000,164.271,,9.3848,,9.3858,,9.3853,33.7941,,33.7935,33.7854,,33.7827,33.7881,2.6736,,2.8581,2.7973,2.6249,,2.8645,2.8186,2.8080,116.366,124.6511,122.2490,114.247,135.7838,122.8553,122.5522,0.0354,,0.0568,0.0102,0.6509,,0.0000,24.994,26.1151,,26.1081,,,,,,,0.0000E+00,,6.4491E-02,,9.3668,9.3678,0.4735,192.130,41.452,40.696,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:42,17-Apr-2025 03:52:42,36.37360,-124.63256,063.3 080.0,063.3,080.0,164.000,165.279,,9.3752,,9.3763,,9.3758,33.8042,,33.8036,33.7974,,33.7947,33.7992,2.6845,,2.8691,2.8084,2.6576,,2.8986,2.8524,2.8304,116.838,125.1299,122.7325,115.668,136.2834,124.3394,123.5360,0.0354,,0.0568,0.0102,0.6529,,0.0000,25.107,26.1245,,26.1191,,,,,,,0.0000E+00,,6.7301E-02,,9.3571,9.3582,0.4755,191.254,41.615,41.197,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:43,17-Apr-2025 03:52:43,36.37360,-124.63256,063.3 080.0,063.3,080.0,165.000,166.287,,9.3704,,9.3722,,9.3713,33.8070,,33.8064,33.7991,,33.7964,33.8014,2.6985,,2.8833,2.8226,2.6938,,2.9363,2.8899,2.8563,117.448,125.7487,123.3574,117.241,136.9292,125.9822,124.6698,0.0354,,0.0568,0.0102,0.6570,,0.0000,25.338,26.1276,,26.1211,,,,,,,0.0000E+00,,6.6793E-02,,9.3522,9.3540,0.4774,190.987,41.828,41.754,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:46,17-Apr-2025 03:52:46,36.37360,-124.63257,063.3 080.0,063.3,080.0,166.000,167.295,,9.3682,,9.3734,,9.3708,33.7982,,33.7976,33.7747,,33.7720,33.7848,2.6552,,2.8395,2.7785,2.5985,,2.8370,2.7912,2.7849,115.561,123.8345,121.4243,113.096,134.9316,121.6532,121.5388,0.0353,,0.0564,0.0098,0.6646,,0.0000,25.767,26.1211,,26.1018,,,,,,,0.0000E+00,,6.7840E-02,,9.3499,9.3551,0.4793,191.622,41.152,40.272,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:47,17-Apr-2025 03:52:47,36.37360,-124.63258,063.3 080.0,063.3,080.0,167.000,168.303,,9.3322,,9.3333,,9.3328,33.8184,,33.8178,33.8152,,33.8125,33.8152,2.6476,,2.8318,2.7708,2.5930,,2.8313,2.7855,2.7782,115.229,123.4977,121.0842,112.853,134.5801,121.3994,121.2418,0.0346,,0.0530,0.0070,0.6676,,0.0000,25.936,26.1427,,26.1400,,,,,,,0.0000E+00,,6.8349E-02,,9.3138,9.3149,0.4812,189.580,41.007,40.162,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:48,17-Apr-2025 03:52:48,36.37360,-124.63258,063.3 080.0,063.3,080.0,168.000,169.312,,9.3105,,9.3126,,9.3116,33.8210,,33.8204,33.8172,,33.8145,33.8175,2.6565,,2.8408,2.7798,2.6050,,2.8438,2.7979,2.7889,115.615,123.8893,121.4796,113.374,134.9887,121.9436,121.7116,0.0354,,0.0568,0.0102,0.6690,,0.0000,26.015,26.1482,,26.1449,,,,,,,0.0000E+00,,6.7183E-02,,9.2920,9.2941,0.4832,189.071,41.126,40.330,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:49,17-Apr-2025 03:52:49,36.37360,-124.63260,063.3 080.0,063.3,080.0,169.000,170.320,,9.2910,,9.2930,,9.2920,33.8243,,33.8237,33.8206,,33.8179,33.8208,2.6787,,2.8633,2.8025,2.6103,,2.8493,2.8034,2.8030,116.584,124.8722,122.4723,113.604,136.0145,122.1838,122.3281,0.0354,,0.0568,0.0102,0.6699,,0.0000,26.065,26.1539,,26.1508,,,,,,,0.0000E+00,,6.8150E-02,,9.2725,9.2744,0.4850,188.541,41.454,40.395,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:50,17-Apr-2025 03:52:50,36.37360,-124.63260,063.3 080.0,063.3,080.0,170.000,171.328,,9.2514,,9.2549,,9.2532,33.8331,,33.8325,33.8296,,33.8269,33.8297,2.6899,,2.8746,2.8139,2.6257,,2.8653,2.8194,2.8167,117.069,125.3642,122.9692,114.273,136.5280,122.8825,122.9259,0.0354,,0.0568,0.0102,0.6705,,0.0000,26.099,26.1672,,26.1640,,,,,,,0.0000E+00,,6.9118E-02,,9.2328,9.2363,0.4869,187.289,41.593,40.602,170,9.205,33.8371,,123.29,0.010,0.063,26.79,0.009,0.00,2.00,28.51
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:51,17-Apr-2025 03:52:51,36.37360,-124.63261,063.3 080.0,063.3,080.0,171.000,172.336,,9.2147,,9.2182,,9.2165,33.8344,,33.8338,33.8331,,33.8304,33.8321,2.7146,,2.8996,2.8390,2.6472,,2.8877,2.8417,2.8404,118.141,126.4516,124.0674,115.210,137.6628,123.8610,123.9642,0.0343,,0.0516,0.0058,0.6711,,0.0000,26.133,26.1742,,26.1726,,,,,,,0.0000E+00,,7.1319E-02,,9.1960,9.1995,0.4888,186.636,41.941,40.903,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:52,17-Apr-2025 03:52:52,36.37360,-124.63263,063.3 080.0,063.3,080.0,172.000,173.345,,9.1864,,9.1889,,9.1877,33.8359,,33.8353,33.8342,,33.8315,33.8334,2.7329,,2.9182,2.8577,2.6641,,2.9054,2.8592,2.8585,118.937,127.2591,124.8828,115.942,138.5055,124.6255,124.7542,0.0342,,0.0512,0.0054,0.6717,,0.0000,26.167,26.1799,,26.1782,,,,,,,0.0000E+00,,6.8273E-02,,9.1676,9.1701,0.4907,186.103,42.198,41.136,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:53,17-Apr-2025 03:52:53,36.37360,-124.63264,063.3 080.0,063.3,080.0,173.000,174.353,,9.1425,,9.1495,,9.1460,33.8350,,33.8344,33.8343,,33.8316,33.8330,2.7385,,2.9238,2.8634,2.6897,,2.9320,2.8857,2.8746,119.180,127.5056,125.1317,117.056,138.7627,125.7890,125.4604,0.0342,,0.0512,0.0054,0.6723,,0.0000,26.201,26.1862,,26.1845,,,,,,,0.0000E+00,,6.9371E-02,,9.1237,9.1307,0.4926,185.509,42.243,41.496,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:55,17-Apr-2025 03:52:55,36.37360,-124.63264,063.3 080.0,063.3,080.0,174.000,175.361,,9.1237,,9.1233,,9.1235,33.8355,,33.8349,33.8351,,33.8324,33.8337,2.7237,,2.9088,2.8483,2.6760,,2.9178,2.8715,2.8599,118.537,126.8533,124.4730,116.460,138.0820,125.1665,124.8198,0.0342,,0.0512,0.0054,0.6731,,0.0000,26.246,26.1896,,26.1894,,,,,,,0.0000E+00,,6.9766E-02,,9.1048,9.1045,0.4945,185.199,41.998,41.261,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:56,17-Apr-2025 03:52:56,36.37360,-124.63264,063.3 080.0,063.3,080.0,175.000,176.369,,9.1183,,9.1186,,9.1185,33.8363,,33.8357,33.8352,,33.8325,33.8341,2.6826,,2.8672,2.8064,2.6345,,2.8745,2.8285,2.8175,116.746,125.0365,122.6383,114.653,136.1860,123.2793,122.9588,0.0342,,0.0512,0.0054,0.6740,,0.0000,26.297,26.1911,,26.1902,,,,,,,0.0000E+00,,7.0341E-02,,9.0993,9.0996,0.4963,185.080,41.358,40.617,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:57,17-Apr-2025 03:52:57,36.37360,-124.63264,063.3 080.0,063.3,080.0,176.000,177.378,,9.1121,,9.1122,,9.1122,33.8416,,33.8410,33.8398,,33.8371,33.8391,2.6363,,2.8203,2.7593,2.5870,,2.8250,2.7793,2.7693,114.734,122.9956,120.5771,112.588,134.0561,121.1227,120.8499,0.0342,,0.0512,0.0054,0.6750,,0.0000,26.353,26.1962,,26.1949,,,,,,,0.0000E+00,,7.0874E-02,,9.0930,9.0931,0.4982,184.611,40.642,39.881,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:52:58,17-Apr-2025 03:52:58,36.37360,-124.63265,063.3 080.0,063.3,080.0,177.000,178.386,,9.1081,,9.1080,,9.1081,33.8526,,33.8520,33.8495,,33.8468,33.8494,2.6048,,2.7884,2.7272,2.5582,,2.7950,2.7494,2.7383,113.359,121.6008,119.1685,111.333,132.6005,119.8120,119.4903,0.0342,,0.0512,0.0054,0.6760,,0.0000,26.409,26.2055,,26.2031,,,,,,,0.0000E+00,,6.7681E-02,,9.0889,9.0888,0.5000,183.753,40.154,39.436,,,,,,,,,,,,
CalCOFI,2504SH,110,,2504_110d,17-Apr-2025 11:53:00,17-Apr-2025 03:53:00,36.37360,-124.63268,063.3 080.0,063.3,080.0,178.000,179.394,,9.1080,,9.1076,,9.1078,33.8638,,33.8632,33.8614,,33.8587,33.8610,2.5093,,2.6917,2.6299,2.4669,,2.6999,2.6548,2.6424,109.201,117.3829,114.9089,107.357,128.1987,115.6595,115.2842,0.0349,,0.0545,0.0082,0.6777,,0.0000,26.505,26.2143,,26.2125,,,,,,,0.0000E+00,,6.8644E-02,,9.0887,9.0883,0.5019,182.937,38.685,38.030,,,,,,,,,,,,
