Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:02,14-Apr-2025 09:55:02,34.31204,-124.06536,073.3 090.0,073.3,090.0,13.000,13.094,,14.9922,,14.9921,,14.9922,32.9245,,32.9239,32.9209,,32.9182,32.9211,5.6372,,5.8599,5.8861,5.4920,,5.8523,5.8846,5.8854,245.765,255.9134,253.4596,239.439,272.7691,254.0182,253.7389,0.0354,,0.0568,0.0561,0.2180,,0.0000,0.642,24.3743,,24.3716,,,,,,,0.0000E+00,,1.1153E+01,,14.9903,14.9901,0.0421,354.746,97.757,95.238,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:03,14-Apr-2025 09:55:03,34.31204,-124.06536,073.3 090.0,073.3,090.0,14.000,14.101,,14.9907,,14.9905,,14.9906,32.9244,,32.9238,32.9210,,32.9183,32.9211,5.6663,,5.8894,5.9158,5.4979,,5.8585,5.8907,5.9033,247.036,257.2027,254.7388,239.692,274.1147,254.2807,254.5098,0.0354,,0.0568,0.0561,0.2181,,0.0000,0.648,24.3747,,24.3720,,,,,,,0.0000E+00,,1.0574E+01,,14.9887,14.9884,0.0456,354.745,98.259,95.336,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:04,14-Apr-2025 09:55:04,34.31204,-124.06536,073.3 090.0,073.3,090.0,15.000,15.109,,14.9908,,14.9901,,14.9905,32.9244,,32.9238,32.9207,,32.9180,32.9209,5.6691,,5.8922,5.9186,5.4966,,5.8571,5.8894,5.9040,247.157,257.3255,254.8606,239.639,274.2428,254.2257,254.5432,0.0354,,0.0568,0.0561,0.2182,,0.0000,0.653,24.3746,,24.3720,,,,,,,0.0000E+00,,1.0187E+01,,14.9886,14.9878,0.0492,354.776,98.307,95.313,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:07,14-Apr-2025 09:55:07,34.31206,-124.06539,073.3 090.0,073.3,090.0,16.000,16.116,,14.9910,,14.9904,,14.9907,32.9242,,32.9236,32.9207,,32.9180,32.9208,5.6647,,5.8878,5.9141,5.4970,,5.8575,5.8898,5.9020,246.968,257.1337,254.6704,239.657,274.0427,254.2444,254.4574,0.0347,,0.0535,0.0525,0.2188,,0.0000,0.688,24.3745,,24.3719,,,,,,,0.0000E+00,,1.1121E+01,,14.9886,14.9880,0.0542,354.818,98.232,95.321,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:10,14-Apr-2025 09:55:10,34.31206,-124.06540,073.3 090.0,073.3,090.0,17.000,17.123,,14.9917,,14.9912,,14.9915,32.9245,,32.9239,32.9210,,32.9183,32.9211,5.6647,,5.8878,5.9141,5.4967,,5.8572,5.8895,5.9018,246.966,257.1317,254.6684,239.644,274.0406,254.2309,254.4497,0.0354,,0.0568,0.0561,0.2193,,0.0000,0.718,24.3745,,24.3720,,,,,,,0.0000E+00,,1.3251E+01,,14.9892,14.9887,0.0593,354.844,98.233,95.317,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:11,14-Apr-2025 09:55:11,34.31206,-124.06540,073.3 090.0,073.3,090.0,18.000,18.131,,14.9927,,14.9922,,14.9925,32.9245,,32.9239,32.9208,,32.9181,32.9210,5.6598,,5.8828,5.9091,5.4912,,5.8515,5.8837,5.8964,246.750,256.9126,254.4510,239.401,273.8119,253.9788,254.2149,0.0354,,0.0568,0.0561,0.2193,,0.0000,0.718,24.3744,,24.3717,,,,,,,0.0000E+00,,1.3168E+01,,14.9900,14.9895,0.0628,354.886,98.149,95.223,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:12,14-Apr-2025 09:55:12,34.31206,-124.06540,073.3 090.0,073.3,090.0,19.000,19.138,,14.9924,,14.9918,,14.9921,32.9245,,32.9239,32.9209,,32.9182,32.9211,5.6562,,5.8792,5.9055,5.4914,,5.8517,5.8839,5.8947,246.596,256.7564,254.2960,239.412,273.6489,253.9902,254.1431,0.0354,,0.0568,0.0561,0.2193,,0.0000,0.718,24.3745,,24.3719,,,,,,,0.0000E+00,,1.2150E+01,,14.9896,14.9889,0.0664,354.911,98.087,95.226,19,14.985,32.9303,,257.14,0.085,0.011,0.0,0.007,0.09,0.31,1.46
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:15,14-Apr-2025 09:55:15,34.31206,-124.06540,073.3 090.0,073.3,090.0,20.000,20.145,,14.9922,,14.9919,,14.9921,32.9243,,32.9237,32.9208,,32.9181,32.9209,5.6554,,5.8784,5.9047,5.4965,,5.8570,5.8893,5.8970,246.560,256.7199,254.2598,239.631,273.6108,254.2174,254.2386,0.0362,,0.0607,0.0603,0.2190,,0.0000,0.700,24.3744,,24.3718,,,,,,,0.0000E+00,,1.1102E+01,,14.9893,14.9889,0.0700,354.945,98.072,95.314,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:17,14-Apr-2025 09:55:17,34.31206,-124.06542,073.3 090.0,073.3,090.0,21.000,21.153,,14.9804,,14.9805,,14.9805,32.9255,,32.9249,32.9222,,32.9195,32.9222,5.6684,,5.8915,5.9179,5.4975,,5.8580,5.8903,5.9041,247.126,257.2940,254.8294,239.678,274.2099,254.2661,254.5478,0.0359,,0.0592,0.0587,0.2189,,0.0000,0.694,24.3779,,24.3753,,,,,,,0.0000E+00,,1.1964E+01,,14.9772,14.9774,0.0735,354.643,98.275,95.312,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:18,14-Apr-2025 09:55:18,34.31206,-124.06542,073.3 090.0,073.3,090.0,22.000,22.160,,14.9785,,14.9776,,14.9781,32.9260,,32.9254,32.9229,,32.9202,32.9228,5.6582,,5.8812,5.9075,5.4961,,5.8566,5.8889,5.8982,246.682,256.8436,254.3826,239.614,273.7399,254.1998,254.2912,0.0362,,0.0607,0.0603,0.2190,,0.0000,0.700,24.3788,,24.3765,,,,,,,0.0000E+00,,1.1119E+01,,14.9753,14.9744,0.0771,354.588,98.096,95.281,22,14.980,32.9316,5.911,257.70,0.090,0.011,0.0,0.007,0.10,0.31,1.45
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:20,14-Apr-2025 09:55:20,34.31206,-124.06542,073.3 090.0,073.3,090.0,23.000,23.167,,14.9765,,14.9762,,14.9764,32.9268,,32.9262,32.9233,,32.9206,32.9234,5.6646,,5.8877,5.9140,5.4879,,5.8480,5.8803,5.8972,246.960,257.1256,254.6624,239.257,274.0342,253.8295,254.2460,0.0359,,0.0592,0.0587,0.2190,,0.0000,0.700,24.3798,,24.3772,,,,,,,0.0000E+00,,9.5369E+00,,14.9730,14.9728,0.0807,354.520,98.203,95.137,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:22,14-Apr-2025 09:55:22,34.31207,-124.06543,073.3 090.0,073.3,090.0,24.000,24.174,,14.9765,,14.9755,,14.9760,32.9267,,32.9261,32.9234,,32.9207,32.9234,5.6663,,5.8894,5.9158,5.4959,,5.8564,5.8886,5.9022,247.033,257.1997,254.7358,239.606,274.1115,254.1915,254.4637,0.0365,,0.0621,0.0618,0.2185,,0.0000,0.671,24.3798,,24.3775,,,,,,,0.0000E+00,,8.1293E+00,,14.9730,14.9720,0.0844,354.551,98.232,95.275,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:25,14-Apr-2025 09:55:25,34.31207,-124.06544,073.3 090.0,073.3,090.0,25.000,25.182,,14.9755,,14.9747,,14.9751,32.9271,,32.9265,32.9238,,32.9211,32.9238,5.6579,,5.8809,5.9072,5.4989,,5.8595,5.8918,5.8995,246.666,256.8274,254.3665,239.737,273.7230,254.3273,254.3469,0.0374,,0.0665,0.0664,0.2176,,0.0000,0.618,24.3804,,24.3780,,,,,,,0.0000E+00,,7.8903E+00,,14.9718,14.9709,0.0882,354.528,98.084,95.325,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:26,14-Apr-2025 09:55:26,34.31206,-124.06544,073.3 090.0,073.3,090.0,26.000,26.189,,14.9749,,14.9744,,14.9747,32.9276,,32.9270,32.9242,,32.9215,32.9243,5.6718,,5.8950,5.9214,5.5090,,5.8700,5.9023,5.9119,247.272,257.4421,254.9764,240.179,274.3645,254.7858,254.8811,0.0378,,0.0684,0.0685,0.2175,,0.0000,0.612,24.3809,,24.3784,,,,,,,0.0000E+00,,7.1619E+00,,14.9710,14.9705,0.0918,354.506,98.324,95.501,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:26,14-Apr-2025 09:55:26,34.31208,-124.06548,073.3 090.0,073.3,090.0,27.000,27.197,,14.9740,,14.9734,,14.9737,32.9281,,32.9275,32.9247,,32.9220,32.9248,5.6792,,5.9025,5.9289,5.5052,,5.8661,5.8984,5.9137,247.598,257.7728,255.3045,240.013,274.7096,254.6136,254.9591,0.0376,,0.0674,0.0675,0.2173,,0.0000,0.601,24.3815,,24.3790,,,,,,,0.0000E+00,,6.7715E+00,,14.9700,14.9694,0.0953,354.480,98.452,95.433,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:29,14-Apr-2025 09:55:29,34.31209,-124.06547,073.3 090.0,073.3,090.0,28.000,28.204,,14.9740,,14.9734,,14.9737,32.9279,,32.9273,32.9244,,32.9217,32.9245,5.6692,,5.8923,5.9187,5.4908,,5.8511,5.8833,5.9010,247.161,257.3295,254.8647,239.381,274.2470,253.9581,254.4114,0.0375,,0.0669,0.0669,0.2160,,0.0000,0.525,24.3814,,24.3789,,,,,,,0.0000E+00,,6.3808E+00,,14.9699,14.9692,0.0992,354.521,98.279,95.182,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:33,14-Apr-2025 09:55:33,34.31210,-124.06547,073.3 090.0,073.3,090.0,29.000,29.211,,14.9520,,14.9428,,14.9474,32.9293,,32.9287,32.9270,,32.9243,32.9265,5.6667,,5.8898,5.9162,5.4992,,5.8598,5.8921,5.9042,247.049,257.2159,254.7519,239.750,274.1284,254.3408,254.5464,0.0381,,0.0699,0.0700,0.2119,,0.0000,0.285,24.3872,,24.3874,,,,,,,0.0000E+00,,5.9717E+00,,14.9477,14.9385,0.1032,353.994,98.192,95.272,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:34,14-Apr-2025 09:55:34,34.31210,-124.06548,073.3 090.0,073.3,090.0,30.000,30.219,,14.9155,,14.9129,,14.9142,32.9334,,32.9328,32.9317,,32.9290,32.9309,5.6798,,5.9031,5.9295,5.5035,,5.8643,5.8966,5.9131,247.616,257.7911,255.3226,239.934,274.7287,254.5316,254.9271,0.0391,,0.0748,0.0750,0.2108,,0.0000,0.221,24.3983,,24.3975,,,,,,,0.0000E+00,,5.6100E+00,,14.9110,14.9084,0.1067,352.963,98.350,95.292,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:35,14-Apr-2025 09:55:35,34.31208,-124.06550,073.3 090.0,073.3,090.0,31.000,31.226,,14.8685,,14.8544,,14.8615,32.9361,,32.9355,32.9356,,32.9329,32.9342,5.6822,,5.9055,5.9319,5.5288,,5.8907,5.9230,5.9275,247.719,257.8956,255.4263,241.032,274.8377,255.6705,255.5484,0.0392,,0.0753,0.0755,0.2098,,0.0000,0.162,24.4105,,24.4132,,,,,,,0.0000E+00,,5.4483E+00,,14.8639,14.8498,0.1103,351.830,98.301,95.620,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:36,14-Apr-2025 09:55:36,34.31210,-124.06550,073.3 090.0,073.3,090.0,32.000,32.233,,14.8150,,14.8099,,14.8125,32.9401,,32.9395,32.9399,,32.9372,32.9384,5.6899,,5.9133,5.9398,5.5515,,5.9143,5.9467,5.9433,248.054,258.2354,255.7635,242.018,275.1923,256.6931,256.2283,0.0401,,0.0798,0.0800,0.2090,,0.0000,0.116,24.4251,,24.4261,,,,,,,0.0000E+00,,5.3093E+00,,14.8103,14.8052,0.1138,350.467,98.332,95.930,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:37,14-Apr-2025 09:55:37,34.31210,-124.06550,073.3 090.0,073.3,090.0,33.000,33.241,,14.8073,,14.8050,,14.8062,32.9398,,32.9392,32.9391,,32.9364,32.9378,5.6938,,5.9173,5.9437,5.5303,,5.8922,5.9246,5.9342,248.223,258.4068,255.9336,241.093,275.3712,255.7337,255.8337,0.0395,,0.0768,0.0770,0.2085,,0.0000,0.086,24.4266,,24.4265,,,,,,,0.0000E+00,,5.0225E+00,,14.8024,14.8001,0.1173,350.353,98.384,95.553,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:41,14-Apr-2025 09:55:41,34.31212,-124.06550,073.3 090.0,073.3,090.0,34.000,34.248,,14.8137,,14.8098,,14.8118,32.9395,,32.9389,32.9380,,32.9353,32.9371,5.6987,,5.9222,5.9487,5.5297,,5.8916,5.9240,5.9364,248.436,258.6229,256.1479,241.069,275.5967,255.7088,255.9284,0.0409,,0.0838,0.0840,0.2094,,0.0000,0.139,24.4250,,24.4246,,,,,,,0.0000E+00,,4.6984E+00,,14.8086,14.8048,0.1214,350.534,98.480,95.552,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:43,14-Apr-2025 09:55:43,34.31212,-124.06552,073.3 090.0,073.3,090.0,35.000,35.255,,14.8010,,14.7995,,14.8003,32.9401,,32.9395,32.9379,,32.9352,32.9374,5.7037,,5.9273,5.9538,5.5284,,5.8902,5.9226,5.9382,248.652,258.8420,256.3654,241.011,275.8254,255.6487,256.0071,0.0405,,0.0818,0.0820,0.2108,,0.0000,0.221,24.4282,,24.4268,,,,,,,0.0000E+00,,4.5338E+00,,14.7959,14.7943,0.1252,350.257,98.542,95.509,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:44,14-Apr-2025 09:55:44,34.31212,-124.06553,073.3 090.0,073.3,090.0,36.000,36.263,,14.7972,,14.7963,,14.7968,32.9396,,32.9390,32.9373,,32.9346,32.9368,5.7034,,5.9270,5.9535,5.5230,,5.8846,5.9170,5.9353,248.638,258.8278,256.3513,240.775,275.8106,255.4039,255.8776,0.0400,,0.0793,0.0795,0.2115,,0.0000,0.262,24.4287,,24.4271,,,,,,,0.0000E+00,,4.3823E+00,,14.7919,14.7910,0.1287,350.243,98.528,95.409,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:45,14-Apr-2025 09:55:45,34.31212,-124.06554,073.3 090.0,073.3,090.0,37.000,37.270,,14.7948,,14.7936,,14.7942,32.9393,,32.9387,32.9367,,32.9340,32.9364,5.6969,,5.9204,5.9469,5.5357,,5.8979,5.9302,5.9386,248.354,258.5397,256.0654,241.329,275.5099,255.9785,256.0220,0.0406,,0.0823,0.0825,0.2124,,0.0000,0.314,24.4290,,24.4272,,,,,,,0.0000E+00,,4.2378E+00,,14.7894,14.7881,0.1323,350.243,98.411,95.623,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:46,14-Apr-2025 09:55:46,34.31212,-124.06554,073.3 090.0,073.3,090.0,38.000,38.278,,14.7905,,14.7892,,14.7899,32.9387,,32.9381,32.9360,,32.9333,32.9357,5.7050,,5.9286,5.9551,5.5438,,5.9063,5.9387,5.9469,248.710,258.9008,256.4237,241.685,275.8868,256.3477,256.3857,0.0407,,0.0828,0.0830,0.2137,,0.0000,0.390,24.4295,,24.4276,,,,,,,0.0000E+00,,4.0563E+00,,14.7848,14.7836,0.1358,350.223,98.543,95.756,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:48,14-Apr-2025 09:55:48,34.31213,-124.06554,073.3 090.0,073.3,090.0,39.000,39.285,,14.7847,,14.7828,,14.7838,32.9377,,32.9371,32.9350,,32.9323,32.9347,5.7105,,5.9342,5.9607,5.5456,,5.9082,5.9406,5.9507,248.948,259.1423,256.6633,241.761,276.1388,256.4265,256.5449,0.0417,,0.0879,0.0879,0.2159,,0.0000,0.519,24.4300,,24.4283,,,,,,,0.0000E+00,,3.7989E+00,,14.7789,14.7771,0.1393,350.205,98.625,95.773,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:53,14-Apr-2025 09:55:53,34.31214,-124.06555,073.3 090.0,073.3,090.0,40.000,40.293,,14.7863,,14.7828,,14.7846,32.9379,,32.9373,32.9346,,32.9319,32.9346,5.6746,,5.8978,5.9242,5.5279,,5.8897,5.9221,5.9232,247.384,257.5557,255.0891,240.991,274.4831,255.6279,255.3585,0.0428,,0.0935,0.0933,0.2196,,0.0000,0.735,24.4298,,24.4280,,,,,,,0.0000E+00,,3.5524E+00,,14.7804,14.7769,0.1431,350.248,98.009,95.468,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:55,14-Apr-2025 09:55:55,34.31214,-124.06556,073.3 090.0,073.3,090.0,41.000,41.300,,14.7771,,14.7762,,14.7767,32.9364,,32.9358,32.9333,,32.9306,32.9332,5.6606,,5.8836,5.9100,5.5186,,5.8800,5.9124,5.9112,246.775,256.9380,254.4762,240.584,273.8384,255.2058,254.8410,0.0421,,0.0899,0.0899,0.2180,,0.0000,0.642,24.4306,,24.4284,,,,,,,0.0000E+00,,3.4789E+00,,14.7710,14.7702,0.1466,350.200,97.749,95.293,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:55,14-Apr-2025 09:55:55,34.31212,-124.06556,073.3 090.0,073.3,090.0,42.000,42.307,,14.7719,,14.7714,,14.7717,32.9354,,32.9348,32.9324,,32.9297,32.9323,5.7031,,5.9267,5.9532,5.5414,,5.9038,5.9362,5.9447,248.628,258.8176,256.3412,241.576,275.8000,256.2347,256.2880,0.0411,,0.0848,0.0850,0.2178,,0.0000,0.630,24.4310,,24.4288,,,,,,,0.0000E+00,,3.3593E+00,,14.7657,14.7652,0.1501,350.193,98.472,95.677,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097d,14-Apr-2025 17:55:56,14-Apr-2025 09:55:56,34.31213,-124.06556,073.3 090.0,073.3,090.0,43.000,43.315,,14.7602,,14.7599,,14.7601,32.9327,,32.9321,32.9297,,32.9270,32.9296,5.7358,,5.9598,5.9865,5.5694,,5.9330,5.9654,5.9760,250.051,260.2611,257.7734,242.797,277.3064,257.5010,257.6372,0.0420,,0.0894,0.0894,0.2177,,0.0000,0.624,24.4314,,24.4292,,,,,,,0.0000E+00,,3.2215E+00,,14.7539,14.7536,0.1537,350.181,99.011,96.136,43,13.646,32.8353,,269.52,0.113,0.068,0.0,0.006,0.10,0.33,1.77
