Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:38,10-Apr-2025 10:42:38,34.38506,-122.25136,076.7 070.0,076.7,070.0,15.000,15.109,,13.6035,,13.6046,,13.6041,33.0681,,33.0675,33.0649,,33.0622,33.0649,5.9861,,6.2133,6.2121,5.8258,,6.2002,6.1740,6.1931,260.876,271.2420,243.7398,253.890,288.7661,243.0966,243.4182,0.0804,,0.3240,0.3381,0.5781,,2.0178,2.951,24.7761,,24.7734,,,,,,,0.0000E+00,,1.1029E+01,,13.6014,13.6025,0.0756,316.500,101.025,98.320,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:40,10-Apr-2025 10:42:40,34.38506,-122.25137,076.7 070.0,076.7,070.0,16.000,16.116,,13.5921,,13.5927,,13.5924,33.0685,,33.0679,33.0654,,33.0627,33.0653,5.9947,,6.2220,6.2208,5.8310,,6.2056,6.1794,6.2001,261.250,271.6214,244.0627,254.118,289.1620,243.2988,243.6808,0.0899,,0.3939,0.3778,0.5756,,2.0178,2.923,24.7788,,24.7763,,,,,,,0.0000E+00,,1.1409E+01,,13.5898,13.5905,0.0787,316.271,101.147,98.385,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:42,10-Apr-2025 10:42:42,34.38504,-122.25138,076.7 070.0,076.7,070.0,17.000,17.123,,13.5826,,13.5866,,13.5846,33.0695,,33.0689,33.0659,,33.0632,33.0661,5.9958,,6.2231,6.2219,5.8248,,6.1991,6.1730,6.1975,261.298,271.6701,244.1041,253.847,289.2128,243.0584,243.5813,0.0911,,0.4031,0.3823,0.5714,,2.0178,2.875,24.7816,,24.7780,,,,,,,0.0000E+00,,9.2995E+00,,13.5802,13.5843,0.0819,316.037,101.147,98.268,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:43,10-Apr-2025 10:42:43,34.38504,-122.25138,076.7 070.0,076.7,070.0,18.000,18.131,,13.5736,,13.5740,,13.5738,33.0707,,33.0701,33.0679,,33.0652,33.0677,5.9910,,6.2183,6.2171,5.8334,,6.2081,6.1819,6.1995,261.087,271.4561,243.9220,254.220,288.9894,243.3892,243.6556,0.0988,,0.4637,0.4082,0.5670,,2.0178,2.825,24.7843,,24.7821,,,,,,,0.0000E+00,,9.3994E+00,,13.5711,13.5715,0.0851,315.800,101.047,98.389,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:45,10-Apr-2025 10:42:45,34.38504,-122.25138,076.7 070.0,076.7,070.0,19.000,19.138,,13.5736,,13.5735,,13.5736,33.0708,,33.0702,33.0679,,33.0652,33.0677,5.9908,,6.2181,6.2169,5.8318,,6.2064,6.1803,6.1986,261.079,271.4479,243.9151,254.148,288.9810,243.3254,243.6203,0.1128,,0.5819,0.4428,0.5592,,2.0178,2.736,24.7844,,24.7822,,,,,,,0.0000E+00,,8.3499E+00,,13.5710,13.5708,0.0883,315.822,101.044,98.360,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:47,10-Apr-2025 10:42:47,34.38503,-122.25140,076.7 070.0,076.7,070.0,20.000,20.145,,13.5730,,13.5733,,13.5732,33.0709,,33.0703,33.0679,,33.0652,33.0678,5.9868,,6.2140,6.2128,5.8370,,6.2118,6.1857,6.1993,260.906,271.2724,243.7657,254.376,288.7978,243.5276,243.6467,0.1136,,0.5889,0.4443,0.5539,,2.0178,2.676,24.7847,,24.7823,,,,,,,0.0000E+00,,7.9408E+00,,13.5702,13.5705,0.0915,315.824,100.976,98.448,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:48,10-Apr-2025 10:42:48,34.38502,-122.25141,076.7 070.0,076.7,070.0,21.000,21.153,,13.5746,,13.5745,,13.5746,33.0708,,33.0702,33.0676,,33.0649,33.0676,5.9936,,6.2209,6.2197,5.8314,,6.2060,6.1798,6.1998,261.201,271.5717,244.0204,254.131,289.1101,243.3103,243.6654,0.1147,,0.5987,0.4462,0.5517,,2.0178,2.651,24.7843,,24.7819,,,,,,,0.0000E+00,,7.1515E+00,,13.5717,13.5715,0.0947,315.890,101.094,98.355,21,13.548,33.0582,6.206,270.46,0.491,0.109,2.28,0.045,0.04,0.46,3.78
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:51,10-Apr-2025 10:42:51,34.38502,-122.25142,076.7 070.0,076.7,070.0,22.000,22.160,,13.5747,,13.5748,,13.5748,33.0709,,33.0703,33.0676,,33.0649,33.0676,5.9909,,6.2182,6.2170,5.8373,,6.2122,6.1860,6.2015,261.084,271.4530,243.9194,254.390,288.9863,243.5400,243.7297,0.1202,,0.6485,0.4545,0.5524,,2.0178,2.659,24.7843,,24.7818,,,,,,,0.0000E+00,,6.8972E+00,,13.5717,13.5717,0.0978,315.911,101.049,98.456,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:53,10-Apr-2025 10:42:53,34.38502,-122.25142,076.7 070.0,076.7,070.0,23.000,23.167,,13.5745,,13.5743,,13.5744,33.0710,,33.0704,33.0676,,33.0649,33.0677,5.9946,,6.2219,6.2207,5.8440,,6.2191,6.1929,6.2068,261.243,271.6143,244.0566,254.681,289.1546,243.7981,243.9274,0.1299,,0.7401,0.4631,0.5568,,2.0178,2.709,24.7845,,24.7820,,,,,,,0.0000E+00,,6.1857E+00,,13.5713,13.5711,0.1010,315.921,101.110,98.567,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:54,10-Apr-2025 10:42:54,34.38502,-122.25143,076.7 070.0,076.7,070.0,24.000,24.175,,13.5715,,13.5714,,13.5715,33.0715,,33.0709,33.0681,,33.0654,33.0682,5.9996,,6.2270,6.2258,5.8290,,6.2035,6.1773,6.2016,261.462,271.8365,244.2457,254.027,289.3864,243.2181,243.7319,0.1278,,0.7199,0.4619,0.5596,,2.0178,2.741,24.7856,,24.7829,,,,,,,0.0000E+00,,5.6489E+00,,13.5682,13.5681,0.1042,315.850,101.189,98.309,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:55,10-Apr-2025 10:42:55,34.38502,-122.25144,076.7 070.0,076.7,070.0,25.000,25.182,,13.5716,,13.5709,,13.5713,33.0713,,33.0707,33.0682,,33.0655,33.0681,6.0026,,6.2300,6.2288,5.8398,,6.2148,6.1886,6.2087,261.594,271.9704,244.3596,254.498,289.5262,243.6358,243.9977,0.1303,,0.7440,0.4633,0.5646,,2.0178,2.798,24.7854,,24.7831,,,,,,,0.0000E+00,,5.5526E+00,,13.5682,13.5675,0.1074,315.889,101.240,98.490,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:58,10-Apr-2025 10:42:58,34.38500,-122.25146,076.7 070.0,076.7,070.0,26.000,26.189,,13.5698,,13.5705,,13.5702,33.0715,,33.0709,33.0682,,33.0655,33.0682,6.0006,,6.2280,6.2268,5.8264,,6.2008,6.1746,6.2007,261.505,271.8801,244.2828,253.915,289.4319,243.1187,243.7008,0.1318,,0.7586,0.4639,0.5778,,2.0178,2.948,24.7859,,24.7832,,,,,,,0.0000E+00,,5.4367E+00,,13.5662,13.5668,0.1106,315.867,101.202,98.264,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:42:59,10-Apr-2025 10:42:59,34.38500,-122.25146,076.7 070.0,076.7,070.0,27.000,27.197,,13.5682,,13.5678,,13.5680,33.0717,,33.0711,33.0685,,33.0658,33.0685,5.9963,,6.2237,6.2224,5.8315,,6.2061,6.1799,6.2012,261.318,271.6904,244.1214,254.137,289.2340,243.3156,243.7185,0.1367,,0.8073,0.4645,0.5849,,2.0178,3.029,24.7865,,24.7841,,,,,,,0.0000E+00,,4.9076E+00,,13.5645,13.5640,0.1138,315.845,101.127,98.345,27,13.547,33.0662,,271.85,0.375,0.242,2.39,0.045,0.05,0.46,3.84
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:01,10-Apr-2025 10:43:01,34.38500,-122.25148,076.7 070.0,076.7,070.0,28.000,28.204,,13.5664,,13.5664,,13.5664,33.0718,,33.0712,33.0686,,33.0659,33.0686,5.9993,,6.2267,6.2255,5.8306,,6.2052,6.1790,6.2023,261.450,271.8243,244.2353,254.095,289.3737,243.2784,243.7569,0.1381,,0.8214,0.4643,0.5893,,2.0178,3.079,24.7869,,24.7844,,,,,,,0.0000E+00,,4.6370E+00,,13.5625,13.5625,0.1169,315.831,101.174,98.326,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:03,10-Apr-2025 10:43:03,34.38498,-122.25148,076.7 070.0,076.7,070.0,29.000,29.211,,13.5660,,13.5654,,13.5657,33.0719,,33.0713,33.0686,,33.0659,33.0686,5.9978,,6.2252,6.2240,5.8326,,6.2073,6.1811,6.2026,261.384,271.7573,244.1783,254.184,289.3038,243.3573,243.7678,0.1405,,0.8459,0.4636,0.5919,,2.0178,3.108,24.7871,,24.7847,,,,,,,0.0000E+00,,4.3085E+00,,13.5619,13.5614,0.1201,315.841,101.148,98.358,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:05,10-Apr-2025 10:43:05,34.38498,-122.25149,076.7 070.0,076.7,070.0,30.000,30.219,,13.5650,,13.5651,,13.5651,33.0718,,33.0712,33.0686,,33.0659,33.0686,5.9979,,6.2253,6.2241,5.8356,,6.2104,6.1842,6.2042,261.388,271.7614,244.1818,254.316,289.3081,243.4744,243.8281,0.1418,,0.8593,0.4630,0.5925,,2.0178,3.115,24.7873,,24.7848,,,,,,,0.0000E+00,,4.1367E+00,,13.5609,13.5609,0.1233,315.851,101.147,98.408,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:06,10-Apr-2025 10:43:06,34.38498,-122.25150,076.7 070.0,076.7,070.0,31.000,31.226,,13.5640,,13.5636,,13.5638,33.0720,,33.0714,33.0688,,33.0661,33.0688,5.9973,,6.2247,6.2235,5.8349,,6.2096,6.1835,6.2035,261.361,271.7340,244.1585,254.285,289.2795,243.4469,243.8027,0.1421,,0.8624,0.4629,0.5920,,2.0178,3.109,24.7876,,24.7852,,,,,,,0.0000E+00,,3.8080E+00,,13.5597,13.5593,0.1265,315.846,101.135,98.394,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:08,10-Apr-2025 10:43:08,34.38497,-122.25150,076.7 070.0,076.7,070.0,32.000,32.234,,13.5606,,13.5608,,13.5607,33.0717,,33.0711,33.0685,,33.0658,33.0685,5.9972,,6.2246,6.2234,5.8305,,6.2051,6.1789,6.2012,261.357,271.7299,244.1550,254.094,289.2753,243.2775,243.7163,0.1459,,0.9020,0.4603,0.5911,,2.0178,3.099,24.7881,,24.7856,,,,,,,0.0000E+00,,3.6041E+00,,13.5562,13.5564,0.1297,315.823,101.126,98.314,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:10,10-Apr-2025 10:43:10,34.38496,-122.25151,076.7 070.0,076.7,070.0,33.000,33.241,,13.5545,,13.5550,,13.5548,33.0710,,33.0704,33.0681,,33.0654,33.0679,5.9674,,6.1944,6.1931,5.8068,,6.1804,6.1543,6.1737,260.056,270.4102,243.0320,253.060,287.8980,242.3604,242.6962,0.1427,,0.8686,0.4625,0.5927,,2.0178,3.117,24.7888,,24.7865,,,,,,,0.0000E+00,,3.4304E+00,,13.5499,13.5505,0.1328,315.785,100.610,97.902,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:12,10-Apr-2025 10:43:12,34.38496,-122.25152,076.7 070.0,076.7,070.0,34.000,34.248,,13.5384,,13.5388,,13.5386,33.0691,,33.0685,33.0663,,33.0636,33.0661,5.9666,,6.1936,6.1923,5.7922,,6.1652,6.1391,6.1657,260.024,270.3777,243.0044,252.424,287.8641,241.7964,242.4004,0.1420,,0.8613,0.4629,0.5972,,2.0178,3.168,24.7907,,24.7884,,,,,,,0.0000E+00,,3.1786E+00,,13.5337,13.5341,0.1360,315.634,100.563,97.623,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:13,10-Apr-2025 10:43:13,34.38496,-122.25152,076.7 070.0,076.7,070.0,35.000,35.256,,13.4563,,13.4763,,13.4663,33.0573,,33.0567,33.0565,,33.0538,33.0553,6.0010,,6.2284,6.2272,5.8286,,6.2031,6.1769,6.2021,261.519,271.8943,244.2948,254.008,289.4468,243.2012,243.7480,0.1507,,0.9532,0.4553,0.6018,,2.0178,3.221,24.7982,,24.7935,,,,,,,0.0000E+00,,2.9740E+00,,13.4515,13.4714,0.1392,314.945,100.965,98.104,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:15,10-Apr-2025 10:43:15,34.38496,-122.25152,076.7 070.0,076.7,070.0,36.000,36.263,,13.1815,,13.1936,,13.1876,33.0378,,33.0372,33.0413,,33.0386,33.0379,6.0344,,6.2622,6.2612,5.8701,,6.2463,6.2200,6.2406,262.966,273.3621,245.5439,255.803,290.9786,244.7932,245.1686,0.1701,,1.1724,0.4159,0.6091,,2.0178,3.304,24.8381,,24.8384,,,,,,,0.0000E+00,,2.8145E+00,,13.1765,13.1887,0.1424,311.152,100.943,98.221,36,13.441,33.0750,,271.85,0.466,0.341,3.37,0.061,0.15,0.51,4.19
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:17,10-Apr-2025 10:43:17,34.38494,-122.25154,076.7 070.0,076.7,070.0,37.000,37.270,,13.1737,,13.1684,,13.1711,33.0676,,33.0670,33.0668,,33.0641,33.0656,5.9898,,6.2171,6.2158,5.8370,,6.2118,6.1857,6.2008,261.015,271.3830,243.8598,254.355,288.9132,243.5090,243.6844,0.1828,,1.3265,0.3733,0.6210,,2.0178,3.439,24.8628,,24.8632,,,,,,,0.0000E+00,,2.6203E+00,,13.1686,13.1634,0.1455,308.830,100.199,97.632,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:19,10-Apr-2025 10:43:19,34.38494,-122.25154,076.7 070.0,076.7,070.0,38.000,38.278,,13.1570,,13.1630,,13.1600,33.1079,,33.1073,33.1092,,33.1065,33.1069,5.9652,,6.1922,6.1908,5.8132,,6.1870,6.1609,6.1759,259.935,270.2875,242.9276,253.310,287.7699,242.5822,242.7549,0.1797,,1.2881,0.3849,0.6355,,2.0178,3.604,24.8973,,24.8971,,,,,,,0.0000E+00,,2.5305E+00,,13.1518,13.1578,0.1486,305.570,99.779,97.249,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:21,10-Apr-2025 10:43:21,34.38494,-122.25156,076.7 070.0,076.7,070.0,39.000,39.285,,13.0962,,13.0998,,13.0980,33.1116,,33.1110,33.1135,,33.1108,33.1109,5.9439,,6.1706,6.1692,5.7842,,6.1568,6.1308,6.1500,259.004,269.3431,242.1240,252.043,286.7843,241.4585,241.7913,0.1693,,1.1629,0.4181,0.6584,,2.0178,3.864,24.9122,,24.9130,,,,,,,0.0000E+00,,2.3588E+00,,13.0909,13.0945,0.1516,304.173,99.301,96.641,39,13.093,33.1038,,271.51,0.410,0.267,4.72,0.090,0.20,0.59,4.71
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:23,10-Apr-2025 10:43:23,34.38494,-122.25156,076.7 070.0,076.7,070.0,40.000,40.293,,13.0666,,13.0691,,13.0679,33.1121,,33.1115,33.1137,,33.1110,33.1113,5.8773,,6.1031,6.1015,5.7343,,6.1048,6.0790,6.0903,256.099,266.3962,239.6164,249.866,283.7090,239.5278,239.5721,0.1617,,1.0751,0.4368,0.6847,,2.0178,4.163,24.9185,,24.9193,,,,,,,0.0000E+00,,2.1557E+00,,13.0611,13.0637,0.1547,303.595,98.128,95.746,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:24,10-Apr-2025 10:43:24,34.38494,-122.25156,076.7 070.0,076.7,070.0,41.000,41.300,,13.0204,,13.0233,,13.0219,33.1118,,33.1112,33.1138,,33.1111,33.1112,5.7010,,5.9245,5.9224,5.5980,,5.9628,5.9375,5.9300,248.415,258.6016,232.9838,243.925,275.5745,234.2588,233.6213,0.1539,,0.9880,0.4510,0.7134,,2.0178,4.489,24.9274,,24.9284,,,,,,,0.0000E+00,,2.0215E+00,,13.0148,13.0178,0.1578,302.772,95.094,93.382,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:26,10-Apr-2025 10:43:26,34.38493,-122.25157,076.7 070.0,076.7,070.0,42.000,42.308,,12.9290,,12.9442,,12.9366,33.0966,,33.0960,33.1006,,33.0979,33.0970,5.4326,,5.6527,5.6497,5.3400,,5.6939,5.6695,5.6596,236.718,246.7361,222.8872,232.685,263.1917,224.2903,223.5888,0.1394,,0.8346,0.4640,0.7459,,2.0178,4.858,24.9337,,24.9338,,,,,,,0.0000E+00,,1.8815E+00,,12.9233,12.9385,0.1608,302.193,90.438,88.927,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077d,10-Apr-2025 18:43:27,10-Apr-2025 10:43:27,34.38492,-122.25158,076.7 070.0,076.7,070.0,43.000,43.315,,12.8122,,12.8376,,12.8249,33.0783,,33.0777,33.0841,,33.0814,33.0796,5.3649,,5.5841,5.5809,5.3121,,5.6648,5.6405,5.6107,233.767,243.7426,220.3400,231.467,260.0677,223.2101,221.7751,0.1196,,0.6430,0.4538,0.7723,,2.0178,5.158,24.9424,,24.9419,,,,,,,0.0000E+00,,1.8418E+00,,12.8065,12.8319,0.1638,301.381,89.085,88.257,,,,,,,,,,,,
