Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:15:43,21-Mar-2025 20:15:43,32.01082,-119.23514,093.3 055.0,093.3,055.0,12.000,12.085,,13.5620,,13.5614,,13.5617,33.3581,,33.3575,33.3566,,33.3539,33.3557,5.8481,,6.0735,6.1990,5.7251,,6.0952,6.2336,6.2163,254.804,265.0826,269.4268,249.443,282.3381,270.8872,270.1570,0.1914,,1.4356,0.8558,0.8059,,3.6129,3.761,25.0087,,25.0076,,,,,,,0.0000E+00,,1.5577E-01,,13.5603,13.5597,0.0359,294.279,98.790,96.710,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:15:45,21-Mar-2025 20:15:45,32.01081,-119.23516,093.3 055.0,093.3,055.0,13.000,13.092,,13.5622,,13.5618,,13.5620,33.3581,,33.3575,33.3565,,33.3538,33.3557,5.8729,,6.0987,6.2246,5.7025,,6.0717,6.2096,6.2171,255.884,266.1781,270.5378,248.462,283.4814,269.8464,270.1921,0.1878,,1.3895,0.8516,0.8061,,3.6129,3.764,25.0087,,25.0075,,,,,,,0.0000E+00,,1.5430E-01,,13.5604,13.5600,0.0388,294.304,99.210,96.330,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:15:46,21-Mar-2025 20:15:46,32.01080,-119.23516,093.3 055.0,093.3,055.0,14.000,14.099,,13.5621,,13.5619,,13.5620,33.3581,,33.3575,33.3565,,33.3538,33.3557,5.8958,,6.1219,6.2482,5.7119,,6.0815,6.2196,6.2339,256.883,267.1915,271.5654,248.869,284.5390,270.2782,270.9218,0.1876,,1.3869,0.8514,0.8061,,3.6129,3.764,25.0087,,25.0076,,,,,,,0.0000E+00,,1.5313E-01,,13.5602,13.5600,0.0418,294.331,99.597,96.488,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:15:48,21-Mar-2025 20:15:48,32.01080,-119.23516,093.3 055.0,093.3,055.0,15.000,15.106,,13.5619,,13.5616,,13.5618,33.3580,,33.3574,33.3565,,33.3538,33.3556,5.8878,,6.1138,6.2400,5.7216,,6.0916,6.2299,6.2350,256.533,266.8365,271.2054,249.293,284.1684,270.7281,270.9668,0.1900,,1.4176,0.8542,0.8057,,3.6129,3.759,25.0088,,25.0076,,,,,,,0.0000E+00,,1.4830E-01,,13.5599,13.5595,0.0448,294.356,99.461,96.652,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:15:50,21-Mar-2025 20:15:50,32.01080,-119.23518,093.3 055.0,093.3,055.0,16.000,16.113,,13.5616,,13.5613,,13.5615,33.3579,,33.3573,33.3564,,33.3537,33.3555,5.8865,,6.1124,6.2386,5.7273,,6.0975,6.2360,6.2373,256.476,266.7787,271.1467,249.542,284.1081,270.9923,271.0695,0.1858,,1.3641,0.8491,0.8037,,3.6129,3.735,25.0088,,25.0076,,,,,,,0.0000E+00,,1.4516E-01,,13.5594,13.5591,0.0477,294.385,99.438,96.748,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:15:53,21-Mar-2025 20:15:53,32.01080,-119.23518,093.3 055.0,093.3,055.0,17.000,17.120,,13.5613,,13.5610,,13.5612,33.3580,,33.3574,33.3564,,33.3537,33.3556,5.8941,,6.1201,6.2465,5.7275,,6.0977,6.2362,6.2414,256.807,267.1144,271.4872,249.548,284.4585,270.9986,271.2429,0.1823,,1.3203,0.8440,0.8023,,3.6129,3.719,25.0089,,25.0078,,,,,,,0.0000E+00,,1.4544E-01,,13.5589,13.5587,0.0507,294.395,99.565,96.750,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:15:54,21-Mar-2025 20:15:54,32.01080,-119.23517,093.3 055.0,093.3,055.0,18.000,18.127,,13.5630,,13.5621,,13.5626,33.3583,,33.3577,33.3565,,33.3538,33.3558,5.8949,,6.1209,6.2473,5.7109,,6.0804,6.2185,6.2329,256.842,267.1499,271.5232,248.825,284.4956,270.2315,270.8774,0.1879,,1.3907,0.8518,0.8022,,3.6129,3.717,25.0088,,25.0076,,,,,,,0.0000E+00,,1.4407E-01,,13.5605,13.5596,0.0537,294.436,99.583,96.471,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:15:55,21-Mar-2025 20:15:55,32.01080,-119.23518,093.3 055.0,093.3,055.0,19.000,19.134,,13.5657,,13.5650,,13.5654,33.3582,,33.3576,33.3565,,33.3538,33.3557,5.9094,,6.1356,6.2623,5.7282,,6.0985,6.2369,6.2496,257.474,267.7910,272.1733,249.578,285.1646,271.0305,271.6019,0.1984,,1.5273,0.8617,0.8025,,3.6129,3.721,25.0083,,25.0071,,,,,,,0.0000E+00,,1.4453E-01,,13.5631,13.5624,0.0566,294.515,99.833,96.769,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:15:58,21-Mar-2025 20:15:58,32.01080,-119.23518,093.3 055.0,093.3,055.0,20.000,20.141,,13.5667,,13.5663,,13.5665,33.3583,,33.3577,33.3566,,33.3539,33.3558,5.9112,,6.1375,6.2641,5.7040,,6.0732,6.2112,6.2377,257.555,267.8732,272.2567,248.528,285.2504,269.9164,271.0866,0.2028,,1.5863,0.8642,0.8030,,3.6129,3.727,25.0081,,25.0069,,,,,,,0.0000E+00,,1.3807E-01,,13.5639,13.5635,0.0596,294.555,99.867,96.364,20,13.447,33.3598,6.151,267.99,0.718,0.227,3.92,0.054,0.23,0.51,1.94
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:15:59,21-Mar-2025 20:15:59,32.01080,-119.23518,093.3 055.0,093.3,055.0,21.000,21.149,,13.5659,,13.5656,,13.5658,33.3581,,33.3575,33.3564,,33.3537,33.3556,5.8835,,6.1094,6.2355,5.7152,,6.0849,6.2231,6.2293,256.345,266.6458,271.0120,249.014,283.9694,270.4320,270.7220,0.1891,,1.4061,0.8532,0.8037,,3.6129,3.735,25.0082,,25.0069,,,,,,,0.0000E+00,,1.4163E-01,,13.5629,13.5626,0.0626,294.578,99.396,96.551,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:01,21-Mar-2025 20:16:01,32.01080,-119.23518,093.3 055.0,093.3,055.0,22.000,22.156,,13.5663,,13.5661,,13.5662,33.3582,,33.3576,33.3565,,33.3538,33.3557,5.8963,,6.1224,6.2488,5.7246,,6.0947,6.2331,6.2410,256.903,267.2118,271.5860,249.423,284.5601,270.8660,271.2260,0.1900,,1.4176,0.8542,0.8036,,3.6129,3.734,25.0082,,25.0069,,,,,,,0.0000E+00,,1.3874E-01,,13.5632,13.5631,0.0655,294.603,99.613,96.711,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:03,21-Mar-2025 20:16:03,32.01080,-119.23518,093.3 055.0,093.3,055.0,23.000,23.163,,13.5661,,13.5659,,13.5660,33.3581,,33.3575,33.3564,,33.3537,33.3556,5.9014,,6.1275,6.2540,5.7141,,6.0838,6.2219,6.2380,257.127,267.4390,271.8164,248.965,284.7973,270.3801,271.0983,0.1883,,1.3958,0.8523,0.8049,,3.6129,3.750,25.0082,,25.0070,,,,,,,0.0000E+00,,1.3561E-01,,13.5629,13.5627,0.0685,294.636,99.699,96.533,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:05,21-Mar-2025 20:16:05,32.01079,-119.23518,093.3 055.0,093.3,055.0,24.000,24.170,,13.5642,,13.5641,,13.5642,33.3580,,33.3574,33.3563,,33.3536,33.3555,5.8959,,6.1220,6.2483,5.7434,,6.1143,6.2531,6.2507,256.888,267.1966,271.5705,250.244,284.5443,271.7371,271.6538,0.1900,,1.4176,0.8542,0.8055,,3.6129,3.757,25.0085,,25.0073,,,,,,,0.0000E+00,,1.3551E-01,,13.5609,13.5607,0.0715,294.632,99.603,97.026,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:06,21-Mar-2025 20:16:06,32.01078,-119.23518,093.3 055.0,093.3,055.0,25.000,25.177,,13.5633,,13.5636,,13.5635,33.3579,,33.3573,33.3563,,33.3536,33.3555,5.8997,,6.1258,6.2523,5.7468,,6.1178,6.2567,6.2545,257.053,267.3640,271.7403,250.392,284.7189,271.8941,271.8172,0.1951,,1.4838,0.8592,0.8045,,3.6129,3.745,25.0087,,25.0074,,,,,,,0.0000E+00,,1.3482E-01,,13.5599,13.5601,0.0744,294.644,99.665,97.082,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:07,21-Mar-2025 20:16:07,32.01080,-119.23519,093.3 055.0,093.3,055.0,26.000,26.184,,13.5637,,13.5633,,13.5635,33.3579,,33.3573,33.3562,,33.3535,33.3554,5.9005,,6.1266,6.2531,5.7323,,6.1027,6.2413,6.2472,257.087,267.3985,271.7752,249.757,284.7549,271.2204,271.4978,0.2035,,1.5958,0.8644,0.8015,,3.6129,3.709,25.0086,,25.0074,,,,,,,0.0000E+00,,1.3144E-01,,13.5601,13.5597,0.0774,294.677,99.679,96.835,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:10,21-Mar-2025 20:16:10,32.01079,-119.23520,093.3 055.0,093.3,055.0,27.000,27.191,,13.5575,,13.5599,,13.5587,33.3568,,33.3562,33.3559,,33.3532,33.3547,5.9100,,6.1362,6.2629,5.7227,,6.0927,6.2311,6.2470,257.500,267.8174,272.2001,249.340,285.1921,270.7780,271.4891,0.2006,,1.5567,0.8631,0.7971,,3.6129,3.657,25.0091,,25.0079,,,,,,,0.0000E+00,,1.3114E-01,,13.5538,13.5561,0.0804,294.663,99.826,96.666,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:12,21-Mar-2025 20:16:12,32.01078,-119.23520,093.3 055.0,093.3,055.0,28.000,28.198,,13.5277,,13.5279,,13.5278,33.3553,,33.3547,33.3545,,33.3518,33.3533,5.9027,,6.1288,6.2554,5.7561,,6.1275,6.2666,6.2610,257.181,267.4938,271.8719,250.794,284.8544,272.3206,272.0963,0.1964,,1.5009,0.8603,0.7977,,3.6129,3.664,25.0139,,25.0133,,,,,,,0.0000E+00,,1.3146E-01,,13.5238,13.5240,0.0833,294.225,99.641,97.166,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:14,21-Mar-2025 20:16:14,32.01078,-119.23520,093.3 055.0,093.3,055.0,29.000,29.206,,13.5187,,13.5177,,13.5182,33.3550,,33.3544,33.3542,,33.3515,33.3530,5.8913,,6.1173,6.2436,5.7111,,6.0806,6.2187,6.2312,256.686,266.9917,271.3627,248.833,284.3304,270.2400,270.8014,0.1981,,1.5234,0.8615,0.8017,,3.6129,3.711,25.0156,,25.0152,,,,,,,0.0000E+00,,1.3118E-01,,13.5147,13.5137,0.0863,294.096,99.431,96.387,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:16,21-Mar-2025 20:16:16,32.01078,-119.23520,093.3 055.0,093.3,055.0,30.000,30.213,,13.5003,,13.5053,,13.5028,33.3542,,33.3536,33.3537,,33.3510,33.3523,5.8321,,6.0573,6.1825,5.6691,,6.0369,6.1740,6.1783,254.105,264.3735,268.7077,247.004,281.5981,268.2994,268.5036,0.1998,,1.5460,0.8626,0.8071,,3.6129,3.776,25.0187,,25.0174,,,,,,,0.0000E+00,,1.3083E-01,,13.4961,13.5012,0.0893,293.823,98.394,95.654,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:17,21-Mar-2025 20:16:17,32.01078,-119.23522,093.3 055.0,093.3,055.0,31.000,31.220,,13.4847,,13.4866,,13.4857,33.3537,,33.3531,33.3530,,33.3503,33.3517,5.7929,,6.0176,6.1420,5.6312,,5.9974,6.1336,6.1378,252.394,262.6379,266.9476,245.351,279.7868,266.5456,266.7466,0.2039,,1.6012,0.8646,0.8117,,3.6129,3.830,25.0215,,25.0206,,,,,,,0.0000E+00,,1.2708E-01,,13.4804,13.4823,0.0922,293.584,97.700,94.977,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:18,21-Mar-2025 20:16:18,32.01078,-119.23522,093.3 055.0,093.3,055.0,32.000,32.227,,13.4041,,13.4083,,13.4062,33.3476,,33.3470,33.3509,,33.3482,33.3476,5.7941,,6.0188,6.1432,5.6100,,5.9753,6.1111,6.1272,252.444,262.6886,266.9991,244.423,279.8397,265.5610,266.2801,0.2119,,1.7114,0.8658,0.8167,,3.6129,3.890,25.0331,,25.0348,,,,,,,0.0000E+00,,1.2446E-01,,13.3996,13.4039,0.0952,292.506,97.555,94.466,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:19,21-Mar-2025 20:16:19,32.01078,-119.23522,093.3 055.0,093.3,055.0,33.000,33.234,,13.2170,,13.2261,,13.2216,33.3453,,33.3447,33.3519,,33.3492,33.3470,5.8528,,6.0783,6.2038,5.6763,,6.0444,6.1817,6.1928,254.992,265.2733,269.6201,247.305,282.5371,268.6188,269.1195,0.2317,,1.9987,0.8540,0.8239,,3.6129,3.976,25.0689,,25.0721,,,,,,,0.0000E+00,,1.2520E-01,,13.2125,13.2216,0.0981,289.115,98.164,95.226,33,12.980,33.3604,,261.00,1.025,0.290,5.40,0.075,0.35,0.64,3.46
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:24,21-Mar-2025 20:16:24,32.01078,-119.23523,093.3 055.0,093.3,055.0,34.000,34.241,,13.2092,,13.2359,,13.2226,33.3553,,33.3547,33.3557,,33.3530,33.3539,5.7142,,5.9379,6.0607,5.5673,,5.9308,6.0656,6.0632,248.954,259.1483,263.4090,242.555,276.1451,263.5790,263.4940,0.2422,,2.1593,0.8391,0.8613,,3.6129,4.421,25.0782,,25.0732,,,,,,,0.0000E+00,,1.2243E-01,,13.2045,13.2312,0.1014,288.256,95.829,93.417,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:26,21-Mar-2025 20:16:26,32.01076,-119.23524,093.3 055.0,093.3,055.0,35.000,35.249,,12.9942,,13.0328,,13.0135,33.3525,,33.3519,33.3557,,33.3530,33.3525,5.6582,,5.8812,6.0029,5.5146,,5.8759,6.0095,6.0062,246.502,256.6610,260.8866,240.248,273.5493,261.1313,261.0090,0.2184,,1.8035,0.8643,0.8832,,3.6129,4.682,25.1188,,25.1136,,,,,,,0.0000E+00,,1.2216E-01,,12.9895,13.0280,0.1044,284.404,94.470,92.148,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:26,21-Mar-2025 20:16:26,32.01076,-119.23524,093.3 055.0,093.3,055.0,36.000,36.256,,12.9773,,12.9792,,12.9783,33.3553,,33.3547,33.3619,,33.3592,33.3570,5.6593,,5.8823,6.0041,5.5375,,5.8997,6.0338,6.0190,246.548,256.7077,260.9339,241.244,273.5980,262.1880,261.5610,0.2186,,1.8063,0.8642,0.8922,,3.6129,4.789,25.1244,,25.1291,,,,,,,0.0000E+00,,1.2160E-01,,12.9725,12.9743,0.1073,283.905,94.457,92.433,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:27,21-Mar-2025 20:16:27,32.01078,-119.23524,093.3 055.0,093.3,055.0,37.000,37.263,,12.9625,,12.9643,,12.9634,33.3560,,33.3554,33.3619,,33.3592,33.3573,5.6690,,5.8921,6.0141,5.5340,,5.8961,6.0301,6.0221,246.973,257.1388,261.3711,241.089,274.0480,262.0236,261.6974,0.2202,,1.8293,0.8634,0.9023,,3.6129,4.909,25.1279,,25.1321,,,,,,,0.0000E+00,,1.2176E-01,,12.9575,12.9593,0.1102,283.596,94.592,92.345,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:30,21-Mar-2025 20:16:30,32.01077,-119.23524,093.3 055.0,093.3,055.0,38.000,38.270,,12.9578,,12.9674,,12.9626,33.3579,,33.3573,33.3603,,33.3576,33.3575,5.6485,,5.8714,5.9929,5.4987,,5.8593,5.9925,5.9927,246.080,256.2330,260.4525,239.554,273.1026,260.3949,260.4237,0.2269,,1.9272,0.8588,0.9282,,3.6129,5.218,25.1303,,25.1303,,,,,,,0.0000E+00,,1.2076E-01,,12.9526,12.9622,0.1130,283.392,94.242,91.762,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:32,21-Mar-2025 20:16:32,32.01076,-119.23524,093.3 055.0,093.3,055.0,39.000,39.277,,12.9418,,12.9473,,12.9446,33.3586,,33.3580,33.3609,,33.3582,33.3581,5.5899,,5.8120,5.9324,5.4461,,5.8045,5.9365,5.9345,243.522,253.6381,257.8211,237.257,270.3946,257.9578,257.8895,0.2197,,1.8221,0.8637,0.9518,,3.6129,5.499,25.1340,,25.1347,,,,,,,0.0000E+00,,1.2201E-01,,12.9366,12.9420,0.1159,283.065,93.232,90.846,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:33,21-Mar-2025 20:16:33,32.01076,-119.23524,093.3 055.0,093.3,055.0,40.000,40.285,,12.8983,,12.9069,,12.9026,33.3596,,33.3590,33.3629,,33.3602,33.3596,5.5925,,5.8146,5.9351,5.4581,,5.8170,5.9493,5.9422,243.633,253.7507,257.9353,237.782,270.5121,258.5148,258.2251,0.2099,,1.6836,0.8658,0.9652,,3.6129,5.658,25.1434,,25.1442,,,,,,,0.0000E+00,,1.2114E-01,,12.8930,12.9015,0.1187,282.199,93.192,90.972,,,,,,,,,,,,
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:36,21-Mar-2025 20:16:36,32.01076,-119.23527,093.3 055.0,093.3,055.0,41.000,41.292,,12.8409,,12.8710,,12.8560,33.3676,,33.3670,33.3656,,33.3629,33.3650,5.4879,,5.7087,5.8271,5.3425,,5.6965,5.8262,5.8267,239.073,249.1251,253.2445,232.741,265.6848,253.1663,253.2054,0.2040,,1.6025,0.8646,0.9941,,3.6129,6.002,25.1609,,25.1534,,,,,,,0.0000E+00,,1.1589E-01,,12.8353,12.8655,0.1215,280.556,91.345,88.980,41,12.809,33.3830,,253.93,1.007,0.324,6.19,0.087,0.46,0.70,4.39
CalCOFI,2504SH,010,,2504_010d,22-Mar-2025 04:16:38,21-Mar-2025 20:16:38,32.01076,-119.23524,093.3 055.0,093.3,055.0,42.000,42.299,,12.7477,,12.7488,,12.7483,33.3695,,33.3689,33.3754,,33.3727,33.3708,5.4607,,5.6811,5.7990,5.3054,,5.6579,5.7867,5.7929,237.886,247.9210,252.0235,231.120,264.4282,251.4464,251.7350,0.1969,,1.5075,0.8607,1.0134,,3.6129,6.232,25.1806,,25.1850,,,,,,,0.0000E+00,,1.1868E-01,,12.7421,12.7432,0.1244,278.702,90.720,88.145,,,,,,,,,,,,
