Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:17:19,28-Mar-2025 01:17:19,34.46114,-120.50696,080.0 050.5,080.0,050.5,25.000,25.182,,11.1380,,11.1185,,11.1283,33.7988,,33.7982,33.7896,,33.7869,33.7926,3.6489,,3.8460,3.8557,3.5622,,3.8413,3.8461,3.8509,158.860,167.7570,167.8616,155.084,180.7691,167.4427,167.6522,0.0830,,0.3426,0.7942,1.9735,,0.0000,17.924,25.8159,,25.8123,,,,,,,0.0000E+00,,1.9066E-01,,11.1349,11.1154,0.0798,217.782,58.762,57.338,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:17:20,28-Mar-2025 01:17:20,34.46114,-120.50697,080.0 050.5,080.0,050.5,24.000,24.175,,11.1537,,11.1525,,11.1531,33.7934,,33.7928,33.7841,,33.7814,33.7871,3.7090,,3.9068,3.9164,3.6278,,3.9096,3.9143,3.9154,161.475,170.4096,170.5024,157.943,183.5374,170.4150,170.4587,0.0936,,0.4224,0.9986,1.9300,,0.0000,17.378,25.8089,,25.8019,,,,,,,0.0000E+00,,1.9045E-01,,11.1507,11.1496,0.0798,218.425,59.747,58.435,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:17:22,28-Mar-2025 01:17:22,34.46114,-120.50698,080.0 050.5,080.0,050.5,23.000,23.167,,11.1881,,11.1852,,11.1867,33.7868,,33.7862,33.7781,,33.7754,33.7808,3.7468,,3.9451,3.9545,3.6766,,3.9605,3.9650,3.9598,163.123,172.0814,172.1666,160.067,185.2820,172.6232,172.3949,0.0841,,0.3506,0.8154,1.8894,,0.0000,16.868,25.7974,,25.7913,,,,,,,0.0000E+00,,1.8920E-01,,11.1853,11.1823,0.0798,219.487,60.398,59.259,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:17:23,28-Mar-2025 01:17:23,34.46112,-120.50700,080.0 050.5,080.0,050.5,22.000,22.160,,11.2123,,11.2129,,11.2126,33.7825,,33.7819,33.7742,,33.7715,33.7767,3.7982,,3.9972,4.0064,3.7341,,4.0204,4.0248,4.0156,165.365,174.3557,174.4307,162.572,187.6555,175.2275,174.8291,0.0947,,0.4310,1.0198,1.8502,,0.0000,16.376,25.7897,,25.7832,,,,,,,0.0000E+00,,1.8721E-01,,11.2096,11.2101,0.0798,220.199,61.257,60.220,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:17:25,28-Mar-2025 01:17:25,34.46112,-120.50700,080.0 050.5,080.0,050.5,21.000,21.153,,11.2437,,11.2447,,11.2442,33.7784,,33.7778,33.7705,,33.7678,33.7728,3.7988,,3.9978,4.0070,3.7210,,4.0068,4.0112,4.0091,165.393,174.3841,174.4590,162.005,187.6851,174.6380,174.5485,0.0912,,0.4038,0.9523,1.8199,,0.0000,15.996,25.7808,,25.7745,,,,,,,0.0000E+00,,1.8842E-01,,11.2411,11.2421,0.0798,221.019,61.307,60.049,21,11.244,33.7753,3.955,172.19,0.844,0.944,16.00,0.132,1.39,1.55,17.87
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:02,28-Mar-2025 01:18:02,34.46094,-120.50709,080.0 050.5,080.0,050.5,20.000,20.146,,11.2609,,11.2645,,11.2627,33.7745,,33.7739,33.7729,,33.7702,33.7721,3.9568,,4.1578,4.1666,3.8741,,4.1663,4.1703,4.1685,172.271,181.3611,181.4047,168.669,194.9663,181.5661,181.4854,0.0916,,0.4069,0.9600,1.7247,,0.0000,14.801,25.7746,,25.7727,,,,,,,0.0000E+00,,1.5449E-01,,11.2585,11.2620,0.0880,221.582,63.878,62.546,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:07,28-Mar-2025 01:18:07,34.46093,-120.50710,080.0 050.5,080.0,050.5,19.000,19.138,,11.3427,,11.3437,,11.3432,33.7731,,33.7725,33.7673,,33.7646,33.7686,4.2642,,4.4692,4.4770,4.1708,,4.4755,4.4788,4.4779,185.656,194.9388,194.9215,181.592,209.1361,195.0013,194.9614,0.1045,,0.5106,1.2087,1.6999,,0.0000,14.490,25.7586,,25.7540,,,,,,,0.0000E+00,,1.6060E-01,,11.3404,11.3414,0.0899,223.085,68.959,67.448,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:08,28-Mar-2025 01:18:08,34.46092,-120.50710,080.0 050.5,080.0,050.5,18.000,18.131,,11.4401,,11.4358,,11.4380,33.7629,,33.7623,33.7567,,33.7540,33.7582,4.3295,,4.5354,4.5429,4.2286,,4.5357,4.5389,4.5409,188.504,197.8279,197.7976,184.111,212.1511,197.6201,197.7089,0.1083,,0.5428,1.2819,1.6606,,0.0000,13.996,25.7329,,25.7289,,,,,,,0.0000E+00,,1.5630E-01,,11.4379,11.4335,0.0899,225.507,70.155,68.511,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:10,28-Mar-2025 01:18:10,34.46092,-120.50710,080.0 050.5,080.0,050.5,17.000,17.124,,11.5042,,11.5068,,11.5055,33.7556,,33.7550,33.7472,,33.7445,33.7498,4.3694,,4.5758,4.5832,4.2808,,4.5901,4.5932,4.5882,190.245,199.5939,199.5557,186.389,213.9941,199.9884,199.7721,0.0887,,0.3848,0.9041,1.6209,,0.0000,13.498,25.7155,,25.7084,,,,,,,0.0000E+00,,1.6197E-01,,11.5021,11.5046,0.0899,227.140,70.895,69.458,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:11,28-Mar-2025 01:18:11,34.46092,-120.50710,080.0 050.5,080.0,050.5,16.000,16.116,,11.5236,,11.5200,,11.5218,33.7524,,33.7518,33.7455,,33.7428,33.7473,4.4892,,4.6971,4.7042,4.4120,,4.7268,4.7296,4.7169,195.462,204.8861,204.8241,192.104,219.5170,205.9299,205.3770,0.0997,,0.4710,1.1162,1.5799,,0.0000,12.984,25.7093,,25.7047,,,,,,,0.0000E+00,,1.5981E-01,,11.5216,11.5180,0.0899,227.699,72.867,71.606,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:12,28-Mar-2025 01:18:12,34.46090,-120.50712,080.0 050.5,080.0,050.5,15.000,15.109,,11.5386,,11.5385,,11.5386,33.7519,,33.7513,33.7448,,33.7421,33.7467,4.7922,,5.0040,5.0102,4.6840,,5.0103,5.0123,5.0113,208.656,218.2700,218.1481,203.946,233.4845,218.2412,218.1947,0.1108,,0.5644,1.3301,1.5279,,0.0000,12.331,25.7062,,25.7007,,,,,,,0.0000E+00,,1.5869E-01,,11.5367,11.5366,0.0899,227.972,77.810,76.050,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:13,28-Mar-2025 01:18:13,34.46090,-120.50712,080.0 050.5,080.0,050.5,14.000,14.102,,11.6368,,11.6656,,11.6512,33.7474,,33.7468,33.7353,,33.7326,33.7397,5.4517,,5.6720,5.6762,5.2822,,5.6337,5.6342,5.6552,237.376,247.4036,247.1509,230.001,263.8883,245.3288,246.2399,0.1121,,0.5757,1.3552,1.4611,,0.0000,11.492,25.6845,,25.6697,,,,,,,0.0000E+00,,1.5597E-01,,11.6350,11.6638,0.0899,230.015,88.703,85.991,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:14,28-Mar-2025 01:18:14,34.46090,-120.50714,080.0 050.5,080.0,050.5,13.000,13.094,,11.8148,,11.8147,,11.8148,33.7393,,33.7387,33.7248,,33.7221,33.7304,6.0733,,6.3016,6.3039,5.8814,,6.2581,6.2572,6.2806,264.452,274.8695,274.4936,256.097,292.5517,272.4591,273.4764,0.1039,,0.5056,1.1971,1.3968,,0.0000,10.685,25.6450,,25.6338,,,,,,,0.0000E+00,,1.5674E-01,,11.8131,11.8130,0.0899,233.743,99.180,96.036,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:16,28-Mar-2025 01:18:16,34.46090,-120.50714,080.0 050.5,080.0,050.5,12.000,12.087,,12.1881,,12.1957,,12.1919,33.7237,,33.7231,33.7014,,33.6987,33.7109,6.0876,,6.3161,6.3183,5.9390,,6.3181,6.3171,6.3177,265.096,275.5228,275.1439,258.630,293.2335,275.0925,275.1182,0.1073,,0.5342,1.2627,1.3394,,0.0000,9.965,25.5624,,25.5436,,,,,,,0.0000E+00,,1.5734E-01,,12.1866,12.1942,0.0899,241.580,100.183,97.739,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:17,28-Mar-2025 01:18:17,34.46088,-120.50713,080.0 050.5,080.0,050.5,11.000,11.080,,12.7115,,12.6990,,12.7053,33.6989,,33.6983,33.6683,,33.6656,33.6820,5.8099,,6.0348,6.0379,5.6738,,6.0418,6.0413,6.0396,253.032,263.2851,262.9611,247.109,280.4622,263.1149,263.0380,0.1585,,1.0390,2.2497,1.2742,,0.0000,9.147,25.4421,,25.4207,,,,,,,0.0000E+00,,1.5986E-01,,12.7100,12.6975,0.0899,253.010,96.643,94.336,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:20,28-Mar-2025 01:18:20,34.46088,-120.50713,080.0 050.5,080.0,050.5,10.000,10.072,,12.6428,,12.6489,,12.6459,33.6955,,33.6949,33.6732,,33.6705,33.6827,6.0822,,6.3107,6.3129,5.9122,,6.2902,6.2892,6.3011,264.887,275.3108,274.9328,257.488,293.0122,273.9052,274.4190,0.2099,,1.6836,3.2407,1.1337,,0.0000,7.383,25.4528,,25.4343,,,,,,,0.0000E+00,,1.5817E-01,,12.6414,12.6476,0.0902,251.959,101.027,98.202,10,12.643,33.6808,6.349,276.51,3.700,0.940,5.46,0.078,1.19,0.56,5.77
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:18:46,28-Mar-2025 01:18:46,34.46075,-120.50721,080.0 050.5,080.0,050.5,9.000,9.065,,12.8439,,12.8463,,12.8451,33.6781,,33.6775,33.6711,,33.6684,33.6730,6.1888,,6.4186,6.4205,6.0190,,6.4015,6.4002,6.4104,269.547,280.0379,279.6387,262.151,297.9454,278.7530,279.1959,0.2402,,2.1283,3.8248,0.9265,,0.0000,4.783,25.4000,,25.3941,,,,,,,0.0000E+00,,1.4064E-01,,12.8427,12.8450,0.0958,256.959,103.220,100.387,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:19:02,28-Mar-2025 01:19:02,34.46070,-120.50723,080.0 050.5,080.0,050.5,8.000,8.058,,12.8567,,12.8570,,12.8569,33.6770,,33.6764,33.6744,,33.6717,33.6741,6.2464,,6.4770,6.4787,6.0664,,6.4509,6.4495,6.4641,272.053,282.5800,282.1694,264.214,300.5983,280.8978,281.5336,0.2579,,2.4103,4.1660,0.8907,,0.0000,4.333,25.3965,,25.3945,,,,,,,0.0000E+00,,1.3262E-01,,12.8556,12.8560,0.0988,257.260,104.206,101.203,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:19:03,28-Mar-2025 01:19:03,34.46070,-120.50725,080.0 050.5,080.0,050.5,7.000,7.051,,12.8596,,12.8598,,12.8597,33.6767,,33.6761,33.6737,,33.6710,33.6736,6.2288,,6.4592,6.4609,6.0524,,6.4363,6.4349,6.4479,271.289,281.8050,281.3979,263.606,299.7896,280.2657,280.8318,0.2235,,1.8772,3.5029,0.8927,,0.0000,4.358,25.3957,,25.3934,,,,,,,0.0000E+00,,1.3348E-01,,12.8587,12.8589,0.0986,257.311,103.920,100.975,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:19:20,28-Mar-2025 01:19:20,34.46063,-120.50731,080.0 050.5,080.0,050.5,6.000,6.043,,12.8574,,12.8568,,12.8571,33.6767,,33.6761,33.6745,,33.6718,33.6740,6.2268,,6.4571,6.4589,6.0500,,6.4338,6.4325,6.4457,271.202,281.7167,281.3100,263.502,299.6975,280.1576,280.7338,0.2378,,2.0913,3.7785,0.8831,,0.0000,4.238,25.3962,,25.3946,,,,,,,0.0000E+00,,1.3541E-01,,12.8566,12.8560,0.1020,257.242,103.882,100.929,6,12.857,33.6769,6.418,279.53,3.578,1.053,5.01,0.076,1.11,0.51,5.37
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:19:37,28-Mar-2025 01:19:37,34.46056,-120.50734,080.0 050.5,080.0,050.5,5.000,5.036,,12.8584,,12.8579,,12.8582,33.6768,,33.6762,33.6748,,33.6721,33.6742,6.1703,,6.3999,6.4018,6.0573,,6.4414,6.4400,6.4209,268.739,279.2182,278.8228,263.820,297.0901,280.4882,279.6555,0.2304,,1.9792,3.6359,0.8894,,0.0000,4.317,25.3960,,25.3946,,,,,,,0.0000E+00,,1.3537E-01,,12.8578,12.8573,0.1055,257.227,102.940,101.054,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:19:40,28-Mar-2025 01:19:40,34.46054,-120.50734,080.0 050.5,080.0,050.5,4.000,4.029,,12.8533,,12.8516,,12.8525,33.6767,,33.6761,33.6750,,33.6723,33.6742,6.1417,,6.3709,6.3729,6.0473,,6.4310,6.4296,6.4013,267.494,277.9553,277.5655,263.383,295.7721,280.0338,278.7997,0.2283,,1.9479,3.5954,0.8941,,0.0000,4.376,25.3969,,25.3959,,,,,,,0.0000E+00,,1.4013E-01,,12.8528,12.8511,0.1056,257.114,102.452,100.874,,,,,,,,,,,,
CalCOFI,2504SH,037,,2504_037u,28-Mar-2025 09:19:55,28-Mar-2025 01:19:55,34.46049,-120.50740,080.0 050.5,080.0,050.5,3.000,3.022,,12.8569,,12.8561,,12.8565,33.6767,,33.6761,33.6747,,33.6720,33.6741,6.1525,,6.3819,6.3839,6.0495,,6.4333,6.4319,6.4079,267.965,278.4331,278.0411,263.479,296.2707,280.1336,279.0874,0.2366,,2.0729,3.7554,0.8862,,0.0000,4.277,25.3962,,25.3948,,,,,,,0.0000E+00,,1.6593E-01,,12.8565,12.8557,0.1089,257.157,102.640,100.919,3,12.857,33.6776,6.408,279.09,3.586,0.803,5.08,0.077,1.14,0.52,5.40
