Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:10,16-Apr-2025 22:38:10,36.70658,-123.91068,063.3 070.0,063.3,070.0,12.000,12.089,,13.1258,,13.1299,,13.1279,32.6506,,32.6500,32.6501,,32.6474,32.6487,6.0507,,6.2788,6.3841,5.9079,,6.2857,6.3642,6.3742,263.752,274.1594,276.2083,257.524,291.8107,276.0046,276.1065,0.0891,,0.3878,0.2407,0.2258,,0.0000,0.000,24.5489,,24.5477,,,,,,,0.0000E+00,,2.3997E-01,,13.1241,13.1283,0.0397,338.041,100.856,98.483,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:12,16-Apr-2025 22:38:12,36.70658,-123.91068,063.3 070.0,063.3,070.0,13.000,13.097,,13.0325,,13.0383,,13.0354,32.6493,,32.6487,32.6501,,32.6474,32.6481,6.0713,,6.2996,6.4054,5.9326,,6.3115,6.3902,6.3978,264.644,275.0643,277.1237,258.596,292.7550,277.1316,277.1277,0.0899,,0.3939,0.2439,0.2259,,0.0000,0.000,24.5663,,24.5658,,,,,,,0.0000E+00,,2.4030E-01,,13.0307,13.0365,0.0431,336.407,101.003,98.707,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:13,16-Apr-2025 22:38:13,36.70658,-123.91068,063.3 070.0,063.3,070.0,14.000,14.104,,12.9262,,12.9279,,12.9271,32.6496,,32.6490,32.6528,,32.6501,32.6496,6.0815,,6.3100,6.4159,5.9482,,6.3277,6.4066,6.4113,265.084,275.5106,277.5752,259.271,293.2208,277.8412,277.7082,0.0996,,0.4702,0.2822,0.2267,,0.0000,0.000,24.5874,,24.5895,,,,,,,0.0000E+00,,2.4036E-01,,12.9244,12.9260,0.0464,334.425,100.952,98.743,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:15,16-Apr-2025 22:38:15,36.70658,-123.91067,063.3 070.0,063.3,070.0,15.000,15.112,,12.8803,,12.8846,,12.8825,32.6503,,32.6497,32.6525,,32.6498,32.6498,6.0894,,6.3180,6.4240,5.9583,,6.3382,6.4173,6.4207,265.425,275.8565,277.9251,259.711,293.5818,278.3038,278.1145,0.1062,,0.5249,0.3083,0.2281,,0.0000,0.000,24.5969,,24.5978,,,,,,,0.0000E+00,,2.3600E-01,,12.8783,12.8826,0.0498,333.540,100.987,98.823,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:17,16-Apr-2025 22:38:17,36.70657,-123.91068,063.3 070.0,063.3,070.0,16.000,16.119,,12.8410,,12.8428,,12.8419,32.6505,,32.6499,32.6517,,32.6490,32.6495,6.0840,,6.3125,6.4185,5.9582,,6.3381,6.4172,6.4179,265.185,275.6131,277.6789,259.705,293.3277,278.2975,277.9882,0.1076,,0.5368,0.3138,0.2305,,0.0000,0.023,24.6048,,24.6054,,,,,,,0.0000E+00,,2.3306E-01,,12.8388,12.8406,0.0532,332.815,100.814,98.735,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:19,16-Apr-2025 22:38:19,36.70656,-123.91068,063.3 070.0,063.3,070.0,17.000,17.127,,12.8077,,12.8094,,12.8086,32.6509,,32.6503,32.6518,,32.6491,32.6497,6.0959,,6.3245,6.4307,5.9623,,6.3424,6.4215,6.4261,265.702,276.1375,278.2094,259.879,293.8750,278.4804,278.3449,0.1074,,0.5351,0.3130,0.2330,,0.0000,0.174,24.6116,,24.6120,,,,,,,0.0000E+00,,2.3016E-01,,12.8054,12.8071,0.0565,332.191,100.942,98.734,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:21,16-Apr-2025 22:38:21,36.70656,-123.91068,063.3 070.0,063.3,070.0,18.000,18.134,,12.7789,,12.7801,,12.7795,32.6516,,32.6510,32.6522,,32.6495,32.6503,6.1034,,6.3321,6.4385,5.9652,,6.3454,6.4245,6.4315,266.029,276.4692,278.5450,260.006,294.2212,278.6139,278.5795,0.1046,,0.5114,0.3019,0.2352,,0.0000,0.306,24.6178,,24.6180,,,,,,,0.0000E+00,,2.2897E-01,,12.7765,12.7778,0.0599,331.626,101.007,98.723,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:23,16-Apr-2025 22:38:23,36.70654,-123.91068,063.3 070.0,063.3,070.0,19.000,19.142,,12.7639,,12.7642,,12.7641,32.6527,,32.6521,32.6527,,32.6500,32.6511,6.1159,,6.3448,6.4514,5.9579,,6.3378,6.4168,6.4341,266.575,277.0231,279.1053,259.686,294.7992,278.2775,278.6914,0.1100,,0.5574,0.3233,0.2375,,0.0000,0.445,24.6215,,24.6215,,,,,,,0.0000E+00,,2.2657E-01,,12.7614,12.7617,0.0632,331.296,101.184,98.569,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:24,16-Apr-2025 22:38:24,36.70654,-123.91068,063.3 070.0,063.3,070.0,20.000,20.149,,12.7516,,12.7522,,12.7519,32.6529,,32.6523,32.6523,,32.6496,32.6510,6.1265,,6.3555,6.4623,5.9645,,6.3447,6.4238,6.4431,267.033,277.4877,279.5753,259.972,295.2840,278.5782,279.0768,0.1122,,0.5766,0.3319,0.2383,,0.0000,0.493,24.6241,,24.6236,,,,,,,0.0000E+00,,2.2091E-01,,12.7489,12.7496,0.0665,331.071,101.332,98.654,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:26,16-Apr-2025 22:38:26,36.70654,-123.91068,063.3 070.0,063.3,070.0,21.000,21.157,,12.7385,,12.7388,,12.7387,32.6542,,32.6536,32.6531,,32.6504,32.6520,6.1221,,6.3511,6.4578,5.9698,,6.3502,6.4294,6.4436,266.843,277.2949,279.3803,260.205,295.0829,278.8231,279.1017,0.1239,,0.6828,0.3781,0.2379,,0.0000,0.469,24.6277,,24.6268,,,,,,,0.0000E+00,,2.2010E-01,,12.7357,12.7360,0.0699,330.755,101.234,98.715,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:28,16-Apr-2025 22:38:28,36.70654,-123.91068,063.3 070.0,063.3,070.0,22.000,22.165,,12.7227,,12.7243,,12.7235,32.6548,,32.6542,32.6533,,32.6506,32.6524,6.1256,,6.3546,6.4614,5.9753,,6.3560,6.4352,6.4483,266.995,277.4491,279.5363,260.442,295.2438,279.0722,279.3043,0.1266,,0.7084,0.3888,0.2374,,0.0000,0.439,24.6312,,24.6298,,,,,,,0.0000E+00,,2.1863E-01,,12.7197,12.7214,0.0732,330.446,101.258,98.776,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:30,16-Apr-2025 22:38:30,36.70654,-123.91068,063.3 070.0,063.3,070.0,23.000,23.172,,12.7027,,12.7030,,12.7029,32.6553,,32.6547,32.6538,,32.6511,32.6529,6.1338,,6.3629,6.4698,5.9822,,6.3632,6.4424,6.4561,267.350,277.8092,279.9006,260.742,295.6196,279.3876,279.6441,0.1310,,0.7508,0.4062,0.2374,,0.0000,0.439,24.6356,,24.6343,,,,,,,0.0000E+00,,2.1630E-01,,12.6997,12.7000,0.0765,330.058,101.352,98.847,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:32,16-Apr-2025 22:38:32,36.70653,-123.91068,063.3 070.0,063.3,070.0,24.000,24.180,,12.6892,,12.6911,,12.6902,32.6557,,32.6551,32.6537,,32.6510,32.6531,6.1202,,6.3492,6.4558,5.9693,,6.3497,6.4289,6.4424,266.754,277.2047,279.2890,260.178,294.9887,278.7947,279.0419,0.1378,,0.8184,0.4330,0.2374,,0.0000,0.439,24.6385,,24.6366,,,,,,,0.0000E+00,,2.1316E-01,,12.6861,12.6880,0.0799,329.807,101.098,98.608,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:35,16-Apr-2025 22:38:35,36.70652,-123.91068,063.3 070.0,063.3,070.0,25.000,25.187,,12.6761,,12.6759,,12.6760,32.6554,,32.6548,32.6532,,32.6505,32.6527,6.1070,,6.3358,6.4422,5.9565,,6.3364,6.4154,6.4288,266.179,276.6214,278.6989,259.623,294.3800,278.2112,278.4551,0.1443,,0.8852,0.4587,0.2374,,0.0000,0.439,24.6408,,24.6391,,,,,,,0.0000E+00,,2.1269E-01,,12.6728,12.6726,0.0832,329.611,100.853,98.367,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:36,16-Apr-2025 22:38:36,36.70651,-123.91068,063.3 070.0,063.3,070.0,26.000,26.195,,12.6384,,12.6409,,12.6397,32.6537,,32.6531,32.6519,,32.6492,32.6512,6.1204,,6.3494,6.4560,5.9682,,6.3486,6.4277,6.4419,266.762,277.2128,279.2972,260.130,294.9971,278.7442,279.0207,0.1430,,0.8717,0.4535,0.2376,,0.0000,0.451,24.6468,,24.6449,,,,,,,0.0000E+00,,2.1382E-01,,12.6349,12.6375,0.0865,329.060,100.994,98.487,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:37,16-Apr-2025 22:38:37,36.70650,-123.91068,063.3 070.0,063.3,070.0,27.000,27.202,,12.6253,,12.6257,,12.6255,32.6534,,32.6528,32.6517,,32.6490,32.6509,6.1147,,6.3436,6.4501,5.9593,,6.3393,6.4183,6.4342,266.511,276.9582,279.0396,259.742,294.7314,278.3364,278.6880,0.1466,,0.9094,0.4678,0.2376,,0.0000,0.451,24.6491,,24.6477,,,,,,,0.0000E+00,,2.0967E-01,,12.6218,12.6222,0.0898,328.870,100.872,98.309,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:38,16-Apr-2025 22:38:38,36.70650,-123.91068,063.3 070.0,063.3,070.0,28.000,28.210,,12.6194,,12.6197,,12.6196,32.6531,,32.6525,32.6513,,32.6486,32.6506,6.1155,,6.3444,6.4509,5.9635,,6.3437,6.4227,6.4368,266.548,276.9957,279.0776,259.923,294.7706,278.5266,278.8021,0.1478,,0.9221,0.4725,0.2375,,0.0000,0.445,24.6501,,24.6486,,,,,,,0.0000E+00,,2.0752E-01,,12.6158,12.6160,0.0931,328.801,100.873,98.365,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:40,16-Apr-2025 22:38:40,36.70650,-123.91068,063.3 070.0,063.3,070.0,29.000,29.217,,12.6135,,12.6134,,12.6135,32.6527,,32.6521,32.6506,,32.6479,32.6500,6.1192,,6.3481,6.4548,5.9625,,6.3426,6.4217,6.4383,266.708,277.1580,279.2418,259.880,294.9400,278.4814,278.8616,0.1477,,0.9211,0.4721,0.2374,,0.0000,0.439,24.6509,,24.6493,,,,,,,0.0000E+00,,2.0678E-01,,12.6096,12.6095,0.0964,328.747,100.921,98.336,29,12.645,32.6533,6.361,277.25,0.422,0.108,0.29,0.018,0.05,0.40,2.47
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:43,16-Apr-2025 22:38:43,36.70648,-123.91068,063.3 070.0,063.3,070.0,30.000,30.225,,12.6114,,12.6107,,12.6111,32.6524,,32.6518,32.6497,,32.6470,32.6494,6.1153,,6.3442,6.4507,5.9594,,6.3394,6.4184,6.4346,266.538,276.9855,279.0673,259.745,294.7600,278.3395,278.7034,0.1495,,0.9403,0.4792,0.2374,,0.0000,0.439,24.6511,,24.6491,,,,,,,0.0000E+00,,2.0194E-01,,12.6075,12.6067,0.0998,328.753,100.852,98.279,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:45,16-Apr-2025 22:38:45,36.70648,-123.91068,063.3 070.0,063.3,070.0,31.000,31.232,,12.6089,,12.6084,,12.6087,32.6520,,32.6514,32.6491,,32.6464,32.6489,6.1066,,6.3354,6.4418,5.9566,,6.3365,6.4155,6.4287,266.160,276.6021,278.6794,259.622,294.3599,278.2102,278.4448,0.1511,,0.9575,0.4855,0.2375,,0.0000,0.445,24.6513,,24.6492,,,,,,,0.0000E+00,,1.9973E-01,,12.6048,12.6043,0.1031,328.759,100.704,98.227,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:47,16-Apr-2025 22:38:47,36.70646,-123.91068,063.3 070.0,063.3,070.0,32.000,32.240,,12.6048,,12.6046,,12.6047,32.6518,,32.6512,32.6486,,32.6459,32.6486,6.1150,,6.3439,6.4504,5.9609,,6.3410,6.4200,6.4352,266.525,276.9724,279.0540,259.809,294.7463,278.4068,278.7304,0.1556,,1.0067,0.5033,0.2376,,0.0000,0.451,24.6519,,24.6495,,,,,,,0.0000E+00,,1.9626E-01,,12.6005,12.6003,0.1064,328.723,100.833,98.290,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:48,16-Apr-2025 22:38:48,36.70646,-123.91068,063.3 070.0,063.3,070.0,33.000,33.248,,12.6009,,12.6008,,12.6009,32.6516,,32.6510,32.6484,,32.6457,32.6484,6.1136,,6.3425,6.4490,5.9539,,6.3337,6.4126,6.4308,266.465,276.9115,278.9924,259.504,294.6827,278.0862,278.5393,0.1537,,0.9858,0.4958,0.2376,,0.0000,0.451,24.6526,,24.6501,,,,,,,0.0000E+00,,1.9588E-01,,12.5966,12.5965,0.1097,328.686,100.802,98.166,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:49,16-Apr-2025 22:38:49,36.70646,-123.91068,063.3 070.0,063.3,070.0,34.000,34.255,,12.5950,,12.5952,,12.5951,32.6514,,32.6508,32.6479,,32.6452,32.6480,6.1083,,6.3371,6.4435,5.9520,,6.3317,6.4106,6.4271,266.234,276.6772,278.7553,259.422,294.4382,277.9999,278.3776,0.1585,,1.0390,0.5147,0.2376,,0.0000,0.451,24.6535,,24.6508,,,,,,,0.0000E+00,,1.9533E-01,,12.5906,12.5908,0.1130,328.620,100.702,98.124,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:50,16-Apr-2025 22:38:50,36.70646,-123.91068,063.3 070.0,063.3,070.0,35.000,35.263,,12.5906,,12.5905,,12.5906,32.6514,,32.6508,32.6479,,32.6452,32.6480,6.1117,,6.3405,6.4470,5.9491,,6.3287,6.4076,6.4273,266.379,276.8243,278.9041,259.294,294.5917,277.8654,278.3848,0.1620,,1.0785,0.5286,0.2376,,0.0000,0.451,24.6544,,24.6518,,,,,,,0.0000E+00,,1.9465E-01,,12.5860,12.5859,0.1163,328.561,100.748,98.066,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:53,16-Apr-2025 22:38:53,36.70644,-123.91068,063.3 070.0,063.3,070.0,36.000,36.270,,12.5923,,12.5928,,12.5926,32.6514,,32.6508,32.6478,,32.6451,32.6480,6.1080,,6.3368,6.4432,5.9441,,6.3234,6.4023,6.4228,266.222,276.6650,278.7430,259.076,294.4255,277.6362,278.1896,0.1699,,1.1700,0.5598,0.2378,,0.0000,0.463,24.6542,,24.6513,,,,,,,0.0000E+00,,1.9198E-01,,12.5876,12.5881,0.1198,328.612,100.692,97.988,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:56,16-Apr-2025 22:38:56,36.70642,-123.91068,063.3 070.0,063.3,070.0,37.000,37.278,,12.5867,,12.5877,,12.5872,32.6518,,32.6512,32.6481,,32.6454,32.6483,6.0889,,6.3174,6.4235,5.9301,,6.3089,6.3876,6.4056,265.388,275.8190,277.8872,258.465,293.5426,276.9939,277.4406,0.1660,,1.1244,0.5444,0.2379,,0.0000,0.469,24.6556,,24.6525,,,,,,,0.0000E+00,,1.9164E-01,,12.5819,12.5828,0.1234,328.502,100.365,97.747,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:57,16-Apr-2025 22:38:57,36.70640,-123.91068,063.3 070.0,063.3,070.0,38.000,38.286,,12.5774,,12.5782,,12.5778,32.6507,,32.6501,32.6472,,32.6445,32.6473,6.0848,,6.3133,6.4193,5.9324,,6.3113,6.3900,6.4047,265.207,275.6354,277.7014,258.568,293.3510,277.1021,277.4018,0.1625,,1.0842,0.5305,0.2379,,0.0000,0.469,24.6565,,24.6537,,,,,,,0.0000E+00,,1.8793E-01,,12.5724,12.5732,0.1267,328.438,100.277,97.766,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:58,16-Apr-2025 22:38:58,36.70640,-123.91068,063.3 070.0,063.3,070.0,39.000,39.293,,12.5704,,12.5707,,12.5706,32.6497,,32.6491,32.6463,,32.6436,32.6464,6.0721,,6.3004,6.4062,5.9166,,6.2948,6.3734,6.3898,264.657,275.0775,277.1370,257.876,292.7687,276.3747,276.7559,0.1601,,1.0569,0.5211,0.2379,,0.0000,0.469,24.6572,,24.6544,,,,,,,0.0000E+00,,1.8426E-01,,12.5653,12.5656,0.1300,328.401,100.054,97.489,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:38:59,16-Apr-2025 22:38:59,36.70640,-123.91068,063.3 070.0,063.3,070.0,40.000,40.301,,12.5579,,12.5593,,12.5586,32.6479,,32.6473,32.6450,,32.6423,32.6448,6.0777,,6.3061,6.4120,5.9175,,6.2957,6.3743,6.3932,264.897,275.3209,277.3833,257.917,293.0228,276.4178,276.9006,0.1611,,1.0682,0.5250,0.2379,,0.0000,0.469,24.6581,,24.6556,,,,,,,0.0000E+00,,1.8244E-01,,12.5526,12.5540,0.1333,328.331,100.117,97.480,40,12.595,32.6558,,274.72,0.507,0.171,0.40,0.021,0.09,0.41,2.46
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:39:01,16-Apr-2025 22:39:01,36.70640,-123.91068,063.3 070.0,063.3,070.0,41.000,41.309,,12.4751,,12.4859,,12.4805,32.6396,,32.6390,32.6387,,32.6360,32.6375,6.1160,,6.3449,6.4515,5.9529,,6.3326,6.4116,6.4316,266.565,277.0129,279.0950,259.458,294.7886,278.0378,278.5664,0.1574,,1.0267,0.5104,0.2380,,0.0000,0.475,24.6676,,24.6648,,,,,,,0.0000E+00,,1.8290E-01,,12.4698,12.4806,0.1366,327.452,100.570,97.910,,,,,,,,,,,,
CalCOFI,2504SH,109,,2504_109d,17-Apr-2025 06:39:06,16-Apr-2025 22:39:06,36.70639,-123.91068,063.3 070.0,063.3,070.0,42.000,42.316,,12.4586,,12.4734,,12.4660,32.6397,,32.6391,32.6388,,32.6361,32.6376,6.0759,,6.3043,6.4101,5.9156,,6.2937,6.3723,6.3912,264.814,275.2367,277.2981,257.829,292.9349,276.3253,276.8117,0.1642,,1.1036,0.5373,0.2363,,0.0000,0.373,24.6709,,24.6673,,,,,,,0.0000E+00,,1.7972E-01,,12.4531,12.4680,0.1411,327.163,99.875,97.270,,,,,,,,,,,,
