Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:21,18-Apr-2025 14:51:21,37.84792,-123.10136,060.0 053.0,060.0,053.0,66.000,66.507,,8.7313,,8.7318,,8.7316,33.9591,,33.9585,33.9535,,33.9508,33.9547,1.6935,,1.8653,1.7679,1.6615,,1.8605,1.7798,1.7739,73.690,81.3605,78.4483,72.296,90.6058,78.1487,78.2985,0.0379,,0.0689,0.1879,0.6488,,0.0000,29.591,26.3464,,26.3419,,,,,,,0.0000E+00,,6.0353E-01,,8.7244,8.7249,0.1453,168.090,25.907,25.416,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:22,18-Apr-2025 14:51:22,37.84792,-123.10136,060.0 053.0,060.0,053.0,65.000,65.500,,8.7349,,8.7353,,8.7351,33.9547,,33.9541,33.9493,,33.9466,33.9504,1.6904,,1.8622,1.7646,1.6653,,1.8645,1.7840,1.7743,73.554,81.2226,78.3058,72.464,90.4618,78.3288,78.3173,0.0383,,0.0709,0.1901,0.6488,,0.0000,29.591,26.3423,,26.3380,,,,,,,0.0000E+00,,6.0008E-01,,8.7281,8.7285,0.1453,168.454,25.860,25.477,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:23,18-Apr-2025 14:51:23,37.84792,-123.10136,060.0 053.0,060.0,053.0,64.000,64.492,,8.7353,,8.7358,,8.7356,33.9543,,33.9537,33.9488,,33.9461,33.9499,1.6982,,1.8701,1.7730,1.6709,,1.8703,1.7901,1.7816,73.896,81.5695,78.6641,72.709,90.8238,78.5914,78.6278,0.0391,,0.0748,0.1945,0.6491,,0.0000,29.608,26.3420,,26.3376,,,,,,,0.0000E+00,,5.9565E-01,,8.7286,8.7291,0.1453,168.468,25.981,25.563,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:25,18-Apr-2025 14:51:25,37.84792,-123.10136,060.0 053.0,060.0,053.0,63.000,63.484,,8.7359,,8.7354,,8.7357,33.9540,,33.9534,33.9495,,33.9468,33.9501,1.7288,,1.9011,1.8058,1.7030,,1.9038,1.8253,1.8156,75.226,82.9187,80.0573,74.104,92.2318,80.0870,80.0722,0.0379,,0.0689,0.1879,0.6496,,0.0000,29.637,26.3416,,26.3382,,,,,,,0.0000E+00,,5.9091E-01,,8.7293,8.7288,0.1453,168.483,26.449,26.053,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:26,18-Apr-2025 14:51:26,37.84792,-123.10136,060.0 053.0,060.0,053.0,62.000,62.476,,8.7445,,8.7434,,8.7440,33.9500,,33.9494,33.9458,,33.9431,33.9463,1.7706,,1.9434,1.8507,1.7416,,1.9440,1.8675,1.8591,77.047,84.7659,81.9648,75.784,94.1596,81.8881,81.9265,0.0379,,0.0689,0.1879,0.6499,,0.0000,29.654,26.3371,,26.3340,,,,,,,0.0000E+00,,5.9422E-01,,8.7380,8.7369,0.1453,168.890,27.094,26.648,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:27,18-Apr-2025 14:51:27,37.84792,-123.10136,060.0 053.0,060.0,053.0,61.000,61.468,,8.7521,,8.7519,,8.7520,33.9474,,33.9468,33.9424,,33.9397,33.9433,1.8191,,1.9926,1.9028,1.7867,,1.9910,1.9169,1.9099,79.158,86.9073,84.1761,77.748,96.3943,83.9936,84.0849,0.0379,,0.0689,0.1879,0.6500,,0.0000,29.660,26.3339,,26.3300,,,,,,,0.0000E+00,,5.9359E-01,,8.7456,8.7455,0.1453,169.179,27.840,27.343,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:27,18-Apr-2025 14:51:27,37.84792,-123.10136,060.0 053.0,060.0,053.0,60.000,60.460,,8.7546,,8.7549,,8.7548,33.9465,,33.9459,33.9414,,33.9387,33.9423,1.8518,,2.0257,1.9380,1.8153,,2.0208,1.9482,1.9431,80.580,88.3498,85.6656,78.990,97.8997,85.3251,85.4954,0.0386,,0.0723,0.1918,0.6498,,0.0000,29.648,26.3328,,26.3288,,,,,,,0.0000E+00,,5.9154E-01,,8.7483,8.7486,0.1453,169.266,28.341,27.781,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:28,18-Apr-2025 14:51:28,37.84792,-123.10136,060.0 053.0,060.0,053.0,59.000,59.452,,8.7828,,8.7863,,8.7846,33.9372,,33.9366,33.9299,,33.9272,33.9319,1.8737,,2.0479,1.9615,1.8383,,2.0448,1.9734,1.9675,81.534,89.3175,86.6649,79.992,98.9096,86.3993,86.5321,0.0391,,0.0748,0.1945,0.6494,,0.0000,29.625,26.3211,,26.3148,,,,,,,0.0000E+00,,5.9093E-01,,8.7766,8.7801,0.1453,170.357,28.693,28.151,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:29,18-Apr-2025 14:51:29,37.84792,-123.10136,060.0 053.0,060.0,053.0,58.000,58.445,,8.8201,,8.8205,,8.8203,33.9213,,33.9207,33.9143,,33.9116,33.9162,1.9056,,2.0802,1.9958,1.8767,,2.0848,2.0155,2.0057,82.925,90.7285,88.1220,81.667,100.3822,88.1950,88.1585,0.0391,,0.0748,0.1945,0.6485,,0.0000,29.573,26.3028,,26.2972,,,,,,,0.0000E+00,,5.8778E-01,,8.8139,8.8143,0.1453,172.079,29.203,28.759,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:30,18-Apr-2025 14:51:30,37.84792,-123.10136,060.0 053.0,060.0,053.0,57.000,57.437,,8.8271,,8.8238,,8.8255,33.9178,,33.9172,33.9128,,33.9101,33.9137,1.9509,,2.1261,2.0444,1.9141,,2.1238,2.0564,2.0504,84.895,92.7269,90.1856,83.294,102.4677,89.9393,90.0625,0.0393,,0.0758,0.1956,0.6472,,0.0000,29.498,26.2989,,26.2955,,,,,,,0.0000E+00,,5.8629E-01,,8.8210,8.8178,0.1453,172.427,29.901,29.334,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:31,18-Apr-2025 14:51:31,37.84790,-123.10136,060.0 053.0,060.0,053.0,56.000,56.429,,8.8376,,8.8386,,8.8381,33.9123,,33.9117,33.9052,,33.9025,33.9071,1.9998,,2.1756,2.0970,1.9586,,2.1702,2.1051,2.1011,87.025,94.8876,92.4168,85.231,104.7226,92.0159,92.2164,0.0403,,0.0808,0.2012,0.6458,,0.0000,29.418,26.2929,,26.2872,,,,,,,0.0000E+00,,5.8422E-01,,8.8317,8.8327,0.1453,172.978,30.657,30.024,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:32,18-Apr-2025 14:51:32,37.84790,-123.10136,060.0 053.0,060.0,053.0,55.000,55.421,,8.8553,,8.8555,,8.8554,33.9027,,33.9021,33.8959,,33.8932,33.8977,2.0334,,2.2096,2.1330,1.9930,,2.2060,2.1428,2.1379,88.486,96.3696,93.9472,86.727,106.2692,93.6197,93.7835,0.0403,,0.0808,0.2012,0.6444,,0.0000,29.337,26.2826,,26.2773,,,,,,,0.0000E+00,,5.8350E-01,,8.8495,8.8497,0.1453,173.938,31.181,30.560,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:33,18-Apr-2025 14:51:33,37.84790,-123.10136,060.0 053.0,060.0,053.0,54.000,54.414,,8.8674,,8.8670,,8.8672,33.8947,,33.8941,33.8883,,33.8856,33.8899,2.0615,,2.2381,2.1632,2.0241,,2.2384,2.1768,2.1700,89.709,97.6102,95.2283,88.084,107.5639,95.0745,95.1514,0.0403,,0.0808,0.2012,0.6428,,0.0000,29.245,26.2744,,26.2695,,,,,,,0.0000E+00,,5.8354E-01,,8.8617,8.8612,0.1453,174.693,31.619,31.044,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:34,18-Apr-2025 14:51:34,37.84790,-123.10136,060.0 053.0,060.0,053.0,53.000,53.406,,8.8756,,8.8750,,8.8753,33.8896,,33.8890,33.8833,,33.8806,33.8848,2.1080,,2.2852,2.2132,2.0634,,2.2794,2.2199,2.2166,91.733,99.6634,97.3485,89.794,109.7066,96.9078,97.1282,0.0403,,0.0808,0.2012,0.6411,,0.0000,29.147,26.2692,,26.2643,,,,,,,0.0000E+00,,5.8384E-01,,8.8700,8.8694,0.1453,175.175,32.337,31.651,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:35,18-Apr-2025 14:51:35,37.84790,-123.10136,060.0 053.0,060.0,053.0,52.000,52.398,,8.8815,,8.8819,,8.8817,33.8861,,33.8855,33.8792,,33.8765,33.8810,2.1524,,2.3302,2.2609,2.1065,,2.3243,2.2671,2.2640,93.666,101.6242,99.3733,91.670,111.7529,98.9190,99.1462,0.0405,,0.0818,0.2023,0.6392,,0.0000,29.037,26.2655,,26.2600,,,,,,,0.0000E+00,,5.8053E-01,,8.8759,8.8764,0.1453,175.504,33.022,32.317,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:36,18-Apr-2025 14:51:36,37.84790,-123.10136,060.0 053.0,060.0,053.0,51.000,51.390,,8.8930,,8.8926,,8.8928,33.8767,,33.8761,33.8702,,33.8675,33.8718,2.1167,,2.2940,2.2225,2.0547,,2.2703,2.2103,2.2164,92.113,100.0488,97.7465,89.417,110.1089,96.5036,97.1251,0.0415,,0.0868,0.2078,0.6371,,0.0000,28.916,26.2563,,26.2512,,,,,,,0.0000E+00,,5.8036E-01,,8.8876,8.8872,0.1453,176.361,32.480,31.528,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:45,18-Apr-2025 14:51:45,37.84788,-123.10137,060.0 053.0,060.0,053.0,50.000,50.382,,8.9031,,8.9083,,8.9057,33.8715,,33.8709,33.8631,,33.8604,33.8657,2.1521,,2.3299,2.2606,2.1335,,2.3524,2.2966,2.2786,93.654,101.6120,99.3607,92.844,111.7402,100.1776,99.7692,0.0431,,0.0950,0.2166,0.6320,,0.0000,28.622,26.2506,,26.2432,,,,,,,0.0000E+00,,5.6439E-01,,8.8978,8.9030,0.1465,176.880,33.030,32.746,50,8.903,33.8795,,101.40,0.061,0.223,28.78,0.041,0.00,2.19,35.88
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:00,18-Apr-2025 14:52:00,37.84785,-123.10139,060.0 053.0,060.0,053.0,49.000,49.375,,8.9345,,8.9334,,8.9340,33.8544,,33.8538,33.8505,,33.8478,33.8508,2.3214,,2.5013,2.4424,2.2697,,2.4944,2.4458,2.4441,101.025,109.0892,107.0819,98.776,119.5433,106.5371,106.8095,0.0457,,0.1086,0.2310,0.6227,,0.0000,28.086,26.2323,,26.2294,,,,,,,0.0000E+00,,5.4442E-01,,8.9292,8.9281,0.1492,178.603,35.649,34.854,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:58,18-Apr-2025 14:51:58,37.84786,-123.10140,060.0 053.0,060.0,053.0,48.000,48.367,,8.9363,,8.9363,,8.9363,33.8511,,33.8505,33.8456,,33.8429,33.8467,2.3769,,2.5576,2.5020,2.3461,,2.5740,2.5294,2.5157,103.438,111.5369,109.6096,102.098,122.0978,110.0985,109.8541,0.0454,,0.1070,0.2293,0.6213,,0.0000,28.006,26.2294,,26.2251,,,,,,,0.0000E+00,,5.5105E-01,,8.9312,8.9312,0.1486,178.855,36.502,36.027,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:51:59,18-Apr-2025 14:51:59,37.84786,-123.10140,060.0 053.0,060.0,053.0,47.000,47.359,,8.9487,,8.9487,,8.9487,33.8427,,33.8421,33.8372,,33.8345,33.8383,2.4451,,2.6266,2.5753,2.4105,,2.6411,2.5999,2.5876,106.406,114.5476,112.7186,104.901,125.2398,113.1035,112.9111,0.0458,,0.1092,0.2315,0.6191,,0.0000,27.879,26.2208,,26.2165,,,,,,,0.0000E+00,,5.4898E-01,,8.9437,8.9437,0.1486,179.653,37.557,37.024,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:00,18-Apr-2025 14:52:00,37.84786,-123.10140,060.0 053.0,060.0,053.0,46.000,46.351,,8.9497,,8.9502,,8.9500,33.8355,,33.8349,33.8295,,33.8268,33.8309,2.5432,,2.7260,2.6807,2.5045,,2.7390,2.7028,2.6918,110.677,118.8801,117.1925,108.993,129.7612,117.4904,117.3415,0.0462,,0.1113,0.2337,0.6168,,0.0000,27.746,26.2150,,26.2103,,,,,,,0.0000E+00,,5.4913E-01,,8.9448,8.9453,0.1486,180.182,39.063,38.468,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:01,18-Apr-2025 14:52:01,37.84786,-123.10140,060.0 053.0,060.0,053.0,45.000,45.344,,8.9528,,8.9524,,8.9526,33.8287,,33.8281,33.8234,,33.8207,33.8244,2.6315,,2.8154,2.7755,2.5839,,2.8218,2.7898,2.7827,114.523,122.7815,121.2212,112.452,133.8327,121.1987,121.2100,0.0493,,0.1280,0.2509,0.6146,,0.0000,27.619,26.2091,,26.2051,,,,,,,0.0000E+00,,5.5037E-01,,8.9480,8.9476,0.1486,180.718,40.421,39.688,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:02,18-Apr-2025 14:52:02,37.84786,-123.10140,060.0 053.0,060.0,053.0,44.000,44.336,,8.9626,,8.9658,,8.9642,33.8188,,33.8182,33.8114,,33.8087,33.8135,2.7250,,2.9102,2.8760,2.6832,,2.9253,2.8985,2.8873,118.591,126.9081,125.4825,116.772,138.1392,125.8301,125.6563,0.0516,,0.1408,0.2636,0.6128,,0.0000,27.516,26.1998,,26.1936,,,,,,,0.0000E+00,,5.5214E-01,,8.9579,8.9611,0.1486,181.584,41.863,41.222,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:03,18-Apr-2025 14:52:03,37.84786,-123.10140,060.0 053.0,060.0,053.0,43.000,43.328,,8.9868,,8.9890,,8.9879,33.8077,,33.8071,33.8011,,33.7984,33.8028,2.8279,,3.0144,2.9865,2.7886,,3.0351,3.0139,3.0002,123.071,131.4526,130.1753,121.363,142.8819,130.7519,130.4636,0.0525,,0.1459,0.2685,0.6111,,0.0000,27.418,26.1873,,26.1818,,,,,,,0.0000E+00,,5.5561E-01,,8.9822,8.9844,0.1486,182.756,43.465,42.861,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:04,18-Apr-2025 14:52:04,37.84786,-123.10140,060.0 053.0,060.0,053.0,42.000,42.320,,9.0012,,9.0043,,9.0028,33.8063,,33.8057,33.7996,,33.7969,33.8013,2.9112,,3.0988,3.0760,2.8658,,3.1156,3.0984,3.0872,126.697,135.1308,133.9736,124.721,146.7204,134.3520,134.1628,0.0588,,0.1825,0.3033,0.6094,,0.0000,27.320,26.1839,,26.1781,,,,,,,0.0000E+00,,5.5438E-01,,8.9967,8.9998,0.1486,183.058,44.759,44.061,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:04,18-Apr-2025 14:52:04,37.84785,-123.10140,060.0 053.0,060.0,053.0,41.000,41.313,,9.0262,,9.0312,,9.0287,33.7935,,33.7929,33.7841,,33.7814,33.7872,2.9638,,3.1520,3.1325,2.9142,,3.1660,3.1514,3.1420,128.989,137.4558,136.3745,126.829,149.1468,136.6119,136.4932,0.0628,,0.2069,0.3254,0.6076,,0.0000,27.216,26.1699,,26.1618,,,,,,,0.0000E+00,,5.5549E-01,,9.0218,9.0268,0.1486,184.367,45.589,44.828,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:05,18-Apr-2025 14:52:05,37.84784,-123.10140,060.0 053.0,060.0,053.0,40.000,40.305,,9.0726,,9.0767,,9.0747,33.7748,,33.7742,33.7657,,33.7630,33.7686,3.0109,,3.1997,3.1831,2.9482,,3.2014,3.1887,3.1859,131.039,139.5354,138.5218,128.314,151.3170,138.2039,138.3629,0.0674,,0.2359,0.3508,0.6054,,0.0000,27.089,26.1479,,26.1401,,,,,,,0.0000E+00,,5.5747E-01,,9.0683,9.0724,0.1486,186.441,46.355,45.392,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:06,18-Apr-2025 14:52:06,37.84784,-123.10140,060.0 053.0,060.0,053.0,39.000,39.297,,9.0863,,9.0856,,9.0860,33.7622,,33.7616,33.7541,,33.7514,33.7565,3.0836,,3.2734,3.2612,3.0223,,3.2786,3.2698,3.2655,134.204,142.7459,141.8372,131.539,154.6676,141.6613,141.7493,0.0760,,0.2932,0.3983,0.6026,,0.0000,26.928,26.1358,,26.1297,,,,,,,0.0000E+00,,5.6133E-01,,9.0821,9.0814,0.1486,187.568,47.484,46.538,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:08,18-Apr-2025 14:52:08,37.84784,-123.10141,060.0 053.0,060.0,053.0,38.000,38.290,,9.0905,,9.0935,,9.0920,33.7578,,33.7572,33.7477,,33.7450,33.7511,3.2241,,3.4157,3.4121,3.1606,,3.4228,3.4212,3.4167,140.320,148.9500,148.2438,137.560,161.1421,148.1163,148.1801,0.0879,,0.3788,0.4640,0.5992,,0.0000,26.732,26.1317,,26.1234,,,,,,,0.0000E+00,,5.7047E-01,,9.0864,9.0895,0.1486,187.937,49.651,48.674,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:09,18-Apr-2025 14:52:09,37.84784,-123.10142,060.0 053.0,060.0,053.0,37.000,37.282,,9.1275,,9.1261,,9.1268,33.7471,,33.7465,33.7402,,33.7375,33.7420,3.3747,,3.5682,3.5739,3.2980,,3.5659,3.5717,3.5728,146.879,155.6035,155.1144,143.540,168.0857,154.5272,154.8208,0.0937,,0.4232,0.4960,0.5959,,0.0000,26.542,26.1174,,26.1122,,,,,,,0.0000E+00,,5.7093E-01,,9.1236,9.1221,0.1486,189.279,52.010,50.824,,,,,,,,,,,,
CalCOFI,2504SH,116,,2504_116u,18-Apr-2025 22:52:10,18-Apr-2025 14:52:10,37.84784,-123.10142,060.0 053.0,060.0,053.0,36.000,36.274,,9.1935,,9.1935,,9.1935,33.7363,,33.7357,33.7272,,33.7245,33.7301,3.4624,,3.6571,3.6681,3.3900,,3.6618,3.6724,3.6703,150.699,159.4785,159.1158,147.548,172.1296,158.8241,158.9700,0.1005,,0.4775,0.5336,0.5928,,0.0000,26.363,26.0984,,26.0913,,,,,,,0.0000E+00,,5.7313E-01,,9.1896,9.1896,0.1486,191.064,53.436,52.316,,,,,,,,,,,,
