Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:23:57,20-Mar-2025 18:23:57,33.22844,-117.48024,091.7 026.4,091.7,026.4,21.000,21.151,,11.6295,,11.6322,,11.6309,33.5581,,33.5575,33.5696,,33.5669,33.5622,3.4610,,3.6556,,3.3876,,3.6593,,,150.717,159.4967,176.8280,147.522,172.1487,175.9525,176.3903,0.0500,,0.1319,0.8184,1.6752,,0.8015,15.555,25.5389,,25.5473,,,,,,,0.0000E+00,,1.2356E-01,,11.6269,11.6295,0.0537,244.024,56.234,55.049,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:23:59,20-Mar-2025 18:23:59,33.22844,-117.48022,091.7 026.4,091.7,026.4,22.000,22.158,,11.5853,,11.5886,,11.5870,33.5628,,33.5622,33.5723,,33.5696,33.5659,3.4034,,3.5973,,3.3353,,3.6048,,,148.210,156.9536,174.3048,145.241,169.4947,173.5831,173.9440,0.0519,,0.1425,0.8408,1.7252,,0.8015,16.156,25.5508,,25.5575,,,,,,,0.0000E+00,,1.2313E-01,,11.5825,11.5858,0.0561,242.919,55.249,54.149,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:01,20-Mar-2025 18:24:01,33.22843,-117.48022,091.7 026.4,091.7,026.4,23.000,23.165,,11.5518,,11.5549,,11.5534,33.5688,,33.5682,33.5761,,33.5734,33.5708,3.3102,,3.5029,,3.2533,,3.5194,,,144.147,152.8321,170.2156,141.668,165.1935,169.8716,170.0436,0.0497,,0.1302,0.8149,1.7617,,0.8015,16.595,25.5616,,25.5667,,,,,,,0.0000E+00,,1.2420E-01,,11.5490,11.5520,0.0586,241.913,53.699,52.782,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:03,20-Mar-2025 18:24:03,33.22842,-117.48022,091.7 026.4,091.7,026.4,24.000,24.172,,11.5128,,11.5169,,11.5149,33.5824,,33.5818,33.5883,,33.5856,33.5837,3.2547,,3.4467,,3.1922,,3.4557,,,141.731,150.3813,167.7840,139.010,162.6359,167.1106,167.4473,0.0513,,0.1391,0.8337,1.7930,,0.8015,16.971,25.5794,,25.5832,,,,,,,0.0000E+00,,1.2222E-01,,11.5098,11.5139,0.0610,240.245,52.761,51.754,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:05,20-Mar-2025 18:24:05,33.22842,-117.48020,091.7 026.4,091.7,026.4,25.000,25.180,,11.4679,,11.4684,,11.4682,33.5966,,33.5960,33.6027,,33.6000,33.5980,3.2117,,3.4031,,3.1536,,3.4155,,,139.855,148.4783,165.8959,137.322,160.6499,165.3572,165.6266,0.0537,,0.1527,0.8621,1.8293,,0.8015,17.407,25.5987,,25.6033,,,,,,,0.0000E+00,,1.2425E-01,,11.4648,11.4652,0.0634,238.435,52.018,51.079,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:06,20-Mar-2025 18:24:06,33.22841,-117.48020,091.7 026.4,091.7,026.4,26.000,26.187,,11.4304,,11.4331,,11.4318,33.6008,,33.6002,33.6063,,33.6036,33.6019,3.1741,,3.3650,,3.1118,,3.3719,,,138.217,146.8167,164.2473,135.503,158.9158,163.4677,163.8575,0.0513,,0.1391,0.8337,1.8612,,0.8015,17.791,25.6088,,25.6126,,,,,,,0.0000E+00,,1.2525E-01,,11.4272,11.4299,0.0658,237.491,51.371,50.366,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:08,20-Mar-2025 18:24:08,33.22840,-117.48020,091.7 026.4,091.7,026.4,27.000,27.194,,11.3805,,11.3822,,11.3814,33.6113,,33.6107,33.6166,,33.6139,33.6123,3.1306,,3.3210,,3.0690,,3.3273,,,136.321,144.8934,162.3391,133.635,156.9087,161.5272,161.9332,0.0536,,0.1521,0.8609,1.8876,,0.8015,18.108,25.6261,,25.6299,,,,,,,0.0000E+00,,1.2386E-01,,11.3771,11.3788,0.0682,235.876,50.616,49.622,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:10,20-Mar-2025 18:24:10,33.22840,-117.48018,091.7 026.4,091.7,026.4,28.000,28.201,,11.3410,,11.3436,,11.3423,33.6144,,33.6138,33.6192,,33.6165,33.6152,3.0849,,3.2747,,3.0253,,3.2818,,,134.329,142.8727,160.3342,131.731,154.7999,159.5494,159.9418,0.0476,,0.1188,0.7901,1.9144,,0.8015,18.430,25.6358,,25.6390,,,,,,,0.0000E+00,,1.2534E-01,,11.3376,11.3401,0.0706,234.978,49.836,48.877,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:12,20-Mar-2025 18:24:12,33.22839,-117.48018,091.7 026.4,091.7,026.4,29.000,29.209,,11.3015,,11.3019,,11.3017,33.6232,,33.6226,33.6278,,33.6251,33.6239,3.0673,,3.2569,,3.0013,,3.2568,,,133.558,142.0906,159.5582,130.686,153.9837,158.4639,159.0111,0.0506,,0.1352,0.8255,1.9389,,0.8015,18.724,25.6498,,25.6533,,,,,,,0.0000E+00,,1.2626E-01,,11.2979,11.2983,0.0729,233.663,49.512,48.449,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:14,20-Mar-2025 18:24:14,33.22838,-117.48018,091.7 026.4,091.7,026.4,30.000,30.216,,11.2819,,11.2830,,11.2825,33.6292,,33.6286,33.6323,,33.6296,33.6291,3.0479,,3.2372,,2.9771,,3.2315,,,132.716,141.2365,158.7108,129.632,153.0923,157.3691,158.0400,0.0480,,0.1210,0.7948,1.9653,,0.8015,19.042,25.6580,,25.6602,,,,,,,0.0000E+00,,1.2723E-01,,11.2782,11.2793,0.0753,232.909,49.182,48.041,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:15,20-Mar-2025 18:24:15,33.22838,-117.48017,091.7 026.4,091.7,026.4,31.000,31.223,,11.2745,,11.2753,,11.2749,33.6316,,33.6310,33.6340,,33.6313,33.6312,2.9786,,3.1670,,2.9283,,3.1807,,,129.696,138.1730,155.6713,127.504,149.8953,155.1586,155.4150,0.0454,,0.1070,0.7641,1.9873,,0.8015,19.306,25.6612,,25.6630,,,,,,,0.0000E+00,,1.2706E-01,,11.2706,11.2714,0.0776,232.625,48.056,47.245,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:17,20-Mar-2025 18:24:17,33.22836,-117.48016,091.7 026.4,091.7,026.4,32.000,32.230,,11.2306,,11.2355,,11.2331,33.6335,,33.6329,33.6369,,33.6342,33.6336,2.9020,,3.0894,,2.8524,,3.1016,,,126.361,134.7900,152.3148,124.198,146.3647,151.7244,152.0196,0.0464,,0.1124,0.7759,2.0037,,0.8015,19.503,25.6707,,25.6724,,,,,,,0.0000E+00,,1.2980E-01,,11.2267,11.2316,0.0800,231.744,46.778,45.983,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:19,20-Mar-2025 18:24:19,33.22836,-117.48016,091.7 026.4,091.7,026.4,33.000,33.238,,11.1806,,11.1814,,11.1810,33.6554,,33.6548,33.6577,,33.6550,33.6549,2.8110,,2.9973,,2.7639,,3.0094,,,122.393,130.7649,148.3212,120.342,142.1641,147.7190,148.0201,0.0495,,0.1291,0.8125,2.0238,,0.8015,19.745,25.6968,,25.6985,,,,,,,0.0000E+00,,1.3084E-01,,11.1765,11.1773,0.0823,229.286,45.268,44.511,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:21,20-Mar-2025 18:24:21,33.22836,-117.48014,091.7 026.4,091.7,026.4,34.000,34.245,,11.1830,,11.1821,,11.1826,33.6748,,33.6742,33.6750,,33.6723,33.6733,2.7154,,2.9004,,2.6715,,2.9131,,,118.231,126.5429,144.1323,116.319,137.7581,143.5400,143.8362,0.0524,,0.1453,0.8467,2.0488,,0.8015,20.045,25.7114,,25.7119,,,,,,,0.0000E+00,,1.3234E-01,,11.1788,11.1779,0.0846,227.921,43.737,43.029,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:22,20-Mar-2025 18:24:22,33.22836,-117.48014,091.7 026.4,091.7,026.4,35.000,35.252,,11.1787,,11.1794,,11.1791,33.6856,,33.6850,33.6858,,33.6831,33.6841,2.6329,,2.8169,,2.5869,,2.8249,,,114.638,122.8982,140.5161,112.632,133.9544,139.7101,140.1131,0.0552,,0.1613,0.8798,2.0673,,0.8015,20.268,25.7207,,25.7208,,,,,,,0.0000E+00,,1.2958E-01,,11.1744,11.1751,0.0869,227.065,42.407,41.666,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:24,20-Mar-2025 18:24:24,33.22836,-117.48012,091.7 026.4,091.7,026.4,36.000,36.260,,11.1631,,11.1640,,11.1636,33.7022,,33.7016,33.7031,,33.7004,33.7010,2.5706,,2.7538,,2.5310,,2.7667,,,111.924,120.1451,137.7846,110.198,131.0813,137.1818,137.4832,0.0483,,0.1226,0.7984,2.0848,,0.8015,20.478,25.7364,,25.7370,,,,,,,0.0000E+00,,1.3020E-01,,11.1587,11.1596,0.0892,225.594,41.394,40.757,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:26,20-Mar-2025 18:24:26,33.22834,-117.48012,091.7 026.4,091.7,026.4,37.000,37.267,,11.1487,,11.1494,,11.1491,33.7147,,33.7141,33.7146,,33.7119,33.7130,2.5288,,2.7114,,2.4753,,2.7086,,,110.101,118.2959,135.9498,107.770,129.1515,134.6597,135.3048,0.0518,,0.1419,0.8396,2.1079,,0.8015,20.755,25.7488,,25.7486,,,,,,,0.0000E+00,,1.3140E-01,,11.1442,11.1448,0.0914,224.442,40.711,39.850,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:29,20-Mar-2025 18:24:29,33.22834,-117.48011,091.7 026.4,091.7,026.4,38.000,38.274,,11.1438,,11.1441,,11.1440,33.7218,,33.7212,33.7217,,33.7190,33.7201,2.4789,,2.6609,,2.4313,,2.6628,,,107.929,116.0926,133.7638,105.857,126.8521,132.6725,133.2182,0.0514,,0.1397,0.8349,2.1313,,0.8015,21.037,25.7552,,25.7551,,,,,,,0.0000E+00,,1.2988E-01,,11.1391,11.1395,0.0937,223.855,39.906,39.140,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:31,20-Mar-2025 18:24:31,33.22833,-117.48010,091.7 026.4,091.7,026.4,39.000,39.281,,11.1384,,11.1382,,11.1383,33.7353,,33.7347,33.7351,,33.7324,33.7336,2.4536,,2.6353,,2.4074,,2.6379,,,106.827,114.9747,132.6547,104.814,125.6855,131.5891,132.1219,0.0539,,0.1538,0.8644,2.1497,,0.8015,21.258,25.7668,,25.7666,,,,,,,0.0000E+00,,1.2833E-01,,11.1336,11.1334,0.0959,222.786,39.498,38.753,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:34,20-Mar-2025 18:24:34,33.22832,-117.48008,091.7 026.4,091.7,026.4,40.000,40.289,,11.1357,,11.1357,,11.1357,33.7428,,33.7422,33.7426,,33.7399,33.7411,2.4376,,2.6190,,2.3941,,2.6240,,,106.129,114.2667,131.9521,104.236,124.9466,130.9887,131.4704,0.0555,,0.1631,0.8833,2.1634,,0.8015,21.422,25.7731,,25.7729,,,,,,,0.0000E+00,,1.3080E-01,,11.1308,11.1308,0.0982,222.208,39.240,38.540,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:36,20-Mar-2025 18:24:36,33.22831,-117.48008,091.7 026.4,091.7,026.4,41.000,41.296,,11.1274,,11.1298,,11.1286,33.7488,,33.7482,33.7469,,33.7442,33.7462,2.4215,,2.6027,,2.3717,,2.6006,,,105.427,113.5545,131.2456,103.259,124.2034,129.9738,130.6097,0.0554,,0.1625,0.8821,2.1707,,0.8015,21.510,25.7793,,25.7773,,,,,,,0.0000E+00,,1.3184E-01,,11.1223,11.1248,0.1004,221.642,38.975,38.175,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:24:40,20-Mar-2025 18:24:40,33.22830,-117.48007,091.7 026.4,091.7,026.4,42.000,42.303,,11.1217,,11.1212,,11.1215,33.7531,,33.7525,33.7527,,33.7500,33.7513,2.3276,,2.5076,,2.2887,,2.5142,,,101.337,109.4057,127.1292,99.645,119.8736,126.2197,126.6745,0.0560,,0.1660,0.8892,2.1741,,0.8015,21.551,25.7836,,25.7834,,,,,,,0.0000E+00,,1.2916E-01,,11.1165,11.1161,0.1026,221.253,37.459,36.834,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:25:05,20-Mar-2025 18:25:05,33.22822,-117.48000,091.7 026.4,091.7,026.4,43.000,43.311,,11.0967,,11.1005,,11.0986,33.7678,,33.7672,33.7646,,33.7619,33.7646,2.3096,,2.4894,,2.2705,,2.4952,,,100.554,108.6114,126.3412,98.849,119.0447,125.3929,125.8671,0.0618,,0.2007,0.9576,2.1837,,0.8015,21.666,25.7996,,25.7964,,,,,,,0.0000E+00,,1.1735E-01,,11.0914,11.0953,0.1064,219.759,37.155,36.527,43,11.102,33.7737,,107.62,0.337,0.342,21.93,0.158,0.33,1.93,23.05
CalCOFI,2504SH,002,,2504_002d,21-Mar-2025 02:27:48,20-Mar-2025 18:27:48,33.22759,-117.47980,091.7 026.4,091.7,026.4,44.000,44.318,,11.0752,,11.0658,,11.0705,33.7806,,33.7800,33.7837,,33.7810,33.7805,2.2549,,2.4340,,2.1651,,2.3854,,,98.167,106.1900,123.9388,94.260,116.5178,120.6260,122.2824,0.0566,,0.1695,0.8963,2.2171,,0.8015,22.068,25.8135,,25.8176,,,,,,,0.0000E+00,,5.0350E-02,,11.0699,11.0605,0.1189,218.461,36.259,34.809,,,,,,,,,,,,
