Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:09,31-Mar-2025 09:58:09,33.25106,-118.25214,090.0 035.0,090.0,035.0,340.000,342.705,,7.7506,,7.7507,,7.7507,34.2810,,34.2804,34.2773,,34.2746,34.2775,0.5626,,0.7199,0.6480,0.5603,,0.7130,0.6520,0.6500,24.472,31.4338,29.1975,24.370,38.5022,29.5071,29.3523,0.0366,,,,3.2682,,0.0000,33.817,26.7509,,26.7479,,,,,,,0.0000E+00,,7.6835E-02,,7.7166,7.7167,0.6709,134.524,8.437,8.402,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:11,31-Mar-2025 09:58:11,33.25107,-118.25214,090.0 035.0,090.0,035.0,339.000,341.697,,7.7611,,7.7608,,7.7610,34.2810,,34.2804,34.2773,,34.2746,34.2775,0.5631,,0.7204,0.6485,0.5622,,0.7150,0.6540,0.6513,24.492,31.4541,29.2180,24.453,38.5234,29.5948,29.4064,0.0366,,,,3.2632,,0.0000,33.757,26.7493,,26.7465,,,,,,,0.0000E+00,,7.5476E-02,,7.7272,7.7269,0.6709,134.659,8.446,8.433,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:12,31-Mar-2025 09:58:12,33.25108,-118.25214,090.0 035.0,090.0,035.0,338.000,340.688,,7.7707,,7.7700,,7.7704,34.2812,,34.2806,34.2773,,34.2746,34.2776,0.5641,,0.7214,0.6496,0.5597,,0.7124,0.6513,0.6505,24.537,31.4997,29.2642,24.347,38.5710,29.4828,29.3735,0.0376,,,,3.2587,,0.0000,33.704,26.7480,,26.7451,,,,,,,0.0000E+00,,7.5314E-02,,7.7369,7.7362,0.6709,134.771,8.464,8.398,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:12,31-Mar-2025 09:58:12,33.25108,-118.25214,090.0 035.0,090.0,035.0,337.000,339.679,,7.7750,,7.7751,,7.7751,34.2808,,34.2802,34.2772,,34.2745,34.2774,0.5711,,0.7285,0.6568,0.5640,,0.7168,0.6559,0.6564,24.842,31.8091,29.5774,24.531,38.8939,29.6773,29.6274,0.0366,,,,3.2551,,0.0000,33.661,26.7471,,26.7443,,,,,,,0.0000E+00,,7.5626E-02,,7.7413,7.7413,0.6709,134.843,8.570,8.462,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:13,31-Mar-2025 09:58:13,33.25108,-118.25214,090.0 035.0,090.0,035.0,336.000,338.670,,7.7813,,7.7796,,7.7805,34.2816,,34.2810,34.2776,,34.2749,34.2780,0.5638,,0.7211,0.6493,0.5681,,0.7211,0.6603,0.6548,24.522,31.4845,29.2488,24.709,38.5551,29.8653,29.5571,0.0366,,,,3.2517,,0.0000,33.621,26.7468,,26.7439,,,,,,,0.0000E+00,,7.3628E-02,,7.7477,7.7460,0.6709,134.861,8.461,8.525,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:14,31-Mar-2025 09:58:14,33.25110,-118.25214,090.0 035.0,090.0,035.0,335.000,337.661,,7.7951,,7.7935,,7.7943,34.2815,,34.2809,34.2775,,34.2748,34.2779,0.5655,,0.7228,0.6510,0.5642,,0.7171,0.6561,0.6536,24.599,31.5626,29.3279,24.540,38.6367,29.6868,29.5074,0.0366,,,,3.2482,,0.0000,33.579,26.7447,,26.7418,,,,,,,0.0000E+00,,7.3899E-02,,7.7615,7.7599,0.6709,135.053,8.490,8.469,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:15,31-Mar-2025 09:58:15,33.25111,-118.25215,090.0 035.0,090.0,035.0,334.000,336.653,,7.8006,,7.7997,,7.8002,34.2817,,34.2811,34.2777,,34.2750,34.2781,0.5745,,0.7319,0.6603,0.5707,,0.7238,0.6630,0.6617,24.988,31.9572,29.7273,24.823,39.0485,29.9858,29.8566,0.0366,,,,3.2447,,0.0000,33.538,26.7440,,26.7410,,,,,,,0.0000E+00,,7.0396E-02,,7.7671,7.7662,0.6709,135.102,8.625,8.568,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:17,31-Mar-2025 09:58:17,33.25112,-118.25216,090.0 035.0,090.0,035.0,333.000,335.644,,7.8087,,7.8114,,7.8101,34.2820,,34.2814,34.2779,,34.2752,34.2783,0.5770,,0.7344,0.6629,0.5732,,0.7264,0.6657,0.6643,25.098,32.0688,29.8403,24.930,39.1649,30.0988,29.9696,0.0366,,,,3.2422,,0.0000,33.508,26.7430,,26.7394,,,,,,,0.0000E+00,,6.9623E-02,,7.7753,7.7779,0.6709,135.182,8.665,8.607,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:18,31-Mar-2025 09:58:18,33.25112,-118.25216,090.0 035.0,090.0,035.0,332.000,334.635,,7.8288,,7.8276,,7.8282,34.2821,,34.2815,34.2777,,34.2750,34.2783,0.5826,,0.7401,0.6687,0.5820,,0.7356,0.6750,0.6719,25.341,32.3153,30.0898,25.316,39.4222,30.5067,30.2983,0.0366,,,,3.2406,,0.0000,33.489,26.7402,,26.7369,,,,,,,0.0000E+00,,7.3527E-02,,7.7954,7.7942,0.6709,135.447,8.753,8.743,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:19,31-Mar-2025 09:58:19,33.25113,-118.25216,090.0 035.0,090.0,035.0,331.000,333.627,,7.8393,,7.8363,,7.8378,34.2823,,34.2817,34.2775,,34.2748,34.2783,0.5844,,0.7419,0.6706,0.5809,,0.7345,0.6739,0.6723,25.418,32.3934,30.1689,25.268,39.5037,30.4560,30.3125,0.0356,,,,3.2393,,0.0000,33.474,26.7388,,26.7355,,,,,,,0.0000E+00,,7.2328E-02,,7.8060,7.8030,0.6709,135.567,8.781,8.728,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:20,31-Mar-2025 09:58:20,33.25114,-118.25217,090.0 035.0,090.0,035.0,330.000,332.618,,7.8716,,7.8690,,7.8703,34.2831,,34.2825,34.2786,,34.2759,34.2792,0.5813,,0.7388,0.6674,0.5825,,0.7361,0.6756,0.6715,25.283,32.2565,30.0303,25.338,39.3608,30.5299,30.2801,0.0373,,,,3.2380,,0.0000,33.458,26.7347,,26.7315,,,,,,,0.0000E+00,,7.1583E-02,,7.8383,7.8358,0.6709,135.963,8.741,8.759,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:21,31-Mar-2025 09:58:21,33.25115,-118.25218,090.0 035.0,090.0,035.0,329.000,331.609,,7.8835,,7.8830,,7.8833,34.2827,,34.2821,34.2776,,34.2749,34.2785,0.5876,,0.7452,0.6739,0.5778,,0.7312,0.6706,0.6723,25.558,32.5354,30.3127,25.132,39.6519,30.3123,30.3125,0.0369,,,,3.2364,,0.0000,33.439,26.7326,,26.7287,,,,,,,0.0000E+00,,7.1500E-02,,7.8503,7.8498,0.6709,136.148,8.838,8.691,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:22,31-Mar-2025 09:58:22,33.25116,-118.25218,090.0 035.0,090.0,035.0,328.000,330.600,,7.8880,,7.8878,,7.8879,34.2825,,34.2819,34.2777,,34.2750,34.2785,0.5803,,0.7378,0.6663,0.5826,,0.7362,0.6757,0.6710,25.242,32.2149,29.9882,25.343,39.3174,30.5352,30.2617,0.0366,,,,3.2345,,0.0000,33.417,26.7318,,26.7281,,,,,,,0.0000E+00,,6.9876E-02,,7.8549,7.8547,0.6709,136.214,8.730,8.765,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:23,31-Mar-2025 09:58:23,33.25116,-118.25218,090.0 035.0,090.0,035.0,327.000,329.591,,7.8880,,7.8879,,7.8880,34.2822,,34.2816,34.2780,,34.2753,34.2785,0.5818,,0.7393,0.6679,0.5839,,0.7376,0.6770,0.6725,25.307,32.2808,30.0549,25.399,39.3862,30.5944,30.3247,0.0366,,,,3.2321,,0.0000,33.388,26.7316,,26.7282,,,,,,,0.0000E+00,,6.7821E-02,,7.8550,7.8549,0.6709,136.217,8.752,8.784,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:24,31-Mar-2025 09:58:24,33.25117,-118.25219,090.0 035.0,090.0,035.0,326.000,328.583,,7.8861,,7.8860,,7.8861,34.2821,,34.2815,34.2781,,34.2754,34.2785,0.5915,,0.7491,0.6779,0.5820,,0.7356,0.6750,0.6765,25.731,32.7109,30.4903,25.315,39.8350,30.5056,30.4980,0.0366,,,,3.2296,,0.0000,33.358,26.7317,,26.7286,,,,,,,0.0000E+00,,6.9800E-02,,7.8532,7.8531,0.6709,136.181,8.899,8.754,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:25,31-Mar-2025 09:58:25,33.25118,-118.25220,090.0 035.0,090.0,035.0,325.000,327.574,,7.8862,,7.8860,,7.8861,34.2819,,34.2813,34.2781,,34.2754,34.2784,0.5890,,0.7466,0.6753,0.5837,,0.7374,0.6768,0.6761,25.621,32.5993,30.3773,25.391,39.7186,30.5859,30.4816,0.0376,,,,3.2274,,0.0000,33.332,26.7315,,26.7286,,,,,,,0.0000E+00,,7.2679E-02,,7.8534,7.8532,0.6709,136.181,8.861,8.781,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:25,31-Mar-2025 09:58:25,33.25118,-118.25220,090.0 035.0,090.0,035.0,324.000,326.565,,7.8898,,7.8896,,7.8897,34.2825,,34.2819,34.2785,,34.2758,34.2789,0.5911,,0.7487,0.6775,0.5910,,0.7450,0.6846,0.6811,25.713,32.6927,30.4718,25.705,39.8160,30.9177,30.6948,0.0362,,,,3.2250,,0.0000,33.304,26.7315,,26.7283,,,,,,,0.0000E+00,,7.1658E-02,,7.8571,7.8569,0.6709,136.175,8.893,8.890,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:27,31-Mar-2025 09:58:27,33.25120,-118.25220,090.0 035.0,090.0,035.0,323.000,325.557,,7.9010,,7.8994,,7.9002,34.2824,,34.2818,34.2785,,34.2758,34.2788,0.5961,,0.7538,0.6827,0.5946,,0.7487,0.6884,0.6856,25.927,32.9097,30.6916,25.865,40.0425,31.0868,30.8892,0.0361,,,,3.2215,,0.0000,33.262,26.7298,,26.7269,,,,,,,0.0000E+00,,6.8605E-02,,7.8684,7.8668,0.6709,136.325,8.970,8.947,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:28,31-Mar-2025 09:58:28,33.25121,-118.25219,090.0 035.0,090.0,035.0,322.000,324.548,,7.9202,,7.9227,,7.9215,34.2825,,34.2819,34.2785,,34.2758,34.2789,0.6025,,0.7603,0.6893,0.5996,,0.7539,0.6937,0.6915,26.206,33.1928,30.9781,26.082,40.3379,31.3160,31.1471,0.0366,,,,3.2163,,0.0000,33.200,26.7269,,26.7235,,,,,,,0.0000E+00,,7.1099E-02,,7.8876,7.8901,0.6709,136.587,9.070,9.027,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:29,31-Mar-2025 09:58:29,33.25122,-118.25219,090.0 035.0,090.0,035.0,321.000,323.539,,7.9353,,7.9367,,7.9360,34.2830,,34.2824,34.2780,,34.2753,34.2789,0.6095,,0.7674,0.6965,0.6054,,0.7600,0.6999,0.6982,26.513,33.5042,31.2933,26.332,40.6629,31.5802,31.4368,0.0366,,,,3.2113,,0.0000,33.141,26.7251,,26.7210,,,,,,,0.0000E+00,,7.1103E-02,,7.9028,7.9042,0.6709,136.754,9.179,9.117,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:30,31-Mar-2025 09:58:30,33.25122,-118.25220,090.0 035.0,090.0,035.0,320.000,322.531,,7.9645,,7.9619,,7.9632,34.2834,,34.2828,34.2787,,34.2760,34.2794,0.6117,,0.7696,0.6988,0.6060,,0.7606,0.7005,0.6997,26.607,33.5995,31.3898,26.359,40.7624,31.6087,31.4993,0.0371,,,,3.2068,,0.0000,33.087,26.7211,,26.7178,,,,,,,0.0000E+00,,7.0330E-02,,7.9320,7.9294,0.6709,137.137,9.218,9.131,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:30,31-Mar-2025 09:58:30,33.25122,-118.25220,090.0 035.0,090.0,035.0,319.000,321.522,,7.9777,,7.9777,,7.9777,34.2830,,34.2824,34.2781,,34.2754,34.2789,0.6139,,0.7718,0.7011,0.6086,,0.7633,0.7033,0.7022,26.705,33.6990,31.4905,26.472,40.8661,31.7281,31.6093,0.0369,,,,3.2028,,0.0000,33.040,26.7188,,26.7150,,,,,,,0.0000E+00,,7.0828E-02,,7.9453,7.9453,0.6709,137.337,9.254,9.174,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:31,31-Mar-2025 09:58:31,33.25124,-118.25220,090.0 035.0,090.0,035.0,318.000,320.513,,7.9891,,7.9896,,7.9894,34.2833,,34.2827,34.2783,,34.2756,34.2792,0.6205,,0.7785,0.7079,0.6143,,0.7693,0.7094,0.7087,26.992,33.9901,31.7852,26.720,41.1700,31.9901,31.8877,0.0370,,,,3.1987,,0.0000,32.991,26.7173,,26.7133,,,,,,,0.0000E+00,,7.0812E-02,,7.9568,7.9573,0.6709,137.470,9.356,9.262,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:32,31-Mar-2025 09:58:32,33.25124,-118.25220,090.0 035.0,090.0,035.0,317.000,319.504,,8.0025,,8.0017,,8.0021,34.2835,,34.2829,34.2787,,34.2760,34.2795,0.6279,,0.7860,0.7156,0.6235,,0.7788,0.7191,0.7174,27.313,34.3157,32.1148,27.119,41.5098,32.4117,32.2633,0.0374,,,,3.1935,,0.0000,32.929,26.7156,,26.7118,,,,,,,0.0000E+00,,6.6879E-02,,7.9702,7.9695,0.6709,137.630,9.470,9.403,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:33,31-Mar-2025 09:58:33,33.25126,-118.25220,090.0 035.0,090.0,035.0,316.000,318.496,,8.0222,,8.0213,,8.0218,34.2849,,34.2843,34.2795,,34.2768,34.2806,0.6340,,0.7922,0.7219,0.6313,,0.7870,0.7274,0.7247,27.579,34.5855,32.3880,27.460,41.7914,32.7720,32.5800,0.0360,,,,3.1874,,0.0000,32.857,26.7137,,26.7096,,,,,,,0.0000E+00,,7.0691E-02,,7.9900,7.9891,0.6709,137.801,9.567,9.525,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:34,31-Mar-2025 09:58:34,33.25126,-118.25222,090.0 035.0,090.0,035.0,315.000,317.487,,8.0583,,8.0575,,8.0579,34.2844,,34.2838,34.2790,,34.2763,34.2801,0.6401,,0.7984,0.7282,0.6350,,0.7908,0.7314,0.7298,27.844,34.8544,32.6601,27.621,42.0719,32.9421,32.8011,0.0359,,,,3.1816,,0.0000,32.788,26.7079,,26.7038,,,,,,,0.0000E+00,,6.6534E-02,,8.0261,8.0253,0.6709,138.353,9.667,9.589,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:35,31-Mar-2025 09:58:35,33.25126,-118.25222,090.0 035.0,090.0,035.0,314.000,316.478,,8.0742,,8.0742,,8.0742,34.2833,,34.2827,34.2777,,34.2750,34.2789,0.6428,,0.8011,0.7310,0.6411,,0.7972,0.7379,0.7345,27.961,34.9730,32.7802,27.886,42.1958,33.2221,33.0012,0.0366,,,,3.1766,,0.0000,32.729,26.7047,,26.7003,,,,,,,0.0000E+00,,6.9387E-02,,8.0421,8.0421,0.6709,138.651,9.711,9.684,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:36,31-Mar-2025 09:58:36,33.25128,-118.25220,090.0 035.0,090.0,035.0,313.000,315.470,,8.0981,,8.0920,,8.0951,34.2844,,34.2838,34.2789,,34.2762,34.2800,0.6482,,0.8066,0.7366,0.6428,,0.7990,0.7397,0.7382,28.195,35.2104,33.0205,27.959,42.4435,33.2993,33.1599,0.0366,,,,3.1714,,0.0000,32.667,26.7020,,26.6985,,,,,,,0.0000E+00,,6.7915E-02,,8.0660,8.0600,0.6709,138.909,9.797,9.714,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:38,31-Mar-2025 09:58:38,33.25129,-118.25220,090.0 035.0,090.0,035.0,312.000,314.461,,8.1117,,8.1119,,8.1118,34.2832,,34.2826,34.2774,,34.2747,34.2787,0.6501,,0.8085,0.7385,0.6449,,0.8012,0.7419,0.7402,28.279,35.2956,33.1068,28.053,42.5324,33.3986,33.2527,0.0366,,,,3.1658,,0.0000,32.600,26.6990,,26.6944,,,,,,,0.0000E+00,,6.5804E-02,,8.0797,8.0799,0.6709,139.179,9.829,9.750,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:39,31-Mar-2025 09:58:39,33.25130,-118.25221,090.0 035.0,090.0,035.0,311.000,313.453,,8.1124,,8.1118,,8.1121,34.2830,,34.2824,34.2780,,34.2753,34.2789,0.6496,,0.8080,0.7380,0.6464,,0.8027,0.7435,0.7408,28.258,35.2743,33.0852,28.119,42.5102,33.4683,33.2768,0.0366,,,,3.1606,,0.0000,32.539,26.6987,,26.6949,,,,,,,0.0000E+00,,6.6984E-02,,8.0805,8.0799,0.6709,139.187,9.822,9.773,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:40,31-Mar-2025 09:58:40,33.25131,-118.25222,090.0 035.0,090.0,035.0,310.000,312.444,,8.1155,,8.1154,,8.1155,34.2830,,34.2824,34.2781,,34.2754,34.2789,0.6481,,0.8065,0.7365,0.6439,,0.8001,0.7408,0.7387,28.193,35.2084,33.0185,28.007,42.4414,33.3500,33.1843,0.0366,,,,3.1555,,0.0000,32.478,26.6982,,26.6944,,,,,,,0.0000E+00,,6.5758E-02,,8.0837,8.0836,0.6709,139.219,9.800,9.735,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061u,31-Mar-2025 17:58:41,31-Mar-2025 09:58:41,33.25132,-118.25222,090.0 035.0,090.0,035.0,309.000,311.435,,8.1167,,8.1165,,8.1166,34.2828,,34.2822,34.2781,,34.2754,34.2788,0.6551,,0.8136,0.7437,0.6431,,0.7993,0.7400,0.7419,28.494,35.5137,33.3276,27.973,42.7600,33.3141,33.3209,0.0366,,,,3.1507,,0.0000,32.421,26.6978,,26.6943,,,,,,,0.0000E+00,,6.5187E-02,,8.0850,8.0848,0.6709,139.237,9.905,9.724,,,,,,,,,,,,
