Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:11,31-Mar-2025 18:38:11,32.91384,-118.93738,090.0 045.0,090.0,045.0,23.000,23.164,,14.1137,,14.1095,,14.1116,33.4055,,33.4049,33.4062,,33.4035,33.4042,5.6088,,5.8312,5.6633,5.4834,,5.8434,5.6613,5.6623,244.395,254.5237,240.6350,238.933,271.3188,240.4760,240.5555,0.2035,,1.5958,0.8753,0.5939,,0.5971,4.507,24.9321,,24.9335,,,,,,,0.0000E+00,,1.0359E-01,,14.1104,14.1062,0.0693,301.899,95.845,93.696,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:12,31-Mar-2025 18:38:12,32.91382,-118.93738,090.0 045.0,090.0,045.0,24.000,24.172,,14.0565,,14.0459,,14.0512,33.4054,,33.4048,33.4075,,33.4048,33.4048,5.6314,,5.8540,5.6849,5.4993,,5.8599,5.6769,5.6809,245.378,255.5208,241.5537,239.622,272.3595,241.1357,241.3447,0.2049,,1.6148,0.8822,0.5999,,0.5971,4.572,24.9439,,24.9478,,,,,,,0.0000E+00,,1.0119E-01,,14.0531,14.0425,0.0723,300.803,96.121,93.847,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:14,31-Mar-2025 18:38:14,32.91382,-118.93740,090.0 045.0,090.0,045.0,25.000,25.179,,14.0383,,14.0299,,14.0341,33.4072,,33.4066,33.4084,,33.4057,33.4062,5.6042,,5.8265,5.6589,5.4718,,5.8313,5.6500,5.6545,244.191,254.3168,240.4443,238.420,271.1029,239.9847,240.2145,0.1880,,1.3920,0.7985,0.6197,,0.5971,4.784,24.9491,,24.9518,,,,,,,0.0000E+00,,1.0205E-01,,14.0348,14.0263,0.0753,300.335,95.622,93.347,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:17,31-Mar-2025 18:38:17,32.91380,-118.93738,090.0 045.0,090.0,045.0,26.000,26.186,,13.9854,,13.9873,,13.9864,33.4097,,33.4091,33.4104,,33.4077,33.4084,5.4459,,5.6662,5.5073,5.3013,,5.6536,5.4827,5.4950,237.289,247.3154,233.9935,230.988,263.7962,232.8679,233.4307,0.1894,,1.4099,0.8055,0.6592,,0.5971,5.208,24.9621,,24.9622,,,,,,,0.0000E+00,,1.0256E-01,,13.9817,13.9836,0.0784,299.127,92.822,90.361,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:19,31-Mar-2025 18:38:19,32.91380,-118.93738,090.0 045.0,090.0,045.0,27.000,27.193,,13.9650,,13.9608,,13.9629,33.4109,,33.4103,33.4116,,33.4089,33.4096,5.2048,,5.4219,5.2765,5.0746,,5.4173,5.2603,5.2684,226.783,236.6581,224.1744,221.113,252.6743,223.4118,223.7931,0.1911,,1.4318,0.8140,0.6834,,0.5971,5.467,24.9673,,24.9687,,,,,,,0.0000E+00,,1.0081E-01,,13.9612,13.9569,0.0814,298.659,88.677,86.453,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:20,31-Mar-2025 18:38:20,32.91378,-118.93738,090.0 045.0,090.0,045.0,28.000,28.201,,13.7470,,13.6842,,13.7156,33.4037,,33.4031,33.4140,,33.4113,33.4072,5.0375,,5.2525,5.1164,4.9424,,5.2796,5.1306,5.1235,219.486,229.2560,217.3544,215.339,244.9495,217.8827,217.6186,0.1941,,1.4707,0.8288,0.7120,,0.5971,5.774,25.0066,,25.0274,,,,,,,0.0000E+00,,9.9011E-02,,13.7430,13.6802,0.0844,294.934,85.445,83.730,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:22,31-Mar-2025 18:38:22,32.91378,-118.93738,090.0 045.0,090.0,045.0,29.000,29.208,,13.4583,,13.4420,,13.4502,33.4120,,33.4114,33.4232,,33.4205,33.4160,4.9900,,5.2044,5.0709,4.8971,,5.2324,5.0861,5.0785,217.401,227.1410,215.4057,213.353,242.7422,215.9809,215.6933,0.1940,,1.4694,0.8284,0.7453,,0.5971,6.131,25.0719,,25.0839,,,,,,,0.0000E+00,,9.5753E-02,,13.4543,13.4379,0.0873,288.735,84.144,82.556,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:23,31-Mar-2025 18:38:23,32.91378,-118.93738,090.0 045.0,090.0,045.0,30.000,30.215,,13.3047,,13.2811,,13.2929,33.4172,,33.4166,33.4320,,33.4293,33.4230,5.0301,,5.2450,5.1093,4.9185,,5.2547,5.1071,5.1082,219.142,228.9070,217.0329,214.278,244.5853,216.8667,216.9498,0.1832,,1.3315,0.7746,0.7828,,0.5971,6.533,25.1069,,25.1231,,,,,,,0.0000E+00,,9.6920E-02,,13.3006,13.2770,0.0902,285.420,84.556,82.648,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:25,31-Mar-2025 18:38:25,32.91377,-118.93739,090.0 045.0,090.0,045.0,31.000,31.222,,13.2869,,13.2656,,13.2763,33.4200,,33.4194,33.4308,,33.4281,33.4238,4.9000,,5.1132,4.9848,4.7817,,5.1121,4.9729,4.9789,213.475,223.1584,211.7364,208.319,238.5860,211.1604,211.4484,0.1707,,1.1795,0.7119,0.8718,,0.5971,7.488,25.1126,,25.1253,,,,,,,0.0000E+00,,9.9109E-02,,13.2827,13.2613,0.0931,284.905,82.340,80.323,31,12.198,33.4538,,183.19,0.683,0.289,10.76,0.123,1.11,1.00,9.48
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:29,31-Mar-2025 18:38:29,32.91375,-118.93740,090.0 045.0,090.0,045.0,32.000,32.229,,13.1077,,13.0693,,13.0885,33.4241,,33.4235,33.4366,,33.4339,33.4287,4.2322,,4.4368,4.3455,4.1345,,4.4377,4.3380,4.3418,184.372,193.6364,184.5360,180.115,207.7768,184.1527,184.3444,0.1630,,1.0899,0.6730,1.0339,,0.5971,9.226,25.1516,,25.1689,,,,,,,0.0000E+00,,9.8714E-02,,13.1034,13.0650,0.0959,281.213,70.859,69.176,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:30,31-Mar-2025 18:38:30,32.91374,-118.93740,090.0 045.0,090.0,045.0,33.000,33.237,,12.8241,,12.7918,,12.8080,33.4351,,33.4345,33.4519,,33.4492,33.4419,4.0601,,4.2625,4.1808,3.9897,,4.2868,4.1959,4.1884,176.866,186.0223,177.5208,173.793,199.8307,178.0988,177.8098,0.1309,,0.7498,0.5086,1.0976,,0.5971,9.910,25.2162,,25.2356,,,,,,,0.0000E+00,,9.6401E-02,,12.8196,12.7874,0.0987,275.077,67.586,66.376,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:31,31-Mar-2025 18:38:31,32.91372,-118.93740,090.0 045.0,090.0,045.0,34.000,34.244,,12.4518,,12.3919,,12.4219,33.4348,,33.4342,33.4589,,33.4562,33.4452,4.0655,,4.2679,4.1859,4.0030,,4.3006,4.2090,4.1975,177.086,186.2454,177.7264,174.361,200.0636,178.6427,178.1846,0.1329,,0.7695,0.5190,1.1552,,0.5971,10.527,25.2883,,25.3185,,,,,,,0.0000E+00,,9.6583E-02,,12.4473,12.3874,0.1015,268.224,67.153,66.049,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:32,31-Mar-2025 18:38:32,32.91372,-118.93740,090.0 045.0,090.0,045.0,35.000,35.251,,12.1604,,12.1399,,12.1502,33.4398,,33.4392,33.4654,,33.4627,33.4510,4.1128,,4.3159,4.2312,4.0409,,4.3401,4.2461,4.2387,179.137,188.3260,179.6433,176.001,202.2349,180.2132,179.9283,0.1329,,0.7695,0.5190,1.2251,,0.5971,11.277,25.3479,,25.3718,,,,,,,0.0000E+00,,9.9886E-02,,12.1558,12.1353,0.1041,262.561,67.525,66.326,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:35,31-Mar-2025 18:38:35,32.91371,-118.93740,090.0 045.0,090.0,045.0,36.000,36.259,,12.1451,,12.1283,,12.1367,33.4412,,33.4406,33.4685,,33.4658,33.4532,3.9628,,4.1639,4.0876,3.8808,,4.1733,4.0891,4.0884,172.603,181.6979,173.5365,169.026,195.3178,173.5340,173.5353,0.1296,,0.7372,0.5019,1.3922,,0.5971,13.069,25.3519,,25.3764,,,,,,,0.0000E+00,,1.0016E-01,,12.1405,12.1236,0.1068,262.204,65.042,63.684,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:37,31-Mar-2025 18:38:37,32.91370,-118.93740,090.0 045.0,090.0,045.0,37.000,37.266,,11.9187,,11.8893,,11.9040,33.4419,,33.4413,33.4607,,33.4580,33.4497,3.7826,,3.9814,3.9151,3.6980,,3.9828,3.9097,3.9124,164.749,173.7308,166.1959,161.060,187.0033,165.9059,166.0509,0.1262,,0.7046,0.4842,1.5308,,0.5971,14.556,25.3952,,25.4153,,,,,,,0.0000E+00,,1.0185E-01,,11.9140,11.8846,0.1094,258.096,61.792,60.380,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:39,31-Mar-2025 18:38:39,32.91368,-118.93740,090.0 045.0,090.0,045.0,38.000,38.273,,11.7716,,11.7233,,11.7475,33.4438,,33.4432,33.4642,,33.4615,33.4524,3.5715,,3.7676,3.7130,3.5134,,3.7904,3.7286,3.7208,155.548,164.3973,157.5965,153.013,177.2629,158.2002,157.8984,0.1200,,0.6466,0.4520,1.6367,,0.5971,15.691,25.4242,,25.4489,,,,,,,0.0000E+00,,1.0213E-01,,11.7668,11.7184,0.1120,255.362,58.162,57.165,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:41,31-Mar-2025 18:38:41,32.91367,-118.93740,090.0 045.0,090.0,045.0,39.000,39.280,,11.4775,,11.4356,,11.4566,33.4596,,33.4590,33.4844,,33.4817,33.4704,3.4971,,3.6922,3.6418,3.4462,,3.7204,3.6627,3.6523,152.299,161.1015,154.5599,150.076,173.8234,155.3878,154.9739,0.1149,,0.6005,0.4253,1.7026,,0.5971,16.398,25.4907,,25.5176,,,,,,,0.0000E+00,,1.0318E-01,,11.4727,11.4308,0.1145,249.042,56.604,55.738,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:42,31-Mar-2025 18:38:42,32.91366,-118.93740,090.0 045.0,090.0,045.0,40.000,40.288,,11.2679,,11.2466,,11.2573,33.4829,,33.4823,33.5073,,33.5046,33.4935,3.4794,,3.6743,3.6249,3.4374,,3.7112,3.6541,3.6395,151.519,160.3103,153.8309,149.688,172.9977,155.0162,154.4236,0.1034,,0.5014,0.3649,1.7513,,0.5971,16.921,25.5469,,25.5698,,,,,,,0.0000E+00,,1.0251E-01,,11.2630,11.2417,0.1170,243.700,56.075,55.382,40,11.015,33.5205,,158.76,0.285,0.238,18.63,0.083,0.00,1.51,16.12
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:43,31-Mar-2025 18:38:43,32.91365,-118.93741,090.0 045.0,090.0,045.0,41.000,41.295,,11.1811,,11.1666,,11.1739,33.4961,,33.4955,33.5162,,33.5135,33.5045,3.4813,,3.6762,3.6267,3.4374,,3.7112,3.6541,3.6404,151.599,160.3914,153.9056,149.685,173.0824,155.0134,154.4595,0.0903,,0.3969,0.2956,1.8070,,0.5971,17.518,25.5729,,25.5912,,,,,,,0.0000E+00,,1.0187E-01,,11.1761,11.1616,0.1194,241.248,56.007,55.291,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:46,31-Mar-2025 18:38:46,32.91364,-118.93740,090.0 045.0,090.0,045.0,42.000,42.302,,11.1156,,11.1129,,11.1143,33.4982,,33.4976,33.5110,,33.5083,33.5030,3.4701,,3.6649,3.6160,3.4076,,3.6802,3.6248,3.6204,151.110,159.8954,153.4486,148.386,172.5647,153.7695,153.6091,0.0851,,0.3580,0.2679,1.8815,,0.5971,18.317,25.5864,,25.5968,,,,,,,0.0000E+00,,1.0422E-01,,11.1105,11.1077,0.1219,239.985,55.750,54.747,,,,,,,,,,,,
CalCOFI,2504SH,063,,2504_063d,01-Apr-2025 02:38:48,31-Mar-2025 18:38:48,32.91363,-118.93741,090.0 045.0,090.0,045.0,43.000,43.310,,11.0649,,11.0481,,11.0565,33.4990,,33.4984,33.5112,,33.5085,33.5035,3.4382,,3.6326,3.5854,3.3867,,3.6584,3.6043,3.5949,149.717,158.4823,152.1467,147.474,171.0901,152.8961,152.5214,0.0801,,0.3218,0.2411,1.9379,,0.5971,18.922,25.5961,,25.6086,,,,,,,0.0000E+00,,1.0368E-01,,11.0597,11.0428,0.1243,239.082,55.177,54.336,,,,,,,,,,,,
