Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:43,14-Apr-2025 10:06:43,34.31456,-124.06805,073.3 090.0,073.3,090.0,510.000,514.317,,5.5168,,5.5169,,5.5169,34.2221,,34.2215,34.2189,,34.2162,34.2189,0.3383,,0.4927,0.4635,0.3271,,0.4700,0.4606,0.4621,14.712,21.5333,20.7246,14.226,28.1700,20.4975,20.6111,0.0360,,,,0.9245,,0.0000,40.572,27.0028,,27.0003,,,,,,,0.0000E+00,,8.5457E-02,,5.4739,5.4740,0.9830,111.131,4.817,4.658,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:44,14-Apr-2025 10:06:44,34.31457,-124.06806,073.3 090.0,073.3,090.0,509.000,513.307,,5.5177,,5.5176,,5.5177,34.2215,,34.2209,34.2182,,34.2155,34.2182,0.3456,,0.5001,0.4709,0.3369,,0.4802,0.4710,0.4710,15.029,21.8548,21.0475,14.652,28.5056,20.9456,20.9966,0.0361,,,,0.9240,,0.0000,40.542,27.0022,,26.9996,,,,,,,0.0000E+00,,8.0785E-02,,5.4750,5.4749,0.9830,111.177,4.921,4.797,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:45,14-Apr-2025 10:06:45,34.31458,-124.06806,073.3 090.0,073.3,090.0,508.000,512.298,,5.5200,,5.5200,,5.5200,34.2213,,34.2207,34.2182,,34.2155,34.2181,0.3513,,0.5058,0.4768,0.3375,,0.4808,0.4716,0.4742,15.276,22.1054,21.2991,14.676,28.7671,20.9709,21.1350,0.0355,,,,0.9237,,0.0000,40.525,27.0018,,26.9993,,,,,,,0.0000E+00,,8.6139E-02,,5.4773,5.4773,0.9830,111.204,5.002,4.805,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:46,14-Apr-2025 10:06:46,34.31458,-124.06806,073.3 090.0,073.3,090.0,507.000,511.288,,5.5316,,5.5300,,5.5308,34.2225,,34.2219,34.2188,,34.2161,34.2190,0.3451,,0.4996,0.4704,0.3233,,0.4660,0.4566,0.4635,15.005,21.8305,21.0230,14.058,28.4802,20.3208,20.6719,0.0366,,,,0.9234,,0.0000,40.507,27.0013,,26.9986,,,,,,,0.0000E+00,,8.4971E-02,,5.4890,5.4874,0.9830,111.252,4.915,4.604,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:46,14-Apr-2025 10:06:46,34.31458,-124.06806,073.3 090.0,073.3,090.0,506.000,510.278,,5.5518,,5.5492,,5.5505,34.2232,,34.2226,34.2192,,34.2165,34.2196,0.3363,,0.4906,0.4614,0.3248,,0.4676,0.4582,0.4598,14.622,21.4420,20.6330,14.125,28.0747,20.3912,20.5121,0.0354,,,,0.9231,,0.0000,40.489,26.9995,,26.9966,,,,,,,0.0000E+00,,8.0745E-02,,5.5092,5.5066,0.9830,111.436,4.791,4.628,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:47,14-Apr-2025 10:06:47,34.31458,-124.06807,073.3 090.0,073.3,090.0,505.000,509.269,,5.5833,,5.5737,,5.5785,34.2270,,34.2264,34.2222,,34.2195,34.2230,0.3268,,0.4810,0.4517,0.3242,,0.4669,0.4576,0.4547,14.209,21.0230,20.2123,14.100,27.6375,20.3649,20.2886,0.0354,,,,0.9227,,0.0000,40.466,26.9987,,26.9960,,,,,,,0.0000E+00,,7.9709E-02,,5.5407,5.5311,0.9830,111.537,4.660,4.622,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:48,14-Apr-2025 10:06:48,34.31458,-124.06808,073.3 090.0,073.3,090.0,504.000,508.259,,5.6290,,5.6171,,5.6231,34.2317,,34.2311,34.2257,,34.2230,34.2271,0.3343,,0.4886,0.4594,0.3206,,0.4632,0.4538,0.4566,14.539,21.3578,20.5484,13.941,27.9869,20.1977,20.3731,0.0354,,,,0.9223,,0.0000,40.442,26.9968,,26.9935,,,,,,,0.0000E+00,,7.8116E-02,,5.5862,5.5744,0.9830,111.755,4.773,4.575,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:49,14-Apr-2025 10:06:49,34.31458,-124.06808,073.3 090.0,073.3,090.0,503.000,507.249,,5.6585,,5.6518,,5.6552,34.2334,,34.2328,34.2262,,34.2235,34.2282,0.3362,,0.4905,0.4613,0.3215,,0.4641,0.4547,0.4580,14.622,21.4420,20.6330,13.981,28.0747,20.2398,20.4364,0.0360,,,,0.9217,,0.0000,40.407,26.9946,,26.9897,,,,,,,0.0000E+00,,8.0148E-02,,5.6157,5.6090,0.9830,111.989,4.804,4.592,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:51,14-Apr-2025 10:06:51,34.31458,-124.06808,073.3 090.0,073.3,090.0,502.000,506.240,,5.6631,,5.6660,,5.6646,34.2328,,34.2322,34.2272,,34.2245,34.2284,0.3363,,0.4906,0.4614,0.3206,,0.4632,0.4538,0.4576,14.622,21.4420,20.6330,13.942,28.0747,20.1987,20.4159,0.0359,,,,0.9208,,0.0000,40.354,26.9935,,26.9888,,,,,,,0.0000E+00,,8.2875E-02,,5.6204,5.6233,0.9830,112.081,4.804,4.581,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:52,14-Apr-2025 10:06:52,34.31459,-124.06808,073.3 090.0,073.3,090.0,501.000,505.230,,5.6732,,5.6715,,5.6724,34.2325,,34.2319,34.2273,,34.2246,34.2283,0.3361,,0.4904,0.4612,0.3265,,0.4693,0.4600,0.4606,14.617,21.4369,20.6279,14.197,28.0694,20.4670,20.5475,0.0357,,,,0.9200,,0.0000,40.307,26.9921,,26.9882,,,,,,,0.0000E+00,,8.0525E-02,,5.6305,5.6288,0.9830,112.218,4.804,4.665,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:54,14-Apr-2025 10:06:54,34.31460,-124.06809,073.3 090.0,073.3,090.0,500.000,504.220,,5.6852,,5.6845,,5.6849,34.2321,,34.2315,34.2264,,34.2237,34.2276,0.3469,,0.5014,0.4723,0.3286,,0.4715,0.4622,0.4673,15.085,21.9116,21.1045,14.288,28.5649,20.5627,20.8336,0.0354,,,,0.9193,,0.0000,40.266,26.9902,,26.9859,,,,,,,0.0000E+00,,7.9283E-02,,5.6426,5.6419,0.9830,112.390,4.959,4.697,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:55,14-Apr-2025 10:06:55,34.31460,-124.06808,073.3 090.0,073.3,090.0,499.000,503.210,,5.6933,,5.6915,,5.6924,34.2311,,34.2305,34.2261,,34.2234,34.2270,0.3522,,0.5067,0.4777,0.3371,,0.4804,0.4712,0.4745,15.315,22.1449,21.3388,14.661,28.8084,20.9551,21.1470,0.0354,,,,0.9185,,0.0000,40.218,26.9885,,26.9848,,,,,,,0.0000E+00,,7.5439E-02,,5.6507,5.6490,0.9830,112.549,5.035,4.820,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:56,14-Apr-2025 10:06:56,34.31460,-124.06808,073.3 090.0,073.3,090.0,498.000,502.201,,5.7102,,5.7099,,5.7101,34.2305,,34.2299,34.2251,,34.2224,34.2262,0.3573,,0.5119,0.4829,0.3614,,0.5057,0.4969,0.4899,15.539,22.3722,21.5669,15.717,29.0455,22.0659,21.8164,0.0357,,,,0.9179,,0.0000,40.183,26.9860,,26.9817,,,,,,,0.0000E+00,,7.6969E-02,,5.6677,5.6674,0.9830,112.795,5.111,5.169,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:57,14-Apr-2025 10:06:57,34.31460,-124.06808,073.3 090.0,073.3,090.0,497.000,501.191,,5.7301,,5.7303,,5.7302,34.2282,,34.2276,34.2220,,34.2193,34.2235,0.3525,,0.5070,0.4780,0.3549,,0.4989,0.4900,0.4840,15.326,22.1561,21.3500,15.435,28.8200,21.7693,21.5597,0.0379,,,,0.9175,,0.0000,40.160,26.9817,,26.9768,,,,,,,0.0000E+00,,7.6557E-02,,5.6876,5.6878,0.9830,113.210,5.043,5.079,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:57,14-Apr-2025 10:06:57,34.31462,-124.06810,073.3 090.0,073.3,090.0,496.000,500.182,,5.7417,,5.7413,,5.7415,34.2275,,34.2269,34.2216,,34.2189,34.2229,0.3592,,0.5138,0.4849,0.3308,,0.4738,0.4646,0.4748,15.620,22.4543,21.6494,14.386,29.1312,20.6658,21.1576,0.0356,,,,0.9172,,0.0000,40.142,26.9797,,26.9751,,,,,,,0.0000E+00,,7.5285E-02,,5.6992,5.6988,0.9830,113.398,5.141,4.735,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:58,14-Apr-2025 10:06:58,34.31462,-124.06810,073.3 090.0,073.3,090.0,495.000,499.172,,5.7464,,5.7470,,5.7467,34.2267,,34.2261,34.2205,,34.2178,34.2220,0.3601,,0.5147,0.4858,0.3427,,0.4862,0.4771,0.4815,15.660,22.4949,21.6902,14.902,29.1736,21.2086,21.4494,0.0354,,,,0.9169,,0.0000,40.124,26.9785,,26.9735,,,,,,,0.0000E+00,,7.7547E-02,,5.7040,5.7046,0.9830,113.507,5.155,4.905,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:06:59,14-Apr-2025 10:06:59,34.31462,-124.06810,073.3 090.0,073.3,090.0,494.000,498.162,,5.7481,,5.7482,,5.7482,34.2262,,34.2256,34.2204,,34.2177,34.2217,0.3535,,0.5081,0.4790,0.3424,,0.4859,0.4768,0.4779,15.375,22.2058,21.3999,14.891,28.8719,21.1970,21.2985,0.0354,,,,0.9167,,0.0000,40.112,26.9778,,26.9733,,,,,,,0.0000E+00,,7.9059E-02,,5.7058,5.7059,0.9830,113.552,5.061,4.902,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:00,14-Apr-2025 10:07:00,34.31462,-124.06810,073.3 090.0,073.3,090.0,493.000,497.153,,5.7509,,5.7496,,5.7503,34.2261,,34.2255,34.2207,,34.2180,34.2218,0.3611,,0.5158,0.4868,0.3406,,0.4840,0.4749,0.4809,15.702,22.5375,21.7329,14.811,29.2180,21.1129,21.4229,0.0364,,,,0.9164,,0.0000,40.095,26.9774,,26.9733,,,,,,,0.0000E+00,,8.0944E-02,,5.7087,5.7073,0.9830,113.582,5.169,4.876,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:01,14-Apr-2025 10:07:01,34.31462,-124.06811,073.3 090.0,073.3,090.0,492.000,496.143,,5.7525,,5.7533,,5.7529,34.2259,,34.2253,34.2207,,34.2180,34.2217,0.3596,,0.5142,0.4853,0.3431,,0.4866,0.4776,0.4815,15.637,22.4716,21.6667,14.920,29.1492,21.2275,21.4471,0.0354,,,,0.9158,,0.0000,40.059,26.9770,,26.9729,,,,,,,0.0000E+00,,8.0919E-02,,5.7103,5.7111,0.9830,113.607,5.148,4.912,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:03,14-Apr-2025 10:07:03,34.31462,-124.06812,073.3 090.0,073.3,090.0,491.000,495.133,,5.7552,,5.7552,,5.7552,34.2254,,34.2248,34.2206,,34.2179,34.2214,0.3558,,0.5104,0.4814,0.3479,,0.4916,0.4826,0.4820,15.472,22.3042,21.4987,15.128,28.9746,21.4463,21.4725,0.0354,,,,0.9137,,0.0000,39.936,26.9763,,26.9725,,,,,,,0.0000E+00,,7.8998E-02,,5.7131,5.7131,0.9830,113.663,5.094,4.980,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:04,14-Apr-2025 10:07:04,34.31462,-124.06812,073.3 090.0,073.3,090.0,490.000,494.124,,5.7564,,5.7580,,5.7572,34.2250,,34.2244,34.2205,,34.2178,34.2211,0.3628,,0.5175,0.4886,0.3473,,0.4910,0.4820,0.4853,15.776,22.6126,21.8083,15.102,29.2964,21.4190,21.6137,0.0362,,,,0.9107,,0.0000,39.759,26.9758,,26.9721,,,,,,,0.0000E+00,,7.7726E-02,,5.7144,5.7160,0.9830,113.699,5.194,4.972,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:06,14-Apr-2025 10:07:06,34.31464,-124.06812,073.3 090.0,073.3,090.0,489.000,493.114,,5.7606,,5.7609,,5.7608,34.2252,,34.2246,34.2207,,34.2180,34.2213,0.3847,,0.5397,0.5110,0.3624,,0.5068,0.4980,0.5045,16.730,23.5803,22.7799,15.760,30.3063,22.1112,22.4456,0.0356,,,,0.9089,,0.0000,39.653,26.9755,,26.9719,,,,,,,0.0000E+00,,7.7535E-02,,5.7187,5.7190,0.9830,113.721,5.509,5.190,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:06,14-Apr-2025 10:07:06,34.31464,-124.06812,073.3 090.0,073.3,090.0,488.000,492.105,,5.7645,,5.7637,,5.7641,34.2246,,34.2240,34.2203,,34.2176,34.2208,0.3919,,0.5470,0.5184,0.3774,,0.5224,0.5138,0.5161,17.042,23.8968,23.0977,16.413,30.6366,22.7981,22.9479,0.0354,,,,0.9077,,0.0000,39.582,26.9745,,26.9712,,,,,,,0.0000E+00,,8.0465E-02,,5.7227,5.7219,0.9830,113.802,5.612,5.405,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:07,14-Apr-2025 10:07:07,34.31464,-124.06812,073.3 090.0,073.3,090.0,487.000,491.095,,5.7626,,5.7628,,5.7627,34.2204,,34.2198,34.2164,,34.2137,34.2168,0.4043,,0.5595,0.5311,0.3913,,0.5369,0.5285,0.5298,17.581,24.4436,23.6467,17.019,31.2072,23.4356,23.5412,0.0354,,,,0.9068,,0.0000,39.529,26.9714,,26.9682,,,,,,,0.0000E+00,,8.0587E-02,,5.7209,5.7211,0.9830,114.083,5.789,5.604,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:08,14-Apr-2025 10:07:08,34.31464,-124.06812,073.3 090.0,073.3,090.0,486.000,490.085,,5.7359,,5.7384,,5.7372,34.2118,,34.2112,34.2083,,34.2056,34.2084,0.4136,,0.5689,0.5406,0.3982,,0.5441,0.5358,0.5382,17.985,24.8534,24.0582,17.319,31.6349,23.7512,23.9047,0.0354,,,,0.9059,,0.0000,39.476,26.9679,,26.9648,,,,,,,0.0000E+00,,7.7284E-02,,5.6944,5.6968,0.9830,114.364,5.918,5.699,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:08,14-Apr-2025 10:07:08,34.31464,-124.06812,073.3 090.0,073.3,090.0,485.000,489.076,,5.7260,,5.7257,,5.7259,34.2083,,34.2077,34.2051,,34.2024,34.2051,0.4182,,0.5736,0.5454,0.4044,,0.5505,0.5424,0.5439,18.186,25.0573,24.2629,17.586,31.8477,24.0320,24.1475,0.0354,,,,0.9050,,0.0000,39.423,26.9663,,26.9638,,,,,,,0.0000E+00,,7.6357E-02,,5.6845,5.6843,0.9830,114.488,5.983,5.785,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:09,14-Apr-2025 10:07:09,34.31464,-124.06814,073.3 090.0,073.3,090.0,484.000,488.066,,5.7152,,5.7175,,5.7164,34.2026,,34.2020,34.2004,,34.1977,34.1999,0.4231,,0.5786,0.5504,0.4088,,0.5551,0.5470,0.5487,18.399,25.2733,24.4798,17.777,32.0732,24.2329,24.3564,0.0361,,,,0.9040,,0.0000,39.364,26.9631,,26.9611,,,,,,,0.0000E+00,,7.8785E-02,,5.6739,5.6762,0.9830,114.764,6.051,5.847,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:11,14-Apr-2025 10:07:11,34.31464,-124.06814,073.3 090.0,073.3,090.0,483.000,487.057,,5.7427,,5.7414,,5.7421,34.2027,,34.2021,34.1990,,34.1963,34.1992,0.4242,,0.5797,0.5515,0.4086,,0.5549,0.5468,0.5492,18.447,25.3220,24.5287,17.768,32.1240,24.2235,24.3761,0.0366,,,,0.9031,,0.0000,39.311,26.9598,,26.9570,,,,,,,0.0000E+00,,7.9425E-02,,5.7014,5.7001,0.9830,115.092,6.071,5.847,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:12,14-Apr-2025 10:07:12,34.31464,-124.06814,073.3 090.0,073.3,090.0,482.000,486.047,,5.7546,,5.7559,,5.7553,34.2016,,34.2010,34.1975,,34.1948,34.1979,0.4313,,0.5869,0.5588,0.4193,,0.5661,0.5581,0.5585,18.758,25.6375,24.8455,18.235,32.4532,24.7147,24.7801,0.0366,,,,0.9027,,0.0000,39.288,26.9575,,26.9540,,,,,,,0.0000E+00,,7.8390E-02,,5.7133,5.7147,0.9830,115.316,6.175,6.003,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:14,14-Apr-2025 10:07:14,34.31464,-124.06814,073.3 090.0,073.3,090.0,481.000,485.037,,5.7684,,5.7659,,5.7672,34.2008,,34.2002,34.1971,,34.1944,34.1973,0.4374,,0.5930,0.5650,0.4234,,0.5703,0.5625,0.5638,19.023,25.9063,25.1154,18.415,32.7337,24.9041,25.0098,0.0366,,,,0.9029,,0.0000,39.300,26.9551,,26.9525,,,,,,,0.0000E+00,,7.8974E-02,,5.7272,5.7247,0.9830,115.537,6.264,6.063,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:15,14-Apr-2025 10:07:15,34.31466,-124.06814,073.3 090.0,073.3,090.0,480.000,484.028,,5.7805,,5.7791,,5.7798,34.1983,,34.1977,34.1943,,34.1916,34.1947,0.4377,,0.5933,0.5653,0.4235,,0.5704,0.5626,0.5640,19.035,25.9185,25.1276,18.415,32.7465,24.9041,25.0159,0.0366,,,,0.9034,,0.0000,39.329,26.9517,,26.9487,,,,,,,0.0000E+00,,8.0632E-02,,5.7393,5.7379,0.9830,115.862,6.270,6.065,,,,,,,,,,,,
CalCOFI,2504SH,097,,2504_097u,14-Apr-2025 18:07:15,14-Apr-2025 10:07:15,34.31466,-124.06814,073.3 090.0,073.3,090.0,479.000,483.018,,5.7808,,5.7807,,5.7808,34.1980,,34.1974,34.1937,,34.1910,34.1942,0.4403,,0.5960,0.5680,0.4241,,0.5711,0.5632,0.5656,19.148,26.0331,25.2427,18.444,32.8661,24.9346,25.0887,0.0366,,,,0.9037,,0.0000,39.347,26.9514,,26.9480,,,,,,,0.0000E+00,,7.7401E-02,,5.7397,5.7396,0.9830,115.874,6.307,6.075,,,,,,,,,,,,
