Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:45:52,31-Mar-2025 09:45:52,33.25099,-118.25030,090.0 035.0,090.0,035.0,13.000,13.093,,14.8250,,14.8016,,14.8133,33.3378,,33.3372,33.3455,,33.3428,33.3400,5.9257,,6.1521,6.1957,5.8065,,6.1801,6.2346,6.2152,258.256,268.5843,272.9236,253.059,285.9925,274.2875,273.6056,0.0600,,0.1897,0.1394,0.3306,,0.0000,0.000,24.7289,,24.7399,,,,,,,0.0000E+00,,4.7130E+00,,14.8231,14.7997,0.0500,320.972,102.678,100.571,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:45:54,31-Mar-2025 09:45:54,33.25098,-118.25031,090.0 035.0,090.0,035.0,14.000,14.100,,14.7138,,14.6967,,14.7053,33.3409,,33.3403,33.3506,,33.3479,33.3441,5.9634,,6.1903,6.2346,5.8134,,6.1872,6.2420,6.2383,259.890,270.2418,274.6240,253.353,287.7223,274.6027,274.6134,0.0668,,0.2321,0.1681,0.3299,,0.0000,0.000,24.7552,,24.7663,,,,,,,0.0000E+00,,4.3019E+00,,14.7118,14.6946,0.0532,318.499,103.103,100.482,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:45:56,31-Mar-2025 09:45:56,33.25100,-118.25032,090.0 035.0,090.0,035.0,15.000,15.107,,14.6679,,14.6633,,14.6656,33.3442,,33.3436,33.3510,,33.3483,33.3460,5.9612,,6.1881,6.2323,5.8079,,6.1815,6.2361,6.2342,259.791,270.1414,274.5210,253.113,287.6175,274.3454,274.4332,0.0745,,0.2829,0.2001,0.3304,,0.0000,0.000,24.7676,,24.7738,,,,,,,0.0000E+00,,3.8578E+00,,14.6656,14.6611,0.0564,317.343,102.972,100.321,15,14.721,33.3451,,269.42,0.181,0.127,0.91,0.006,0.03,0.24,0.84
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:45:59,31-Mar-2025 09:45:59,33.25100,-118.25032,090.0 035.0,090.0,035.0,16.000,16.115,,14.6651,,14.6648,,14.6650,33.3463,,33.3457,33.3493,,33.3466,33.3462,5.9381,,6.1647,6.2085,5.8013,,6.1746,6.2291,6.2188,258.786,269.1219,273.4751,252.822,286.5535,274.0335,273.7543,0.0830,,0.3426,0.2347,0.3353,,0.0000,0.000,24.7698,,24.7722,,,,,,,0.0000E+00,,3.5308E+00,,14.6628,14.6625,0.0596,317.167,102.570,100.208,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:01,31-Mar-2025 09:46:01,33.25099,-118.25032,090.0 035.0,090.0,035.0,17.000,17.122,,14.6279,,14.6253,,14.6266,33.3461,,33.3455,33.3494,,33.3467,33.3461,5.9318,,6.1583,6.2020,5.7971,,6.1703,6.2246,6.2133,258.509,268.8409,273.1869,252.638,286.2603,273.8363,273.5116,0.0827,,0.3405,0.2334,0.3383,,0.0000,0.026,24.7776,,24.7807,,,,,,,0.0000E+00,,3.3343E+00,,14.6254,14.6228,0.0628,316.450,102.384,100.056,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:01,31-Mar-2025 09:46:01,33.25098,-118.25032,090.0 035.0,090.0,035.0,18.000,18.129,,14.6103,,14.6090,,14.6097,33.3467,,33.3461,33.3494,,33.3467,33.3464,5.9319,,6.1584,6.2021,5.7868,,6.1595,6.2137,6.2079,258.514,268.8460,273.1920,252.187,286.2656,273.3529,273.2725,0.0869,,0.3713,0.2503,0.3412,,0.0000,0.060,24.7818,,24.7842,,,,,,,0.0000E+00,,3.0713E+00,,14.6076,14.6063,0.0659,316.073,102.351,99.845,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:03,31-Mar-2025 09:46:03,33.25098,-118.25032,090.0 035.0,090.0,035.0,19.000,19.136,,14.5811,,14.5732,,14.5772,33.3472,,33.3466,33.3498,,33.3471,33.3469,5.9021,,6.1282,6.1714,5.7607,,6.1323,6.1859,6.1787,257.212,267.5253,271.8371,251.049,284.8873,272.1331,271.9851,0.0972,,0.4508,0.2908,0.3470,,0.0000,0.128,24.7885,,24.7922,,,,,,,0.0000E+00,,2.8370E+00,,14.5783,14.5704,0.0691,315.467,101.777,99.324,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:05,31-Mar-2025 09:46:05,33.25098,-118.25033,090.0 035.0,090.0,035.0,20.000,20.143,,14.5438,,14.5274,,14.5356,33.3473,,33.3467,33.3501,,33.3474,33.3471,5.8529,,6.0784,6.1206,5.7140,,6.0837,6.1362,6.1284,255.067,265.3494,269.6049,249.013,282.6165,269.9509,269.7779,0.1105,,0.5617,0.3415,0.3562,,0.0000,0.236,24.7966,,24.8022,,,,,,,0.0000E+00,,2.6515E+00,,14.5408,14.5244,0.0723,314.729,100.853,98.429,20,14.542,33.3495,6.168,268.80,0.350,0.150,0.09,0.008,0.05,0.26,0.94
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:07,31-Mar-2025 09:46:07,33.25098,-118.25034,090.0 035.0,090.0,035.0,21.000,21.151,,14.4571,,14.4393,,14.4482,33.3446,,33.3440,33.3489,,33.3462,33.3451,5.7879,,6.0126,6.0536,5.6389,,6.0054,6.0563,6.0550,252.228,262.4695,266.6505,245.735,279.6111,266.4374,266.5440,0.1334,,0.7744,0.4247,0.3687,,0.0000,0.383,24.8128,,24.8199,,,,,,,0.0000E+00,,2.4452E+00,,14.4541,14.4363,0.0755,313.207,99.557,96.962,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:09,31-Mar-2025 09:46:09,33.25098,-118.25034,090.0 035.0,090.0,035.0,22.000,22.158,,14.3837,,14.3629,,14.3733,33.3445,,33.3439,33.3489,,33.3462,33.3451,5.6823,,5.9056,5.9447,5.5661,,5.9295,5.9788,5.9618,247.623,257.7982,261.8583,242.557,274.7361,263.0311,262.4447,0.1437,,0.8790,0.4603,0.3834,,0.0000,0.555,24.8284,,24.8361,,,,,,,0.0000E+00,,2.2773E+00,,14.3805,14.3597,0.0786,311.756,97.596,95.563,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:11,31-Mar-2025 09:46:11,33.25098,-118.25034,090.0 035.0,090.0,035.0,23.000,23.165,,14.2760,,14.2660,,14.2710,33.3485,,33.3479,33.3531,,33.3504,33.3492,5.6851,,5.9084,5.9475,5.5637,,5.9270,5.9763,5.9619,247.739,257.9158,261.9790,242.448,274.8589,262.9142,262.4466,0.1556,,1.0067,0.5002,0.4013,,0.0000,0.765,24.8541,,24.8598,,,,,,,0.0000E+00,,2.1387E+00,,14.2727,14.2627,0.0817,309.326,97.434,95.338,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:13,31-Mar-2025 09:46:13,33.25098,-118.25034,090.0 035.0,090.0,035.0,24.000,24.172,,14.2603,,14.2592,,14.2598,33.3512,,33.3506,33.3542,,33.3515,33.3511,5.6731,,5.8963,5.9352,5.5529,,5.9158,5.9648,5.9500,247.214,257.3833,261.4327,241.976,274.3031,262.4083,261.9205,0.1585,,1.0390,0.5097,0.4206,,0.0000,0.992,24.8595,,24.8621,,,,,,,0.0000E+00,,1.9884E+00,,14.2569,14.2557,0.0848,308.844,97.199,95.140,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:14,31-Mar-2025 09:46:14,33.25098,-118.25034,090.0 035.0,090.0,035.0,25.000,25.180,,14.2598,,14.2596,,14.2597,33.3532,,33.3526,33.3552,,33.3525,33.3526,5.6640,,5.8871,5.9258,5.5107,,5.8718,5.9199,5.9229,246.818,256.9816,261.0206,240.136,273.8839,260.4361,260.7284,0.1636,,1.0967,0.5262,0.4402,,0.0000,1.222,24.8612,,24.8628,,,,,,,0.0000E+00,,1.8197E+00,,14.2562,14.2560,0.0880,308.713,97.044,94.418,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:16,31-Mar-2025 09:46:16,33.25098,-118.25034,090.0 035.0,090.0,035.0,26.000,26.187,,14.2507,,14.2368,,14.2438,33.3577,,33.3571,33.3619,,33.3592,33.3582,5.4764,,5.6970,5.7323,5.3459,,5.7001,5.7445,5.7384,238.640,248.6858,252.5101,232.953,265.2264,252.7371,252.6236,0.1675,,1.1418,0.5387,0.4790,,0.0000,1.677,24.8667,,24.8728,,,,,,,0.0000E+00,,1.7253E+00,,14.2469,14.2331,0.0911,308.222,93.815,91.556,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:19,31-Mar-2025 09:46:19,33.25098,-118.25034,090.0 035.0,090.0,035.0,27.000,27.194,,14.1363,,14.1024,,14.1194,33.3538,,33.3532,33.3595,,33.3568,33.3550,5.2429,,5.4605,5.4914,5.1433,,5.4889,5.5289,5.5102,228.461,238.3602,241.9173,224.120,254.4506,243.2695,242.5934,0.1708,,1.1806,0.5491,0.5313,,0.0000,2.291,24.8876,,24.8990,,,,,,,0.0000E+00,,1.6500E+00,,14.1324,14.0985,0.0942,306.254,89.605,87.846,27,14.284,33.3581,,259.24,0.592,0.286,1.39,0.044,0.16,0.38,1.91
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:20,31-Mar-2025 09:46:20,33.25098,-118.25034,090.0 035.0,090.0,035.0,28.000,28.201,,13.8791,,13.8707,,13.8749,33.3635,,33.3629,33.3734,,33.3707,33.3668,5.2659,,5.4838,5.5151,5.1423,,5.4879,5.5279,5.5215,229.450,239.3635,242.9465,224.065,255.4976,243.2106,243.0786,0.1655,,1.1186,0.5323,0.5576,,0.0000,2.599,24.9484,,24.9578,,,,,,,0.0000E+00,,1.5464E+00,,13.8751,13.8668,0.0972,300.478,89.535,87.425,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:22,31-Mar-2025 09:46:22,33.25098,-118.25035,090.0 035.0,090.0,035.0,29.000,29.209,,13.7784,,13.7696,,13.7740,33.3694,,33.3688,33.3777,,33.3750,33.3719,5.2465,,5.4642,5.4951,5.1287,,5.4737,5.5134,5.5043,228.600,238.5012,242.0620,223.465,254.5978,242.5675,242.3148,0.1629,,1.0887,0.5240,0.6038,,0.0000,3.142,24.9737,,24.9820,,,,,,,0.0000E+00,,1.4273E+00,,13.7744,13.7655,0.1002,298.096,89.027,87.016,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:24,31-Mar-2025 09:46:24,33.25098,-118.25036,090.0 035.0,090.0,035.0,30.000,30.216,,13.7305,,13.7130,,13.7218,33.3692,,33.3686,33.3754,,33.3727,33.3707,5.1418,,5.3581,5.3871,5.0439,,5.3853,5.4232,5.4052,224.034,233.8695,237.3103,219.767,249.7641,238.6038,237.9571,0.1677,,1.1442,0.5393,0.6734,,0.0000,3.958,24.9834,,24.9918,,,,,,,0.0000E+00,,1.3751E+00,,13.7262,13.7088,0.1032,297.195,87.164,85.477,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:26,31-Mar-2025 09:46:26,33.25098,-118.25036,090.0 035.0,090.0,035.0,31.000,31.223,,13.6574,,13.6500,,13.6537,33.3684,,33.3678,33.3744,,33.3717,33.3698,5.0808,,5.2963,5.3242,4.9667,,5.3049,5.3410,5.3326,221.375,231.1722,234.5432,216.402,246.9492,234.9970,234.7701,0.1708,,1.1806,0.5491,0.7175,,0.0000,4.476,24.9978,,25.0039,,,,,,,0.0000E+00,,1.3044E+00,,13.6530,13.6456,0.1062,295.853,86.002,84.061,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:27,31-Mar-2025 09:46:27,33.25098,-118.25036,090.0 035.0,090.0,035.0,32.000,32.230,,13.5692,,13.5674,,13.5683,33.3708,,33.3702,33.3779,,33.3752,33.3727,5.0879,,5.3035,5.3315,4.9672,,5.3054,5.3415,5.3365,221.682,231.4836,234.8627,216.422,247.2742,235.0185,234.9406,0.1743,,1.2224,0.5600,0.7522,,0.0000,4.883,25.0176,,25.0235,,,,,,,0.0000E+00,,1.2260E+00,,13.5648,13.5629,0.1092,293.986,85.969,83.930,32,13.628,33.3775,,234.71,0.521,0.351,4.72,0.135,0.31,0.61,4.20
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:29,31-Mar-2025 09:46:29,33.25098,-118.25036,090.0 035.0,090.0,035.0,33.000,33.238,,13.4889,,13.4819,,13.4854,33.3771,,33.3765,33.3851,,33.3824,33.3795,5.0505,,5.2657,5.2929,4.9275,,5.2640,5.2993,5.2961,220.044,229.8220,233.1581,214.685,245.5402,233.1567,233.1574,0.1691,,1.1606,0.5437,0.8034,,0.0000,5.484,25.0388,,25.0464,,,,,,,0.0000E+00,,1.1411E+00,,13.4843,13.4773,0.1121,291.995,85.199,83.117,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:32,31-Mar-2025 09:46:32,33.25098,-118.25036,090.0 035.0,090.0,035.0,34.000,34.245,,13.4917,,13.4547,,13.4732,33.3727,,33.3721,33.3782,,33.3755,33.3738,4.4794,,4.6872,4.7038,4.3823,,4.6959,4.7192,4.7115,195.163,204.5827,207.2657,190.934,219.2005,207.6994,207.4826,0.1673,,1.1395,0.5380,0.9188,,0.0000,6.838,25.0348,,25.0465,,,,,,,0.0000E+00,,1.1010E+00,,13.4870,13.4500,0.1151,292.407,75.570,73.880,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:33,31-Mar-2025 09:46:33,33.25098,-118.25036,090.0 035.0,090.0,035.0,35.000,35.252,,12.9619,,12.9473,,12.9546,33.3904,,33.3898,33.4090,,33.4063,33.3981,4.4944,,4.7024,4.7193,4.4159,,4.7309,4.7549,4.7371,195.795,205.2238,207.9233,192.369,219.8695,209.2375,208.5804,0.1449,,0.8915,0.4644,0.9708,,0.0000,7.448,25.1545,,25.1718,,,,,,,0.0000E+00,,1.0407E+00,,12.9571,12.9426,0.1180,281.010,75.007,73.683,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:35,31-Mar-2025 09:46:35,33.25098,-118.25036,090.0 035.0,090.0,035.0,36.000,36.260,,12.7935,,12.7886,,12.7911,33.4009,,33.4003,33.4171,,33.4144,33.4074,4.4929,,4.7009,4.7178,4.4044,,4.7189,4.7427,4.7303,195.723,205.1508,207.8484,191.865,219.7933,208.6973,208.2729,0.1189,,0.6366,0.3726,1.0252,,0.0000,8.087,25.1958,,25.2093,,,,,,,0.0000E+00,,9.8475E-01,,12.7886,12.7838,0.1208,277.096,74.727,73.255,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:37,31-Mar-2025 09:46:37,33.25098,-118.25038,090.0 035.0,090.0,035.0,37.000,37.267,,12.7418,,12.7211,,12.7315,33.4013,,33.4007,33.4161,,33.4134,33.4071,4.3528,,4.5590,4.5733,4.2452,,4.5530,4.5733,4.5733,189.616,198.9559,201.4931,184.927,213.3282,201.2608,201.3770,0.1084,,0.5436,0.3336,1.1194,,0.0000,9.192,25.2063,,25.2218,,,,,,,0.0000E+00,,9.3940E-01,,12.7368,12.7161,0.1236,276.126,72.319,70.508,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:39,31-Mar-2025 09:46:39,33.25098,-118.25038,090.0 035.0,090.0,035.0,38.000,38.274,,12.5741,,12.5113,,12.5427,33.4005,,33.3999,33.4171,,33.4144,33.4072,4.2127,,4.4170,4.4287,4.1327,,4.4358,4.4536,4.4412,183.509,192.7609,195.1379,180.017,206.8632,195.9981,195.5680,0.1073,,0.5342,0.3295,1.2107,,0.0000,10.264,25.2383,,25.2632,,,,,,,0.0000E+00,,8.9765E-01,,12.5690,12.5063,0.1263,273.093,69.749,68.341,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:41,31-Mar-2025 09:46:41,33.25097,-118.25038,090.0 035.0,090.0,035.0,39.000,39.282,,12.3027,,12.2568,,12.2798,33.4081,,33.4075,33.4265,,33.4238,33.4157,4.1607,,4.3644,4.3751,4.0934,,4.3948,4.4117,4.3934,181.232,190.4511,192.7683,178.296,204.4527,194.1534,193.4609,0.0985,,0.4613,0.2958,1.2855,,0.0000,11.142,25.2964,,25.3194,,,,,,,0.0000E+00,,8.5491E-01,,12.2976,12.2517,0.1291,267.573,68.502,67.336,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:43,31-Mar-2025 09:46:43,33.25097,-118.25038,090.0 035.0,090.0,035.0,40.000,40.289,,12.1809,,12.1723,,12.1766,33.4081,,33.4075,33.4220,,33.4193,33.4134,4.1256,,4.3288,4.3389,4.0394,,4.3386,4.3543,4.3466,179.701,188.8981,191.1751,175.943,202.8320,191.6314,191.4033,0.0973,,0.4516,0.2912,1.3535,,0.0000,11.940,25.3196,,25.3320,,,,,,,0.0000E+00,,8.2452E-01,,12.1757,12.1671,0.1317,265.382,67.751,66.329,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:44,31-Mar-2025 09:46:44,33.25098,-118.25038,090.0 035.0,090.0,035.0,41.000,41.296,,12.0022,,11.9838,,11.9930,33.3881,,33.3875,33.4052,,33.4025,33.3950,4.1519,,4.3555,4.3660,4.0778,,4.3786,4.3951,4.3806,180.842,190.0555,192.3625,177.611,204.0398,193.4192,192.8909,0.1007,,0.4791,0.3043,1.3914,,0.0000,12.384,25.3378,,25.3545,,,,,,,0.0000E+00,,7.9222E-01,,11.9969,11.9785,0.1344,263.663,67.919,66.688,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:47,31-Mar-2025 09:46:47,33.25096,-118.25040,090.0 035.0,090.0,035.0,42.000,42.303,,11.9184,,11.8831,,11.9008,33.3999,,33.3993,33.4073,,33.4046,33.4020,3.9878,,4.1892,4.1967,3.9111,,4.2049,4.2178,4.2073,173.688,182.7985,184.9176,170.347,196.4664,185.6334,185.2755,0.0965,,0.4453,0.2881,1.4622,,0.0000,13.215,25.3626,,25.3751,,,,,,,0.0000E+00,,7.5475E-01,,11.9130,11.8777,0.1370,261.320,65.120,63.824,,,,,,,,,,,,
CalCOFI,2504SH,061,,2504_061d,31-Mar-2025 17:46:49,31-Mar-2025 09:46:49,33.25096,-118.25040,090.0 035.0,090.0,035.0,43.000,43.311,,11.7229,,11.7228,,11.7229,33.4280,,33.4274,33.4414,,33.4387,33.4331,3.9112,,4.1117,4.1177,3.8435,,4.1344,4.1458,4.1318,170.344,179.4064,181.4377,167.393,192.9264,182.4671,181.9524,0.0991,,0.4661,0.2981,1.5102,,0.0000,13.778,25.4211,,25.4315,,,,,,,0.0000E+00,,7.3722E-01,,11.7175,11.7174,0.1397,255.776,63.622,62.526,,,,,,,,,,,,
