Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.6161,-125.76862,060.0 090.0,060.0,090.0,12,12.089,,14.0131,,14.0127,,14.0129,32.8251,,32.8245,32.8205,,32.8178,32.8212,5.7895,,6.0142,6.0148,5.6478,,6.0147,6.0108,6.0128,252.373,262.6166,262.4644,246.199,279.7646,263.9601,263.2123,0.0603,,0.1916,0.1236,,,,,24.5044,,24.501,,,,,,,0.0000E+00,,1.6376E+00,,14.0114,14.011,0.0456,342.299,98.377,95.966,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61611,-125.76862,060.0 090.0,060.0,090.0,13,13.097,,14.0128,,14.0123,,14.0126,32.8252,,32.8246,32.8206,,32.8179,32.8213,5.8042,,6.0291,6.03,5.6562,,6.0234,6.0196,6.0248,253.015,263.2678,263.1231,246.565,280.4442,264.3436,263.7334,0.061,,0.1958,0.1257,,,,,24.5046,,24.5012,,,,,,,0.0000E+00,,1.6099E+00,,14.011,14.0105,0.0491,342.311,98.626,96.108,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61612,-125.76862,060.0 090.0,060.0,090.0,14,14.104,,14.0126,,14.0121,,14.0124,32.8253,,32.8247,32.8206,,32.8179,32.8213,5.8061,,6.031,6.032,5.6457,,6.0125,6.0086,6.0203,253.097,263.351,263.2072,246.105,280.531,263.8615,263.5344,0.0606,,0.1934,0.1245,,,,,24.5048,,24.5013,,,,,,,0.0000E+00,,1.5243E+00,,14.0106,14.0101,0.0525,342.324,98.658,95.929,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61612,-125.76862,060.0 090.0,060.0,090.0,15,15.112,,14.0132,,14.0126,,14.0129,32.8254,,32.8248,32.8206,,32.8179,32.8214,5.8037,,6.0286,6.0295,5.6574,,6.0247,6.0208,6.0252,252.994,263.2465,263.1015,246.617,280.422,264.3981,263.7498,0.0605,,0.1928,0.1242,,,,,24.5047,,24.5012,,,,,,,0.0000E+00,,1.4356E+00,,14.0111,14.0105,0.0559,342.355,98.619,96.129,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61612,-125.76862,060.0 090.0,060.0,090.0,16,16.119,,14.0132,,14.0129,,14.0131,32.8253,,32.8247,32.8206,,32.8179,32.8213,5.8102,,6.0352,6.0362,5.6459,,6.0127,6.0088,6.0225,253.279,263.5356,263.3939,246.115,280.7237,263.872,263.633,0.0606,,0.1934,0.1245,,,,,24.5047,,24.5011,,,,,,,0.0000E+00,,1.3616E+00,,14.011,14.0106,0.0594,342.388,98.73,95.934,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61613,-125.76862,060.0 090.0,060.0,090.0,17,17.127,,14.0129,,14.0128,,14.0129,32.8251,,32.8245,32.8204,,32.8177,32.8211,5.8151,,6.0401,6.0413,5.6496,,6.0165,6.0127,6.027,253.493,263.7527,263.6134,246.276,280.9502,264.0407,263.8271,0.0624,,0.2044,0.1301,,,,,24.5047,,24.5011,,,,,,,0.0000E+00,,1.2984E+00,,14.0105,14.0104,0.0629,342.418,98.813,95.997,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61614,-125.76862,060.0 090.0,060.0,090.0,18,18.134,,14.0127,,14.0119,,14.0123,32.825,,32.8244,32.8203,,32.8176,32.821,5.8118,,6.0368,6.0379,5.6522,,6.0193,6.0154,6.0267,253.349,263.6066,263.4657,246.392,280.7978,264.1623,263.814,0.0647,,0.2187,0.1374,,,,,24.5046,,24.5012,,,,,,,0.0000E+00,,1.2888E+00,,14.0101,14.0094,0.0663,342.447,98.756,96.04,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61614,-125.76862,060.0 090.0,060.0,090.0,19,19.142,,14.0136,,14.0126,,14.0131,32.8252,,32.8246,32.8204,,32.8177,32.8212,5.8191,,6.0442,6.0454,5.6433,,6.01,6.0061,6.0258,253.666,263.9282,263.7909,246.004,281.1334,263.7557,263.7733,0.0599,,0.1891,0.1223,,,,,24.5047,,24.5011,,,,,,,0.0000E+00,,1.2255E+00,,14.0109,14.0099,0.0697,342.474,98.882,95.89,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61615,-125.76862,060.0 090.0,060.0,090.0,20,20.149,,14.013,,14.0125,,14.0128,32.825,,32.8244,32.8203,,32.8176,32.821,5.8234,,6.0485,6.0499,5.6512,,6.0182,6.0143,6.0321,253.853,264.1179,263.9828,246.346,281.3313,264.1141,264.0485,0.0604,,0.1922,0.1239,,,,,24.5047,,24.5011,,,,,,,0.0000E+00,,1.1901E+00,,14.0101,14.0097,0.0732,342.501,98.954,96.023,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61616,-125.76862,060.0 090.0,060.0,090.0,21,21.157,,14.0136,,14.0132,,14.0134,32.8251,,32.8245,32.8203,,32.8176,32.8211,5.8204,,6.0455,6.0468,5.6586,,6.0259,6.0221,6.0345,253.723,263.986,263.8494,246.67,281.1937,264.4536,264.1515,0.061,,0.1958,0.1257,,,,,24.5046,,24.501,,,,,,,0.0000E+00,,1.1331E+00,,14.0106,14.0102,0.0767,342.532,98.904,96.15,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61616,-125.76862,060.0 090.0,060.0,090.0,22,22.164,,14.0115,,14.0107,,14.0111,32.8247,,32.8241,32.82,,32.8173,32.8207,5.819,,6.0441,6.0453,5.6532,,6.0203,6.0164,6.0309,253.659,263.9211,263.7838,246.435,281.1259,264.2074,263.9956,0.0616,,0.1995,0.1276,,,,,24.5048,,24.5013,,,,,,,0.0000E+00,,1.0803E+00,,14.0083,14.0076,0.0801,342.544,98.875,96.054,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61618,-125.76862,060.0 090.0,060.0,090.0,23,23.172,,14.014,,14.0132,,14.0136,32.825,,32.8244,32.8203,,32.8176,32.821,5.8103,,6.0353,6.0363,5.6509,,6.0179,6.014,6.0252,253.282,263.5387,263.397,246.333,280.7268,264.1005,263.7488,0.0613,,0.1976,0.1267,,,,,24.5045,,24.5011,,,,,,,0.0000E+00,,1.0674E+00,,14.0108,14.0099,0.0836,342.603,98.733,96.019,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61618,-125.76862,060.0 090.0,060.0,090.0,24,24.179,,14.0149,,14.0144,,14.0147,32.825,,32.8244,32.8205,,32.8178,32.8211,5.8195,,6.0446,6.0458,5.6484,,6.0153,6.0114,6.0286,253.684,263.9464,263.8094,246.224,281.1524,263.9863,263.8979,0.0601,,0.1903,0.1229,,,,,24.5044,,24.501,,,,,,,0.0000E+00,,1.0390E+00,,14.0115,14.011,0.087,342.641,98.891,95.98,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61618,-125.76862,060.0 090.0,060.0,090.0,25,25.187,,14.0126,,14.0121,,14.0124,32.8249,,32.8243,32.8204,,32.8177,32.821,5.8118,,6.0368,6.0379,5.6588,,6.0261,6.0223,6.0301,253.347,263.6046,263.4637,246.676,280.7957,264.4599,263.9618,0.0629,,0.2075,0.1317,,,,,24.5048,,24.5014,,,,,,,0.0000E+00,,1.0142E+00,,14.009,14.0086,0.0905,342.629,98.755,96.151,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61619,-125.76862,060.0 090.0,060.0,090.0,26,26.194,,14.0131,,14.0122,,14.0127,32.8249,,32.8243,32.8203,,32.8176,32.821,5.8225,,6.0476,6.0489,5.6474,,6.0143,6.0104,6.0297,253.812,264.0763,263.9407,246.183,281.2879,263.9433,263.942,0.0616,,0.1995,0.1276,,,,,24.5047,,24.5013,,,,,,,0.0000E+00,,9.8157E-01,,14.0094,14.0085,0.0939,342.664,98.938,95.959,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.6162,-125.76862,060.0 090.0,060.0,090.0,27,27.202,,14.0131,,14.0126,,14.0129,32.825,,32.8244,32.8204,,32.8177,32.8211,5.8284,,6.0536,6.055,5.6533,,6.0204,6.0165,6.0358,254.069,264.337,264.2043,246.439,281.56,264.2116,264.208,0.0609,,0.1952,0.1254,,,,,24.5048,,24.5013,,,,,,,0.0000E+00,,9.4695E-01,,14.0092,14.0088,0.0974,342.685,99.038,96.06,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.6162,-125.76862,060.0 090.0,060.0,090.0,28,28.21,,14.0153,,14.0147,,14.015,32.8252,,32.8246,32.8204,,32.8177,32.8212,5.8272,,6.0524,6.0538,5.6631,,6.0306,6.0268,6.0403,254.017,264.2842,264.151,246.867,281.5049,264.6601,264.4056,0.0608,,0.1946,0.1251,,,,,24.5046,,24.501,,,,,,,0.0000E+00,,9.1695E-01,,14.0113,14.0108,0.1008,342.734,99.022,96.231,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.6162,-125.76862,060.0 090.0,060.0,090.0,29,29.217,,14.0156,,14.0151,,14.0154,32.8252,,32.8246,32.8205,,32.8178,32.8212,5.8035,,6.0284,6.0293,5.6577,,6.025,6.0211,6.0252,252.984,263.2364,263.0913,246.631,280.4114,264.4128,263.7521,0.062,,0.2019,0.1289,,,,,24.5045,,24.501,,,,,,,0.0000E+00,,8.8473E-01,,14.0115,14.0109,0.1043,342.77,98.62,96.139,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61622,-125.76862,060.0 090.0,060.0,090.0,30,30.225,,14.0153,,14.0146,,14.015,32.8251,,32.8245,32.8205,,32.8178,32.8212,5.8095,,6.0344,6.0355,5.659,,6.0263,6.0225,6.029,253.248,263.5042,263.3621,246.685,280.6909,264.4694,263.9158,0.0606,,0.1934,0.1245,,,,,24.5045,,24.5011,,,,,,,0.0000E+00,,8.6216E-01,,14.011,14.0103,0.1077,342.792,98.722,96.159,30,14.02,32.8228,6.035,263.08,0.155,0.059,0.08,0.006,0,0.34,1.66
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61622,-125.7686,060.0 090.0,060.0,090.0,31,31.232,,14.0151,,14.0145,,14.0148,32.8251,,32.8245,32.8205,,32.8178,32.8212,5.8034,,6.0283,6.0292,5.656,,6.0232,6.0194,6.0243,252.981,263.2333,263.0882,246.554,280.4082,264.3321,263.7102,0.0608,,0.1946,0.1251,,,,,24.5046,,24.5012,,,,,,,0.0000E+00,,8.5320E-01,,14.0107,14.0101,0.1112,342.813,98.618,96.108,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61622,-125.7686,060.0 090.0,060.0,090.0,32,32.24,,14.0132,,14.0129,,14.0131,32.8249,,32.8243,32.82,,32.8173,32.8208,5.8122,,6.0372,6.0383,5.6495,,6.0164,6.0126,6.0255,253.365,263.6229,263.4821,246.273,280.8147,264.0376,263.7599,0.0617,,0.2001,0.1279,,,,,24.5049,,24.5012,,,,,,,0.0000E+00,,8.2429E-01,,14.0086,14.0083,0.1146,342.818,98.763,95.995,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61622,-125.76861,060.0 090.0,060.0,090.0,33,33.247,,14.0133,,14.0127,,14.013,32.8249,,32.8243,32.8202,,32.8175,32.8209,5.8178,,6.0428,6.0441,5.6555,,6.0227,6.0188,6.0315,253.608,263.8694,263.7314,246.534,281.072,264.3111,264.0213,0.0601,,0.1903,0.1229,,,,,24.5049,,24.5014,,,,,,,0.0000E+00,,8.0035E-01,,14.0086,14.008,0.1181,342.843,98.858,96.096,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61622,-125.76862,060.0 090.0,060.0,090.0,34,34.255,,14.014,,14.0137,,14.0139,32.8249,,32.8243,32.8203,,32.8176,32.821,5.8161,,6.0411,6.0423,5.6606,,6.028,6.0242,6.0333,253.535,263.7953,263.6565,246.758,280.9947,264.5459,264.1012,0.0603,,0.1916,0.1236,,,,,24.5048,,24.5013,,,,,,,0.0000E+00,,7.7145E-01,,14.0092,14.0088,0.1215,342.882,98.831,96.186,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61624,-125.7686,060.0 090.0,060.0,090.0,35,35.263,,14.0143,,14.0138,,14.0141,32.8248,,32.8242,32.8201,,32.8174,32.8208,5.8139,,6.0389,6.04,5.6518,,6.0188,6.015,6.0275,253.437,263.6959,263.556,246.373,280.8909,264.1424,263.8492,0.0629,,0.2075,0.1317,,,,,24.5047,,24.5011,,,,,,,0.0000E+00,,7.5246E-01,,14.0093,14.0089,0.1256,342.921,98.794,96.036,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61624,-125.76862,060.0 090.0,060.0,090.0,36,36.27,,14.0132,,14.013,,14.0131,32.8247,,32.8241,32.8202,,32.8175,32.8208,5.8141,,6.0391,6.0402,5.6691,,6.0369,6.0331,6.0367,253.447,263.706,263.5663,247.126,280.9015,264.9315,264.2489,0.0598,,0.1885,0.122,,,,,24.5048,,24.5014,,,,,,,0.0000E+00,,7.3004E-01,,14.0081,14.0079,0.1292,342.933,98.795,96.328,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:00,4/17/2025 17:00,36.61624,-125.76862,060.0 090.0,060.0,090.0,37,37.278,,14.0131,,14.0127,,14.0129,32.8247,,32.8241,32.8201,,32.8174,32.8208,5.8019,,6.0267,6.0276,5.6645,,6.0321,6.0283,6.028,252.916,263.1674,263.0215,246.925,280.3394,264.7209,263.8712,0.061,,0.1958,0.1257,,,,,24.5049,,24.5014,,,,,,,0.0000E+00,,7.1159E-01,,14.0079,14.0075,0.1326,342.957,98.588,96.249,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:01,4/17/2025 17:01,36.61624,-125.76862,060.0 090.0,060.0,090.0,38,38.285,,14.0131,,14.0127,,14.0129,32.8247,,32.8241,32.82,,32.8173,32.8207,5.8238,,6.0489,6.0503,5.6604,,6.0278,6.024,6.0372,253.871,264.1361,264.0012,246.746,281.3504,264.5333,264.2673,0.0623,,0.2038,0.1298,,,,,24.5049,,24.5013,,,,,,,0.0000E+00,,6.9474E-01,,14.0077,14.0073,0.1361,342.983,98.96,96.179,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:01,4/17/2025 17:01,36.61624,-125.76862,060.0 090.0,060.0,090.0,39,39.293,,14.0132,,14.0128,,14.013,32.8247,,32.8241,32.8199,,32.8172,32.8207,5.8303,,6.0555,6.057,5.65,,6.017,6.0131,6.0351,254.151,264.4202,264.2885,246.293,281.6468,264.0586,264.1736,0.0611,,0.1964,0.1261,,,,,24.5049,,24.5013,,,,,,,0.0000E+00,,6.7562E-01,,14.0076,14.0073,0.1395,343.007,99.07,96.003,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:01,4/17/2025 17:01,36.61625,-125.7686,060.0 090.0,060.0,090.0,40,40.301,,14.0134,,14.013,,14.0132,32.8246,,32.824,32.8199,,32.8172,32.8206,5.8173,,6.0423,6.0436,5.6535,,6.0206,6.0167,6.0302,253.584,263.845,263.7068,246.447,281.0466,264.2199,263.9634,0.0614,,0.1983,0.127,,,,,24.5049,,24.5013,,,,,,,0.0000E+00,,6.5750E-01,,14.0077,14.0073,0.143,343.042,98.849,96.063,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:01,4/17/2025 17:01,36.61627,-125.7686,060.0 090.0,060.0,090.0,41,41.308,,14.0139,,14.0133,,14.0136,32.8246,,32.824,32.8199,,32.8172,32.8206,5.8089,,6.0338,6.0349,5.6521,,6.0192,6.0153,6.0251,253.221,263.4768,263.3344,246.387,280.6623,264.1571,263.7458,0.0626,,0.2056,0.1308,,,,,24.5048,,24.5012,,,,,,,0.0000E+00,,6.3428E-01,,14.008,14.0075,0.1469,343.082,98.709,96.04,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:01,4/17/2025 17:01,36.61628,-125.76861,060.0 090.0,060.0,090.0,42,42.316,,14.0143,,14.0137,,14.014,32.8247,,32.8241,32.82,,32.8173,32.8207,5.819,,6.0441,6.0453,5.6613,,6.0287,6.0249,6.0351,253.661,263.9231,263.7858,246.788,281.1281,264.5773,264.1816,0.0616,,0.1995,0.1276,,,,,24.5048,,24.5013,,,,,,,0.0000E+00,,6.2001E-01,,14.0083,14.0077,0.1505,343.101,98.881,96.198,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:01,4/17/2025 17:01,36.61628,-125.76862,060.0 090.0,060.0,090.0,43,43.323,,14.0147,,14.0142,,14.0145,32.8248,,32.8242,32.82,,32.8173,32.8208,5.816,,6.041,6.0422,5.6659,,6.0335,6.0297,6.036,253.532,263.7923,263.6534,246.99,280.9915,264.789,264.2212,0.0608,,0.1946,0.1251,,,,,24.5048,,24.5012,,,,,,,0.0000E+00,,6.0121E-01,,14.0085,14.0081,0.154,343.132,98.832,96.277,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:01,4/17/2025 17:01,36.61628,-125.7686,060.0 090.0,060.0,090.0,44,44.331,,14.0147,,14.0143,,14.0145,32.8248,,32.8242,32.8201,,32.8174,32.8208,5.8157,,6.0407,6.0419,5.6587,,6.026,6.0222,6.0321,253.515,263.775,263.636,246.673,280.9735,264.4568,264.0464,0.0612,,0.197,0.1264,,,,,24.5048,,24.5012,,,,,,,0.0000E+00,,5.8742E-01,,14.0085,14.0081,0.1574,343.158,98.825,96.154,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:01,4/17/2025 17:01,36.61628,-125.7686,060.0 090.0,060.0,090.0,45,45.339,,14.0146,,14.0142,,14.0144,32.8248,,32.8242,32.8201,,32.8174,32.8208,5.8148,,6.0398,6.041,5.6519,,6.0189,6.0151,6.0281,253.478,263.7375,263.5981,246.379,280.9343,264.1487,263.8734,0.0606,,0.1934,0.1245,,,,,24.5049,,24.5014,,,,,,,0.0000E+00,,5.7754E-01,,14.0082,14.0078,0.1609,343.178,98.81,96.039,,,,,,,,,,,,
CalCOFI,2504SH,112,,2504_112d,4/18/2025 1:01,4/17/2025 17:01,36.61628,-125.76859,060.0 090.0,060.0,090.0,46,46.346,,14.0148,,14.0142,,14.0145,32.8247,,32.8241,32.82,,32.8173,32.8207,5.819,,6.0441,6.0453,5.661,,6.0284,6.0246,6.035,253.661,263.9231,263.7858,246.774,281.1281,264.5626,264.1742,0.0621,,0.2026,0.1292,,,,,24.5048,,24.5013,,,,,,,0.0000E+00,,5.6107E-01,,14.0082,14.0077,0.1643,343.217,98.882,96.193,,,,,,,,,,,,
