Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:00,28-Mar-2025 09:55:00,34.14372,-119.86288,082.7 046.1,082.7,046.1,14.000,14.101,,12.6207,,12.6218,,12.6213,33.6537,,33.6531,33.6520,,33.6493,33.6512,5.8986,,6.1247,6.3296,5.7858,,6.1585,6.3365,6.3331,256.900,267.2088,271.3851,251.987,284.5570,271.9049,271.6450,0.2000,,1.5487,2.8642,0.9006,,5.4851,5.561,25.4249,,25.4234,,,,,,,0.0000E+00,,1.1817E+00,,12.6188,12.6199,0.0287,254.716,97.910,96.039,14,12.644,33.6528,,268.55,2.987,0.442,5.87,0.066,1.36,0.60,4.70
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:01,28-Mar-2025 09:55:01,34.14372,-119.86289,082.7 046.1,082.7,046.1,15.000,15.109,,12.6156,,12.6174,,12.6165,33.6539,,33.6533,33.6523,,33.6496,33.6515,5.9034,,6.1296,6.3348,5.7827,,6.1553,6.3331,6.3340,257.108,267.4198,271.6019,251.852,284.7772,271.7607,271.6813,0.2106,,1.6933,2.8773,0.9011,,5.4851,5.567,25.4261,,25.4245,,,,,,,0.0000E+00,,1.0870E+00,,12.6136,12.6154,0.0313,254.632,97.980,95.979,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:02,28-Mar-2025 09:55:02,34.14372,-119.86290,082.7 046.1,082.7,046.1,16.000,16.116,,12.6115,,12.6120,,12.6118,33.6538,,33.6532,33.6521,,33.6494,33.6513,5.9052,,6.1314,6.3367,5.7783,,6.1507,6.3283,6.3325,257.187,267.4999,271.6842,251.662,284.8608,271.5577,271.6210,0.2042,,1.6053,2.8719,0.9029,,5.4851,5.589,25.4268,,25.4254,,,,,,,0.0000E+00,,1.0638E+00,,12.6093,12.6099,0.0338,254.592,98.001,95.896,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:04,28-Mar-2025 09:55:04,34.14370,-119.86292,082.7 046.1,082.7,046.1,17.000,17.123,,12.6134,,12.6120,,12.6127,33.6537,,33.6531,33.6521,,33.6494,33.6513,5.9031,,6.1292,6.3344,5.7758,,6.1481,6.3256,6.3300,257.095,267.4066,271.5883,251.553,284.7634,271.4413,271.5148,0.2163,,1.7735,2.8757,0.9044,,5.4851,5.608,25.4264,,25.4254,,,,,,,0.0000E+00,,1.0580E+00,,12.6111,12.6097,0.0364,254.659,97.970,95.854,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:06,28-Mar-2025 09:55:06,34.14370,-119.86292,082.7 046.1,082.7,046.1,18.000,18.130,,12.6034,,12.6032,,12.6033,33.6537,,33.6531,33.6523,,33.6496,33.6514,5.8942,,6.1202,6.3250,5.7739,,6.1461,6.3235,6.3243,256.709,267.0150,271.1860,251.469,284.3548,271.3516,271.2688,0.2143,,1.7452,2.8769,0.9052,,5.4851,5.618,25.4284,,25.4273,,,,,,,0.0000E+00,,9.7565E-01,,12.6010,12.6008,0.0390,254.494,97.803,95.805,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:09,28-Mar-2025 09:55:09,34.14370,-119.86292,082.7 046.1,082.7,046.1,19.000,19.138,,12.5986,,12.5995,,12.5991,33.6541,,33.6535,33.6524,,33.6497,33.6516,5.8918,,6.1178,6.3224,5.7704,,6.1424,6.3197,6.3211,256.601,266.9055,271.0735,251.317,284.2404,271.1892,271.1314,0.2167,,1.7792,2.8753,0.9073,,5.4851,5.644,25.4296,,25.4281,,,,,,,0.0000E+00,,8.2117E-01,,12.5961,12.5969,0.0415,254.403,97.753,95.740,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:12,28-Mar-2025 09:55:12,34.14370,-119.86292,082.7 046.1,082.7,046.1,20.000,20.145,,12.6125,,12.6135,,12.6130,33.6541,,33.6535,33.6521,,33.6494,33.6515,5.8612,,6.0868,6.2898,5.7548,,6.1262,6.3027,6.2963,255.271,265.5563,269.6873,250.636,282.8325,270.4617,270.0745,0.2127,,1.7226,2.8774,0.9093,,5.4851,5.669,25.4270,,25.4253,,,,,,,0.0000E+00,,6.9986E-01,,12.6098,12.6109,0.0441,254.680,97.273,95.508,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:13,28-Mar-2025 09:55:13,34.14369,-119.86292,082.7 046.1,082.7,046.1,21.000,21.152,,12.5939,,12.5956,,12.5948,33.6540,,33.6534,33.6519,,33.6492,33.6513,5.8706,,6.0963,6.2998,5.7536,,6.1249,6.3013,6.3006,255.680,265.9712,270.1136,250.584,283.2654,270.4061,270.2599,0.2160,,1.7692,2.8759,0.9111,,5.4851,5.691,25.4305,,25.4286,,,,,,,0.0000E+00,,6.6860E-01,,12.5911,12.5928,0.0467,254.369,97.392,95.453,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:13,28-Mar-2025 09:55:13,34.14368,-119.86292,082.7 046.1,082.7,046.1,22.000,22.160,,12.5901,,12.5912,,12.5907,33.6542,,33.6536,33.6523,,33.6496,33.6516,5.8772,,6.1030,6.3068,5.7527,,6.1240,6.3004,6.3036,255.966,266.2613,270.4117,250.544,283.5682,270.3634,270.3876,0.2236,,1.8787,2.8647,0.9133,,5.4851,5.718,25.4315,,25.4298,,,,,,,0.0000E+00,,6.6468E-01,,12.5872,12.5883,0.0492,254.306,97.494,95.429,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:14,28-Mar-2025 09:55:14,34.14368,-119.86294,082.7 046.1,082.7,046.1,23.000,23.167,,12.5889,,12.5882,,12.5886,33.6542,,33.6536,33.6528,,33.6501,33.6519,5.8866,,6.1125,6.3169,5.7541,,6.1254,6.3019,6.3094,256.377,266.6782,270.8400,250.604,284.0033,270.4275,270.6338,0.2291,,1.9598,2.8499,0.9161,,5.4851,5.753,25.4317,,25.4308,,,,,,,0.0000E+00,,6.5763E-01,,12.5858,12.5851,0.0518,254.309,97.648,95.446,23,12.590,33.6553,6.116,266.37,2.995,0.195,5.96,0.065,1.43,0.61,4.70
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:17,28-Mar-2025 09:55:17,34.14368,-119.86294,082.7 046.1,082.7,046.1,24.000,24.174,,12.5875,,12.5900,,12.5888,33.6544,,33.6538,33.6525,,33.6498,33.6518,5.8786,,6.1044,6.3083,5.7554,,6.1268,6.3033,6.3058,256.028,266.3242,270.4763,250.663,283.6338,270.4905,270.4834,0.2187,,1.8078,2.8732,0.9225,,5.4851,5.832,25.4322,,25.4302,,,,,,,0.0000E+00,,6.2668E-01,,12.5843,12.5868,0.0545,254.294,97.512,95.472,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:22,28-Mar-2025 09:55:22,34.14366,-119.86294,082.7 046.1,082.7,046.1,25.000,25.181,,12.5764,,12.5803,,12.5784,33.6543,,33.6537,33.6524,,33.6497,33.6517,5.8435,,6.0689,6.2709,5.7374,,6.1080,6.2837,6.2773,254.496,264.7701,268.8796,249.879,282.0120,269.6530,269.2663,0.2212,,1.8438,2.8694,0.9275,,5.4851,5.894,25.4343,,25.4320,,,,,,,0.0000E+00,,5.3151E-01,,12.5730,12.5770,0.0574,254.121,96.906,95.154,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:23,28-Mar-2025 09:55:23,34.14366,-119.86294,082.7 046.1,082.7,046.1,26.000,26.189,,12.5721,,12.5723,,12.5722,33.6548,,33.6542,33.6532,,33.6505,33.6524,5.8308,,6.0560,6.2574,5.7309,,6.1013,6.2766,6.2670,253.942,264.2082,268.3022,249.595,281.4255,269.3496,268.8259,0.2171,,1.7849,2.8750,0.9279,,5.4851,5.898,25.4355,,25.4342,,,,,,,0.0000E+00,,4.9934E-01,,12.5686,12.5688,0.0600,254.028,96.687,95.031,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:23,28-Mar-2025 09:55:23,34.14366,-119.86294,082.7 046.1,082.7,046.1,27.000,27.196,,12.5712,,12.5711,,12.5712,33.6550,,33.6544,33.6532,,33.6505,33.6525,5.8328,,6.0580,6.2595,5.7265,,6.0967,6.2718,6.2657,254.031,264.2984,268.3950,249.401,281.5198,269.1423,268.7687,0.2193,,1.8164,2.8724,0.9286,,5.4851,5.907,25.4358,,25.4345,,,,,,,0.0000E+00,,4.9053E-01,,12.5677,12.5676,0.0625,254.023,96.719,94.955,27,12.580,33.6550,,265.32,2.786,0.447,6.03,0.067,1.48,0.60,4.78
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:24,28-Mar-2025 09:55:24,34.14366,-119.86294,082.7 046.1,082.7,046.1,28.000,28.203,,12.5700,,12.5698,,12.5699,33.6550,,33.6544,33.6531,,33.6504,33.6524,5.8319,,6.0571,6.2585,5.7286,,6.0989,6.2741,6.2663,253.991,264.2579,268.3533,249.493,281.4774,269.2406,268.7970,0.2231,,1.8714,2.8658,0.9294,,5.4851,5.917,25.4361,,25.4347,,,,,,,0.0000E+00,,4.9184E-01,,12.5662,12.5660,0.0651,254.024,96.702,94.987,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:25,28-Mar-2025 09:55:25,34.14364,-119.86294,082.7 046.1,082.7,046.1,29.000,29.211,,12.5688,,12.5703,,12.5696,33.6543,,33.6537,33.6528,,33.6501,33.6519,5.8370,,6.0623,6.2640,5.7183,,6.0881,6.2628,6.2634,254.213,264.4831,268.5847,249.044,281.7124,268.7610,268.6729,0.2447,,2.1984,2.7771,0.9301,,5.4851,5.926,25.4358,,25.4344,,,,,,,0.0000E+00,,4.8004E-01,,12.5650,12.5665,0.0676,254.079,96.783,94.817,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:28,28-Mar-2025 09:55:28,34.14365,-119.86296,082.7 046.1,082.7,046.1,30.000,30.218,,12.5567,,12.5587,,12.5577,33.6555,,33.6549,33.6537,,33.6510,33.6530,5.8397,,6.0650,6.2668,5.7202,,6.0901,6.2649,6.2659,254.331,264.6028,268.7077,249.128,281.8373,268.8507,268.7792,0.2162,,1.7721,2.8758,0.9336,,5.4851,5.969,25.4391,,25.4373,,,,,,,0.0000E+00,,4.5912E-01,,12.5527,12.5547,0.0705,253.788,96.805,94.827,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:32,28-Mar-2025 09:55:32,34.14364,-119.86298,082.7 046.1,082.7,046.1,31.000,31.226,,12.5302,,12.5423,,12.5363,33.6563,,33.6557,33.6541,,33.6514,33.6536,5.7768,,6.0013,6.1998,5.6745,,6.0425,6.2150,6.2074,251.591,261.8233,265.8520,247.137,278.9367,266.7238,266.2879,0.2108,,1.6961,2.8774,0.9438,,5.4851,6.095,25.4450,,25.4409,,,,,,,0.0000E+00,,4.1426E-01,,12.5260,12.5382,0.0736,253.261,95.710,94.038,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:33,28-Mar-2025 09:55:33,34.14362,-119.86298,082.7 046.1,082.7,046.1,32.000,32.233,,12.5244,,12.5248,,12.5246,33.6574,,33.6568,33.6560,,33.6533,33.6551,5.7708,,5.9952,6.1934,5.6561,,6.0233,6.1949,6.1942,251.329,261.5575,265.5789,246.332,278.6593,265.8638,265.7214,0.1944,,1.4746,2.8488,0.9480,,5.4851,6.147,25.4469,,25.4458,,,,,,,0.0000E+00,,3.9449E-01,,12.5201,12.5206,0.0762,253.100,95.600,93.699,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:34,28-Mar-2025 09:55:34,34.14362,-119.86298,082.7 046.1,082.7,046.1,33.000,33.240,,12.5164,,12.5189,,12.5177,33.6575,,33.6569,33.6560,,33.6533,33.6551,5.7676,,5.9920,6.1900,5.6463,,6.0131,6.1842,6.1871,251.188,261.4145,265.4320,245.906,278.5101,265.4087,265.4204,0.2025,,1.5822,2.8692,0.9533,,5.4851,6.212,25.4486,,25.4469,,,,,,,0.0000E+00,,3.8105E-01,,12.5120,12.5145,0.0787,252.966,95.530,93.525,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:35,28-Mar-2025 09:55:35,34.14362,-119.86298,082.7 046.1,082.7,046.1,34.000,34.248,,12.4157,,12.4417,,12.4287,33.6599,,33.6593,33.6598,,33.6571,33.6582,5.7737,,5.9982,6.1965,5.6449,,6.0117,6.1827,6.1896,251.450,261.6803,265.7051,245.842,278.7874,265.3403,265.5227,0.1972,,1.5114,2.8572,0.9604,,5.4851,6.300,25.4699,,25.4648,,,,,,,0.0000E+00,,3.7373E-01,,12.4112,12.4372,0.0812,250.958,95.433,93.355,34,12.473,33.6598,,264.01,2.545,0.188,6.30,0.068,1.82,0.63,5.19
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:37,28-Mar-2025 09:55:37,34.14362,-119.86299,082.7 046.1,082.7,046.1,35.000,35.255,,12.3072,,12.3066,,12.3069,33.6729,,33.6723,33.6754,,33.6727,33.6725,5.7896,,6.0143,6.2134,5.6674,,6.0351,6.2072,6.2103,252.133,262.3731,266.4169,246.814,279.5105,266.3787,266.3978,0.1621,,1.0796,2.6454,0.9704,,5.4851,6.424,25.5008,,25.5029,,,,,,,0.0000E+00,,3.6559E-01,,12.3026,12.3021,0.0837,248.039,95.487,93.473,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:38,28-Mar-2025 09:55:38,34.14362,-119.86300,082.7 046.1,082.7,046.1,36.000,36.262,,12.3052,,12.3032,,12.3042,33.6721,,33.6715,33.6743,,33.6716,33.6716,5.7829,,6.0075,6.2063,5.6686,,6.0363,6.2086,6.2075,251.842,262.0779,266.1136,246.862,279.2024,266.4300,266.2718,0.1594,,1.0491,2.6195,0.9820,,5.4851,6.567,25.5007,,25.5028,,,,,,,0.0000E+00,,3.5703E-01,,12.3004,12.2985,0.0863,248.081,95.372,93.484,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:41,28-Mar-2025 09:55:41,34.14362,-119.86302,082.7 046.1,082.7,046.1,37.000,37.270,,12.2936,,12.2944,,12.2940,33.6732,,33.6726,33.6744,,33.6717,33.6722,5.7878,,6.0125,6.2115,5.6693,,6.0371,6.2093,6.2104,252.053,262.2920,266.3335,246.895,279.4258,266.4652,266.3994,0.1561,,1.0122,2.5861,0.9964,,5.4851,6.745,25.5038,,25.5045,,,,,,,0.0000E+00,,3.4459E-01,,12.2887,12.2895,0.0887,247.813,95.430,93.480,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:44,28-Mar-2025 09:55:44,34.14362,-119.86304,082.7 046.1,082.7,046.1,38.000,38.277,,12.2825,,12.2828,,12.2827,33.6742,,33.6736,33.6748,,33.6721,33.6729,5.7315,,5.9554,6.1515,5.6074,,5.9726,6.1418,6.1467,249.602,259.8057,263.7791,244.197,276.8311,263.5830,263.6811,0.1508,,0.9543,2.5282,1.0191,,5.4851,7.026,25.5067,,25.5071,,,,,,,0.0000E+00,,3.2929E-01,,12.2775,12.2778,0.0912,247.557,94.481,92.436,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:46,28-Mar-2025 09:55:46,34.14362,-119.86304,082.7 046.1,082.7,046.1,39.000,39.284,,12.1896,,12.1939,,12.1918,33.6795,,33.6789,33.6806,,33.6779,33.6784,5.6266,,5.8492,6.0396,5.5243,,5.8860,6.0510,6.0453,245.029,255.1668,259.0131,240.573,271.9900,259.7115,259.3623,0.1373,,0.8133,2.3568,1.0392,,5.4851,7.274,25.5286,,25.5286,,,,,,,0.0000E+00,,3.0853E-01,,12.1845,12.1888,0.0937,245.497,92.575,90.901,39,12.297,33.6773,,263.30,1.469,0.797,6.99,0.074,2.08,0.67,6.53
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:47,28-Mar-2025 09:55:47,34.14362,-119.86304,082.7 046.1,082.7,046.1,40.000,40.292,,12.1715,,12.1744,,12.1730,33.6809,,33.6803,33.6826,,33.6799,33.6801,5.5535,,5.7751,5.9617,5.4559,,5.8147,5.9764,5.9691,241.845,251.9370,255.6947,237.592,268.6193,256.5270,256.1109,0.1382,,0.8224,2.3693,1.0493,,5.4851,7.399,25.5331,,25.5339,,,,,,,0.0000E+00,,3.0144E-01,,12.1663,12.1692,0.0962,245.095,91.339,89.739,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:48,28-Mar-2025 09:55:48,34.14361,-119.86304,082.7 046.1,082.7,046.1,41.000,41.299,,12.1221,,12.1340,,12.1281,33.6808,,33.6802,33.6830,,33.6803,33.6803,5.5122,,5.7333,5.9177,5.4249,,5.7824,5.9425,5.9301,240.044,250.1100,253.8176,236.243,266.7127,255.0859,254.4518,0.1442,,0.8842,2.4487,1.0585,,5.4851,7.513,25.5424,,25.5419,,,,,,,0.0000E+00,,2.9455E-01,,12.1167,12.1287,0.0987,244.229,90.566,89.155,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:49,28-Mar-2025 09:55:49,34.14360,-119.86304,082.7 046.1,082.7,046.1,42.000,42.307,,12.0284,,12.0404,,12.0344,33.6850,,33.6844,33.6880,,33.6853,33.6849,5.4786,,5.6993,5.8819,5.4093,,5.7661,5.9255,5.9037,238.575,248.6199,252.2866,235.558,265.1576,254.3541,253.3204,0.1454,,0.8968,2.4637,1.0723,,5.4851,7.683,25.5635,,25.5635,,,,,,,0.0000E+00,,2.9316E-01,,12.0230,12.0350,0.1011,242.245,89.840,88.727,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:52,28-Mar-2025 09:55:52,34.14360,-119.86306,082.7 046.1,082.7,046.1,43.000,43.314,,11.9551,,11.9789,,11.9670,33.6876,,33.6870,33.6901,,33.6874,33.6872,5.3782,,5.5976,5.7748,5.2735,,5.6246,5.7773,5.7761,234.201,244.1829,247.7280,229.639,260.5272,248.0309,247.8795,0.1217,,0.6623,2.1164,1.1038,,5.4851,8.073,25.5793,,25.5768,,,,,,,0.0000E+00,,2.8648E-01,,11.9496,11.9734,0.1035,240.758,88.059,86.388,,,,,,,,,,,,
CalCOFI,2504SH,040,,2504_040d,28-Mar-2025 17:55:54,28-Mar-2025 09:55:54,34.14360,-119.86307,082.7 046.1,082.7,046.1,44.000,44.322,,11.8860,,11.8862,,11.8861,33.6904,,33.6898,33.6944,,33.6917,33.6908,5.3363,,5.5551,5.7301,5.2288,,5.5780,5.7285,5.7293,232.374,242.3296,245.8239,227.691,258.5931,245.9499,245.8869,0.1027,,0.4956,1.7621,1.1375,,5.4851,8.489,25.5945,,25.5976,,,,,,,0.0000E+00,,2.7940E-01,,11.8803,11.8806,0.1060,239.335,87.248,85.493,,,,,,,,,,,,
