Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:31,23-Mar-2025 23:03:31,30.75006,-123.33696,090.0 110.0,090.0,110.0,508.000,512.145,,5.8694,,5.8679,,5.8687,34.2021,,34.2015,34.1995,,34.1968,34.1992,0.4859,,0.6422,0.6037,0.4863,,0.6359,0.5988,0.6013,21.129,28.0427,27.0094,21.147,34.9632,26.6639,26.8367,0.0366,,,,3.8238,,0.0000,39.759,26.9440,,26.9421,,,,,,,0.0000E+00,,3.1618E-02,,5.8254,5.8239,1.0840,117.064,6.974,6.980,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:32,23-Mar-2025 23:03:32,30.75006,-123.33694,090.0 110.0,090.0,110.0,507.000,511.136,,5.8954,,5.8924,,5.8939,34.1980,,34.1974,34.1957,,34.1930,34.1952,0.4790,,0.6352,0.5966,0.4826,,0.6320,0.5949,0.5958,20.833,27.7424,26.7090,20.986,34.6499,26.4944,26.6017,0.0366,,,,3.8223,,0.0000,39.741,26.9375,,26.9361,,,,,,,0.0000E+00,,3.3301E-02,,5.8514,5.8484,1.0840,117.692,6.880,6.930,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:35,23-Mar-2025 23:03:35,30.75006,-123.33695,090.0 110.0,090.0,110.0,506.000,510.126,,5.8892,,5.8774,,5.8833,34.1980,,34.1974,34.1972,,34.1945,34.1960,0.4857,,0.6420,0.6035,0.4836,,0.6331,0.5960,0.5998,21.122,28.0356,27.0023,21.029,34.9558,26.5396,26.7710,0.0360,,,,3.8152,,0.0000,39.658,26.9383,,26.9391,,,,,,,0.0000E+00,,3.1668E-02,,5.8453,5.8336,1.0841,117.603,6.975,6.942,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:38,23-Mar-2025 23:03:38,30.75004,-123.33697,090.0 110.0,090.0,110.0,505.000,509.117,,5.9098,,5.9114,,5.9106,34.1945,,34.1939,34.1912,,34.1885,34.1912,0.5073,,0.6638,0.6254,0.5144,,0.6652,0.6284,0.6269,22.064,28.9911,27.9583,22.372,35.9530,27.9535,27.9559,0.0359,,,,3.8098,,0.0000,39.594,26.9330,,26.9302,,,,,,,0.0000E+00,,2.8536E-02,,5.8659,5.8675,1.0841,118.112,7.289,7.391,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:39,23-Mar-2025 23:03:39,30.75004,-123.33698,090.0 110.0,090.0,110.0,504.000,508.108,,5.9154,,5.9142,,5.9148,34.1929,,34.1923,34.1903,,34.1876,34.1900,0.5142,,0.6708,0.6324,0.5157,,0.6665,0.6298,0.6311,22.361,29.2924,28.2598,22.427,36.2674,28.0114,28.1356,0.0359,,,,3.8083,,0.0000,39.577,26.9310,,26.9290,,,,,,,0.0000E+00,,3.1566E-02,,5.8716,5.8704,1.0841,118.296,7.388,7.410,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:40,23-Mar-2025 23:03:40,30.75004,-123.33698,090.0 110.0,090.0,110.0,503.000,507.098,,5.9230,,5.9230,,5.9230,34.1911,,34.1905,34.1881,,34.1854,34.1880,0.5211,,0.6778,0.6395,0.5239,,0.6751,0.6385,0.6390,22.662,29.5977,28.5652,22.787,36.5861,28.3904,28.4778,0.0354,,,,3.8072,,0.0000,39.564,26.9286,,26.9262,,,,,,,0.0000E+00,,2.6956E-02,,5.8792,5.8792,1.0841,118.516,7.489,7.530,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:40,23-Mar-2025 23:03:40,30.75004,-123.33698,090.0 110.0,090.0,110.0,502.000,506.089,,5.9259,,5.9263,,5.9261,34.1912,,34.1906,34.1878,,34.1851,34.1879,0.5290,,0.6858,0.6475,0.5270,,0.6783,0.6417,0.6446,23.008,29.9487,28.9164,22.918,36.9524,28.5283,28.7224,0.0354,,,,3.8063,,0.0000,39.553,26.9284,,26.9256,,,,,,,0.0000E+00,,2.3785E-02,,5.8822,5.8826,1.0841,118.525,7.603,7.574,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:40,23-Mar-2025 23:03:40,30.75004,-123.33698,090.0 110.0,090.0,110.0,501.000,505.079,,5.9292,,5.9293,,5.9293,34.1906,,34.1900,34.1875,,34.1848,34.1874,0.5310,,0.6878,0.6495,0.5348,,0.6864,0.6499,0.6497,23.091,30.0329,29.0006,23.257,37.0402,28.8852,28.9429,0.0354,,,,3.8057,,0.0000,39.546,26.9274,,26.9250,,,,,,,0.0000E+00,,2.3982E-02,,5.8856,5.8857,1.0841,118.604,7.632,7.686,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:41,23-Mar-2025 23:03:41,30.75004,-123.33698,090.0 110.0,090.0,110.0,500.000,504.070,,5.9334,,5.9334,,5.9334,34.1899,,34.1893,34.1869,,34.1842,34.1868,0.5347,,0.6916,0.6533,0.5342,,0.6858,0.6493,0.6513,23.252,30.1962,29.1640,23.232,37.2107,28.8588,29.0114,0.0354,,,,3.8052,,0.0000,39.541,26.9264,,26.9240,,,,,,,0.0000E+00,,2.3973E-02,,5.8899,5.8899,1.0841,118.696,7.686,7.679,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:41,23-Mar-2025 23:03:41,30.75004,-123.33698,090.0 110.0,090.0,110.0,499.000,503.061,,5.9381,,5.9378,,5.9380,34.1880,,34.1874,34.1851,,34.1824,34.1849,0.5323,,0.6892,0.6508,0.5343,,0.6859,0.6494,0.6501,23.147,30.0897,29.0575,23.239,37.0995,28.8662,28.9619,0.0354,,,,3.8046,,0.0000,39.533,26.9243,,26.9220,,,,,,,0.0000E+00,,2.6385E-02,,5.8946,5.8943,1.0841,118.885,7.651,7.682,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:42,23-Mar-2025 23:03:42,30.75004,-123.33698,090.0 110.0,090.0,110.0,498.000,502.051,,5.9390,,5.9394,,5.9392,34.1873,,34.1867,34.1840,,34.1813,34.1840,0.5266,,0.6834,0.6451,0.5337,,0.6853,0.6488,0.6470,22.900,29.8392,28.8068,23.211,36.8380,28.8367,28.8218,0.0358,,,,3.8040,,0.0000,39.526,26.9235,,26.9209,,,,,,,0.0000E+00,,2.5669E-02,,5.8956,5.8960,1.0841,118.941,7.570,7.673,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:43,23-Mar-2025 23:03:43,30.75004,-123.33698,090.0 110.0,090.0,110.0,497.000,501.042,,5.9457,,5.9419,,5.9438,34.1848,,34.1842,34.1828,,34.1801,34.1822,0.5280,,0.6848,0.6465,0.5276,,0.6789,0.6424,0.6445,22.962,29.9021,28.8697,22.944,36.9037,28.5556,28.7127,0.0360,,,,3.8037,,0.0000,39.523,26.9207,,26.9196,,,,,,,0.0000E+00,,2.6806E-02,,5.9024,5.8987,1.0841,119.199,7.591,7.585,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:45,23-Mar-2025 23:03:45,30.75006,-123.33698,090.0 110.0,090.0,110.0,496.000,500.033,,5.9382,,5.9369,,5.9376,34.1873,,34.1867,34.1853,,34.1826,34.1847,0.5427,,0.6997,0.6614,0.5442,,0.6962,0.6599,0.6607,23.603,30.5523,29.5203,23.668,37.5823,29.3178,29.4191,0.0353,,,,3.8030,,0.0000,39.515,26.9237,,26.9222,,,,,,,0.0000E+00,,1.9629E-02,,5.8950,5.8937,1.0841,118.901,7.802,7.823,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:46,23-Mar-2025 23:03:46,30.75006,-123.33698,090.0 110.0,090.0,110.0,495.000,499.023,,5.9544,,5.9528,,5.9536,34.1837,,34.1831,34.1812,,34.1785,34.1808,0.5470,,0.7041,0.6658,0.5518,,0.7041,0.6679,0.6669,23.787,30.7389,29.7070,23.997,37.7771,29.6642,29.6856,0.0354,,,,3.8018,,0.0000,39.501,26.9188,,26.9170,,,,,,,0.0000E+00,,2.2997E-02,,5.9112,5.9096,1.0841,119.368,7.866,7.935,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:47,23-Mar-2025 23:03:47,30.75005,-123.33698,090.0 110.0,090.0,110.0,494.000,498.014,,5.9590,,5.9587,,5.9589,34.1826,,34.1820,34.1799,,34.1772,34.1796,0.5396,,0.6966,0.6583,0.5468,,0.6989,0.6626,0.6605,23.465,30.4123,29.3802,23.781,37.4362,29.4368,29.4085,0.0347,,,,3.7999,,0.0000,39.478,26.9173,,26.9152,,,,,,,0.0000E+00,,2.1532E-02,,5.9159,5.9156,1.0841,119.495,7.760,7.864,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:49,23-Mar-2025 23:03:49,30.75004,-123.33698,090.0 110.0,090.0,110.0,493.000,497.005,,5.9610,,5.9609,,5.9610,34.1826,,34.1820,34.1799,,34.1772,34.1796,0.5441,,0.7011,0.6628,0.5500,,0.7023,0.6660,0.6644,23.662,30.6121,29.5802,23.917,37.6447,29.5800,29.5801,0.0355,,,,3.7942,,0.0000,39.411,26.9171,,26.9149,,,,,,,0.0000E+00,,2.2551E-02,,5.9179,5.9179,1.0841,119.505,7.826,7.910,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:51,23-Mar-2025 23:03:51,30.75004,-123.33700,090.0 110.0,090.0,110.0,492.000,495.995,,5.9624,,5.9637,,5.9631,34.1828,,34.1822,34.1802,,34.1775,34.1799,0.5547,,0.7119,0.6736,0.5500,,0.7023,0.6660,0.6698,24.126,31.0828,30.0511,23.919,38.1359,29.5821,29.8166,0.0358,,,,3.7818,,0.0000,39.266,26.9170,,26.9148,,,,,,,0.0000E+00,,2.2475E-02,,5.9195,5.9208,1.0841,119.501,7.979,7.911,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:52,23-Mar-2025 23:03:52,30.75004,-123.33700,090.0 110.0,090.0,110.0,491.000,494.986,,5.9740,,5.9746,,5.9743,34.1816,,34.1810,34.1788,,34.1761,34.1786,0.5566,,0.7138,0.6756,0.5551,,0.7076,0.6713,0.6735,24.208,31.1660,30.1343,24.142,38.2227,29.8168,29.9756,0.0358,,,,3.7779,,0.0000,39.220,26.9146,,26.9123,,,,,,,0.0000E+00,,2.4431E-02,,5.9312,5.9317,1.0841,119.724,8.008,7.987,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:53,23-Mar-2025 23:03:53,30.75004,-123.33700,090.0 110.0,090.0,110.0,490.000,493.977,,5.9776,,5.9775,,5.9776,34.1809,,34.1803,34.1784,,34.1757,34.1780,0.5554,,0.7126,0.6743,0.5623,,0.7151,0.6789,0.6766,24.153,31.1102,30.0785,24.455,38.1645,30.1463,30.1124,0.0354,,,,3.7749,,0.0000,39.185,26.9136,,26.9116,,,,,,,0.0000E+00,,2.1773E-02,,5.9348,5.9347,1.0841,119.810,7.991,8.091,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:54,23-Mar-2025 23:03:54,30.75004,-123.33700,090.0 110.0,090.0,110.0,489.000,492.967,,5.9790,,5.9791,,5.9791,34.1809,,34.1803,34.1784,,34.1757,34.1780,0.5499,,0.7070,0.6687,0.5629,,0.7157,0.6796,0.6742,23.915,30.8688,29.8369,24.480,37.9126,30.1727,30.0048,0.0354,,,,3.7721,,0.0000,39.152,26.9134,,26.9114,,,,,,,0.0000E+00,,2.4250E-02,,5.9363,5.9364,1.0841,119.819,7.912,8.099,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:55,23-Mar-2025 23:03:55,30.75004,-123.33700,090.0 110.0,090.0,110.0,488.000,491.958,,5.9808,,5.9809,,5.9809,34.1808,,34.1802,34.1782,,34.1755,34.1779,0.5541,,0.7112,0.6730,0.5600,,0.7127,0.6765,0.6748,24.097,31.0534,30.0216,24.354,38.1052,30.0400,30.0308,0.0354,,,,3.7695,,0.0000,39.122,26.9131,,26.9110,,,,,,,0.0000E+00,,2.3649E-02,,5.9382,5.9382,1.0841,119.832,7.973,8.058,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:55,23-Mar-2025 23:03:55,30.75004,-123.33700,090.0 110.0,090.0,110.0,487.000,490.949,,5.9820,,5.9819,,5.9820,34.1805,,34.1799,34.1782,,34.1755,34.1777,0.5635,,0.7208,0.6826,0.5570,,0.7095,0.6734,0.6780,24.505,31.4673,30.4357,24.223,38.5371,29.9021,30.1689,0.0354,,,,3.7677,,0.0000,39.101,26.9127,,26.9109,,,,,,,0.0000E+00,,2.2919E-02,,5.9395,5.9393,1.0841,119.859,8.108,8.015,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:56,23-Mar-2025 23:03:56,30.75004,-123.33700,090.0 110.0,090.0,110.0,486.000,489.939,,5.9823,,5.9822,,5.9823,34.1799,,34.1793,34.1777,,34.1750,34.1772,0.5620,,0.7192,0.6811,0.5611,,0.7138,0.6777,0.6794,24.442,31.4034,30.3718,24.402,38.4705,30.0905,30.2312,0.0361,,,,3.7665,,0.0000,39.086,26.9122,,26.9105,,,,,,,0.0000E+00,,1.8216E-02,,5.9398,5.9397,1.0841,119.893,8.088,8.074,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:57,23-Mar-2025 23:03:57,30.75004,-123.33700,090.0 110.0,090.0,110.0,485.000,488.930,,5.9821,,5.9821,,5.9821,34.1796,,34.1790,34.1773,,34.1746,34.1768,0.5677,,0.7250,0.6868,0.5696,,0.7227,0.6866,0.6867,24.690,31.6549,30.6235,24.774,38.7330,30.4822,30.5529,0.0361,,,,3.7657,,0.0000,39.077,26.9119,,26.9101,,,,,,,0.0000E+00,,2.2853E-02,,5.9397,5.9398,1.0841,119.906,8.169,8.197,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:58,23-Mar-2025 23:03:58,30.75004,-123.33700,090.0 110.0,090.0,110.0,484.000,487.921,,5.9840,,5.9840,,5.9840,34.1793,,34.1787,34.1772,,34.1745,34.1766,0.5658,,0.7231,0.6849,0.5757,,0.7290,0.6931,0.6890,24.608,31.5718,30.5403,25.036,38.6462,30.7580,30.6492,0.0354,,,,3.7654,,0.0000,39.074,26.9115,,26.9098,,,,,,,0.0000E+00,,2.2377E-02,,5.9417,5.9417,1.0841,119.934,8.142,8.284,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:58,23-Mar-2025 23:03:58,30.75004,-123.33700,090.0 110.0,090.0,110.0,483.000,486.911,,5.9864,,5.9865,,5.9865,34.1790,,34.1784,34.1768,,34.1741,34.1763,0.5627,,0.7200,0.6818,0.5709,,0.7240,0.6880,0.6849,24.470,31.4318,30.4002,24.831,38.5001,30.5422,30.4712,0.0354,,,,3.7656,,0.0000,39.076,26.9109,,26.9092,,,,,,,0.0000E+00,,1.9532E-02,,5.9442,5.9443,1.0841,119.975,8.097,8.216,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:03:59,23-Mar-2025 23:03:59,30.75004,-123.33700,090.0 110.0,090.0,110.0,482.000,485.902,,5.9909,,5.9911,,5.9910,34.1777,,34.1771,34.1753,,34.1726,34.1749,0.5725,,0.7299,0.6917,0.5651,,0.7180,0.6819,0.6868,24.898,31.8659,30.8346,24.576,38.9532,30.2737,30.5542,0.0354,,,,3.7661,,0.0000,39.082,26.9094,,26.9074,,,,,,,0.0000E+00,,1.9843E-02,,5.9488,5.9490,1.0841,120.116,8.240,8.133,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:04:02,23-Mar-2025 23:04:02,30.75004,-123.33702,090.0 110.0,090.0,110.0,481.000,484.893,,5.9905,,5.9907,,5.9906,34.1776,,34.1770,34.1754,,34.1727,34.1749,0.5831,,0.7406,0.7025,0.5905,,0.7445,0.7087,0.7056,25.360,32.3346,31.3035,25.679,39.4423,31.4349,31.3692,0.0360,,,,3.7679,,0.0000,39.103,26.9093,,26.9075,,,,,,,0.0000E+00,,2.2344E-02,,5.9485,5.9487,1.0841,120.106,8.392,8.498,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:04:03,23-Mar-2025 23:04:03,30.75002,-123.33702,090.0 110.0,090.0,110.0,480.000,483.884,,6.0050,,6.0091,,6.0071,34.1768,,34.1762,34.1732,,34.1705,34.1734,0.5920,,0.7496,0.7116,0.5908,,0.7448,0.7090,0.7103,25.745,32.7251,31.6942,25.692,39.8498,31.4486,31.5714,0.0354,,,,3.7702,,0.0000,39.130,26.9068,,26.9034,,,,,,,0.0000E+00,,1.8227E-02,,5.9630,5.9671,1.0841,120.343,8.523,8.506,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:04:04,23-Mar-2025 23:04:04,30.75004,-123.33702,090.0 110.0,090.0,110.0,479.000,482.874,,6.0239,,6.0231,,6.0235,34.1737,,34.1731,34.1710,,34.1683,34.1707,0.5908,,0.7484,0.7103,0.5911,,0.7451,0.7093,0.7098,25.692,32.6714,31.6404,25.708,39.7937,31.4654,31.5529,0.0354,,,,3.7720,,0.0000,39.151,26.9019,,26.8999,,,,,,,0.0000E+00,,2.2351E-02,,5.9819,5.9812,1.0841,120.809,8.509,8.514,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:04:05,23-Mar-2025 23:04:05,30.75004,-123.33702,090.0 110.0,090.0,110.0,478.000,481.865,,6.0291,,6.0290,,6.0291,34.1734,,34.1728,34.1705,,34.1678,34.1703,0.5992,,0.7569,0.7189,0.6025,,0.7570,0.7213,0.7201,26.061,33.0457,32.0149,26.201,40.1844,31.9844,31.9997,0.0354,,,,3.7731,,0.0000,39.164,26.9011,,26.8988,,,,,,,0.0000E+00,,2.3079E-02,,5.9872,5.9871,1.0841,120.883,8.632,8.678,,,,,,,,,,,,
CalCOFI,2504SH,019,,2504_019u,24-Mar-2025 07:04:06,23-Mar-2025 23:04:06,30.75004,-123.33702,090.0 110.0,090.0,110.0,477.000,480.856,,6.0316,,6.0313,,6.0315,34.1734,,34.1728,34.1706,,34.1679,34.1704,0.6051,,0.7629,0.7249,0.6056,,0.7602,0.7246,0.7248,26.315,33.3033,32.2727,26.337,40.4533,32.1276,32.2002,0.0354,,,,3.7731,,0.0000,39.164,26.9007,,26.8986,,,,,,,0.0000E+00,,2.2556E-02,,5.9898,5.9895,1.0841,120.904,8.717,8.724,,,,,,,,,,,,
