Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:49:59,13-Apr-2025 03:49:59,36.04792,-122.00400,070.0 055.0,070.0,055.0,508.000,512.375,,5.9320,,5.9306,,5.9313,34.2607,,34.2601,34.2564,,34.2537,34.2569,0.3156,,0.4697,0.5422,0.3088,,0.4509,0.5338,0.5380,13.723,20.5300,21.9979,13.429,27.1230,21.9064,21.9522,0.0354,,,,0.9152,,0.0000,40.791,26.9826,,26.9794,,,,,,,0.0000E+00,,3.8634E-02,,5.8877,5.8863,0.8255,113.528,4.538,4.440,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:00,13-Apr-2025 03:50:00,36.04792,-122.00398,070.0 055.0,070.0,055.0,507.000,511.365,,5.9359,,5.9353,,5.9356,34.2602,,34.2596,34.2561,,34.2534,34.2565,0.3155,,0.4696,0.5421,0.3045,,0.4464,0.5294,0.5358,13.720,20.5270,21.9948,13.243,27.1198,21.7122,21.8535,0.0362,,,,0.9147,,0.0000,40.760,26.9817,,26.9785,,,,,,,0.0000E+00,,3.5600E-02,,5.8916,5.8911,0.8255,113.600,4.537,4.380,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:01,13-Apr-2025 03:50:01,36.04792,-122.00398,070.0 055.0,070.0,055.0,506.000,510.355,,5.9356,,5.9361,,5.9359,34.2602,,34.2596,34.2561,,34.2534,34.2565,0.3187,,0.4728,0.5454,0.3073,,0.4493,0.5323,0.5389,13.857,20.6659,22.1338,13.362,27.2649,21.8365,21.9852,0.0358,,,,0.9139,,0.0000,40.711,26.9817,,26.9784,,,,,,,0.0000E+00,,3.6385E-02,,5.8914,5.8920,0.8255,113.588,4.583,4.419,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:03,13-Apr-2025 03:50:03,36.04792,-122.00398,070.0 055.0,070.0,055.0,505.000,509.346,,5.9359,,5.9359,,5.9359,34.2600,,34.2594,34.2563,,34.2536,34.2565,0.3278,,0.4820,0.5546,0.3058,,0.4478,0.5307,0.5427,14.255,21.0697,22.5376,13.299,27.6862,21.7707,22.1542,0.0360,,,,0.9129,,0.0000,40.650,26.9815,,26.9786,,,,,,,0.0000E+00,,3.6028E-02,,5.8918,5.8919,0.8255,113.589,4.714,4.398,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:04,13-Apr-2025 03:50:04,36.04792,-122.00398,070.0 055.0,070.0,055.0,504.000,508.336,,5.9401,,5.9403,,5.9402,34.2599,,34.2593,34.2561,,34.2534,34.2564,0.3203,,0.4744,0.5470,0.3118,,0.4540,0.5370,0.5420,13.929,20.7390,22.2069,13.560,27.3411,22.0432,22.1251,0.0354,,,,0.9125,,0.0000,40.626,26.9809,,26.9779,,,,,,,0.0000E+00,,3.9034E-02,,5.8961,5.8963,0.8255,113.638,4.607,4.485,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:05,13-Apr-2025 03:50:05,36.04792,-122.00398,070.0 055.0,070.0,055.0,503.000,507.326,,5.9451,,5.9446,,5.9449,34.2595,,34.2589,34.2557,,34.2530,34.2560,0.3203,,0.4744,0.5470,0.3136,,0.4559,0.5389,0.5430,13.931,20.7410,22.2089,13.639,27.3432,22.1256,22.1673,0.0354,,,,0.9123,,0.0000,40.613,26.9799,,26.9770,,,,,,,0.0000E+00,,3.9789E-02,,5.9012,5.9006,0.8255,113.721,4.608,4.511,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:06,13-Apr-2025 03:50:06,36.04792,-122.00398,070.0 055.0,070.0,055.0,502.000,506.316,,5.9485,,5.9473,,5.9479,34.2589,,34.2583,34.2553,,34.2526,34.2555,0.3203,,0.4744,0.5470,0.3069,,0.4489,0.5319,0.5395,13.928,20.7380,22.2058,13.345,27.3400,21.8187,22.0123,0.0359,,,,0.9123,,0.0000,40.613,26.9791,,26.9763,,,,,,,0.0000E+00,,3.7804E-02,,5.9047,5.9034,0.8255,113.795,4.607,4.415,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:07,13-Apr-2025 03:50:07,36.04792,-122.00398,070.0 055.0,070.0,055.0,501.000,505.306,,5.9485,,5.9480,,5.9483,34.2591,,34.2585,34.2553,,34.2526,34.2556,0.3208,,0.4749,0.5475,0.3120,,0.4542,0.5372,0.5424,13.949,20.7593,22.2272,13.567,27.3623,22.0505,22.1389,0.0366,,,,0.9120,,0.0000,40.595,26.9791,,26.9762,,,,,,,0.0000E+00,,3.8353E-02,,5.9047,5.9043,0.8255,113.774,4.615,4.488,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:07,13-Apr-2025 03:50:07,36.04792,-122.00398,070.0 055.0,070.0,055.0,500.000,504.296,,5.9513,,5.9499,,5.9506,34.2587,,34.2581,34.2551,,34.2524,34.2553,0.3238,,0.4780,0.5506,0.3103,,0.4525,0.5354,0.5430,14.079,20.8911,22.3591,13.493,27.4999,21.9732,22.1662,0.0366,,,,0.9113,,0.0000,40.552,26.9785,,26.9758,,,,,,,0.0000E+00,,3.8095E-02,,5.9076,5.9063,0.8255,113.826,4.658,4.464,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:08,13-Apr-2025 03:50:08,36.04792,-122.00397,070.0 055.0,070.0,055.0,499.000,503.286,,5.9528,,5.9519,,5.9524,34.2583,,34.2577,34.2547,,34.2520,34.2549,0.3277,,0.4819,0.5545,0.3068,,0.4488,0.5318,0.5432,14.252,21.0666,22.5346,13.342,27.6830,21.8156,22.1751,0.0366,,,,0.9099,,0.0000,40.466,26.9780,,26.9753,,,,,,,0.0000E+00,,3.7753E-02,,5.9092,5.9083,0.8255,113.861,4.715,4.414,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:10,13-Apr-2025 03:50:10,36.04792,-122.00396,070.0 055.0,070.0,055.0,498.000,502.277,,5.9543,,5.9536,,5.9540,34.2581,,34.2575,34.2545,,34.2518,34.2547,0.3288,,0.4830,0.5556,0.3144,,0.4567,0.5397,0.5477,14.300,21.1153,22.5833,13.672,27.7338,22.1601,22.3717,0.0360,,,,0.9071,,0.0000,40.294,26.9776,,26.9749,,,,,,,0.0000E+00,,3.5679E-02,,5.9108,5.9101,0.8255,113.882,4.731,4.523,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:11,13-Apr-2025 03:50:11,36.04792,-122.00396,070.0 055.0,070.0,055.0,497.000,501.267,,5.9539,,5.9536,,5.9538,34.2580,,34.2574,34.2546,,34.2519,34.2547,0.3250,,0.4792,0.5518,0.3178,,0.4603,0.5433,0.5476,14.132,20.9449,22.4128,13.819,27.5560,22.3136,22.3632,0.0364,,,,0.9040,,0.0000,40.104,26.9776,,26.9749,,,,,,,0.0000E+00,,3.6493E-02,,5.9105,5.9102,0.8255,113.873,4.676,4.572,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:12,13-Apr-2025 03:50:12,36.04792,-122.00396,070.0 055.0,070.0,055.0,496.000,500.257,,5.9659,,5.9654,,5.9657,34.2581,,34.2575,34.2542,,34.2515,34.2545,0.3272,,0.4814,0.5540,0.3162,,0.4586,0.5416,0.5478,14.230,21.0443,22.5123,13.751,27.6597,22.2426,22.3775,0.0366,,,,0.9019,,0.0000,39.975,26.9761,,26.9732,,,,,,,0.0000E+00,,3.3119E-02,,5.9225,5.9220,0.8255,114.008,4.709,4.551,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:13,13-Apr-2025 03:50:13,36.04792,-122.00396,070.0 055.0,070.0,055.0,495.000,499.247,,5.9853,,5.9835,,5.9844,34.2569,,34.2563,34.2531,,34.2504,34.2534,0.3390,,0.4934,0.5660,0.3198,,0.4624,0.5453,0.5557,14.744,21.5657,23.0338,13.907,28.2039,22.4054,22.7196,0.0355,,,,0.9001,,0.0000,39.865,26.9728,,26.9700,,,,,,,0.0000E+00,,3.6296E-02,,5.9419,5.9401,0.8255,114.334,4.882,4.604,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:14,13-Apr-2025 03:50:14,36.04792,-122.00396,070.0 055.0,070.0,055.0,494.000,498.238,,5.9952,,5.9948,,5.9950,34.2559,,34.2553,34.2516,,34.2489,34.2521,0.3346,,0.4889,0.5615,0.3231,,0.4658,0.5488,0.5552,14.551,21.3699,22.8379,14.053,27.9996,22.5578,22.6979,0.0354,,,,0.8986,,0.0000,39.773,26.9707,,26.9674,,,,,,,0.0000E+00,,3.4253E-02,,5.9519,5.9515,0.8255,114.523,4.818,4.654,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:16,13-Apr-2025 03:50:16,36.04792,-122.00396,070.0 055.0,070.0,055.0,493.000,497.228,,6.0014,,6.0007,,6.0011,34.2557,,34.2551,34.2514,,34.2487,34.2519,0.3303,,0.4846,0.5572,0.3182,,0.4607,0.5437,0.5505,14.366,21.1823,22.6502,13.837,27.8037,22.3323,22.4913,0.0365,,,,0.8972,,0.0000,39.687,26.9698,,26.9664,,,,,,,0.0000E+00,,3.5858E-02,,5.9582,5.9575,0.8255,114.606,4.758,4.583,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:18,13-Apr-2025 03:50:18,36.04792,-122.00396,070.0 055.0,070.0,055.0,492.000,496.218,,5.9991,,6.0015,,6.0003,34.2555,,34.2549,34.2516,,34.2489,34.2519,0.3310,,0.4853,0.5579,0.3201,,0.4627,0.5457,0.5518,14.394,21.2107,22.6786,13.919,27.8334,22.4180,22.5483,0.0355,,,,0.8962,,0.0000,39.626,26.9699,,26.9665,,,,,,,0.0000E+00,,3.3717E-02,,5.9559,5.9584,0.8255,114.579,4.767,4.610,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:19,13-Apr-2025 03:50:19,36.04792,-122.00396,070.0 055.0,070.0,055.0,491.000,495.208,,6.0027,,6.0031,,6.0029,34.2558,,34.2552,34.2520,,34.2493,34.2523,0.3397,,0.4941,0.5667,0.3281,,0.4710,0.5540,0.5604,14.772,21.5941,23.0622,14.268,28.2335,22.7823,22.9223,0.0356,,,,0.8962,,0.0000,39.626,26.9696,,26.9667,,,,,,,0.0000E+00,,3.5211E-02,,5.9596,5.9600,0.8255,114.593,4.893,4.726,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:19,13-Apr-2025 03:50:19,36.04792,-122.00396,070.0 055.0,070.0,055.0,490.000,494.198,,6.0066,,6.0064,,6.0065,34.2554,,34.2548,34.2516,,34.2489,34.2519,0.3437,,0.4981,0.5708,0.3244,,0.4672,0.5502,0.5605,14.949,21.7737,23.2417,14.106,28.4209,22.6132,22.9275,0.0366,,,,0.8963,,0.0000,39.632,26.9689,,26.9659,,,,,,,0.0000E+00,,3.3160E-02,,5.9637,5.9634,0.8255,114.655,4.952,4.673,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:20,13-Apr-2025 03:50:20,36.04792,-122.00396,070.0 055.0,070.0,055.0,489.000,493.189,,6.0139,,6.0118,,6.0129,34.2567,,34.2561,34.2526,,34.2499,34.2530,0.3396,,0.4940,0.5666,0.3183,,0.4608,0.5438,0.5552,14.770,21.5921,23.0601,13.840,28.2314,22.3355,22.6978,0.0366,,,,0.8965,,0.0000,39.644,26.9690,,26.9660,,,,,,,0.0000E+00,,3.4444E-02,,5.9710,5.9689,0.8255,114.642,4.893,4.585,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:20,13-Apr-2025 03:50:20,36.04792,-122.00396,070.0 055.0,070.0,055.0,488.000,492.179,,6.0367,,6.0344,,6.0356,34.2579,,34.2573,34.2534,,34.2507,34.2540,0.3362,,0.4905,0.5632,0.3125,,0.4548,0.5377,0.5505,14.621,21.4409,22.9090,13.588,28.0737,22.0724,22.4907,0.0366,,,,0.8967,,0.0000,39.657,26.9670,,26.9638,,,,,,,0.0000E+00,,2.8889E-02,,5.9938,5.9915,0.8255,114.839,4.847,4.504,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:21,13-Apr-2025 03:50:21,36.04792,-122.00396,070.0 055.0,070.0,055.0,487.000,491.169,,6.0412,,6.0408,,6.0410,34.2568,,34.2562,34.2521,,34.2494,34.2528,0.3346,,0.4889,0.5615,0.3118,,0.4540,0.5370,0.5493,14.550,21.3689,22.8369,13.561,27.9985,22.0442,22.4406,0.0366,,,,0.8970,,0.0000,39.675,26.9656,,26.9619,,,,,,,0.0000E+00,,3.2202E-02,,5.9984,5.9980,0.8255,114.961,4.824,4.496,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:21,13-Apr-2025 03:50:21,36.04792,-122.00395,070.0 055.0,070.0,055.0,486.000,490.159,,6.0422,,6.0419,,6.0421,34.2564,,34.2558,34.2520,,34.2493,34.2526,0.3345,,0.4888,0.5614,0.3105,,0.4527,0.5356,0.5485,14.546,21.3649,22.8329,13.504,27.9943,21.9847,22.4088,0.0366,,,,0.8975,,0.0000,39.706,26.9651,,26.9616,,,,,,,0.0000E+00,,3.3585E-02,,5.9994,5.9992,0.8255,114.997,4.822,4.477,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:22,13-Apr-2025 03:50:22,36.04792,-122.00394,070.0 055.0,070.0,055.0,485.000,489.150,,6.0391,,6.0386,,6.0389,34.2561,,34.2555,34.2519,,34.2492,34.2524,0.3345,,0.4888,0.5614,0.3194,,0.4619,0.5449,0.5532,14.545,21.3638,22.8318,13.892,27.9932,22.3898,22.6108,0.0357,,,,0.8983,,0.0000,39.755,26.9652,,26.9620,,,,,,,0.0000E+00,,3.3496E-02,,5.9965,5.9959,0.8255,114.966,4.822,4.605,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:26,13-Apr-2025 03:50:26,36.04793,-122.00394,070.0 055.0,070.0,055.0,484.000,488.140,,6.0244,,6.0193,,6.0219,34.2566,,34.2560,34.2527,,34.2500,34.2530,0.3346,,0.4889,0.5615,0.3259,,0.4687,0.5517,0.5566,14.551,21.3699,22.8379,14.174,27.9996,22.6842,22.7611,0.0365,,,,0.9028,,0.0000,40.031,26.9675,,26.9650,,,,,,,0.0000E+00,,3.3587E-02,,5.9819,5.9769,0.8255,114.725,4.822,4.697,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:27,13-Apr-2025 03:50:27,36.04792,-122.00394,070.0 055.0,070.0,055.0,483.000,487.130,,6.0381,,6.0346,,6.0364,34.2548,,34.2542,34.2513,,34.2486,34.2514,0.3452,,0.4997,0.5723,0.3329,,0.4760,0.5590,0.5657,15.012,21.8376,23.3057,14.477,28.4876,23.0005,23.1531,0.0354,,,,0.9053,,0.0000,40.184,26.9644,,26.9621,,,,,,,0.0000E+00,,3.3599E-02,,5.9956,5.9922,0.8255,115.019,4.976,4.799,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:28,13-Apr-2025 03:50:28,36.04792,-122.00393,070.0 055.0,070.0,055.0,482.000,486.120,,6.0475,,6.0458,,6.0467,34.2533,,34.2527,34.2495,,34.2468,34.2498,0.3435,,0.4979,0.5706,0.3289,,0.4718,0.5549,0.5628,14.940,21.7645,23.2326,14.303,28.4114,22.8188,23.0257,0.0354,,,,0.9073,,0.0000,40.307,26.9620,,26.9592,,,,,,,0.0000E+00,,3.1910E-02,,6.0051,6.0034,0.8255,115.240,4.953,4.742,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:30,13-Apr-2025 03:50:30,36.04792,-122.00392,070.0 055.0,070.0,055.0,481.000,485.111,,6.0542,,6.0540,,6.0541,34.2520,,34.2514,34.2484,,34.2457,34.2486,0.3511,,0.5056,0.5783,0.3361,,0.4793,0.5624,0.5704,15.270,22.0993,23.5674,14.615,28.7607,23.1445,23.3560,0.0365,,,,0.9085,,0.0000,40.380,26.9600,,26.9572,,,,,,,0.0000E+00,,3.5763E-02,,6.0118,6.0116,0.8255,115.414,5.064,4.846,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:30,13-Apr-2025 03:50:30,36.04792,-122.00392,070.0 055.0,070.0,055.0,480.000,484.101,,6.0561,,6.0574,,6.0568,34.2518,,34.2512,34.2476,,34.2449,34.2481,0.3531,,0.5077,0.5803,0.3191,,0.4616,0.5446,0.5625,15.354,22.1845,23.6527,13.875,28.8496,22.3720,23.0124,0.0366,,,,0.9088,,0.0000,40.399,26.9597,,26.9562,,,,,,,0.0000E+00,,3.3909E-02,,6.0138,6.0151,0.8255,115.438,5.092,4.601,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:31,13-Apr-2025 03:50:31,36.04792,-122.00392,070.0 055.0,070.0,055.0,479.000,483.091,,6.0641,,6.0626,,6.0634,34.2500,,34.2494,34.2466,,34.2439,34.2467,0.3444,,0.4988,0.5715,0.3342,,0.4774,0.5604,0.5660,14.979,21.8041,23.2722,14.535,28.4527,23.0610,23.1666,0.0359,,,,0.9088,,0.0000,40.399,26.9573,,26.9547,,,,,,,0.0000E+00,,3.1601E-02,,6.0219,6.0204,0.8255,115.661,4.968,4.821,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:32,13-Apr-2025 03:50:32,36.04792,-122.00392,070.0 055.0,070.0,055.0,478.000,482.082,,6.0662,,6.0657,,6.0660,34.2501,,34.2495,34.2459,,34.2432,34.2464,0.3445,,0.4989,0.5716,0.3438,,0.4874,0.5704,0.5710,14.980,21.8051,23.2732,14.951,28.4537,23.4953,23.3843,0.0354,,,,0.9087,,0.0000,40.392,26.9571,,26.9538,,,,,,,0.0000E+00,,3.1953E-02,,6.0241,6.0236,0.8255,115.669,4.969,4.959,,,,,,,,,,,,
CalCOFI,2504SH,090,,2504_090u,13-Apr-2025 11:50:32,13-Apr-2025 03:50:32,36.04792,-122.00392,070.0 055.0,070.0,055.0,477.000,481.072,,6.0684,,6.0682,,6.0683,34.2496,,34.2490,34.2458,,34.2431,34.2461,0.3458,,0.5003,0.5729,0.3413,,0.4848,0.5678,0.5704,15.039,21.8650,23.3331,14.841,28.5162,23.3805,23.3568,0.0363,,,,0.9086,,0.0000,40.386,26.9563,,26.9533,,,,,,,0.0000E+00,,3.3702E-02,,6.0264,6.0262,0.8255,115.727,4.989,4.923,,,,,,,,,,,,
