Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:01,25-Mar-2025 11:06:01,31.65222,-123.06926,086.7 100.0,086.7,100.0,508.000,512.183,,5.7726,,5.7721,,5.7724,34.2567,,34.2561,34.2537,,34.2510,34.2536,0.3233,,0.4775,0.3883,0.3323,,0.4754,0.3940,0.3912,14.057,20.8688,36.8382,14.452,27.4766,37.2236,37.0309,0.0363,,,,3.9213,,0.0000,39.772,26.9992,,26.9968,,,,,,,0.0000E+00,,5.9846E-02,,5.7289,5.7284,0.9512,111.767,4.631,4.761,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:02,25-Mar-2025 11:06:02,31.65221,-123.06926,086.7 100.0,086.7,100.0,507.000,511.173,,5.7756,,5.7802,,5.7779,34.2466,,34.2460,34.2461,,34.2434,34.2447,0.3268,,0.4810,0.3919,0.3332,,0.4763,0.3949,0.3934,14.210,21.0240,36.9524,14.490,27.6386,37.2528,37.1026,0.0354,,,,3.9205,,0.0000,39.763,26.9908,,26.9898,,,,,,,0.0000E+00,,5.9554E-02,,5.7320,5.7366,0.9512,112.544,4.682,4.774,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:02,25-Mar-2025 11:06:02,31.65220,-123.06926,086.7 100.0,086.7,100.0,506.000,510.164,,5.7556,,5.7568,,5.7562,34.2439,,34.2433,34.2419,,34.2392,34.2413,0.3282,,0.4824,0.3933,0.3323,,0.4754,0.3940,0.3937,14.274,21.0889,37.0002,14.450,27.7063,37.2221,37.1112,0.0354,,,,3.9195,,0.0000,39.751,26.9911,,26.9894,,,,,,,0.0000E+00,,5.8481E-02,,5.7122,5.7133,0.9512,112.478,4.700,4.758,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:03,25-Mar-2025 11:06:03,31.65220,-123.06926,086.7 100.0,086.7,100.0,505.000,509.155,,5.7583,,5.7580,,5.7582,34.2444,,34.2438,34.2422,,34.2395,34.2417,0.3260,,0.4802,0.3911,0.3266,,0.4694,0.3879,0.3895,14.175,20.9885,36.9263,14.203,27.6015,37.0320,36.9792,0.0358,,,,3.9180,,0.0000,39.733,26.9911,,26.9894,,,,,,,0.0000E+00,,5.6348E-02,,5.7149,5.7146,0.9512,112.464,4.668,4.677,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:04,25-Mar-2025 11:06:04,31.65220,-123.06926,086.7 100.0,086.7,100.0,504.000,508.145,,5.7608,,5.7609,,5.7609,34.2444,,34.2438,34.2423,,34.2396,34.2417,0.3278,,0.4820,0.3929,0.3272,,0.4701,0.3885,0.3907,14.256,21.0707,36.9867,14.230,27.6873,37.0528,37.0198,0.0360,,,,3.9162,,0.0000,39.712,26.9908,,26.9891,,,,,,,0.0000E+00,,5.8039E-02,,5.7175,5.7176,0.9512,112.484,4.695,4.686,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:06,25-Mar-2025 11:06:06,31.65220,-123.06926,086.7 100.0,086.7,100.0,503.000,507.136,,5.7595,,5.7595,,5.7595,34.2461,,34.2455,34.2454,,34.2427,34.2441,0.3355,,0.4898,0.4008,0.3420,,0.4855,0.4043,0.4026,14.590,21.4095,37.2360,14.872,28.0409,37.5468,37.3914,0.0358,,,,3.9160,,0.0000,39.710,26.9923,,26.9918,,,,,,,0.0000E+00,,5.9213E-02,,5.7163,5.7163,0.9512,112.329,4.805,4.898,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:08,25-Mar-2025 11:06:08,31.65220,-123.06926,086.7 100.0,086.7,100.0,502.000,506.126,,5.7400,,5.7386,,5.7393,34.2365,,34.2359,34.2351,,34.2324,34.2342,0.3568,,0.5114,0.4228,0.3595,,0.5037,0.4229,0.4229,15.515,22.3478,37.9262,15.632,29.0201,38.1315,38.0289,0.0360,,,,3.9170,,0.0000,39.722,26.9871,,26.9862,,,,,,,0.0000E+00,,6.1340E-02,,5.6970,5.6956,0.9512,112.779,5.107,5.145,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:09,25-Mar-2025 11:06:09,31.65220,-123.06926,086.7 100.0,086.7,100.0,501.000,505.117,,5.7092,,5.7114,,5.7103,34.2291,,34.2285,34.2291,,34.2264,34.2275,0.3665,,0.5212,0.4328,0.3681,,0.5127,0.4320,0.4324,15.937,22.7759,38.2411,16.008,29.4668,38.4208,38.3310,0.0358,,,,3.9175,,0.0000,39.728,26.9850,,26.9847,,,,,,,0.0000E+00,,5.7091E-02,,5.6664,5.6686,0.9512,112.925,5.242,5.265,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:11,25-Mar-2025 11:06:11,31.65218,-123.06926,086.7 100.0,086.7,100.0,500.000,504.107,,5.7099,,5.7095,,5.7097,34.2287,,34.2281,34.2282,,34.2255,34.2268,0.3729,,0.5277,0.4393,0.3788,,0.5238,0.4434,0.4414,16.218,23.0609,38.4508,16.473,29.7643,38.7786,38.6147,0.0363,,,,3.9182,,0.0000,39.736,26.9846,,26.9842,,,,,,,0.0000E+00,,5.6862E-02,,5.6672,5.6668,0.9512,112.952,5.334,5.418,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:11,25-Mar-2025 11:06:11,31.65218,-123.06926,086.7 100.0,086.7,100.0,499.000,503.098,,5.7002,,5.7041,,5.7022,34.2233,,34.2227,34.2237,,34.2210,34.2219,0.3800,,0.5349,0.4467,0.3855,,0.5308,0.4505,0.4486,16.523,23.3703,38.6783,16.763,30.0872,39.0017,38.8400,0.0366,,,,3.9184,,0.0000,39.738,26.9815,,26.9813,,,,,,,0.0000E+00,,5.5839E-02,,5.6577,5.6615,0.9512,113.217,5.433,5.512,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:12,25-Mar-2025 11:06:12,31.65218,-123.06926,086.7 100.0,086.7,100.0,498.000,502.088,,5.6721,,5.6701,,5.6711,34.2167,,34.2161,34.2166,,34.2139,34.2150,0.3842,,0.5392,0.4510,0.3888,,0.5343,0.4540,0.4525,16.709,23.5590,38.8171,16.907,30.2841,39.1125,38.9648,0.0360,,,,3.9180,,0.0000,39.733,26.9796,,26.9798,,,,,,,0.0000E+00,,5.4323E-02,,5.6298,5.6277,0.9512,113.342,5.490,5.555,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:13,25-Mar-2025 11:06:13,31.65218,-123.06926,086.7 100.0,086.7,100.0,497.000,501.079,,5.6514,,5.6509,,5.6512,34.2133,,34.2127,34.2137,,34.2110,34.2119,0.3829,,0.5378,0.4496,0.3878,,0.5332,0.4530,0.4513,16.650,23.4992,38.7731,16.866,30.2216,39.0809,38.9270,0.0354,,,,3.9175,,0.0000,39.728,26.9795,,26.9799,,,,,,,0.0000E+00,,5.5040E-02,,5.6092,5.6087,0.9512,113.317,5.468,5.539,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:14,25-Mar-2025 11:06:14,31.65218,-123.06926,086.7 100.0,086.7,100.0,496.000,500.070,,5.6497,,5.6496,,5.6497,34.2129,,34.2123,34.2136,,34.2109,34.2116,0.3855,,0.5405,0.4523,0.3877,,0.5331,0.4529,0.4526,16.762,23.6128,38.8567,16.860,30.3402,39.0763,38.9665,0.0354,,,,3.9171,,0.0000,39.723,26.9794,,26.9799,,,,,,,0.0000E+00,,5.6802E-02,,5.6075,5.6075,0.9512,113.314,5.505,5.537,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:14,25-Mar-2025 11:06:14,31.65218,-123.06926,086.7 100.0,086.7,100.0,495.000,499.060,,5.6492,,5.6495,,5.6494,34.2128,,34.2122,34.2131,,34.2104,34.2113,0.3851,,0.5401,0.4519,0.3923,,0.5379,0.4577,0.4548,16.746,23.5965,38.8447,17.058,30.3233,39.2287,39.0367,0.0356,,,,3.9163,,0.0000,39.713,26.9793,,26.9795,,,,,,,0.0000E+00,,5.4866E-02,,5.6072,5.6075,0.9512,113.303,5.499,5.602,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:15,25-Mar-2025 11:06:15,31.65218,-123.06926,086.7 100.0,086.7,100.0,494.000,498.051,,5.6496,,5.6496,,5.6496,34.2128,,34.2122,34.2129,,34.2102,34.2112,0.3861,,0.5411,0.4529,0.3938,,0.5395,0.4593,0.4561,16.790,23.6412,38.8776,17.125,30.3698,39.2802,39.0789,0.0366,,,,3.9150,,0.0000,39.698,26.9792,,26.9794,,,,,,,0.0000E+00,,5.7518E-02,,5.6077,5.6077,0.9512,113.299,5.514,5.624,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:16,25-Mar-2025 11:06:16,31.65217,-123.06926,086.7 100.0,086.7,100.0,493.000,497.041,,5.6541,,5.6534,,5.6538,34.2134,,34.2128,34.2133,,34.2106,34.2117,0.3877,,0.5427,0.4546,0.3898,,0.5353,0.4551,0.4549,16.861,23.7132,38.9306,16.952,30.4450,39.1471,39.0389,0.0366,,,,3.9128,,0.0000,39.672,26.9792,,26.9792,,,,,,,0.0000E+00,,5.8751E-02,,5.6122,5.6115,0.9512,113.295,5.538,5.568,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:17,25-Mar-2025 11:06:17,31.65216,-123.06926,086.7 100.0,086.7,100.0,492.000,496.032,,5.6582,,5.6562,,5.6572,34.2145,,34.2139,34.2136,,34.2109,34.2124,0.3741,,0.5289,0.4406,0.3773,,0.5223,0.4418,0.4412,16.266,23.1096,38.4866,16.408,29.8151,38.7286,38.6076,0.0354,,,,3.9097,,0.0000,39.636,26.9795,,26.9790,,,,,,,0.0000E+00,,5.6147E-02,,5.6164,5.6144,0.9512,113.257,5.343,5.389,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:19,25-Mar-2025 11:06:19,31.65217,-123.06926,086.7 100.0,086.7,100.0,491.000,495.022,,5.6812,,5.6859,,5.6836,34.2206,,34.2200,34.2184,,34.2157,34.2179,0.3637,,0.5184,0.4299,0.3686,,0.5132,0.4326,0.4313,15.815,22.6521,38.1500,16.027,29.3377,38.4354,38.2927,0.0362,,,,3.9067,,0.0000,39.601,26.9815,,26.9793,,,,,,,0.0000E+00,,5.0871E-02,,5.6394,5.6441,0.9512,113.081,5.198,5.268,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:20,25-Mar-2025 11:06:20,31.65218,-123.06927,086.7 100.0,086.7,100.0,490.000,494.013,,5.7501,,5.7474,,5.7488,34.2312,,34.2306,34.2274,,34.2247,34.2277,0.3714,,0.5262,0.4378,0.3741,,0.5189,0.4384,0.4381,16.153,22.9950,38.4023,16.269,29.6955,38.6216,38.5120,0.0366,,,,3.9046,,0.0000,39.576,26.9815,,26.9788,,,,,,,0.0000E+00,,5.7565E-02,,5.7082,5.7055,0.9512,113.152,5.318,5.355,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:21,25-Mar-2025 11:06:21,31.65218,-123.06928,086.7 100.0,086.7,100.0,489.000,493.004,,5.7689,,5.7695,,5.7692,34.2296,,34.2290,34.2266,,34.2239,34.2265,0.3731,,0.5279,0.4396,0.3784,,0.5234,0.4430,0.4413,16.223,23.0660,38.4545,16.455,29.7696,38.7647,38.6096,0.0366,,,,3.9024,,0.0000,39.550,26.9779,,26.9755,,,,,,,0.0000E+00,,5.7547E-02,,5.7269,5.7276,0.9512,113.501,5.343,5.419,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:21,25-Mar-2025 11:06:21,31.65216,-123.06928,086.7 100.0,086.7,100.0,488.000,491.994,,5.7418,,5.7427,,5.7423,34.2240,,34.2234,34.2217,,34.2190,34.2212,0.3853,,0.5403,0.4521,0.3898,,0.5353,0.4551,0.4536,16.758,23.6087,38.8537,16.949,30.3360,39.1448,38.9993,0.0358,,,,3.8998,,0.0000,39.519,26.9768,,26.9749,,,,,,,0.0000E+00,,5.7518E-02,,5.7001,5.7009,0.9512,113.561,5.516,5.579,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:22,25-Mar-2025 11:06:22,31.65216,-123.06928,086.7 100.0,086.7,100.0,487.000,490.985,,5.7239,,5.7259,,5.7249,34.2193,,34.2187,34.2179,,34.2152,34.2170,0.4019,,0.5571,0.4692,0.4066,,0.5528,0.4730,0.4711,17.477,24.3381,39.3902,17.680,31.0971,39.7072,39.5487,0.0354,,,,3.8966,,0.0000,39.482,26.9753,,26.9739,,,,,,,0.0000E+00,,5.7117E-02,,5.6823,5.6843,0.9512,113.669,5.750,5.817,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:24,25-Mar-2025 11:06:24,31.65216,-123.06927,086.7 100.0,086.7,100.0,486.000,489.976,,5.6910,,5.6905,,5.6908,34.2123,,34.2117,34.2116,,34.2089,34.2103,0.4099,,0.5652,0.4774,0.4163,,0.5629,0.4833,0.4804,17.827,24.6931,39.6514,18.105,31.4676,40.0342,39.8428,0.0354,,,,3.8919,,0.0000,39.427,26.9738,,26.9732,,,,,,,0.0000E+00,,5.3259E-02,,5.6496,5.6491,0.9512,113.759,5.860,5.952,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:25,25-Mar-2025 11:06:25,31.65216,-123.06926,086.7 100.0,086.7,100.0,485.000,488.966,,5.6661,,5.6620,,5.6641,34.2071,,34.2065,34.2059,,34.2032,34.2049,0.4265,,0.5820,0.4945,0.4288,,0.5760,0.4966,0.4956,18.545,25.4214,40.1871,18.647,32.2277,40.4513,40.3192,0.0354,,,,3.8856,,0.0000,39.353,26.9727,,26.9722,,,,,,,0.0000E+00,,5.2804E-02,,5.6249,5.6208,0.9512,113.816,6.092,6.125,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:26,25-Mar-2025 11:06:26,31.65214,-123.06928,086.7 100.0,086.7,100.0,484.000,487.957,,5.6519,,5.6527,,5.6523,34.2022,,34.2016,34.2026,,34.1999,34.2008,0.4285,,0.5840,0.4966,0.4366,,0.5841,0.5048,0.5007,18.636,25.5138,40.2550,18.985,32.3241,40.7113,40.4832,0.0354,,,,3.8819,,0.0000,39.309,26.9705,,26.9707,,,,,,,0.0000E+00,,5.0387E-02,,5.6108,5.6116,0.9512,113.995,6.120,6.235,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:27,25-Mar-2025 11:06:27,31.65214,-123.06928,086.7 100.0,086.7,100.0,483.000,486.947,,5.6414,,5.6433,,5.6424,34.1989,,34.1983,34.1994,,34.1967,34.1975,0.4328,,0.5884,0.5010,0.4398,,0.5874,0.5082,0.5046,18.822,25.7024,40.3938,19.125,32.5210,40.8190,40.6064,0.0355,,,,3.8801,,0.0000,39.288,26.9692,,26.9693,,,,,,,0.0000E+00,,5.2453E-02,,5.6005,5.6023,0.9512,114.092,6.180,6.279,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:28,25-Mar-2025 11:06:28,31.65214,-123.06928,086.7 100.0,086.7,100.0,482.000,485.938,,5.6351,,5.6355,,5.6353,34.1973,,34.1967,34.1972,,34.1945,34.1956,0.4371,,0.5927,0.5055,0.4417,,0.5894,0.5103,0.5079,19.010,25.8931,40.5341,19.208,32.7200,40.8829,40.7085,0.0366,,,,3.8787,,0.0000,39.272,26.9686,,26.9685,,,,,,,0.0000E+00,,5.0404E-02,,5.5943,5.5947,0.9512,114.121,6.240,6.305,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:28,25-Mar-2025 11:06:28,31.65214,-123.06928,086.7 100.0,086.7,100.0,481.000,484.929,,5.6343,,5.6343,,5.6343,34.1971,,34.1965,34.1969,,34.1942,34.1954,0.4385,,0.5942,0.5069,0.4442,,0.5920,0.5129,0.5099,19.071,25.9550,40.5796,19.317,32.7846,40.9668,40.7732,0.0358,,,,3.8777,,0.0000,39.260,26.9686,,26.9684,,,,,,,0.0000E+00,,5.0764E-02,,5.5936,5.5936,0.9512,114.112,6.260,6.341,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:29,25-Mar-2025 11:06:29,31.65214,-123.06928,086.7 100.0,086.7,100.0,480.000,483.919,,5.6322,,5.6326,,5.6324,34.1957,,34.1951,34.1957,,34.1930,34.1941,0.4375,,0.5931,0.5059,0.4454,,0.5933,0.5142,0.5101,19.025,25.9084,40.5453,19.369,32.7359,41.0068,40.7761,0.0354,,,,3.8772,,0.0000,39.254,26.9677,,26.9676,,,,,,,0.0000E+00,,5.0495E-02,,5.5915,5.5919,0.9512,114.178,6.245,6.358,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:30,25-Mar-2025 11:06:30,31.65214,-123.06928,086.7 100.0,086.7,100.0,479.000,482.910,,5.6271,,5.6273,,5.6272,34.1947,,34.1941,34.1946,,34.1919,34.1930,0.4392,,0.5949,0.5076,0.4443,,0.5921,0.5130,0.5103,19.101,25.9855,40.6020,19.319,32.8163,40.9683,40.7852,0.0357,,,,3.8771,,0.0000,39.253,26.9675,,26.9674,,,,,,,0.0000E+00,,5.1891E-02,,5.5866,5.5868,0.9512,114.180,6.269,6.340,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:32,25-Mar-2025 11:06:32,31.65214,-123.06928,086.7 100.0,086.7,100.0,478.000,481.901,,5.6311,,5.6328,,5.6320,34.1961,,34.1955,34.1958,,34.1931,34.1943,0.4395,,0.5952,0.5079,0.4454,,0.5933,0.5142,0.5111,19.114,25.9986,40.6117,19.368,32.8301,41.0060,40.8089,0.0361,,,,3.8779,,0.0000,39.262,26.9681,,26.9677,,,,,,,0.0000E+00,,4.9915E-02,,5.5906,5.5923,0.9512,114.114,6.274,6.357,,,,,,,,,,,,
CalCOFI,2504SH,025,,2504_025u,25-Mar-2025 19:06:34,25-Mar-2025 11:06:34,31.65213,-123.06928,086.7 100.0,086.7,100.0,477.000,480.891,,5.6251,,5.6252,,5.6252,34.1939,,34.1933,34.1932,,34.1905,34.1919,0.4439,,0.5996,0.5125,0.4492,,0.5972,0.5182,0.5154,19.303,26.1904,40.7528,19.536,33.0302,41.1353,40.9441,0.0366,,,,3.8782,,0.0000,39.266,26.9671,,26.9665,,,,,,,0.0000E+00,,4.8720E-02,,5.5847,5.5848,0.9512,114.188,6.335,6.411,,,,,,,,,,,,
