Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:30:17,29-Mar-2025 01:30:17,34.18136,-119.39188,083.3 039.4,083.3,039.4,22.000,22.160,,11.8980,,11.8919,,11.8950,33.7067,,33.7061,33.6968,,33.6941,33.7001,4.6932,,4.9037,4.8758,4.6000,,4.9228,4.9058,4.8908,204.367,213.9193,212.3201,200.309,228.9441,213.6230,212.9716,0.1047,,0.5122,1.2673,1.3841,,0.0000,11.420,25.6043,,25.5977,,,,,,,0.0000E+00,,8.4165E-02,,11.8952,11.8891,0.0801,237.849,76.764,75.226,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:30:20,29-Mar-2025 01:30:20,34.18134,-119.39188,083.3 039.4,083.3,039.4,21.000,21.152,,12.1522,,12.1436,,12.1479,33.6919,,33.6913,33.6755,,33.6728,33.6821,4.8734,,5.0863,5.0645,4.6926,,5.0193,5.0040,5.0343,212.224,221.8894,220.5469,204.352,237.2617,217.9132,219.2301,0.1208,,0.6540,1.5665,1.2450,,0.0000,9.575,25.5448,,25.5337,,,,,,,0.0000E+00,,8.5591E-02,,12.1495,12.1409,0.0802,243.491,80.129,77.133,21,12.152,33.6822,5.096,221.92,1.889,0.674,7.88,0.082,3.06,0.93,8.95
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:30:43,29-Mar-2025 01:30:43,34.18120,-119.39180,083.3 039.4,083.3,039.4,20.000,20.145,,12.3825,,12.3763,,12.3794,33.6720,,33.6714,33.6689,,33.6662,33.6688,5.0641,,5.2794,5.2642,4.9741,,5.3126,5.3027,5.2835,220.541,230.3262,229.2554,216.621,246.0663,230.9322,230.0938,0.1431,,0.8727,1.9809,1.0387,,0.0000,6.839,25.4854,,25.4842,,,,,,,0.0000E+00,,6.9332E-02,,12.3799,12.3737,0.0860,249.118,83.650,82.150,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:30:57,29-Mar-2025 01:30:57,34.18112,-119.39176,083.3 039.4,083.3,039.4,19.000,19.138,,12.4562,,12.4639,,12.4601,33.6744,,33.6738,33.6686,,33.6659,33.6699,5.5993,,5.8215,5.8246,5.3961,,5.7524,5.7506,5.7876,243.854,253.9749,253.6658,235.003,270.7461,250.4378,252.0518,0.1315,,0.7557,1.7654,0.9970,,0.0000,6.286,25.4729,,25.4670,,,,,,,0.0000E+00,,6.6099E-02,,12.4537,12.4614,0.0929,250.279,92.637,89.286,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:30:58,29-Mar-2025 01:30:58,34.18112,-119.39176,083.3 039.4,083.3,039.4,18.000,18.130,,12.5796,,12.5657,,12.5727,33.6670,,33.6664,33.6590,,33.6563,33.6614,5.6087,,5.8311,5.8345,5.4111,,5.7680,5.7665,5.8005,244.271,254.3979,254.1024,235.664,271.1876,251.1393,252.6209,0.1237,,0.6810,1.6204,0.9874,,0.0000,6.159,25.4433,,25.4398,,,,,,,0.0000E+00,,6.3959E-02,,12.5772,12.5633,0.0928,253.073,93.027,89.719,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:30:59,29-Mar-2025 01:30:59,34.18111,-119.39175,083.3 039.4,083.3,039.4,17.000,17.123,,12.6737,,12.6416,,12.6577,33.6595,,33.6589,33.6527,,33.6500,33.6545,5.5836,,5.8056,5.8082,5.4412,,5.7994,5.7984,5.8033,243.183,253.2942,252.9632,236.980,270.0358,252.5357,252.7495,0.1257,,0.6998,1.6576,0.9740,,0.0000,5.981,25.4192,,25.4201,,,,,,,0.0000E+00,,6.4220E-02,,12.6715,12.6393,0.0928,255.348,92.787,90.357,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:01,29-Mar-2025 01:31:01,34.18109,-119.39174,083.3 039.4,083.3,039.4,16.000,16.116,,12.7018,,12.7007,,12.7013,33.6569,,33.6563,33.6489,,33.6462,33.6513,5.6847,,5.9080,5.9140,5.5544,,5.9173,5.9185,5.9163,247.585,257.7596,257.5724,241.915,274.6958,257.7724,257.6724,0.1248,,0.6913,1.6409,0.9468,,0.0000,5.620,25.4116,,25.4057,,,,,,,0.0000E+00,,6.2936E-02,,12.6996,12.6985,0.0928,256.042,94.520,92.348,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:03,29-Mar-2025 01:31:03,34.18108,-119.39173,083.3 039.4,083.3,039.4,15.000,15.109,,12.7905,,12.7951,,12.7928,33.6532,,33.6526,33.6434,,33.6407,33.6467,5.7889,,6.0136,6.0232,5.6511,,6.0181,6.0212,6.0222,252.131,262.3711,262.3324,246.132,279.5084,262.2471,262.2898,0.1231,,0.6754,1.6093,0.9187,,0.0000,5.247,25.3913,,25.3828,,,,,,,0.0000E+00,,6.2779E-02,,12.7885,12.7931,0.0928,257.945,96.428,94.137,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:05,29-Mar-2025 01:31:05,34.18106,-119.39172,083.3 039.4,083.3,039.4,14.000,14.101,,12.8431,,12.8378,,12.8405,33.6496,,33.6490,33.6417,,33.6390,33.6440,5.8338,,6.0591,6.0702,5.6875,,6.0560,6.0598,6.0650,254.089,264.3573,264.3825,247.719,281.5812,263.9312,264.1569,0.1144,,0.5960,1.4476,0.9027,,0.0000,5.035,25.3782,,25.3731,,,,,,,0.0000E+00,,6.2428E-02,,12.8412,12.8359,0.0928,259.168,97.279,94.825,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:07,29-Mar-2025 01:31:07,34.18106,-119.39172,083.3 039.4,083.3,039.4,13.000,13.094,,12.8802,,12.8740,,12.8771,33.6467,,33.6461,33.6394,,33.6367,33.6414,5.8707,,6.0964,6.1088,5.7072,,6.0766,6.0807,6.0948,255.697,265.9884,266.0662,248.577,283.2834,264.8416,265.4539,0.1178,,0.6266,1.5108,0.8899,,0.0000,4.865,25.3686,,25.3642,,,,,,,0.0000E+00,,6.2095E-02,,12.8785,12.8722,0.0928,260.052,97.968,95.223,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:08,29-Mar-2025 01:31:08,34.18104,-119.39174,083.3 039.4,083.3,039.4,12.000,12.087,,12.8941,,12.8902,,12.8922,33.6455,,33.6449,33.6385,,33.6358,33.6404,5.8778,,6.1036,6.1162,5.7106,,6.0801,6.0843,6.1003,256.008,266.3039,266.3919,248.727,283.6127,265.0008,265.6964,0.1202,,0.6485,1.5554,0.8821,,0.0000,4.762,25.3649,,25.3603,,,,,,,0.0000E+00,,6.4087E-02,,12.8924,12.8886,0.0928,260.376,98.114,95.311,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:09,29-Mar-2025 01:31:09,34.18102,-119.39172,083.3 039.4,083.3,039.4,11.000,11.079,,12.8967,,12.8925,,12.8946,33.6455,,33.6449,33.6390,,33.6363,33.6406,5.8675,,6.0932,6.1055,5.7095,,6.0790,6.0831,6.0943,255.559,265.8484,265.9218,248.679,283.1373,264.9498,265.4358,0.1254,,0.6970,1.6520,0.8778,,0.0000,4.705,25.3643,,25.3601,,,,,,,0.0000E+00,,6.2736E-02,,12.8952,12.8911,0.0928,260.403,97.947,95.298,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:11,29-Mar-2025 01:31:11,34.18102,-119.39172,083.3 039.4,083.3,039.4,10.000,10.072,,12.9003,,12.8978,,12.8991,33.6450,,33.6444,33.6390,,33.6363,33.6404,5.8670,,6.0927,6.1049,5.7108,,6.0803,6.0845,6.0947,255.540,265.8292,265.9019,248.738,283.1172,265.0125,265.4572,0.1138,,0.5907,1.4364,0.8752,,0.0000,4.670,25.3632,,25.3591,,,,,,,0.0000E+00,,6.7721E-02,,12.8989,12.8964,0.0928,260.485,97.947,95.331,10,12.900,33.6474,6.043,263.20,1.276,0.411,5.14,0.070,2.05,0.57,4.87
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:37,29-Mar-2025 01:31:37,34.18087,-119.39164,083.3 039.4,083.3,039.4,9.000,9.065,,12.9236,,12.9255,,12.9246,33.6424,,33.6418,33.6404,,33.6377,33.6398,5.8998,,6.1259,6.1393,5.7478,,6.1189,6.1238,6.1316,256.969,267.2788,267.3981,250.348,284.6300,266.7209,267.0595,0.1140,,0.5925,1.4402,0.8746,,0.0000,4.663,25.3566,,25.3547,,,,,,,0.0000E+00,,5.9287E-02,,12.9224,12.9242,0.0985,261.087,98.539,96.003,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:39,29-Mar-2025 01:31:39,34.18084,-119.39162,083.3 039.4,083.3,039.4,8.000,8.058,,12.9310,,12.9305,,12.9308,33.6426,,33.6420,33.6402,,33.6375,33.6398,5.8593,,6.0849,6.0969,5.7507,,6.1219,6.1269,6.1119,255.204,265.4883,265.5500,250.475,282.7615,266.8556,266.2028,0.1196,,0.6430,1.5442,0.8725,,0.0000,4.635,25.3553,,25.3535,,,,,,,0.0000E+00,,6.0463E-02,,12.9299,12.9295,0.0990,261.186,97.878,96.061,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:40,29-Mar-2025 01:31:40,34.18084,-119.39162,083.3 039.4,083.3,039.4,7.000,7.051,,12.9305,,12.9303,,12.9304,33.6428,,33.6422,33.6404,,33.6377,33.6400,5.8646,,6.0903,6.1024,5.7438,,6.1147,6.1195,6.1110,255.438,265.7257,265.7950,250.175,283.0092,266.5373,266.1662,0.1097,,0.5548,1.3603,0.8695,,0.0000,4.595,25.3555,,25.3537,,,,,,,0.0000E+00,,6.3388E-02,,12.9295,12.9294,0.0990,261.137,97.967,95.946,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:41,29-Mar-2025 01:31:41,34.18084,-119.39162,083.3 039.4,083.3,039.4,6.000,6.043,,12.9301,,12.9300,,12.9301,33.6429,,33.6423,33.6405,,33.6378,33.6401,5.8647,,6.0904,6.1025,5.7371,,6.1077,6.1124,6.1075,255.440,265.7277,265.7971,249.883,283.0114,266.2274,266.0123,0.1166,,0.6157,1.4885,0.8661,,0.0000,4.550,25.3556,,25.3537,,,,,,,0.0000E+00,,6.9346E-02,,12.9293,12.9292,0.0990,261.096,97.966,95.833,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:44,29-Mar-2025 01:31:44,34.18081,-119.39162,083.3 039.4,083.3,039.4,5.000,5.036,,12.9290,,12.9289,,12.9290,33.6428,,33.6422,33.6405,,33.6378,33.6400,5.8307,,6.0559,6.0669,5.7557,,6.1271,6.1322,6.0996,253.961,264.2274,264.2485,250.693,281.4457,267.0869,265.6677,0.1182,,0.6302,1.5182,0.8589,,0.0000,4.454,25.3558,,25.3540,,,,,,,0.0000E+00,,7.6018E-02,,12.9283,12.9283,0.0990,261.059,97.397,96.142,,,,,,,,,,,,
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:47,29-Mar-2025 01:31:47,34.18079,-119.39160,083.3 039.4,083.3,039.4,4.000,4.029,,12.9298,,12.9296,,12.9297,33.6429,,33.6423,33.6406,,33.6379,33.6401,5.8235,,6.0486,6.0594,5.7449,,6.1159,6.1207,6.0901,253.645,263.9069,263.9176,250.222,281.1111,266.5872,265.2524,0.1148,,0.5996,1.4550,0.8546,,0.0000,4.397,25.3557,,25.3539,,,,,,,0.0000E+00,,8.1210E-02,,12.9292,12.9290,0.0990,261.040,97.278,95.963,4,12.930,33.6447,6.100,265.69,1.260,0.333,5.03,0.070,2.16,0.55,4.71
CalCOFI,2504SH,045,,2504_045u,29-Mar-2025 09:31:52,29-Mar-2025 01:31:52,34.18074,-119.39159,083.3 039.4,083.3,039.4,3.000,3.022,,12.9287,,12.9288,,12.9288,33.6429,,33.6423,33.6407,,33.6380,33.6402,5.8676,,6.0933,6.1056,5.7455,,6.1165,6.1213,6.1135,255.565,265.8545,265.9280,250.250,283.1437,266.6169,266.2725,0.1273,,0.7151,1.6873,0.8555,,0.0000,4.409,25.3558,,25.3541,,,,,,,0.0000E+00,,6.7369E-02,,12.9282,12.9284,0.0991,260.997,98.012,95.972,,,,,,,,,,,,
