Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:01,10-Apr-2025 21:05:01,34.88706,-121.20196,076.7 055.0,076.7,055.0,15.000,15.110,,11.8318,,11.8309,,11.8314,33.3668,,33.3662,33.3639,,33.3612,33.3637,5.4044,,5.6241,5.7599,5.2988,,5.6510,5.7718,5.7659,235.394,245.3931,212.1677,230.793,261.7901,213.1585,212.6631,0.1933,,1.4603,1.7136,1.4779,,11.5151,11.572,25.3526,,25.3506,,,,,,,0.0000E+00,,1.8783E-01,,11.8299,11.8290,0.0297,261.597,88.081,86.355,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:03,10-Apr-2025 21:05:03,34.88706,-121.20196,076.7 055.0,076.7,055.0,16.000,16.117,,11.8215,,11.8218,,11.8217,33.3683,,33.3677,33.3655,,33.3628,33.3653,5.4186,,5.6385,5.7747,5.2989,,5.6511,5.7719,5.7733,236.010,246.0179,212.6621,230.795,262.4422,213.1602,212.9112,0.1943,,1.4733,1.7214,1.4787,,11.5151,11.582,25.3557,,25.3535,,,,,,,0.0000E+00,,1.9172E-01,,11.8195,11.8198,0.0323,261.323,88.293,86.341,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:05,10-Apr-2025 21:05:05,34.88705,-121.20198,076.7 055.0,076.7,055.0,17.000,17.124,,11.8218,,11.8197,,11.8208,33.3683,,33.3677,33.3660,,33.3633,33.3655,5.4266,,5.6466,5.7830,5.3044,,5.6568,5.7778,5.7804,236.359,246.3720,212.9422,231.038,262.8117,213.3615,213.1519,0.1959,,1.4943,1.7338,1.4816,,11.5151,11.616,25.3557,,25.3543,,,,,,,0.0000E+00,,1.8503E-01,,11.8196,11.8175,0.0350,261.350,88.424,86.428,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:07,10-Apr-2025 21:05:07,34.88704,-121.20198,076.7 055.0,076.7,055.0,18.000,18.132,,11.8233,,11.8248,,11.8241,33.3683,,33.3677,33.3650,,33.3623,33.3650,5.4043,,5.6240,5.7598,5.2747,,5.6259,5.7461,5.7530,235.388,245.3870,212.1629,229.743,261.7838,212.2886,212.2258,0.1911,,1.4318,1.6963,1.4853,,11.5151,11.660,25.3555,,25.3526,,,,,,,0.0000E+00,,1.8083E-01,,11.8211,11.8225,0.0376,261.397,88.063,85.952,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:08,10-Apr-2025 21:05:08,34.88704,-121.20198,076.7 055.0,076.7,055.0,19.000,19.139,,11.8119,,11.8137,,11.8128,33.3698,,33.3692,33.3664,,33.3637,33.3665,5.3876,,5.6071,5.7424,5.2759,,5.6271,5.7474,5.7449,234.662,244.6505,211.5803,229.796,261.0152,212.3325,211.9564,0.1928,,1.4538,1.7097,1.4878,,11.5151,11.690,25.3587,,25.3558,,,,,,,0.0000E+00,,1.8181E-01,,11.8095,11.8113,0.0402,261.111,87.772,85.953,19,11.827,33.3672,5.618,244.70,1.895,0.246,12.05,0.101,0.09,1.08,11.52
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:10,10-Apr-2025 21:05:10,34.88704,-121.20200,076.7 055.0,076.7,055.0,20.000,20.146,,11.7857,,11.7931,,11.7894,33.3738,,33.3732,33.3701,,33.3674,33.3703,5.3851,,5.6046,5.7398,5.2784,,5.6297,5.7500,5.7449,234.547,244.5339,211.4880,229.902,260.8935,212.4203,211.9542,0.1978,,1.5194,1.7485,1.4923,,11.5151,11.743,25.3667,,25.3625,,,,,,,0.0000E+00,,1.7700E-01,,11.7832,11.7905,0.0429,260.375,87.684,85.958,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:12,10-Apr-2025 21:05:12,34.88702,-121.20202,076.7 055.0,076.7,055.0,21.000,21.154,,11.7813,,11.7835,,11.7824,33.3742,,33.3736,33.3712,,33.3685,33.3711,5.3674,,5.5866,5.7214,5.2616,,5.6122,5.7321,5.7268,233.777,243.7528,210.8701,229.170,260.0783,211.8138,211.3420,0.1937,,1.4655,1.7167,1.5004,,11.5151,11.839,25.3679,,25.3651,,,,,,,0.0000E+00,,1.7469E-01,,11.7786,11.7808,0.0455,260.285,87.388,85.668,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:14,10-Apr-2025 21:05:14,34.88702,-121.20202,076.7 055.0,076.7,055.0,22.000,22.161,,11.7804,,11.7814,,11.7809,33.3744,,33.3738,33.3716,,33.3689,33.3714,5.3798,,5.5992,5.7343,5.2562,,5.6066,5.7264,5.7304,234.316,244.2996,211.3026,228.934,260.6489,211.6183,211.4605,0.1932,,1.4590,1.7128,1.5054,,11.5151,11.899,25.3683,,25.3659,,,,,,,0.0000E+00,,1.7452E-01,,11.7776,11.7786,0.0481,260.274,87.588,85.576,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:15,10-Apr-2025 21:05:15,34.88702,-121.20202,076.7 055.0,076.7,055.0,23.000,23.168,,11.7700,,11.7713,,11.7707,33.3755,,33.3749,33.3728,,33.3701,33.3725,5.3824,,5.6018,5.7370,5.2624,,5.6130,5.7330,5.7350,234.430,244.4152,211.3941,229.205,260.7696,211.8428,211.6185,0.1995,,1.5420,1.7614,1.5093,,11.5151,11.945,25.3711,,25.3687,,,,,,,0.0000E+00,,1.7271E-01,,11.7671,11.7684,0.0507,260.036,87.612,85.660,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:17,10-Apr-2025 21:05:17,34.88701,-121.20203,076.7 055.0,076.7,055.0,24.000,24.176,,11.7704,,11.7704,,11.7704,33.3755,,33.3749,33.3725,,33.3698,33.3724,5.3658,,5.5850,5.7197,5.2393,,5.5890,5.7083,5.7140,233.707,243.6818,210.8139,228.199,260.0042,211.0093,210.9116,0.2151,,1.7565,1.8757,1.5170,,11.5151,12.037,25.3710,,25.3687,,,,,,,0.0000E+00,,1.7082E-01,,11.7674,11.7674,0.0534,260.069,87.342,85.282,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:20,10-Apr-2025 21:05:20,34.88699,-121.20205,076.7 055.0,076.7,055.0,25.000,25.183,,11.7562,,11.7441,,11.7502,33.3771,,33.3765,33.3757,,33.3730,33.3748,5.3228,,5.5415,5.6750,5.2101,,5.5585,5.6772,5.6761,231.835,241.7828,209.3116,226.924,258.0225,209.9529,209.6323,0.2019,,1.5742,1.7796,1.5246,,11.5151,12.127,25.3749,,25.3761,,,,,,,0.0000E+00,,1.6938E-01,,11.7531,11.7409,0.0561,259.716,86.618,84.761,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:21,10-Apr-2025 21:05:21,34.88698,-121.20206,076.7 055.0,076.7,055.0,26.000,26.191,,11.7391,,11.7372,,11.7382,33.3777,,33.3771,33.3757,,33.3730,33.3751,5.3377,,5.5566,5.6905,5.2147,,5.5633,5.6821,5.6863,232.483,242.4402,209.8316,227.125,258.7084,210.1194,209.9755,0.1961,,1.4969,1.7354,1.5285,,11.5151,12.173,25.3786,,25.3774,,,,,,,0.0000E+00,,1.7029E-01,,11.7359,11.7339,0.0587,259.392,86.830,84.824,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:23,10-Apr-2025 21:05:23,34.88699,-121.20206,076.7 055.0,076.7,055.0,27.000,27.198,,11.7231,,11.7208,,11.7220,33.3794,,33.3788,33.3775,,33.3748,33.3768,5.3489,,5.5679,5.7021,5.2279,,5.5771,5.6962,5.6992,232.969,242.9332,210.2217,227.697,259.2229,210.5934,210.4076,0.2005,,1.5554,1.7690,1.5362,,11.5151,12.265,25.3829,,25.3818,,,,,,,0.0000E+00,,1.6702E-01,,11.7196,11.7174,0.0613,259.004,86.983,85.009,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:25,10-Apr-2025 21:05:25,34.88698,-121.20208,076.7 055.0,076.7,055.0,28.000,28.205,,11.7351,,11.7331,,11.7341,33.3791,,33.3785,33.3766,,33.3739,33.3762,5.3312,,5.5500,5.6837,5.2384,,5.5880,5.7074,5.6956,232.198,242.1511,209.6029,228.155,258.4067,210.9728,210.2879,0.1904,,1.4227,1.6908,1.5452,,11.5151,12.372,25.3805,,25.3789,,,,,,,0.0000E+00,,1.6375E-01,,11.7315,11.7295,0.0639,259.263,86.717,85.202,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:26,10-Apr-2025 21:05:26,34.88698,-121.20208,076.7 055.0,076.7,055.0,29.000,29.213,,11.7488,,11.7470,,11.7479,33.3779,,33.3773,33.3747,,33.3720,33.3747,5.3315,,5.5503,5.6840,5.2321,,5.5815,5.7006,5.6923,232.211,242.1642,209.6134,227.885,258.4205,210.7491,210.1813,0.1898,,1.4150,1.6860,1.5488,,11.5151,12.414,25.3770,,25.3749,,,,,,,0.0000E+00,,1.6120E-01,,11.7452,11.7433,0.0665,259.618,86.746,85.125,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:27,10-Apr-2025 21:05:27,34.88698,-121.20208,076.7 055.0,076.7,055.0,30.000,30.220,,11.7411,,11.7511,,11.7461,33.3776,,33.3770,33.3741,,33.3714,33.3742,5.3448,,5.5637,5.6979,5.2284,,5.5776,5.6967,5.6973,232.789,242.7506,210.0772,227.722,259.0324,210.6141,210.3457,0.1966,,1.5035,1.7392,1.5519,,11.5151,12.451,25.3782,,25.3736,,,,,,,0.0000E+00,,1.5612E-01,,11.7374,11.7473,0.0691,259.528,86.947,85.071,30,11.641,33.3803,,238.41,1.567,0.377,12.92,0.100,0.08,1.13,12.27
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:30,10-Apr-2025 21:05:30,34.88697,-121.20209,076.7 055.0,076.7,055.0,31.000,31.228,,11.7309,,11.7396,,11.7353,33.3795,,33.3789,33.3754,,33.3727,33.3758,5.3040,,5.5224,5.6554,5.1903,,5.5379,5.6560,5.6557,231.013,240.9490,208.6520,226.063,257.1523,209.2395,208.9458,0.2046,,1.6107,1.7997,1.5613,,11.5151,12.563,25.3817,,25.3768,,,,,,,0.0000E+00,,1.5423E-01,,11.7270,11.7357,0.0720,259.224,86.267,84.431,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:33,10-Apr-2025 21:05:33,34.88696,-121.20211,076.7 055.0,076.7,055.0,32.000,32.235,,11.6992,,11.7020,,11.7006,33.3809,,33.3803,33.3785,,33.3758,33.3781,5.1780,,5.3948,5.5242,5.0767,,5.4195,5.5348,5.5295,225.525,235.3820,204.2478,221.113,251.3425,205.1383,204.6931,0.1966,,1.5035,1.7392,1.5765,,11.5151,12.744,25.3886,,25.3862,,,,,,,0.0000E+00,,1.5091E-01,,11.6952,11.6979,0.0750,258.586,84.163,82.519,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:34,10-Apr-2025 21:05:34,34.88696,-121.20212,076.7 055.0,076.7,055.0,33.000,33.242,,11.6258,,11.6376,,11.6317,33.3878,,33.3872,33.3844,,33.3817,33.3845,5.1880,,5.4049,5.5346,5.0933,,5.4368,5.5525,5.5436,225.956,235.8192,204.5937,221.833,251.7988,205.7348,205.1643,0.1874,,1.3844,1.6668,1.5837,,11.5151,12.829,25.4076,,25.4027,,,,,,,0.0000E+00,,1.5258E-01,,11.6217,11.6335,0.0776,256.804,84.198,82.680,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:35,10-Apr-2025 21:05:35,34.88696,-121.20212,076.7 055.0,076.7,055.0,34.000,34.250,,11.5809,,11.5862,,11.5836,33.3911,,33.3905,33.3909,,33.3882,33.3894,5.1962,,5.4132,5.5431,5.1114,,5.4557,5.5718,5.5575,226.309,236.1772,204.8770,222.618,252.1725,206.3852,205.6311,0.1879,,1.3907,1.6708,1.5930,,11.5151,12.940,25.4184,,25.4173,,,,,,,0.0000E+00,,1.5110E-01,,11.5767,11.5819,0.0801,255.799,84.252,82.887,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:37,10-Apr-2025 21:05:37,34.88695,-121.20213,076.7 055.0,076.7,055.0,35.000,35.257,,11.5654,,11.5892,,11.5773,33.3930,,33.3924,33.3906,,33.3879,33.3902,5.0674,,5.2828,5.4090,4.9850,,5.3240,5.4369,5.4230,220.700,230.4875,200.3757,217.112,246.2346,201.8233,201.0995,0.1930,,1.4564,1.7112,1.6245,,11.5151,13.314,25.4227,,25.4165,,,,,,,0.0000E+00,,1.4992E-01,,11.5610,11.5848,0.0827,255.407,82.138,80.842,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:40,10-Apr-2025 21:05:40,34.88694,-121.20215,076.7 055.0,076.7,055.0,36.000,36.265,,11.4970,,11.5099,,11.5035,33.3968,,33.3962,33.3960,,33.3933,33.3948,4.7695,,4.9810,5.0988,4.6749,,5.0008,5.1060,5.1024,207.723,217.3236,189.9617,203.603,232.4968,190.6305,190.2961,0.1805,,1.2979,1.6105,1.6692,,11.5151,13.845,25.4383,,25.4353,,,,,,,0.0000E+00,,1.4682E-01,,11.4925,11.5054,0.0853,253.947,77.200,75.689,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:41,10-Apr-2025 21:05:41,34.88694,-121.20216,076.7 055.0,076.7,055.0,37.000,37.272,,11.2974,,11.2879,,11.2927,33.4132,,33.4126,33.4212,,33.4185,33.4156,4.5929,,4.8021,4.9149,4.5273,,4.8470,4.9484,4.9317,200.019,209.5087,183.7792,197.162,224.3412,185.2939,184.5366,0.1545,,0.9946,1.3830,1.7023,,11.5151,14.238,25.4873,,25.4953,,,,,,,0.0000E+00,,1.5084E-01,,11.2928,11.2834,0.0878,249.296,74.034,72.967,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:43,10-Apr-2025 21:05:43,34.88694,-121.20216,076.7 055.0,076.7,055.0,38.000,38.280,,11.1739,,11.1854,,11.1797,33.4291,,33.4285,33.4341,,33.4314,33.4300,4.4048,,4.6116,4.7191,4.3438,,4.6558,4.7526,4.7359,191.823,201.1947,177.2019,189.167,215.6646,178.6697,177.9358,0.1443,,0.8852,1.2872,1.7386,,11.5151,14.669,25.5221,,25.5239,,,,,,,0.0000E+00,,1.5314E-01,,11.1692,11.1808,0.0903,246.008,70.823,69.862,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:44,10-Apr-2025 21:05:44,34.88694,-121.20216,076.7 055.0,076.7,055.0,39.000,39.287,,11.0403,,11.0631,,11.0517,33.4471,,33.4465,33.4515,,33.4488,33.4477,4.3355,,4.5414,4.6469,4.2905,,4.6002,4.6957,4.6713,188.796,198.1241,174.7727,186.839,212.4602,176.7409,175.7568,0.1278,,0.7199,1.1242,1.7677,,11.5151,15.015,25.5600,,25.5593,,,,,,,0.0000E+00,,1.4706E-01,,11.0356,11.0584,0.0928,242.415,69.517,68.832,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:45,10-Apr-2025 21:05:45,34.88694,-121.20217,076.7 055.0,076.7,055.0,40.000,40.294,,10.9690,,10.9745,,10.9718,33.4687,,33.4681,33.4743,,33.4716,33.4699,4.3485,,4.5546,4.6604,4.3321,,4.6436,4.7401,4.7003,189.357,198.6931,175.2229,188.642,213.0541,178.2348,176.7289,0.1148,,0.5996,0.9890,1.7972,,11.5151,15.366,25.5896,,25.5930,,,,,,,0.0000E+00,,1.4960E-01,,10.9642,10.9697,0.0952,239.625,69.629,69.377,40,11.107,33.4521,,204.80,0.813,0.450,15.84,0.092,0.06,1.31,14.62
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:48,10-Apr-2025 21:05:48,34.88692,-121.20218,076.7 055.0,076.7,055.0,41.000,41.302,,10.9643,,11.0010,,10.9827,33.4778,,33.4772,33.4709,,33.4682,33.4727,4.1657,,4.3694,4.4701,4.1041,,4.4060,4.4968,4.4835,181.396,190.6175,168.8342,178.717,204.6263,170.0115,169.4229,0.0991,,0.4661,0.8176,1.8658,,11.5151,16.181,25.5975,,25.5856,,,,,,,0.0000E+00,,1.4890E-01,,10.9593,10.9960,0.0976,238.896,66.700,65.763,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:50,10-Apr-2025 21:05:50,34.88692,-121.20218,076.7 055.0,076.7,055.0,42.000,42.309,,10.9015,,10.9063,,10.9039,33.5008,,33.5002,33.5018,,33.4991,33.4997,4.0667,,4.2692,4.3670,4.0021,,4.2997,4.3879,4.3775,177.083,186.2424,165.3730,174.268,200.0605,166.3253,165.8492,0.0877,,0.3773,0.6876,1.9066,,11.5151,16.666,25.6266,,25.6265,,,,,,,0.0000E+00,,1.4676E-01,,10.8964,10.9012,0.1000,236.149,65.038,64.011,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:52,10-Apr-2025 21:05:52,34.88692,-121.20220,076.7 055.0,076.7,055.0,43.000,43.317,,10.8816,,10.8838,,10.8827,33.5160,,33.5154,33.5179,,33.5152,33.5153,4.0172,,4.2190,4.3155,3.9555,,4.2511,4.3382,4.3269,174.924,184.0523,163.6404,172.235,197.7749,164.6409,164.1407,0.0780,,0.3070,0.5734,1.9391,,11.5151,17.052,25.6420,,25.6431,,,,,,,0.0000E+00,,1.4380E-01,,10.8764,10.8786,0.1024,234.709,64.225,63.241,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:54,10-Apr-2025 21:05:54,34.88692,-121.20220,076.7 055.0,076.7,055.0,44.000,44.324,,10.8655,,10.8658,,10.8657,33.5222,,33.5216,33.5237,,33.5210,33.5213,3.8684,,4.0683,4.1605,3.8114,,4.1010,4.1844,4.1725,168.441,177.4760,158.4377,165.960,190.9118,159.4418,158.9398,0.0744,,0.2822,0.5301,1.9803,,11.5151,17.541,25.6497,,25.6507,,,,,,,0.0000E+00,,1.4103E-01,,10.8602,10.8605,0.1047,233.999,61.826,60.916,,,,,,,,,,,,
CalCOFI,2504SH,079,,2504_079d,11-Apr-2025 05:05:55,10-Apr-2025 21:05:55,34.88692,-121.20222,076.7 055.0,076.7,055.0,45.000,45.332,,10.8174,,10.8238,,10.8206,33.5407,,33.5401,33.5398,,33.5371,33.5386,3.8300,,4.0294,4.1205,3.7537,,4.0408,4.1228,4.1217,166.767,175.7778,157.0943,163.445,189.1397,157.3580,157.2262,0.0686,,0.2437,0.4594,2.0016,,11.5151,17.794,25.6725,,25.6708,,,,,,,0.0000E+00,,1.4344E-01,,10.8120,10.8184,0.1071,231.846,61.157,59.947,,,,,,,,,,,,
