Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:04,30-Mar-2025 04:26:04,33.65662,-118.97592,086.7 040.0,086.7,040.0,14.000,14.101,,14.7191,,14.7218,,14.7205,33.4153,,33.4147,33.4140,,33.4113,33.4130,5.9918,,6.2191,6.2138,5.8520,,6.2275,6.2357,6.2248,261.116,271.4855,273.1530,255.021,289.0201,273.6935,273.4233,0.3659,,4.4859,1.3365,0.4462,,0.0000,0.436,24.8114,,24.8098,,,,,,,0.0000E+00,,7.5365E-02,,14.7171,14.7198,0.0344,313.143,103.654,101.239,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:06,30-Mar-2025 04:26:06,33.65662,-118.97592,086.7 040.0,086.7,040.0,15.000,15.108,,14.7002,,14.6963,,14.6983,33.4142,,33.4136,33.4137,,33.4110,33.4123,5.9787,,6.2058,6.2003,5.8439,,6.2190,6.2271,6.2137,260.541,270.9022,272.5580,254.671,288.4114,273.3203,272.9392,0.3572,,4.2961,1.3393,0.4494,,0.0000,0.473,24.8146,,24.8150,,,,,,,0.0000E+00,,7.3492E-02,,14.6980,14.6941,0.0376,312.870,103.386,101.048,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:08,30-Mar-2025 04:26:08,33.65662,-118.97592,086.7 040.0,086.7,040.0,16.000,16.115,,14.6325,,14.6338,,14.6332,33.4133,,33.4127,33.4134,,33.4107,33.4117,5.9505,,6.1773,6.1714,5.8338,,6.2085,6.2164,6.1939,259.311,269.6545,271.2851,254.225,287.1093,272.8449,272.0650,0.3366,,3.8625,1.3380,0.4558,,0.0000,0.548,24.8284,,24.8283,,,,,,,0.0000E+00,,7.4413E-02,,14.6301,14.6314,0.0407,311.582,102.759,100.746,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:10,30-Mar-2025 04:26:10,33.65662,-118.97593,086.7 040.0,086.7,040.0,17.000,17.122,,14.5923,,14.5934,,14.5929,33.4117,,33.4111,33.4126,,33.4099,33.4105,5.8757,,6.1015,6.0948,5.7536,,6.1249,6.1317,6.1133,256.048,266.3445,267.9082,250.727,283.6550,269.1157,268.5120,0.3211,,3.5508,1.3296,0.4680,,0.0000,0.691,24.8358,,24.8363,,,,,,,0.0000E+00,,7.3182E-02,,14.5898,14.5909,0.0438,310.907,101.384,99.280,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:12,30-Mar-2025 04:26:12,33.65660,-118.97594,086.7 040.0,086.7,040.0,18.000,18.130,,14.4976,,14.5018,,14.4997,33.4093,,33.4087,33.4120,,33.4093,33.4090,5.7746,,5.9991,5.9912,5.6414,,6.0080,6.0131,6.0022,251.642,261.8750,263.3485,245.837,278.9907,263.9025,263.6255,0.3143,,3.4181,1.3239,0.4881,,0.0000,0.927,24.8541,,24.8553,,,,,,,0.0000E+00,,7.3512E-02,,14.4950,14.4991,0.0470,309.192,99.450,97.166,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:14,30-Mar-2025 04:26:14,33.65660,-118.97594,086.7 040.0,086.7,040.0,19.000,19.137,,14.3813,,14.3852,,14.3833,33.4082,,33.4076,33.4122,,33.4095,33.4086,5.6772,,5.9004,5.8914,5.5710,,5.9346,5.9386,5.9150,247.387,257.5588,258.9450,242.762,274.4862,260.6243,259.7847,0.2945,,3.0453,1.3002,0.5081,,0.0000,1.162,24.8779,,24.8802,,,,,,,0.0000E+00,,7.1824E-02,,14.3786,14.3824,0.0501,306.954,97.542,95.728,19,14.483,33.4160,6.167,268.74,1.122,0.216,0.44,0.021,0.06,0.34,1.91
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:15,30-Mar-2025 04:26:15,33.65661,-118.97594,086.7 040.0,086.7,040.0,20.000,20.144,,14.2581,,14.2666,,14.2624,33.4072,,33.4066,33.4135,,33.4108,33.4087,5.6090,,5.8314,5.8215,5.5016,,5.8623,5.8653,5.8434,244.413,254.5419,255.8672,239.733,271.3379,257.3951,256.6312,0.2682,,2.5819,1.2526,0.5321,,0.0000,1.443,24.9031,,24.9062,,,,,,,0.0000E+00,,7.1313E-02,,14.2552,14.2637,0.0531,304.578,96.131,94.311,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:17,30-Mar-2025 04:26:17,33.65662,-118.97594,086.7 040.0,086.7,040.0,21.000,21.151,,14.0558,,14.0756,,14.0657,33.4095,,33.4089,33.4152,,33.4125,33.4107,5.4535,,5.6739,5.6622,5.3569,,5.7115,5.7123,5.6873,237.624,247.6552,248.8413,233.415,264.1509,250.6596,249.7505,0.2285,,1.9509,1.1459,0.5719,,0.0000,1.910,24.9472,,24.9474,,,,,,,0.0000E+00,,7.0523E-02,,14.0528,14.0726,0.0562,300.404,93.085,91.476,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:19,30-Mar-2025 04:26:19,33.65662,-118.97594,086.7 040.0,086.7,040.0,22.000,22.159,,13.8387,,13.8557,,13.8472,33.4085,,33.4079,33.4188,,33.4161,33.4120,5.3710,,5.5903,5.5776,5.2675,,5.6184,5.6178,5.5977,234.019,243.9983,245.1105,229.508,260.3345,246.4944,245.8025,0.2044,,1.6080,1.0607,0.6177,,0.0000,2.447,24.9914,,24.9958,,,,,,,0.0000E+00,,6.9180E-02,,13.8356,13.8526,0.0592,296.218,91.272,89.550,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:21,30-Mar-2025 04:26:21,33.65661,-118.97594,086.7 040.0,086.7,040.0,23.000,23.166,,13.6715,,13.6758,,13.6737,33.4171,,33.4165,33.4286,,33.4259,33.4212,5.3155,,5.5341,5.5208,5.2221,,5.5711,5.5698,5.5453,231.595,241.5394,242.6020,227.521,257.7684,244.3760,243.4890,0.1859,,1.3654,0.9847,0.6594,,0.0000,2.936,25.0323,,25.0404,,,,,,,0.0000E+00,,7.2048E-02,,13.6683,13.6725,0.0622,292.343,90.029,88.460,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:23,30-Mar-2025 04:26:23,33.65660,-118.97596,086.7 040.0,086.7,040.0,24.000,24.173,,13.6329,,13.6351,,13.6340,33.4194,,33.4188,33.4289,,33.4262,33.4225,5.1123,,5.3282,5.3126,5.0200,,5.3604,5.3562,5.3344,222.736,232.5528,233.4338,218.717,248.3900,234.9902,234.2120,0.1805,,1.2979,0.9609,0.7108,,0.0000,3.538,25.0420,,25.0489,,,,,,,0.0000E+00,,7.1816E-02,,13.6296,13.6318,0.0651,291.451,86.518,84.967,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:25,30-Mar-2025 04:26:25,33.65660,-118.97596,086.7 040.0,086.7,040.0,25.000,25.180,,13.4231,,13.4404,,13.4318,33.4258,,33.4252,33.4370,,33.4343,33.4298,4.9836,,5.1979,5.1807,4.8782,,5.2127,5.2063,5.1935,217.120,226.8559,227.6219,212.527,242.4447,228.3911,228.0065,0.1730,,1.2068,0.9264,0.7594,,0.0000,4.108,25.0896,,25.0947,,,,,,,0.0000E+00,,7.0772E-02,,13.4196,13.4369,0.0680,286.941,83.983,82.242,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:26,30-Mar-2025 04:26:26,33.65660,-118.97596,086.7 040.0,086.7,040.0,26.000,26.188,,13.2739,,13.2801,,13.2770,33.4349,,33.4343,33.4476,,33.4449,33.4396,4.8926,,5.1057,5.0874,4.8025,,5.1338,5.1263,5.1069,213.149,222.8277,223.5123,209.220,238.2409,224.8655,224.1889,0.1611,,1.0682,0.8686,0.8011,,0.0000,4.597,25.1266,,25.1352,,,,,,,0.0000E+00,,7.1852E-02,,13.2703,13.2765,0.0709,283.436,82.203,80.705,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:28,30-Mar-2025 04:26:28,33.65660,-118.97596,086.7 040.0,086.7,040.0,27.000,27.195,,13.1699,,13.1776,,13.1738,33.4412,,33.4406,33.4529,,33.4502,33.4454,4.8146,,5.0267,5.0075,4.7288,,5.0570,5.0484,5.0280,209.743,219.3727,219.9875,206.003,234.6352,221.4359,220.7117,0.1565,,1.0167,0.8453,0.8463,,0.0000,5.127,25.1524,,25.1599,,,,,,,0.0000E+00,,7.1050E-02,,13.1662,13.1739,0.0737,281.011,80.722,79.302,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:30,30-Mar-2025 04:26:30,33.65660,-118.97596,086.7 040.0,086.7,040.0,28.000,28.202,,13.0687,,13.0755,,13.0721,33.4475,,33.4469,33.4582,,33.4555,33.4512,4.7606,,4.9720,4.9522,4.6804,,5.0065,4.9972,4.9747,207.388,216.9838,217.5503,203.891,232.1422,219.1843,218.3673,0.1478,,0.9221,0.7996,0.9023,,0.0000,5.784,25.1774,,25.1844,,,,,,,0.0000E+00,,7.1050E-02,,13.0649,13.0717,0.0765,278.651,79.654,78.328,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:32,30-Mar-2025 04:26:32,33.65660,-118.97597,086.7 040.0,086.7,040.0,29.000,29.210,,12.9846,,12.9895,,12.9871,33.4541,,33.4535,33.4629,,33.4602,33.4569,4.6171,,4.8267,4.8052,4.5342,,4.8542,4.8427,4.8240,201.131,210.6367,211.0750,197.518,225.5183,212.3902,211.7326,0.1346,,0.7863,0.7265,0.9882,,0.0000,6.791,25.1992,,25.2051,,,,,,,0.0000E+00,,6.9622E-02,,12.9807,12.9855,0.0793,276.601,77.122,75.749,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:34,30-Mar-2025 04:26:34,33.65660,-118.97598,086.7 040.0,086.7,040.0,30.000,30.217,,12.8988,,12.9057,,12.9023,33.4591,,33.4585,33.4677,,33.4650,33.4618,4.3927,,4.5994,4.5752,4.3151,,4.6259,4.6111,4.5932,191.352,200.7169,200.9547,187.971,215.1660,202.2122,201.5835,0.1274,,0.7160,0.6846,1.0872,,0.0000,7.952,25.2201,,25.2254,,,,,,,0.0000E+00,,6.8555E-02,,12.8948,12.9017,0.0821,274.637,73.247,71.967,30,13.184,33.4486,,229.02,0.973,0.370,5.82,0.075,0.99,0.78,5.59
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:36,30-Mar-2025 04:26:36,33.65660,-118.97598,086.7 040.0,086.7,040.0,31.000,31.224,,12.7354,,12.7391,,12.7373,33.4722,,33.4716,33.4823,,33.4796,33.4756,4.1370,,4.3404,4.3132,4.0843,,4.3853,4.3671,4.3402,180.206,189.4104,189.4198,177.909,203.3666,191.4852,190.4525,0.1205,,0.6512,0.6432,1.1669,,0.0000,8.887,25.2623,,25.2694,,,,,,,0.0000E+00,,6.9264E-02,,12.7312,12.7350,0.0849,270.640,68.755,67.889,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:37,30-Mar-2025 04:26:37,33.65660,-118.97598,086.7 040.0,086.7,040.0,32.000,32.232,,12.5949,,12.6065,,12.6007,33.4793,,33.4787,33.4911,,33.4884,33.4836,3.9038,,4.1042,4.0743,3.8708,,4.1629,4.1414,4.1079,170.042,179.1000,178.9012,168.605,192.6067,181.5663,180.2338,0.1170,,0.6193,0.6217,1.2508,,0.0000,9.870,25.2951,,25.3021,,,,,,,0.0000E+00,,6.9455E-02,,12.5906,12.6022,0.0876,267.536,64.695,64.168,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:39,30-Mar-2025 04:26:39,33.65660,-118.97598,086.7 040.0,086.7,040.0,33.000,33.239,,12.2822,,12.3041,,12.2932,33.4972,,33.4966,33.5143,,33.5116,33.5041,3.7872,,3.9861,3.9548,3.7225,,4.0083,3.9846,3.9697,164.950,173.9347,173.6315,162.134,187.2161,174.6677,174.1496,0.1032,,0.4997,0.5338,1.3433,,0.0000,10.955,25.3692,,25.3783,,,,,,,0.0000E+00,,6.6980E-02,,12.2779,12.2998,0.0902,260.494,62.361,61.332,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:41,30-Mar-2025 04:26:41,33.65660,-118.97599,086.7 040.0,086.7,040.0,34.000,34.246,,11.9836,,11.9970,,11.9903,33.5154,,33.5148,33.5332,,33.5305,33.5227,3.5739,,3.7700,3.7362,3.5510,,3.8296,3.8033,3.7698,155.649,164.4997,164.0059,154.650,177.3698,166.6890,165.3475,0.0905,,0.3985,0.4484,1.4600,,0.0000,12.324,25.4400,,25.4513,,,,,,,0.0000E+00,,6.6860E-02,,11.9793,11.9927,0.0928,253.770,58.488,58.137,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:42,30-Mar-2025 04:26:42,33.65660,-118.97600,086.7 040.0,086.7,040.0,35.000,35.253,,11.7926,,11.8115,,11.8021,33.5227,,33.5221,33.5419,,33.5392,33.5307,3.3538,,3.5471,3.5107,3.3215,,3.5904,3.5608,3.5358,146.058,154.7706,154.0803,144.649,167.2165,156.0271,155.0537,0.0817,,0.3333,0.3868,1.5724,,0.0000,13.642,25.4814,,25.4928,,,,,,,0.0000E+00,,6.9853E-02,,11.7882,11.8070,0.0954,249.845,54.669,54.171,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:44,30-Mar-2025 04:26:44,33.65659,-118.97600,086.7 040.0,086.7,040.0,36.000,36.261,,11.5244,,11.5460,,11.5352,33.5527,,33.5521,33.5701,,33.5674,33.5598,3.3000,,3.4926,3.4556,3.2562,,3.5224,3.4917,3.4737,143.707,152.3858,151.6472,141.798,164.7277,152.9877,152.3175,0.0697,,0.2508,0.2993,1.6687,,0.0000,14.771,25.5544,,25.5640,,,,,,,0.0000E+00,,6.9104E-02,,11.5199,11.5415,0.0978,242.916,53.498,52.818,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:46,30-Mar-2025 04:26:46,33.65658,-118.97600,086.7 040.0,086.7,040.0,37.000,37.268,,11.4487,,11.4488,,11.4488,33.5661,,33.5655,33.5835,,33.5808,33.5732,3.2401,,3.4319,3.3942,3.1963,,3.4600,3.4284,3.4113,141.095,149.7362,148.9441,139.183,161.9626,150.1998,149.5720,0.0637,,0.2125,0.2542,1.7625,,0.0000,15.871,25.5788,,25.5923,,,,,,,0.0000E+00,,6.7994E-02,,11.4441,11.4442,0.1003,240.620,52.447,51.743,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:48,30-Mar-2025 04:26:48,33.65658,-118.97600,086.7 040.0,086.7,040.0,38.000,38.276,,11.4349,,11.4336,,11.4343,33.5786,,33.5780,33.5905,,33.5878,33.5829,3.1443,,3.3349,3.2960,3.1071,,3.3670,3.3341,3.3151,136.918,145.4990,144.6214,135.301,157.5407,146.0613,145.3414,0.0613,,0.1976,0.2358,1.8358,,0.0000,16.730,25.5910,,25.6005,,,,,,,0.0000E+00,,6.5832E-02,,11.4302,11.4288,0.1027,239.480,50.884,50.286,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:49,30-Mar-2025 04:26:49,33.65658,-118.97600,086.7 040.0,086.7,040.0,39.000,39.283,,11.4511,,11.4513,,11.4512,33.6034,,33.6028,33.6114,,33.6087,33.6058,3.1075,,3.2976,3.2583,3.0626,,3.3206,3.2871,3.2727,135.316,143.8740,142.9635,133.361,155.8448,143.9931,143.4783,0.0614,,0.1983,0.2366,1.8887,,0.0000,17.351,25.6073,,25.6135,,,,,,,0.0000E+00,,6.9856E-02,,11.4463,11.4465,0.1051,237.956,50.315,49.591,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:51,30-Mar-2025 04:26:51,33.65658,-118.97600,086.7 040.0,086.7,040.0,40.000,40.290,,11.4321,,11.4330,,11.4326,33.6150,,33.6144,33.6219,,33.6192,33.6168,3.0897,,3.2796,3.2401,3.0464,,3.3038,3.2699,3.2550,134.540,143.0868,142.1604,132.653,155.0233,143.2383,142.6994,0.0642,,0.2156,0.2580,1.9331,,0.0000,17.871,25.6199,,25.6251,,,,,,,0.0000E+00,,7.1351E-02,,11.4271,11.4280,0.1075,236.786,50.010,49.312,40,11.240,33.6374,,134.41,0.299,0.194,18.68,0.136,0.24,1.62,18.09
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:53,30-Mar-2025 04:26:53,33.65658,-118.97600,086.7 040.0,086.7,040.0,41.000,41.298,,11.4184,,11.4193,,11.4189,33.6165,,33.6159,33.6218,,33.6191,33.6175,3.0311,,3.2202,3.1800,2.9981,,3.2534,3.2189,3.1995,131.987,140.4970,139.5183,130.550,152.3206,140.9963,140.2573,0.0606,,0.1934,0.2305,1.9691,,0.0000,18.293,25.6236,,25.6275,,,,,,,0.0000E+00,,6.9915E-02,,11.4133,11.4142,0.1099,236.460,49.048,48.517,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:55,30-Mar-2025 04:26:55,33.65658,-118.97600,086.7 040.0,086.7,040.0,42.000,42.305,,11.3239,,11.3299,,11.3269,33.6262,,33.6256,33.6311,,33.6284,33.6270,2.9762,,3.1646,3.1238,2.9355,,3.1882,3.1527,3.1383,129.591,138.0665,137.0387,127.819,149.7841,138.0848,137.5618,0.0613,,0.1976,0.2358,1.9943,,0.0000,18.589,25.6483,,25.6511,,,,,,,0.0000E+00,,7.1959E-02,,11.3187,11.3247,0.1122,234.121,48.065,47.416,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:57,30-Mar-2025 04:26:57,33.65658,-118.97600,086.7 040.0,086.7,040.0,43.000,43.312,,11.2617,,11.2642,,11.2630,33.6404,,33.6398,33.6457,,33.6430,33.6414,2.8878,,3.0751,3.0332,2.8454,,3.0943,3.0575,3.0454,125.740,134.1601,133.0533,123.896,145.7073,133.9025,133.4779,0.0573,,0.1736,0.2049,2.0155,,0.0000,18.837,25.6707,,25.6744,,,,,,,0.0000E+00,,7.2105E-02,,11.2564,11.2589,0.1146,232.019,46.581,45.901,,,,,,,,,,,,
CalCOFI,2504SH,052,,2504_052d,30-Mar-2025 12:26:59,30-Mar-2025 04:26:59,33.65658,-118.97600,086.7 040.0,086.7,040.0,44.000,44.320,,11.2006,,11.2052,,11.2029,33.6543,,33.6537,33.6583,,33.6556,33.6547,2.8604,,3.0473,3.0051,2.8223,,3.0702,3.0331,3.0191,124.544,132.9468,131.8156,122.885,144.4412,132.8247,132.3202,0.0605,,0.1928,0.2297,2.0352,,0.0000,19.068,25.6925,,25.6949,,,,,,,0.0000E+00,,7.1389E-02,,11.1952,11.1998,0.1169,229.959,46.082,45.474,,,,,,,,,,,,
