Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71746,-121.55584,076.7 060.0,076.7,060.0,508,512.316,,6.419,,6.4197,,6.4194,34.2594,,34.2588,34.2551,,34.2524,34.2556,0.4174,,0.5728,0.4989,0.4086,,0.5549,0.4999,0.4994,18.15,25.0208,22.968,17.769,31.8096,23.0907,23.0294,0.0357,,,,,,,,26.9195,,26.916,,,,,,,0.0000E+00,,7.9769E-02,,6.3728,6.3734,0.8503,120.052,6.07,5.943,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71746,-121.55584,076.7 060.0,076.7,060.0,507,511.306,,6.4233,,6.4228,,6.4231,34.2589,,34.2583,34.255,,34.2523,34.2553,0.4246,,0.5801,0.5063,0.4358,,0.5832,0.5287,0.5175,18.464,25.3393,23.2897,18.951,32.142,24.3374,23.8136,0.0359,,,,,,,,26.9185,,26.9156,,,,,,,0.0000E+00,,7.8097E-02,,6.3772,6.3766,0.8503,120.134,6.176,6.338,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71746,-121.55584,076.7 060.0,076.7,060.0,506,510.296,,6.427,,6.4265,,6.4268,34.2587,,34.2581,34.2547,,34.252,34.2551,0.4174,,0.5728,0.4989,0.3986,,0.5445,0.4893,0.4941,18.15,25.0208,22.968,17.336,31.8096,22.634,22.801,0.0366,,,,,,,,26.9179,,26.9148,,,,,,,0.0000E+00,,7.9776E-02,,6.3809,6.3804,0.8503,120.189,6.071,5.799,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71745,-121.55584,076.7 060.0,076.7,060.0,505,509.287,,6.4297,,6.4295,,6.4296,34.2582,,34.2576,34.2543,,34.2516,34.2546,0.4148,,0.5702,0.4962,0.4034,,0.5495,0.4944,0.4953,18.04,24.9092,22.8554,17.543,31.6931,22.8523,22.8539,0.0362,,,,,,,,26.9171,,26.9141,,,,,,,0.0000E+00,,7.9123E-02,,6.3837,6.3835,0.8503,120.245,6.035,5.868,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71744,-121.55586,076.7 060.0,076.7,060.0,504,508.277,,6.43,,6.4305,,6.4303,34.2582,,34.2576,34.2544,,34.2517,34.2547,0.4156,,0.571,0.497,0.4054,,0.5516,0.4965,0.4968,18.076,24.9457,22.8922,17.631,31.7312,22.9451,22.9187,0.0362,,,,,,,,26.917,,26.914,,,,,,,0.0000E+00,,7.7791E-02,,6.3841,6.3846,0.8503,120.24,6.047,5.898,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71744,-121.55586,076.7 060.0,076.7,060.0,503,507.267,,6.4339,,6.4334,,6.4337,34.2579,,34.2573,34.2544,,34.2517,34.2545,0.4278,,0.5833,0.5096,0.4118,,0.5582,0.5033,0.5065,18.605,25.4823,23.4341,17.911,32.2912,23.2405,23.3373,0.0366,,,,,,,,26.9163,,26.9136,,,,,,,0.0000E+00,,7.8246E-02,,6.3881,6.3876,0.8503,120.298,6.224,5.992,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71744,-121.55588,076.7 060.0,076.7,060.0,502,506.257,,6.4368,,6.4362,,6.4365,34.2577,,34.2571,34.2542,,34.2515,34.2543,0.4345,,0.5901,0.5165,0.4199,,0.5667,0.5119,0.5142,18.897,25.7785,23.7332,18.259,32.6004,23.6075,23.6704,0.0366,,,,,,,,26.9158,,26.9131,,,,,,,0.0000E+00,,7.6999E-02,,6.391,6.3905,0.8503,120.338,6.322,6.109,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71744,-121.55587,076.7 060.0,076.7,060.0,501,505.248,,6.4479,,6.4461,,6.447,34.2578,,34.2572,34.2544,,34.2517,34.2545,0.4344,,0.59,0.5164,0.4344,,0.5818,0.5272,0.5218,18.892,25.7734,23.7281,18.892,32.5951,24.2752,24.0017,0.0366,,,,,,,,26.9144,,26.912,,,,,,,0.0000E+00,,7.7709E-02,,6.4022,6.4004,0.8503,120.469,6.322,6.322,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71744,-121.55586,076.7 060.0,076.7,060.0,500,504.238,,6.4724,,6.4712,,6.4718,34.2564,,34.2558,34.2525,,34.2498,34.2528,0.4323,,0.5879,0.5143,0.4271,,0.5742,0.5195,0.5169,18.801,25.6811,23.6349,18.575,32.4987,23.9408,23.7879,0.0366,,,,,,,,26.9101,,26.9072,,,,,,,0.0000E+00,,7.8618E-02,,6.4267,6.4255,0.8503,120.888,6.295,6.22,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71744,-121.55586,076.7 060.0,076.7,060.0,499,503.228,,6.4868,,6.4859,,6.4864,34.2547,,34.2541,34.2504,,34.2477,34.2509,0.4383,,0.594,0.5204,0.4229,,0.5698,0.515,0.5177,19.063,25.9469,23.9032,18.392,32.7761,23.7478,23.8255,0.0366,,,,,,,,26.9069,,26.9035,,,,,,,0.0000E+00,,7.6198E-02,,6.4411,6.4403,0.8503,121.192,6.385,6.16,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71742,-121.55588,076.7 060.0,076.7,060.0,498,502.219,,6.4923,,6.4919,,6.4921,34.2539,,34.2533,34.2494,,34.2467,34.25,0.4337,,0.5893,0.5157,0.4237,,0.5706,0.5159,0.5158,18.86,25.741,23.6953,18.429,32.5612,23.7868,23.7411,0.0355,,,,,,,,26.9054,,26.902,,,,,,,0.0000E+00,,7.6448E-02,,6.4467,6.4464,0.8503,121.316,6.318,6.173,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71742,-121.55588,076.7 060.0,076.7,060.0,497,501.209,,6.4934,,6.4937,,6.4936,34.2537,,34.2531,34.2493,,34.2466,34.2499,0.4414,,0.5971,0.5236,0.4271,,0.5742,0.5195,0.5216,19.195,26.0808,24.0384,18.573,32.9158,23.9387,23.9886,0.0354,,,,,,,,26.9052,,26.9016,,,,,,,0.0000E+00,,7.5845E-02,,6.4479,6.4483,0.8503,121.328,6.43,6.222,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71742,-121.55589,076.7 060.0,076.7,060.0,496,500.199,,6.4955,,6.4957,,6.4956,34.2535,,34.2529,34.2494,,34.2467,34.2498,0.4368,,0.5924,0.5189,0.4281,,0.5752,0.5205,0.5197,18.998,25.881,23.8367,18.62,32.7073,23.9883,23.9125,0.0354,,,,,,,,26.9047,,26.9015,,,,,,,0.0000E+00,,7.5097E-02,,6.4501,6.4504,0.8503,121.358,6.365,6.238,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71742,-121.5559,076.7 060.0,076.7,060.0,495,499.189,,6.5077,,6.5074,,6.5076,34.2543,,34.2537,34.2507,,34.248,34.2509,0.4469,,0.6027,0.5293,0.4336,,0.581,0.5264,0.5279,19.436,26.3253,24.2853,18.859,33.171,24.2404,24.2629,0.0361,,,,,,,,26.9037,,26.9009,,,,,,,0.0000E+00,,7.6950E-02,,6.4624,6.4621,0.8503,121.45,6.513,6.319,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71741,-121.5559,076.7 060.0,076.7,060.0,494,498.18,,6.534,,6.5333,,6.5337,34.254,,34.2534,34.2495,,34.2468,34.2501,0.4454,,0.6011,0.5278,0.4327,,0.58,0.5254,0.5266,19.372,26.2604,24.2197,18.819,33.1032,24.1982,24.209,0.0359,,,,,,,,26.9001,,26.8965,,,,,,,0.0000E+00,,7.6557E-02,,6.4886,6.488,0.8503,121.81,6.496,6.31,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.7174,-121.5559,076.7 060.0,076.7,060.0,493,497.17,,6.5382,,6.5378,,6.538,34.2531,,34.2525,34.2488,,34.2461,34.2493,0.4521,,0.6079,0.5347,0.4369,,0.5844,0.5299,0.5323,19.663,26.5555,24.5178,19.003,33.4113,24.3922,24.455,0.0361,,,,,,,,26.8988,,26.8954,,,,,,,0.0000E+00,,7.7916E-02,,6.493,6.4926,0.8503,121.923,6.594,6.372,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.7174,-121.55592,076.7 060.0,076.7,060.0,492,496.16,,6.5372,,6.5369,,6.5371,34.253,,34.2524,34.2486,,34.2459,34.2492,0.4519,,0.6077,0.5345,0.4401,,0.5877,0.5333,0.5339,19.652,26.5444,24.5066,19.139,33.3996,24.5357,24.5212,0.0357,,,,,,,,26.8988,,26.8953,,,,,,,0.0000E+00,,7.6819E-02,,6.4921,6.4917,0.8503,121.905,6.59,6.418,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.7174,-121.55592,076.7 060.0,076.7,060.0,491,495.151,,6.5344,,6.5346,,6.5345,34.2517,,34.2511,34.2477,,34.245,34.2481,0.4578,,0.6137,0.5405,0.4427,,0.5904,0.536,0.5383,19.909,26.8051,24.7698,19.255,33.6717,24.658,24.7139,0.0364,,,,,,,,26.8981,,26.895,,,,,,,0.0000E+00,,7.8192E-02,,6.4893,6.4895,0.8503,121.949,6.676,6.456,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.7174,-121.55592,076.7 060.0,076.7,060.0,490,494.141,,6.536,,6.5366,,6.5363,34.2506,,34.25,34.2466,,34.2439,34.247,0.4571,,0.613,0.5398,0.4471,,0.595,0.5407,0.5403,19.879,26.7747,24.7391,19.443,33.6399,24.8563,24.7977,0.0357,,,,,,,,26.8971,,26.8938,,,,,,,0.0000E+00,,7.7593E-02,,6.491,6.4916,0.8503,122.035,6.666,6.519,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.7174,-121.55593,076.7 060.0,076.7,060.0,489,493.132,,6.5464,,6.5444,,6.5454,34.2518,,34.2512,34.248,,34.2453,34.2483,0.4635,,0.6195,0.5464,0.4478,,0.5958,0.5414,0.5439,20.157,27.0567,25.0238,19.474,33.9342,24.889,24.9564,0.0354,,,,,,,,26.8966,,26.8939,,,,,,,0.0000E+00,,7.8603E-02,,6.5015,6.4995,0.8503,122.076,6.761,6.531,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.7174,-121.55594,076.7 060.0,076.7,060.0,488,492.122,,6.5674,,6.5649,,6.5662,34.2533,,34.2527,34.249,,34.2463,34.2495,0.461,,0.6169,0.5438,0.451,,0.5991,0.5448,0.5443,20.049,26.9471,24.9132,19.613,33.8199,25.0356,24.9744,0.0354,,,,,,,,26.895,,26.8919,,,,,,,0.0000E+00,,7.9254E-02,,6.5225,6.52,0.8503,122.232,6.728,6.581,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.7174,-121.55594,076.7 060.0,076.7,060.0,487,491.112,,6.6046,,6.6027,,6.6037,34.2539,,34.2533,34.2489,,34.2462,34.2498,0.4654,,0.6214,0.5484,0.4493,,0.5973,0.543,0.5457,20.242,27.1429,25.1109,19.539,34.0242,24.9576,25.0343,0.0363,,,,,,,,26.8905,,26.8869,,,,,,,0.0000E+00,,7.7419E-02,,6.5596,6.5578,0.8503,122.684,6.798,6.562,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.7174,-121.55594,076.7 060.0,076.7,060.0,486,490.103,,6.616,,6.6158,,6.6159,34.2532,,34.2526,34.2476,,34.2449,34.2488,0.4675,,0.6235,0.5505,0.4535,,0.6017,0.5475,0.549,20.331,27.2332,25.2021,19.722,34.1184,25.1506,25.1764,0.0358,,,,,,,,26.8885,,26.8841,,,,,,,0.0000E+00,,7.3653E-02,,6.5711,6.5709,0.8503,122.872,6.83,6.625,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71739,-121.55595,076.7 060.0,076.7,060.0,485,489.093,,6.6096,,6.6083,,6.609,34.253,,34.2524,34.2473,,34.2446,34.2485,0.478,,0.6342,0.5614,0.4669,,0.6157,0.5617,0.5616,20.79,27.6988,25.6722,20.308,34.6043,25.7687,25.7205,0.0354,,,,,,,,26.8891,,26.8849,,,,,,,0.0000E+00,,7.4876E-02,,6.5649,6.5635,0.8503,122.791,6.983,6.821,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71738,-121.55596,076.7 060.0,076.7,060.0,484,488.083,,6.6457,,6.6459,,6.6458,34.2503,,34.2497,34.2451,,34.2424,34.2461,0.4808,,0.637,0.5642,0.4725,,0.6215,0.5676,0.5659,20.909,27.8195,25.7941,20.55,34.7303,26.0239,25.909,0.0365,,,,,,,,26.8823,,26.8781,,,,,,,0.0000E+00,,7.3296E-02,,6.6009,6.6011,0.8503,123.462,7.029,6.908,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71738,-121.55596,076.7 060.0,076.7,060.0,483,487.074,,6.6524,,6.6517,,6.6521,34.2498,,34.2492,34.2449,,34.2422,34.2457,0.4863,,0.6426,0.5699,0.4715,,0.6205,0.5665,0.5682,21.15,28.064,26.041,20.506,34.9854,25.9775,26.0093,0.0366,,,,,,,,26.8809,,26.8771,,,,,,,0.0000E+00,,7.5531E-02,,6.6077,6.607,0.8503,123.582,7.111,6.894,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71738,-121.55596,076.7 060.0,076.7,060.0,482,486.064,,6.6576,,6.6574,,6.6575,34.249,,34.2484,34.2438,,34.2411,34.2448,0.4858,,0.6421,0.5694,0.4673,,0.6161,0.5621,0.5658,21.128,28.0416,26.0184,20.326,34.9622,25.7876,25.903,0.0366,,,,,,,,26.8796,,26.8755,,,,,,,0.0000E+00,,7.4455E-02,,6.6129,6.6128,0.8503,123.697,7.104,6.834,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71738,-121.55596,076.7 060.0,076.7,060.0,481,485.054,,6.6631,,6.6632,,6.6632,34.2487,,34.2481,34.2434,,34.2407,34.2444,0.4872,,0.6435,0.5708,0.4698,,0.6187,0.5647,0.5678,21.187,28.1015,26.0789,20.434,35.0246,25.9015,25.9902,0.0354,,,,,,,,26.8786,,26.8745,,,,,,,0.0000E+00,,7.5119E-02,,6.6185,6.6186,0.8503,123.782,7.125,6.872,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71738,-121.55596,076.7 060.0,076.7,060.0,480,484.045,,6.6667,,6.6667,,6.6667,34.2482,,34.2476,34.2432,,34.2405,34.2441,0.4865,,0.6428,0.5701,0.4744,,0.6235,0.5696,0.5699,21.158,28.0721,26.0492,20.632,34.9939,26.1104,26.0798,0.036,,,,,,,,26.8777,,26.8738,,,,,,,0.0000E+00,,7.8359E-02,,6.6222,6.6222,0.8503,123.854,7.116,6.939,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71738,-121.55597,076.7 060.0,076.7,060.0,479,483.035,,6.6651,,6.6664,,6.6658,34.2484,,34.2478,34.2435,,34.2408,34.2443,0.4869,,0.6432,0.5705,0.4731,,0.6221,0.5682,0.5694,21.177,28.0913,26.0686,20.575,35.014,26.0503,26.0595,0.0366,,,,,,,,26.8781,,26.8741,,,,,,,0.0000E+00,,7.3757E-02,,6.6207,6.622,0.8503,123.803,7.122,6.92,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71738,-121.55599,076.7 060.0,076.7,060.0,478,482.026,,6.6709,,6.6721,,6.6715,34.2474,,34.2468,34.2432,,34.2405,34.2437,0.495,,0.6514,0.5789,0.4776,,0.6268,0.573,0.576,21.529,28.4484,26.4292,20.771,35.3867,26.257,26.3431,0.0366,,,,,,,,26.8765,,26.873,,,,,,,0.0000E+00,,7.6068E-02,,6.6266,6.6278,0.8503,123.938,7.241,6.986,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71736,-121.556,076.7 060.0,076.7,060.0,477,481.016,,6.6752,,6.6749,,6.6751,34.247,,34.2464,34.2431,,34.2404,34.2434,0.4903,,0.6466,0.574,0.4881,,0.6377,0.5841,0.5791,21.323,28.2395,26.2182,21.23,35.1686,26.7411,26.4797,0.0366,,,,,,,,26.8757,,26.8726,,,,,,,0.0000E+00,,7.5915E-02,,6.631,6.6306,0.8503,124.011,7.173,7.141,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71736,-121.556,076.7 060.0,076.7,060.0,476,480.007,,6.6771,,6.6764,,6.6768,34.2472,,34.2466,34.2432,,34.2405,34.2436,0.4979,,0.6543,0.5819,0.4896,,0.6393,0.5857,0.5838,21.652,28.5732,26.5552,21.294,35.5169,26.8086,26.6819,0.0357,,,,,,,,26.8755,,26.8725,,,,,,,0.0000E+00,,8.1300E-02,,6.633,6.6322,0.8503,124.011,7.284,7.163,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71736,-121.556,076.7 060.0,076.7,060.0,475,478.997,,6.687,,6.6856,,6.6863,34.2467,,34.2461,34.2429,,34.2402,34.2432,0.5011,,0.6576,0.5852,0.4786,,0.6278,0.5741,0.5797,21.792,28.7152,26.6986,20.815,35.6651,26.3034,26.501,0.0357,,,,,,,,26.8738,,26.871,,,,,,,0.0000E+00,,7.5079E-02,,6.6429,6.6415,0.8503,124.173,7.332,7.003,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71736,-121.556,076.7 060.0,076.7,060.0,474,477.987,,6.6906,,6.6902,,6.6904,34.2462,,34.2456,34.2421,,34.2394,34.2425,0.4925,,0.6489,0.5763,0.4765,,0.6257,0.5718,0.5741,21.42,28.3378,26.3175,20.724,35.2713,26.2074,26.2625,0.0366,,,,,,,,26.8729,,26.8697,,,,,,,0.0000E+00,,7.3889E-02,,6.6466,6.6462,0.8503,124.239,7.208,6.973,,,,,,,,,,,,
CalCOFI,2504SH,078,,2504_078u,4/11/2025 1:14,4/10/2025 17:14,34.71736,-121.556,076.7 060.0,076.7,060.0,473,476.978,,6.692,,6.6916,,6.6918,34.2461,,34.2455,34.2422,,34.2395,34.2425,0.4984,,0.6548,0.5824,0.4845,,0.634,0.5803,0.5814,21.677,28.5985,26.5808,21.073,35.5433,26.5755,26.5782,0.0366,,,,,,,,26.8726,,26.8696,,,,,,,0.0000E+00,,7.4820E-02,,6.6481,6.6477,0.8503,124.253,7.295,7.091,,,,,,,,,,,,
