Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:33,01-Apr-2025 18:21:33,32.64774,-121.03536,086.7 070.0,086.7,070.0,14.000,14.100,,15.2857,,15.2851,,15.2854,32.9095,,32.9089,32.9070,,32.9043,32.9066,5.6450,,5.8678,5.8029,5.5109,,5.8720,5.8023,5.8026,246.125,256.2786,253.0766,240.280,273.1502,253.1662,253.1214,0.0416,,0.0873,0.0629,0.3848,,0.0000,0.870,24.2991,,24.2972,,,,,,,0.0000E+00,,2.7707E-01,,15.2836,15.2830,0.0437,361.952,98.458,96.116,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:35,01-Apr-2025 18:21:35,32.64772,-121.03536,086.7 070.0,086.7,070.0,15.000,15.107,,15.2838,,15.2834,,15.2836,32.9098,,32.9092,32.9072,,32.9045,32.9069,5.6553,,5.8783,5.8133,5.5139,,5.8751,5.8055,5.8094,246.573,256.7331,253.5291,240.408,273.6245,253.2994,253.4143,0.0433,,0.0961,0.0729,0.3844,,0.0000,0.866,24.2998,,24.2978,,,,,,,0.0000E+00,,2.7016E-01,,15.2816,15.2811,0.0473,361.920,98.633,96.165,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:36,01-Apr-2025 18:21:36,32.64772,-121.03537,086.7 070.0,086.7,070.0,16.000,16.114,,15.2833,,15.2833,,15.2833,32.9099,,32.9093,32.9073,,32.9046,32.9070,5.6578,,5.8808,5.8158,5.5080,,5.8690,5.7993,5.8076,246.684,256.8456,253.6412,240.154,273.7420,253.0351,253.3382,0.0429,,0.0940,0.0705,0.3838,,0.0000,0.859,24.2999,,24.2980,,,,,,,0.0000E+00,,2.6606E-01,,15.2809,15.2809,0.0509,361.932,98.677,96.063,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:39,01-Apr-2025 18:21:39,32.64771,-121.03538,086.7 070.0,086.7,070.0,17.000,17.121,,15.2857,,15.2854,,15.2856,32.9098,,32.9092,32.9071,,32.9044,32.9068,5.6495,,5.8724,5.8074,5.5054,,5.8663,5.7966,5.8020,246.321,256.4774,253.2746,240.039,273.3577,252.9154,253.0950,0.0404,,0.0813,0.0558,0.3837,,0.0000,0.858,24.2994,,24.2974,,,,,,,0.0000E+00,,2.6330E-01,,15.2831,15.2828,0.0546,362.014,98.536,96.021,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:41,01-Apr-2025 18:21:41,32.64770,-121.03538,086.7 070.0,086.7,070.0,18.000,18.128,,15.2886,,15.2903,,15.2895,32.9096,,32.9090,32.9067,,32.9040,32.9065,5.6560,,5.8790,5.8140,5.5096,,5.8707,5.8010,5.8075,246.606,256.7665,253.5625,240.221,273.6594,253.1048,253.3337,0.0401,,0.0798,0.0540,0.3860,,0.0000,0.884,24.2986,,24.2961,,,,,,,0.0000E+00,,2.5832E-01,,15.2859,15.2876,0.0582,362.119,98.656,96.102,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:43,01-Apr-2025 18:21:43,32.64769,-121.03539,086.7 070.0,086.7,070.0,19.000,19.135,,15.2918,,15.2915,,15.2917,32.9093,,32.9087,32.9066,,32.9039,32.9063,5.6534,,5.8763,5.8114,5.5004,,5.8611,5.7914,5.8014,246.493,256.6519,253.4483,239.822,273.5398,252.6896,253.0690,0.0408,,0.0833,0.0582,0.3868,,0.0000,0.893,24.2977,,24.2957,,,,,,,0.0000E+00,,2.4897E-01,,15.2889,15.2887,0.0619,362.234,98.616,95.945,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:45,01-Apr-2025 18:21:45,32.64768,-121.03540,086.7 070.0,086.7,070.0,20.000,20.142,,15.2920,,15.2914,,15.2917,32.9093,,32.9087,32.9066,,32.9039,32.9063,5.6476,,5.8705,5.8055,5.5057,,5.8666,5.7969,5.8012,246.240,256.3953,253.1928,240.051,273.2720,252.9279,253.0604,0.0408,,0.0833,0.0582,0.3872,,0.0000,0.898,24.2978,,24.2958,,,,,,,0.0000E+00,,2.5036E-01,,15.2890,15.2884,0.0655,362.262,98.516,96.036,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:47,01-Apr-2025 18:21:47,32.64767,-121.03539,086.7 070.0,086.7,070.0,21.000,21.150,,15.2917,,15.2913,,15.2915,32.9094,,32.9088,32.9067,,32.9040,32.9064,5.6551,,5.8781,5.8131,5.5124,,5.8736,5.8039,5.8085,246.567,256.7270,253.5231,240.345,273.6182,253.2338,253.3785,0.0402,,0.0803,0.0546,0.3876,,0.0000,0.902,24.2979,,24.2960,,,,,,,0.0000E+00,,2.4194E-01,,15.2886,15.2881,0.0692,362.277,98.646,96.154,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:48,01-Apr-2025 18:21:48,32.64766,-121.03539,086.7 070.0,086.7,070.0,22.000,22.157,,15.2917,,15.2912,,15.2915,32.9094,,32.9088,32.9067,,32.9040,32.9064,5.6430,,5.8658,5.8009,5.5146,,5.8759,5.8062,5.8036,246.039,256.1914,252.9898,240.439,273.0592,253.3316,253.1607,0.0400,,0.0793,0.0534,0.3881,,0.0000,0.908,24.2980,,24.2960,,,,,,,0.0000E+00,,2.3481E-01,,15.2884,15.2879,0.0728,362.303,98.434,96.191,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:49,01-Apr-2025 18:21:49,32.64766,-121.03540,086.7 070.0,086.7,070.0,23.000,23.164,,15.2914,,15.2906,,15.2910,32.9093,,32.9087,32.9068,,32.9041,32.9064,5.6520,,5.8749,5.8099,5.5155,,5.8768,5.8071,5.8085,246.428,256.5860,253.3827,240.478,273.4710,253.3722,253.3775,0.0408,,0.0833,0.0582,0.3885,,0.0000,0.913,24.2980,,24.2962,,,,,,,0.0000E+00,,2.3416E-01,,15.2880,15.2871,0.0765,362.332,98.590,96.206,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:53,01-Apr-2025 18:21:53,32.64765,-121.03543,086.7 070.0,086.7,070.0,24.000,24.171,,15.2889,,15.2857,,15.2873,32.9097,,32.9091,32.9076,,32.9049,32.9070,5.6611,,5.8841,5.8191,5.5084,,5.8694,5.7997,5.8094,246.829,256.9927,253.7877,240.171,273.8955,253.0528,253.4203,0.0403,,0.0808,0.0552,0.3903,,0.0000,0.933,24.2989,,24.2980,,,,,,,0.0000E+00,,2.2661E-01,,15.2852,15.2820,0.0801,362.274,98.745,96.074,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:54,01-Apr-2025 18:21:54,32.64764,-121.03542,086.7 070.0,086.7,070.0,25.000,25.178,,15.2742,,15.2763,,15.2753,32.9122,,32.9116,32.9092,,32.9065,32.9091,5.6558,,5.8788,5.8138,5.5165,,5.8778,5.8082,5.8110,246.594,256.7544,253.5503,240.522,273.6467,253.4180,253.4842,0.0398,,0.0783,0.0521,0.3912,,0.0000,0.944,24.3041,,24.3013,,,,,,,0.0000E+00,,2.2107E-01,,15.2704,15.2725,0.0838,361.811,98.624,96.198,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:55,01-Apr-2025 18:21:55,32.64764,-121.03543,086.7 070.0,086.7,070.0,26.000,26.185,,15.2750,,15.2778,,15.2764,32.9124,,32.9118,32.9095,,32.9068,32.9093,5.6675,,5.8906,5.8256,5.5208,,5.8823,5.8126,5.8191,247.105,257.2727,254.0665,240.708,274.1877,253.6116,253.8391,0.0413,,0.0858,0.0612,0.3919,,0.0000,0.952,24.3040,,24.3012,,,,,,,0.0000E+00,,2.1716E-01,,15.2710,15.2738,0.0874,361.845,98.830,96.275,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:56,01-Apr-2025 18:21:56,32.64764,-121.03544,086.7 070.0,086.7,070.0,27.000,27.193,,15.2728,,15.2707,,15.2718,32.9126,,32.9120,32.9105,,32.9078,32.9099,5.6645,,5.8876,5.8226,5.5184,,5.8798,5.8101,5.8164,246.975,257.1408,253.9352,240.604,274.0501,253.5033,253.7193,0.0399,,0.0788,0.0528,0.3926,,0.0000,0.960,24.3047,,24.3036,,,,,,,0.0000E+00,,2.1568E-01,,15.2687,15.2666,0.0911,361.811,98.775,96.221,27,15.020,32.9190,5.915,257.88,0.115,0.032,0.0,0.005,0.04,0.29,1.29
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:21:59,01-Apr-2025 18:21:59,32.64763,-121.03544,086.7 070.0,086.7,070.0,28.000,28.200,,15.2676,,15.2651,,15.2664,32.9132,,32.9126,32.9111,,32.9084,32.9105,5.6566,,5.8796,5.8146,5.5121,,5.8733,5.8036,5.8091,246.627,256.7878,253.5837,240.330,273.6817,253.2182,253.4010,0.0417,,0.0879,0.0635,0.3940,,0.0000,0.976,24.3063,,24.3053,,,,,,,0.0000E+00,,2.0938E-01,,15.2633,15.2609,0.0947,361.685,98.626,96.101,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:02,01-Apr-2025 18:22:02,32.64762,-121.03546,086.7 070.0,086.7,070.0,29.000,29.207,,15.2418,,15.2366,,15.2392,32.9162,,32.9156,32.9152,,32.9125,32.9141,5.6700,,5.8931,5.8281,5.5271,,5.8889,5.8192,5.8237,247.211,257.3802,254.1735,240.982,274.2999,253.8967,254.0351,0.0416,,0.0873,0.0629,0.3970,,0.0000,1.010,24.3143,,24.3146,,,,,,,0.0000E+00,,2.0834E-01,,15.2374,15.2323,0.0984,360.954,98.811,96.311,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:04,01-Apr-2025 18:22:04,32.64762,-121.03548,086.7 070.0,086.7,070.0,30.000,30.214,,15.1836,,15.1570,,15.1703,32.9219,,32.9213,32.9266,,32.9239,32.9226,5.6859,,5.9092,5.8442,5.5387,,5.9010,5.8313,5.8378,247.903,258.0822,254.8725,241.480,275.0325,254.4149,254.6437,0.0420,,0.0894,0.0653,0.3993,,0.0000,1.037,24.3314,,24.3408,,,,,,,0.0000E+00,,2.0354E-01,,15.1791,15.1525,0.1020,359.348,98.978,96.366,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:05,01-Apr-2025 18:22:05,32.64760,-121.03548,086.7 070.0,086.7,070.0,31.000,31.222,,15.1076,,15.0956,,15.1016,32.9328,,32.9322,32.9347,,32.9320,32.9321,5.6967,,5.9202,5.8551,5.5562,,5.9192,5.8495,5.8523,248.364,258.5498,255.3381,242.240,275.5205,255.2058,255.2720,0.0440,,0.0997,0.0769,0.4006,,0.0000,1.052,24.3564,,24.3604,,,,,,,0.0000E+00,,2.0166E-01,,15.1029,15.0910,0.1056,356.996,99.021,96.558,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:06,01-Apr-2025 18:22:06,32.64760,-121.03547,086.7 070.0,086.7,070.0,32.000,32.229,,15.0815,,15.0791,,15.0803,32.9342,,32.9336,32.9349,,32.9322,32.9329,5.7082,,5.9318,5.8667,5.5696,,5.9332,5.8634,5.8651,248.865,259.0581,255.8441,242.821,276.0509,255.8104,255.8273,0.0461,,0.1108,0.0887,0.4005,,0.0000,1.051,24.3631,,24.3642,,,,,,,0.0000E+00,,1.9841E-01,,15.0767,15.0743,0.1092,356.382,99.171,96.758,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:08,01-Apr-2025 18:22:08,32.64760,-121.03548,086.7 070.0,086.7,070.0,33.000,33.236,,15.0606,,15.0579,,15.0593,32.9339,,32.9333,32.9345,,32.9318,32.9326,5.7133,,5.9370,5.8719,5.5685,,5.9320,5.8622,5.8671,249.086,259.2822,256.0674,242.773,276.2848,255.7604,255.9139,0.0464,,0.1124,0.0903,0.3972,,0.0000,1.013,24.3674,,24.3685,,,,,,,0.0000E+00,,1.9294E-01,,15.0556,15.0529,0.1128,356.001,99.218,96.698,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:10,01-Apr-2025 18:22:10,32.64760,-121.03549,086.7 070.0,086.7,070.0,34.000,34.243,,15.0537,,15.0533,,15.0535,32.9337,,32.9331,32.9335,,32.9308,32.9320,5.7069,,5.9305,5.8654,5.5607,,5.9239,5.8541,5.8598,248.808,259.0002,255.7865,242.432,275.9905,255.4056,255.5961,0.0449,,0.1044,0.0820,0.3849,,0.0000,0.871,24.3689,,24.3687,,,,,,,0.0000E+00,,1.9117E-01,,15.0486,15.0482,0.1164,355.896,99.093,96.553,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:12,01-Apr-2025 18:22:12,32.64760,-121.03549,086.7 070.0,086.7,070.0,35.000,35.251,,15.0268,,15.0220,,15.0244,32.9329,,32.9323,32.9326,,32.9299,32.9311,5.7221,,5.9459,5.8808,5.5723,,5.9360,5.8662,5.8735,249.467,259.6687,256.4521,242.936,276.6882,255.9300,256.1911,0.0469,,0.1150,0.0931,0.3724,,0.0000,0.728,24.3741,,24.3749,,,,,,,0.0000E+00,,1.8818E-01,,15.0215,15.0168,0.1199,355.430,99.302,96.694,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:14,01-Apr-2025 18:22:14,32.64760,-121.03550,086.7 070.0,086.7,070.0,36.000,36.258,,14.9898,,14.9809,,14.9854,32.9336,,32.9330,32.9339,,32.9312,32.9321,5.7163,,5.9400,5.8749,5.5801,,5.9441,5.8743,5.8746,249.215,259.4131,256.1976,243.275,276.4214,256.2828,256.2402,0.0477,,0.1193,0.0974,0.3636,,0.0000,0.627,24.3826,,24.3848,,,,,,,0.0000E+00,,1.8616E-01,,14.9844,14.9756,0.1235,354.638,99.130,96.751,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:17,01-Apr-2025 18:22:17,32.64758,-121.03552,086.7 070.0,086.7,070.0,37.000,37.265,,14.9725,,14.9560,,14.9643,32.9346,,32.9340,32.9351,,32.9324,32.9332,5.7211,,5.9449,5.8798,5.6045,,5.9695,5.8997,5.8898,249.424,259.6251,256.4087,244.337,276.6427,257.3879,256.8983,0.0522,,0.1442,0.1208,0.3551,,0.0000,0.529,24.3871,,24.3911,,,,,,,0.0000E+00,,1.8295E-01,,14.9670,14.9505,0.1271,354.239,99.180,97.126,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:18,01-Apr-2025 18:22:18,32.64758,-121.03550,086.7 070.0,086.7,070.0,38.000,38.272,,14.9376,,14.9369,,14.9373,32.9386,,32.9380,32.9386,,32.9359,32.9370,5.7309,,5.9548,5.8897,5.5874,,5.9517,5.8819,5.8858,249.845,260.0522,256.8340,243.592,277.0883,256.6127,256.7234,0.0504,,0.1341,0.1116,0.3560,,0.0000,0.539,24.3978,,24.3980,,,,,,,0.0000E+00,,1.7946E-01,,14.9320,14.9312,0.1306,353.247,99.282,96.796,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:19,01-Apr-2025 18:22:19,32.64758,-121.03550,086.7 070.0,086.7,070.0,39.000,39.279,,14.9383,,14.9377,,14.9380,32.9402,,32.9396,32.9398,,32.9371,32.9384,5.7334,,5.9574,5.8922,5.5920,,5.9565,5.8867,5.8895,249.956,260.1648,256.9461,243.789,277.2059,256.8177,256.8819,0.0506,,0.1352,0.1126,0.3566,,0.0000,0.546,24.3989,,24.3987,,,,,,,0.0000E+00,,1.8192E-01,,14.9325,14.9319,0.1342,353.173,99.329,96.876,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:20,01-Apr-2025 18:22:20,32.64758,-121.03550,086.7 070.0,086.7,070.0,40.000,40.287,,14.9414,,14.9407,,14.9411,32.9419,,32.9413,32.9411,,32.9384,32.9399,5.7368,,5.9608,5.8956,5.5995,,5.9643,5.8945,5.8951,250.105,260.3159,257.0966,244.117,277.3636,257.1590,257.1278,0.0519,,0.1425,0.1193,0.3578,,0.0000,0.560,24.3996,,24.3991,,,,,,,0.0000E+00,,1.8318E-01,,14.9355,14.9348,0.1378,353.140,99.395,97.014,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:22,01-Apr-2025 18:22:22,32.64758,-121.03552,086.7 070.0,086.7,070.0,41.000,41.294,,14.9435,,14.9420,,14.9428,32.9420,,32.9414,32.9407,,32.9380,32.9397,5.7393,,5.9633,5.8982,5.5912,,5.9557,5.8859,5.8921,250.213,260.4255,257.2057,243.755,277.4779,256.7823,256.9940,0.0523,,0.1447,0.1213,0.3634,,0.0000,0.624,24.3993,,24.3985,,,,,,,0.0000E+00,,1.7483E-01,,14.9374,14.9359,0.1413,353.201,99.442,96.871,41,14.773,32.9450,,261.13,0.186,0.064,0.0,0.004,0.00,0.29,1.40
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:25,01-Apr-2025 18:22:25,32.64758,-121.03553,086.7 070.0,086.7,070.0,42.000,42.301,,14.9422,,14.9414,,14.9418,32.9429,,32.9423,32.9413,,32.9386,32.9405,5.7288,,5.9527,5.8875,5.5851,,5.9493,5.8795,5.8835,249.754,259.9599,256.7420,243.489,276.9920,256.5055,256.6238,0.0519,,0.1425,0.1193,0.3801,,0.0000,0.816,24.4003,,24.3992,,,,,,,0.0000E+00,,1.7014E-01,,14.9360,14.9351,0.1450,353.135,99.258,96.765,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:29,01-Apr-2025 18:22:29,32.64758,-121.03554,086.7 070.0,086.7,070.0,43.000,43.309,,14.9427,,14.9417,,14.9422,32.9443,,32.9437,32.9425,,32.9398,32.9418,5.7069,,5.9305,5.8654,5.5957,,5.9604,5.8905,5.8780,248.798,258.9901,255.7764,243.954,275.9800,256.9894,256.3829,0.0581,,0.1783,0.1487,0.3956,,0.0000,0.994,24.4013,,24.4001,,,,,,,0.0000E+00,,1.6738E-01,,14.9363,14.9353,0.1487,353.068,98.880,96.951,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067d,02-Apr-2025 02:22:30,01-Apr-2025 18:22:30,32.64757,-121.03554,086.7 070.0,086.7,070.0,44.000,44.316,,14.9420,,14.9412,,14.9416,32.9451,,32.9445,32.9432,,32.9405,32.9425,5.7245,,5.9483,5.8832,5.6115,,5.9768,5.9070,5.8951,249.568,259.7712,256.5542,244.639,276.7951,257.7022,257.1282,0.0524,,0.1453,0.1218,0.3957,,0.0000,0.995,24.4021,,24.4008,,,,,,,0.0000E+00,,1.7042E-01,,14.9354,14.9347,0.1522,353.019,99.185,97.223,,,,,,,,,,,,
