Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:36,11-Apr-2025 10:17:36,35.56756,-121.40942,073.3 052.1,073.3,052.1,507.000,511.344,,6.0453,,6.0428,,6.0441,34.2842,,34.2836,34.2811,,34.2784,34.2810,0.2731,,0.4266,0.3484,0.2758,,0.4165,0.3444,0.3464,11.876,18.6564,16.8059,11.993,25.1677,16.5925,16.6992,0.0366,,,,3.7642,,0.0000,39.037,26.9870,,26.9848,,,,,,,0.0000E+00,,2.6128E-02,,6.0006,5.9981,0.8097,113.244,3.938,3.977,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:36,11-Apr-2025 10:17:36,35.56756,-121.40942,073.3 052.1,073.3,052.1,506.000,510.334,,6.0652,,6.0648,,6.0650,34.2820,,34.2814,34.2780,,34.2753,34.2784,0.2666,,0.4200,0.3418,0.2767,,0.4174,0.3453,0.3436,11.594,18.3704,16.5187,12.034,24.8692,16.6357,16.5772,0.0366,,,,3.7672,,0.0000,39.073,26.9827,,26.9796,,,,,,,0.0000E+00,,2.8701E-02,,6.0205,6.0201,0.8097,113.653,3.847,3.992,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:37,11-Apr-2025 10:17:37,35.56756,-121.40944,073.3 052.1,073.3,052.1,505.000,509.324,,6.0758,,6.0739,,6.0749,34.2811,,34.2805,34.2773,,34.2746,34.2776,0.2634,,0.4168,0.3385,0.2714,,0.4119,0.3397,0.3391,11.456,18.2304,16.3782,11.803,24.7231,16.3919,16.3851,0.0366,,,,3.7699,,0.0000,39.106,26.9806,,26.9778,,,,,,,0.0000E+00,,2.9227E-02,,6.0312,6.0293,0.8097,113.850,3.802,3.916,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:38,11-Apr-2025 10:17:38,35.56755,-121.40944,073.3 052.1,073.3,052.1,504.000,508.314,,6.0798,,6.0792,,6.0795,34.2802,,34.2796,34.2760,,34.2733,34.2765,0.2679,,0.4214,0.3431,0.2698,,0.4103,0.3381,0.3406,11.649,18.4261,16.5747,11.735,24.9274,16.3202,16.4475,0.0366,,,,3.7724,,0.0000,39.136,26.9794,,26.9762,,,,,,,0.0000E+00,,2.9269E-02,,6.0352,6.0347,0.8097,113.956,3.866,3.894,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:38,11-Apr-2025 10:17:38,35.56754,-121.40944,073.3 052.1,073.3,052.1,503.000,507.305,,6.0839,,6.0836,,6.0838,34.2788,,34.2782,34.2747,,34.2720,34.2751,0.2767,,0.4303,0.3520,0.2721,,0.4127,0.3405,0.3463,12.034,18.8167,16.9668,11.834,25.3350,16.4247,16.6958,0.0366,,,,3.7748,,0.0000,39.165,26.9778,,26.9745,,,,,,,0.0000E+00,,2.9205E-02,,6.0394,6.0391,0.8097,114.095,3.994,3.928,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:40,11-Apr-2025 10:17:40,35.56754,-121.40944,073.3 052.1,073.3,052.1,502.000,506.295,,6.0837,,6.0829,,6.0833,34.2790,,34.2784,34.2755,,34.2728,34.2756,0.2706,,0.4241,0.3458,0.2797,,0.4206,0.3485,0.3472,11.766,18.5448,16.6939,12.163,25.0513,16.7719,16.7329,0.0366,,,,3.7777,,0.0000,39.200,26.9779,,26.9753,,,,,,,0.0000E+00,,2.8125E-02,,6.0394,6.0385,0.8097,114.069,3.905,4.037,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:41,11-Apr-2025 10:17:41,35.56754,-121.40944,073.3 052.1,073.3,052.1,501.000,505.285,,6.0848,,6.0915,,6.0882,34.2792,,34.2786,34.2744,,34.2717,34.2752,0.2692,,0.4227,0.3444,0.2780,,0.4188,0.3467,0.3456,11.706,18.4840,16.6328,12.090,24.9878,16.6948,16.6638,0.0358,,,,3.7797,,0.0000,39.224,26.9780,,26.9733,,,,,,,0.0000E+00,,2.5062E-02,,6.0405,6.0472,0.8097,114.050,3.886,4.013,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:42,11-Apr-2025 10:17:42,35.56754,-121.40946,073.3 052.1,073.3,052.1,500.000,504.275,,6.0985,,6.0985,,6.0985,34.2778,,34.2772,34.2737,,34.2710,34.2741,0.2796,,0.4332,0.3550,0.2803,,0.4212,0.3491,0.3521,12.157,18.9415,17.0920,12.188,25.4652,16.7982,16.9451,0.0354,,,,3.7801,,0.0000,39.229,26.9750,,26.9718,,,,,,,0.0000E+00,,2.7878E-02,,6.0542,6.0543,0.8097,114.328,4.036,4.046,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:43,11-Apr-2025 10:17:43,35.56754,-121.40946,073.3 052.1,073.3,052.1,499.000,503.266,,6.1056,,6.1047,,6.1052,34.2774,,34.2768,34.2735,,34.2708,34.2738,0.2799,,0.4335,0.3553,0.2819,,0.4229,0.3508,0.3531,12.171,18.9557,17.1063,12.257,25.4800,16.8711,16.9887,0.0361,,,,3.7801,,0.0000,39.229,26.9738,,26.9709,,,,,,,0.0000E+00,,2.7195E-02,,6.0614,6.0605,0.8097,114.438,4.042,4.070,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:44,11-Apr-2025 10:17:44,35.56754,-121.40945,073.3 052.1,073.3,052.1,498.000,502.256,,6.1159,,6.1147,,6.1153,34.2769,,34.2763,34.2727,,34.2700,34.2732,0.2729,,0.4264,0.3482,0.2768,,0.4176,0.3454,0.3468,11.866,18.6463,16.7957,12.036,25.1571,16.6378,16.7168,0.0366,,,,3.7797,,0.0000,39.224,26.9722,,26.9690,,,,,,,0.0000E+00,,2.8411E-02,,6.0718,6.0705,0.8097,114.591,3.941,3.997,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:45,11-Apr-2025 10:17:45,35.56754,-121.40944,073.3 052.1,073.3,052.1,497.000,501.246,,6.1187,,6.1189,,6.1188,34.2766,,34.2760,34.2724,,34.2697,34.2729,0.2727,,0.4262,0.3480,0.2777,,0.4185,0.3464,0.3472,11.861,18.6412,16.7906,12.075,25.1519,16.6790,16.7348,0.0366,,,,3.7785,,0.0000,39.210,26.9715,,26.9682,,,,,,,0.0000E+00,,2.7386E-02,,6.0746,6.0748,0.8097,114.642,3.940,4.011,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:46,11-Apr-2025 10:17:46,35.56754,-121.40945,073.3 052.1,073.3,052.1,496.000,500.236,,6.1197,,6.1197,,6.1197,34.2765,,34.2759,34.2724,,34.2697,34.2728,0.2727,,0.4262,0.3480,0.2790,,0.4198,0.3478,0.3479,11.859,18.6392,16.7886,12.132,25.1497,16.7391,16.7639,0.0366,,,,3.7771,,0.0000,39.193,26.9713,,26.9681,,,,,,,0.0000E+00,,2.5919E-02,,6.0757,6.0757,0.8097,114.649,3.939,4.030,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:47,11-Apr-2025 10:17:47,35.56754,-121.40946,073.3 052.1,073.3,052.1,495.000,499.226,,6.1205,,6.1201,,6.1203,34.2763,,34.2757,34.2726,,34.2699,34.2728,0.2769,,0.4305,0.3523,0.2791,,0.4200,0.3479,0.3501,12.042,18.8248,16.9749,12.139,25.3435,16.7465,16.8607,0.0366,,,,3.7756,,0.0000,39.175,26.9711,,26.9681,,,,,,,0.0000E+00,,2.4358E-02,,6.0766,6.0762,0.8097,114.656,4.000,4.032,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:49,11-Apr-2025 10:17:49,35.56753,-121.40947,073.3 052.1,073.3,052.1,494.000,498.217,,6.1240,,6.1233,,6.1237,34.2760,,34.2754,34.2725,,34.2698,34.2726,0.2792,,0.4328,0.3546,0.2796,,0.4205,0.3484,0.3515,12.142,18.9262,17.0768,12.159,25.4493,16.7676,16.9222,0.0366,,,,3.7742,,0.0000,39.158,26.9704,,26.9677,,,,,,,0.0000E+00,,2.5466E-02,,6.0802,6.0795,0.8097,114.711,4.033,4.039,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:50,11-Apr-2025 10:17:50,35.56752,-121.40948,073.3 052.1,073.3,052.1,493.000,497.207,,6.1249,,6.1248,,6.1249,34.2760,,34.2754,34.2723,,34.2696,34.2725,0.2708,,0.4243,0.3460,0.2851,,0.4262,0.3542,0.3501,11.775,18.5540,16.7030,12.398,25.0608,17.0199,16.8615,0.0366,,,,3.7733,,0.0000,39.147,26.9703,,26.9673,,,,,,,0.0000E+00,,2.8727E-02,,6.0812,6.0811,0.8097,114.711,3.912,4.119,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:51,11-Apr-2025 10:17:51,35.56752,-121.40948,073.3 052.1,073.3,052.1,492.000,496.197,,6.1256,,6.1253,,6.1255,34.2759,,34.2753,34.2724,,34.2697,34.2725,0.2850,,0.4387,0.3605,0.2827,,0.4237,0.3517,0.3561,12.393,19.1809,17.3323,12.294,25.7150,16.9101,17.1212,0.0365,,,,3.7725,,0.0000,39.137,26.9701,,26.9673,,,,,,,0.0000E+00,,2.7246E-02,,6.0819,6.0817,0.8097,114.713,4.117,4.084,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:51,11-Apr-2025 10:17:51,35.56752,-121.40948,073.3 052.1,073.3,052.1,491.000,495.187,,6.1262,,6.1260,,6.1261,34.2758,,34.2752,34.2723,,34.2696,34.2724,0.2809,,0.4345,0.3563,0.2812,,0.4221,0.3501,0.3532,12.216,19.0013,17.1521,12.227,25.5277,16.8394,16.9958,0.0354,,,,3.7720,,0.0000,39.131,26.9699,,26.9671,,,,,,,0.0000E+00,,2.8795E-02,,6.0827,6.0824,0.8097,114.719,4.058,4.062,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:52,11-Apr-2025 10:17:52,35.56752,-121.40948,073.3 052.1,073.3,052.1,490.000,494.178,,6.1258,,6.1252,,6.1255,34.2758,,34.2752,34.2724,,34.2697,34.2725,0.2775,,0.4311,0.3529,0.2890,,0.4303,0.3583,0.3556,12.068,18.8512,17.0014,12.570,25.3710,17.2014,17.1014,0.0362,,,,3.7719,,0.0000,39.130,26.9699,,26.9673,,,,,,,0.0000E+00,,2.2977E-02,,6.0824,6.0818,0.8097,114.702,4.009,4.176,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:53,11-Apr-2025 10:17:53,35.56752,-121.40948,073.3 052.1,073.3,052.1,489.000,493.168,,6.1269,,6.1266,,6.1268,34.2757,,34.2751,34.2724,,34.2697,34.2724,0.2775,,0.4311,0.3529,0.2950,,0.4365,0.3646,0.3588,12.066,18.8492,16.9994,12.829,25.3689,17.4747,17.2371,0.0361,,,,3.7723,,0.0000,39.135,26.9697,,26.9671,,,,,,,0.0000E+00,,2.6800E-02,,6.0835,6.0832,0.8097,114.706,4.009,4.262,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:54,11-Apr-2025 10:17:54,35.56752,-121.40948,073.3 052.1,073.3,052.1,488.000,492.158,,6.1286,,6.1289,,6.1288,34.2758,,34.2752,34.2723,,34.2696,34.2724,0.2774,,0.4310,0.3528,0.2820,,0.4230,0.3509,0.3519,12.064,18.8471,16.9973,12.262,25.3668,16.8763,16.9368,0.0356,,,,3.7726,,0.0000,39.139,26.9695,,26.9668,,,,,,,0.0000E+00,,2.5421E-02,,6.0854,6.0856,0.8097,114.712,4.008,4.074,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:55,11-Apr-2025 10:17:55,35.56752,-121.40948,073.3 052.1,073.3,052.1,487.000,491.149,,6.1300,,6.1299,,6.1300,34.2756,,34.2750,34.2722,,34.2695,34.2723,0.2774,,0.4310,0.3528,0.2805,,0.4214,0.3493,0.3511,12.062,18.8451,16.9953,12.197,25.3646,16.8077,16.9015,0.0365,,,,3.7720,,0.0000,39.131,26.9692,,26.9666,,,,,,,0.0000E+00,,2.1792E-02,,6.0868,6.0867,0.8097,114.727,4.007,4.052,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:57,11-Apr-2025 10:17:57,35.56752,-121.40948,073.3 052.1,073.3,052.1,486.000,490.139,,6.1281,,6.1289,,6.1285,34.2755,,34.2749,34.2723,,34.2696,34.2723,0.2820,,0.4356,0.3575,0.2836,,0.4246,0.3526,0.3551,12.262,19.0480,17.1989,12.334,25.5764,16.9523,17.0756,0.0362,,,,3.7694,,0.0000,39.100,26.9694,,26.9667,,,,,,,0.0000E+00,,2.2147E-02,,6.0850,6.0858,0.8097,114.699,4.074,4.098,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:58,11-Apr-2025 10:17:58,35.56752,-121.40948,073.3 052.1,073.3,052.1,485.000,489.129,,6.1333,,6.1341,,6.1337,34.2757,,34.2751,34.2724,,34.2697,34.2724,0.2934,,0.4472,0.3691,0.2831,,0.4241,0.3521,0.3606,12.761,19.5542,17.7071,12.309,26.1046,16.9259,17.3165,0.0354,,,,3.7686,,0.0000,39.090,26.9688,,26.9662,,,,,,,0.0000E+00,,2.0043E-02,,6.0903,6.0911,0.8097,114.741,4.240,4.090,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:59,11-Apr-2025 10:17:59,35.56752,-121.40950,073.3 052.1,073.3,052.1,484.000,488.119,,6.1389,,6.1389,,6.1389,34.2751,,34.2745,34.2719,,34.2692,34.2719,0.2831,,0.4368,0.3586,0.2895,,0.4308,0.3588,0.3587,12.312,19.0987,17.2499,12.589,25.6293,17.2214,17.2357,0.0357,,,,3.7686,,0.0000,39.090,26.9677,,26.9651,,,,,,,0.0000E+00,,2.2505E-02,,6.0960,6.0959,0.8097,114.841,4.092,4.183,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:17:59,11-Apr-2025 10:17:59,35.56752,-121.40950,073.3 052.1,073.3,052.1,483.000,487.110,,6.1386,,6.1386,,6.1386,34.2752,,34.2746,34.2719,,34.2692,34.2719,0.2826,,0.4362,0.3581,0.2928,,0.4342,0.3623,0.3602,12.291,19.0774,17.2285,12.733,25.6071,17.3734,17.3010,0.0366,,,,3.7685,,0.0000,39.089,26.9678,,26.9651,,,,,,,0.0000E+00,,1.8068E-02,,6.0958,6.0958,0.8097,114.816,4.084,4.231,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:18:00,11-Apr-2025 10:18:00,35.56750,-121.40950,073.3 052.1,073.3,052.1,482.000,486.100,,6.1382,,6.1381,,6.1382,34.2752,,34.2746,34.2719,,34.2692,34.2719,0.2826,,0.4362,0.3581,0.2869,,0.4281,0.3561,0.3571,12.289,19.0754,17.2264,12.479,25.6049,17.1053,17.1659,0.0366,,,,3.7687,,0.0000,39.091,26.9678,,26.9652,,,,,,,0.0000E+00,,1.8177E-02,,6.0954,6.0953,0.8097,114.801,4.084,4.147,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:18:01,11-Apr-2025 10:18:01,35.56750,-121.40950,073.3 052.1,073.3,052.1,481.000,485.090,,6.1383,,6.1383,,6.1383,34.2751,,34.2745,34.2720,,34.2693,34.2719,0.2826,,0.4362,0.3581,0.2841,,0.4252,0.3531,0.3556,12.288,19.0743,17.2254,12.353,25.6039,16.9724,17.0989,0.0366,,,,3.7690,,0.0000,39.095,26.9677,,26.9652,,,,,,,0.0000E+00,,1.8132E-02,,6.0956,6.0957,0.8097,114.794,4.083,4.105,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:18:02,11-Apr-2025 10:18:02,35.56750,-121.40950,073.3 052.1,073.3,052.1,480.000,484.081,,6.1378,,6.1379,,6.1379,34.2752,,34.2746,34.2720,,34.2693,34.2720,0.2825,,0.4361,0.3580,0.2867,,0.4279,0.3559,0.3570,12.286,19.0723,17.2234,12.469,25.6018,17.0948,17.1591,0.0366,,,,3.7696,,0.0000,39.102,26.9678,,26.9653,,,,,,,0.0000E+00,,2.2109E-02,,6.0952,6.0954,0.8097,114.770,4.083,4.143,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:18:03,11-Apr-2025 10:18:03,35.56750,-121.40951,073.3 052.1,073.3,052.1,479.000,483.071,,6.1377,,6.1374,,6.1376,34.2752,,34.2746,34.2721,,34.2694,34.2720,0.2825,,0.4361,0.3580,0.2865,,0.4277,0.3557,0.3569,12.284,19.0703,17.2214,12.459,25.5997,17.0842,17.1528,0.0366,,,,3.7709,,0.0000,39.118,26.9678,,26.9654,,,,,,,0.0000E+00,,2.0317E-02,,6.0952,6.0949,0.8097,114.756,4.082,4.140,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:18:05,11-Apr-2025 10:18:05,35.56750,-121.40952,073.3 052.1,073.3,052.1,478.000,482.061,,6.1382,,6.1382,,6.1382,34.2752,,34.2746,34.2721,,34.2694,34.2720,0.2824,,0.4360,0.3579,0.2879,,0.4291,0.3571,0.3575,12.283,19.0693,17.2203,12.521,25.5986,17.1497,17.1850,0.0366,,,,3.7716,,0.0000,39.126,26.9677,,26.9653,,,,,,,0.0000E+00,,2.3146E-02,,6.0958,6.0958,0.8097,114.751,4.082,4.161,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:18:06,11-Apr-2025 10:18:06,35.56750,-121.40952,073.3 052.1,073.3,052.1,477.000,481.052,,6.1415,,6.1414,,6.1415,34.2748,,34.2742,34.2717,,34.2690,34.2716,0.2858,,0.4395,0.3613,0.2950,,0.4365,0.3646,0.3630,12.428,19.2164,17.3680,12.828,25.7521,17.4736,17.4208,0.0366,,,,3.7718,,0.0000,39.129,26.9670,,26.9645,,,,,,,0.0000E+00,,2.0232E-02,,6.0992,6.0991,0.8097,114.807,4.130,4.263,,,,,,,,,,,,
CalCOFI,2504SH,083,,2504_083u,11-Apr-2025 18:18:06,11-Apr-2025 10:18:06,35.56750,-121.40952,073.3 052.1,073.3,052.1,476.000,480.042,,6.1471,,6.1467,,6.1469,34.2752,,34.2746,34.2721,,34.2694,34.2720,0.2954,,0.4492,0.3711,0.2951,,0.4366,0.3647,0.3679,12.846,19.6404,17.7936,12.833,26.1946,17.4789,17.6363,0.0366,,,,3.7722,,0.0000,39.134,26.9666,,26.9642,,,,,,,0.0000E+00,,2.5809E-02,,6.1049,6.1045,0.8097,114.837,4.270,4.265,,,,,,,,,,,,
