Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:18,25-Mar-2025 00:06:18,32.32434,-121.71228,086.7 080.0,086.7,080.0,14.000,14.099,,15.0489,,15.0490,,15.0490,32.9072,,32.9066,32.9054,,32.9027,32.9047,5.6541,,5.8770,5.8862,5.5449,,5.9074,5.9061,5.8962,246.512,256.6712,257.0323,241.751,273.5599,258.0031,257.5177,0.0427,,0.0930,0.0657,0.4802,,0.0000,0.290,24.3488,,24.3474,,,,,,,0.0000E+00,,2.4305E-01,,15.0468,15.0469,0.0415,357.212,98.151,96.255,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:20,25-Mar-2025 00:06:20,32.32434,-121.71230,086.7 080.0,086.7,080.0,15.000,15.106,,15.0282,,15.0327,,15.0305,32.9050,,32.9044,32.9040,,32.9013,32.9029,5.6699,,5.8930,5.9024,5.5489,,5.9116,5.9103,5.9064,247.199,257.3681,257.7346,241.921,274.2872,258.1821,257.9584,0.0439,,0.0992,0.0733,0.4837,,0.0000,0.331,24.3516,,24.3499,,,,,,,0.0000E+00,,2.4118E-01,,15.0259,15.0304,0.0451,356.972,98.384,96.291,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:21,25-Mar-2025 00:06:21,32.32435,-121.71230,086.7 080.0,086.7,080.0,16.000,16.113,,14.9752,,14.9817,,14.9785,32.9021,,32.9015,32.9021,,32.8994,32.9005,5.7004,,5.9239,5.9337,5.5546,,5.9175,5.9164,5.9251,248.524,258.7121,259.0891,242.169,275.6899,258.4431,258.7661,0.0437,,0.0981,0.0720,0.4846,,0.0000,0.342,24.3608,,24.3594,,,,,,,0.0000E+00,,2.4075E-01,,14.9729,14.9793,0.0487,356.119,98.805,96.291,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:24,25-Mar-2025 00:06:24,32.32435,-121.71228,086.7 080.0,086.7,080.0,17.000,17.120,,14.9236,,14.9270,,14.9253,32.9027,,32.9021,32.9022,,32.8995,32.9008,5.7068,,5.9304,5.9403,5.5561,,5.9191,5.9179,5.9291,248.804,258.9962,259.3753,242.233,275.9863,258.5105,258.9429,0.0447,,0.1034,0.0783,0.4819,,0.0000,0.310,24.3725,,24.3714,,,,,,,0.0000E+00,,2.3145E-01,,14.9210,14.9244,0.0523,355.041,98.816,96.212,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:26,25-Mar-2025 00:06:26,32.32434,-121.71228,086.7 080.0,086.7,080.0,18.000,18.128,,14.9237,,14.9245,,14.9241,32.9023,,32.9017,32.9020,,32.8993,32.9005,5.7109,,5.9346,5.9445,5.5581,,5.9212,5.9201,5.9323,248.981,259.1757,259.5562,242.321,276.1737,258.6031,259.0797,0.0443,,0.1013,0.0758,0.4804,,0.0000,0.293,24.3722,,24.3718,,,,,,,0.0000E+00,,2.3283E-01,,14.9210,14.9218,0.0558,355.097,98.886,96.242,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:27,25-Mar-2025 00:06:27,32.32434,-121.71228,086.7 080.0,086.7,080.0,19.000,19.135,,14.9224,,14.9223,,14.9224,32.9024,,32.9018,32.9021,,32.8994,32.9006,5.7056,,5.9292,5.9390,5.5538,,5.9167,5.9155,5.9273,248.750,258.9414,259.3201,242.130,275.9291,258.4020,258.8611,0.0440,,0.0997,0.0739,0.4793,,0.0000,0.280,24.3726,,24.3724,,,,,,,0.0000E+00,,2.2773E-01,,14.9196,14.9195,0.0594,355.089,98.792,96.162,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:28,25-Mar-2025 00:06:28,32.32434,-121.71228,086.7 080.0,086.7,080.0,20.000,20.142,,14.9207,,14.9207,,14.9207,32.9026,,32.9020,32.9020,,32.8993,32.9007,5.7018,,5.9254,5.9351,5.5487,,5.9114,5.9101,5.9226,248.585,258.7740,259.1514,241.911,275.7545,258.1715,258.6615,0.0445,,0.1023,0.0770,0.4779,,0.0000,0.263,24.3731,,24.3727,,,,,,,0.0000E+00,,2.2391E-01,,14.9178,14.9178,0.0630,355.071,98.724,96.073,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:30,25-Mar-2025 00:06:30,32.32436,-121.71228,086.7 080.0,086.7,080.0,21.000,21.149,,14.9196,,14.9200,,14.9198,32.9027,,32.9021,32.9020,,32.8993,32.9007,5.7021,,5.9257,5.9355,5.5534,,5.9163,5.9151,5.9253,248.597,258.7862,259.1637,242.115,275.7672,258.3863,258.7750,0.0467,,0.1140,0.0906,0.4735,,0.0000,0.212,24.3734,,24.3728,,,,,,,0.0000E+00,,2.2359E-01,,14.9165,14.9169,0.0666,355.066,98.726,96.152,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:33,25-Mar-2025 00:06:33,32.32436,-121.71228,086.7 080.0,086.7,080.0,22.000,22.156,,14.9180,,14.9185,,14.9183,32.9030,,32.9024,32.9018,,32.8991,32.9008,5.6915,,5.9149,5.9246,5.5571,,5.9202,5.9190,5.9218,248.133,258.3155,258.6894,242.273,275.2760,258.5526,258.6210,0.0456,,0.1081,0.0838,0.4700,,0.0000,0.170,24.3741,,24.3730,,,,,,,0.0000E+00,,2.2006E-01,,14.9147,14.9153,0.0701,355.034,98.539,96.212,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:35,25-Mar-2025 00:06:35,32.32436,-121.71228,086.7 080.0,086.7,080.0,23.000,23.163,,14.9171,,14.9169,,14.9170,32.9030,,32.9024,32.9019,,32.8992,32.9008,5.6985,,5.9220,5.9318,5.5616,,5.9248,5.9238,5.9278,248.437,258.6239,259.0001,242.471,275.5978,258.7610,258.8806,0.0444,,0.1018,0.0764,0.4687,,0.0000,0.155,24.3743,,24.3735,,,,,,,0.0000E+00,,2.1631E-01,,14.9136,14.9135,0.0737,355.041,98.658,96.288,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:37,25-Mar-2025 00:06:37,32.32436,-121.71228,086.7 080.0,086.7,080.0,24.000,24.170,,14.9158,,14.9157,,14.9158,32.9032,,32.9026,32.9018,,32.8991,32.9009,5.7028,,5.9264,5.9362,5.5343,,5.8964,5.8949,5.9156,248.626,258.8156,259.1933,241.280,275.7979,257.5074,258.3504,0.0455,,0.1076,0.0832,0.4703,,0.0000,0.174,24.3748,,24.3737,,,,,,,0.0000E+00,,2.1637E-01,,14.9123,14.9122,0.0773,355.028,98.731,95.812,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:38,25-Mar-2025 00:06:38,32.32436,-121.71228,086.7 080.0,086.7,080.0,25.000,25.178,,14.9154,,14.9153,,14.9154,32.9032,,32.9026,32.9018,,32.8991,32.9009,5.7018,,5.9254,5.9351,5.5678,,5.9313,5.9303,5.9327,248.582,258.7710,259.1483,242.743,275.7513,259.0473,259.0978,0.0442,,0.1007,0.0751,0.4733,,0.0000,0.209,24.3749,,24.3738,,,,,,,0.0000E+00,,2.1264E-01,,14.9117,14.9116,0.0809,355.043,98.712,96.392,25,14.907,32.9046,5.891,256.83,0.110,0.034,0.0,0.006,0.03,0.32,1.38
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:40,25-Mar-2025 00:06:40,32.32436,-121.71228,086.7 080.0,086.7,080.0,26.000,26.185,,14.9138,,14.9139,,14.9139,32.9033,,32.9027,32.9019,,32.8992,32.9010,5.6993,,5.9228,5.9326,5.5722,,5.9359,5.9350,5.9338,248.474,258.6614,259.0379,242.934,275.6370,259.2483,259.1431,0.0451,,0.1055,0.0807,0.4780,,0.0000,0.264,24.3754,,24.3742,,,,,,,0.0000E+00,,2.1032E-01,,14.9099,14.9100,0.0844,355.029,98.667,96.466,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:41,25-Mar-2025 00:06:41,32.32436,-121.71228,086.7 080.0,086.7,080.0,27.000,27.192,,14.9129,,14.9127,,14.9128,32.9035,,32.9029,32.9019,,32.8992,32.9011,5.7053,,5.9289,5.9387,5.5648,,5.9282,5.9271,5.9329,248.735,258.9262,259.3047,242.613,275.9133,258.9105,259.1076,0.0469,,0.1150,0.0918,0.4816,,0.0000,0.307,24.3757,,24.3745,,,,,,,0.0000E+00,,2.1039E-01,,14.9089,14.9087,0.0880,355.028,98.768,96.336,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:43,25-Mar-2025 00:06:43,32.32436,-121.71228,086.7 080.0,086.7,080.0,28.000,28.199,,14.9125,,14.9124,,14.9125,32.9035,,32.9029,32.9020,,32.8993,32.9011,5.7045,,5.9281,5.9379,5.5557,,5.9187,5.9175,5.9277,248.702,258.8927,259.2710,242.213,275.8783,258.4894,258.8802,0.0470,,0.1156,0.0924,0.4845,,0.0000,0.341,24.3758,,24.3747,,,,,,,0.0000E+00,,2.1335E-01,,14.9084,14.9082,0.0916,355.046,98.755,96.177,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:45,25-Mar-2025 00:06:45,32.32436,-121.71228,086.7 080.0,086.7,080.0,29.000,29.206,,14.9117,,14.9114,,14.9116,32.9036,,32.9030,32.9019,,32.8992,32.9011,5.7014,,5.9249,5.9347,5.5542,,5.9171,5.9159,5.9253,248.566,258.7548,259.1320,242.147,275.7344,258.4200,258.7760,0.0472,,0.1166,0.0937,0.4859,,0.0000,0.357,24.3761,,24.3749,,,,,,,0.0000E+00,,2.0687E-01,,14.9074,14.9071,0.0952,355.049,98.699,96.149,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:48,25-Mar-2025 00:06:48,32.32436,-121.71226,086.7 080.0,086.7,080.0,30.000,30.214,,14.9114,,14.9114,,14.9114,32.9037,,32.9031,32.9020,,32.8993,32.9012,5.7070,,5.9306,5.9405,5.5513,,5.9141,5.9129,5.9267,248.809,259.0012,259.3804,242.022,275.9916,258.2884,258.8344,0.0465,,0.1129,0.0894,0.4872,,0.0000,0.373,24.3763,,24.3749,,,,,,,0.0000E+00,,2.0370E-01,,14.9070,14.9070,0.0987,355.060,98.795,96.099,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:49,25-Mar-2025 00:06:49,32.32436,-121.71226,086.7 080.0,086.7,080.0,31.000,31.221,,14.9111,,14.9110,,14.9111,32.9037,,32.9031,32.9019,,32.8992,32.9012,5.7129,,5.9366,5.9465,5.5203,,5.8818,5.8801,5.9133,249.069,259.2650,259.6461,240.670,276.2668,256.8653,258.2557,0.0460,,0.1102,0.0863,0.4880,,0.0000,0.382,24.3764,,24.3750,,,,,,,0.0000E+00,,2.0492E-01,,14.9065,14.9064,0.1023,355.078,98.898,95.561,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:50,25-Mar-2025 00:06:50,32.32436,-121.71228,086.7 080.0,086.7,080.0,32.000,32.228,,14.9111,,14.9109,,14.9110,32.9038,,32.9032,32.9020,,32.8993,32.9013,5.7138,,5.9375,5.9475,5.5630,,5.9263,5.9252,5.9364,249.108,259.3046,259.6860,242.531,276.3081,258.8241,259.2551,0.0477,,0.1193,0.0967,0.4885,,0.0000,0.388,24.3765,,24.3751,,,,,,,0.0000E+00,,2.0558E-01,,14.9063,14.9062,0.1059,355.101,98.913,96.300,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:52,25-Mar-2025 00:06:52,32.32436,-121.71227,086.7 080.0,086.7,080.0,33.000,33.235,,14.9108,,14.9106,,14.9107,32.9038,,32.9032,32.9020,,32.8993,32.9013,5.7057,,5.9293,5.9391,5.5577,,5.9208,5.9196,5.9294,248.754,258.9455,259.3242,242.298,275.9334,258.5789,258.9516,0.0487,,0.1248,0.1027,0.4889,,0.0000,0.393,24.3766,,24.3752,,,,,,,0.0000E+00,,2.0037E-01,,14.9059,14.9057,0.1095,355.118,98.772,96.207,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:55,25-Mar-2025 00:06:55,32.32436,-121.71226,086.7 080.0,086.7,080.0,34.000,34.242,,14.9106,,14.9105,,14.9106,32.9038,,32.9032,32.9020,,32.8993,32.9013,5.7017,,5.9253,5.9350,5.5622,,5.9255,5.9244,5.9297,248.577,258.7659,259.1432,242.496,275.7460,258.7873,258.9653,0.0468,,0.1145,0.0912,0.4883,,0.0000,0.385,24.3767,,24.3753,,,,,,,0.0000E+00,,1.9850E-01,,14.9056,14.9055,0.1131,355.144,98.702,96.286,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:56,25-Mar-2025 00:06:56,32.32436,-121.71226,086.7 080.0,086.7,080.0,35.000,35.250,,14.9098,,14.9097,,14.9098,32.9039,,32.9033,32.9021,,32.8994,32.9014,5.7027,,5.9263,5.9361,5.5785,,5.9425,5.9416,5.9389,248.622,258.8116,259.1892,243.207,275.7936,259.5357,259.3625,0.0472,,0.1166,0.0937,0.4868,,0.0000,0.368,24.3770,,24.3756,,,,,,,0.0000E+00,,1.9980E-01,,14.9046,14.9045,0.1166,355.145,98.718,96.566,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:57,25-Mar-2025 00:06:57,32.32436,-121.71226,086.7 080.0,086.7,080.0,36.000,36.257,,14.9089,,14.9087,,14.9088,32.9040,,32.9034,32.9023,,32.8996,32.9015,5.7070,,5.9306,5.9405,5.5566,,5.9196,5.9185,5.9295,248.807,258.9992,259.3783,242.252,275.9895,258.5305,258.9544,0.0476,,0.1188,0.0961,0.4854,,0.0000,0.351,24.3772,,24.3759,,,,,,,0.0000E+00,,1.9891E-01,,14.9036,14.9034,0.1202,355.145,98.790,96.185,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:06:59,25-Mar-2025 00:06:59,32.32436,-121.71226,086.7 080.0,086.7,080.0,37.000,37.264,,14.9087,,14.9084,,14.9086,32.9041,,32.9035,32.9023,,32.8996,32.9016,5.7064,,5.9300,5.9399,5.5643,,5.9277,5.9266,5.9333,248.781,258.9728,259.3517,242.588,275.9620,258.8841,259.1179,0.0502,,0.1330,0.1117,0.4835,,0.0000,0.329,24.3774,,24.3761,,,,,,,0.0000E+00,,1.9369E-01,,14.9032,14.9029,0.1238,355.164,98.779,96.318,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:07:02,25-Mar-2025 00:07:02,32.32436,-121.71226,086.7 080.0,086.7,080.0,38.000,38.271,,14.9082,,14.9081,,14.9082,32.9042,,32.9036,32.9024,,32.8997,32.9017,5.7030,,5.9266,5.9364,5.5512,,5.9140,5.9128,5.9246,248.633,258.8227,259.2005,242.018,275.8053,258.2841,258.7423,0.0501,,0.1324,0.1111,0.4819,,0.0000,0.310,24.3776,,24.3763,,,,,,,0.0000E+00,,1.9435E-01,,14.9026,14.9025,0.1274,355.171,98.719,96.092,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:07:04,25-Mar-2025 00:07:04,32.32436,-121.71226,086.7 080.0,086.7,080.0,39.000,39.278,,14.9081,,14.9077,,14.9079,32.9042,,32.9036,32.9025,,32.8998,32.9017,5.7107,,5.9344,5.9443,5.5588,,5.9219,5.9208,5.9326,248.969,259.1636,259.5439,242.346,276.1610,258.6294,259.0867,0.0501,,0.1324,0.1111,0.4775,,0.0000,0.259,24.3777,,24.3764,,,,,,,0.0000E+00,,1.9375E-01,,14.9023,14.9019,0.1309,355.196,98.853,96.221,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:07:05,25-Mar-2025 00:07:05,32.32436,-121.71226,086.7 080.0,086.7,080.0,40.000,40.286,,14.9076,,14.9073,,14.9075,32.9043,,32.9037,32.9024,,32.8997,32.9017,5.6967,,5.9202,5.9299,5.5544,,5.9173,5.9162,5.9231,248.361,258.5468,258.9224,242.155,275.5173,258.4284,258.6754,0.0501,,0.1324,0.1111,0.4720,,0.0000,0.194,24.3779,,24.3765,,,,,,,0.0000E+00,,1.9223E-01,,14.9016,14.9014,0.1345,355.205,98.610,96.144,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:07:06,25-Mar-2025 00:07:06,32.32436,-121.71226,086.7 080.0,086.7,080.0,41.000,41.293,,14.9075,,14.9071,,14.9073,32.9043,,32.9037,32.9025,,32.8998,32.9018,5.6994,,5.9229,5.9327,5.5515,,5.9143,5.9131,5.9229,248.477,258.6645,259.0410,242.028,275.6401,258.2947,258.6679,0.0502,,0.1330,0.1117,0.4667,,0.0000,0.132,24.3779,,24.3767,,,,,,,0.0000E+00,,1.8934E-01,,14.9014,14.9010,0.1381,355.228,98.656,96.094,41,14.902,32.9086,,258.75,0.138,0.049,0.0,0.006,0.00,0.32,1.40
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:07:08,25-Mar-2025 00:07:08,32.32438,-121.71227,086.7 080.0,086.7,080.0,42.000,42.300,,14.9069,,14.9066,,14.9068,32.9044,,32.9038,32.9026,,32.8999,32.9019,5.7056,,5.9292,5.9390,5.5552,,5.9182,5.9170,5.9280,248.746,258.9373,259.3160,242.194,275.9249,258.4694,258.8927,0.0524,,0.1453,0.1246,0.4615,,0.0000,0.071,24.3782,,24.3768,,,,,,,0.0000E+00,,1.8749E-01,,14.9006,14.9004,0.1417,355.234,98.762,96.159,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:07:11,25-Mar-2025 00:07:11,32.32438,-121.71227,086.7 080.0,086.7,080.0,43.000,43.307,,14.9049,,14.9051,,14.9050,32.9046,,32.9040,32.9028,,32.9001,32.9021,5.7074,,5.9310,5.9409,5.5665,,5.9299,5.9289,5.9349,248.825,259.0175,259.3967,242.682,276.0085,258.9831,259.1899,0.0525,,0.1459,0.1252,0.4580,,0.0000,0.029,24.3788,,24.3773,,,,,,,0.0000E+00,,1.8480E-01,,14.8985,14.8988,0.1452,355.208,98.789,96.350,,,,,,,,,,,,
CalCOFI,2504SH,023,,2504_023d,25-Mar-2025 08:07:12,25-Mar-2025 00:07:12,32.32438,-121.71228,086.7 080.0,086.7,080.0,44.000,44.315,,14.9006,,14.9013,,14.9010,32.9051,,32.9045,32.9032,,32.9005,32.9025,5.7079,,5.9315,5.9414,5.5698,,5.9334,5.9324,5.9369,248.847,259.0398,259.4192,242.826,276.0318,259.1346,259.2769,0.0529,,0.1481,0.1275,0.4590,,0.0000,0.041,24.3801,,24.3786,,,,,,,0.0000E+00,,1.8622E-01,,14.8941,14.8947,0.1488,355.109,98.790,96.400,,,,,,,,,,,,
