Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:39,13-Apr-2025 07:43:39,35.88334,-122.36764,070.0 060.0,070.0,060.0,500.000,504.289,,5.6276,,5.6276,,5.6276,34.2310,,34.2304,34.2272,,34.2245,34.2275,0.3433,,0.4977,0.4988,0.4404,,0.5880,0.6061,0.5525,14.929,21.7534,21.5447,19.152,28.3997,26.2438,23.8943,0.0366,,,,0.9185,,0.0000,41.673,26.9964,,26.9934,,,,,,,0.0000E+00,,4.1566E-02,,5.5852,5.5852,0.8738,111.740,4.901,6.287,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:39,13-Apr-2025 07:43:39,35.88334,-122.36764,070.0 060.0,070.0,060.0,499.000,503.279,,5.6321,,5.6319,,5.6320,34.2303,,34.2297,34.2265,,34.2238,34.2268,0.3387,,0.4931,0.4940,0.2769,,0.4177,0.4330,0.4635,14.730,21.5515,21.3415,12.040,28.1891,18.7495,20.0455,0.0366,,,,0.9191,,0.0000,41.710,26.9953,,26.9923,,,,,,,0.0000E+00,,4.0063E-02,,5.5897,5.5896,0.8738,111.836,4.836,3.953,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:40,13-Apr-2025 07:43:40,35.88333,-122.36764,070.0 060.0,070.0,060.0,498.000,502.269,,5.6372,,5.6374,,5.6373,34.2298,,34.2292,34.2259,,34.2232,34.2262,0.3419,,0.4963,0.4973,0.3291,,0.4721,0.4883,0.4928,14.870,21.6935,21.4845,14.313,28.3373,21.1447,21.3146,0.0366,,,,0.9196,,0.0000,41.741,26.9942,,26.9911,,,,,,,0.0000E+00,,3.8423E-02,,5.5949,5.5952,0.8738,111.930,4.882,4.700,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:41,13-Apr-2025 07:43:41,35.88332,-122.36764,070.0 060.0,070.0,060.0,497.000,501.260,,5.6405,,5.6400,,5.6403,34.2292,,34.2286,34.2251,,34.2224,34.2255,0.3480,,0.5025,0.5036,0.3341,,0.4773,0.4936,0.4986,15.133,21.9603,21.7530,14.529,28.6157,21.3723,21.5627,0.0363,,,,0.9200,,0.0000,41.766,26.9934,,26.9902,,,,,,,0.0000E+00,,3.8134E-02,,5.5983,5.5978,0.8738,112.004,4.969,4.771,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:43,13-Apr-2025 07:43:43,35.88332,-122.36764,070.0 060.0,070.0,060.0,496.000,500.250,,5.6334,,5.6304,,5.6319,34.2299,,34.2293,34.2267,,34.2240,34.2267,0.3453,,0.4998,0.5008,0.2901,,0.4314,0.4470,0.4739,15.018,21.8437,21.6356,12.617,28.4939,19.3575,20.4966,0.0359,,,,0.9199,,0.0000,41.760,26.9948,,26.9926,,,,,,,0.0000E+00,,4.0816E-02,,5.5913,5.5883,0.8738,111.847,4.930,4.142,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:44,13-Apr-2025 07:43:44,35.88333,-122.36764,070.0 060.0,070.0,060.0,495.000,499.240,,5.6360,,5.6328,,5.6344,34.2295,,34.2289,34.2266,,34.2239,34.2264,0.3451,,0.4996,0.5006,0.3671,,0.5117,0.5285,0.5146,15.008,21.8335,21.6254,15.963,28.4834,22.8834,22.2544,0.0354,,,,0.9197,,0.0000,41.748,26.9941,,26.9922,,,,,,,0.0000E+00,,4.0404E-02,,5.5940,5.5908,0.8738,111.898,4.928,5.241,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:45,13-Apr-2025 07:43:45,35.88334,-122.36764,070.0 060.0,070.0,060.0,494.000,498.230,,5.6416,,5.6403,,5.6410,34.2280,,34.2274,34.2248,,34.2221,34.2248,0.3569,,0.5115,0.5127,0.4334,,0.5807,0.5987,0.5557,15.522,22.3549,22.1502,18.846,29.0275,25.9213,24.0358,0.0359,,,,0.9195,,0.0000,41.735,26.9923,,26.9899,,,,,,,0.0000E+00,,4.0139E-02,,5.5996,5.5984,0.8738,112.068,5.097,6.188,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:46,13-Apr-2025 07:43:46,35.88334,-122.36764,070.0 060.0,070.0,060.0,493.000,497.220,,5.6444,,5.6441,,5.6443,34.2274,,34.2268,34.2236,,34.2209,34.2239,0.3570,,0.5116,0.5128,0.2254,,0.3640,0.3785,0.4457,15.526,22.3590,22.1543,9.800,29.0317,16.3891,19.2717,0.0363,,,,0.9193,,0.0000,41.723,26.9915,,26.9885,,,,,,,0.0000E+00,,3.5880E-02,,5.6026,5.6023,0.8738,112.135,5.099,3.218,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:47,13-Apr-2025 07:43:47,35.88334,-122.36764,070.0 060.0,070.0,060.0,492.000,496.211,,5.6468,,5.6461,,5.6465,34.2272,,34.2266,34.2237,,34.2210,34.2238,0.3485,,0.5030,0.5041,0.2989,,0.4406,0.4563,0.4802,15.155,21.9826,21.7755,12.998,28.6390,19.7590,20.7673,0.0354,,,,0.9191,,0.0000,41.710,26.9910,,26.9883,,,,,,,0.0000E+00,,3.9482E-02,,5.6050,5.6044,0.8738,112.168,4.977,4.269,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:48,13-Apr-2025 07:43:48,35.88332,-122.36764,070.0 060.0,070.0,060.0,491.000,495.201,,5.6501,,5.6495,,5.6498,34.2271,,34.2265,34.2235,,34.2208,34.2237,0.3487,,0.5032,0.5043,0.4228,,0.5697,0.5875,0.5459,15.163,21.9907,21.7836,18.387,28.6474,25.4376,23.6106,0.0354,,,,0.9190,,0.0000,41.704,26.9905,,26.9877,,,,,,,0.0000E+00,,3.9652E-02,,5.6084,5.6078,0.8738,112.203,4.980,6.039,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:49,13-Apr-2025 07:43:49,35.88332,-122.36764,070.0 060.0,070.0,060.0,490.000,494.191,,5.6514,,5.6508,,5.6511,34.2265,,34.2259,34.2231,,34.2204,34.2232,0.3609,,0.5156,0.5168,0.3208,,0.4634,0.4795,0.4982,15.695,22.5304,22.3268,13.948,29.2106,20.7601,21.5435,0.0360,,,,0.9190,,0.0000,41.704,26.9898,,26.9872,,,,,,,0.0000E+00,,4.0474E-02,,5.6098,5.6092,0.8738,112.258,5.155,4.581,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:50,13-Apr-2025 07:43:50,35.88332,-122.36766,070.0 060.0,070.0,060.0,489.000,493.181,,5.6514,,5.6506,,5.6510,34.2247,,34.2241,34.2222,,34.2195,34.2218,0.3599,,0.5145,0.5158,0.3481,,0.4919,0.5084,0.5121,15.650,22.4848,22.2809,15.139,29.1630,22.0151,22.1480,0.0366,,,,0.9190,,0.0000,41.704,26.9885,,26.9865,,,,,,,0.0000E+00,,4.5074E-02,,5.6098,5.6091,0.8738,112.373,5.140,4.972,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:51,13-Apr-2025 07:43:51,35.88332,-122.36766,070.0 060.0,070.0,060.0,488.000,492.172,,5.6591,,5.6562,,5.6577,34.2231,,34.2225,34.2201,,34.2174,34.2200,0.3686,,0.5234,0.5247,0.3584,,0.5026,0.5193,0.5220,16.027,22.8672,22.6658,15.587,29.5621,22.4872,22.5765,0.0366,,,,0.9188,,0.0000,41.692,26.9862,,26.9842,,,,,,,0.0000E+00,,4.4063E-02,,5.6176,5.6148,0.8738,112.579,5.265,5.120,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:52,13-Apr-2025 07:43:52,35.88332,-122.36766,070.0 060.0,070.0,060.0,487.000,491.162,,5.6684,,5.6681,,5.6683,34.2227,,34.2221,34.2191,,34.2164,34.2193,0.3616,,0.5163,0.5176,0.3588,,0.5030,0.5197,0.5187,15.724,22.5598,22.3564,15.604,29.2413,22.5051,22.4308,0.0361,,,,0.9187,,0.0000,41.685,26.9847,,26.9819,,,,,,,0.0000E+00,,4.4593E-02,,5.6270,5.6267,0.8738,112.719,5.166,5.127,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:53,13-Apr-2025 07:43:53,35.88332,-122.36766,070.0 060.0,070.0,060.0,486.000,490.152,,5.6747,,5.6745,,5.6746,34.2222,,34.2216,34.2183,,34.2156,34.2186,0.3671,,0.5218,0.5232,0.3553,,0.4994,0.5160,0.5196,15.965,22.8043,22.6025,15.451,29.4965,22.3438,22.4732,0.0354,,,,0.9186,,0.0000,41.679,26.9836,,26.9805,,,,,,,0.0000E+00,,4.0679E-02,,5.6333,5.6332,0.8738,112.817,5.247,5.077,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:54,13-Apr-2025 07:43:54,35.88332,-122.36765,070.0 060.0,070.0,060.0,485.000,489.143,,5.6781,,5.6778,,5.6780,34.2196,,34.2190,34.2157,,34.2130,34.2160,0.3711,,0.5259,0.5273,0.3601,,0.5044,0.5211,0.5242,16.139,22.9808,22.7802,15.658,29.6807,22.5620,22.6711,0.0357,,,,0.9185,,0.0000,41.673,26.9811,,26.9780,,,,,,,0.0000E+00,,3.5634E-02,,5.6368,5.6366,0.8738,113.041,5.304,5.146,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:55,13-Apr-2025 07:43:55,35.88332,-122.36764,070.0 060.0,070.0,060.0,484.000,488.133,,5.6799,,5.6783,,5.6791,34.2187,,34.2181,34.2154,,34.2127,34.2154,0.3767,,0.5316,0.5331,0.3587,,0.5029,0.5196,0.5264,16.382,23.2273,23.0283,15.599,29.9379,22.4998,22.7641,0.0359,,,,0.9184,,0.0000,41.667,26.9801,,26.9777,,,,,,,0.0000E+00,,3.9479E-02,,5.6387,5.6371,0.8738,113.123,5.384,5.126,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:57,13-Apr-2025 07:43:57,35.88332,-122.36764,070.0 060.0,070.0,060.0,483.000,487.123,,5.6814,,5.6810,,5.6812,34.2181,,34.2175,34.2145,,34.2118,34.2147,0.3726,,0.5274,0.5288,0.3662,,0.5107,0.5275,0.5282,16.202,23.0447,22.8445,15.924,29.7474,22.8423,22.8434,0.0354,,,,0.9182,,0.0000,41.654,26.9795,,26.9767,,,,,,,0.0000E+00,,3.7469E-02,,5.6403,5.6399,0.8738,113.174,5.325,5.233,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:57,13-Apr-2025 07:43:57,35.88334,-122.36766,070.0 060.0,070.0,060.0,482.000,486.113,,5.6828,,5.6827,,5.6828,34.2176,,34.2170,34.2140,,34.2113,34.2142,0.3816,,0.5365,0.5381,0.3631,,0.5075,0.5243,0.5312,16.596,23.4444,23.2468,15.791,30.1645,22.7021,22.9745,0.0359,,,,0.9181,,0.0000,41.648,26.9789,,26.9760,,,,,,,0.0000E+00,,3.8906E-02,,5.6418,5.6417,0.8738,113.217,5.454,5.190,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:58,13-Apr-2025 07:43:58,35.88333,-122.36766,070.0 060.0,070.0,060.0,481.000,485.104,,5.6847,,5.6847,,5.6847,34.2170,,34.2164,34.2132,,34.2105,34.2135,0.3828,,0.5377,0.5393,0.3674,,0.5120,0.5288,0.5341,16.646,23.4951,23.2979,15.976,30.2174,22.8971,23.0975,0.0364,,,,0.9180,,0.0000,41.642,26.9782,,26.9751,,,,,,,0.0000E+00,,4.1226E-02,,5.6438,5.6438,0.8738,113.275,5.471,5.251,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:59,13-Apr-2025 07:43:59,35.88332,-122.36766,070.0 060.0,070.0,060.0,480.000,484.094,,5.6878,,5.6878,,5.6878,34.2167,,34.2161,34.2131,,34.2104,34.2133,0.3746,,0.5294,0.5309,0.3768,,0.5218,0.5388,0.5349,16.290,23.1340,22.9344,16.386,29.8405,23.3291,23.1318,0.0354,,,,0.9179,,0.0000,41.635,26.9776,,26.9747,,,,,,,0.0000E+00,,3.8970E-02,,5.6469,5.6469,0.8738,113.321,5.354,5.386,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:43:59,13-Apr-2025 07:43:59,35.88332,-122.36766,070.0 060.0,070.0,060.0,479.000,483.084,,5.6999,,5.7007,,5.7003,34.2160,,34.2154,34.2121,,34.2094,34.2124,0.3813,,0.5362,0.5378,0.3711,,0.5158,0.5327,0.5353,16.582,23.4302,23.2325,16.139,30.1496,23.0688,23.1507,0.0354,,,,0.9177,,0.0000,41.623,26.9755,,26.9723,,,,,,,0.0000E+00,,3.8778E-02,,5.6591,5.6599,0.8738,113.518,5.452,5.307,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:44:00,13-Apr-2025 07:44:00,35.88332,-122.36766,070.0 060.0,070.0,060.0,478.000,482.075,,5.7102,,5.7076,,5.7089,34.2145,,34.2139,34.2107,,34.2080,34.2110,0.3845,,0.5395,0.5411,0.3693,,0.5139,0.5308,0.5360,16.720,23.5702,23.3734,16.058,30.2957,22.9835,23.1785,0.0354,,,,0.9173,,0.0000,41.598,26.9731,,26.9704,,,,,,,0.0000E+00,,3.6740E-02,,5.6694,5.6669,0.8738,113.744,5.499,5.281,,,,,,,,,,,,
CalCOFI,2504SH,091,,2504_091u,13-Apr-2025 15:44:02,13-Apr-2025 07:44:02,35.88332,-122.36767,070.0 060.0,070.0,060.0,477.000,481.065,,5.6903,,5.6942,,5.6923,34.2169,,34.2163,34.2125,,34.2098,34.2131,0.3876,,0.5426,0.5442,0.3736,,0.5184,0.5354,0.5398,16.855,23.7071,23.5113,16.248,30.4386,23.1837,23.3475,0.0354,,,,0.9166,,0.0000,41.554,26.9774,,26.9734,,,,,,,0.0000E+00,,3.6770E-02,,5.6497,5.6536,0.8738,113.299,5.541,5.341,,,,,,,,,,,,
