Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:33:42,16-Apr-2025 10:33:42,37.31120,-122.61740,063.3 052.0,063.3,052.0,73.000,73.559,,8.7179,,8.7162,,8.7171,34.0084,,34.0078,34.0041,,34.0014,34.0046,1.5522,,1.7222,1.6862,1.5110,,1.7037,1.6836,1.6849,67.538,75.1199,72.2715,65.747,84.0931,72.6910,72.4813,0.0391,,0.0748,0.0998,0.7048,,0.0000,28.245,26.3872,,26.3841,,,,,,,0.0000E+00,,1.7252E-01,,8.7102,8.7085,0.1910,164.354,23.746,23.114,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:33:43,16-Apr-2025 10:33:43,37.31120,-122.61738,063.3 052.0,063.3,052.0,72.000,72.551,,8.7295,,8.7295,,8.7295,34.0057,,34.0051,34.0009,,33.9982,34.0017,1.5550,,1.7251,1.6891,1.5168,,1.7098,1.6896,1.6894,67.663,75.2467,72.3646,65.999,84.2254,72.8813,72.6230,0.0391,,0.0748,0.0998,0.7067,,0.0000,28.337,26.3833,,26.3795,,,,,,,0.0000E+00,,1.7460E-01,,8.7219,8.7220,0.1910,164.711,23.795,23.209,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:33:45,16-Apr-2025 10:33:45,37.31120,-122.61738,063.3 052.0,063.3,052.0,71.000,71.543,,8.7444,,8.7460,,8.7452,34.0030,,34.0024,33.9974,,33.9947,33.9986,1.5486,,1.7186,1.6826,1.5097,,1.7024,1.6823,1.6825,67.382,74.9617,72.1554,65.689,83.9279,72.6473,72.4014,0.0391,,0.0748,0.0998,0.7089,,0.0000,28.443,26.3788,,26.3742,,,,,,,0.0000E+00,,1.7657E-01,,8.7370,8.7385,0.1910,165.114,23.704,23.108,71,8.744,34.0006,,74.80,0.150,0.622,29.11,0.125,0.35,2.46,42.89
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:18,16-Apr-2025 10:34:18,37.31128,-122.61742,063.3 052.0,063.3,052.0,70.000,70.535,,8.7458,,8.7442,,8.7450,34.0020,,34.0014,33.9981,,33.9954,33.9984,1.5353,,1.7051,1.6691,1.4977,,1.6899,1.6700,1.6696,66.804,74.3754,71.7252,65.170,83.3160,72.2554,71.9903,0.0394,,0.0763,0.1017,0.7173,,0.0000,28.850,26.3778,,26.3750,,,,,,,0.0000E+00,,1.8320E-01,,8.7384,8.7368,0.1967,165.191,23.501,22.925,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:37,16-Apr-2025 10:34:37,37.31132,-122.61742,063.3 052.0,063.3,052.0,69.000,69.528,,8.7692,,8.7837,,8.7765,33.9980,,33.9974,33.9905,,33.9878,33.9926,1.5660,,1.7362,1.7003,1.5259,,1.7192,1.6989,1.6996,68.142,75.7326,72.7211,66.397,84.7325,73.1818,72.9515,0.0397,,0.0778,0.1035,0.7074,,0.0000,28.371,26.3710,,26.3628,,,,,,,0.0000E+00,,1.8074E-01,,8.7619,8.7764,0.1999,165.821,23.983,23.375,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:40,16-Apr-2025 10:34:40,37.31132,-122.61742,063.3 052.0,063.3,052.0,68.000,68.520,,8.8061,,8.7922,,8.7992,33.9908,,33.9902,33.9890,,33.9863,33.9883,1.6080,,1.7787,1.7430,1.5682,,1.7633,1.7423,1.7427,69.971,77.5880,74.0824,68.238,86.6687,74.5717,74.3271,0.0396,,0.0773,0.1029,0.7062,,0.0000,28.313,26.3595,,26.3603,,,,,,,0.0000E+00,,1.8633E-01,,8.7989,8.7850,0.2001,166.892,24.646,24.028,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:42,16-Apr-2025 10:34:42,37.31133,-122.61742,063.3 052.0,063.3,052.0,67.000,67.512,,8.8378,,8.8348,,8.8363,33.9823,,33.9817,33.9768,,33.9741,33.9779,1.6760,,1.8476,1.8121,1.6341,,1.8320,1.8099,1.8110,72.929,80.5886,76.2839,71.107,89.8001,76.7377,76.5108,0.0398,,0.0783,0.1042,0.7065,,0.0000,28.327,26.3479,,26.3441,,,,,,,0.0000E+00,,1.9253E-01,,8.8307,8.8277,0.2001,167.977,25.704,25.059,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:44,16-Apr-2025 10:34:44,37.31134,-122.61742,063.3 052.0,063.3,052.0,66.000,66.504,,8.8815,,8.8815,,8.8815,33.9731,,33.9725,33.9669,,33.9642,33.9684,1.6993,,1.8712,1.8358,1.6585,,1.8574,1.8349,1.8354,73.943,81.6172,77.0386,72.168,90.8736,77.5387,77.2887,0.0391,,0.0748,0.0998,0.7075,,0.0000,28.375,26.3338,,26.3290,,,,,,,0.0000E+00,,2.0334E-01,,8.8745,8.8745,0.2001,169.302,26.085,25.458,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:45,16-Apr-2025 10:34:45,37.31134,-122.61742,063.3 052.0,063.3,052.0,65.000,65.496,,8.9364,,8.9438,,8.9401,33.9616,,33.9610,33.9520,,33.9493,33.9552,1.7289,,1.9012,1.8659,1.6893,,1.8895,1.8665,1.8662,75.234,82.9268,77.9995,73.512,92.2403,78.5534,78.2765,0.0402,,0.0803,0.1067,0.7084,,0.0000,28.419,26.3161,,26.3075,,,,,,,0.0000E+00,,2.1060E-01,,8.9294,8.9369,0.2001,170.969,26.570,25.965,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:47,16-Apr-2025 10:34:47,37.31134,-122.61742,063.3 052.0,063.3,052.0,64.000,64.489,,8.9760,,8.9809,,8.9785,33.9520,,33.9514,33.9428,,33.9401,33.9458,1.7503,,1.9229,1.8876,1.7086,,1.9096,1.8863,1.8870,76.167,83.8732,78.6939,74.352,93.2280,79.1876,78.9408,0.0396,,0.0773,0.1029,0.7096,,0.0000,28.477,26.3024,,26.2944,,,,,,,0.0000E+00,,2.1454E-01,,8.9692,8.9740,0.2001,172.259,26.921,26.281,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:49,16-Apr-2025 10:34:49,37.31135,-122.61742,063.3 052.0,063.3,052.0,63.000,63.481,,9.0190,,9.0207,,9.0199,33.9457,,33.9451,33.9369,,33.9342,33.9397,1.7606,,1.9333,1.8981,1.7197,,1.9212,1.8977,1.8979,76.613,84.3256,79.0259,74.834,93.7001,79.5515,79.2887,0.0404,,0.0813,0.1079,0.7113,,0.0000,28.559,26.2906,,26.2834,,,,,,,0.0000E+00,,2.1851E-01,,9.0122,9.0140,0.2001,173.361,27.103,26.473,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:51,16-Apr-2025 10:34:51,37.31136,-122.61742,063.3 052.0,063.3,052.0,62.000,62.473,,9.0430,,9.0400,,9.0415,33.9414,,33.9408,33.9345,,33.9318,33.9363,1.7779,,1.9508,1.9157,1.7403,,1.9427,1.9188,1.9173,77.368,85.0915,79.5878,75.731,94.4994,80.2287,79.9083,0.0414,,0.0863,0.1142,0.7126,,0.0000,28.622,26.2834,,26.2785,,,,,,,0.0000E+00,,2.2556E-01,,9.0363,9.0333,0.2001,174.028,27.384,26.802,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:53,16-Apr-2025 10:34:53,37.31136,-122.61742,063.3 052.0,063.3,052.0,61.000,61.465,,9.0816,,9.0809,,9.0813,33.9339,,33.9333,33.9260,,33.9233,33.9283,1.7973,,1.9705,1.9354,1.7584,,1.9615,1.9374,1.9364,78.214,85.9497,80.2174,76.521,95.3950,80.8251,80.5213,0.0403,,0.0808,0.1073,0.7124,,0.0000,28.613,26.2714,,26.2653,,,,,,,0.0000E+00,,2.3369E-01,,9.0750,9.0744,0.2001,175.149,27.705,27.104,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:54,16-Apr-2025 10:34:54,37.31136,-122.61742,063.3 052.0,063.3,052.0,60.000,60.457,,9.1165,,9.1217,,9.1191,33.9218,,33.9212,33.9119,,33.9092,33.9152,1.7947,,1.9679,1.9327,1.7509,,1.9537,1.9297,1.9312,78.103,85.8371,80.1348,76.195,95.2775,80.5790,80.3569,0.0403,,0.0808,0.1073,0.7112,,0.0000,28.555,26.2563,,26.2477,,,,,,,0.0000E+00,,2.4387E-01,,9.1101,9.1153,0.2001,176.565,27.685,27.010,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:55,16-Apr-2025 10:34:55,37.31136,-122.61742,063.3 052.0,063.3,052.0,59.000,59.450,,9.1544,,9.1582,,9.1563,33.9129,,33.9123,33.9036,,33.9009,33.9066,1.7724,,1.9453,1.9101,1.7325,,1.9345,1.9108,1.9105,77.131,84.8511,79.4114,75.393,94.2485,79.9735,79.6925,0.0415,,0.0868,0.1148,0.7099,,0.0000,28.492,26.2433,,26.2354,,,,,,,0.0000E+00,,2.5497E-01,,9.1480,9.1518,0.2001,177.787,27.361,26.745,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:57,16-Apr-2025 10:34:57,37.31136,-122.61742,063.3 052.0,063.3,052.0,58.000,58.442,,9.1934,,9.1942,,9.1938,33.9040,,33.9034,33.8951,,33.8924,33.8979,1.7450,,1.9175,1.8822,1.7013,,1.9020,1.8788,1.8805,75.938,83.6409,78.5235,74.037,92.9856,78.9498,78.7367,0.0415,,0.0868,0.1148,0.7088,,0.0000,28.438,26.2301,,26.2229,,,,,,,0.0000E+00,,2.6437E-01,,9.1871,9.1879,0.2001,179.023,26.959,26.283,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:34:58,16-Apr-2025 10:34:58,37.31137,-122.61742,063.3 052.0,063.3,052.0,57.000,57.434,,9.2241,,9.2285,,9.2263,33.9001,,33.8995,33.8906,,33.8879,33.8937,1.7139,,1.8860,1.8506,1.6703,,1.8697,1.8470,1.8488,74.586,82.2694,77.5172,72.691,91.5543,77.9336,77.7254,0.0417,,0.0879,0.1160,0.7080,,0.0000,28.400,26.2220,,26.2139,,,,,,,0.0000E+00,,2.7450E-01,,9.2179,9.2223,0.2001,179.771,26.496,25.824,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:00,16-Apr-2025 10:35:00,37.31138,-122.61742,063.3 052.0,063.3,052.0,56.000,56.426,,9.2534,,9.2509,,9.2522,33.8949,,33.8943,33.8874,,33.8847,33.8895,1.6717,,1.8433,1.8077,1.6444,,1.8427,1.8205,1.8141,72.751,80.4080,76.1514,71.564,89.6117,77.0827,76.6171,0.0436,,0.0976,0.1279,0.7073,,0.0000,28.366,26.2133,,26.2078,,,,,,,0.0000E+00,,2.8798E-01,,9.2473,9.2448,0.2001,180.585,25.860,25.435,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:03,16-Apr-2025 10:35:03,37.31138,-122.61742,063.3 052.0,063.3,052.0,55.000,55.419,,9.2651,,9.2582,,9.2617,33.8903,,33.8897,33.8846,,33.8819,33.8858,1.6365,,1.8076,1.7719,1.5999,,1.7964,1.7748,1.7734,71.219,78.8540,75.0112,69.625,87.9899,75.6188,75.3150,0.0429,,0.0940,0.1235,0.7074,,0.0000,28.371,26.2077,,26.2044,,,,,,,0.0000E+00,,3.0451E-01,,9.2591,9.2522,0.2001,181.089,25.321,24.750,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:04,16-Apr-2025 10:35:04,37.31138,-122.61742,063.3 052.0,063.3,052.0,54.000,54.411,,9.2893,,9.2885,,9.2889,33.8803,,33.8797,33.8732,,33.8705,33.8751,1.6249,,1.7959,1.7601,1.5870,,1.7829,1.7616,1.7609,70.715,78.3427,74.6361,69.068,87.4563,75.1983,74.9172,0.0427,,0.0930,0.1223,0.7081,,0.0000,28.405,26.1960,,26.1906,,,,,,,0.0000E+00,,3.2118E-01,,9.2834,9.2826,0.2001,182.187,25.154,24.566,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:05,16-Apr-2025 10:35:05,37.31138,-122.61742,063.3 052.0,063.3,052.0,53.000,53.403,,9.3067,,9.3060,,9.3064,33.8743,,33.8737,33.8674,,33.8647,33.8692,1.6159,,1.7867,1.7510,1.5806,,1.7762,1.7550,1.7530,70.322,77.9440,74.3436,68.789,87.0403,74.9877,74.6657,0.0427,,0.0930,0.1223,0.7087,,0.0000,28.434,26.1885,,26.1832,,,,,,,0.0000E+00,,3.4490E-01,,9.3009,9.3003,0.2001,182.882,25.022,24.475,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:06,16-Apr-2025 10:35:06,37.31138,-122.61742,063.3 052.0,063.3,052.0,52.000,52.395,,9.3225,,9.3228,,9.3227,33.8695,,33.8689,33.8621,,33.8594,33.8642,1.6165,,1.7874,1.7516,1.5782,,1.7737,1.7526,1.7521,70.351,77.9735,74.3652,68.686,87.0710,74.9099,74.6376,0.0427,,0.0930,0.1223,0.7092,,0.0000,28.458,26.1821,,26.1764,,,,,,,0.0000E+00,,3.5738E-01,,9.3168,9.3171,0.2001,183.464,25.040,24.446,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:08,16-Apr-2025 10:35:08,37.31138,-122.61742,063.3 052.0,063.3,052.0,51.000,51.388,,9.3516,,9.3499,,9.3508,33.8630,,33.8624,33.8562,,33.8535,33.8580,1.6263,,1.7973,1.7616,1.5857,,1.7816,1.7603,1.7610,70.777,78.4056,74.6822,69.011,87.5220,75.1553,74.9188,0.0465,,0.1129,0.1460,0.7097,,0.0000,28.482,26.1724,,26.1673,,,,,,,0.0000E+00,,3.7890E-01,,9.3460,9.3444,0.2001,184.373,25.207,24.576,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:33,16-Apr-2025 10:35:33,37.31144,-122.61746,063.3 052.0,063.3,052.0,50.000,50.380,,9.3474,,9.3670,,9.3572,33.8629,,33.8623,33.8538,,33.8511,33.8567,1.6420,,1.8132,1.7775,1.6020,,1.7985,1.7770,1.7773,71.461,79.0994,75.1913,69.722,88.2461,75.6921,75.4417,0.0474,,0.1177,0.1517,0.7053,,0.0000,28.269,26.1730,,26.1626,,,,,,,0.0000E+00,,3.9693E-01,,9.3419,9.3616,0.2028,184.296,25.448,24.838,50,9.347,33.8643,,78.90,0.103,0.717,28.74,0.018,0.00,2.32,36.46
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:47,16-Apr-2025 10:35:47,37.31146,-122.61748,063.3 052.0,063.3,052.0,49.000,49.372,,9.3986,,9.3986,,9.3986,33.8436,,33.8430,33.8391,,33.8364,33.8397,1.6792,,1.8509,1.8153,1.6320,,1.8298,1.8077,1.8115,73.082,80.7438,76.3978,71.030,89.9621,76.6796,76.5387,0.0454,,0.1070,0.1392,0.7016,,0.0000,28.090,26.1495,,26.1460,,,,,,,0.0000E+00,,3.9888E-01,,9.3932,9.3932,0.2037,186.504,26.050,25.318,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:48,16-Apr-2025 10:35:48,37.31146,-122.61748,063.3 052.0,063.3,052.0,48.000,48.365,,9.4083,,9.4077,,9.4080,33.8294,,33.8288,33.8254,,33.8227,33.8258,1.6662,,1.8377,1.8021,1.6226,,1.8200,1.7981,1.8001,72.515,80.1686,75.9758,70.618,89.3619,76.3685,76.1722,0.0509,,0.1369,0.1735,0.7022,,0.0000,28.119,26.1368,,26.1338,,,,,,,0.0000E+00,,4.1897E-01,,9.4030,9.4024,0.2037,187.687,25.851,25.174,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:52,16-Apr-2025 10:35:52,37.31148,-122.61749,063.3 052.0,063.3,052.0,47.000,47.357,,9.4007,,9.3989,,9.3998,33.8393,,33.8387,33.8370,,33.8343,33.8365,1.6753,,1.8469,1.8114,1.6424,,1.8406,1.8184,1.8149,72.912,80.5713,76.2713,71.481,89.7821,77.0200,76.6457,0.0499,,0.1313,0.1673,0.7048,,0.0000,28.245,26.1458,,26.1442,,,,,,,0.0000E+00,,4.3749E-01,,9.3955,9.3937,0.2037,186.817,25.990,25.479,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:54,16-Apr-2025 10:35:54,37.31148,-122.61750,063.3 052.0,063.3,052.0,46.000,46.349,,9.4263,,9.4233,,9.4248,33.8188,,33.8182,33.8159,,33.8132,33.8157,1.7311,,1.9034,1.8681,1.6910,,1.8913,1.8683,1.8682,75.342,83.0363,78.0799,73.597,92.3546,78.6176,78.3488,0.0492,,0.1275,0.1629,0.7061,,0.0000,28.308,26.1256,,26.1238,,,,,,,0.0000E+00,,4.6914E-01,,9.4212,9.4182,0.2037,188.717,26.868,26.243,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:55,16-Apr-2025 10:35:55,37.31148,-122.61750,063.3 052.0,063.3,052.0,45.000,45.341,,9.4438,,9.4438,,9.4438,33.7993,,33.7987,33.7942,,33.7915,33.7951,1.7440,,1.9165,1.8812,1.7070,,1.9080,1.8847,1.8830,75.906,83.6084,78.4996,74.296,92.9517,79.1453,78.8225,0.0483,,0.1226,0.1573,0.7066,,0.0000,28.332,26.1074,,26.1034,,,,,,,0.0000E+00,,4.8852E-01,,9.4389,9.4389,0.2037,190.422,27.075,26.500,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:56,16-Apr-2025 10:35:56,37.31148,-122.61750,063.3 052.0,063.3,052.0,44.000,44.334,,9.4493,,9.4490,,9.4492,33.7924,,33.7918,33.7874,,33.7847,33.7883,1.7241,,1.8963,1.8610,1.6803,,1.8801,1.8573,1.8592,75.040,82.7300,77.8551,73.132,92.0349,78.2665,78.0608,0.0505,,0.1347,0.1710,0.7065,,0.0000,28.327,26.1011,,26.0973,,,,,,,0.0000E+00,,5.1121E-01,,9.4444,9.4442,0.2037,190.999,26.768,26.086,,,,,,,,,,,,
CalCOFI,2504SH,106,,2504_106u,16-Apr-2025 18:35:58,16-Apr-2025 10:35:58,37.31149,-122.61750,063.3 052.0,063.3,052.0,43.000,43.326,,9.4523,,9.4522,,9.4523,33.7893,,33.7887,33.7842,,33.7815,33.7851,1.6651,,1.8366,1.8010,1.6351,,1.8330,1.8109,1.8060,72.471,80.1240,75.9431,71.168,89.3153,76.7837,76.3634,0.0518,,0.1419,0.1792,0.7063,,0.0000,28.317,26.0982,,26.0943,,,,,,,0.0000E+00,,5.3126E-01,,9.4475,9.4475,0.2037,191.253,25.853,25.387,,,,,,,,,,,,
