Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:35,08-Apr-2025 22:39:35,33.48090,-122.53812,080.0 080.0,080.0,080.0,20.000,20.144,,14.1977,,14.1944,,14.1961,32.8325,,32.8319,32.8318,,32.8291,32.8305,5.8606,,6.0862,6.1987,5.7076,,6.0770,6.1763,6.1875,255.481,265.7693,244.8282,248.810,283.0548,244.2487,244.5385,0.0683,,0.2417,0.2263,0.4643,,0.0000,0.000,24.4721,,24.4723,,,,,,,0.0000E+00,,1.9747E-01,,14.1949,14.1915,0.0671,345.605,99.963,97.346,20,14.202,32.8486,6.101,265.96,0.213,0.037,0.12,0.009,0.00,0.32,1.98
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:37,08-Apr-2025 22:39:37,33.48090,-122.53812,080.0 080.0,080.0,080.0,21.000,21.151,,14.1914,,14.1903,,14.1909,32.8364,,32.8358,32.8342,,32.8315,32.8337,5.8582,,6.0838,6.1963,5.7161,,6.0858,6.1851,6.1907,255.376,265.6628,244.7370,249.181,282.9436,244.5804,244.6587,0.0714,,0.2621,0.2411,0.4678,,0.0000,0.000,24.4765,,24.4750,,,,,,,0.0000E+00,,1.9659E-01,,14.1883,14.1873,0.0706,345.223,99.912,97.485,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:38,08-Apr-2025 22:39:38,33.48088,-122.53812,080.0 080.0,080.0,080.0,22.000,22.158,,14.1804,,14.1761,,14.1783,32.8440,,32.8434,32.8449,,32.8422,32.8428,5.8651,,6.0908,6.2032,5.7280,,6.0982,6.1974,6.2003,255.678,265.9692,244.9994,249.698,283.2633,245.0426,245.0210,0.0752,,0.2877,0.2580,0.4717,,0.0000,0.000,24.4847,,24.4863,,,,,,,0.0000E+00,,1.9498E-01,,14.1773,14.1729,0.0741,344.467,100.014,97.667,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:40,08-Apr-2025 22:39:40,33.48087,-122.53813,080.0 080.0,080.0,080.0,23.000,23.166,,14.1661,,14.1633,,14.1647,32.8559,,32.8553,32.8556,,32.8529,32.8541,5.8734,,6.0992,6.2116,5.7249,,6.0950,6.1942,6.2029,256.034,266.3303,245.3088,249.560,283.6402,244.9192,245.1140,0.0781,,0.3077,0.2699,0.4768,,0.0000,0.000,24.4969,,24.4972,,,,,,,0.0000E+00,,1.9165E-01,,14.1629,14.1600,0.0775,343.335,100.133,97.595,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:43,08-Apr-2025 22:39:43,33.48085,-122.53814,080.0 080.0,080.0,080.0,24.000,24.173,,14.1499,,14.1472,,14.1486,32.8694,,32.8688,32.8690,,32.8663,32.8676,5.8855,,6.1114,6.2238,5.7295,,6.0998,6.1989,6.2114,256.558,266.8618,245.7642,249.758,284.1949,245.0963,245.4303,0.0813,,0.3304,0.2821,0.4830,,0.0000,0.000,24.5107,,24.5110,,,,,,,0.0000E+00,,1.8748E-01,,14.1464,14.1437,0.0810,342.048,100.314,97.650,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:45,08-Apr-2025 22:39:45,33.48084,-122.53814,080.0 080.0,080.0,080.0,25.000,25.180,,14.1302,,14.1295,,14.1299,32.8850,,32.8844,32.8831,,32.8804,32.8824,5.8667,,6.0924,6.2048,5.7387,,6.1094,6.2085,6.2067,255.733,266.0250,245.0472,250.156,283.3215,245.4521,245.2497,0.0857,,0.3624,0.2973,0.4860,,0.0000,0.000,24.5268,,24.5255,,,,,,,0.0000E+00,,1.8380E-01,,14.1267,14.1260,0.0844,340.539,99.963,97.780,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:46,08-Apr-2025 22:39:46,33.48082,-122.53814,080.0 080.0,080.0,080.0,26.000,26.187,,14.1275,,14.1259,,14.1267,32.8871,,32.8865,32.8857,,32.8830,32.8848,5.8751,,6.1009,6.2133,5.7499,,6.1211,6.2201,6.2167,256.100,266.3972,245.3662,250.645,283.7101,245.8893,245.6278,0.0911,,0.4031,0.3132,0.4880,,0.0000,0.000,24.5290,,24.5283,,,,,,,0.0000E+00,,1.8388E-01,,14.1238,14.1222,0.0878,340.354,100.102,97.966,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:47,08-Apr-2025 22:39:47,33.48082,-122.53816,080.0 080.0,080.0,080.0,27.000,27.195,,14.1162,,14.1146,,14.1154,32.8942,,32.8936,32.8928,,32.8901,32.8919,5.8934,,6.1194,6.2318,5.7539,,6.1252,6.2242,6.2280,256.897,267.2057,246.0588,250.816,284.5538,246.0422,246.0505,0.0960,,0.4413,0.3252,0.4900,,0.0000,0.000,24.5369,,24.5362,,,,,,,0.0000E+00,,1.8316E-01,,14.1123,14.1108,0.0913,339.634,100.396,98.016,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:49,08-Apr-2025 22:39:49,33.48081,-122.53816,080.0 080.0,080.0,080.0,28.000,28.202,,14.1136,,14.1139,,14.1138,32.8956,,32.8950,32.8931,,32.8904,32.8927,5.8864,,6.1123,6.2247,5.7502,,6.1214,6.2204,6.2226,256.588,266.8923,245.7903,250.652,284.2267,245.8956,245.8430,0.0975,,0.4532,0.3285,0.4930,,0.0000,0.000,24.5386,,24.5365,,,,,,,0.0000E+00,,1.8145E-01,,14.1096,14.1099,0.0947,339.502,100.271,97.950,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:52,08-Apr-2025 22:39:52,33.48079,-122.53817,080.0 080.0,080.0,080.0,29.000,29.209,,14.0880,,14.0945,,14.0913,32.9100,,32.9094,32.9043,,32.9016,32.9055,5.9061,,6.1323,6.2446,5.7566,,6.1281,6.2270,6.2358,257.445,267.7616,246.5351,250.930,285.1339,246.1441,246.3396,0.0955,,0.4373,0.3241,0.4988,,0.0000,0.000,24.5550,,24.5493,,,,,,,0.0000E+00,,1.8011E-01,,14.0839,14.0903,0.0981,337.962,100.565,98.028,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:55,08-Apr-2025 22:39:55,33.48077,-122.53818,080.0 080.0,080.0,080.0,30.000,30.216,,14.0557,,14.0519,,14.0538,32.9262,,32.9256,32.9261,,32.9234,32.9245,5.9155,,6.1418,6.2540,5.7683,,6.1402,6.2391,6.2466,257.851,268.1735,246.8879,251.432,285.5637,246.5930,246.7405,0.1030,,0.4981,0.3383,0.5025,,0.0000,0.000,24.5743,,24.5749,,,,,,,0.0000E+00,,1.7310E-01,,14.0514,14.0476,0.1015,336.157,100.669,98.155,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:56,08-Apr-2025 22:39:56,33.48076,-122.53818,080.0 080.0,080.0,080.0,31.000,31.224,,14.0366,,14.0322,,14.0344,32.9331,,32.9325,32.9330,,32.9303,32.9314,5.9102,,6.1364,6.2487,5.7793,,6.1517,6.2505,6.2496,257.615,267.9341,246.6828,251.911,285.3139,247.0213,246.8521,0.1047,,0.5122,0.3408,0.5045,,0.0000,0.000,24.5835,,24.5844,,,,,,,0.0000E+00,,1.7776E-01,,14.0321,14.0278,0.1049,335.302,100.543,98.308,31,14.040,32.9270,,267.81,0.315,0.114,0.30,0.017,0.00,0.31,2.15
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:57,08-Apr-2025 22:39:57,33.48074,-122.53820,080.0 080.0,080.0,080.0,32.000,32.231,,14.0214,,14.0125,,14.0170,32.9369,,32.9363,32.9376,,32.9349,32.9356,5.9169,,6.1432,6.2555,5.7826,,6.1551,6.2539,6.2547,257.909,268.2323,246.9383,252.052,285.6251,247.1473,247.0428,0.1099,,0.5565,0.3465,0.5070,,0.0000,0.000,24.5897,,24.5920,,,,,,,0.0000E+00,,1.7452E-01,,14.0169,14.0079,0.1082,334.745,100.630,98.327,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:39:59,08-Apr-2025 22:39:59,33.48074,-122.53820,080.0 080.0,080.0,080.0,33.000,33.238,,14.0007,,13.9944,,13.9976,32.9415,,32.9409,32.9419,,32.9392,32.9401,5.9129,,6.1392,6.2514,5.7788,,6.1512,6.2500,6.2507,257.730,268.0507,246.7828,251.885,285.4356,246.9980,246.8904,0.1143,,0.5951,0.3492,0.5101,,0.0000,0.026,24.5975,,24.5991,,,,,,,0.0000E+00,,1.7269E-01,,13.9961,13.9897,0.1116,334.027,100.521,98.229,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:40:01,08-Apr-2025 22:40:01,33.48072,-122.53820,080.0 080.0,080.0,080.0,34.000,34.246,,13.9804,,13.9797,,13.9801,32.9452,,32.9446,32.9440,,32.9413,32.9430,5.9255,,6.1519,6.2641,5.7797,,6.1521,6.2509,6.2575,258.277,268.6056,247.2581,251.924,286.0147,247.0329,247.1455,0.1111,,0.5670,0.3474,0.5135,,0.0000,0.065,24.6046,,24.6038,,,,,,,0.0000E+00,,1.7070E-01,,13.9756,13.9748,0.1150,333.377,100.696,98.217,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:40:04,08-Apr-2025 22:40:04,33.48070,-122.53822,080.0 080.0,080.0,080.0,35.000,35.253,,13.9635,,13.9645,,13.9640,32.9471,,32.9465,32.9455,,32.9428,32.9447,5.9032,,6.1294,6.2416,5.7810,,6.1535,6.2522,6.2469,257.305,267.6196,246.4134,251.977,284.9857,247.0803,246.7469,0.1100,,0.5574,0.3466,0.5144,,0.0000,0.075,24.6096,,24.6081,,,,,,,0.0000E+00,,1.7136E-01,,13.9585,13.9596,0.1183,332.930,100.284,98.209,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:40:05,08-Apr-2025 22:40:05,33.48070,-122.53822,080.0 080.0,080.0,080.0,36.000,36.260,,13.9454,,13.9369,,13.9412,32.9473,,32.9467,32.9470,,32.9443,32.9455,5.9288,,6.1553,6.2675,5.7812,,6.1537,6.2524,6.2600,258.421,268.7517,247.3833,251.983,286.1671,247.0856,247.2345,0.1091,,0.5496,0.3458,0.5144,,0.0000,0.075,24.6135,,24.6150,,,,,,,0.0000E+00,,1.6777E-01,,13.9403,13.9318,0.1217,332.583,100.683,98.158,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:40:07,08-Apr-2025 22:40:07,33.48068,-122.53822,080.0 080.0,080.0,080.0,37.000,37.268,,13.9231,,13.9215,,13.9223,32.9482,,32.9476,32.9471,,32.9444,32.9460,5.9395,,6.1661,6.2782,5.7784,,6.1508,6.2495,6.2639,258.883,269.2203,247.7848,251.861,286.6562,246.9765,247.3807,0.1120,,0.5748,0.3480,0.5135,,0.0000,0.065,24.6188,,24.6183,,,,,,,0.0000E+00,,1.6962E-01,,13.9179,13.9163,0.1250,332.101,100.818,98.080,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:40:10,08-Apr-2025 22:40:10,33.48066,-122.53824,080.0 080.0,080.0,080.0,38.000,38.275,,13.9176,,13.9188,,13.9182,32.9485,,32.9479,32.9465,,32.9438,32.9459,5.9281,,6.1546,6.2668,5.7658,,6.1376,6.2365,6.2517,258.389,268.7192,247.3555,251.315,286.1333,246.4884,246.9220,0.1093,,0.5514,0.3459,0.5110,,0.0000,0.036,24.6202,,24.6184,,,,,,,0.0000E+00,,1.6309E-01,,13.9122,13.9135,0.1284,331.999,100.615,97.862,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:40:12,08-Apr-2025 22:40:12,33.48065,-122.53824,080.0 080.0,080.0,080.0,39.000,39.282,,13.9101,,13.9078,,13.9090,32.9479,,32.9473,32.9458,,32.9431,32.9452,5.9168,,6.1431,6.2554,5.7722,,6.1443,6.2431,6.2493,257.893,268.2161,246.9244,251.591,285.6082,246.7351,246.8298,0.1114,,0.5696,0.3476,0.5085,,0.0000,0.007,24.6213,,24.6202,,,,,,,0.0000E+00,,1.6102E-01,,13.9046,13.9023,0.1317,331.921,100.406,97.947,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:40:13,08-Apr-2025 22:40:13,33.48064,-122.53824,080.0 080.0,080.0,080.0,40.000,40.290,,13.9011,,13.8995,,13.9003,32.9464,,32.9458,32.9443,,32.9416,32.9437,5.9185,,6.1448,6.2571,5.7727,,6.1448,6.2436,6.2504,257.969,268.2932,246.9905,251.615,285.6886,246.7566,246.8736,0.1099,,0.5565,0.3465,0.5065,,0.0000,0.000,24.6220,,24.6207,,,,,,,0.0000E+00,,1.6147E-01,,13.8955,13.8939,0.1351,331.882,100.417,97.939,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:40:14,08-Apr-2025 22:40:14,33.48062,-122.53824,080.0 080.0,080.0,080.0,41.000,41.297,,13.8868,,13.8860,,13.8864,32.9431,,32.9425,32.9415,,32.9388,32.9407,5.9307,,6.1572,6.2694,5.7736,,6.1458,6.2446,6.2570,258.502,268.8338,247.4537,251.654,286.2529,246.7915,247.1226,0.1099,,0.5565,0.3465,0.5047,,0.0000,0.000,24.6225,,24.6214,,,,,,,0.0000E+00,,1.6075E-01,,13.8810,13.8802,0.1384,331.861,100.593,97.926,41,13.884,32.9412,,268.80,0.345,0.065,0.44,0.024,0.03,0.31,2.21
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:40:16,08-Apr-2025 22:40:16,33.48062,-122.53826,080.0 080.0,080.0,080.0,42.000,42.304,,13.8677,,13.8593,,13.8635,32.9396,,32.9390,32.9367,,32.9340,32.9365,5.9324,,6.1589,6.2711,5.7753,,6.1475,6.2463,6.2587,258.573,268.9059,247.5154,251.728,286.3280,246.8576,247.1865,0.1088,,0.5471,0.3455,0.5025,,0.0000,0.000,24.6237,,24.6232,,,,,,,0.0000E+00,,1.5817E-01,,13.8618,13.8534,0.1418,331.773,100.579,97.898,,,,,,,,,,,,
CalCOFI,2504SH,071,,2504_071d,09-Apr-2025 06:40:19,08-Apr-2025 22:40:19,33.48060,-122.53827,080.0 080.0,080.0,080.0,43.000,43.312,,13.8710,,13.8531,,13.8621,32.9411,,32.9405,32.9356,,32.9329,32.9367,5.9195,,6.1459,6.2581,5.7720,,6.1441,6.2429,6.2505,258.011,268.3358,247.0270,251.583,285.7331,246.7280,246.8775,0.1155,,0.6058,0.3496,0.5003,,0.0000,0.000,24.6242,,24.6236,,,,,,,0.0000E+00,,1.6087E-01,,13.8649,13.8471,0.1451,331.749,100.368,97.829,,,,,,,,,,,,
