Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:08,10-Apr-2025 10:54:08,34.38320,-122.25442,076.7 070.0,076.7,070.0,510.000,514.320,,5.8665,,5.8663,,5.8664,34.2398,,34.2392,34.2363,,34.2336,34.2364,0.3476,,0.5021,0.4741,0.3585,,0.5027,0.4884,0.4813,15.117,21.9441,30.4121,15.591,28.5987,30.9692,30.6907,0.0362,,,,3.8430,,0.0000,39.308,26.9742,,26.9715,,,,,,,0.0000E+00,,2.0493E-01,,5.8223,5.8220,0.9169,114.256,4.991,5.147,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:09,10-Apr-2025 10:54:09,34.38320,-122.25442,076.7 070.0,076.7,070.0,509.000,513.311,,5.8652,,5.8685,,5.8669,34.2398,,34.2392,34.2360,,34.2333,34.2363,0.3585,,0.5131,0.4851,0.3546,,0.4986,0.4844,0.4848,15.590,22.4239,30.8212,15.419,29.0995,30.8155,30.8184,0.0354,,,,3.8415,,0.0000,39.290,26.9743,,26.9710,,,,,,,0.0000E+00,,2.0502E-01,,5.8211,5.8243,0.9169,114.231,5.147,5.091,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:11,10-Apr-2025 10:54:11,34.38320,-122.25442,076.7 070.0,076.7,070.0,508.000,512.301,,5.8689,,5.8682,,5.8686,34.2395,,34.2389,34.2360,,34.2333,34.2361,0.3419,,0.4963,0.4684,0.3520,,0.4959,0.4817,0.4751,14.870,21.6935,30.1985,15.306,28.3373,30.7146,30.4566,0.0354,,,,3.8371,,0.0000,39.239,26.9736,,26.9710,,,,,,,0.0000E+00,,2.0164E-01,,5.8248,5.8241,0.9169,114.287,4.909,5.053,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:12,10-Apr-2025 10:54:12,34.38320,-122.25444,076.7 070.0,076.7,070.0,507.000,511.291,,5.8729,,5.8727,,5.8728,34.2389,,34.2383,34.2356,,34.2329,34.2356,0.3387,,0.4931,0.4651,0.3484,,0.4922,0.4779,0.4715,14.729,21.5505,30.0765,15.151,28.1880,30.5761,30.3263,0.0357,,,,3.8326,,0.0000,39.186,26.9727,,26.9701,,,,,,,0.0000E+00,,2.0125E-01,,5.8289,5.8287,0.9169,114.365,4.863,5.002,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:13,10-Apr-2025 10:54:13,34.38320,-122.25444,076.7 070.0,076.7,070.0,506.000,510.281,,5.8801,,5.8808,,5.8805,34.2381,,34.2375,34.2348,,34.2321,34.2348,0.3400,,0.4944,0.4664,0.3717,,0.5164,0.5022,0.4843,14.784,21.6063,30.1241,16.165,28.2462,31.4820,30.8031,0.0364,,,,3.8278,,0.0000,39.130,26.9711,,26.9684,,,,,,,0.0000E+00,,2.0519E-01,,5.8362,5.8369,0.9169,114.508,4.882,5.338,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:13,10-Apr-2025 10:54:13,34.38318,-122.25444,076.7 070.0,076.7,070.0,505.000,509.272,,5.9045,,5.9038,,5.9042,34.2391,,34.2385,34.2351,,34.2324,34.2355,0.3307,,0.4850,0.4570,0.3400,,0.4834,0.4691,0.4631,14.383,21.1995,29.7773,14.787,27.8217,30.2508,30.0141,0.0354,,,,3.8226,,0.0000,39.069,26.9688,,26.9658,,,,,,,0.0000E+00,,2.0499E-01,,5.8606,5.8599,0.9169,114.739,4.753,4.886,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:14,10-Apr-2025 10:54:14,34.38318,-122.25445,076.7 070.0,076.7,070.0,504.000,508.262,,5.9166,,5.9164,,5.9165,34.2384,,34.2378,34.2341,,34.2314,34.2346,0.3376,,0.4920,0.4640,0.3277,,0.4706,0.4563,0.4602,14.680,21.5008,30.0342,14.250,28.1361,29.7711,29.9027,0.0366,,,,3.8174,,0.0000,39.008,26.9669,,26.9634,,,,,,,0.0000E+00,,2.0268E-01,,5.8727,5.8725,0.9169,114.927,4.852,4.710,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:15,10-Apr-2025 10:54:15,34.38318,-122.25446,076.7 070.0,076.7,070.0,503.000,507.252,,5.9251,,5.9260,,5.9256,34.2388,,34.2382,34.2345,,34.2318,34.2350,0.3421,,0.4965,0.4686,0.3352,,0.4784,0.4641,0.4664,14.875,21.6986,30.2028,14.577,28.3426,30.0632,30.1330,0.0355,,,,3.8123,,0.0000,38.948,26.9661,,26.9626,,,,,,,0.0000E+00,,2.0163E-01,,5.8813,5.8822,0.9169,114.996,4.917,4.819,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:16,10-Apr-2025 10:54:16,34.38318,-122.25446,076.7 070.0,076.7,070.0,502.000,506.243,,5.9357,,5.9351,,5.9354,34.2380,,34.2374,34.2337,,34.2310,34.2342,0.3345,,0.4888,0.4609,0.3407,,0.4841,0.4699,0.4654,14.547,21.3659,29.9191,14.815,27.9953,30.2759,30.0975,0.0354,,,,3.8077,,0.0000,38.895,26.9641,,26.9608,,,,,,,0.0000E+00,,2.0225E-01,,5.8919,5.8913,0.9169,115.180,4.810,4.899,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:17,10-Apr-2025 10:54:17,34.38318,-122.25446,076.7 070.0,076.7,070.0,501.000,505.233,,5.9352,,5.9354,,5.9353,34.2364,,34.2358,34.2321,,34.2294,34.2326,0.3422,,0.4966,0.4687,0.3488,,0.4926,0.4783,0.4735,14.882,21.7057,30.2089,15.167,28.3500,30.5904,30.3997,0.0360,,,,3.8031,,0.0000,38.841,26.9629,,26.9595,,,,,,,0.0000E+00,,2.0490E-01,,5.8915,5.8917,0.9169,115.281,4.921,5.015,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:18,10-Apr-2025 10:54:18,34.38318,-122.25447,076.7 070.0,076.7,070.0,500.000,504.223,,5.9367,,5.9366,,5.9367,34.2342,,34.2336,34.2298,,34.2271,34.2304,0.3586,,0.5132,0.4852,0.3560,,0.5001,0.4858,0.4855,15.593,22.4269,30.8238,15.483,29.1027,30.8727,30.8483,0.0366,,,,3.7977,,0.0000,38.777,26.9609,,26.9575,,,,,,,0.0000E+00,,2.0451E-01,,5.8931,5.8930,0.9169,115.453,5.156,5.119,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:19,10-Apr-2025 10:54:19,34.38318,-122.25448,076.7 070.0,076.7,070.0,499.000,503.214,,5.9363,,5.9365,,5.9364,34.2307,,34.2301,34.2266,,34.2239,34.2270,0.3689,,0.5237,0.4956,0.3750,,0.5199,0.5056,0.5006,16.045,22.8854,31.2147,16.309,29.5812,31.6107,31.4127,0.0356,,,,3.7922,,0.0000,38.713,26.9582,,26.9549,,,,,,,0.0000E+00,,2.0271E-01,,5.8928,5.8930,0.9169,115.693,5.305,5.393,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:21,10-Apr-2025 10:54:21,34.38318,-122.25448,076.7 070.0,076.7,070.0,498.000,502.204,,5.9491,,5.9479,,5.9485,34.2296,,34.2290,34.2259,,34.2232,34.2261,0.3747,,0.5295,0.5015,0.3811,,0.5262,0.5120,0.5068,16.295,23.1390,31.4309,16.574,29.8458,31.8475,31.6392,0.0354,,,,3.7875,,0.0000,38.658,26.9557,,26.9530,,,,,,,0.0000E+00,,2.0071E-01,,5.9056,5.9044,0.9169,115.931,5.389,5.481,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:22,10-Apr-2025 10:54:22,34.38318,-122.25448,076.7 070.0,076.7,070.0,497.000,501.194,,5.9546,,5.9543,,5.9545,34.2290,,34.2284,34.2248,,34.2221,34.2253,0.3791,,0.5340,0.5059,0.3773,,0.5223,0.5080,0.5070,16.486,23.3328,31.5960,16.408,30.0480,31.6991,31.6476,0.0359,,,,3.7831,,0.0000,38.606,26.9546,,26.9513,,,,,,,0.0000E+00,,2.0244E-01,,5.9112,5.9109,0.9169,116.030,5.453,5.428,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:23,10-Apr-2025 10:54:23,34.38318,-122.25449,076.7 070.0,076.7,070.0,496.000,500.185,,5.9563,,5.9557,,5.9560,34.2289,,34.2283,34.2251,,34.2224,34.2254,0.3760,,0.5309,0.5028,0.3778,,0.5228,0.5086,0.5057,16.353,23.1979,31.4810,16.432,29.9072,31.7206,31.6008,0.0366,,,,3.7799,,0.0000,38.569,26.9543,,26.9514,,,,,,,0.0000E+00,,2.0109E-01,,5.9130,5.9124,0.9169,116.045,5.410,5.436,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:24,10-Apr-2025 10:54:24,34.38318,-122.25450,076.7 070.0,076.7,070.0,495.000,499.175,,5.9618,,5.9623,,5.9621,34.2291,,34.2285,34.2252,,34.2225,34.2255,0.3834,,0.5383,0.5103,0.3823,,0.5275,0.5133,0.5118,16.675,23.5245,31.7595,16.624,30.2481,31.8921,31.8258,0.0366,,,,3.7784,,0.0000,38.551,26.9537,,26.9506,,,,,,,0.0000E+00,,1.9825E-01,,5.9186,5.9191,0.9169,116.091,5.517,5.500,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:25,10-Apr-2025 10:54:25,34.38318,-122.25450,076.7 070.0,076.7,070.0,494.000,498.165,,5.9682,,5.9680,,5.9681,34.2283,,34.2277,34.2245,,34.2218,34.2248,0.3837,,0.5386,0.5106,0.3869,,0.5323,0.5181,0.5144,16.687,23.5367,31.7699,16.827,30.2608,32.0735,31.9217,0.0366,,,,3.7775,,0.0000,38.541,26.9523,,26.9493,,,,,,,0.0000E+00,,1.9906E-01,,5.9250,5.9249,0.9169,116.220,5.521,5.568,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:25,10-Apr-2025 10:54:25,34.38318,-122.25451,076.7 070.0,076.7,070.0,493.000,497.156,,5.9689,,5.9690,,5.9690,34.2283,,34.2277,34.2243,,34.2216,34.2247,0.3881,,0.5431,0.5150,0.3910,,0.5366,0.5223,0.5187,16.876,23.7284,31.9333,17.002,30.4609,32.2299,32.0816,0.0366,,,,3.7769,,0.0000,38.534,26.9522,,26.9490,,,,,,,0.0000E+00,,1.9913E-01,,5.9259,5.9259,0.9169,116.221,5.584,5.626,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:26,10-Apr-2025 10:54:26,34.38318,-122.25452,076.7 070.0,076.7,070.0,492.000,496.146,,5.9683,,5.9682,,5.9683,34.2279,,34.2273,34.2241,,34.2214,34.2244,0.3831,,0.5380,0.5100,0.3913,,0.5369,0.5226,0.5163,16.660,23.5093,31.7465,17.019,30.2322,32.2450,31.9958,0.0366,,,,3.7770,,0.0000,38.535,26.9520,,26.9490,,,,,,,0.0000E+00,,1.9809E-01,,5.9253,5.9252,0.9169,116.225,5.513,5.631,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:27,10-Apr-2025 10:54:27,34.38318,-122.25452,076.7 070.0,076.7,070.0,491.000,495.136,,5.9846,,5.9833,,5.9840,34.2286,,34.2280,34.2250,,34.2223,34.2252,0.3902,,0.5452,0.5171,0.3908,,0.5364,0.5221,0.5196,16.968,23.8217,32.0129,16.998,30.5583,32.2263,32.1196,0.0366,,,,3.7774,,0.0000,38.540,26.9504,,26.9478,,,,,,,0.0000E+00,,1.9750E-01,,5.9417,5.9404,0.9169,116.373,5.617,5.626,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:28,10-Apr-2025 10:54:28,34.38318,-122.25452,076.7 070.0,076.7,070.0,490.000,494.127,,6.0102,,6.0134,,6.0118,34.2277,,34.2271,34.2228,,34.2201,34.2236,0.3920,,0.5471,0.5189,0.3920,,0.5376,0.5234,0.5212,17.049,23.9039,32.0829,17.046,30.6440,32.2692,32.1761,0.0366,,,,3.7789,,0.0000,38.557,26.9465,,26.9422,,,,,,,0.0000E+00,,1.9890E-01,,5.9672,5.9704,0.9169,116.759,5.647,5.646,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:30,10-Apr-2025 10:54:30,34.38318,-122.25452,076.7 070.0,076.7,070.0,489.000,493.117,,6.0193,,6.0189,,6.0191,34.2271,,34.2265,34.2227,,34.2200,34.2233,0.3890,,0.5440,0.5159,0.3948,,0.5405,0.5263,0.5211,16.918,23.7710,31.9697,17.169,30.5053,32.3791,32.1744,0.0366,,,,3.7816,,0.0000,38.589,26.9449,,26.9415,,,,,,,0.0000E+00,,1.9772E-01,,5.9764,5.9760,0.9169,116.907,5.605,5.687,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:30,10-Apr-2025 10:54:30,34.38318,-122.25452,076.7 070.0,076.7,070.0,488.000,492.108,,6.0230,,6.0232,,6.0231,34.2268,,34.2262,34.2224,,34.2197,34.2230,0.3859,,0.5409,0.5128,0.3928,,0.5384,0.5242,0.5185,16.780,23.6310,31.8503,17.081,30.3592,32.3004,32.0754,0.0366,,,,3.7830,,0.0000,38.605,26.9441,,26.9406,,,,,,,0.0000E+00,,1.9763E-01,,5.9801,5.9804,0.9169,116.970,5.559,5.659,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:31,10-Apr-2025 10:54:31,34.38318,-122.25452,076.7 070.0,076.7,070.0,487.000,491.098,,6.0246,,6.0245,,6.0246,34.2268,,34.2262,34.2226,,34.2199,34.2231,0.3897,,0.5447,0.5166,0.3944,,0.5401,0.5259,0.5213,16.949,23.8025,31.9965,17.152,30.5382,32.3639,32.1802,0.0356,,,,3.7839,,0.0000,38.616,26.9440,,26.9406,,,,,,,0.0000E+00,,1.9433E-01,,5.9819,5.9818,0.9169,116.975,5.615,5.683,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:33,10-Apr-2025 10:54:33,34.38316,-122.25453,076.7 070.0,076.7,070.0,486.000,490.088,,6.0243,,6.0239,,6.0241,34.2268,,34.2262,34.2225,,34.2198,34.2230,0.3983,,0.5534,0.5253,0.4032,,0.5493,0.5351,0.5302,17.320,24.1788,32.3173,17.537,30.9309,32.7079,32.5126,0.0354,,,,3.7847,,0.0000,38.625,26.9440,,26.9407,,,,,,,0.0000E+00,,1.9543E-01,,5.9816,5.9813,0.9169,116.957,5.738,5.810,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:35,10-Apr-2025 10:54:35,34.38316,-122.25454,076.7 070.0,076.7,070.0,485.000,489.079,,6.0335,,6.0318,,6.0327,34.2265,,34.2259,34.2232,,34.2205,34.2232,0.4058,,0.5610,0.5329,0.4020,,0.5480,0.5338,0.5334,17.646,24.5095,32.5992,17.481,31.2760,32.6578,32.6285,0.0354,,,,3.7843,,0.0000,38.620,26.9426,,26.9402,,,,,,,0.0000E+00,,1.9365E-01,,5.9909,5.9892,0.9169,117.085,5.848,5.792,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:36,10-Apr-2025 10:54:36,34.38316,-122.25454,076.7 070.0,076.7,070.0,484.000,488.069,,6.0481,,6.0481,,6.0481,34.2259,,34.2253,34.2216,,34.2189,34.2221,0.4000,,0.5552,0.5270,0.4099,,0.5563,0.5420,0.5345,17.395,24.2549,32.3822,17.828,31.0103,32.9679,32.6751,0.0354,,,,3.7839,,0.0000,38.616,26.9402,,26.9368,,,,,,,0.0000E+00,,1.9711E-01,,6.0055,6.0055,0.9169,117.310,5.767,5.910,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:36,10-Apr-2025 10:54:36,34.38316,-122.25455,076.7 070.0,076.7,070.0,483.000,487.060,,6.0522,,6.0520,,6.0521,34.2257,,34.2251,34.2215,,34.2188,34.2220,0.4070,,0.5623,0.5341,0.4125,,0.5590,0.5448,0.5395,17.702,24.5663,32.6477,17.939,31.3353,33.0670,32.8574,0.0361,,,,3.7838,,0.0000,38.615,26.9396,,26.9362,,,,,,,0.0000E+00,,1.9549E-01,,6.0097,6.0095,0.9169,117.364,5.869,5.947,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:37,10-Apr-2025 10:54:37,34.38316,-122.25456,076.7 070.0,076.7,070.0,482.000,486.050,,6.0556,,6.0555,,6.0556,34.2258,,34.2252,34.2215,,34.2188,34.2220,0.4118,,0.5671,0.5389,0.4072,,0.5534,0.5392,0.5391,17.907,24.7743,32.8250,17.709,31.5523,32.8615,32.8433,0.0366,,,,3.7839,,0.0000,38.616,26.9392,,26.9358,,,,,,,0.0000E+00,,1.9690E-01,,6.0132,6.0131,0.9169,117.385,5.937,5.871,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:37,10-Apr-2025 10:54:37,34.38316,-122.25456,076.7 070.0,076.7,070.0,481.000,485.041,,6.0575,,6.0572,,6.0574,34.2258,,34.2252,34.2215,,34.2188,34.2220,0.4043,,0.5595,0.5314,0.4056,,0.5518,0.5376,0.5345,17.583,24.4456,32.5448,17.637,31.2093,32.7972,32.6710,0.0366,,,,3.7842,,0.0000,38.619,26.9389,,26.9356,,,,,,,0.0000E+00,,1.9670E-01,,6.0152,6.0149,0.9169,117.401,5.830,5.848,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:38,10-Apr-2025 10:54:38,34.38316,-122.25456,076.7 070.0,076.7,070.0,480.000,484.031,,6.0583,,6.0580,,6.0582,34.2256,,34.2250,34.2217,,34.2190,34.2220,0.4008,,0.5560,0.5278,0.4103,,0.5567,0.5425,0.5352,17.430,24.2904,32.4124,17.843,31.0474,32.9813,32.6969,0.0366,,,,3.7850,,0.0000,38.629,26.9387,,26.9356,,,,,,,0.0000E+00,,1.9458E-01,,6.0161,6.0157,0.9169,117.409,5.779,5.916,,,,,,,,,,,,
CalCOFI,2504SH,077,,2504_077u,10-Apr-2025 18:54:39,10-Apr-2025 10:54:39,34.38315,-122.25456,076.7 070.0,076.7,070.0,479.000,483.021,,6.0589,,6.0588,,6.0589,34.2256,,34.2250,34.2217,,34.2190,34.2220,0.4008,,0.5560,0.5278,0.4209,,0.5677,0.5535,0.5407,17.428,24.2884,32.4107,18.303,31.0452,33.3922,32.9015,0.0362,,,,3.7862,,0.0000,38.643,26.9386,,26.9355,,,,,,,0.0000E+00,,1.9515E-01,,6.0168,6.0167,0.9169,117.410,5.779,6.069,,,,,,,,,,,,
