Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:29,15-Apr-2025 05:36:29,35.45080,-124.90189,066.7 090.0,066.7,090.0,506.000,510.329,,5.8580,,5.8583,,5.8582,34.2428,,34.2422,34.2383,,34.2356,34.2389,0.3319,,0.4862,0.5273,0.3118,,0.4540,0.4682,0.4978,14.433,21.2502,21.9904,13.560,27.8746,20.3283,21.1594,0.0366,,,,0.9129,,0.0000,40.233,26.9776,,26.9740,,,,,,,0.0000E+00,,3.2190E-02,,5.8141,5.8144,0.9701,113.877,4.764,4.476,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:31,15-Apr-2025 05:36:31,35.45080,-124.90190,066.7 090.0,066.7,090.0,505.000,509.319,,5.8613,,5.8615,,5.8614,34.2424,,34.2418,34.2379,,34.2352,34.2385,0.3278,,0.4820,0.5232,0.3182,,0.4607,0.4748,0.4990,14.256,21.0707,21.8111,13.838,27.6873,20.6177,21.2144,0.0359,,,,0.9124,,0.0000,40.204,26.9768,,26.9733,,,,,,,0.0000E+00,,3.5017E-02,,5.8176,5.8177,0.9701,113.939,4.706,4.568,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:32,15-Apr-2025 05:36:32,35.45080,-124.90190,066.7 090.0,066.7,090.0,504.000,508.309,,5.8587,,5.8590,,5.8589,34.2405,,34.2399,34.2363,,34.2336,34.2368,0.3245,,0.4787,0.5199,0.3148,,0.4572,0.4713,0.4956,14.113,20.9256,21.6662,13.689,27.5359,20.4626,21.0644,0.0354,,,,0.9119,,0.0000,40.174,26.9757,,26.9723,,,,,,,0.0000E+00,,3.3053E-02,,5.8150,5.8154,0.9701,114.026,4.658,4.518,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:33,15-Apr-2025 05:36:33,35.45080,-124.90190,066.7 090.0,066.7,090.0,503.000,507.299,,5.8564,,5.8562,,5.8563,34.2397,,34.2391,34.2357,,34.2330,34.2361,0.3245,,0.4787,0.5199,0.3168,,0.4592,0.4734,0.4967,14.111,20.9236,21.6642,13.776,27.5338,20.5532,21.1087,0.0365,,,,0.9116,,0.0000,40.156,26.9753,,26.9722,,,,,,,0.0000E+00,,3.0854E-02,,5.8129,5.8126,0.9701,114.048,4.657,4.547,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:34,15-Apr-2025 05:36:34,35.45080,-124.90192,066.7 090.0,066.7,090.0,502.000,506.290,,5.8576,,5.8574,,5.8575,34.2395,,34.2389,34.2359,,34.2332,34.2361,0.3244,,0.4786,0.5198,0.3133,,0.4556,0.4697,0.4948,14.109,20.9216,21.6622,13.625,27.5317,20.3960,21.0291,0.0362,,,,0.9114,,0.0000,40.144,26.9750,,26.9721,,,,,,,0.0000E+00,,2.8553E-02,,5.8141,5.8139,0.9701,114.062,4.657,4.497,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:35,15-Apr-2025 05:36:35,35.45080,-124.90192,066.7 090.0,066.7,090.0,501.000,505.280,,5.8706,,5.8685,,5.8696,34.2408,,34.2402,34.2364,,34.2337,34.2370,0.3243,,0.4785,0.5197,0.3147,,0.4570,0.4712,0.4955,14.102,20.9145,21.6551,13.684,27.5242,20.4574,21.0563,0.0354,,,,0.9112,,0.0000,40.132,26.9744,,26.9712,,,,,,,0.0000E+00,,2.9260E-02,,5.8272,5.8250,0.9701,114.124,4.656,4.518,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:36,15-Apr-2025 05:36:36,35.45080,-124.90192,066.7 090.0,066.7,090.0,500.000,504.270,,5.8908,,5.8865,,5.8887,34.2426,,34.2420,34.2383,,34.2356,34.2388,0.3271,,0.4813,0.5225,0.3108,,0.4530,0.4671,0.4948,14.224,21.0382,21.7787,13.515,27.6534,20.2815,21.0301,0.0354,,,,0.9112,,0.0000,40.132,26.9733,,26.9704,,,,,,,0.0000E+00,,3.1355E-02,,5.8474,5.8431,0.9701,114.238,4.699,4.464,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:37,15-Apr-2025 05:36:37,35.45080,-124.90192,066.7 090.0,066.7,090.0,499.000,503.260,,5.9105,,5.9073,,5.9089,34.2426,,34.2420,34.2378,,34.2351,34.2386,0.3288,,0.4830,0.5242,0.3131,,0.4554,0.4695,0.4969,14.299,21.1143,21.8547,13.615,27.7328,20.3856,21.1202,0.0363,,,,0.9110,,0.0000,40.120,26.9708,,26.9675,,,,,,,0.0000E+00,,3.4922E-02,,5.8671,5.8639,0.9701,114.478,4.726,4.499,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:38,15-Apr-2025 05:36:38,35.45080,-124.90192,066.7 090.0,066.7,090.0,498.000,502.250,,5.9168,,5.9158,,5.9163,34.2424,,34.2418,34.2373,,34.2346,34.2382,0.3326,,0.4869,0.5281,0.3156,,0.4580,0.4721,0.5001,14.462,21.2797,22.0198,13.725,27.9053,20.5001,21.2600,0.0366,,,,0.9108,,0.0000,40.108,26.9699,,26.9660,,,,,,,0.0000E+00,,3.1279E-02,,5.8734,5.8725,0.9701,114.563,4.780,4.536,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:39,15-Apr-2025 05:36:39,35.45080,-124.90193,066.7 090.0,066.7,090.0,497.000,501.241,,5.9191,,5.9184,,5.9188,34.2421,,34.2415,34.2373,,34.2346,34.2381,0.3332,,0.4875,0.5287,0.3191,,0.4616,0.4758,0.5023,14.489,21.3070,22.0471,13.877,27.9339,20.6583,21.3527,0.0359,,,,0.9105,,0.0000,40.091,26.9694,,26.9656,,,,,,,0.0000E+00,,2.7225E-02,,5.8758,5.8752,0.9701,114.600,4.789,4.586,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:40,15-Apr-2025 05:36:40,35.45080,-124.90194,066.7 090.0,066.7,090.0,496.000,500.231,,5.9171,,5.9180,,5.9176,34.2401,,34.2395,34.2362,,34.2335,34.2365,0.3391,,0.4935,0.5346,0.3249,,0.4677,0.4818,0.5082,14.748,21.5698,22.3095,14.128,28.2081,20.9196,21.6146,0.0361,,,,0.9098,,0.0000,40.049,26.9680,,26.9648,,,,,,,0.0000E+00,,2.8254E-02,,5.8739,5.8748,0.9701,114.712,4.874,4.669,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:42,15-Apr-2025 05:36:42,35.45080,-124.90194,066.7 090.0,066.7,090.0,495.000,499.221,,5.9127,,5.9121,,5.9124,34.2386,,34.2380,34.2343,,34.2316,34.2348,0.3526,,0.5071,0.5483,0.3428,,0.4863,0.5005,0.5244,15.333,22.1632,22.9021,14.908,28.8274,21.7315,22.3168,0.0354,,,,0.9083,,0.0000,39.960,26.9674,,26.9640,,,,,,,0.0000E+00,,2.6121E-02,,5.8696,5.8690,0.9701,114.752,5.067,4.927,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:43,15-Apr-2025 05:36:43,35.45080,-124.90195,066.7 090.0,066.7,090.0,494.000,498.212,,5.9071,,5.9075,,5.9073,34.2344,,34.2338,34.2312,,34.2285,34.2312,0.3588,,0.5134,0.5546,0.3507,,0.4946,0.5087,0.5317,15.606,22.4401,23.1787,15.252,29.1164,22.0896,22.6342,0.0354,,,,0.9071,,0.0000,39.889,26.9647,,26.9621,,,,,,,0.0000E+00,,3.3637E-02,,5.8641,5.8645,0.9701,114.979,5.157,5.040,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:43,15-Apr-2025 05:36:43,35.45079,-124.90196,066.7 090.0,066.7,090.0,493.000,497.202,,5.9046,,5.9029,,5.9038,34.2315,,34.2309,34.2269,,34.2242,34.2276,0.3612,,0.5159,0.5570,0.3519,,0.4958,0.5099,0.5335,15.709,22.5446,23.2830,15.303,29.2255,22.1427,22.7129,0.0357,,,,0.9059,,0.0000,39.817,26.9627,,26.9593,,,,,,,0.0000E+00,,2.9517E-02,,5.8617,5.8600,0.9701,115.149,5.190,5.056,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:44,15-Apr-2025 05:36:44,35.45078,-124.90196,066.7 090.0,066.7,090.0,492.000,496.192,,5.8916,,5.8903,,5.8910,34.2275,,34.2269,34.2239,,34.2212,34.2241,0.3653,,0.5200,0.5612,0.3519,,0.4958,0.5099,0.5356,15.888,22.7262,23.4644,15.305,29.4149,22.1447,22.8046,0.0366,,,,0.9047,,0.0000,39.746,26.9612,,26.9585,,,,,,,0.0000E+00,,3.0525E-02,,5.8489,5.8476,0.9701,115.267,5.248,5.055,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:45,15-Apr-2025 05:36:45,35.45078,-124.90196,066.7 090.0,066.7,090.0,491.000,495.182,,5.8982,,5.8987,,5.8985,34.2276,,34.2270,34.2243,,34.2216,34.2243,0.3651,,0.5198,0.5610,0.3511,,0.4950,0.5091,0.5351,15.878,22.7160,23.4542,15.269,29.4044,22.1073,22.7808,0.0363,,,,0.9031,,0.0000,39.651,26.9604,,26.9578,,,,,,,0.0000E+00,,3.6484E-02,,5.8555,5.8561,0.9701,115.331,5.245,5.044,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:47,15-Apr-2025 05:36:47,35.45078,-124.90198,066.7 090.0,066.7,090.0,490.000,494.173,,5.9153,,5.9126,,5.9140,34.2283,,34.2277,34.2250,,34.2223,34.2250,0.3678,,0.5225,0.5637,0.3532,,0.4972,0.5113,0.5375,15.996,22.8357,23.5738,15.361,29.5293,22.2030,22.8884,0.0354,,,,0.9012,,0.0000,39.538,26.9588,,26.9566,,,,,,,0.0000E+00,,3.4427E-02,,5.8727,5.8700,0.9701,115.488,5.287,5.076,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:48,15-Apr-2025 05:36:48,35.45078,-124.90198,066.7 090.0,066.7,090.0,489.000,493.163,,5.9329,,5.9347,,5.9338,34.2295,,34.2289,34.2252,,34.2225,34.2257,0.3667,,0.5214,0.5626,0.3576,,0.5018,0.5159,0.5393,15.948,22.7871,23.5252,15.550,29.4785,22.3998,22.9625,0.0354,,,,0.8995,,0.0000,39.437,26.9576,,26.9539,,,,,,,0.0000E+00,,3.0940E-02,,5.8903,5.8921,0.9701,115.612,5.273,5.141,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:49,15-Apr-2025 05:36:49,35.45078,-124.90198,066.7 090.0,066.7,090.0,488.000,492.153,,5.9526,,5.9574,,5.9550,34.2290,,34.2284,34.2242,,34.2215,34.2250,0.3743,,0.5291,0.5703,0.3533,,0.4973,0.5114,0.5409,16.277,23.1208,23.8584,15.365,29.8268,22.2072,23.0328,0.0354,,,,0.8983,,0.0000,39.366,26.9548,,26.9504,,,,,,,0.0000E+00,,3.3201E-02,,5.9100,5.9148,0.9701,115.888,5.384,5.083,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:50,15-Apr-2025 05:36:50,35.45078,-124.90199,066.7 090.0,066.7,090.0,487.000,491.143,,5.9723,,5.9711,,5.9717,34.2283,,34.2277,34.2235,,34.2208,34.2243,0.3657,,0.5204,0.5616,0.3530,,0.4970,0.5111,0.5364,15.903,22.7414,23.4796,15.351,29.4308,22.1926,22.8361,0.0354,,,,0.8971,,0.0000,39.295,26.9517,,26.9480,,,,,,,0.0000E+00,,3.0625E-02,,5.9297,5.9286,0.9701,116.186,5.263,5.080,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:51,15-Apr-2025 05:36:51,35.45078,-124.90200,066.7 090.0,066.7,090.0,486.000,490.134,,5.9779,,5.9750,,5.9765,34.2278,,34.2272,34.2230,,34.2203,34.2238,0.3647,,0.5194,0.5606,0.3611,,0.5054,0.5195,0.5401,15.859,22.6968,23.4350,15.702,29.3842,22.5580,22.9965,0.0354,,,,0.8960,,0.0000,39.229,26.9506,,26.9472,,,,,,,0.0000E+00,,3.2009E-02,,5.9354,5.9325,0.9701,116.281,5.249,5.196,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:52,15-Apr-2025 05:36:52,35.45078,-124.90200,066.7 090.0,066.7,090.0,485.000,489.124,,5.9832,,5.9836,,5.9834,34.2280,,34.2274,34.2239,,34.2212,34.2243,0.3780,,0.5329,0.5740,0.3560,,0.5001,0.5142,0.5441,16.440,23.2861,24.0236,15.484,29.9993,22.3311,23.1774,0.0357,,,,0.8952,,0.0000,39.182,26.9501,,26.9467,,,,,,,0.0000E+00,,2.8222E-02,,5.9408,5.9412,0.9701,116.322,5.442,5.125,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:54,15-Apr-2025 05:36:54,35.45078,-124.90201,066.7 090.0,066.7,090.0,484.000,488.114,,6.0118,,6.0143,,6.0131,34.2291,,34.2285,34.2236,,34.2209,34.2247,0.3727,,0.5275,0.5687,0.3613,,0.5056,0.5197,0.5442,16.207,23.0498,23.7875,15.713,29.7527,22.5694,23.1785,0.0366,,,,0.8950,,0.0000,39.170,26.9473,,26.9427,,,,,,,0.0000E+00,,2.6703E-02,,5.9693,5.9719,0.9701,116.601,5.368,5.205,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:55,15-Apr-2025 05:36:55,35.45078,-124.90202,066.7 090.0,066.7,090.0,483.000,487.105,,6.0220,,6.0193,,6.0207,34.2275,,34.2269,34.2225,,34.2198,34.2234,0.3789,,0.5338,0.5749,0.3665,,0.5110,0.5251,0.5500,16.476,23.3227,24.0600,15.940,30.0374,22.8057,23.4329,0.0362,,,,0.8953,,0.0000,39.188,26.9448,,26.9411,,,,,,,0.0000E+00,,3.0687E-02,,5.9796,5.9770,0.9701,116.836,5.458,5.280,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:56,15-Apr-2025 05:36:56,35.45078,-124.90202,066.7 090.0,066.7,090.0,482.000,486.095,,6.0269,,6.0249,,6.0259,34.2260,,34.2254,34.2211,,34.2184,34.2219,0.3809,,0.5358,0.5770,0.3692,,0.5138,0.5279,0.5525,16.564,23.4119,24.1492,16.056,30.1306,22.9265,23.5379,0.0359,,,,0.8957,,0.0000,39.211,26.9430,,26.9394,,,,,,,0.0000E+00,,3.0726E-02,,5.9846,5.9826,0.9701,117.002,5.488,5.320,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:57,15-Apr-2025 05:36:57,35.45078,-124.90203,066.7 090.0,066.7,090.0,481.000,485.085,,6.0310,,6.0284,,6.0297,34.2257,,34.2251,34.2207,,34.2180,34.2216,0.3856,,0.5406,0.5817,0.3696,,0.5143,0.5284,0.5551,16.767,23.6178,24.3548,16.075,30.3455,22.9463,23.6506,0.0354,,,,0.8965,,0.0000,39.259,26.9422,,26.9386,,,,,,,0.0000E+00,,3.0515E-02,,5.9888,5.9862,0.9701,117.065,5.556,5.326,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:58,15-Apr-2025 05:36:58,35.45077,-124.90204,066.7 090.0,066.7,090.0,480.000,484.076,,6.0410,,6.0381,,6.0396,34.2245,,34.2239,34.2199,,34.2172,34.2206,0.3867,,0.5417,0.5828,0.3750,,0.5199,0.5340,0.5584,16.815,23.6665,24.4035,16.308,30.3963,23.1888,23.7962,0.0349,,,,0.8976,,0.0000,39.324,26.9400,,26.9367,,,,,,,0.0000E+00,,2.7674E-02,,5.9988,5.9959,0.9701,117.268,5.573,5.404,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:36:59,15-Apr-2025 05:36:59,35.45076,-124.90204,066.7 090.0,066.7,090.0,479.000,483.066,,6.0431,,6.0428,,6.0430,34.2229,,34.2223,34.2181,,34.2154,34.2189,0.3914,,0.5464,0.5876,0.3782,,0.5232,0.5373,0.5625,17.023,23.8775,24.6142,16.449,30.6165,23.3356,23.9749,0.0363,,,,0.8990,,0.0000,39.408,26.9384,,26.9347,,,,,,,0.0000E+00,,2.7385E-02,,6.0010,6.0007,0.9701,117.404,5.642,5.452,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:37:01,15-Apr-2025 05:37:01,35.45076,-124.90204,066.7 090.0,066.7,090.0,478.000,482.056,,6.0441,,6.0441,,6.0441,34.2217,,34.2211,34.2172,,34.2145,34.2178,0.3910,,0.5460,0.5872,0.3812,,0.5263,0.5404,0.5638,17.006,23.8603,24.5969,16.577,30.5985,23.4688,24.0329,0.0354,,,,0.9009,,0.0000,39.520,26.9374,,26.9338,,,,,,,0.0000E+00,,2.6064E-02,,6.0021,6.0021,0.9701,117.494,5.637,5.494,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:37:02,15-Apr-2025 05:37:02,35.45076,-124.90205,066.7 090.0,066.7,090.0,477.000,481.047,,6.0462,,6.0467,,6.0465,34.2212,,34.2206,34.2166,,34.2139,34.2173,0.3974,,0.5525,0.5937,0.3824,,0.5276,0.5417,0.5677,17.284,24.1423,24.8786,16.631,30.8928,23.5250,24.2018,0.0360,,,,0.9023,,0.0000,39.604,26.9367,,26.9330,,,,,,,0.0000E+00,,2.9799E-02,,6.0043,6.0048,0.9701,117.547,5.729,5.512,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:37:03,15-Apr-2025 05:37:03,35.45076,-124.90206,066.7 090.0,066.7,090.0,476.000,480.037,,6.0539,,6.0525,,6.0532,34.2199,,34.2193,34.2156,,34.2129,34.2161,0.3946,,0.5497,0.5908,0.3866,,0.5320,0.5461,0.5685,17.162,24.0185,24.7550,16.813,30.7636,23.7145,24.2348,0.0366,,,,0.9031,,0.0000,39.651,26.9347,,26.9314,,,,,,,0.0000E+00,,2.7205E-02,,6.0120,6.0107,0.9701,117.725,5.690,5.574,,,,,,,,,,,,
CalCOFI,2504SH,100,,2504_100u,15-Apr-2025 13:37:04,15-Apr-2025 05:37:04,35.45076,-124.90206,066.7 090.0,066.7,090.0,475.000,479.027,,6.0589,,6.0565,,6.0577,34.2195,,34.2189,34.2152,,34.2125,34.2157,0.4001,,0.5553,0.5964,0.3813,,0.5265,0.5405,0.5685,17.400,24.2600,24.9961,16.583,31.0156,23.4751,24.2356,0.0364,,,,0.9035,,0.0000,39.675,26.9337,,26.9306,,,,,,,0.0000E+00,,2.9317E-02,,6.0172,6.0147,0.9701,117.813,5.769,5.498,,,,,,,,,,,,
