Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:19,24-Mar-2025 04:58:19,31.08447,-122.65928,090.0 100.0,090.0,100.0,15.000,15.105,,15.8075,,15.8050,,15.8063,33.0347,,33.0341,33.0322,,33.0295,33.0318,5.5472,,5.7688,5.7762,5.4224,,5.7798,5.7939,5.7851,241.866,251.9583,251.0511,236.425,268.6416,251.7911,251.4211,0.0379,,0.0689,0.0595,0.3885,,0.0000,0.187,24.2801,,24.2787,,,,,,,0.0000E+00,,1.8823E-01,,15.8052,15.8027,0.0480,363.811,97.831,95.624,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:21,24-Mar-2025 04:58:21,31.08448,-122.65928,090.0 100.0,090.0,100.0,16.000,16.112,,15.8058,,15.8021,,15.8040,33.0341,,33.0335,33.0315,,33.0288,33.0312,5.5444,,5.7659,5.7734,5.4236,,5.7810,5.7952,5.7843,241.746,251.8365,250.9295,236.475,268.5145,251.8434,251.3865,0.0371,,0.0650,0.0548,0.3885,,0.0000,0.187,24.2800,,24.2789,,,,,,,0.0000E+00,,1.8808E-01,,15.8034,15.7997,0.0516,363.845,97.778,95.638,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:22,24-Mar-2025 04:58:22,31.08448,-122.65928,090.0 100.0,090.0,100.0,17.000,17.119,,15.8106,,15.8110,,15.8108,33.0356,,33.0350,33.0342,,33.0315,33.0333,5.5497,,5.7713,5.7787,5.4233,,5.7807,5.7948,5.7868,241.972,252.0658,251.1586,236.462,268.7538,251.8298,251.4942,0.0373,,0.0660,0.0560,0.3889,,0.0000,0.191,24.2801,,24.2790,,,,,,,0.0000E+00,,1.8215E-01,,15.8080,15.8083,0.0553,363.867,97.880,95.651,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:23,24-Mar-2025 04:58:23,31.08448,-122.65928,090.0 100.0,090.0,100.0,18.000,18.126,,15.8104,,15.8105,,15.8105,33.0356,,33.0350,33.0340,,33.0313,33.0332,5.5610,,5.7827,5.7902,5.4236,,5.7810,5.7952,5.7927,242.469,252.5700,251.6622,236.479,269.2799,251.8475,251.7549,0.0366,,0.0626,0.0518,0.3893,,0.0000,0.196,24.2802,,24.2790,,,,,,,0.0000E+00,,1.7945E-01,,15.8076,15.8077,0.0590,363.893,98.081,95.657,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:25,24-Mar-2025 04:58:25,31.08448,-122.65928,090.0 100.0,090.0,100.0,19.000,19.133,,15.8102,,15.8101,,15.8102,33.0355,,33.0349,33.0338,,33.0311,33.0330,5.5542,,5.7758,5.7833,5.4278,,5.7854,5.7995,5.7914,242.172,252.2687,251.3612,236.661,268.9655,252.0379,251.6996,0.0376,,0.0674,0.0577,0.3892,,0.0000,0.195,24.2802,,24.2790,,,,,,,0.0000E+00,,1.7596E-01,,15.8073,15.8071,0.0626,363.922,97.960,95.730,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:28,24-Mar-2025 04:58:28,31.08448,-122.65929,090.0 100.0,090.0,100.0,20.000,20.140,,15.8107,,15.8102,,15.8105,33.0357,,33.0351,33.0339,,33.0312,33.0332,5.5600,,5.7817,5.7892,5.4251,,5.7826,5.7967,5.7930,242.422,252.5223,251.6145,236.540,269.2301,251.9114,251.7630,0.0378,,0.0684,0.0589,0.3890,,0.0000,0.192,24.2803,,24.2790,,,,,,,0.0000E+00,,1.7405E-01,,15.8076,15.8071,0.0663,363.943,98.062,95.681,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:29,24-Mar-2025 04:58:29,31.08448,-122.65930,090.0 100.0,090.0,100.0,21.000,21.147,,15.8090,,15.8106,,15.8098,33.0346,,33.0340,33.0336,,33.0309,33.0325,5.5665,,5.7883,5.7958,5.4178,,5.7750,5.7891,5.7925,242.705,252.8094,251.9013,236.225,269.5297,251.5819,251.7416,0.0376,,0.0674,0.0577,0.3889,,0.0000,0.191,24.2799,,24.2787,,,,,,,0.0000E+00,,1.7118E-01,,15.8057,15.8074,0.0700,364.015,98.173,95.554,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:31,24-Mar-2025 04:58:31,31.08449,-122.65930,090.0 100.0,090.0,100.0,22.000,22.154,,15.8097,,15.8060,,15.8079,33.0356,,33.0350,33.0327,,33.0300,33.0325,5.5496,,5.7712,5.7786,5.4268,,5.7844,5.7985,5.7886,241.969,252.0628,251.1555,236.618,268.7506,251.9930,251.5743,0.0378,,0.0684,0.0589,0.3872,,0.0000,0.171,24.2805,,24.2791,,,,,,,0.0000E+00,,1.6582E-01,,15.8063,15.8026,0.0736,363.985,97.877,95.704,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:33,24-Mar-2025 04:58:33,31.08450,-122.65930,090.0 100.0,090.0,100.0,23.000,23.161,,15.8162,,15.8153,,15.8158,33.0370,,33.0364,33.0350,,33.0323,33.0344,5.5477,,5.7693,5.7767,5.4217,,5.7791,5.7932,5.7850,241.887,251.9796,251.0724,236.395,268.6638,251.7597,251.4161,0.0379,,0.0689,0.0595,0.3862,,0.0000,0.159,24.2802,,24.2788,,,,,,,0.0000E+00,,1.6799E-01,,15.8126,15.8117,0.0773,364.051,97.857,95.632,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:35,24-Mar-2025 04:58:35,31.08450,-122.65930,090.0 100.0,090.0,100.0,24.000,24.168,,15.8176,,15.8163,,15.8170,33.0374,,33.0368,33.0355,,33.0328,33.0348,5.5615,,5.7832,5.7907,5.4309,,5.7886,5.8028,5.7968,242.487,252.5882,251.6804,236.793,269.2990,252.1760,251.9282,0.0370,,0.0645,0.0542,0.3852,,0.0000,0.148,24.2802,,24.2790,,,,,,,0.0000E+00,,1.6715E-01,,15.8139,15.8125,0.0810,364.084,98.103,95.796,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:37,24-Mar-2025 04:58:37,31.08450,-122.65930,090.0 100.0,090.0,100.0,25.000,25.175,,15.8131,,15.8120,,15.8126,33.0362,,33.0356,33.0340,,33.0313,33.0335,5.5644,,5.7862,5.7936,5.4298,,5.7875,5.8016,5.7976,242.614,252.7170,251.8091,236.746,269.4334,252.1268,251.9680,0.0366,,0.0626,0.0518,0.3841,,0.0000,0.135,24.2803,,24.2789,,,,,,,0.0000E+00,,1.6617E-01,,15.8092,15.8082,0.0846,364.098,98.145,95.768,25,15.842,33.0458,5.804,253.06,0.070,0.016,0.0,0.007,0.04,0.29,1.11
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:38,24-Mar-2025 04:58:38,31.08450,-122.65930,090.0 100.0,090.0,100.0,26.000,26.182,,15.8125,,15.8111,,15.8118,33.0362,,33.0356,33.0341,,33.0314,33.0335,5.5590,,5.7807,5.7882,5.4288,,5.7865,5.8006,5.7944,242.381,252.4807,251.5730,236.702,269.1867,252.0808,251.8269,0.0367,,0.0631,0.0524,0.3831,,0.0000,0.123,24.2805,,24.2792,,,,,,,0.0000E+00,,1.6534E-01,,15.8085,15.8070,0.0883,364.116,98.050,95.748,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:40,24-Mar-2025 04:58:40,31.08450,-122.65932,090.0 100.0,090.0,100.0,27.000,27.189,,15.8096,,15.8093,,15.8095,33.0355,,33.0349,33.0338,,33.0311,33.0330,5.5739,,5.7958,5.8033,5.4170,,5.7742,5.7883,5.7958,243.028,253.1370,252.2286,236.187,269.8717,251.5421,251.8854,0.0370,,0.0645,0.0542,0.3825,,0.0000,0.116,24.2806,,24.2794,,,,,,,0.0000E+00,,1.5967E-01,,15.8055,15.8051,0.0920,364.132,98.305,95.536,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:41,24-Mar-2025 04:58:41,31.08450,-122.65932,090.0 100.0,090.0,100.0,28.000,28.196,,15.8094,,15.8085,,15.8090,33.0350,,33.0344,33.0331,,33.0304,33.0324,5.5697,,5.7915,5.7990,5.4265,,5.7841,5.7982,5.7986,242.848,252.9544,252.0462,236.605,269.6811,251.9794,252.0128,0.0374,,0.0665,0.0565,0.3825,,0.0000,0.116,24.2803,,24.2791,,,,,,,0.0000E+00,,1.5661E-01,,15.8050,15.8041,0.0956,364.195,98.232,95.704,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:44,24-Mar-2025 04:58:44,31.08452,-122.65934,090.0 100.0,090.0,100.0,29.000,29.203,,15.8086,,15.8077,,15.8082,33.0347,,33.0341,33.0330,,33.0303,33.0322,5.5717,,5.7936,5.8010,5.4284,,5.7860,5.8002,5.8006,242.936,253.0437,252.1354,236.686,269.7743,252.0641,252.0998,0.0373,,0.0660,0.0560,0.3848,,0.0000,0.143,24.2803,,24.2792,,,,,,,0.0000E+00,,1.5671E-01,,15.8042,15.8032,0.0993,364.224,98.266,95.735,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:47,24-Mar-2025 04:58:47,31.08452,-122.65932,090.0 100.0,090.0,100.0,30.000,30.210,,15.8071,,15.8065,,15.8068,33.0343,,33.0337,33.0327,,33.0300,33.0319,5.5734,,5.7953,5.8028,5.4210,,5.7783,5.7924,5.7976,243.009,253.1177,252.2094,236.362,269.8516,251.7252,251.9673,0.0379,,0.0689,0.0595,0.3890,,0.0000,0.192,24.2804,,24.2793,,,,,,,0.0000E+00,,1.5471E-01,,15.8025,15.8018,0.1030,364.251,98.292,95.601,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:48,24-Mar-2025 04:58:48,31.08453,-122.65932,090.0 100.0,090.0,100.0,31.000,31.218,,15.8086,,15.8068,,15.8077,33.0352,,33.0346,33.0330,,33.0303,33.0325,5.5848,,5.8068,5.8143,5.4236,,5.7810,5.7952,5.8048,243.506,253.6219,252.7130,236.476,270.3777,251.8444,252.2787,0.0376,,0.0674,0.0577,0.3901,,0.0000,0.205,24.2808,,24.2794,,,,,,,0.0000E+00,,1.5880E-01,,15.8038,15.8020,0.1066,364.242,98.497,95.648,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:49,24-Mar-2025 04:58:49,31.08454,-122.65932,090.0 100.0,090.0,100.0,32.000,32.225,,15.8102,,15.8086,,15.8094,33.0358,,33.0352,33.0335,,33.0308,33.0330,5.5618,,5.7835,5.7910,5.4260,,5.7835,5.7977,5.7944,242.504,252.6055,251.6976,236.582,269.3170,251.9553,251.8265,0.0374,,0.0665,0.0565,0.3904,,0.0000,0.209,24.2809,,24.2795,,,,,,,0.0000E+00,,1.5586E-01,,15.8052,15.8037,0.1103,364.261,98.095,95.695,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:51,24-Mar-2025 04:58:51,31.08453,-122.65932,090.0 100.0,090.0,100.0,33.000,33.232,,15.8394,,15.8353,,15.8374,33.0501,,33.0495,33.0445,,33.0418,33.0457,5.5634,,5.7852,5.7926,5.4183,,5.7755,5.7896,5.7911,242.571,252.6734,251.7655,236.245,269.3879,251.6028,251.6842,0.0374,,0.0665,0.0565,0.3896,,0.0000,0.200,24.2854,,24.2820,,,,,,,0.0000E+00,,1.5243E-01,,15.8342,15.8302,0.1140,363.864,98.187,95.615,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:52,24-Mar-2025 04:58:52,31.08452,-122.65933,090.0 100.0,090.0,100.0,34.000,34.239,,15.8813,,15.8817,,15.8815,33.0593,,33.0587,33.0570,,33.0543,33.0565,5.5711,,5.7930,5.8004,5.4168,,5.7739,5.7880,5.7942,242.905,253.0122,252.1040,236.181,269.7415,251.5358,251.8199,0.0379,,0.0689,0.0595,0.3879,,0.0000,0.180,24.2831,,24.2813,,,,,,,0.0000E+00,,1.5065E-01,,15.8760,15.8764,0.1176,364.117,98.409,95.684,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:54,24-Mar-2025 04:58:54,31.08452,-122.65934,090.0 100.0,090.0,100.0,35.000,35.246,,15.8781,,15.8781,,15.8781,33.0585,,33.0579,33.0557,,33.0530,33.0555,5.5787,,5.8007,5.8081,5.4152,,5.7723,5.7864,5.7973,243.239,253.3510,252.4424,236.110,270.0950,251.4616,251.9520,0.0379,,0.0689,0.0595,0.3867,,0.0000,0.165,24.2832,,24.2811,,,,,,,0.0000E+00,,1.5266E-01,,15.8727,15.8727,0.1213,364.139,98.538,95.648,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:55,24-Mar-2025 04:58:55,31.08453,-122.65936,090.0 100.0,090.0,100.0,36.000,36.253,,15.8813,,15.8806,,15.8810,33.0596,,33.0590,33.0569,,33.0542,33.0566,5.5624,,5.7842,5.7916,5.4255,,5.7830,5.7971,5.7944,242.526,252.6278,251.7199,236.559,269.3402,251.9312,251.8256,0.0375,,0.0669,0.0571,0.3852,,0.0000,0.148,24.2834,,24.2815,,,,,,,0.0000E+00,,1.5137E-01,,15.8757,15.8750,0.1250,364.155,98.256,95.835,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:58:58,24-Mar-2025 04:58:58,31.08455,-122.65936,090.0 100.0,090.0,100.0,37.000,37.260,,15.8810,,15.8799,,15.8805,33.0594,,33.0588,33.0569,,33.0542,33.0565,5.5686,,5.7904,5.7979,5.4221,,5.7795,5.7936,5.7958,242.798,252.9037,251.9956,236.409,269.6282,251.7743,251.8850,0.0366,,0.0626,0.0518,0.3836,,0.0000,0.129,24.2833,,24.2817,,,,,,,0.0000E+00,,1.4748E-01,,15.8753,15.8742,0.1286,364.191,98.365,95.773,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:59:01,24-Mar-2025 04:59:01,31.08456,-122.65936,090.0 100.0,090.0,100.0,38.000,38.267,,15.8605,,15.8598,,15.8602,33.0530,,33.0524,33.0505,,33.0478,33.0501,5.5613,,5.7830,5.7905,5.4186,,5.7758,5.7899,5.7902,242.478,252.5791,251.6713,236.256,269.2894,251.6143,251.6428,0.0374,,0.0665,0.0565,0.3845,,0.0000,0.139,24.2831,,24.2813,,,,,,,0.0000E+00,,1.4546E-01,,15.8546,15.8539,0.1323,364.246,98.192,95.669,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:59:02,24-Mar-2025 04:59:02,31.08456,-122.65936,090.0 100.0,090.0,100.0,39.000,39.274,,15.9088,,15.9019,,15.9054,33.0734,,33.0728,33.0675,,33.0648,33.0688,5.5520,,5.7736,5.7811,5.4112,,5.7681,5.7822,5.7817,242.071,252.1662,251.2589,235.935,268.8586,251.2785,251.2687,0.0369,,0.0640,0.0536,0.3852,,0.0000,0.148,24.2879,,24.2850,,,,,,,0.0000E+00,,1.4321E-01,,15.9027,15.8958,0.1360,363.817,98.133,95.629,39,15.899,33.0597,,252.36,0.062,0.023,0.0,0.007,0.03,0.28,1.11
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:59:03,24-Mar-2025 04:59:03,31.08456,-122.65937,090.0 100.0,090.0,100.0,40.000,40.282,,15.9325,,15.9326,,15.9326,33.0787,,33.0781,33.0757,,33.0730,33.0756,5.5609,,5.7826,5.7901,5.3996,,5.7560,5.7701,5.7801,242.460,252.5608,251.6531,235.430,269.2704,250.7503,251.2017,0.0374,,0.0665,0.0565,0.3858,,0.0000,0.155,24.2868,,24.2844,,,,,,,0.0000E+00,,1.4243E-01,,15.9262,15.9264,0.1396,363.959,98.340,95.487,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:59:05,24-Mar-2025 04:59:05,31.08456,-122.65938,090.0 100.0,090.0,100.0,41.000,41.289,,15.9395,,15.9343,,15.9369,33.0807,,33.0801,33.0761,,33.0734,33.0768,5.5575,,5.7792,5.7866,5.4136,,5.7706,5.7847,5.7857,242.313,252.4117,251.5041,236.037,269.1148,251.3852,251.4447,0.0382,,0.0704,0.0613,0.3882,,0.0000,0.183,24.2868,,24.2844,,,,,,,0.0000E+00,,1.3999E-01,,15.9331,15.9279,0.1433,363.992,98.295,95.736,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:59:07,24-Mar-2025 04:59:07,31.08456,-122.65936,090.0 100.0,090.0,100.0,42.000,42.296,,15.9450,,15.9446,,15.9448,33.0825,,33.0819,33.0796,,33.0769,33.0794,5.5616,,5.7833,5.7908,5.4150,,5.7721,5.7862,5.7885,242.491,252.5923,251.6845,236.100,269.3032,251.4511,251.5678,0.0379,,0.0689,0.0595,0.3908,,0.0000,0.214,24.2869,,24.2848,,,,,,,0.0000E+00,,1.3743E-01,,15.9384,15.9380,0.1470,364.010,98.379,95.783,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:59:09,24-Mar-2025 04:59:09,31.08457,-122.65937,090.0 100.0,090.0,100.0,43.000,43.303,,15.9527,,15.9522,,15.9525,33.0854,,33.0848,33.0825,,33.0798,33.0823,5.5591,,5.7808,5.7883,5.4140,,5.7710,5.7851,5.7867,242.380,252.4797,251.5720,236.058,269.1857,251.4072,251.4896,0.0379,,0.0689,0.0595,0.3916,,0.0000,0.223,24.2874,,24.2854,,,,,,,0.0000E+00,,1.3719E-01,,15.9460,15.9455,0.1506,363.993,98.350,95.782,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:59:10,24-Mar-2025 04:59:10,31.08458,-122.65938,090.0 100.0,090.0,100.0,44.000,44.310,,15.9628,,15.9624,,15.9626,33.0903,,33.0897,33.0873,,33.0846,33.0872,5.5579,,5.7796,5.7871,5.4181,,5.7753,5.7894,5.7883,242.330,252.4290,251.5213,236.236,269.1328,251.5934,251.5574,0.0379,,0.0689,0.0595,0.3921,,0.0000,0.229,24.2890,,24.2868,,,,,,,0.0000E+00,,1.3387E-01,,15.9559,15.9555,0.1543,363.877,98.353,95.877,,,,,,,,,,,,
CalCOFI,2504SH,020,,2504_020d,24-Mar-2025 12:59:12,24-Mar-2025 04:59:12,31.08458,-122.65938,090.0 100.0,090.0,100.0,45.000,45.317,,15.9828,,15.9785,,15.9807,33.0971,,33.0965,33.0933,,33.0906,33.0936,5.5558,,5.7775,5.7849,5.4147,,5.7718,5.7858,5.7854,242.236,252.3336,251.4261,236.085,269.0332,251.4354,251.4308,0.0378,,0.0684,0.0589,0.3918,,0.0000,0.226,24.2898,,24.2878,,,,,,,0.0000E+00,,1.3251E-01,,15.9758,15.9715,0.1580,363.836,98.357,95.849,,,,,,,,,,,,
