Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:15,30-Mar-2025 23:58:15,33.63134,-118.10370,088.5 030.1,088.5,030.1,13.000,13.093,,11.6387,,11.6247,,11.6317,33.6934,,33.6928,33.7170,,33.7143,33.7036,2.8580,,3.0449,2.9235,2.8213,,3.0692,2.9549,2.9392,124.448,132.8495,127.2946,122.846,144.3396,128.6606,127.9776,0.1997,,1.5447,2.3908,1.6774,,3.4989,16.888,25.6422,,25.6631,,,,,,,0.0000E+00,,1.6517E-01,,11.6371,11.6231,0.0276,234.008,46.487,45.882,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:17,30-Mar-2025 23:58:17,33.63136,-118.10370,088.5 030.1,088.5,030.1,14.000,14.101,,11.5024,,11.4906,,11.4965,33.7076,,33.7070,33.7283,,33.7256,33.7163,2.7221,,2.9072,2.7904,2.6748,,2.9165,2.8050,2.7977,118.525,126.8412,121.4939,116.465,138.0693,122.1295,121.8117,0.1553,,1.0034,1.7442,1.7809,,3.4989,17.997,25.6784,,25.6966,,,,,,,0.0000E+00,,1.6460E-01,,11.5006,11.4888,0.0299,230.590,44.152,43.380,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:19,30-Mar-2025 23:58:19,33.63136,-118.10370,088.5 030.1,088.5,030.1,15.000,15.108,,11.4150,,11.3914,,11.4032,33.7161,,33.7155,33.7340,,33.7313,33.7234,2.6371,,2.8211,2.7072,2.5960,,2.8344,2.7243,2.7158,114.820,123.0828,117.8654,113.033,134.1471,118.6167,118.2411,0.1352,,0.7923,1.4515,1.8731,,3.4989,18.985,25.7010,,25.7193,,,,,,,0.0000E+00,,1.6899E-01,,11.4131,11.3896,0.0322,228.463,42.696,42.016,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:21,30-Mar-2025 23:58:21,33.63136,-118.10370,088.5 030.1,088.5,030.1,16.000,16.115,,11.3483,,11.3360,,11.3422,33.7231,,33.7225,33.7369,,33.7342,33.7284,2.6093,,2.7930,2.6799,2.5740,,2.8115,2.7018,2.6909,113.609,121.8544,116.6794,112.073,132.8651,117.6341,117.1568,0.1089,,0.5479,1.0685,1.9418,,3.4989,19.721,25.7187,,25.7317,,,,,,,0.0000E+00,,1.6914E-01,,11.3463,11.3341,0.0345,226.804,42.188,41.611,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:23,30-Mar-2025 23:58:23,33.63136,-118.10370,088.5 030.1,088.5,030.1,17.000,17.122,,11.3266,,11.3238,,11.3252,33.7277,,33.7271,33.7373,,33.7346,33.7309,2.5917,,2.7751,2.6627,2.5498,,2.7862,2.6771,2.6699,112.842,121.0763,115.9282,111.018,132.0532,116.5543,116.2413,0.0905,,0.3985,0.8006,1.9848,,3.4989,20.182,25.7263,,25.7342,,,,,,,0.0000E+00,,1.7181E-01,,11.3245,11.3217,0.0368,226.110,41.886,41.209,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:25,30-Mar-2025 23:58:25,33.63136,-118.10370,088.5 030.1,088.5,030.1,18.000,18.130,,11.3236,,11.3165,,11.3201,33.7305,,33.7299,33.7369,,33.7342,33.7321,2.5714,,2.7546,2.6428,2.5244,,2.7598,2.6511,2.6470,111.956,120.1776,115.0605,109.909,131.1152,115.4192,115.2399,0.1082,,0.5419,1.0583,2.0196,,3.4989,20.555,25.7290,,25.7352,,,,,,,0.0000E+00,,1.6842E-01,,11.3213,11.3143,0.0391,225.873,41.555,40.791,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:28,30-Mar-2025 23:58:28,33.63136,-118.10370,088.5 030.1,088.5,030.1,19.000,19.137,,11.3163,,11.3063,,11.3113,33.7330,,33.7324,33.7378,,33.7351,33.7338,2.5354,,2.7181,2.6076,2.4874,,2.7212,2.6132,2.6104,110.388,118.5870,113.5249,108.298,129.4553,113.7702,113.6476,0.1122,,0.5766,1.1166,2.0467,,3.4989,20.845,25.7323,,25.7378,,,,,,,0.0000E+00,,1.7089E-01,,11.3139,11.3039,0.0413,225.587,40.967,40.185,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:30,30-Mar-2025 23:58:30,33.63136,-118.10370,088.5 030.1,088.5,030.1,20.000,20.144,,11.2916,,11.2829,,11.2873,33.7399,,33.7393,33.7438,,33.7411,33.7402,2.4906,,2.6727,2.5637,2.4512,,2.6835,2.5761,2.5699,108.437,116.6079,111.6142,106.722,127.3899,112.1572,111.8857,0.1005,,0.4775,0.9462,2.0702,,3.4989,21.097,25.7422,,25.7468,,,,,,,0.0000E+00,,1.7457E-01,,11.2891,11.2804,0.0436,224.672,40.224,39.582,20,11.232,33.7747,2.499,108.80,0.679,1.027,20.63,0.148,2.25,1.99,22.18
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:33,30-Mar-2025 23:58:33,33.63138,-118.10370,088.5 030.1,088.5,030.1,21.000,21.151,,11.2642,,11.2558,,11.2600,33.7469,,33.7463,33.7499,,33.7472,33.7468,2.4144,,2.5955,2.4891,2.3633,,2.5919,2.4862,2.4877,105.119,113.2421,108.3647,102.897,123.8774,108.2421,108.3034,0.0763,,0.2952,0.5938,2.0970,,3.4989,21.384,25.7526,,25.7565,,,,,,,0.0000E+00,,1.7698E-01,,11.2616,11.2532,0.0459,223.697,38.973,38.143,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:35,30-Mar-2025 23:58:35,33.63138,-118.10370,088.5 030.1,088.5,030.1,22.000,22.159,,11.2027,,11.1884,,11.1956,33.7633,,33.7627,33.7681,,33.7654,33.7641,2.2930,,2.4726,2.3702,2.2069,,2.4289,2.3261,2.3482,99.831,107.8780,103.1859,96.082,118.2793,101.2667,102.2263,0.0689,,0.2456,0.4860,2.1329,,3.4989,21.769,25.7765,,25.7829,,,,,,,0.0000E+00,,1.7436E-01,,11.2000,11.1857,0.0481,221.453,36.969,35.571,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:38,30-Mar-2025 23:58:38,33.63138,-118.10368,088.5 030.1,088.5,030.1,23.000,23.166,,11.1130,,11.0701,,11.0916,33.7886,,33.7880,33.8015,,33.7988,33.7934,2.1150,,2.2923,2.1959,2.0748,,2.2912,2.1909,2.1934,92.080,100.0154,95.5949,90.327,110.0739,95.3763,95.4856,0.0551,,0.1607,0.2851,2.1810,,3.4989,22.284,25.8124,,25.8302,,,,,,,0.0000E+00,,1.7660E-01,,11.1102,11.0673,0.0503,218.059,34.040,33.365,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:40,30-Mar-2025 23:58:40,33.63138,-118.10368,088.5 030.1,088.5,030.1,24.000,24.173,,11.0306,,11.0243,,11.0275,33.8114,,33.8108,33.8155,,33.8128,33.8118,2.0807,,2.2575,2.1623,2.0472,,2.2625,2.1626,2.1625,90.583,98.4968,94.1288,89.124,108.4892,94.1450,94.1369,0.0510,,0.1374,0.2254,2.2265,,3.4989,22.772,25.8450,,25.8493,,,,,,,0.0000E+00,,1.7888E-01,,11.0276,11.0214,0.0525,214.988,33.434,32.892,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:43,30-Mar-2025 23:58:43,33.63138,-118.10368,088.5 030.1,088.5,030.1,25.000,25.180,,11.0160,,11.0072,,11.0116,33.8184,,33.8178,33.8215,,33.8188,33.8183,2.0526,,2.2291,2.1347,2.0110,,2.2248,2.1256,2.1302,89.357,97.2531,92.9281,87.548,107.1913,92.5319,92.7300,0.0468,,0.1145,0.1642,2.2667,,3.4989,23.203,25.8530,,25.8571,,,,,,,0.0000E+00,,1.7675E-01,,11.0130,11.0042,0.0547,214.245,32.973,32.300,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:45,30-Mar-2025 23:58:45,33.63140,-118.10368,088.5 030.1,088.5,030.1,26.000,26.188,,10.9879,,10.9639,,10.9759,33.8291,,33.8285,33.8362,,33.8335,33.8310,2.0001,,2.1759,2.0833,1.9645,,2.1763,2.0780,2.0807,87.074,94.9373,90.6923,85.522,104.7744,90.4582,90.5753,0.0514,,0.1397,0.2312,2.3077,,3.4989,23.642,25.8665,,25.8763,,,,,,,0.0000E+00,,1.7916E-01,,10.9847,10.9608,0.0568,212.990,32.113,31.527,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:47,30-Mar-2025 23:58:47,33.63140,-118.10368,088.5 030.1,088.5,030.1,27.000,27.195,,10.9319,,10.9228,,10.9274,33.8465,,33.8459,33.8494,,33.8467,33.8463,1.9820,,2.1576,2.0656,1.9501,,2.1613,2.0633,2.0645,86.284,94.1359,89.9186,84.894,103.9381,89.8154,89.8670,0.0458,,0.1092,0.1496,2.3374,,3.4989,23.960,25.8900,,25.8939,,,,,,,0.0000E+00,,1.7715E-01,,10.9287,10.9196,0.0590,210.775,31.788,31.271,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:50,30-Mar-2025 23:58:50,33.63140,-118.10368,088.5 030.1,088.5,030.1,28.000,28.202,,10.9110,,10.9017,,10.9064,33.8541,,33.8535,33.8562,,33.8535,33.8535,1.9482,,2.1233,2.0325,1.9132,,2.1228,2.0255,2.0290,84.811,92.6417,88.4760,83.286,102.3788,88.1696,88.3228,0.0501,,0.1324,0.2122,2.3629,,3.4989,24.234,25.8997,,25.9030,,,,,,,0.0000E+00,,1.7849E-01,,10.9076,10.8983,0.0611,209.879,31.234,30.666,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:52,30-Mar-2025 23:58:52,33.63140,-118.10368,088.5 030.1,088.5,030.1,29.000,29.210,,10.8885,,10.8787,,10.8836,33.8621,,33.8615,33.8645,,33.8618,33.8617,1.9109,,2.0856,1.9960,1.8808,,2.0891,1.9923,1.9942,83.184,90.9912,86.8826,81.876,100.6564,86.7264,86.8045,0.0464,,0.1124,0.1584,2.3833,,3.4989,24.452,25.9099,,25.9135,,,,,,,0.0000E+00,,1.7857E-01,,10.8850,10.8752,0.0632,208.932,30.621,30.134,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:54,30-Mar-2025 23:58:54,33.63141,-118.10366,088.5 030.1,088.5,030.1,30.000,30.217,,10.8454,,10.8410,,10.8432,33.8752,,33.8746,33.8770,,33.8743,33.8745,1.9057,,2.0803,1.9909,1.8701,,2.0779,1.9814,1.9862,82.957,90.7610,86.6603,81.408,100.4161,86.2474,86.4539,0.0469,,0.1150,0.1656,2.3940,,3.4989,24.567,25.9278,,25.9300,,,,,,,0.0000E+00,,1.7841E-01,,10.8418,10.8374,0.0653,207.254,30.513,29.941,,,,,,,,,,,,
CalCOFI,2504SH,057,,2504_057d,31-Mar-2025 07:58:57,30-Mar-2025 23:58:57,33.63142,-118.10366,088.5 030.1,088.5,030.1,31.000,31.224,,10.8199,,10.8138,,10.8169,33.8840,,33.8834,33.8855,,33.8828,33.8831,1.9128,,2.0875,1.9978,1.8798,,2.0880,1.9913,1.9946,83.264,91.0724,86.9609,81.831,100.7411,86.6803,86.8206,0.0450,,0.1049,0.1380,2.4030,,3.4989,24.663,25.9393,,25.9415,,,,,,,0.0000E+00,,1.7784E-01,,10.8161,10.8101,0.0673,206.190,30.611,30.080,31,10.817,33.8820,2.102,91.50,0.338,1.313,23.52,0.160,1.58,2.19,26.38
