Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:38,08-Apr-2025 17:12:38,33.81260,-121.84938,080.0 070.0,080.0,070.0,503.000,507.228,,5.8063,,5.8063,,5.8063,34.2744,,34.2738,34.2707,,34.2680,34.2709,0.2624,,0.4158,0.3951,0.2693,,0.4097,0.3977,0.3964,11.411,18.1847,32.8353,11.711,24.6755,32.5968,32.7161,0.0366,,,,3.9071,,0.0000,39.890,27.0089,,27.0060,,,,,,,0.0000E+00,,3.3455E-02,,5.7629,5.7629,0.8169,110.824,3.763,3.862,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:38,08-Apr-2025 17:12:38,33.81260,-121.84940,080.0 070.0,080.0,070.0,502.000,506.218,,5.8098,,5.8099,,5.8099,34.2737,,34.2731,34.2699,,34.2672,34.2702,0.2678,,0.4213,0.4006,0.2708,,0.4113,0.3993,0.4000,11.646,18.4231,33.0226,11.775,24.9242,32.6493,32.8360,0.0366,,,,3.9074,,0.0000,39.893,27.0080,,27.0049,,,,,,,0.0000E+00,,3.4959E-02,,5.7664,5.7666,0.8169,110.906,3.841,3.883,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:39,08-Apr-2025 17:12:39,33.81260,-121.84940,080.0 070.0,080.0,070.0,501.000,505.208,,5.8107,,5.8108,,5.8108,34.2735,,34.2729,34.2698,,34.2671,34.2700,0.2633,,0.4167,0.3960,0.2674,,0.4078,0.3957,0.3959,11.447,18.2212,32.8640,11.626,24.7136,32.5270,32.6955,0.0366,,,,3.9074,,0.0000,39.893,27.0077,,27.0047,,,,,,,0.0000E+00,,3.3916E-02,,5.7674,5.7676,0.8169,110.922,3.775,3.834,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:39,08-Apr-2025 17:12:39,33.81260,-121.84940,080.0 070.0,080.0,070.0,500.000,504.199,,5.8122,,5.8124,,5.8123,34.2733,,34.2727,34.2695,,34.2668,34.2698,0.2589,,0.4122,0.3915,0.2672,,0.4075,0.3955,0.3935,11.257,18.0285,32.7125,11.619,24.5124,32.5212,32.6169,0.0366,,,,3.9075,,0.0000,39.895,27.0073,,27.0043,,,,,,,0.0000E+00,,3.3615E-02,,5.7690,5.7693,0.8169,110.945,3.712,3.832,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:40,08-Apr-2025 17:12:40,33.81260,-121.84940,080.0 070.0,080.0,070.0,499.000,503.189,,5.8163,,5.8170,,5.8167,34.2725,,34.2719,34.2687,,34.2660,34.2690,0.2627,,0.4161,0.3954,0.2707,,0.4112,0.3991,0.3973,11.426,18.1999,32.8472,11.769,24.6914,32.6444,32.7458,0.0365,,,,3.9075,,0.0000,39.895,27.0061,,27.0030,,,,,,,0.0000E+00,,3.5200E-02,,5.7732,5.7740,0.8169,111.046,3.769,3.882,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:41,08-Apr-2025 17:12:41,33.81260,-121.84940,080.0 070.0,080.0,070.0,498.000,502.179,,5.8195,,5.8196,,5.8196,34.2719,,34.2713,34.2680,,34.2653,34.2683,0.2635,,0.4169,0.3962,0.2675,,0.4079,0.3958,0.3960,11.460,18.2344,32.8743,11.635,24.7273,32.5344,32.7044,0.0354,,,,3.9074,,0.0000,39.893,27.0052,,27.0022,,,,,,,0.0000E+00,,3.4053E-02,,5.7765,5.7766,0.8169,111.120,3.780,3.838,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:41,08-Apr-2025 17:12:41,33.81260,-121.84940,080.0 070.0,080.0,070.0,497.000,501.170,,5.8210,,5.8212,,5.8211,34.2717,,34.2711,34.2680,,34.2653,34.2682,0.2606,,0.4140,0.3932,0.2132,,0.3513,0.3388,0.3660,11.333,18.1056,32.7731,9.273,24.5929,30.5953,31.6842,0.0361,,,,3.9070,,0.0000,39.889,27.0049,,27.0020,,,,,,,0.0000E+00,,3.2440E-02,,5.7781,5.7783,0.8169,111.142,3.738,3.059,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:44,08-Apr-2025 17:12:44,33.81260,-121.84941,080.0 070.0,080.0,070.0,496.000,500.160,,5.8132,,5.8160,,5.8146,34.2728,,34.2722,34.2689,,34.2662,34.2692,0.2657,,0.4191,0.3984,0.2794,,0.4203,0.4083,0.4034,11.556,18.3318,32.9509,12.152,24.8290,32.9588,32.9549,0.0356,,,,3.9062,,0.0000,39.879,27.0067,,27.0033,,,,,,,0.0000E+00,,3.0105E-02,,5.7704,5.7732,0.8169,110.946,3.811,4.008,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:46,08-Apr-2025 17:12:46,33.81260,-121.84942,080.0 070.0,080.0,070.0,495.000,499.151,,5.8186,,5.8229,,5.8208,34.2721,,34.2715,34.2681,,34.2654,34.2685,0.2645,,0.4179,0.3972,0.2640,,0.4042,0.3921,0.3947,11.502,18.2770,32.9078,11.482,24.7718,32.4088,32.6583,0.0361,,,,3.9041,,0.0000,39.854,27.0055,,27.0018,,,,,,,0.0000E+00,,2.9468E-02,,5.7759,5.7802,0.8169,111.058,3.794,3.788,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:47,08-Apr-2025 17:12:47,33.81259,-121.84942,080.0 070.0,080.0,070.0,494.000,498.141,,5.8536,,5.8561,,5.8549,34.2747,,34.2741,34.2705,,34.2678,34.2710,0.2706,,0.4241,0.4035,0.3485,,0.4923,0.4808,0.4422,11.767,18.5458,33.1191,15.154,25.0523,35.4233,34.2712,0.0358,,,,3.9024,,0.0000,39.833,27.0032,,26.9996,,,,,,,0.0000E+00,,3.1662E-02,,5.8108,5.8133,0.8169,111.298,3.885,5.003,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:48,08-Apr-2025 17:12:48,33.81258,-121.84942,080.0 070.0,080.0,070.0,493.000,497.131,,5.8714,,5.8682,,5.8698,34.2732,,34.2726,34.2689,,34.2662,34.2694,0.2777,,0.4313,0.4107,0.2494,,0.3890,0.3768,0.3938,12.074,18.8573,33.3639,10.846,25.3773,31.8867,32.6253,0.0361,,,,3.9000,,0.0000,39.804,26.9998,,26.9968,,,,,,,0.0000E+00,,2.6376E-02,,5.8287,5.8255,0.8169,111.626,3.988,3.582,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:49,08-Apr-2025 17:12:49,33.81258,-121.84942,080.0 070.0,080.0,070.0,492.000,496.122,,5.8707,,5.8706,,5.8707,34.2703,,34.2697,34.2662,,34.2635,34.2666,0.2684,,0.4219,0.4012,0.2826,,0.4236,0.4116,0.4064,11.674,18.4515,33.0450,12.291,24.9539,33.0729,33.0590,0.0357,,,,3.8975,,0.0000,39.774,26.9976,,26.9944,,,,,,,0.0000E+00,,2.8116E-02,,5.8281,5.8280,0.8169,111.822,3.855,4.059,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:50,08-Apr-2025 17:12:50,33.81258,-121.84942,080.0 070.0,080.0,070.0,491.000,495.112,,5.8688,,5.8686,,5.8687,34.2687,,34.2681,34.2646,,34.2619,34.2650,0.2741,,0.4276,0.4070,0.2829,,0.4239,0.4119,0.4095,11.921,18.7021,33.2419,12.303,25.2154,33.0828,33.1624,0.0366,,,,3.8957,,0.0000,39.753,26.9965,,26.9933,,,,,,,0.0000E+00,,2.8866E-02,,5.8262,5.8261,0.8169,111.903,3.937,4.063,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:50,08-Apr-2025 17:12:50,33.81258,-121.84944,080.0 070.0,080.0,070.0,490.000,494.103,,5.8759,,5.8749,,5.8754,34.2704,,34.2698,34.2662,,34.2635,34.2667,0.2818,,0.4354,0.4149,0.2830,,0.4240,0.4120,0.4135,12.255,19.0409,33.5082,12.305,25.5690,33.0844,33.2963,0.0355,,,,3.8943,,0.0000,39.736,26.9970,,26.9938,,,,,,,0.0000E+00,,2.8544E-02,,5.8334,5.8324,0.8169,111.852,4.048,4.064,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:51,08-Apr-2025 17:12:51,33.81259,-121.84944,080.0 070.0,080.0,070.0,489.000,493.093,,5.8990,,5.8989,,5.8990,34.2717,,34.2711,34.2674,,34.2647,34.2679,0.2835,,0.4372,0.4166,0.2104,,0.3484,0.3359,0.3763,12.329,19.1159,33.5672,9.148,25.6473,30.4927,32.0300,0.0355,,,,3.8928,,0.0000,39.718,26.9952,,26.9918,,,,,,,0.0000E+00,,2.7211E-02,,5.8565,5.8564,0.8169,112.042,4.074,3.023,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:52,08-Apr-2025 17:12:52,33.81260,-121.84944,080.0 070.0,080.0,070.0,488.000,492.084,,5.9092,,5.9117,,5.9105,34.2712,,34.2706,34.2660,,34.2633,34.2670,0.2754,,0.4290,0.4084,0.2154,,0.3536,0.3411,0.3748,11.978,18.7599,33.2874,9.368,25.2757,30.6733,31.9804,0.0366,,,,3.8912,,0.0000,39.699,26.9935,,26.9891,,,,,,,0.0000E+00,,2.4565E-02,,5.8668,5.8692,0.8169,112.196,3.959,3.096,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:52,08-Apr-2025 17:12:52,33.81260,-121.84944,080.0 070.0,080.0,070.0,487.000,491.074,,5.9214,,5.9230,,5.9222,34.2693,,34.2687,34.2640,,34.2613,34.2650,0.2733,,0.4268,0.4062,0.3550,,0.4990,0.4876,0.4469,11.886,18.6666,33.2140,15.440,25.1783,35.6580,34.4360,0.0359,,,,3.8891,,0.0000,39.673,26.9904,,26.9861,,,,,,,0.0000E+00,,2.8036E-02,,5.8790,5.8806,0.8169,112.484,3.930,5.105,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:53,08-Apr-2025 17:12:53,33.81260,-121.84944,080.0 070.0,080.0,070.0,486.000,490.064,,5.9248,,5.9227,,5.9238,34.2686,,34.2680,34.2638,,34.2611,34.2646,0.2797,,0.4333,0.4128,0.3173,,0.4598,0.4480,0.4304,12.161,18.9455,33.4333,13.798,25.4694,34.3101,33.8717,0.0354,,,,3.8856,,0.0000,39.631,26.9895,,26.9860,,,,,,,0.0000E+00,,2.8533E-02,,5.8824,5.8804,0.8169,112.564,4.021,4.562,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:55,08-Apr-2025 17:12:55,33.81260,-121.84944,080.0 070.0,080.0,070.0,485.000,489.055,,5.9200,,5.9250,,5.9225,34.2689,,34.2683,34.2644,,34.2617,34.2650,0.2875,,0.4412,0.4207,0.2802,,0.4211,0.4091,0.4149,12.503,19.2924,33.7059,12.187,25.8315,32.9875,33.3467,0.0354,,,,3.8805,,0.0000,39.570,26.9903,,26.9861,,,,,,,0.0000E+00,,2.6112E-02,,5.8778,5.8828,0.8169,112.467,4.134,4.030,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:56,08-Apr-2025 17:12:56,33.81260,-121.84945,080.0 070.0,080.0,070.0,484.000,488.045,,5.9338,,5.9355,,5.9347,34.2679,,34.2673,34.2630,,34.2603,34.2638,0.2922,,0.4460,0.4255,0.2901,,0.4314,0.4195,0.4225,12.709,19.5014,33.8702,12.617,26.0496,33.3405,33.6054,0.0366,,,,3.8775,,0.0000,39.534,26.9878,,26.9837,,,,,,,0.0000E+00,,2.6569E-02,,5.8916,5.8933,0.8169,112.708,4.203,4.173,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:57,08-Apr-2025 17:12:57,33.81260,-121.84946,080.0 070.0,080.0,070.0,483.000,487.036,,5.9476,,5.9462,,5.9469,34.2666,,34.2660,34.2621,,34.2594,34.2627,0.2870,,0.4407,0.4202,0.2973,,0.4389,0.4270,0.4236,12.482,19.2711,33.6892,12.927,25.8093,33.5950,33.6421,0.0354,,,,3.8754,,0.0000,39.509,26.9850,,26.9816,,,,,,,0.0000E+00,,2.5799E-02,,5.9055,5.9041,0.8169,112.973,4.129,4.276,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:12:58,08-Apr-2025 17:12:58,33.81259,-121.84946,080.0 070.0,080.0,070.0,482.000,486.026,,5.9549,,5.9540,,5.9545,34.2646,,34.2640,34.2602,,34.2575,34.2608,0.2878,,0.4415,0.4210,0.2803,,0.4212,0.4092,0.4151,12.516,19.3056,33.7163,12.192,25.8453,32.9916,33.3540,0.0354,,,,3.8718,,0.0000,39.465,26.9825,,26.9791,,,,,,,0.0000E+00,,2.7581E-02,,5.9128,5.9119,0.8169,113.199,4.141,4.034,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:13:00,08-Apr-2025 17:13:00,33.81258,-121.84946,080.0 070.0,080.0,070.0,481.000,485.017,,5.9546,,5.9546,,5.9546,34.2642,,34.2636,34.2601,,34.2574,34.2605,0.2949,,0.4487,0.4283,0.3318,,0.4749,0.4632,0.4458,12.826,19.6201,33.9635,14.430,26.1734,34.8289,34.3962,0.0357,,,,3.8655,,0.0000,39.390,26.9822,,26.9790,,,,,,,0.0000E+00,,2.7704E-02,,5.9126,5.9127,0.8169,113.216,4.244,4.774,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:13:01,08-Apr-2025 17:13:01,33.81258,-121.84946,080.0 070.0,080.0,070.0,480.000,484.007,,5.9630,,5.9643,,5.9637,34.2634,,34.2628,34.2588,,34.2561,34.2595,0.3012,,0.4551,0.4347,0.2791,,0.4200,0.4080,0.4214,13.098,19.8960,34.1804,12.136,26.4614,32.9457,33.5631,0.0360,,,,3.8623,,0.0000,39.351,26.9805,,26.9767,,,,,,,0.0000E+00,,2.5712E-02,,5.9211,5.9224,0.8169,113.369,4.335,4.016,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:13:02,08-Apr-2025 17:13:02,33.81258,-121.84946,080.0 070.0,080.0,070.0,479.000,482.998,,5.9685,,5.9678,,5.9682,34.2623,,34.2617,34.2584,,34.2557,34.2587,0.2987,,0.4526,0.4322,0.2433,,0.3826,0.3704,0.4013,12.991,19.7875,34.0950,10.581,26.3481,31.6691,32.8821,0.0358,,,,3.8605,,0.0000,39.330,26.9789,,26.9759,,,,,,,0.0000E+00,,2.4128E-02,,5.9266,5.9260,0.8169,113.509,4.300,3.502,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:13:03,08-Apr-2025 17:13:03,33.81258,-121.84946,080.0 070.0,080.0,070.0,478.000,481.988,,5.9730,,5.9730,,5.9730,34.2619,,34.2613,34.2577,,34.2550,34.2582,0.3017,,0.4556,0.4352,0.2879,,0.4291,0.4172,0.4262,13.119,19.9173,34.1971,12.518,26.4836,33.2593,33.7282,0.0365,,,,3.8594,,0.0000,39.316,26.9780,,26.9747,,,,,,,0.0000E+00,,2.7827E-02,,5.9313,5.9312,0.8169,113.587,4.342,4.143,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:13:04,08-Apr-2025 17:13:04,33.81258,-121.84946,080.0 070.0,080.0,070.0,477.000,480.979,,5.9811,,5.9814,,5.9813,34.2604,,34.2598,34.2561,,34.2534,34.2566,0.3120,,0.4660,0.4458,0.4469,,0.5948,0.5840,0.5149,13.568,20.3728,34.5551,19.434,26.9589,38.9369,36.7460,0.0354,,,,3.8585,,0.0000,39.306,26.9758,,26.9724,,,,,,,0.0000E+00,,2.5127E-02,,5.9394,5.9397,0.8169,113.788,4.492,6.434,,,,,,,,,,,,
CalCOFI,2504SH,070,,2504_070u,09-Apr-2025 01:13:04,08-Apr-2025 17:13:04,33.81258,-121.84946,080.0 070.0,080.0,070.0,476.000,479.969,,5.9823,,5.9828,,5.9826,34.2592,,34.2586,34.2550,,34.2523,34.2555,0.3144,,0.4685,0.4482,0.3117,,0.4539,0.4422,0.4452,13.675,20.4813,34.6404,13.555,27.0722,34.1106,34.3755,0.0361,,,,3.8574,,0.0000,39.292,26.9748,,26.9714,,,,,,,0.0000E+00,,2.3691E-02,,5.9407,5.9412,0.8169,113.876,4.527,4.488,,,,,,,,,,,,
