Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:27:38,20-Mar-2025 18:27:38,33.22756,-117.47996,091.7 026.4,091.7,026.4,34.000,34.245,,11.1850,,11.1864,,11.1857,33.6824,,33.6818,33.6788,,33.6761,33.6790,2.7530,,2.9385,,2.7045,,2.9475,,,119.866,128.2015,127.9569,117.754,139.4890,128.6781,128.3175,0.0529,,0.1481,0.3728,2.1015,,0.0000,20.507,25.7171,,25.7139,,,,,,,0.0000E+00,,6.8093E-02,,11.1808,11.1822,0.1147,227.387,44.346,43.565,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:27:41,20-Mar-2025 18:27:41,33.22755,-117.47996,091.7 026.4,091.7,026.4,33.000,33.238,,11.1828,,11.1845,,11.1837,33.6741,,33.6735,33.6704,,33.6677,33.6706,2.9141,,3.1017,,2.8254,,3.0734,,,126.883,135.3195,135.0643,123.021,146.9173,134.2361,134.6502,0.0536,,0.1521,0.3810,2.0663,,0.0000,20.102,25.7110,,25.7078,,,,,,,0.0000E+00,,6.4650E-02,,11.1788,11.1804,0.1147,227.943,46.937,45.509,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:27:43,20-Mar-2025 18:27:43,33.22754,-117.47996,091.7 026.4,091.7,026.4,32.000,32.230,,11.1867,,11.1883,,11.1875,33.6516,,33.6510,33.6502,,33.6475,33.6493,3.0254,,3.2144,,2.9551,,3.2086,,,131.731,140.2373,139.9749,128.669,152.0496,140.1961,140.0855,0.0526,,0.1464,0.3692,2.0319,,0.0000,19.706,25.6927,,25.6913,,,,,,,0.0000E+00,,6.4097E-02,,11.1828,11.1844,0.1147,229.654,48.726,47.595,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:27:45,20-Mar-2025 18:27:45,33.22754,-117.47996,091.7 026.4,091.7,026.4,31.000,31.223,,11.2409,,11.2492,,11.2451,33.6357,,33.6351,33.6303,,33.6276,33.6314,3.0254,,3.2144,,2.9512,,3.2045,,,131.732,140.2383,139.9759,128.501,152.0506,140.0188,139.9974,0.0662,,0.2282,0.5292,2.0081,,0.0000,19.432,25.6706,,25.6649,,,,,,,0.0000E+00,,6.7278E-02,,11.2370,11.2454,0.1147,231.737,48.777,47.587,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:27:48,20-Mar-2025 18:27:48,33.22752,-117.47996,091.7 026.4,091.7,026.4,30.000,30.216,,11.2593,,11.2653,,11.2623,33.6337,,33.6331,33.6283,,33.6256,33.6294,3.0972,,3.2872,,3.0121,,3.2680,,,134.860,143.4114,143.1442,131.156,155.3620,142.8205,142.9824,0.0497,,0.1302,0.3351,1.9774,,0.0000,19.078,25.6656,,25.6603,,,,,,,0.0000E+00,,6.6528E-02,,11.2557,11.2616,0.1147,232.187,49.954,48.586,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:27:50,20-Mar-2025 18:27:50,33.22750,-117.47996,091.7 026.4,091.7,026.4,29.000,29.209,,11.3091,,11.3118,,11.3105,33.6224,,33.6218,33.6181,,33.6154,33.6186,3.1468,,3.3374,,3.0712,,3.3296,,,137.020,145.6025,145.3320,133.732,157.6487,145.5388,145.4354,0.0485,,0.1237,0.3210,1.9556,,0.0000,18.827,25.6478,,25.6439,,,,,,,0.0000E+00,,6.6334E-02,,11.3055,11.3083,0.1147,233.856,50.804,49.586,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:27:53,20-Mar-2025 18:27:53,33.22750,-117.47997,091.7 026.4,091.7,026.4,28.000,28.201,,11.3542,,11.3613,,11.3578,33.6162,,33.6156,33.6102,,33.6075,33.6116,3.1741,,3.3650,,3.1048,,3.3646,,,138.213,146.8127,146.5404,135.194,158.9116,147.0816,146.8110,0.0531,,0.1493,0.3751,1.9338,,0.0000,18.576,25.6348,,25.6288,,,,,,,0.0000E+00,,6.5666E-02,,11.3507,11.3578,0.1147,235.073,51.292,50.177,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:27:55,20-Mar-2025 18:27:55,33.22749,-117.47998,091.7 026.4,091.7,026.4,27.000,27.194,,11.4054,,11.4137,,11.4096,33.6102,,33.6096,33.6039,,33.6012,33.6054,3.1949,,3.3861,,3.1332,,3.3942,,,139.121,147.7337,147.4601,136.433,159.8728,148.3891,147.9246,0.0534,,0.1510,0.3786,1.9111,,0.0000,18.315,25.6207,,25.6143,,,,,,,0.0000E+00,,6.5744E-02,,11.4021,11.4103,0.1147,236.389,51.683,50.691,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:27:58,20-Mar-2025 18:27:58,33.22748,-117.47997,091.7 026.4,091.7,026.4,26.000,26.187,,11.4322,,11.4550,,11.4436,33.6054,,33.6048,33.5986,,33.5959,33.6004,3.2767,,3.4690,,3.2074,,3.4715,,,142.684,151.3480,151.0691,139.668,163.6447,151.8028,151.4360,0.0555,,0.1631,0.4033,1.8751,,0.0000,17.901,25.6121,,25.6026,,,,,,,0.0000E+00,,5.5184E-02,,11.4290,11.4518,0.1147,237.182,53.034,51.936,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:28:01,20-Mar-2025 18:28:01,33.22747,-117.47996,091.7 026.4,091.7,026.4,25.000,25.180,,11.4940,,11.5061,,11.5001,33.5957,,33.5951,33.5847,,33.5820,33.5886,3.3207,,3.5135,,3.2529,,3.5189,,,144.604,153.2957,153.0138,141.650,165.6773,153.8943,153.4541,0.0542,,0.1556,0.3881,1.8440,,0.0000,17.543,25.5932,,25.5824,,,,,,,0.0000E+00,,5.7502E-02,,11.4909,11.5030,0.1147,238.956,53.814,52.724,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:28:04,20-Mar-2025 18:28:04,33.22746,-117.47996,091.7 026.4,091.7,026.4,24.000,24.172,,11.5160,,11.5259,,11.5210,33.5841,,33.5835,33.5745,,33.5718,33.5777,3.4449,,3.6393,,3.3579,,3.6284,,,150.010,158.7795,158.4895,146.223,171.4002,158.7200,158.6048,0.0546,,0.1579,0.3928,1.7959,,0.0000,16.989,25.5801,,25.5708,,,,,,,0.0000E+00,,5.5816E-02,,11.5130,11.5229,0.1147,240.179,55.847,54.445,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:28:06,20-Mar-2025 18:28:06,33.22745,-117.47996,091.7 026.4,091.7,026.4,23.000,23.165,,11.5885,,11.6066,,11.5976,33.5727,,33.5721,33.5646,,33.5619,33.5670,3.4844,,3.6793,,3.4528,,3.7273,,,151.735,160.5294,160.2367,150.362,173.2264,163.0876,161.6622,0.0516,,0.1408,0.3575,1.7651,,0.0000,16.634,25.5579,,25.5482,,,,,,,0.0000E+00,,5.5557E-02,,11.5857,11.6037,0.1147,242.270,56.571,56.077,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:28:10,20-Mar-2025 18:28:10,33.22744,-117.47996,091.7 026.4,091.7,026.4,22.000,22.158,,11.6450,,11.6984,,11.6717,33.5700,,33.5694,33.5638,,33.5611,33.5653,3.6671,,3.8644,,3.5486,,3.8271,,,159.692,168.6010,168.2963,154.537,181.6499,167.4933,167.8948,0.0534,,0.1510,0.3786,1.7161,,0.0000,16.070,25.5453,,25.5306,,,,,,,0.0000E+00,,5.0443E-02,,11.6423,11.6956,0.1147,243.445,59.608,57.744,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:28:13,20-Mar-2025 18:28:13,33.22742,-117.47996,091.7 026.4,091.7,026.4,21.000,21.151,,11.8336,,11.8300,,11.8318,33.5846,,33.5840,33.5743,,33.5716,33.5778,3.7689,,3.9675,,3.6848,,3.9690,,,164.130,173.1029,172.7915,160.470,186.3481,173.7541,173.2728,0.0525,,0.1459,0.3681,1.6768,,0.0000,15.617,25.5216,,25.5143,,,,,,,0.0000E+00,,5.0709E-02,,11.8310,11.8273,0.1147,245.678,61.511,60.130,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:28:54,20-Mar-2025 18:28:54,33.22725,-117.47993,091.7 026.4,091.7,026.4,20.000,20.143,,11.9755,,11.9685,,11.9720,33.5760,,33.5754,33.5778,,33.5751,33.5753,3.8286,,4.0280,,3.7079,,3.9931,,,166.734,175.7444,175.4291,161.476,189.1047,174.8156,175.1224,0.0627,,0.2063,0.4880,1.5802,,0.0000,14.505,25.4884,,25.4910,,,,,,,0.0000E+00,,4.2495E-02,,11.9729,11.9659,0.1190,248.820,62.668,60.685,20,11.976,33.5825,,175.42,0.322,0.378,15.10,0.137,1.69,1.47,12.41
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:29:06,20-Mar-2025 18:29:06,33.22720,-117.47992,091.7 026.4,091.7,026.4,19.000,19.136,,12.0150,,12.0280,,12.0215,33.5829,,33.5823,33.5779,,33.5752,33.5788,4.0114,,4.2131,,3.9096,,4.2033,,,174.697,183.8220,183.4948,170.264,197.5346,184.0892,183.7920,0.0592,,0.1849,0.4469,1.5152,,0.0000,13.757,25.4861,,25.4798,,,,,,,0.0000E+00,,4.6466E-02,,12.0125,12.0256,0.1195,249.006,65.719,64.067,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:29:10,20-Mar-2025 18:29:10,33.22719,-117.47993,091.7 026.4,091.7,026.4,18.000,18.129,,12.1042,,12.1263,,12.1153,33.5838,,33.5832,33.5795,,33.5768,33.5800,4.1625,,4.3662,,4.0716,,4.3721,,,181.280,190.4998,190.1626,177.324,204.5035,191.5392,190.8509,0.0709,,0.2588,0.5845,1.4417,,0.0000,12.911,25.4700,,25.4624,,,,,,,0.0000E+00,,4.2753E-02,,12.1019,12.1240,0.1195,250.518,68.322,66.860,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:29:13,20-Mar-2025 18:29:13,33.22718,-117.47993,091.7 026.4,091.7,026.4,17.000,17.122,,12.2443,,12.2649,,12.2546,33.5813,,33.5807,33.5689,,33.5662,33.5735,4.3784,,4.5849,,4.1969,,4.5027,,,190.687,200.0423,199.6909,182.785,214.4620,197.3019,198.4964,0.0540,,0.1544,0.3857,1.3629,,0.0000,12.003,25.4414,,25.4278,,,,,,,0.0000E+00,,4.8355E-02,,12.2421,12.2627,0.1195,253.219,72.076,69.112,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:29:16,20-Mar-2025 18:29:16,33.22717,-117.47992,091.7 026.4,091.7,026.4,16.000,16.115,,12.4125,,12.3596,,12.3861,33.5562,,33.5556,33.5536,,33.5509,33.5533,4.5575,,4.7663,,4.3863,,4.7001,,,198.497,207.9648,207.6016,191.039,222.7299,206.0119,206.8068,0.0637,,0.2125,0.4998,1.2393,,0.0000,10.580,25.3896,,25.3978,,,,,,,0.0000E+00,,4.6287E-02,,12.4104,12.3575,0.1195,258.118,75.276,72.365,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:29:19,20-Mar-2025 18:29:19,33.22716,-117.47992,091.7 026.4,091.7,026.4,15.000,15.107,,12.6392,,12.6552,,12.6472,33.5382,,33.5376,33.5204,,33.5177,33.5277,4.9714,,5.1855,,4.9828,,5.3217,,,216.539,226.2666,225.8762,217.040,241.8297,233.4494,229.6628,0.0622,,0.2032,0.4821,1.0879,,0.0000,8.837,25.3317,,25.3149,,,,,,,0.0000E+00,,4.0336E-02,,12.6372,12.6532,0.1195,263.608,82.494,82.703,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:29:21,20-Mar-2025 18:29:21,33.22714,-117.47992,091.7 026.4,091.7,026.4,14.000,14.100,,12.8989,,13.0609,,12.9799,33.4990,,33.4984,33.4590,,33.4563,33.4774,5.3824,,5.6018,,5.2012,,5.5493,,,234.460,244.4456,244.0282,226.580,260.8014,243.5165,243.7724,0.0695,,0.2495,0.5680,0.9528,,0.0000,7.281,25.2505,,25.1874,,,,,,,0.0000E+00,,3.9349E-02,,12.8970,13.0590,0.1195,271.313,89.779,87.023,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:29:25,20-Mar-2025 18:29:25,33.22713,-117.47992,091.7 026.4,091.7,026.4,13.000,13.093,,13.2990,,13.2583,,13.2787,33.4587,,33.4581,33.4445,,33.4418,33.4500,6.0633,,6.2915,,5.8063,,6.1798,,,264.146,274.5591,274.0970,252.951,292.2278,271.3445,272.7208,0.0832,,0.3441,0.7291,0.7577,,0.0000,5.035,25.1397,,25.1369,,,,,,,0.0000E+00,,3.1596E-02,,13.2972,13.2565,0.1195,281.832,101.936,97.530,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:29:27,20-Mar-2025 18:29:27,33.22712,-117.47992,091.7 026.4,091.7,026.4,12.000,12.086,,13.5626,,13.5701,,13.5664,33.4347,,33.4341,33.4121,,33.4094,33.4218,6.2403,,6.4708,,6.0590,,6.4432,,,271.874,282.3984,281.9246,263.983,300.4089,282.9860,282.4553,0.1288,,0.7295,1.2655,0.6389,,0.0000,3.667,25.0678,,25.0487,,,,,,,0.0000E+00,,3.1264E-02,,13.5610,13.5684,0.1195,288.655,105.469,102.408,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:29:31,20-Mar-2025 18:29:31,33.22711,-117.47991,091.7 026.4,091.7,026.4,11.000,11.079,,13.6962,,13.7231,,13.7097,33.4191,,33.4185,33.4025,,33.3998,33.4092,6.3986,,6.6311,,6.1843,,6.5738,,,278.786,289.4099,288.9257,269.452,307.7261,288.7571,288.8414,0.2097,,1.6808,2.2170,0.5187,,0.0000,2.283,25.0284,,25.0101,,,,,,,0.0000E+00,,2.5843E-02,,13.6947,13.7215,0.1195,292.375,108.428,104.843,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:30:14,20-Mar-2025 18:30:14,33.22695,-117.47983,091.7 026.4,091.7,026.4,10.000,10.071,,13.7977,,13.7982,,13.7980,33.4058,,33.4052,33.4058,,33.4031,33.4042,6.5811,,6.8160,,6.3707,,6.7680,,,286.743,297.4815,296.9853,277.576,316.1496,297.3300,297.1577,0.3848,,4.9118,4.2765,0.4375,,0.0000,1.348,24.9974,,24.9972,,,,,,,0.0000E+00,,2.0496E-02,,13.7963,13.7968,0.1243,295.304,111.740,108.170,10,13.798,33.4373,,296.98,3.564,0.224,2.40,0.043,0.65,0.48,2.77
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:30:41,20-Mar-2025 18:30:41,33.22685,-117.47978,091.7 026.4,091.7,026.4,9.000,9.064,,13.8270,,13.8260,,13.8265,33.4065,,33.4059,33.4039,,33.4012,33.4036,6.7360,,6.9729,,6.4892,,6.8915,,,293.497,304.3328,303.8264,282.740,323.2996,302.7792,303.3028,0.3367,,3.8645,3.7108,0.4153,,0.0000,1.093,24.9919,,24.9901,,,,,,,0.0000E+00,,2.7171E-02,,13.8257,13.8248,0.1275,295.802,114.442,110.243,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:30:47,20-Mar-2025 18:30:47,33.22682,-117.47976,091.7 026.4,091.7,026.4,8.000,8.057,,13.8713,,13.8668,,13.8691,33.4032,,33.4026,33.4014,,33.3987,33.4007,6.8227,,7.0607,,6.5464,,6.9511,,,297.276,308.1662,307.6541,285.236,327.3001,305.4131,306.5336,0.3515,,4.1739,3.8848,0.4116,,0.0000,1.050,24.9801,,24.9797,,,,,,,0.0000E+00,,2.6399E-02,,13.8702,13.8656,0.1277,296.893,116.016,111.306,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:30:51,20-Mar-2025 18:30:51,33.22681,-117.47976,091.7 026.4,091.7,026.4,7.000,7.050,,14.0210,,14.0323,,14.0267,33.4182,,33.4176,33.4019,,33.3992,33.4084,6.9314,,7.1708,,6.6365,,7.0450,,,302.017,312.9754,312.4562,289.173,332.3191,309.5677,311.0120,0.3338,,3.8052,3.6766,0.4133,,0.0000,1.070,24.9607,,24.9457,,,,,,,0.0000E+00,,3.6902E-02,,14.0200,14.0313,0.1277,298.717,118.233,113.218,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:30:54,20-Mar-2025 18:30:54,33.22680,-117.47976,091.7 026.4,091.7,026.4,6.000,6.043,,14.5350,,14.4627,,14.4989,33.4152,,33.4146,33.4000,,33.3973,33.4060,6.8374,,7.0756,,6.6048,,7.0120,,,297.952,308.8519,308.3388,287.817,328.0158,308.1367,308.2378,0.3241,,3.6102,3.5626,0.4104,,0.0000,1.036,24.8503,,24.8540,,,,,,,0.0000E+00,,4.2945E-02,,14.5342,14.4619,0.1277,309.195,117.845,113.660,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:30:57,20-Mar-2025 18:30:57,33.22678,-117.47974,091.7 026.4,091.7,026.4,5.000,5.036,,14.7107,,14.6740,,14.6924,33.4124,,33.4118,33.3961,,33.3934,33.4026,6.7510,,6.9881,,6.5545,,6.9595,,,294.199,305.0449,304.5374,285.638,324.0427,305.8373,305.1874,0.2680,,2.5785,2.9027,0.4066,,0.0000,0.993,24.8107,,24.8060,,,,,,,0.0000E+00,,5.7978E-02,,14.7100,14.6733,0.1277,312.944,116.764,113.271,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:31:36,20-Mar-2025 18:31:36,33.22665,-117.47964,091.7 026.4,091.7,026.4,4.000,4.029,,14.5562,,14.7045,,14.6304,33.3972,,33.3966,33.3994,,33.3967,33.3967,6.8104,,7.0483,,6.5540,,6.9590,,,296.784,307.6671,307.1557,285.616,326.7793,305.8141,306.4849,0.2594,,2.4349,2.8016,0.4014,,0.0000,0.933,24.8318,,24.8019,,,,,,,0.0000E+00,,6.1494E-02,,14.5557,14.7040,0.1344,310.898,117.418,113.334,4,14.556,33.4081,,307.15,3.827,0.508,0.43,0.018,0.14,0.30,1.28
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:31:57,20-Mar-2025 18:31:57,33.22656,-117.47957,091.7 026.4,091.7,026.4,3.000,3.021,,14.8015,,14.8063,,14.8039,33.4016,,33.4010,33.4003,,33.3976,33.3993,6.7169,,6.9535,,6.5459,,6.9506,,,292.724,303.5486,303.0434,285.269,322.4812,305.4480,304.2457,0.2299,,1.9717,2.4546,0.3905,,0.0000,0.807,24.7828,,24.7808,,,,,,,0.0000E+00,,8.1417E-02,,14.8011,14.8058,0.1407,315.539,116.380,113.425,,,,,,,,,,,,
CalCOFI,2504SH,002,,2504_002u,21-Mar-2025 02:32:17,20-Mar-2025 18:32:17,33.22647,-117.47954,091.7 026.4,091.7,026.4,2.000,2.014,,14.7938,,14.7964,,14.7951,33.4016,,33.4010,33.4004,,33.3977,33.3994,6.7267,,6.9635,,6.5296,,6.9336,,,293.151,303.9818,303.4759,284.562,322.9333,304.7019,304.0889,0.2324,,2.0092,2.4840,0.3900,,0.0000,0.801,24.7844,,24.7829,,,,,,,0.0000E+00,,1.0107E-01,,14.7935,14.7961,0.1452,315.359,116.529,113.121,2,14.794,33.4122,,303.49,2.681,0.124,0.06,0.012,0.06,0.25,0.97
