Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:47,13-Apr-2025 17:19:47,35.54840,-123.07358,070.0 070.0,070.0,070.0,508.000,512.353,,5.8212,,5.8187,,5.8200,34.2294,,34.2288,34.2245,,34.2218,34.2253,0.3775,,0.5324,0.5248,0.3653,,0.5098,0.5215,0.5232,16.417,23.2628,22.9673,15.886,29.9750,22.6783,22.8228,0.0357,,,,0.9135,,0.0000,40.535,26.9715,,26.9680,,,,,,,0.0000E+00,,8.0526E-02,,5.7773,5.7749,0.9078,114.424,5.414,5.238,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:48,13-Apr-2025 17:19:48,35.54840,-123.07356,070.0 070.0,070.0,070.0,507.000,511.343,,5.8139,,5.8138,,5.8139,34.2271,,34.2265,34.2232,,34.2205,34.2235,0.3821,,0.5370,0.5295,0.3607,,0.5050,0.5167,0.5231,16.614,23.4626,23.1672,15.684,30.1835,22.4655,22.8164,0.0360,,,,0.9135,,0.0000,40.535,26.9706,,26.9676,,,,,,,0.0000E+00,,7.7911E-02,,5.7701,5.7701,0.9078,114.489,5.478,5.171,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:50,13-Apr-2025 17:19:50,35.54840,-123.07356,070.0 070.0,070.0,070.0,506.000,510.333,,5.7888,,5.7914,,5.7901,34.2187,,34.2181,34.2165,,34.2138,34.2160,0.3918,,0.5469,0.5393,0.3852,,0.5305,0.5425,0.5409,17.040,23.8948,23.5994,16.750,30.6345,23.5884,23.5939,0.0354,,,,0.9136,,0.0000,40.541,26.9671,,26.9650,,,,,,,0.0000E+00,,7.6969E-02,,5.7452,5.7479,0.9078,114.776,5.614,5.519,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:51,13-Apr-2025 17:19:51,35.54839,-123.07356,070.0 070.0,070.0,070.0,505.000,509.323,,5.7602,,5.7604,,5.7603,34.2138,,34.2132,34.2119,,34.2092,34.2112,0.3987,,0.5538,0.5463,0.3821,,0.5273,0.5392,0.5428,17.339,24.1981,23.9027,16.616,30.9510,23.4472,23.6750,0.0360,,,,0.9139,,0.0000,40.560,26.9667,,26.9651,,,,,,,0.0000E+00,,7.9663E-02,,5.7168,5.7171,0.9078,114.763,5.709,5.471,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:53,13-Apr-2025 17:19:53,35.54838,-123.07356,070.0 070.0,070.0,070.0,504.000,508.313,,5.7414,,5.7490,,5.7452,34.2083,,34.2077,34.2070,,34.2043,34.2060,0.4094,,0.5647,0.5572,0.3931,,0.5387,0.5508,0.5540,17.802,24.6677,24.3724,17.093,31.4412,23.9497,24.1611,0.0364,,,,0.9142,,0.0000,40.578,26.9647,,26.9627,,,,,,,0.0000E+00,,7.8362E-02,,5.6982,5.7058,0.9078,114.918,5.859,5.626,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:54,13-Apr-2025 17:19:54,35.54838,-123.07356,070.0 070.0,070.0,070.0,503.000,507.304,,5.7260,,5.7240,,5.7250,34.2050,,34.2044,34.2037,,34.2010,34.2027,0.4155,,0.5709,0.5634,0.3945,,0.5402,0.5523,0.5579,18.071,24.9406,24.6453,17.154,31.7259,24.0139,24.3296,0.0366,,,,0.9143,,0.0000,40.584,26.9639,,26.9631,,,,,,,0.0000E+00,,7.7638E-02,,5.6830,5.6810,0.9078,114.955,5.945,5.643,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:55,13-Apr-2025 17:19:55,35.54838,-123.07356,070.0 070.0,070.0,070.0,502.000,506.294,,5.7237,,5.7236,,5.7237,34.2031,,34.2025,34.2011,,34.1984,34.2005,0.4179,,0.5733,0.5658,0.4016,,0.5476,0.5598,0.5628,18.174,25.0451,24.7498,17.466,31.8350,24.3426,24.5462,0.0366,,,,0.9143,,0.0000,40.584,26.9626,,26.9611,,,,,,,0.0000E+00,,7.5264E-02,,5.6808,5.6807,0.9078,115.059,5.978,5.745,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:56,13-Apr-2025 17:19:56,35.54838,-123.07355,070.0 070.0,070.0,070.0,501.000,505.284,,5.7242,,5.7242,,5.7242,34.2023,,34.2017,34.2004,,34.1977,34.1997,0.4154,,0.5708,0.5633,0.4037,,0.5498,0.5620,0.5627,18.063,24.9325,24.6372,17.555,31.7175,24.4363,24.5368,0.0360,,,,0.9144,,0.0000,40.590,26.9619,,26.9604,,,,,,,0.0000E+00,,7.8931E-02,,5.6814,5.6814,0.9078,115.110,5.942,5.775,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:56,13-Apr-2025 17:19:56,35.54838,-123.07354,070.0 070.0,070.0,070.0,500.000,504.274,,5.7254,,5.7254,,5.7254,34.2018,,34.2012,34.1997,,34.1970,34.1991,0.4127,,0.5680,0.5606,0.4016,,0.5476,0.5598,0.5602,17.946,24.8138,24.5185,17.462,31.5936,24.3384,24.4285,0.0354,,,,0.9143,,0.0000,40.584,26.9614,,26.9597,,,,,,,0.0000E+00,,7.8774E-02,,5.6826,5.6826,0.9078,115.150,5.903,5.744,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:57,13-Apr-2025 17:19:57,35.54838,-123.07354,070.0 070.0,070.0,070.0,499.000,503.264,,5.7281,,5.7280,,5.7281,34.2026,,34.2020,34.2003,,34.1976,34.1998,0.4170,,0.5724,0.5649,0.4016,,0.5476,0.5598,0.5624,18.135,25.0055,24.7103,17.465,31.7937,24.3415,24.5259,0.0354,,,,0.9143,,0.0000,40.584,26.9617,,26.9599,,,,,,,0.0000E+00,,7.4417E-02,,5.6854,5.6853,0.9078,115.108,5.966,5.746,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:57,13-Apr-2025 17:19:57,35.54838,-123.07354,070.0 070.0,070.0,070.0,498.000,502.255,,5.7400,,5.7400,,5.7400,34.2040,,34.2034,34.2016,,34.1989,34.2012,0.4223,,0.5777,0.5703,0.3970,,0.5428,0.5549,0.5626,18.366,25.2399,24.9446,17.263,32.0382,24.1287,24.5367,0.0354,,,,0.9142,,0.0000,40.578,26.9614,,26.9594,,,,,,,0.0000E+00,,7.5639E-02,,5.6974,5.6974,0.9078,115.145,6.044,5.681,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:58,13-Apr-2025 17:19:58,35.54837,-123.07354,070.0 070.0,070.0,070.0,497.000,501.245,,5.7459,,5.7458,,5.7459,34.2037,,34.2031,34.2010,,34.1983,34.2007,0.4145,,0.5698,0.5624,0.3978,,0.5436,0.5558,0.5591,18.027,24.8960,24.6007,17.298,31.6794,24.1656,24.3832,0.0361,,,,0.9141,,0.0000,40.572,26.9604,,26.9582,,,,,,,0.0000E+00,,7.5715E-02,,5.7033,5.7033,0.9078,115.230,5.933,5.693,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:19:58,13-Apr-2025 17:19:58,35.54836,-123.07354,070.0 070.0,070.0,070.0,496.000,500.235,,5.7471,,5.7468,,5.7470,34.2036,,34.2030,34.2008,,34.1981,34.2006,0.4100,,0.5653,0.5578,0.4018,,0.5478,0.5600,0.5589,17.832,24.6982,24.4029,17.471,31.4729,24.3478,24.3754,0.0361,,,,0.9139,,0.0000,40.560,26.9602,,26.9579,,,,,,,0.0000E+00,,7.5863E-02,,5.7046,5.7043,0.9078,115.239,5.869,5.750,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:00,13-Apr-2025 17:20:00,35.54836,-123.07355,070.0 070.0,070.0,070.0,495.000,499.225,,5.7390,,5.7392,,5.7391,34.2034,,34.2028,34.2005,,34.1978,34.2003,0.4102,,0.5655,0.5580,0.3997,,0.5456,0.5578,0.5579,17.838,24.7043,24.4089,17.382,31.4793,24.2541,24.3315,0.0358,,,,0.9135,,0.0000,40.535,26.9609,,26.9586,,,,,,,0.0000E+00,,7.6149E-02,,5.6966,5.6968,0.9078,115.145,5.870,5.720,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:03,13-Apr-2025 17:20:03,35.54836,-123.07354,070.0 070.0,070.0,070.0,494.000,498.216,,5.7301,,5.7333,,5.7317,34.2031,,34.2025,34.2004,,34.1977,34.2001,0.4163,,0.5717,0.5642,0.3970,,0.5428,0.5549,0.5596,18.105,24.9751,24.6798,17.265,31.7619,24.1308,24.4053,0.0361,,,,0.9124,,0.0000,40.469,26.9617,,26.9593,,,,,,,0.0000E+00,,7.9050E-02,,5.6879,5.6911,0.9078,115.044,5.956,5.680,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:04,13-Apr-2025 17:20:04,35.54834,-123.07354,070.0 070.0,070.0,070.0,493.000,497.206,,5.7400,,5.7428,,5.7414,34.2039,,34.2033,34.2011,,34.1984,34.2009,0.4195,,0.5749,0.5675,0.3998,,0.5457,0.5579,0.5627,18.244,25.1161,24.8208,17.387,31.9091,24.2594,24.5401,0.0354,,,,0.9117,,0.0000,40.427,26.9612,,26.9586,,,,,,,0.0000E+00,,7.7552E-02,,5.6978,5.7006,0.9078,115.090,6.004,5.722,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:05,13-Apr-2025 17:20:05,35.54834,-123.07356,070.0 070.0,070.0,070.0,492.000,496.196,,5.7641,,5.7676,,5.7659,34.2063,,34.2057,34.2031,,34.2004,34.2031,0.4157,,0.5711,0.5636,0.4126,,0.5591,0.5713,0.5675,18.080,24.9498,24.6545,17.942,31.7355,24.8439,24.7492,0.0354,,,,0.9112,,0.0000,40.397,26.9602,,26.9572,,,,,,,0.0000E+00,,7.4559E-02,,5.7219,5.7254,0.9078,115.207,5.953,5.908,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:06,13-Apr-2025 17:20:06,35.54834,-123.07356,070.0 070.0,070.0,070.0,491.000,495.186,,5.7885,,5.7878,,5.7882,34.2066,,34.2060,34.2023,,34.1996,34.2028,0.4244,,0.5799,0.5724,0.4125,,0.5590,0.5712,0.5718,18.455,25.3302,25.0349,17.937,32.1324,24.8387,24.9368,0.0364,,,,0.9109,,0.0000,40.378,26.9574,,26.9540,,,,,,,0.0000E+00,,7.7172E-02,,5.7463,5.7456,0.9078,115.486,6.080,5.909,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:07,13-Apr-2025 17:20:07,35.54834,-123.07356,070.0 070.0,070.0,070.0,490.000,494.177,,5.7920,,5.7921,,5.7921,34.2031,,34.2025,34.1987,,34.1960,34.1993,0.4373,,0.5929,0.5855,0.4179,,0.5646,0.5769,0.5812,19.017,25.9002,25.6050,18.175,32.7274,25.0894,25.3472,0.0361,,,,0.9107,,0.0000,40.366,26.9542,,26.9507,,,,,,,0.0000E+00,,7.9387E-02,,5.7499,5.7499,0.9078,115.779,6.266,5.988,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:07,13-Apr-2025 17:20:07,35.54834,-123.07356,070.0 070.0,070.0,070.0,489.000,493.167,,5.7935,,5.7937,,5.7936,34.2013,,34.2007,34.1969,,34.1942,34.1975,0.4372,,0.5928,0.5854,0.4158,,0.5624,0.5747,0.5801,19.014,25.8972,25.6020,18.081,32.7242,24.9904,25.2962,0.0354,,,,0.9105,,0.0000,40.354,26.9525,,26.9491,,,,,,,0.0000E+00,,7.5742E-02,,5.7515,5.7517,0.9078,115.920,6.265,5.957,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:08,13-Apr-2025 17:20:08,35.54834,-123.07356,070.0 070.0,070.0,070.0,488.000,492.157,,5.7945,,5.7946,,5.7946,34.2008,,34.2002,34.1965,,34.1938,34.1970,0.4368,,0.5924,0.5850,0.4163,,0.5629,0.5752,0.5801,18.998,25.8810,25.5858,18.104,32.7073,25.0146,25.3002,0.0361,,,,0.9103,,0.0000,40.342,26.9520,,26.9486,,,,,,,0.0000E+00,,7.3898E-02,,5.7526,5.7526,0.9078,115.956,6.259,5.965,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:08,13-Apr-2025 17:20:08,35.54834,-123.07356,070.0 070.0,070.0,070.0,487.000,491.148,,5.7970,,5.7959,,5.7965,34.2007,,34.2001,34.1962,,34.1935,34.1968,0.4373,,0.5929,0.5855,0.4208,,0.5676,0.5800,0.5828,19.018,25.9013,25.6061,18.300,32.7285,25.2210,25.4136,0.0366,,,,0.9101,,0.0000,40.330,26.9516,,26.9482,,,,,,,0.0000E+00,,7.4416E-02,,5.7551,5.7540,0.9078,115.982,6.267,6.029,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:09,13-Apr-2025 17:20:09,35.54834,-123.07356,070.0 070.0,070.0,070.0,486.000,490.138,,5.8148,,5.8049,,5.8099,34.1984,,34.1978,34.1949,,34.1922,34.1950,0.4411,,0.5968,0.5894,0.4267,,0.5738,0.5862,0.5878,19.181,26.0666,25.7714,18.555,32.9010,25.4896,25.6305,0.0366,,,,0.9099,,0.0000,40.318,26.9476,,26.9460,,,,,,,0.0000E+00,,7.9634E-02,,5.7729,5.7631,0.9078,116.370,6.323,6.115,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:10,13-Apr-2025 17:20:10,35.54834,-123.07356,070.0 070.0,070.0,070.0,485.000,489.128,,5.8103,,5.8034,,5.8069,34.1979,,34.1973,34.1941,,34.1914,34.1944,0.4331,,0.5887,0.5813,0.4273,,0.5744,0.5868,0.5841,18.833,25.7136,25.4184,18.581,32.5326,25.5170,25.4677,0.0361,,,,0.9097,,0.0000,40.306,26.9477,,26.9456,,,,,,,0.0000E+00,,7.8407E-02,,5.7686,5.7616,0.9078,116.339,6.207,6.123,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:10,13-Apr-2025 17:20:10,35.54833,-123.07356,070.0 070.0,070.0,070.0,484.000,488.119,,5.8061,,5.8031,,5.8046,34.1982,,34.1976,34.1942,,34.1915,34.1946,0.4296,,0.5851,0.5777,0.4247,,0.5717,0.5841,0.5809,18.681,25.5594,25.2642,18.469,32.3717,25.3991,25.3317,0.0357,,,,0.9093,,0.0000,40.282,26.9485,,26.9457,,,,,,,0.0000E+00,,7.6404E-02,,5.7645,5.7615,0.9078,116.249,6.157,6.086,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:13,13-Apr-2025 17:20:13,35.54831,-123.07357,070.0 070.0,070.0,070.0,483.000,487.109,,5.7944,,5.7951,,5.7948,34.2008,,34.2002,34.1968,,34.1941,34.1972,0.4301,,0.5856,0.5782,0.4150,,0.5616,0.5739,0.5761,18.704,25.5827,25.2875,18.048,32.3960,24.9556,25.1216,0.0363,,,,0.9081,,0.0000,40.209,26.9520,,26.9487,,,,,,,0.0000E+00,,7.5879E-02,,5.7529,5.7536,0.9079,115.893,6.163,5.946,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:16,13-Apr-2025 17:20:16,35.54832,-123.07356,070.0 070.0,070.0,070.0,482.000,486.099,,5.7916,,5.7933,,5.7925,34.2014,,34.2008,34.1975,,34.1948,34.1978,0.4434,,0.5991,0.5917,0.4309,,0.5781,0.5906,0.5912,19.284,26.1711,25.8759,18.740,33.0100,25.6845,25.7802,0.0366,,,,0.9070,,0.0000,40.143,26.9528,,26.9495,,,,,,,0.0000E+00,,7.6122E-02,,5.7502,5.7519,0.9081,115.800,6.353,6.174,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:16,13-Apr-2025 17:20:16,35.54832,-123.07356,070.0 070.0,070.0,070.0,481.000,485.090,,5.7990,,5.8033,,5.8012,34.2005,,34.1999,34.1963,,34.1936,34.1968,0.4519,,0.6077,0.6004,0.4409,,0.5886,0.6011,0.6008,19.651,26.5434,26.2482,19.172,33.3986,26.1395,26.1939,0.0366,,,,0.9066,,0.0000,40.119,26.9512,,26.9473,,,,,,,0.0000E+00,,7.3461E-02,,5.7577,5.7619,0.9081,115.947,6.475,6.318,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:17,13-Apr-2025 17:20:17,35.54832,-123.07356,070.0 070.0,070.0,070.0,480.000,484.080,,5.8146,,5.8162,,5.8154,34.1961,,34.1955,34.1922,,34.1895,34.1925,0.4494,,0.6052,0.5978,0.4477,,0.5956,0.6083,0.6031,19.544,26.4348,26.1397,19.469,33.2853,26.4524,26.2961,0.0366,,,,0.9062,,0.0000,40.095,26.9457,,26.9424,,,,,,,0.0000E+00,,7.2007E-02,,5.7733,5.7749,0.9081,116.466,6.442,6.418,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:17,13-Apr-2025 17:20:17,35.54832,-123.07356,070.0 070.0,070.0,070.0,479.000,483.070,,5.8250,,5.8256,,5.8253,34.1945,,34.1939,34.1900,,34.1873,34.1906,0.4531,,0.6089,0.6016,0.4402,,0.5878,0.6004,0.6010,19.705,26.5982,26.3030,19.143,33.4557,26.1090,26.2060,0.0366,,,,0.9058,,0.0000,40.070,26.9431,,26.9395,,,,,,,0.0000E+00,,7.6576E-02,,5.7838,5.7843,0.9081,116.704,6.497,6.311,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:18,13-Apr-2025 17:20:18,35.54830,-123.07356,070.0 070.0,070.0,070.0,478.000,482.060,,5.8287,,5.8294,,5.8291,34.1940,,34.1934,34.1894,,34.1867,34.1901,0.4541,,0.6100,0.6026,0.4406,,0.5882,0.6008,0.6017,19.749,26.6428,26.3477,19.163,33.5023,26.1301,26.2389,0.0357,,,,0.9052,,0.0000,40.034,26.9423,,26.9386,,,,,,,0.0000E+00,,7.3972E-02,,5.7875,5.7882,0.9081,116.777,6.512,6.319,,,,,,,,,,,,
CalCOFI,2504SH,094,,2504_094u,14-Apr-2025 01:20:18,13-Apr-2025 17:20:18,35.54830,-123.07356,070.0 070.0,070.0,070.0,477.000,481.051,,5.8377,,5.8395,,5.8386,34.1949,,34.1943,34.1904,,34.1877,34.1910,0.4551,,0.6110,0.6036,0.4355,,0.5829,0.5955,0.5996,19.791,26.6854,26.3903,18.938,33.5468,25.8931,26.1417,0.0354,,,,0.9044,,0.0000,39.986,26.9419,,26.9381,,,,,,,0.0000E+00,,7.5475E-02,,5.7966,5.7984,0.9081,116.807,6.527,6.246,,,,,,,,,,,,
