Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:01:39,22-Mar-2025 18:01:39,30.84256,-121.60054,093.3 090.0,093.3,090.0,508.000,512.149,,6.4224,,6.4224,,6.4224,34.3156,,34.3150,34.3140,,34.3113,34.3132,0.2600,,0.4134,,0.2565,,0.3964,,,11.306,18.0782,17.9719,11.156,24.5643,17.2890,17.6305,0.0354,,,,3.7636,,0.0000,38.274,26.9634,,26.9622,,,,,,,0.0000E+00,,7.7044E-02,,6.3762,6.3761,1.0977,115.933,3.783,3.733,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:01:41,22-Mar-2025 18:01:41,30.84256,-121.60055,093.3 090.0,093.3,090.0,507.000,511.140,,6.4232,,6.4229,,6.4231,34.3154,,34.3148,34.3137,,34.3110,34.3129,0.2541,,0.4074,,0.2589,,0.3989,,,11.049,17.8175,17.7116,11.259,24.2922,17.3975,17.5546,0.0360,,,,3.7594,,0.0000,38.225,26.9631,,26.9619,,,,,,,0.0000E+00,,7.3776E-02,,6.3770,6.3767,1.0977,115.945,3.697,3.767,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:01:43,22-Mar-2025 18:01:43,30.84256,-121.60056,093.3 090.0,093.3,090.0,506.000,510.130,,6.4246,,6.4255,,6.4251,34.3154,,34.3148,34.3137,,34.3110,34.3129,0.2529,,0.4062,,0.2567,,0.3966,,,10.998,17.7658,17.6599,11.165,24.2383,17.2985,17.4792,0.0357,,,,3.7539,,0.0000,38.160,26.9629,,26.9615,,,,,,,0.0000E+00,,7.0006E-02,,6.3785,6.3794,1.0977,115.952,3.680,3.736,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:01:46,22-Mar-2025 18:01:46,30.84255,-121.60058,093.3 090.0,093.3,090.0,505.000,509.121,,6.4285,,6.4285,,6.4285,34.3150,,34.3144,34.3132,,34.3105,34.3125,0.2549,,0.4082,,0.2590,,0.3990,,,11.085,17.8540,17.7481,11.263,24.3304,17.4017,17.5749,0.0359,,,,3.7482,,0.0000,38.094,26.9621,,26.9607,,,,,,,0.0000E+00,,7.3364E-02,,6.3825,6.3824,1.0982,116.017,3.710,3.769,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:01:50,22-Mar-2025 18:01:50,30.84256,-121.60062,093.3 090.0,093.3,090.0,504.000,508.111,,6.4304,,6.4298,,6.4301,34.3130,,34.3124,34.3121,,34.3094,34.3109,0.2674,,0.4208,,0.2707,,0.4112,,,11.628,18.4048,18.2981,11.773,24.9052,17.9387,18.1184,0.0354,,,,3.7451,,0.0000,38.057,26.9603,,26.9596,,,,,,,0.0000E+00,,7.3398E-02,,6.3844,6.3839,1.0991,116.173,3.891,3.940,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:01:51,22-Mar-2025 18:01:51,30.84256,-121.60062,093.3 090.0,093.3,090.0,503.000,507.102,,6.4359,,6.4367,,6.4363,34.3118,,34.3112,34.3097,,34.3070,34.3091,0.2588,,0.4121,,0.2710,,0.4115,,,11.253,18.0244,17.9182,11.784,24.5082,17.9503,17.9343,0.0357,,,,3.7455,,0.0000,38.062,26.9585,,26.9569,,,,,,,0.0000E+00,,7.3171E-02,,6.3901,6.3908,1.0991,116.330,3.766,3.944,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:01:51,22-Mar-2025 18:01:51,30.84256,-121.60062,093.3 090.0,093.3,090.0,502.000,506.093,,6.4536,,6.4527,,6.4532,34.3122,,34.3116,34.3094,,34.3067,34.3092,0.2585,,0.4118,,0.2655,,0.4058,,,11.240,18.0113,17.9051,11.547,24.4944,17.7007,17.8029,0.0366,,,,3.7460,,0.0000,38.068,26.9566,,26.9545,,,,,,,0.0000E+00,,7.2273E-02,,6.4078,6.4069,1.0991,116.521,3.763,3.866,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:01:52,22-Mar-2025 18:01:52,30.84256,-121.60062,093.3 090.0,093.3,090.0,501.000,505.083,,6.4607,,6.4604,,6.4606,34.3123,,34.3117,34.3097,,34.3070,34.3094,0.2588,,0.4121,,0.2650,,0.4053,,,11.256,18.0275,17.9213,11.522,24.5114,17.6744,17.7979,0.0357,,,,3.7466,,0.0000,38.075,26.9558,,26.9537,,,,,,,0.0000E+00,,7.0909E-02,,6.4150,6.4146,1.0991,116.594,3.770,3.859,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:01:52,22-Mar-2025 18:01:52,30.84256,-121.60062,093.3 090.0,093.3,090.0,500.000,504.074,,6.4663,,6.4660,,6.4662,34.3126,,34.3120,34.3099,,34.3072,34.3096,0.2597,,0.4131,,0.2649,,0.4052,,,11.293,18.0650,17.9588,11.519,24.5506,17.6713,17.8151,0.0354,,,,3.7476,,0.0000,38.087,26.9552,,26.9532,,,,,,,0.0000E+00,,7.0590E-02,,6.4206,6.4203,1.0991,116.638,3.782,3.858,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:01:53,22-Mar-2025 18:01:53,30.84256,-121.60062,093.3 090.0,093.3,090.0,499.000,503.064,,6.4754,,6.4693,,6.4724,34.3119,,34.3113,34.3091,,34.3064,34.3089,0.2634,,0.4168,,0.2648,,0.4050,,,11.455,18.2294,18.1229,11.516,24.7221,17.6681,17.8955,0.0354,,,,3.7496,,0.0000,38.110,26.9535,,26.9521,,,,,,,0.0000E+00,,6.9753E-02,,6.4298,6.4237,1.0991,116.795,3.837,3.857,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:01:59,22-Mar-2025 18:01:59,30.84254,-121.60064,093.3 090.0,093.3,090.0,498.000,502.055,,6.4819,,6.4701,,6.4760,34.3116,,34.3110,34.3094,,34.3067,34.3089,0.2644,,0.4178,,0.2744,,0.4151,,,11.500,18.2750,18.1685,11.933,24.7697,18.1072,18.1379,0.0364,,,,3.7592,,0.0000,38.222,26.9524,,26.9522,,,,,,,0.0000E+00,,7.2171E-02,,6.4363,6.4246,1.1005,116.891,3.853,3.997,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:02,22-Mar-2025 18:02:02,30.84254,-121.60066,093.3 090.0,093.3,090.0,497.000,501.046,,6.4951,,6.4935,,6.4943,34.3100,,34.3094,34.3078,,34.3051,34.3073,0.2752,,0.4288,,0.2763,,0.4170,,,11.966,18.7477,18.6405,12.016,25.2630,18.1946,18.4176,0.0358,,,,3.7614,,0.0000,38.248,26.9494,,26.9478,,,,,,,0.0000E+00,,7.3133E-02,,6.4496,6.4480,1.1007,117.172,4.010,4.027,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:03,22-Mar-2025 18:02:03,30.84254,-121.60068,093.3 090.0,093.3,090.0,496.000,500.036,,6.5140,,6.5145,,6.5143,34.3087,,34.3081,34.3058,,34.3031,34.3056,0.2818,,0.4354,,0.2862,,0.4273,,,12.257,19.0429,18.9353,12.445,25.5711,18.6463,18.7908,0.0354,,,,3.7602,,0.0000,38.234,26.9458,,26.9435,,,,,,,0.0000E+00,,7.0997E-02,,6.4685,6.4690,1.1007,117.516,4.110,4.173,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:04,22-Mar-2025 18:02:04,30.84254,-121.60068,093.3 090.0,093.3,090.0,495.000,499.027,,6.5193,,6.5189,,6.5191,34.3084,,34.3078,34.3055,,34.3028,34.3053,0.2816,,0.4352,,0.2879,,0.4291,,,12.248,19.0338,18.9262,12.519,25.5615,18.7242,18.8252,0.0354,,,,3.7597,,0.0000,38.228,26.9449,,26.9427,,,,,,,0.0000E+00,,7.2217E-02,,6.4739,6.4735,1.1007,117.595,4.107,4.198,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:05,22-Mar-2025 18:02:05,30.84254,-121.60068,093.3 090.0,093.3,090.0,494.000,498.018,,6.5268,,6.5271,,6.5270,34.3076,,34.3070,34.3047,,34.3020,34.3045,0.2880,,0.4417,,0.2856,,0.4267,,,12.524,19.3137,19.2057,12.420,25.8537,18.6200,18.9129,0.0354,,,,3.7590,,0.0000,38.220,26.9433,,26.9409,,,,,,,0.0000E+00,,6.9423E-02,,6.4815,6.4817,1.1007,117.739,4.200,4.165,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:06,22-Mar-2025 18:02:06,30.84254,-121.60068,093.3 090.0,093.3,090.0,493.000,497.008,,6.5362,,6.5360,,6.5361,34.3058,,34.3052,34.3027,,34.3000,34.3026,0.2809,,0.4345,,0.2819,,0.4229,,,12.215,19.0003,18.8927,12.261,25.5266,18.4526,18.6727,0.0362,,,,3.7575,,0.0000,38.202,26.9406,,26.9382,,,,,,,0.0000E+00,,6.7198E-02,,6.4909,6.4907,1.1007,117.986,4.098,4.113,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:10,22-Mar-2025 18:02:10,30.84254,-121.60069,093.3 090.0,093.3,090.0,492.000,495.999,,6.5373,,6.5275,,6.5324,34.3054,,34.3048,34.3042,,34.3015,34.3032,0.2809,,0.4345,,0.2869,,0.4281,,,12.217,19.0023,18.8948,12.476,25.5287,18.6790,18.7869,0.0367,,,,3.7495,,0.0000,38.109,26.9401,,26.9405,,,,,,,0.0000E+00,,7.0280E-02,,6.4921,6.4823,1.1013,118.018,4.098,4.184,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:12,22-Mar-2025 18:02:12,30.84254,-121.60070,093.3 090.0,093.3,090.0,491.000,494.990,,6.5452,,6.5435,,6.5444,34.3044,,34.3038,34.3022,,34.2995,34.3017,0.2826,,0.4362,,0.2953,,0.4368,,,12.289,19.0754,18.9677,12.843,25.6049,19.0654,19.0166,0.0365,,,,3.7457,,0.0000,38.064,26.9383,,26.9368,,,,,,,0.0000E+00,,6.8135E-02,,6.5000,6.4984,1.1016,118.184,4.123,4.309,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:13,22-Mar-2025 18:02:13,30.84254,-121.60072,093.3 090.0,093.3,090.0,490.000,493.980,,6.5468,,6.5485,,6.5477,34.3039,,34.3033,34.3013,,34.2986,34.3010,0.2928,,0.4466,,0.2908,,0.4321,,,12.734,19.5268,19.4185,12.648,26.0760,18.8601,19.1393,0.0358,,,,3.7443,,0.0000,38.048,26.9377,,26.9354,,,,,,,0.0000E+00,,6.8510E-02,,6.5018,6.5035,1.1016,118.231,4.273,4.244,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:15,22-Mar-2025 18:02:15,30.84252,-121.60072,093.3 090.0,093.3,090.0,489.000,492.971,,6.5514,,6.5523,,6.5519,34.3034,,34.3028,34.3010,,34.2983,34.3006,0.2894,,0.4431,,0.2969,,0.4385,,,12.586,19.3766,19.2685,12.913,25.9194,19.1391,19.2038,0.0366,,,,3.7433,,0.0000,38.036,26.9367,,26.9346,,,,,,,0.0000E+00,,7.2065E-02,,6.5065,6.5074,1.1016,118.314,4.224,4.333,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:17,22-Mar-2025 18:02:17,30.84252,-121.60072,093.3 090.0,093.3,090.0,488.000,491.962,,6.5535,,6.5545,,6.5540,34.3029,,34.3023,34.3006,,34.2979,34.3001,0.2874,,0.4411,,0.2948,,0.4363,,,12.498,19.2874,19.1794,12.818,25.8262,19.0391,19.1093,0.0361,,,,3.7419,,0.0000,38.020,26.9360,,26.9340,,,,,,,0.0000E+00,,6.9706E-02,,6.5086,6.5096,1.1016,118.365,4.194,4.301,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:20,22-Mar-2025 18:02:20,30.84252,-121.60072,093.3 090.0,093.3,090.0,487.000,490.952,,6.5572,,6.5591,,6.5582,34.3028,,34.3022,34.3006,,34.2979,34.3001,0.2967,,0.4505,,0.2980,,0.4396,,,12.905,19.7002,19.5917,12.960,26.2571,19.1886,19.3902,0.0366,,,,3.7388,,0.0000,37.984,26.9354,,26.9334,,,,,,,0.0000E+00,,6.8730E-02,,6.5124,6.5143,1.1016,118.413,4.331,4.350,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:21,22-Mar-2025 18:02:21,30.84252,-121.60074,093.3 090.0,093.3,090.0,486.000,489.943,,6.5678,,6.5710,,6.5694,34.3026,,34.3020,34.3001,,34.2974,34.2997,0.2937,,0.4475,,0.3009,,0.4427,,,12.773,19.5663,19.4580,13.088,26.1173,19.3234,19.3907,0.0364,,,,3.7347,,0.0000,37.936,26.9338,,26.9314,,,,,,,0.0000E+00,,6.5691E-02,,6.5231,6.5262,1.1016,118.556,4.288,4.394,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:23,22-Mar-2025 18:02:23,30.84251,-121.60074,093.3 090.0,093.3,090.0,485.000,488.934,,6.5752,,6.5747,,6.5750,34.3012,,34.3006,34.2989,,34.2962,34.2984,0.3006,,0.4545,,0.3003,,0.4420,,,13.075,19.8727,19.7639,13.060,26.4370,19.2939,19.5289,0.0354,,,,3.7308,,0.0000,37.890,26.9318,,26.9300,,,,,,,0.0000E+00,,6.6483E-02,,6.5305,6.5301,1.1016,118.743,4.390,4.385,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:24,22-Mar-2025 18:02:24,30.84250,-121.60075,093.3 090.0,093.3,090.0,484.000,487.924,,6.5776,,6.5786,,6.5781,34.3008,,34.3002,34.2986,,34.2959,34.2981,0.3003,,0.4542,,0.3054,,0.4474,,,13.059,19.8564,19.7477,13.282,26.4201,19.5276,19.6377,0.0360,,,,3.7245,,0.0000,37.816,26.9311,,26.9292,,,,,,,0.0000E+00,,6.3920E-02,,6.5330,6.5340,1.1016,118.790,4.385,4.460,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:26,22-Mar-2025 18:02:26,30.84250,-121.60076,093.3 090.0,093.3,090.0,483.000,486.915,,6.5864,,6.5948,,6.5906,34.3008,,34.3002,34.2980,,34.2953,34.2978,0.3011,,0.4550,,0.3114,,0.4536,,,13.094,19.8920,19.7831,13.541,26.4571,19.8004,19.7918,0.0356,,,,3.7166,,0.0000,37.724,26.9299,,26.9266,,,,,,,0.0000E+00,,6.3672E-02,,6.5419,6.5503,1.1016,118.899,4.397,4.548,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:28,22-Mar-2025 18:02:28,30.84251,-121.60077,093.3 090.0,093.3,090.0,482.000,485.906,,6.6095,,6.6111,,6.6103,34.3009,,34.3003,34.2976,,34.2949,34.2976,0.3108,,0.4648,,0.3077,,0.4498,,,13.518,20.3221,20.2126,13.382,26.9060,19.6329,19.9228,0.0361,,,,3.7117,,0.0000,37.666,26.9269,,26.9241,,,,,,,0.0000E+00,,6.3712E-02,,6.5650,6.5666,1.1016,119.191,4.542,4.496,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:29,22-Mar-2025 18:02:29,30.84252,-121.60078,093.3 090.0,093.3,090.0,481.000,484.897,,6.6493,,6.6465,,6.6479,34.3029,,34.3023,34.2991,,34.2964,34.2994,0.3020,,0.4559,,0.3118,,0.4540,,,13.133,19.9315,19.8226,13.560,26.4984,19.8204,19.8215,0.0354,,,,3.7082,,0.0000,37.625,26.9232,,26.9206,,,,,,,0.0000E+00,,6.4808E-02,,6.6047,6.6019,1.1016,119.569,4.417,4.560,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:30,22-Mar-2025 18:02:30,30.84252,-121.60078,093.3 090.0,093.3,090.0,480.000,483.887,,6.6630,,6.6617,,6.6624,34.3005,,34.2999,34.2969,,34.2942,34.2971,0.3030,,0.4569,,0.3130,,0.4553,,,13.176,19.9751,19.8662,13.611,26.5440,19.8741,19.8702,0.0359,,,,3.7040,,0.0000,37.576,26.9195,,26.9168,,,,,,,0.0000E+00,,6.7358E-02,,6.6185,6.6172,1.1016,119.921,4.433,4.579,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:34,22-Mar-2025 18:02:34,30.84249,-121.60079,093.3 090.0,093.3,090.0,479.000,482.878,,6.6590,,6.6519,,6.6555,34.2993,,34.2987,34.2961,,34.2934,34.2961,0.3225,,0.4767,,0.3133,,0.4556,,,14.025,20.8364,20.7262,13.626,27.4427,19.8899,20.3081,0.0363,,,,3.6954,,0.0000,37.475,26.9190,,26.9174,,,,,,,0.0000E+00,,6.2920E-02,,6.6146,6.6075,1.1022,119.941,4.718,4.583,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:36,22-Mar-2025 18:02:36,30.84250,-121.60080,093.3 090.0,093.3,090.0,478.000,481.869,,6.6726,,6.6668,,6.6697,34.2989,,34.2983,34.2968,,34.2941,34.2962,0.3262,,0.4804,,0.3296,,0.4726,,,14.185,20.9987,20.8883,14.335,27.6121,20.6364,20.7624,0.0354,,,,3.6957,,0.0000,37.479,26.9169,,26.9160,,,,,,,0.0000E+00,,6.3081E-02,,6.6282,6.6225,1.1028,120.141,4.773,4.823,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:36,22-Mar-2025 18:02:36,30.84250,-121.60080,093.3 090.0,093.3,090.0,477.000,480.860,,6.6996,,6.7005,,6.7001,34.2984,,34.2978,34.2941,,34.2914,34.2946,0.3249,,0.4791,,0.3308,,0.4738,,,14.128,20.9408,20.8306,14.389,27.5518,20.6933,20.7620,0.0354,,,,3.6956,,0.0000,37.478,26.9129,,26.9094,,,,,,,0.0000E+00,,6.2196E-02,,6.6552,6.6562,1.1028,120.534,4.757,4.845,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:37,22-Mar-2025 18:02:37,30.84250,-121.60080,093.3 090.0,093.3,090.0,476.000,479.850,,6.7018,,6.7019,,6.7019,34.2950,,34.2944,34.2918,,34.2891,34.2918,0.3179,,0.4720,,0.3301,,0.4731,,,13.825,20.6335,20.5236,14.358,27.2310,20.6606,20.5921,0.0354,,,,3.6953,,0.0000,37.474,26.9099,,26.9074,,,,,,,0.0000E+00,,6.3621E-02,,6.6575,6.6576,1.1028,120.803,4.655,4.834,,,,,,,,,,,,
CalCOFI,2504SH,014,,2504_014u,23-Mar-2025 02:02:37,22-Mar-2025 18:02:37,30.84250,-121.60080,093.3 090.0,093.3,090.0,475.000,478.841,,6.7106,,6.7046,,6.7076,34.2958,,34.2952,34.2917,,34.2890,34.2921,0.3180,,0.4721,,0.3245,,0.4673,,,13.830,20.6386,20.5287,14.114,27.2363,20.4037,20.4662,0.0364,,,,3.6945,,0.0000,37.465,26.9094,,26.9070,,,,,,,0.0000E+00,,6.3251E-02,,6.6664,6.6604,1.1028,120.850,4.657,4.752,,,,,,,,,,,,
