Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:31,30-Mar-2025 19:32:31,33.88200,-118.45823,086.8 032.5,086.8,032.5,16.000,16.115,,11.7659,,11.7677,,11.7668,33.6686,,33.6680,33.6750,,33.6723,33.6702,4.1335,,4.3368,4.3048,4.0591,,4.3591,4.3216,4.3132,179.993,189.1943,187.4487,176.755,203.1411,188.1831,187.8159,0.3718,,4.6168,5.7702,1.3983,,3.9763,12.015,25.5993,,25.6040,,,,,,,0.0000E+00,,4.3206E-01,,11.7639,11.7657,0.0350,238.164,67.402,66.194,16,11.744,33.6775,4.189,182.41,5.765,0.677,13.15,0.097,2.77,1.37,11.19
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:33,30-Mar-2025 19:32:33,33.88200,-118.45824,086.8 032.5,086.8,032.5,17.000,17.123,,11.7631,,11.7665,,11.7648,33.6698,,33.6692,33.6737,,33.6710,33.6701,4.1060,,4.3090,4.2792,4.0321,,4.3310,4.2958,4.2875,178.796,187.9801,186.3334,175.577,201.8739,187.0547,186.6941,0.3608,,4.3741,5.6237,1.4364,,3.9763,12.407,25.6009,,25.6033,,,,,,,0.0000E+00,,4.2972E-01,,11.7610,11.7643,0.0374,238.043,66.950,65.751,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:35,30-Mar-2025 19:32:35,33.88200,-118.45824,086.8 032.5,086.8,032.5,18.000,18.130,,11.7577,,11.7605,,11.7591,33.6711,,33.6705,33.6730,,33.6703,33.6704,4.0867,,4.2894,4.2612,4.0088,,4.3067,4.2734,4.2673,177.957,187.1290,185.5517,174.565,200.9857,186.0853,185.8185,0.3429,,3.9927,5.3853,1.4574,,3.9763,12.624,25.6029,,25.6038,,,,,,,0.0000E+00,,4.2833E-01,,11.7554,11.7582,0.0398,237.875,66.629,65.363,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:38,30-Mar-2025 19:32:38,33.88200,-118.45824,086.8 032.5,086.8,032.5,19.000,19.137,,11.7530,,11.7563,,11.7547,33.6716,,33.6710,33.6724,,33.6697,33.6704,4.0766,,4.2792,4.2518,4.0053,,4.3030,4.2701,4.2610,177.515,186.6806,185.1399,174.412,200.5178,185.9387,185.5393,0.3643,,4.4507,5.6703,1.4665,,3.9763,12.718,25.6042,,25.6042,,,,,,,0.0000E+00,,4.2947E-01,,11.7506,11.7539,0.0422,237.777,66.457,65.300,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:40,30-Mar-2025 19:32:40,33.88200,-118.45824,086.8 032.5,086.8,032.5,20.000,20.145,,11.7516,,11.7525,,11.7521,33.6720,,33.6714,33.6718,,33.6691,33.6703,4.0245,,4.2264,4.2032,3.9581,,4.2538,4.2249,4.2141,175.248,184.3810,183.0276,172.356,198.1179,183.9692,183.4984,0.3590,,4.3350,5.5997,1.4713,,3.9763,12.767,25.6048,,25.6044,,,,,,,0.0000E+00,,4.2961E-01,,11.7490,11.7500,0.0446,237.748,65.607,64.525,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:42,30-Mar-2025 19:32:42,33.88200,-118.45822,086.8 032.5,086.8,032.5,21.000,21.152,,11.7297,,11.7343,,11.7320,33.6725,,33.6719,33.6723,,33.6696,33.6708,3.9907,,4.1922,4.1717,3.9200,,4.2141,4.1884,4.1801,173.776,182.8878,181.6562,170.695,196.5596,182.3781,182.0172,0.3358,,3.8461,5.2907,1.4791,,3.9763,12.848,25.6092,,25.6083,,,,,,,0.0000E+00,,4.2899E-01,,11.7270,11.7317,0.0470,237.346,65.026,63.879,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:45,30-Mar-2025 19:32:45,33.88200,-118.45822,086.8 032.5,086.8,032.5,22.000,22.159,,11.7236,,11.7244,,11.7240,33.6739,,33.6733,33.6732,,33.6705,33.6719,3.9605,,4.1616,4.1436,3.8950,,4.1881,4.1644,4.1540,172.459,181.5518,180.4291,169.605,195.1654,181.3340,180.8816,0.3412,,3.9574,5.3627,1.4915,,3.9763,12.975,25.6115,,25.6108,,,,,,,0.0000E+00,,4.2556E-01,,11.7208,11.7216,0.0494,237.154,64.525,63.459,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:47,30-Mar-2025 19:32:47,33.88199,-118.45823,086.8 032.5,086.8,032.5,23.000,23.166,,11.7085,,11.7135,,11.7110,33.6740,,33.6734,33.6731,,33.6704,33.6719,3.8923,,4.0925,4.0800,3.8231,,4.1132,4.0955,4.0878,169.487,178.5370,177.6600,166.476,192.0191,178.3367,177.9984,0.3174,,3.4783,5.0457,1.5125,,3.9763,13.192,25.6144,,25.6128,,,,,,,0.0000E+00,,4.2718E-01,,11.7056,11.7106,0.0518,236.906,63.394,62.273,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:50,30-Mar-2025 19:32:50,33.88198,-118.45824,086.8 032.5,086.8,032.5,24.000,24.174,,11.6769,,11.6792,,11.6781,33.6752,,33.6746,33.6750,,33.6723,33.6735,3.7499,,3.9483,3.9473,3.7020,,3.9870,3.9795,3.9634,163.286,172.2467,171.8824,161.201,185.4546,173.2837,172.5831,0.2808,,2.7994,4.5582,1.5497,,3.9763,13.575,25.6212,,25.6207,,,,,,,0.0000E+00,,4.2644E-01,,11.6738,11.6761,0.0541,236.280,61.035,60.258,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:52,30-Mar-2025 19:32:52,33.88198,-118.45824,086.8 032.5,086.8,032.5,25.000,25.181,,11.6308,,11.6364,,11.6336,33.6768,,33.6762,33.6775,,33.6748,33.6755,3.4891,,3.6841,3.7043,3.4505,,3.7249,3.7386,3.7215,151.930,160.7272,161.3017,150.247,173.4328,162.7907,162.0462,0.2718,,2.6432,4.4383,1.5909,,3.9763,14.000,25.6310,,25.6305,,,,,,,0.0000E+00,,4.2303E-01,,11.6277,11.6332,0.0565,235.370,56.736,56.114,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:54,30-Mar-2025 19:32:54,33.88198,-118.45824,086.8 032.5,086.8,032.5,26.000,26.188,,11.5167,,11.5255,,11.5211,33.6821,,33.6815,33.6844,,33.6817,33.6816,3.4040,,3.5979,3.6250,3.3486,,3.6187,3.6410,3.6330,148.221,156.9648,157.8459,145.806,169.5063,158.5366,158.1913,0.2563,,2.3841,4.2319,1.6284,,3.9763,14.387,25.6562,,25.6564,,,,,,,0.0000E+00,,4.2294E-01,,11.5135,11.5222,0.0589,232.995,55.220,54.332,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:32:57,30-Mar-2025 19:32:57,33.88198,-118.45824,086.8 032.5,086.8,032.5,27.000,27.196,,11.3876,,11.3961,,11.3919,33.6914,,33.6908,33.6937,,33.6910,33.6909,3.3852,,3.5789,3.6075,3.3226,,3.5916,3.6161,3.6118,147.398,156.1299,157.0791,144.672,168.6351,157.4503,157.2647,0.2759,,2.7138,4.4929,1.6874,,3.9763,14.995,25.6871,,25.6874,,,,,,,0.0000E+00,,4.2167E-01,,11.3842,11.3928,0.0612,230.078,54.769,53.766,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:33:00,30-Mar-2025 19:33:00,33.88198,-118.45825,086.8 032.5,086.8,032.5,28.000,28.203,,11.3363,,11.3425,,11.3394,33.6945,,33.6939,33.6962,,33.6935,33.6937,3.3673,,3.5607,3.5908,3.3125,,3.5811,3.6064,3.5986,146.617,155.3377,156.3515,144.228,167.8083,157.0250,156.6883,0.2745,,2.6896,4.4743,1.7476,,3.9763,15.616,25.6989,,25.6991,,,,,,,0.0000E+00,,4.1769E-01,,11.3329,11.3390,0.0635,228.977,54.421,53.542,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:33:02,30-Mar-2025 19:33:02,33.88198,-118.45826,086.8 032.5,086.8,032.5,29.000,29.210,,11.3171,,11.3198,,11.3185,33.6970,,33.6964,33.6984,,33.6957,33.6961,3.3367,,3.5297,3.5623,3.2714,,3.5382,3.5670,3.5647,145.281,153.9824,155.1067,142.440,166.3940,155.3123,155.2095,0.3404,,3.9408,5.3520,1.7785,,3.9763,15.934,25.7043,,25.7050,,,,,,,0.0000E+00,,4.1709E-01,,11.3135,11.3162,0.0658,228.484,53.904,52.853,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:33:04,30-Mar-2025 19:33:04,33.88198,-118.45826,086.8 032.5,086.8,032.5,30.000,30.217,,11.2923,,11.2941,,11.2932,33.6999,,33.6993,33.7002,,33.6975,33.6984,3.3483,,3.5415,3.5731,3.2817,,3.5490,3.5769,3.5750,145.787,154.4957,155.5781,142.888,166.9296,155.7414,155.6598,0.4069,,5.4335,6.2377,1.8013,,3.9763,16.169,25.7111,,25.7111,,,,,,,0.0000E+00,,4.1708E-01,,11.2886,11.2904,0.0681,227.865,54.065,52.991,,,,,,,,,,,,
CalCOFI,2504SH,056,,2504_056d,31-Mar-2025 03:33:45,30-Mar-2025 19:33:45,33.88193,-118.45832,086.8 032.5,086.8,032.5,31.000,31.225,,11.2939,,11.2798,,11.2869,33.7037,,33.7031,33.7013,,33.6986,33.7009,3.2507,,3.4426,3.4822,3.1717,,3.4343,3.4715,3.4769,141.537,150.1845,151.6183,138.098,162.4305,151.1530,151.3857,0.2845,,2.8649,4.6075,1.8868,,3.9763,17.051,25.7138,,25.7145,,,,,,,0.0000E+00,,3.8720E-01,,11.2900,11.2760,0.0732,227.629,52.492,51.200,31,11.284,33.6994,3.564,155.18,4.647,2.158,16.36,0.107,2.62,1.57,14.67
