Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:15,21-Mar-2025 12:38:15,32.33884,-118.55228,093.3 045.0,093.3,045.0,506.000,510.193,,5.9294,,5.9296,,5.9295,34.3316,,34.3310,34.3298,,34.3271,34.3291,0.2232,,0.3761,0.3674,0.2265,,0.3651,0.3556,0.3615,9.707,16.4562,16.1053,9.851,22.8716,15.3948,15.7501,0.0363,,,,3.8622,,0.0000,39.913,27.0389,,27.0375,,,,,,,0.0000E+00,,1.9646E-01,,5.8852,5.8854,0.8650,108.204,3.212,3.259,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:18,21-Mar-2025 12:38:18,32.33882,-118.55228,093.3 045.0,093.3,045.0,505.000,509.183,,5.9329,,5.9305,,5.9317,34.3315,,34.3309,34.3299,,34.3272,34.3291,0.2222,,0.3751,0.3664,0.2268,,0.3654,0.3559,0.3612,9.662,16.4105,16.0599,9.862,22.8239,15.4064,15.7332,0.0355,,,,3.8668,,0.0000,39.968,27.0385,,27.0374,,,,,,,0.0000E+00,,1.9212E-01,,5.8888,5.8864,0.8650,108.238,3.197,3.263,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:19,21-Mar-2025 12:38:19,32.33882,-118.55228,093.3 045.0,093.3,045.0,504.000,508.174,,5.9351,,5.9352,,5.9352,34.3307,,34.3301,34.3288,,34.3261,34.3281,0.2220,,0.3749,0.3662,0.2267,,0.3653,0.3558,0.3610,9.654,16.4024,16.0518,9.859,22.8155,15.4033,15.7276,0.0366,,,,3.8681,,0.0000,39.984,27.0375,,27.0360,,,,,,,0.0000E+00,,1.9259E-01,,5.8911,5.8912,0.8650,108.313,3.194,3.262,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:20,21-Mar-2025 12:38:20,32.33883,-118.55228,093.3 045.0,093.3,045.0,503.000,507.164,,5.9346,,5.9346,,5.9346,34.3300,,34.3294,34.3283,,34.3256,34.3275,0.2220,,0.3749,0.3662,0.2268,,0.3654,0.3559,0.3611,9.653,16.4014,16.0508,9.861,22.8144,15.4054,15.7281,0.0366,,,,3.8692,,0.0000,39.997,27.0369,,27.0357,,,,,,,0.0000E+00,,1.9185E-01,,5.8907,5.8906,0.8650,108.353,3.194,3.263,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:21,21-Mar-2025 12:38:21,32.33884,-118.55228,093.3 045.0,093.3,045.0,502.000,506.155,,5.9353,,5.9365,,5.9359,34.3290,,34.3284,34.3272,,34.3245,34.3265,0.2220,,0.3749,0.3662,0.2285,,0.3672,0.3577,0.3620,9.651,16.3994,16.0488,9.936,22.8123,15.4842,15.7665,0.0366,,,,3.8716,,0.0000,40.026,27.0361,,27.0345,,,,,,,0.0000E+00,,1.9281E-01,,5.8915,5.8927,0.8650,108.420,3.194,3.288,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:23,21-Mar-2025 12:38:23,32.33882,-118.55228,093.3 045.0,093.3,045.0,501.000,505.145,,5.9395,,5.9412,,5.9404,34.3285,,34.3279,34.3264,,34.3237,34.3258,0.2219,,0.3748,0.3661,0.2324,,0.3713,0.3618,0.3640,9.649,16.3973,16.0467,10.108,22.8102,15.6651,15.8559,0.0366,,,,3.8754,,0.0000,40.072,27.0352,,27.0333,,,,,,,0.0000E+00,,1.9516E-01,,5.8957,5.8974,0.8650,108.499,3.193,3.345,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:26,21-Mar-2025 12:38:26,32.33882,-118.55228,093.3 045.0,093.3,045.0,500.000,504.136,,5.9426,,5.9412,,5.9419,34.3272,,34.3266,34.3262,,34.3235,34.3251,0.2276,,0.3805,0.3719,0.2307,,0.3695,0.3600,0.3660,9.898,16.6499,16.2983,10.033,23.0738,15.5862,15.9423,0.0366,,,,3.8773,,0.0000,40.095,27.0337,,27.0331,,,,,,,0.0000E+00,,1.9574E-01,,5.8989,5.8975,0.8650,108.621,3.276,3.320,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:28,21-Mar-2025 12:38:28,32.33882,-118.55226,093.3 045.0,093.3,045.0,499.000,503.126,,5.9427,,5.9430,,5.9429,34.3262,,34.3256,34.3246,,34.3219,34.3238,0.2262,,0.3791,0.3705,0.2309,,0.3697,0.3602,0.3654,9.838,16.5891,16.2377,10.038,23.0103,15.5915,15.9146,0.0366,,,,3.8758,,0.0000,40.077,27.0329,,27.0316,,,,,,,0.0000E+00,,1.9831E-01,,5.8991,5.8994,0.8650,108.687,3.256,3.322,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:29,21-Mar-2025 12:38:29,32.33882,-118.55226,093.3 045.0,093.3,045.0,498.000,502.117,,5.9461,,5.9467,,5.9464,34.3257,,34.3251,34.3239,,34.3212,34.3232,0.2316,,0.3846,0.3759,0.2316,,0.3705,0.3609,0.3684,10.072,16.8264,16.4742,10.070,23.2580,15.6251,16.0497,0.0366,,,,3.8756,,0.0000,40.074,27.0321,,27.0306,,,,,,,0.0000E+00,,1.9382E-01,,5.9026,5.9032,0.8650,108.754,3.333,3.333,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:30,21-Mar-2025 12:38:30,32.33881,-118.55226,093.3 045.0,093.3,045.0,497.000,501.107,,5.9471,,5.9482,,5.9477,34.3255,,34.3249,34.3237,,34.3210,34.3230,0.2277,,0.3806,0.3720,0.2307,,0.3695,0.3600,0.3660,9.905,16.6570,16.3054,10.029,23.0812,15.5820,15.9437,0.0361,,,,3.8766,,0.0000,40.086,27.0318,,27.0303,,,,,,,0.0000E+00,,1.9231E-01,,5.9037,5.9048,0.8650,108.767,3.278,3.319,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:33,21-Mar-2025 12:38:33,32.33880,-118.55226,093.3 045.0,093.3,045.0,496.000,500.098,,5.9494,,5.9492,,5.9493,34.3255,,34.3249,34.3239,,34.3212,34.3231,0.2272,,0.3801,0.3715,0.2319,,0.3708,0.3612,0.3664,9.880,16.6317,16.2801,10.087,23.0547,15.6430,15.9616,0.0366,,,,3.8800,,0.0000,40.127,27.0315,,27.0302,,,,,,,0.0000E+00,,1.9271E-01,,5.9061,5.9058,0.8650,108.788,3.270,3.339,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:35,21-Mar-2025 12:38:35,32.33878,-118.55226,093.3 045.0,093.3,045.0,495.000,499.089,,5.9543,,5.9541,,5.9542,34.3247,,34.3241,34.3231,,34.3204,34.3223,0.2272,,0.3801,0.3715,0.2366,,0.3757,0.3662,0.3689,9.878,16.6296,16.2781,10.288,23.0526,15.8543,16.0662,0.0361,,,,3.8842,,0.0000,40.178,27.0302,,27.0290,,,,,,,0.0000E+00,,1.8872E-01,,5.9110,5.9108,0.8650,108.896,3.270,3.405,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:37,21-Mar-2025 12:38:37,32.33878,-118.55226,093.3 045.0,093.3,045.0,494.000,498.079,,5.9560,,5.9560,,5.9560,34.3244,,34.3238,34.3227,,34.3200,34.3219,0.2271,,0.3800,0.3714,0.2371,,0.3762,0.3667,0.3691,9.876,16.6276,16.2761,10.311,23.0505,15.8785,16.0773,0.0364,,,,3.8866,,0.0000,40.207,27.0298,,27.0284,,,,,,,0.0000E+00,,1.8635E-01,,5.9128,5.9128,0.8650,108.926,3.269,3.413,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:38,21-Mar-2025 12:38:38,32.33878,-118.55226,093.3 045.0,093.3,045.0,493.000,497.070,,5.9591,,5.9595,,5.9593,34.3239,,34.3233,34.3220,,34.3193,34.3213,0.2272,,0.3801,0.3715,0.2354,,0.3744,0.3649,0.3682,9.878,16.6296,16.2781,10.238,23.0526,15.8018,16.0400,0.0376,,,,3.8883,,0.0000,40.227,27.0290,,27.0275,,,,,,,0.0000E+00,,1.9077E-01,,5.9160,5.9164,0.8650,108.993,3.270,3.389,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:39,21-Mar-2025 12:38:39,32.33878,-118.55226,093.3 045.0,093.3,045.0,492.000,496.060,,5.9643,,5.9646,,5.9645,34.3233,,34.3227,34.3213,,34.3186,34.3207,0.2387,,0.3918,0.3831,0.2369,,0.3760,0.3665,0.3748,10.378,17.1368,16.7833,10.301,23.5819,15.8680,16.3257,0.0366,,,,3.8892,,0.0000,40.238,27.0278,,27.0262,,,,,,,0.0000E+00,,1.9266E-01,,5.9212,5.9215,0.8650,109.092,3.436,3.410,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:41,21-Mar-2025 12:38:41,32.33878,-118.55226,093.3 045.0,093.3,045.0,491.000,495.051,,5.9711,,5.9721,,5.9716,34.3239,,34.3233,34.3217,,34.3190,34.3212,0.2336,,0.3866,0.3779,0.2447,,0.3841,0.3746,0.3763,10.157,16.9127,16.5600,10.639,23.3480,16.2234,16.3917,0.0366,,,,3.8887,,0.0000,40.232,27.0274,,27.0256,,,,,,,0.0000E+00,,1.8982E-01,,5.9281,5.9291,0.8650,109.122,3.364,3.523,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:42,21-Mar-2025 12:38:42,32.33878,-118.55226,093.3 045.0,093.3,045.0,490.000,494.041,,5.9887,,5.9912,,5.9900,34.3230,,34.3224,34.3202,,34.3175,34.3200,0.2319,,0.3849,0.3762,0.2396,,0.3788,0.3693,0.3728,10.086,16.8406,16.4883,10.419,23.2728,15.9921,16.2402,0.0366,,,,3.8871,,0.0000,40.213,27.0245,,27.0220,,,,,,,0.0000E+00,,1.9171E-01,,5.9457,5.9482,0.8650,109.404,3.341,3.452,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:46,21-Mar-2025 12:38:46,32.33876,-118.55224,093.3 045.0,093.3,045.0,489.000,493.032,,5.9917,,5.9872,,5.9895,34.3212,,34.3206,34.3194,,34.3167,34.3187,0.2395,,0.3926,0.3839,0.2430,,0.3823,0.3729,0.3784,10.417,17.1764,16.8228,10.566,23.6232,16.1466,16.4847,0.0364,,,,3.8768,,0.0000,40.089,27.0227,,27.0219,,,,,,,0.0000E+00,,1.8931E-01,,5.9489,5.9443,0.8650,109.564,3.451,3.500,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:49,21-Mar-2025 12:38:49,32.33876,-118.55224,093.3 045.0,093.3,045.0,488.000,492.022,,6.0144,,6.0076,,6.0110,34.3189,,34.3183,34.3177,,34.3150,34.3167,0.2499,,0.4031,0.3943,0.2539,,0.3937,0.3843,0.3893,10.868,17.6339,17.2785,11.039,24.1006,16.6440,16.9613,0.0354,,,,3.8663,,0.0000,39.962,27.0180,,27.0180,,,,,,,0.0000E+00,,1.8765E-01,,5.9715,5.9647,0.8650,110.019,3.602,3.658,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:50,21-Mar-2025 12:38:50,32.33876,-118.55224,093.3 045.0,093.3,045.0,487.000,491.013,,6.0184,,6.0182,,6.0183,34.3148,,34.3142,34.3123,,34.3096,34.3119,0.2467,,0.3999,0.3911,0.2588,,0.3988,0.3894,0.3903,10.726,17.4899,17.1350,11.253,23.9503,16.8690,17.0020,0.0362,,,,3.8633,,0.0000,39.926,27.0143,,27.0123,,,,,,,0.0000E+00,,1.8410E-01,,5.9756,5.9754,0.8650,110.358,3.556,3.730,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:50,21-Mar-2025 12:38:50,32.33876,-118.55224,093.3 045.0,093.3,045.0,486.000,490.004,,6.0044,,6.0046,,6.0045,34.3079,,34.3073,34.3066,,34.3039,34.3056,0.2555,,0.4088,0.4000,0.2594,,0.3994,0.3900,0.3950,11.111,17.8804,17.5240,11.281,24.3579,16.8984,17.2112,0.0366,,,,3.8603,,0.0000,39.890,27.0105,,27.0095,,,,,,,0.0000E+00,,1.8720E-01,,5.9618,5.9619,0.8650,110.681,3.682,3.738,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:51,21-Mar-2025 12:38:51,32.33876,-118.55224,093.3 045.0,093.3,045.0,485.000,488.994,,6.0036,,6.0034,,6.0035,34.3068,,34.3062,34.3047,,34.3020,34.3041,0.2538,,0.4071,0.3983,0.2591,,0.3991,0.3897,0.3940,11.036,17.8043,17.4482,11.267,24.2785,16.8837,17.1660,0.0366,,,,3.8572,,0.0000,39.853,27.0098,,27.0081,,,,,,,0.0000E+00,,1.8522E-01,,5.9611,5.9609,0.8650,110.738,3.657,3.733,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:52,21-Mar-2025 12:38:52,32.33876,-118.55224,093.3 045.0,093.3,045.0,484.000,487.985,,6.0115,,6.0093,,6.0104,34.3068,,34.3062,34.3048,,34.3021,34.3042,0.2490,,0.4022,0.3934,0.2602,,0.4003,0.3908,0.3921,10.830,17.5954,17.2401,11.316,24.0604,16.9352,17.0877,0.0362,,,,3.8540,,0.0000,39.814,27.0088,,27.0075,,,,,,,0.0000E+00,,1.8516E-01,,5.9690,5.9668,0.8650,110.826,3.589,3.750,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:55,21-Mar-2025 12:38:55,32.33874,-118.55224,093.3 045.0,093.3,045.0,483.000,486.975,,6.0118,,6.0123,,6.0121,34.3075,,34.3069,34.3048,,34.3021,34.3045,0.2556,,0.4089,0.4001,0.2620,,0.4021,0.3927,0.3964,11.116,17.8855,17.5290,11.393,24.3632,17.0162,17.2726,0.0364,,,,3.8498,,0.0000,39.764,27.0093,,27.0071,,,,,,,0.0000E+00,,1.8328E-01,,5.9694,5.9698,0.8650,110.761,3.684,3.776,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:38:58,21-Mar-2025 12:38:58,32.33874,-118.55222,093.3 045.0,093.3,045.0,482.000,485.966,,6.0154,,6.0166,,6.0160,34.3047,,34.3041,34.3029,,34.3002,34.3022,0.2574,,0.4107,0.4019,0.2628,,0.4030,0.3936,0.3978,11.191,17.9616,17.6048,11.429,24.4426,17.0541,17.3295,0.0356,,,,3.8480,,0.0000,39.742,27.0066,,27.0050,,,,,,,0.0000E+00,,1.7985E-01,,5.9731,5.9743,0.8650,111.006,3.709,3.788,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:39:00,21-Mar-2025 12:39:00,32.33874,-118.55222,093.3 045.0,093.3,045.0,481.000,484.956,,6.0276,,6.0272,,6.0274,34.3043,,34.3037,34.3024,,34.2997,34.3017,0.2623,,0.4157,0.4068,0.2669,,0.4072,0.3979,0.4024,11.404,18.1776,17.8200,11.605,24.6681,17.2391,17.5296,0.0360,,,,3.8508,,0.0000,39.776,27.0047,,27.0033,,,,,,,0.0000E+00,,1.8094E-01,,5.9854,5.9849,0.8650,111.184,3.781,3.847,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:39:01,21-Mar-2025 12:39:01,32.33874,-118.55222,093.3 045.0,093.3,045.0,480.000,483.947,,6.0286,,6.0284,,6.0285,34.3029,,34.3023,34.3012,,34.2985,34.3004,0.2583,,0.4116,0.4028,0.2662,,0.4065,0.3971,0.4000,11.233,18.0042,17.6473,11.574,24.4870,17.2065,17.4269,0.0354,,,,3.8536,,0.0000,39.809,27.0035,,27.0022,,,,,,,0.0000E+00,,1.7952E-01,,5.9864,5.9863,0.8650,111.284,3.724,3.837,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:39:02,21-Mar-2025 12:39:02,32.33874,-118.55222,093.3 045.0,093.3,045.0,479.000,482.938,,6.0278,,6.0279,,6.0279,34.3017,,34.3011,34.2999,,34.2972,34.2992,0.2698,,0.4233,0.4144,0.2687,,0.4091,0.3997,0.4071,11.732,18.5103,18.1515,11.685,25.0153,17.3232,17.7374,0.0365,,,,3.8559,,0.0000,39.837,27.0027,,27.0012,,,,,,,0.0000E+00,,1.8041E-01,,5.9857,5.9858,0.8650,111.349,3.890,3.874,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:39:04,21-Mar-2025 12:39:04,32.33873,-118.55222,093.3 045.0,093.3,045.0,478.000,481.928,,6.0292,,6.0298,,6.0295,34.3011,,34.3005,34.2990,,34.2963,34.2984,0.2680,,0.4215,0.4126,0.2741,,0.4147,0.4054,0.4090,11.655,18.4322,18.0737,11.922,24.9338,17.5724,17.8231,0.0366,,,,3.8575,,0.0000,39.856,27.0020,,27.0003,,,,,,,0.0000E+00,,1.7848E-01,,5.9872,5.9878,0.8650,111.402,3.864,3.952,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:39:06,21-Mar-2025 12:39:06,32.33872,-118.55222,093.3 045.0,093.3,045.0,477.000,480.919,,6.0388,,6.0400,,6.0394,34.2979,,34.2973,34.2955,,34.2928,34.2951,0.2734,,0.4269,0.4180,0.2788,,0.4196,0.4103,0.4142,11.888,18.6686,18.3091,12.122,25.1804,17.7827,18.0459,0.0361,,,,3.8581,,0.0000,39.864,26.9983,,26.9962,,,,,,,0.0000E+00,,1.7718E-01,,5.9968,5.9981,0.8650,111.748,3.942,4.020,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008u,21-Mar-2025 20:39:07,21-Mar-2025 12:39:07,32.33872,-118.55222,093.3 045.0,093.3,045.0,476.000,479.909,,6.0446,,6.0450,,6.0448,34.2956,,34.2950,34.2935,,34.2908,34.2929,0.2707,,0.4242,0.4153,0.2798,,0.4207,0.4114,0.4134,11.774,18.5529,18.1939,12.168,25.0598,17.8311,18.0125,0.0354,,,,3.8565,,0.0000,39.844,26.9957,,26.9939,,,,,,,0.0000E+00,,1.7952E-01,,6.0027,6.0032,0.8650,111.979,3.905,4.035,,,,,,,,,,,,
