Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:43,30-Mar-2025 10:04:43,33.81907,-118.62452,086.7 035.0,086.7,035.0,391.000,394.179,,7.7918,,7.7907,,7.7913,34.2657,,34.2651,34.2622,,34.2595,34.2623,0.6245,,0.7826,0.7142,0.6177,,0.7728,0.7227,0.7185,27.166,34.1666,41.0405,26.868,41.3542,41.1620,41.1013,0.0366,,,,3.3082,,0.0000,33.589,26.7336,,26.7310,,,,,,,0.0000E+00,,2.9348E-02,,7.7525,7.7513,0.8688,137.100,9.374,9.270,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:44,30-Mar-2025 10:04:44,33.81906,-118.62452,086.7 035.0,086.7,035.0,390.000,393.170,,7.8033,,7.8021,,7.8027,34.2658,,34.2652,34.2620,,34.2593,34.2623,0.6210,,0.7790,0.7106,0.6222,,0.7775,0.7274,0.7190,27.011,34.0094,40.9183,27.065,41.1901,41.3214,41.1199,0.0366,,,,3.3063,,0.0000,33.566,26.7320,,26.7292,,,,,,,0.0000E+00,,3.0967E-02,,7.7640,7.7628,0.8688,137.241,9.323,9.341,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:45,30-Mar-2025 10:04:45,33.81906,-118.62452,086.7 035.0,086.7,035.0,389.000,392.161,,7.8203,,7.8183,,7.8193,34.2669,,34.2663,34.2632,,34.2605,34.2634,0.6275,,0.7856,0.7172,0.6194,,0.7746,0.7245,0.7209,27.294,34.2964,41.1414,26.941,41.4897,41.2210,41.1812,0.0378,,,,3.3041,,0.0000,33.541,26.7303,,26.7277,,,,,,,0.0000E+00,,2.9198E-02,,7.7810,7.7791,0.8688,137.396,9.424,9.302,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:46,30-Mar-2025 10:04:46,33.81906,-118.62452,086.7 035.0,086.7,035.0,388.000,391.152,,7.8298,,7.8294,,7.8296,34.2669,,34.2663,34.2630,,34.2603,34.2633,0.6237,,0.7817,0.7133,0.6171,,0.7722,0.7220,0.7177,27.130,34.1301,41.0121,26.843,41.3160,41.1417,41.0769,0.0377,,,,3.3011,,0.0000,33.505,26.7290,,26.7260,,,,,,,0.0000E+00,,2.9914E-02,,7.7907,7.7902,0.8688,137.516,9.370,9.270,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:47,30-Mar-2025 10:04:47,33.81906,-118.62452,086.7 035.0,086.7,035.0,387.000,390.143,,7.8326,,7.8337,,7.8332,34.2671,,34.2665,34.2633,,34.2606,34.2636,0.6211,,0.7791,0.7107,0.6220,,0.7773,0.7272,0.7190,27.017,34.0154,40.9230,27.057,41.1964,41.3149,41.1190,0.0359,,,,3.2958,,0.0000,33.443,26.7287,,26.7255,,,,,,,0.0000E+00,,3.1336E-02,,7.7935,7.7946,0.8688,137.528,9.331,9.345,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:49,30-Mar-2025 10:04:49,33.81906,-118.62452,086.7 035.0,086.7,035.0,386.000,389.134,,7.8384,,7.8402,,7.8393,34.2677,,34.2671,34.2640,,34.2613,34.2642,0.6358,,0.7940,0.7257,0.6305,,0.7861,0.7361,0.7309,27.657,34.6647,41.4276,27.425,41.8739,41.6128,41.5202,0.0359,,,,3.2887,,0.0000,33.359,26.7283,,26.7251,,,,,,,0.0000E+00,,3.3411E-02,,7.7994,7.8013,0.8688,137.546,9.554,9.473,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:50,30-Mar-2025 10:04:50,33.81906,-118.62452,086.7 035.0,086.7,035.0,385.000,388.125,,7.8463,,7.8447,,7.8455,34.2687,,34.2681,34.2646,,34.2619,34.2650,0.6470,,0.8053,0.7372,0.6424,,0.7985,0.7486,0.7429,28.145,35.1597,41.8123,27.941,42.3906,42.0305,41.9214,0.0361,,,,3.2832,,0.0000,33.294,26.7279,,26.7250,,,,,,,0.0000E+00,,3.6040E-02,,7.8074,7.8058,0.8688,137.577,9.724,9.653,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:50,30-Mar-2025 10:04:50,33.81905,-118.62452,086.7 035.0,086.7,035.0,384.000,387.116,,7.8893,,7.8841,,7.8867,34.2700,,34.2694,34.2663,,34.2636,34.2665,0.6507,,0.8091,0.7410,0.6472,,0.8035,0.7536,0.7473,28.302,35.3189,41.9360,28.152,42.5568,42.2013,42.0687,0.0366,,,,3.2786,,0.0000,33.240,26.7226,,26.7205,,,,,,,0.0000E+00,,3.1088E-02,,7.8504,7.8452,0.8688,138.095,9.788,9.734,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:51,30-Mar-2025 10:04:51,33.81904,-118.62452,086.7 035.0,086.7,035.0,383.000,386.107,,7.9210,,7.9181,,7.9196,34.2687,,34.2681,34.2638,,34.2611,34.2646,0.6526,,0.8110,0.7429,0.6510,,0.8075,0.7576,0.7503,28.388,35.4062,42.0038,28.315,42.6478,42.3332,42.1685,0.0362,,,,3.2739,,0.0000,33.185,26.7170,,26.7135,,,,,,,0.0000E+00,,3.2005E-02,,7.8821,7.8792,0.8688,138.638,9.824,9.798,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:52,30-Mar-2025 10:04:52,33.81904,-118.62452,086.7 035.0,086.7,035.0,382.000,385.098,,7.9331,,7.9316,,7.9324,34.2682,,34.2676,34.2631,,34.2604,34.2640,0.6569,,0.8154,0.7473,0.6519,,0.8084,0.7586,0.7530,28.573,35.5939,42.1497,28.357,42.8436,42.3672,42.2585,0.0358,,,,3.2683,,0.0000,33.119,26.7147,,26.7109,,,,,,,0.0000E+00,,2.7823E-02,,7.8943,7.8927,0.8688,138.842,9.891,9.816,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:54,30-Mar-2025 10:04:54,33.81904,-118.62452,086.7 035.0,086.7,035.0,381.000,384.089,,7.9476,,7.9452,,7.9464,34.2681,,34.2675,34.2632,,34.2605,34.2640,0.6556,,0.8141,0.7460,0.6529,,0.8095,0.7596,0.7528,28.515,35.5350,42.1040,28.400,42.7822,42.4020,42.2530,0.0366,,,,3.2625,,0.0000,33.051,26.7125,,26.7090,,,,,,,0.0000E+00,,2.7666E-02,,7.9088,7.9064,0.8688,139.044,9.874,9.833,381,7.948,34.2765,0.723,31.45,,,32.92,0.009,0.00,2.72,52.73
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:04:55,30-Mar-2025 10:04:55,33.81904,-118.62452,086.7 035.0,086.7,035.0,380.000,383.080,,7.9537,,7.9533,,7.9535,34.2678,,34.2672,34.2630,,34.2603,34.2638,0.6553,,0.8138,0.7457,0.6488,,0.8052,0.7553,0.7505,28.503,35.5228,42.0945,28.220,42.7695,42.2563,42.1754,0.0366,,,,3.2580,,0.0000,32.998,26.7114,,26.7077,,,,,,,0.0000E+00,,2.4833E-02,,7.9150,7.9146,0.8688,139.139,9.871,9.773,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:05:32,30-Mar-2025 10:05:32,33.81895,-118.62456,086.7 035.0,086.7,035.0,379.000,382.071,,7.9509,,7.9456,,7.9483,34.2671,,34.2665,34.2643,,34.2616,34.2641,0.6601,,0.8186,0.7506,0.6477,,0.8041,0.7542,0.7524,28.713,35.7359,42.2601,28.172,42.9919,42.2175,42.2388,0.0373,,,,3.2509,,0.0000,32.914,26.7112,,26.7098,,,,,,,0.0000E+00,,2.1451E-02,,7.9124,7.9070,0.8724,139.134,9.943,9.754,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:05:53,30-Mar-2025 10:05:53,33.81890,-118.62458,086.7 035.0,086.7,035.0,378.000,381.061,,7.9673,,7.9667,,7.9670,34.2675,,34.2669,34.2651,,34.2624,34.2647,0.6648,,0.8234,0.7554,0.6567,,0.8134,0.7636,0.7595,28.919,35.9448,42.4225,28.567,43.2099,42.5372,42.4799,0.0369,,,,3.2508,,0.0000,32.913,26.7091,,26.7073,,,,,,,0.0000E+00,,1.9271E-02,,7.9288,7.9282,0.8743,139.326,10.018,9.896,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:05:53,30-Mar-2025 10:05:53,33.81890,-118.62458,086.7 035.0,086.7,035.0,377.000,380.052,,7.9766,,7.9763,,7.9765,34.2683,,34.2677,34.2657,,34.2630,34.2654,0.6638,,0.8224,0.7544,0.6676,,0.8248,0.7750,0.7647,28.873,35.8982,42.3862,29.038,43.1612,42.9184,42.6523,0.0366,,,,3.2491,,0.0000,32.893,26.7084,,26.7063,,,,,,,0.0000E+00,,1.4060E-02,,7.9382,7.9378,0.8742,139.389,10.005,10.061,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:05:54,30-Mar-2025 10:05:54,33.81890,-118.62458,086.7 035.0,086.7,035.0,376.000,379.043,,7.9873,,7.9862,,7.9868,34.2681,,34.2675,34.2653,,34.2626,34.2651,0.6614,,0.8199,0.7520,0.6554,,0.8121,0.7622,0.7571,28.770,35.7937,42.3050,28.510,43.0522,42.4911,42.3981,0.0366,,,,3.2479,,0.0000,32.879,26.7066,,26.7045,,,,,,,0.0000E+00,,1.5711E-02,,7.9489,7.9478,0.8742,139.546,9.971,9.881,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:05:55,30-Mar-2025 10:05:55,33.81890,-118.62458,086.7 035.0,086.7,035.0,375.000,378.034,,7.9943,,7.9931,,7.9937,34.2684,,34.2678,34.2655,,34.2628,34.2653,0.6612,,0.8197,0.7518,0.6521,,0.8087,0.7588,0.7553,28.760,35.7835,42.2971,28.366,43.0416,42.3745,42.3358,0.0366,,,,3.2464,,0.0000,32.861,26.7058,,26.7037,,,,,,,0.0000E+00,,1.8654E-02,,7.9560,7.9549,0.8742,139.613,9.969,9.832,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:05:56,30-Mar-2025 10:05:56,33.81888,-118.62458,086.7 035.0,086.7,035.0,374.000,377.025,,8.0001,,7.9983,,7.9992,34.2685,,34.2679,34.2654,,34.2627,34.2653,0.6610,,0.8195,0.7515,0.6583,,0.8151,0.7653,0.7584,28.753,35.7764,42.2916,28.635,43.0342,42.5922,42.4419,0.0366,,,,3.2448,,0.0000,32.842,26.7049,,26.7028,,,,,,,0.0000E+00,,1.8186E-02,,7.9619,7.9602,0.8742,139.675,9.968,9.927,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:05:57,30-Mar-2025 10:05:57,33.81888,-118.62458,086.7 035.0,086.7,035.0,373.000,376.016,,8.0009,,8.0005,,8.0007,34.2683,,34.2677,34.2654,,34.2627,34.2652,0.6609,,0.8194,0.7514,0.6607,,0.8176,0.7678,0.7596,28.748,35.7714,42.2876,28.739,43.0289,42.6764,42.4820,0.0366,,,,3.2439,,0.0000,32.831,26.7047,,26.7025,,,,,,,0.0000E+00,,1.4353E-02,,7.9628,7.9625,0.8742,139.685,9.967,9.963,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:05:58,30-Mar-2025 10:05:58,33.81888,-118.62458,086.7 035.0,086.7,035.0,372.000,375.007,,8.0016,,8.0015,,8.0016,34.2682,,34.2676,34.2655,,34.2628,34.2652,0.6608,,0.8193,0.7513,0.6608,,0.8177,0.7679,0.7596,28.744,35.7673,42.2845,28.744,43.0247,42.6805,42.4825,0.0366,,,,3.2437,,0.0000,32.829,26.7045,,26.7024,,,,,,,0.0000E+00,,1.5961E-02,,7.9636,7.9635,0.8742,139.684,9.965,9.965,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:05:59,30-Mar-2025 10:05:59,33.81888,-118.62458,086.7 035.0,086.7,035.0,371.000,373.998,,8.0053,,8.0052,,8.0053,34.2683,,34.2677,34.2655,,34.2628,34.2653,0.6607,,0.8192,0.7512,0.6586,,0.8154,0.7656,0.7584,28.738,35.7612,42.2798,28.647,43.0183,42.6019,42.4409,0.0366,,,,3.2438,,0.0000,32.830,26.7040,,26.7018,,,,,,,0.0000E+00,,1.6214E-02,,7.9674,7.9673,0.8742,139.716,9.964,9.932,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:00,30-Mar-2025 10:06:00,33.81888,-118.62458,086.7 035.0,086.7,035.0,370.000,372.989,,8.0069,,8.0066,,8.0068,34.2684,,34.2678,34.2657,,34.2630,34.2654,0.6606,,0.8191,0.7511,0.6585,,0.8153,0.7655,0.7583,28.735,35.7582,42.2774,28.642,43.0151,42.5979,42.4377,0.0366,,,,3.2440,,0.0000,32.833,26.7038,,26.7017,,,,,,,0.0000E+00,,1.5836E-02,,7.9691,7.9688,0.8742,139.713,9.963,9.931,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:01,30-Mar-2025 10:06:01,33.81888,-118.62458,086.7 035.0,086.7,035.0,369.000,371.980,,8.0082,,8.0077,,8.0080,34.2682,,34.2676,34.2655,,34.2628,34.2652,0.6658,,0.8244,0.7565,0.6606,,0.8175,0.7677,0.7621,28.961,35.9874,42.4556,28.735,43.2544,42.6732,42.5644,0.0366,,,,3.2440,,0.0000,32.833,26.7034,,26.7015,,,,,,,0.0000E+00,,1.6115E-02,,7.9706,7.9700,0.8742,139.732,10.042,9.963,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:02,30-Mar-2025 10:06:02,33.81888,-118.62458,086.7 035.0,086.7,035.0,368.000,370.971,,8.0094,,8.0087,,8.0091,34.2682,,34.2676,34.2656,,34.2629,34.2653,0.6708,,0.8295,0.7616,0.6604,,0.8173,0.7675,0.7646,29.179,36.2086,42.6274,28.727,43.4852,42.6667,42.6471,0.0366,,,,3.2438,,0.0000,32.830,26.7033,,26.7013,,,,,,,0.0000E+00,,1.6696E-02,,7.9718,7.9711,0.8742,139.730,10.118,9.961,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:03,30-Mar-2025 10:06:03,33.81888,-118.62458,086.7 035.0,086.7,035.0,367.000,369.962,,8.0125,,8.0124,,8.0125,34.2684,,34.2678,34.2659,,34.2632,34.2655,0.6659,,0.8245,0.7566,0.6654,,0.8225,0.7727,0.7647,28.965,35.9915,42.4587,28.942,43.2586,42.8407,42.6497,0.0366,,,,3.2439,,0.0000,32.831,26.7029,,26.7010,,,,,,,0.0000E+00,,1.6980E-02,,7.9750,7.9749,0.8742,139.748,10.044,10.036,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:04,30-Mar-2025 10:06:04,33.81886,-118.62458,086.7 035.0,086.7,035.0,366.000,368.953,,8.0144,,8.0145,,8.0145,34.2685,,34.2679,34.2658,,34.2631,34.2655,0.6648,,0.8234,0.7554,0.6633,,0.8203,0.7705,0.7630,28.919,35.9448,42.4225,28.855,43.2099,42.7703,42.5964,0.0366,,,,3.2439,,0.0000,32.831,26.7027,,26.7006,,,,,,,0.0000E+00,,1.6427E-02,,7.9771,7.9771,0.8742,139.753,10.029,10.006,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:05,30-Mar-2025 10:06:05,33.81886,-118.62459,086.7 035.0,086.7,035.0,365.000,367.945,,8.0164,,8.0165,,8.0165,34.2685,,34.2679,34.2658,,34.2631,34.2655,0.6685,,0.8271,0.7592,0.6624,,0.8194,0.7696,0.7644,29.076,36.1041,42.5462,28.812,43.3761,42.7355,42.6409,0.0369,,,,3.2438,,0.0000,32.830,26.7024,,26.7003,,,,,,,0.0000E+00,,1.5854E-02,,7.9791,7.9792,0.8742,139.765,10.084,9.992,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:06,30-Mar-2025 10:06:06,33.81886,-118.62460,086.7 035.0,086.7,035.0,364.000,366.936,,8.0211,,8.0209,,8.0210,34.2687,,34.2681,34.2660,,34.2633,34.2657,0.6763,,0.8350,0.7672,0.6683,,0.8255,0.7758,0.7715,29.418,36.4510,42.8158,29.070,43.7382,42.9443,42.8801,0.0370,,,,3.2430,,0.0000,32.821,26.7019,,26.6998,,,,,,,0.0000E+00,,1.7590E-02,,7.9839,7.9837,0.8742,139.799,10.203,10.083,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:07,30-Mar-2025 10:06:07,33.81886,-118.62460,086.7 035.0,086.7,035.0,363.000,365.927,,8.0375,,8.0397,,8.0386,34.2695,,34.2689,34.2666,,34.2639,34.2664,0.6692,,0.8278,0.7599,0.6678,,0.8250,0.7753,0.7676,29.110,36.1386,42.5730,29.050,43.4121,42.9282,42.7506,0.0366,,,,3.2415,,0.0000,32.803,26.7001,,26.6974,,,,,,,0.0000E+00,,1.4685E-02,,8.0003,8.0025,0.8742,139.966,10.100,10.080,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:09,30-Mar-2025 10:06:09,33.81886,-118.62460,086.7 035.0,086.7,035.0,362.000,364.918,,8.0483,,8.0513,,8.0498,34.2692,,34.2686,34.2659,,34.2632,34.2659,0.6755,,0.8342,0.7664,0.6697,,0.8270,0.7772,0.7718,29.383,36.4155,42.7883,29.133,43.7011,42.9953,42.8918,0.0366,,,,3.2396,,0.0000,32.781,26.6982,,26.6952,,,,,,,0.0000E+00,,1.6588E-02,,8.0112,8.0142,0.8742,140.131,10.197,10.111,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:10,30-Mar-2025 10:06:10,33.81886,-118.62460,086.7 035.0,086.7,035.0,361.000,363.909,,8.0549,,8.0551,,8.0550,34.2693,,34.2687,34.2660,,34.2633,34.2660,0.6825,,0.8413,0.7736,0.6747,,0.8322,0.7825,0.7781,29.689,36.7259,43.0295,29.349,44.0251,43.1702,43.0999,0.0366,,,,3.2378,,0.0000,32.760,26.6972,,26.6947,,,,,,,0.0000E+00,,1.6052E-02,,8.0179,8.0181,0.8742,140.208,10.305,10.187,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:10,30-Mar-2025 10:06:10,33.81886,-118.62460,086.7 035.0,086.7,035.0,360.000,362.900,,8.0623,,8.0617,,8.0620,34.2699,,34.2693,34.2667,,34.2640,34.2667,0.6778,,0.8365,0.7688,0.6719,,0.8293,0.7796,0.7742,29.485,36.5190,42.8687,29.227,43.8091,43.0714,42.9701,0.0366,,,,3.2359,,0.0000,32.737,26.6966,,26.6942,,,,,,,0.0000E+00,,1.3930E-02,,8.0254,8.0248,0.8742,140.254,10.236,10.146,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:11,30-Mar-2025 10:06:11,33.81886,-118.62460,086.7 035.0,086.7,035.0,359.000,361.891,,8.0814,,8.0812,,8.0813,34.2694,,34.2688,34.2659,,34.2632,34.2660,0.6851,,0.8439,0.7762,0.6755,,0.8330,0.7833,0.7798,29.803,36.8416,43.1194,29.383,44.1458,43.1977,43.1586,0.0359,,,,3.2339,,0.0000,32.714,26.6934,,26.6907,,,,,,,0.0000E+00,,1.3593E-02,,8.0445,8.0444,0.8742,140.554,10.351,10.205,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:12,30-Mar-2025 10:06:12,33.81886,-118.62460,086.7 035.0,086.7,035.0,358.000,360.882,,8.0855,,8.0853,,8.0854,34.2694,,34.2688,34.2657,,34.2630,34.2659,0.6799,,0.8387,0.7709,0.6747,,0.8322,0.7825,0.7767,29.574,36.6093,42.9388,29.350,43.9033,43.1710,43.0549,0.0360,,,,3.2316,,0.0000,32.687,26.6927,,26.6899,,,,,,,0.0000E+00,,1.2900E-02,,8.0487,8.0486,0.8742,140.603,10.273,10.194,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:13,30-Mar-2025 10:06:13,33.81886,-118.62460,086.7 035.0,086.7,035.0,357.000,359.873,,8.0867,,8.0866,,8.0867,34.2693,,34.2687,34.2658,,34.2631,34.2659,0.6776,,0.8363,0.7685,0.6736,,0.8311,0.7813,0.7749,29.473,36.5068,42.8592,29.300,43.7964,43.1305,42.9949,0.0366,,,,3.2289,,0.0000,32.655,26.6925,,26.6898,,,,,,,0.0000E+00,,1.3989E-02,,8.0500,8.0500,0.8742,140.611,10.238,10.177,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:14,30-Mar-2025 10:06:14,33.81886,-118.62460,086.7 035.0,086.7,035.0,356.000,358.864,,8.0890,,8.0893,,8.0892,34.2693,,34.2687,34.2661,,34.2634,34.2661,0.6793,,0.8381,0.7703,0.6806,,0.8384,0.7887,0.7795,29.550,36.5849,42.9199,29.607,43.8779,43.3790,43.1495,0.0366,,,,3.2255,,0.0000,32.615,26.6921,,26.6896,,,,,,,0.0000E+00,,1.3879E-02,,8.0524,8.0528,0.8742,140.627,10.265,10.285,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:16,30-Mar-2025 10:06:16,33.81885,-118.62460,086.7 035.0,086.7,035.0,355.000,357.855,,8.0919,,8.0922,,8.0921,34.2691,,34.2685,34.2659,,34.2632,34.2659,0.6889,,0.8478,0.7801,0.6777,,0.8353,0.7856,0.7829,29.964,37.0049,43.2463,29.478,44.3162,43.2746,43.2605,0.0366,,,,3.2217,,0.0000,32.570,26.6915,,26.6890,,,,,,,0.0000E+00,,1.3090E-02,,8.0554,8.0557,0.8742,140.666,10.409,10.240,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:17,30-Mar-2025 10:06:17,33.81884,-118.62460,086.7 035.0,086.7,035.0,354.000,356.846,,8.0919,,8.0922,,8.0921,34.2690,,34.2684,34.2660,,34.2633,34.2659,0.6827,,0.8415,0.7738,0.6799,,0.8376,0.7880,0.7809,29.697,36.7340,43.0358,29.577,44.0335,43.3547,43.1953,0.0366,,,,3.2181,,0.0000,32.528,26.6914,,26.6890,,,,,,,0.0000E+00,,1.2422E-02,,8.0556,8.0559,0.8742,140.656,10.317,10.275,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:18,30-Mar-2025 10:06:18,33.81884,-118.62460,086.7 035.0,086.7,035.0,353.000,355.837,,8.0941,,8.0942,,8.0942,34.2688,,34.2682,34.2662,,34.2635,34.2659,0.6920,,0.8509,0.7833,0.6853,,0.8433,0.7936,0.7885,30.101,37.1439,43.3543,29.810,44.4612,43.5433,43.4488,0.0362,,,,3.2145,,0.0000,32.485,26.6909,,26.6888,,,,,,,0.0000E+00,,7.6104E-03,,8.0579,8.0580,0.8742,140.687,10.457,10.356,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:19,30-Mar-2025 10:06:19,33.81884,-118.62460,086.7 035.0,086.7,035.0,352.000,354.828,,8.0999,,8.1005,,8.1002,34.2692,,34.2686,34.2662,,34.2635,34.2661,0.6945,,0.8535,0.7859,0.6882,,0.8463,0.7967,0.7913,30.212,37.2565,43.4418,29.935,44.5787,43.6445,43.5432,0.0357,,,,3.2111,,0.0000,32.445,26.6904,,26.6879,,,,,,,0.0000E+00,,7.9938E-03,,8.0637,8.0643,0.8742,140.727,10.497,10.401,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:20,30-Mar-2025 10:06:20,33.81884,-118.62460,086.7 035.0,086.7,035.0,351.000,353.820,,8.1139,,8.1143,,8.1141,34.2692,,34.2686,34.2661,,34.2634,34.2660,0.6994,,0.8584,0.7909,0.6933,,0.8516,0.8020,0.7965,30.422,37.4695,43.6074,30.159,44.8010,43.8258,43.7166,0.0366,,,,3.2085,,0.0000,32.415,26.6883,,26.6858,,,,,,,0.0000E+00,,8.7678E-03,,8.0778,8.0782,0.8742,140.918,10.574,10.482,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:21,30-Mar-2025 10:06:21,33.81884,-118.62460,086.7 035.0,086.7,035.0,350.000,352.811,,8.1295,,8.1294,,8.1295,34.2700,,34.2694,34.2667,,34.2640,34.2667,0.6955,,0.8545,0.7869,0.6984,,0.8569,0.8074,0.7972,30.252,37.2970,43.4733,30.381,44.6211,44.0055,43.7394,0.0366,,,,3.2056,,0.0000,32.380,26.6866,,26.6840,,,,,,,0.0000E+00,,1.0862E-02,,8.0935,8.0934,0.8742,141.072,10.518,10.563,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:22,30-Mar-2025 10:06:22,33.81884,-118.62460,086.7 035.0,086.7,035.0,349.000,351.802,,8.1465,,8.1461,,8.1463,34.2697,,34.2691,34.2662,,34.2635,34.2663,0.7058,,0.8649,0.7974,0.7025,,0.8612,0.8117,0.8046,30.704,37.7555,43.8297,30.558,45.0996,44.1488,43.9893,0.0366,,,,3.2016,,0.0000,32.333,26.6838,,26.6811,,,,,,,0.0000E+00,,1.4233E-02,,8.1106,8.1101,0.8742,141.332,10.680,10.628,,,,,,,,,,,,
CalCOFI,2504SH,053,,2504_053u,30-Mar-2025 18:06:23,30-Mar-2025 10:06:23,33.81883,-118.62460,086.7 035.0,086.7,035.0,348.000,350.793,,8.1692,,8.1781,,8.1737,34.2706,,34.2700,34.2666,,34.2639,34.2670,0.7109,,0.8701,0.8026,0.7027,,0.8614,0.8119,0.8073,30.924,37.9787,44.0031,30.569,45.3325,44.1577,44.0804,0.0366,,,,3.1976,,0.0000,32.286,26.6810,,26.6766,,,,,,,0.0000E+00,,1.2225E-02,,8.1333,8.1422,0.8742,141.592,10.762,10.640,,,,,,,,,,,,
