Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:30,01-Apr-2025 18:38:30,32.64616,-121.03972,086.7 070.0,086.7,070.0,496.000,500.111,,5.5788,,5.5786,,5.5787,34.1628,,34.1622,34.1600,,34.1573,34.1598,0.5597,,0.7169,0.7199,0.5570,,0.7095,0.7072,0.7136,24.340,31.2999,31.2585,24.223,38.3625,30.6821,30.9703,0.0354,,,,3.8821,,0.0000,39.788,26.9483,,26.9461,,,,,,,0.0000E+00,,1.5530E-02,,5.5370,5.5368,1.0722,116.145,7.977,7.939,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:31,01-Apr-2025 18:38:31,32.64616,-121.03974,086.7 070.0,086.7,070.0,495.000,499.101,,5.5800,,5.5797,,5.5799,34.1612,,34.1606,34.1585,,34.1558,34.1582,0.5639,,0.7212,0.7241,0.5618,,0.7146,0.7122,0.7182,24.523,31.4855,31.4436,24.430,38.5562,30.8982,31.1709,0.0355,,,,3.8796,,0.0000,39.759,26.9469,,26.9448,,,,,,,0.0000E+00,,1.5800E-02,,5.5383,5.5380,1.0722,116.266,8.037,8.006,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:34,01-Apr-2025 18:38:34,32.64616,-121.03976,086.7 070.0,086.7,070.0,494.000,498.092,,5.5865,,5.5856,,5.5861,34.1597,,34.1591,34.1573,,34.1546,34.1569,0.5773,,0.7347,0.7376,0.5792,,0.7327,0.7304,0.7340,25.107,32.0779,32.0344,25.188,39.1744,31.6892,31.8618,0.0359,,,,3.8754,,0.0000,39.710,26.9449,,26.9431,,,,,,,0.0000E+00,,1.7370E-02,,5.5448,5.5439,1.0722,116.447,8.230,8.256,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:36,01-Apr-2025 18:38:36,32.64615,-121.03976,086.7 070.0,086.7,070.0,493.000,497.082,,5.5994,,5.6000,,5.5997,34.1578,,34.1572,34.1544,,34.1517,34.1545,0.5766,,0.7340,0.7369,0.5793,,0.7328,0.7305,0.7337,25.075,32.0455,32.0020,25.192,39.1406,31.6934,31.8477,0.0354,,,,3.8731,,0.0000,39.683,26.9418,,26.9391,,,,,,,0.0000E+00,,1.4595E-02,,5.5578,5.5584,1.0722,116.739,8.222,8.260,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:39,01-Apr-2025 18:38:39,32.64614,-121.03979,086.7 070.0,086.7,070.0,492.000,496.073,,5.6065,,5.6064,,5.6065,34.1570,,34.1564,34.1539,,34.1512,34.1538,0.5838,,0.7413,0.7442,0.5797,,0.7332,0.7309,0.7376,25.388,32.3630,32.3186,25.209,39.4719,31.7111,32.0149,0.0354,,,,3.8695,,0.0000,39.641,26.9403,,26.9379,,,,,,,0.0000E+00,,1.5870E-02,,5.5650,5.5648,1.0722,116.877,8.326,8.267,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:41,01-Apr-2025 18:38:41,32.64614,-121.03980,086.7 070.0,086.7,070.0,491.000,495.063,,5.6108,,5.6104,,5.6106,34.1566,,34.1560,34.1536,,34.1509,34.1535,0.5770,,0.7344,0.7373,0.5869,,0.7407,0.7384,0.7379,25.092,32.0627,32.0192,25.526,39.1586,32.0419,32.0306,0.0354,,,,3.8684,,0.0000,39.628,26.9394,,26.9372,,,,,,,0.0000E+00,,1.6225E-02,,5.5693,5.5689,1.0722,116.953,8.229,8.371,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:42,01-Apr-2025 18:38:42,32.64614,-121.03980,086.7 070.0,086.7,070.0,490.000,494.054,,5.6160,,5.6155,,5.6158,34.1569,,34.1563,34.1539,,34.1512,34.1538,0.5770,,0.7344,0.7373,0.5832,,0.7369,0.7345,0.7359,25.092,32.0627,32.0192,25.365,39.1586,31.8739,31.9466,0.0354,,,,3.8679,,0.0000,39.622,26.9391,,26.9368,,,,,,,0.0000E+00,,1.5954E-02,,5.5746,5.5741,1.0722,116.977,8.231,8.320,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:43,01-Apr-2025 18:38:43,32.64614,-121.03981,086.7 070.0,086.7,070.0,489.000,493.044,,5.6191,,5.6193,,5.6192,34.1570,,34.1564,34.1540,,34.1513,34.1539,0.5771,,0.7345,0.7374,0.5789,,0.7324,0.7301,0.7338,25.097,32.0678,32.0243,25.175,39.1639,31.6756,31.8500,0.0357,,,,3.8670,,0.0000,39.612,26.9387,,26.9363,,,,,,,0.0000E+00,,1.1622E-02,,5.5778,5.5780,1.0722,117.001,8.233,8.258,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:45,01-Apr-2025 18:38:45,32.64614,-121.03982,086.7 070.0,086.7,070.0,488.000,492.035,,5.6228,,5.6217,,5.6223,34.1571,,34.1565,34.1540,,34.1513,34.1539,0.5778,,0.7353,0.7381,0.5821,,0.7357,0.7334,0.7358,25.129,32.1003,32.0566,25.315,39.1977,31.8217,31.9392,0.0357,,,,3.8651,,0.0000,39.590,26.9384,,26.9361,,,,,,,0.0000E+00,,1.4138E-02,,5.5816,5.5804,1.0722,117.027,8.244,8.304,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:50,01-Apr-2025 18:38:50,32.64612,-121.03984,086.7 070.0,086.7,070.0,487.000,491.026,,5.6246,,5.6305,,5.6276,34.1576,,34.1570,34.1551,,34.1524,34.1547,0.5763,,0.7337,0.7366,0.5763,,0.7297,0.7273,0.7320,25.064,32.0343,31.9909,25.062,39.1289,31.5577,31.7743,0.0357,,,,3.8569,,0.0000,39.494,26.9386,,26.9359,,,,,,,0.0000E+00,,1.4611E-02,,5.5834,5.5893,1.0722,117.001,8.223,8.223,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:52,01-Apr-2025 18:38:52,32.64613,-121.03986,086.7 070.0,086.7,070.0,486.000,490.016,,5.6524,,5.6524,,5.6524,34.1600,,34.1594,34.1566,,34.1539,34.1567,0.5706,,0.7280,0.7309,0.5711,,0.7242,0.7219,0.7264,24.812,31.7787,31.7360,24.835,38.8621,31.3208,31.5284,0.0354,,,,3.8517,,0.0000,39.433,26.9370,,26.9344,,,,,,,0.0000E+00,,1.2659E-02,,5.6112,5.6112,1.0722,117.164,8.146,8.153,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:53,01-Apr-2025 18:38:53,32.64612,-121.03986,086.7 070.0,086.7,070.0,485.000,489.007,,5.6709,,5.6656,,5.6683,34.1617,,34.1611,34.1580,,34.1553,34.1582,0.5633,,0.7206,0.7235,0.5690,,0.7221,0.7197,0.7216,24.496,31.4581,31.4163,24.744,38.5276,31.2258,31.3211,0.0354,,,,3.8474,,0.0000,39.383,26.9361,,26.9338,,,,,,,0.0000E+00,,1.3963E-02,,5.6297,5.6244,1.0722,117.256,8.046,8.126,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:54,01-Apr-2025 18:38:54,32.64612,-121.03988,086.7 070.0,086.7,070.0,484.000,487.997,,5.6766,,5.6762,,5.6764,34.1620,,34.1614,34.1583,,34.1556,34.1585,0.5699,,0.7273,0.7302,0.5693,,0.7224,0.7200,0.7251,24.784,31.7503,31.7076,24.758,38.8325,31.2405,31.4741,0.0354,,,,3.8447,,0.0000,39.351,26.9357,,26.9328,,,,,,,0.0000E+00,,1.3078E-02,,5.6355,5.6351,1.0722,117.294,8.141,8.132,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:57,01-Apr-2025 18:38:57,32.64612,-121.03988,086.7 070.0,086.7,070.0,483.000,486.988,,5.6778,,5.6795,,5.6787,34.1620,,34.1614,34.1586,,34.1559,34.1587,0.5610,,0.7182,0.7212,0.5646,,0.7175,0.7151,0.7182,24.397,31.3577,31.3162,24.552,38.4228,31.0255,31.1709,0.0359,,,,3.8425,,0.0000,39.325,26.9355,,26.9326,,,,,,,0.0000E+00,,1.3472E-02,,5.6368,5.6384,1.0722,117.296,8.014,8.065,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:58,01-Apr-2025 18:38:58,32.64612,-121.03990,086.7 070.0,086.7,070.0,482.000,485.978,,5.6909,,5.6895,,5.6902,34.1635,,34.1629,34.1601,,34.1574,34.1602,0.5652,,0.7225,0.7254,0.5668,,0.7198,0.7174,0.7214,24.579,31.5423,31.5003,24.650,38.6155,31.1278,31.3141,0.0354,,,,3.8410,,0.0000,39.308,26.9352,,26.9326,,,,,,,0.0000E+00,,1.4080E-02,,5.6499,5.6485,1.0722,117.334,8.077,8.100,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:38:59,01-Apr-2025 18:38:59,32.64612,-121.03990,086.7 070.0,086.7,070.0,481.000,484.969,,5.6989,,5.6987,,5.6988,34.1631,,34.1625,34.1596,,34.1569,34.1597,0.5649,,0.7222,0.7251,0.5648,,0.7177,0.7154,0.7203,24.566,31.5292,31.4871,24.564,38.6017,31.0380,31.2626,0.0354,,,,3.8405,,0.0000,39.302,26.9338,,26.9311,,,,,,,0.0000E+00,,1.4612E-02,,5.6580,5.6577,1.0722,117.457,8.074,8.073,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:39:03,01-Apr-2025 18:39:03,32.64612,-121.03993,086.7 070.0,086.7,070.0,480.000,483.959,,5.6954,,5.6955,,5.6955,34.1629,,34.1623,34.1600,,34.1573,34.1598,0.5649,,0.7222,0.7251,0.5638,,0.7166,0.7143,0.7197,24.566,31.5292,31.4871,24.517,38.6017,30.9890,31.2381,0.0354,,,,3.8417,,0.0000,39.316,26.9340,,26.9318,,,,,,,0.0000E+00,,8.0617E-03,,5.6546,5.6546,1.0724,117.417,8.073,8.057,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:39:05,01-Apr-2025 18:39:05,32.64611,-121.03994,086.7 070.0,086.7,070.0,479.000,482.950,,5.7025,,5.7021,,5.7023,34.1631,,34.1625,34.1601,,34.1574,34.1600,0.5647,,0.7220,0.7249,0.5668,,0.7198,0.7174,0.7212,24.558,31.5210,31.4790,24.650,38.5933,31.1278,31.3034,0.0354,,,,3.8418,,0.0000,39.317,26.9333,,26.9310,,,,,,,0.0000E+00,,1.2172E-02,,5.6617,5.6614,1.0724,117.478,8.072,8.102,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:39:07,01-Apr-2025 18:39:07,32.64612,-121.03995,086.7 070.0,086.7,070.0,478.000,481.941,,5.7043,,5.7045,,5.7044,34.1628,,34.1622,34.1600,,34.1573,34.1598,0.5646,,0.7219,0.7248,0.5675,,0.7205,0.7182,0.7215,24.554,31.5170,31.4750,24.678,38.5890,31.1570,31.3160,0.0359,,,,3.8416,,0.0000,39.315,26.9329,,26.9306,,,,,,,0.0000E+00,,1.0105E-02,,5.6637,5.6638,1.0724,117.512,8.071,8.111,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:39:09,01-Apr-2025 18:39:09,32.64612,-121.03996,086.7 070.0,086.7,070.0,477.000,480.931,,5.7133,,5.7105,,5.7119,34.1632,,34.1626,34.1601,,34.1574,34.1600,0.5691,,0.7264,0.7294,0.5695,,0.7226,0.7203,0.7249,24.749,31.7148,31.6722,24.765,38.7955,31.2478,31.4600,0.0354,,,,3.8409,,0.0000,39.307,26.9321,,26.9299,,,,,,,0.0000E+00,,1.1555E-02,,5.6727,5.6699,1.0724,117.586,8.137,8.141,,,,,,,,,,,,
CalCOFI,2504SH,067,,2504_067u,02-Apr-2025 02:39:10,01-Apr-2025 18:39:10,32.64612,-121.03997,086.7 070.0,086.7,070.0,476.000,479.922,,5.7316,,5.7266,,5.7291,34.1627,,34.1621,34.1598,,34.1571,34.1596,0.5769,,0.7343,0.7372,0.5760,,0.7293,0.7270,0.7321,25.087,32.0577,32.0141,25.052,39.1533,31.5473,31.7807,0.0344,,,,3.8417,,0.0000,39.316,26.9295,,26.9277,,,,,,,0.0000E+00,,1.1882E-02,,5.6910,5.6860,1.0724,117.836,8.252,8.239,,,,,,,,,,,,
