Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:22,31-Mar-2025 03:22:22,33.48582,-117.76932,090.0 028.0,090.0,028.0,13.000,13.093,,13.0023,,12.9837,,12.9930,33.6013,,33.6007,33.6332,,33.6305,33.6156,5.4072,,5.6270,5.6274,5.3598,,5.7145,5.6841,5.6558,235.526,245.5270,245.1001,233.454,261.9299,247.5634,246.3318,1.1207,,36.0193,28.4281,0.6084,,0.0000,3.311,25.3093,,25.3377,,,,,,,0.0000E+00,,1.1541E-01,,13.0005,12.9820,0.0326,265.696,90.436,89.627,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:24,31-Mar-2025 03:22:24,33.48582,-117.76932,090.0 028.0,090.0,028.0,14.000,14.100,,12.9039,,12.8889,,12.8964,33.6068,,33.6062,33.6290,,33.6263,33.6163,5.3006,,5.5190,5.5185,5.2398,,5.5895,5.5581,5.5383,230.878,240.8120,240.3519,228.223,257.0093,242.0704,241.2112,0.6313,,12.1775,15.2808,0.6926,,0.0000,4.299,25.3331,,25.3532,,,,,,,0.0000E+00,,1.1178E-01,,12.9020,12.8870,0.0352,263.461,88.477,87.446,14,12.621,33.6173,5.536,241.11,15.394,3.059,5.28,0.062,0.70,0.75,3.19
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:26,31-Mar-2025 03:22:26,33.48582,-117.76932,090.0 028.0,090.0,028.0,15.000,15.108,,12.8233,,12.8116,,12.8175,33.6091,,33.6085,33.6275,,33.6248,33.6167,5.1343,,5.3505,5.3486,5.0603,,5.4024,5.3696,5.3591,223.628,233.4576,232.9456,220.404,249.3343,233.8599,233.4028,0.5688,,10.0346,13.6018,0.7729,,0.0000,5.241,25.3507,,25.3673,,,,,,,0.0000E+00,,1.1011E-01,,12.8213,12.8096,0.0379,261.807,85.558,84.316,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:28,31-Mar-2025 03:22:28,33.48582,-117.76932,090.0 028.0,090.0,028.0,16.000,16.115,,12.7116,,12.6919,,12.7018,33.6112,,33.6106,33.6289,,33.6262,33.6184,5.0415,,5.2565,5.2538,4.9576,,5.2954,5.2618,5.2578,219.583,229.3544,228.8134,215.925,245.0521,229.1566,228.9850,0.5433,,9.2190,12.9167,0.8463,,0.0000,6.101,25.3743,,25.3918,,,,,,,0.0000E+00,,1.1237E-01,,12.7095,12.6898,0.0405,259.590,83.820,82.401,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:30,31-Mar-2025 03:22:30,33.48582,-117.76932,090.0 028.0,090.0,028.0,17.000,17.122,,12.6311,,12.6245,,12.6278,33.6140,,33.6134,33.6276,,33.6249,33.6192,4.8810,,5.0940,5.0899,4.7887,,5.1194,5.0844,5.0872,212.588,222.2587,221.6676,208.564,237.6470,221.4271,221.5474,0.4692,,7.0418,10.9261,0.9156,,0.0000,6.914,25.3922,,25.4040,,,,,,,0.0000E+00,,1.1283E-01,,12.6288,12.6223,0.0431,257.910,81.017,79.481,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:32,31-Mar-2025 03:22:32,33.48582,-117.76932,090.0 028.0,090.0,028.0,18.000,18.129,,12.5486,,12.5348,,12.5417,33.6164,,33.6158,33.6290,,33.6263,33.6211,4.6894,,4.8999,4.8941,4.6246,,4.9484,4.9121,4.9031,204.241,213.7915,213.1406,201.413,228.8107,213.9180,213.5293,0.4712,,7.0968,10.9798,0.9729,,0.0000,7.586,25.4100,,25.4226,,,,,,,0.0000E+00,,1.1295E-01,,12.5463,12.5324,0.0457,256.235,77.705,76.614,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:33,31-Mar-2025 03:22:33,33.48582,-117.76932,090.0 028.0,090.0,028.0,19.000,19.137,,12.4436,,12.4309,,12.4373,33.6197,,33.6191,33.6326,,33.6299,33.6245,4.6030,,4.8124,4.8058,4.5384,,4.8586,4.8215,4.8137,200.469,209.9652,209.2873,197.655,224.8175,209.9718,209.6296,0.4106,,5.5234,9.3519,1.0220,,0.0000,8.162,25.4330,,25.4454,,,,,,,0.0000E+00,,1.0965E-01,,12.4411,12.4284,0.0483,254.076,76.107,75.026,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:35,31-Mar-2025 03:22:35,33.48582,-117.76932,090.0 028.0,090.0,028.0,20.000,20.144,,12.3966,,12.3896,,12.3931,33.6252,,33.6246,33.6346,,33.6319,33.6283,4.5350,,4.7435,4.7364,4.4605,,4.7774,4.7397,4.7381,197.507,206.9605,206.2615,194.261,221.6819,206.4079,206.3347,0.4134,,5.5919,9.4271,1.0846,,0.0000,8.896,25.4464,,25.4549,,,,,,,0.0000E+00,,1.1138E-01,,12.3939,12.3870,0.0508,252.828,74.912,73.675,20,12.124,33.6441,4.622,201.28,6.979,2.238,8.47,0.078,1.08,0.99,7.70
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:37,31-Mar-2025 03:22:37,33.48582,-117.76932,090.0 028.0,090.0,028.0,21.000,21.151,,12.3665,,12.3603,,12.3634,33.6294,,33.6288,33.6372,,33.6345,33.6317,4.2473,,4.4521,4.4425,4.1155,,4.4179,4.3774,4.4100,184.976,194.2491,193.4603,179.233,208.4162,190.6274,192.0439,0.3886,,4.9997,8.7609,1.1731,,0.0000,9.934,25.4554,,25.4626,,,,,,,0.0000E+00,,1.1159E-01,,12.3638,12.3576,0.0534,251.994,70.118,67.937,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:39,31-Mar-2025 03:22:39,33.48582,-117.76932,090.0 028.0,090.0,028.0,22.000,22.158,,12.2943,,12.2383,,12.2663,33.6290,,33.6284,33.6446,,33.6419,33.6352,3.5872,,3.7835,3.7681,3.4204,,3.6935,3.6475,3.7078,156.224,165.0830,164.0884,148.957,177.9785,158.8354,161.4619,0.2985,,3.1190,6.3404,1.2779,,0.0000,11.163,25.4690,,25.4917,,,,,,,0.0000E+00,,1.1157E-01,,12.2915,12.2354,0.0559,250.730,59.133,56.325,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:41,31-Mar-2025 03:22:41,33.48582,-117.76932,090.0 028.0,090.0,028.0,23.000,23.166,,11.8531,,11.7223,,11.7877,33.6437,,33.6431,33.6767,,33.6740,33.6586,3.2171,,3.4086,3.3900,3.1452,,3.4067,3.3585,3.3743,140.094,148.7208,147.6106,136.956,160.9029,146.2335,146.9221,0.1346,,0.7863,1.9374,1.3941,,0.0000,12.526,25.5638,,25.6139,,,,,,,0.0000E+00,,1.1238E-01,,11.8501,11.7194,0.0584,241.716,52.549,51.243,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:42,31-Mar-2025 03:22:42,33.48582,-117.76932,090.0 028.0,090.0,028.0,24.000,24.173,,11.5616,,11.5003,,11.5310,33.6551,,33.6545,33.6780,,33.6753,33.6649,3.0824,,3.2722,3.2524,3.0321,,3.2889,3.2397,3.2461,134.221,142.7632,141.6110,132.028,154.6856,141.0588,141.3349,0.0628,,0.2069,0.0085,1.5105,,0.0000,13.891,25.6269,,25.6560,,,,,,,0.0000E+00,,1.0875E-01,,11.5586,11.4973,0.0608,235.737,50.043,49.170,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:44,31-Mar-2025 03:22:44,33.48582,-117.76932,090.0 028.0,090.0,028.0,25.000,25.180,,11.4299,,11.3979,,11.4139,33.6603,,33.6597,33.6835,,33.6808,33.6703,2.9687,,3.1570,3.1362,2.9368,,3.1895,3.1397,3.1380,129.265,137.7358,136.5482,127.874,149.4390,136.6968,136.6225,0.0554,,0.1625,0.0000,1.6410,,0.0000,15.421,25.6552,,25.6790,,,,,,,0.0000E+00,,1.1222E-01,,11.4268,11.3947,0.0631,233.065,48.063,47.522,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:46,31-Mar-2025 03:22:46,33.48582,-117.76932,090.0 028.0,090.0,028.0,26.000,26.187,,11.3658,,11.3449,,11.3554,33.6750,,33.6744,33.6927,,33.6900,33.6822,2.8448,,3.0315,3.0096,2.7938,,3.0405,2.9895,2.9996,123.868,132.2611,131.0348,121.646,143.7256,130.1569,130.5959,0.0587,,0.1819,0.0000,1.7653,,0.0000,16.879,25.6783,,25.6959,,,,,,,0.0000E+00,,1.1424E-01,,11.3625,11.3417,0.0655,230.888,45.999,45.160,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:48,31-Mar-2025 03:22:48,33.48582,-117.76932,090.0 028.0,090.0,028.0,27.000,27.195,,11.3018,,11.2822,,11.2920,33.6878,,33.6872,33.7043,,33.7016,33.6944,2.6829,,2.8675,2.8442,2.6270,,2.8667,2.8143,2.8293,116.815,125.1065,123.8298,114.380,136.2591,122.5271,123.1785,0.0544,,0.1567,0.0000,1.8889,,0.0000,18.328,25.6999,,25.7163,,,,,,,0.0000E+00,,1.1269E-01,,11.2985,11.2789,0.0678,228.855,43.325,42.410,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:50,31-Mar-2025 03:22:50,33.48582,-117.76932,090.0 028.0,090.0,028.0,28.000,28.202,,11.2400,,11.2109,,11.2255,33.7035,,33.7029,33.7196,,33.7169,33.7099,2.4969,,2.6791,2.6542,2.4310,,2.6624,2.6085,2.6314,108.713,116.8879,115.5531,105.843,127.6821,113.5626,114.5579,0.0516,,0.1408,0.0000,1.9888,,0.0000,19.500,25.7234,,25.7412,,,,,,,0.0000E+00,,1.1414E-01,,11.2366,11.2075,0.0701,226.647,40.273,39.190,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:52,31-Mar-2025 03:22:52,33.48582,-117.76932,090.0 028.0,090.0,028.0,29.000,29.209,,11.1792,,11.1498,,11.1645,33.7280,,33.7274,33.7522,,33.7495,33.7385,2.3664,,2.5469,2.5209,2.3320,,2.5593,2.5045,2.5127,103.030,111.1230,109.7476,101.530,121.6659,109.0337,109.3907,0.0505,,0.1347,0.0000,2.0600,,0.0000,20.335,25.7535,,25.7776,,,,,,,0.0000E+00,,1.1495E-01,,11.1756,11.1462,0.0724,223.811,38.125,37.553,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:53,31-Mar-2025 03:22:53,33.48582,-117.76932,090.0 028.0,090.0,028.0,30.000,30.216,,11.1324,,11.1244,,11.1284,33.7723,,33.7717,33.7842,,33.7815,33.7766,2.3234,,2.5034,2.4770,2.2937,,2.5194,2.4643,2.4707,101.154,109.2200,107.8311,99.859,119.6799,107.2790,107.5551,0.0468,,0.1145,0.0000,2.1115,,0.0000,20.939,25.7964,,25.8071,,,,,,,0.0000E+00,,1.1734E-01,,11.1287,11.1207,0.0746,219.755,37.405,36.923,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:55,31-Mar-2025 03:22:55,33.48582,-117.76932,090.0 028.0,090.0,028.0,31.000,31.224,,11.1324,,11.1273,,11.1299,33.7834,,33.7828,33.7891,,33.7864,33.7846,2.2945,,2.4741,2.4474,2.2770,,2.5020,2.4468,2.4471,99.895,107.9429,106.5450,99.132,118.3471,106.5156,106.5303,0.0440,,0.0997,0.0000,2.1562,,0.0000,21.463,25.8050,,25.8104,,,,,,,0.0000E+00,,1.1596E-01,,11.1286,11.1235,0.0768,218.958,36.943,36.658,31,11.055,33.8122,2.337,101.74,0.223,0.554,21.99,0.103,0.71,1.93,23.80
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:57,31-Mar-2025 03:22:57,33.48582,-117.76932,090.0 028.0,090.0,028.0,32.000,32.231,,11.1038,,11.0836,,11.0937,33.7882,,33.7876,33.7974,,33.7947,33.7912,2.2215,,2.4002,2.3729,2.1723,,2.3929,2.3368,2.3549,96.714,104.7161,103.2954,94.571,114.9796,101.7262,102.5108,0.0443,,0.1013,0.0000,2.1890,,0.0000,21.848,25.8140,,25.8247,,,,,,,0.0000E+00,,1.1968E-01,,11.0999,11.0797,0.0790,218.130,35.746,34.942,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:22:59,31-Mar-2025 03:22:59,33.48582,-117.76932,090.0 028.0,090.0,028.0,33.000,33.238,,11.0490,,11.0338,,11.0414,33.8088,,33.8082,33.8194,,33.8167,33.8125,2.1308,,2.3083,2.2802,2.1103,,2.3282,2.2717,2.2760,92.765,100.7102,99.2613,91.870,110.7991,98.8900,99.0757,0.0430,,0.0945,0.0000,2.2114,,0.0000,22.110,25.8399,,25.8508,,,,,,,0.0000E+00,,1.1708E-01,,11.0450,11.0298,0.0812,215.691,34.252,33.913,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:23:01,31-Mar-2025 03:23:01,33.48582,-117.76932,090.0 028.0,090.0,028.0,34.000,34.246,,10.9924,,10.9887,,10.9906,33.8361,,33.8355,33.8411,,33.8384,33.8370,2.0595,,2.2361,2.2073,2.0460,,2.2612,2.2042,2.2058,89.657,97.5575,96.0862,89.070,107.5089,95.9498,96.0180,0.0457,,0.1086,0.0000,2.2332,,0.0000,22.366,25.8713,,25.8758,,,,,,,0.0000E+00,,1.1867E-01,,10.9883,10.9846,0.0833,212.729,33.071,32.853,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:23:03,31-Mar-2025 03:23:03,33.48582,-117.76932,090.0 028.0,090.0,028.0,35.000,35.253,,10.9747,,10.9719,,10.9733,33.8422,,33.8416,33.8452,,33.8425,33.8421,2.0787,,2.2555,2.2270,2.0591,,2.2749,2.2180,2.2225,90.494,98.4065,96.9413,89.639,108.3949,96.5473,96.7443,0.0475,,0.1183,0.0000,2.2495,,0.0000,22.557,25.8792,,25.8821,,,,,,,0.0000E+00,,1.1845E-01,,10.9704,10.9677,0.0855,211.997,33.369,33.052,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:23:05,31-Mar-2025 03:23:05,33.48582,-117.76932,090.0 028.0,090.0,028.0,36.000,36.260,,10.9823,,10.9796,,10.9810,33.8518,,33.8512,33.8546,,33.8519,33.8516,2.0973,,2.2744,2.2460,2.0756,,2.2921,2.2353,2.2407,91.304,99.2282,97.7688,90.358,109.2524,97.3023,97.5356,0.0445,,0.1023,0.0000,2.2608,,0.0000,22.690,25.8853,,25.8880,,,,,,,0.0000E+00,,1.1957E-01,,10.9779,10.9752,0.0876,211.439,33.675,33.325,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:23:07,31-Mar-2025 03:23:07,33.48582,-117.76932,090.0 028.0,090.0,028.0,37.000,37.268,,10.9706,,10.9650,,10.9678,33.8604,,33.8598,33.8631,,33.8604,33.8601,2.0421,,2.2184,2.1896,2.0080,,2.2216,2.1643,2.1770,88.899,96.7885,95.3119,87.413,106.7064,94.2098,94.7609,0.0421,,0.0899,0.0000,2.2713,,0.0000,22.813,25.8942,,25.8973,,,,,,,0.0000E+00,,1.1577E-01,,10.9661,10.9605,0.0897,210.623,32.782,32.231,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:23:08,31-Mar-2025 03:23:08,33.48582,-117.76932,090.0 028.0,090.0,028.0,38.000,38.275,,10.9795,,10.9785,,10.9790,33.8737,,33.8731,33.8757,,33.8730,33.8731,1.9268,,2.1017,2.0718,1.8987,,2.1077,2.0495,2.0607,83.876,91.6932,90.1806,82.656,101.3889,89.2146,89.6976,0.0418,,0.0884,0.0000,2.2821,,0.0000,22.939,25.9029,,25.9047,,,,,,,0.0000E+00,,1.1531E-01,,10.9749,10.9738,0.0919,209.814,30.938,30.488,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:23:10,31-Mar-2025 03:23:10,33.48582,-117.76932,090.0 028.0,090.0,028.0,39.000,39.282,,10.9875,,10.9803,,10.9839,33.8946,,33.8940,33.8984,,33.8957,33.8949,1.8527,,2.0266,1.9961,1.8436,,2.0503,1.9917,1.9939,80.652,88.4228,86.8871,80.253,97.9759,86.6913,86.7892,0.0422,,0.0904,0.0000,2.2927,,0.0000,23.064,25.9178,,25.9221,,,,,,,0.0000E+00,,1.1905E-01,,10.9827,10.9756,0.0940,208.428,29.759,29.608,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:23:12,31-Mar-2025 03:23:12,33.48582,-117.76932,090.0 028.0,090.0,028.0,40.000,40.290,,10.9355,,10.9208,,10.9282,33.9259,,33.9253,33.9318,,33.9291,33.9272,1.8636,,2.0376,2.0072,1.8487,,2.0556,1.9970,2.0021,81.121,88.8985,87.3662,80.474,98.4724,86.9234,87.1448,0.0418,,0.0884,0.0000,2.3038,,0.0000,23.194,25.9515,,25.9587,,,,,,,0.0000E+00,,1.2153E-01,,10.9306,10.9160,0.0961,205.251,29.905,29.659,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:23:14,31-Mar-2025 03:23:14,33.48582,-117.76932,090.0 028.0,090.0,028.0,41.000,41.297,,10.8504,,10.8443,,10.8474,33.9468,,33.9462,33.9492,,33.9465,33.9464,1.8826,,2.0569,2.0266,1.8699,,2.0777,2.0193,2.0230,81.947,89.7364,88.2100,81.394,99.3468,87.8894,88.0497,0.0393,,0.0758,0.0000,2.3143,,0.0000,23.317,25.9829,,25.9859,,,,,,,0.0000E+00,,1.2250E-01,,10.8455,10.8393,0.0981,202.282,30.160,29.953,41,10.802,33.9493,2.138,93.06,0.123,0.309,23.39,0.036,0.00,2.09,26.95
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:23:16,31-Mar-2025 03:23:16,33.48582,-117.76932,090.0 028.0,090.0,028.0,42.000,42.304,,10.8271,,10.8257,,10.8264,33.9478,,33.9472,33.9490,,33.9463,33.9468,1.9000,,2.0745,2.0444,1.8777,,2.0859,2.0275,2.0360,82.703,90.5033,88.9823,81.734,100.1472,88.2465,88.6144,0.0416,,0.0873,0.0000,2.3249,,0.0000,23.441,25.9879,,25.9891,,,,,,,0.0000E+00,,1.2242E-01,,10.8221,10.8206,0.1001,201.835,30.423,30.066,,,,,,,,,,,,
CalCOFI,2504SH,059,,2504_059d,31-Mar-2025 11:23:17,31-Mar-2025 03:23:17,33.48582,-117.76932,090.0 028.0,090.0,028.0,43.000,43.312,,10.8120,,10.8079,,10.8100,33.9464,,33.9458,33.9474,,33.9447,33.9453,1.9160,,2.0907,2.0607,1.8996,,2.1087,2.0505,2.0556,83.402,91.2124,89.6964,82.689,100.8871,89.2493,89.4729,0.0395,,0.0768,0.0000,2.3361,,0.0000,23.573,25.9895,,25.9910,,,,,,,0.0000E+00,,1.2158E-01,,10.8068,10.8027,0.1022,201.700,30.670,30.406,,,,,,,,,,,,
