Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:20:51,14-Apr-2025 22:20:51,35.21750,-123.77602,070.0 080.0,070.0,080.0,13.000,13.095,,14.1650,,14.1705,,14.1678,32.8642,,32.8636,32.8615,,32.8588,32.8612,5.8303,,6.0555,6.1144,5.6769,,6.0450,6.1404,6.1274,254.152,264.4212,264.4974,247.467,281.6479,265.0864,264.7919,0.0652,,0.2219,0.1220,0.2240,,0.0000,1.027,24.5032,,24.5000,,,,,,,0.0000E+00,,2.1306E-01,,14.1631,14.1687,0.0374,342.450,99.400,96.794,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:20:53,14-Apr-2025 22:20:53,35.21752,-123.77602,070.0 080.0,070.0,080.0,14.000,14.103,,14.1107,,14.1148,,14.1128,32.8528,,32.8522,32.8515,,32.8488,32.8505,5.8365,,6.0618,6.1207,5.6846,,6.0530,6.1486,6.1347,254.421,264.6941,264.7718,247.801,281.9326,265.4383,265.1051,0.0611,,0.1964,0.1065,0.2243,,0.0000,1.045,24.5057,,24.5038,,,,,,,0.0000E+00,,2.1153E-01,,14.1087,14.1128,0.0409,342.234,99.389,96.810,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:20:54,14-Apr-2025 22:20:54,35.21752,-123.77602,070.0 080.0,070.0,080.0,15.000,15.110,,14.1061,,14.1064,,14.1063,32.8526,,32.8520,32.8507,,32.8480,32.8500,5.8426,,6.0680,6.1269,5.6833,,6.0517,6.1472,6.1371,254.689,264.9659,265.0452,247.747,282.2163,265.3814,265.2133,0.0626,,0.2056,0.1122,0.2246,,0.0000,1.062,24.5065,,24.5050,,,,,,,0.0000E+00,,2.0985E-01,,14.1039,14.1043,0.0443,342.187,99.484,96.772,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:20:56,14-Apr-2025 22:20:56,35.21752,-123.77602,070.0 080.0,070.0,080.0,16.000,16.117,,14.1034,,14.1035,,14.1035,32.8526,,32.8520,32.8505,,32.8478,32.8499,5.8425,,6.0679,6.1268,5.6854,,6.0539,6.1494,6.1381,254.686,264.9629,265.0422,247.837,282.2132,265.4762,265.2592,0.0609,,0.1952,0.1058,0.2249,,0.0000,1.080,24.5071,,24.5054,,,,,,,0.0000E+00,,2.0785E-01,,14.1011,14.1012,0.0478,342.159,99.478,96.801,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:20:58,14-Apr-2025 22:20:58,35.21752,-123.77602,070.0 080.0,070.0,080.0,17.000,17.125,,14.1013,,14.1013,,14.1013,32.8526,,32.8520,32.8502,,32.8475,32.8498,5.8449,,6.0703,6.1293,5.6833,,6.0517,6.1472,6.1383,254.788,265.0663,265.1462,247.744,282.3211,265.3782,265.2622,0.0615,,0.1989,0.1080,0.2252,,0.0000,1.097,24.5076,,24.5057,,,,,,,0.0000E+00,,2.0355E-01,,14.0989,14.0989,0.0512,342.142,99.513,96.760,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:00,14-Apr-2025 22:21:00,35.21752,-123.77602,070.0 080.0,070.0,080.0,18.000,18.132,,14.0966,,14.0969,,14.0968,32.8525,,32.8519,32.8498,,32.8471,32.8495,5.8424,,6.0678,6.1267,5.6895,,6.0581,6.1538,6.1403,254.678,264.9548,265.0340,248.013,282.2047,265.6617,265.3479,0.0635,,0.2112,0.1156,0.2253,,0.0000,1.103,24.5085,,24.5063,,,,,,,0.0000E+00,,2.0182E-01,,14.0940,14.0943,0.0547,342.081,99.461,96.857,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:01,14-Apr-2025 22:21:01,35.21752,-123.77602,070.0 080.0,070.0,080.0,19.000,19.139,,14.0938,,14.0940,,14.0939,32.8521,,32.8515,32.8494,,32.8467,32.8491,5.8448,,6.0702,6.1292,5.6750,,6.0430,6.1384,6.1338,254.784,265.0623,265.1422,247.385,282.3169,265.0000,265.0711,0.0635,,0.2112,0.1156,0.2253,,0.0000,1.103,24.5088,,24.5067,,,,,,,0.0000E+00,,2.0139E-01,,14.0911,14.0913,0.0581,342.081,99.496,96.606,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:03,14-Apr-2025 22:21:03,35.21752,-123.77602,070.0 080.0,070.0,080.0,20.000,20.147,,14.0915,,14.0914,,14.0915,32.8519,,32.8513,32.8490,,32.8463,32.8488,5.8445,,6.0699,6.1289,5.6872,,6.0557,6.1513,6.1401,254.769,265.0471,265.1268,247.914,282.3010,265.5573,265.3421,0.0666,,0.2308,0.1273,0.2253,,0.0000,1.103,24.5092,,24.5070,,,,,,,0.0000E+00,,2.0235E-01,,14.0886,14.0886,0.0616,342.074,99.486,96.807,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:05,14-Apr-2025 22:21:05,35.21752,-123.77601,070.0 080.0,070.0,080.0,21.000,21.154,,14.0895,,14.0897,,14.0896,32.8519,,32.8513,32.8488,,32.8461,32.8487,5.8529,,6.0784,6.1375,5.6788,,6.0470,6.1424,6.1400,255.139,265.4224,265.5043,247.547,282.6927,265.1707,265.3375,0.0658,,0.2257,0.1242,0.2253,,0.0000,1.103,24.5096,,24.5072,,,,,,,0.0000E+00,,1.9940E-01,,14.0865,14.0867,0.0650,342.059,99.626,96.660,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:07,14-Apr-2025 22:21:07,35.21752,-123.77600,070.0 080.0,070.0,080.0,22.000,22.162,,14.0890,,14.0889,,14.0890,32.8520,,32.8514,32.8488,,32.8461,32.8488,5.8521,,6.0776,6.1367,5.6776,,6.0457,6.1412,6.1390,255.102,265.3849,265.4666,247.496,282.6535,265.1170,265.2918,0.0665,,0.2301,0.1269,0.2251,,0.0000,1.091,24.5099,,24.5074,,,,,,,0.0000E+00,,1.9545E-01,,14.0859,14.0858,0.0685,342.066,99.611,96.639,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:08,14-Apr-2025 22:21:08,35.21752,-123.77600,070.0 080.0,070.0,080.0,23.000,23.169,,14.0889,,14.0888,,14.0889,32.8522,,32.8516,32.8489,,32.8462,32.8489,5.8452,,6.0706,6.1296,5.6838,,6.0522,6.1477,6.1387,254.802,265.0805,265.1605,247.765,282.3360,265.4004,265.2805,0.0671,,0.2340,0.1291,0.2248,,0.0000,1.074,24.5100,,24.5075,,,,,,,0.0000E+00,,1.9201E-01,,14.0856,14.0855,0.0719,342.081,99.494,96.744,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:10,14-Apr-2025 22:21:10,35.21752,-123.77600,070.0 080.0,070.0,080.0,24.000,24.176,,14.0874,,14.0874,,14.0874,32.8525,,32.8519,32.8492,,32.8465,32.8492,5.8528,,6.0783,6.1374,5.6872,,6.0557,6.1513,6.1444,255.135,265.4183,265.5002,247.914,282.6885,265.5573,265.5288,0.0695,,0.2495,0.1382,0.2249,,0.0000,1.080,24.5106,,24.5080,,,,,,,0.0000E+00,,1.9144E-01,,14.0840,14.0840,0.0754,342.050,99.621,96.799,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:11,14-Apr-2025 22:21:11,35.21752,-123.77600,070.0 080.0,070.0,080.0,25.000,25.184,,14.0879,,14.0875,,14.0877,32.8535,,32.8529,32.8498,,32.8471,32.8500,5.8492,,6.0747,6.1337,5.6925,,6.0613,6.1570,6.1454,254.975,265.2560,265.3370,248.145,282.5191,265.8007,265.5689,0.0689,,0.2456,0.1359,0.2248,,0.0000,1.074,24.5113,,24.5086,,,,,,,0.0000E+00,,1.8985E-01,,14.0843,14.0839,0.0788,342.016,99.560,96.890,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:14,14-Apr-2025 22:21:14,35.21752,-123.77600,070.0 080.0,070.0,080.0,26.000,26.191,,14.0914,,14.0908,,14.0911,32.8551,,32.8545,32.8513,,32.8486,32.8516,5.8512,,6.0767,6.1358,5.6844,,6.0528,6.1484,6.1421,255.061,265.3433,265.4247,247.792,282.6101,265.4288,265.4268,0.0725,,0.2694,0.1495,0.2239,,0.0000,1.022,24.5118,,24.5090,,,,,,,0.0000E+00,,1.8980E-01,,14.0877,14.0871,0.0822,341.992,99.602,96.759,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:15,14-Apr-2025 22:21:15,35.21752,-123.77600,070.0 080.0,070.0,080.0,27.000,27.199,,14.0988,,14.0977,,14.0983,32.8578,,32.8572,32.8537,,32.8510,32.8541,5.8583,,6.0839,6.1430,5.6894,,6.0580,6.1537,6.1484,255.372,265.6588,265.7420,248.009,282.9394,265.6574,265.6997,0.0738,,0.2782,0.1544,0.2214,,0.0000,0.877,24.5124,,24.5095,,,,,,,0.0000E+00,,1.8507E-01,,14.0950,14.0939,0.0857,341.967,99.740,96.859,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:18,14-Apr-2025 22:21:18,35.21752,-123.77600,070.0 080.0,070.0,080.0,28.000,28.206,,14.1073,,14.1061,,14.1067,32.8606,,32.8600,32.8565,,32.8538,32.8569,5.8517,,6.0772,6.1363,5.6841,,6.0525,6.1480,6.1422,255.084,265.3666,265.4482,247.777,282.6345,265.4130,265.4306,0.0678,,0.2385,0.1318,0.2182,,0.0000,0.691,24.5129,,24.5099,,,,,,,0.0000E+00,,1.8658E-01,,14.1033,14.1021,0.0891,341.948,99.646,96.787,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:19,14-Apr-2025 22:21:19,35.21752,-123.77598,070.0 080.0,070.0,080.0,29.000,29.214,,14.1196,,14.1171,,14.1184,32.8649,,32.8643,32.8603,,32.8576,32.8610,5.8375,,6.0628,6.1217,5.6735,,6.0415,6.1368,6.1293,254.463,264.7367,264.8147,247.316,281.9771,264.9273,264.8710,0.0674,,0.2359,0.1303,0.2165,,0.0000,0.592,24.5137,,24.5106,,,,,,,0.0000E+00,,1.8268E-01,,14.1154,14.1130,0.0926,341.903,99.432,96.631,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:20,14-Apr-2025 22:21:20,35.21752,-123.77598,070.0 080.0,070.0,080.0,30.000,30.221,,14.1365,,14.1355,,14.1360,32.8702,,32.8696,32.8655,,32.8628,32.8662,5.8429,,6.0683,6.1273,5.6712,,6.0391,6.1344,6.1309,254.699,264.9761,265.0554,247.216,282.2269,264.8220,264.9387,0.0714,,0.2621,0.1454,0.2157,,0.0000,0.546,24.5143,,24.5109,,,,,,,0.0000E+00,,1.8529E-01,,14.1323,14.1312,0.0960,341.874,99.561,96.631,30,14.085,32.8520,6.060,264.16,0.159,0.051,0.0,0.008,0.00,0.33,1.71
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:22,14-Apr-2025 22:21:22,35.21752,-123.77598,070.0 080.0,070.0,080.0,31.000,31.228,,14.1425,,14.1408,,14.1417,32.8721,,32.8715,32.8670,,32.8643,32.8679,5.8459,,6.0713,6.1303,5.6757,,6.0437,6.1391,6.1347,254.830,265.1090,265.1891,247.410,282.3656,265.0264,265.1078,0.0681,,0.2404,0.1329,0.2154,,0.0000,0.529,24.5145,,24.5109,,,,,,,0.0000E+00,,1.8613E-01,,14.1381,14.1364,0.0995,341.881,99.626,96.718,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:23,14-Apr-2025 22:21:23,35.21752,-123.77598,070.0 080.0,070.0,080.0,32.000,32.236,,14.1450,,14.1445,,14.1448,32.8731,,32.8725,32.8685,,32.8658,32.8692,5.8576,,6.0832,6.1423,5.6818,,6.0501,6.1456,6.1440,255.340,265.6263,265.7094,247.679,282.9055,265.3098,265.5096,0.0713,,0.2614,0.1450,0.2152,,0.0000,0.517,24.5148,,24.5113,,,,,,,0.0000E+00,,1.8604E-01,,14.1404,14.1400,0.1029,341.880,99.831,96.832,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:26,14-Apr-2025 22:21:26,35.21752,-123.77598,070.0 080.0,070.0,080.0,33.000,33.243,,14.1396,,14.1397,,14.1397,32.8725,,32.8719,32.8680,,32.8653,32.8686,5.8534,,6.0789,6.1380,5.6914,,6.0601,6.1558,6.1469,255.159,265.4427,265.5247,248.095,282.7139,265.7480,265.6364,0.0790,,0.3141,0.1740,0.2160,,0.0000,0.563,24.5155,,24.5120,,,,,,,0.0000E+00,,1.8248E-01,,14.1348,14.1350,0.1064,341.843,99.749,96.984,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:29,14-Apr-2025 22:21:29,35.21752,-123.77598,070.0 080.0,070.0,080.0,34.000,34.251,,14.1371,,14.1367,,14.1369,32.8724,,32.8718,32.8681,,32.8654,32.8686,5.8437,,6.0691,6.1281,5.6887,,6.0573,6.1529,6.1405,254.732,265.0095,265.0891,247.979,282.2619,265.6258,265.3575,0.0766,,0.2973,0.1650,0.2189,,0.0000,0.732,24.5160,,24.5127,,,,,,,0.0000E+00,,1.8048E-01,,14.1322,14.1319,0.1098,341.825,99.577,96.933,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:30,14-Apr-2025 22:21:30,35.21752,-123.77598,070.0 080.0,070.0,080.0,35.000,35.258,,14.1334,,14.1331,,14.1333,32.8726,,32.8720,32.8687,,32.8660,32.8690,5.8584,,6.0840,6.1431,5.6920,,6.0607,6.1564,6.1498,255.374,265.6608,265.7441,248.123,282.9415,265.7775,265.7608,0.0779,,0.3063,0.1699,0.2206,,0.0000,0.830,24.5169,,24.5140,,,,,,,0.0000E+00,,1.7735E-01,,14.1284,14.1281,0.1132,341.766,99.821,96.983,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:31,14-Apr-2025 22:21:31,35.21752,-123.77598,070.0 080.0,070.0,080.0,36.000,36.266,,14.1324,,14.1318,,14.1321,32.8727,,32.8721,32.8688,,32.8661,32.8691,5.8604,,6.0860,6.1452,5.6907,,6.0594,6.1550,6.1501,255.462,265.7501,265.8338,248.066,283.0347,265.7175,265.7757,0.0781,,0.3077,0.1706,0.2221,,0.0000,0.917,24.5172,,24.5144,,,,,,,0.0000E+00,,1.7919E-01,,14.1273,14.1267,0.1167,341.760,99.853,96.958,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:32,14-Apr-2025 22:21:32,35.21754,-123.77598,070.0 080.0,070.0,080.0,37.000,37.273,,14.1405,,14.1400,,14.1403,32.8762,,32.8756,32.8722,,32.8695,32.8726,5.8569,,6.0825,6.1416,5.6864,,6.0549,6.1505,6.1461,255.308,265.5938,265.6767,247.878,282.8716,265.5194,265.5981,0.0792,,0.3155,0.1748,0.2239,,0.0000,1.022,24.5183,,24.5153,,,,,,,0.0000E+00,,1.7876E-01,,14.1353,14.1347,0.1201,341.691,99.812,96.903,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:34,14-Apr-2025 22:21:34,35.21754,-123.77598,070.0 080.0,070.0,080.0,38.000,38.281,,14.1479,,14.1468,,14.1474,32.8788,,32.8782,32.8746,,32.8719,32.8751,5.8521,,6.0776,6.1367,5.6857,,6.0542,6.1497,6.1432,255.098,265.3808,265.4625,247.846,282.6493,265.4857,265.4741,0.0808,,0.3268,0.1808,0.2261,,0.0000,1.149,24.5188,,24.5157,,,,,,,0.0000E+00,,1.7559E-01,,14.1425,14.1414,0.1236,341.671,99.746,96.905,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:36,14-Apr-2025 22:21:36,35.21754,-123.77597,070.0 080.0,070.0,080.0,39.000,39.288,,14.1507,,14.1502,,14.1505,32.8799,,32.8793,32.8759,,32.8732,32.8763,5.8484,,6.0738,6.1329,5.6871,,6.0556,6.1512,6.1421,254.937,265.2175,265.2982,247.909,282.4789,265.5521,265.4252,0.0793,,0.3162,0.1751,0.2272,,0.0000,1.213,24.5191,,24.5160,,,,,,,0.0000E+00,,1.7492E-01,,14.1451,14.1447,0.1270,341.671,99.689,96.938,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:38,14-Apr-2025 22:21:38,35.21754,-123.77596,070.0 080.0,070.0,080.0,40.000,40.296,,14.1479,,14.1476,,14.1478,32.8798,,32.8792,32.8758,,32.8731,32.8762,5.8456,,6.0710,6.1300,5.6861,,6.0546,6.1502,6.1401,254.814,265.0927,265.1728,247.863,282.3487,265.5036,265.3382,0.0802,,0.3225,0.1785,0.2269,,0.0000,1.196,24.5196,,24.5166,,,,,,,0.0000E+00,,1.7176E-01,,14.1422,14.1419,0.1305,341.647,99.636,96.914,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:40,14-Apr-2025 22:21:40,35.21754,-123.77596,070.0 080.0,070.0,080.0,41.000,41.303,,14.1479,,14.1471,,14.1475,32.8809,,32.8803,32.8769,,32.8742,32.8773,5.8463,,6.0717,6.1307,5.6915,,6.0602,6.1559,6.1433,254.845,265.1242,265.2044,248.100,282.3815,265.7533,265.4789,0.0804,,0.3240,0.1793,0.2266,,0.0000,1.178,24.5205,,24.5175,,,,,,,0.0000E+00,,1.7350E-01,,14.1421,14.1412,0.1339,341.596,99.649,97.007,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:42,14-Apr-2025 22:21:42,35.21754,-123.77596,070.0 080.0,070.0,080.0,42.000,42.311,,14.1508,,14.1501,,14.1505,32.8820,,32.8814,32.8780,,32.8753,32.8784,5.8475,,6.0729,6.1320,5.6917,,6.0604,6.1561,6.1441,254.898,265.1779,265.2585,248.110,282.4376,265.7639,265.5112,0.0817,,0.3333,0.1842,0.2267,,0.0000,1.184,24.5208,,24.5178,,,,,,,0.0000E+00,,1.6727E-01,,14.1448,14.1440,0.1373,341.595,99.676,97.017,,,,,,,,,,,,
CalCOFI,2504SH,099,,2504_099d,15-Apr-2025 06:21:44,14-Apr-2025 22:21:44,35.21754,-123.77596,070.0 080.0,070.0,080.0,43.000,43.318,,14.1565,,14.1553,,14.1559,32.8841,,32.8835,32.8797,,32.8770,32.8803,5.8462,,6.0716,6.1306,5.6924,,6.0612,6.1568,6.1437,254.842,265.1211,265.2013,248.137,282.3783,265.7923,265.4968,0.0813,,0.3304,0.1827,0.2270,,0.0000,1.201,24.5212,,24.5181,,,,,,,0.0000E+00,,1.6969E-01,,14.1504,14.1491,0.1408,341.584,99.667,97.039,,,,,,,,,,,,
