Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:11,12-Apr-2025 23:50:11,36.34598,-122.31050,068.1 055.9,068.1,055.9,504.000,508.349,,5.9235,,5.9232,,5.9234,34.2693,,34.2687,34.2652,,34.2625,34.2656,0.3019,,0.4558,0.5272,0.2938,,0.4353,0.5203,0.5238,13.130,19.9285,21.1413,12.778,26.4953,20.8776,21.0095,0.0354,,,,0.9020,,0.0000,38.997,26.9904,,26.9872,,,,,,,0.0000E+00,,1.5586E-02,,5.8795,5.8792,0.8168,112.725,4.341,4.225,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:12,12-Apr-2025 23:50:12,36.34598,-122.31050,068.1 055.9,068.1,055.9,503.000,507.339,,5.9245,,5.9241,,5.9243,34.2692,,34.2686,34.2651,,34.2624,34.2655,0.3037,,0.4576,0.5291,0.2911,,0.4325,0.5175,0.5233,13.206,20.0056,21.2186,12.658,26.5757,20.7515,20.9851,0.0362,,,,0.9014,,0.0000,38.962,26.9902,,26.9870,,,,,,,0.0000E+00,,1.4527E-02,,5.8806,5.8802,0.8168,112.737,4.367,4.185,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:12,12-Apr-2025 23:50:12,36.34598,-122.31050,068.1 055.9,068.1,055.9,502.000,506.329,,5.9280,,5.9270,,5.9275,34.2686,,34.2680,34.2647,,34.2620,34.2650,0.3007,,0.4546,0.5260,0.2892,,0.4305,0.5155,0.5208,13.074,19.8717,21.0843,12.576,26.4360,20.6653,20.8748,0.0358,,,,0.9007,,0.0000,38.921,26.9893,,26.9863,,,,,,,0.0000E+00,,2.1131E-02,,5.8842,5.8832,0.8168,112.810,4.323,4.158,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:14,12-Apr-2025 23:50:14,36.34599,-122.31052,068.1 055.9,068.1,055.9,501.000,505.319,,5.9247,,5.9229,,5.9238,34.2689,,34.2683,34.2652,,34.2625,34.2654,0.3005,,0.4544,0.5258,0.2896,,0.4309,0.5159,0.5209,13.067,19.8646,21.0772,12.594,26.4286,20.6842,20.8807,0.0362,,,,0.8994,,0.0000,38.845,26.9899,,26.9872,,,,,,,0.0000E+00,,1.9270E-02,,5.8810,5.8792,0.8168,112.736,4.321,4.164,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:16,12-Apr-2025 23:50:16,36.34599,-122.31053,068.1 055.9,068.1,055.9,500.000,504.310,,5.9292,,5.9255,,5.9274,34.2688,,34.2682,34.2661,,34.2634,34.2658,0.3101,,0.4641,0.5356,0.2954,,0.4369,0.5220,0.5288,13.484,20.2876,21.5014,12.844,26.8700,20.9470,21.2242,0.0359,,,,0.8991,,0.0000,38.827,26.9893,,26.9875,,,,,,,0.0000E+00,,1.7711E-02,,5.8856,5.8819,0.8168,112.784,4.459,4.247,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:17,12-Apr-2025 23:50:17,36.34598,-122.31054,068.1 055.9,068.1,055.9,499.000,503.300,,5.9458,,5.9472,,5.9465,34.2686,,34.2680,34.2644,,34.2617,34.2649,0.3124,,0.4664,0.5379,0.2955,,0.4370,0.5221,0.5300,13.587,20.3921,21.6062,12.852,26.9790,20.9554,21.2808,0.0359,,,,0.8996,,0.0000,38.857,26.9870,,26.9835,,,,,,,0.0000E+00,,1.7306E-02,,5.9022,5.9036,0.8168,113.001,4.495,4.252,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:18,12-Apr-2025 23:50:18,36.34598,-122.31054,068.1 055.9,068.1,055.9,498.000,502.290,,5.9560,,5.9539,,5.9550,34.2690,,34.2684,34.2649,,34.2622,34.2653,0.3050,,0.4589,0.5304,0.2965,,0.4381,0.5232,0.5268,13.261,20.0614,21.2745,12.895,26.6339,21.0006,21.1376,0.0354,,,,0.9002,,0.0000,38.892,26.9861,,26.9830,,,,,,,0.0000E+00,,1.5673E-02,,5.9125,5.9104,0.8168,113.090,4.388,4.267,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:19,12-Apr-2025 23:50:19,36.34598,-122.31054,068.1 055.9,068.1,055.9,497.000,501.280,,5.9672,,5.9659,,5.9666,34.2690,,34.2684,34.2648,,34.2621,34.2653,0.3102,,0.4642,0.5357,0.3023,,0.4441,0.5293,0.5325,13.491,20.2947,21.5085,13.145,26.8774,21.2633,21.3859,0.0354,,,,0.9008,,0.0000,38.927,26.9846,,26.9814,,,,,,,0.0000E+00,,2.1024E-02,,5.9237,5.9224,0.8168,113.226,4.465,4.351,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:20,12-Apr-2025 23:50:20,36.34600,-122.31054,068.1 055.9,068.1,055.9,496.000,500.270,,5.9681,,5.9676,,5.9679,34.2689,,34.2683,34.2645,,34.2618,34.2651,0.3179,,0.4720,0.5435,0.3040,,0.4459,0.5311,0.5373,13.824,20.6325,21.8473,13.221,27.2299,21.3432,21.5953,0.0362,,,,0.9014,,0.0000,38.962,26.9844,,26.9810,,,,,,,0.0000E+00,,2.2750E-02,,5.9247,5.9242,0.8168,113.232,4.575,4.376,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:20,12-Apr-2025 23:50:20,36.34600,-122.31054,068.1 055.9,068.1,055.9,495.000,499.260,,5.9671,,5.9666,,5.9669,34.2691,,34.2685,34.2650,,34.2623,34.2654,0.3206,,0.4747,0.5462,0.3024,,0.4442,0.5294,0.5378,13.940,20.7501,21.9653,13.149,27.3527,21.2675,21.6164,0.0366,,,,0.9020,,0.0000,38.997,26.9847,,26.9815,,,,,,,0.0000E+00,,1.7531E-02,,5.9238,5.9233,0.8168,113.192,4.614,4.352,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:21,12-Apr-2025 23:50:21,36.34600,-122.31056,068.1 055.9,068.1,055.9,494.000,498.251,,5.9791,,5.9769,,5.9780,34.2693,,34.2687,34.2651,,34.2624,34.2656,0.3128,,0.4668,0.5383,0.3054,,0.4474,0.5325,0.5354,13.605,20.4103,21.6245,13.281,26.9981,21.4062,21.5154,0.0355,,,,0.9027,,0.0000,39.038,26.9834,,26.9803,,,,,,,0.0000E+00,,1.9927E-02,,5.9359,5.9337,0.8168,113.319,4.504,4.397,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:21,12-Apr-2025 23:50:21,36.34600,-122.31056,068.1 055.9,068.1,055.9,493.000,497.241,,5.9883,,5.9882,,5.9883,34.2683,,34.2677,34.2640,,34.2613,34.2645,0.3118,,0.4658,0.5373,0.3082,,0.4503,0.5355,0.5364,13.558,20.3626,21.5767,13.403,26.9483,21.5345,21.5556,0.0354,,,,0.9034,,0.0000,39.079,26.9814,,26.9780,,,,,,,0.0000E+00,,1.6956E-02,,5.9452,5.9450,0.8168,113.501,4.489,4.438,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:22,12-Apr-2025 23:50:22,36.34600,-122.31056,068.1 055.9,068.1,055.9,492.000,496.231,,5.9996,,5.9978,,5.9987,34.2675,,34.2669,34.2628,,34.2601,34.2635,0.3117,,0.4657,0.5372,0.3023,,0.4441,0.5293,0.5333,13.554,20.3586,21.5726,13.148,26.9441,21.2665,21.4196,0.0354,,,,0.9043,,0.0000,39.131,26.9793,,26.9758,,,,,,,0.0000E+00,,2.1742E-02,,5.9564,5.9547,0.8168,113.695,4.490,4.355,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:24,12-Apr-2025 23:50:24,36.34600,-122.31056,068.1 055.9,068.1,055.9,491.000,495.221,,5.9849,,5.9810,,5.9830,34.2678,,34.2672,34.2637,,34.2610,34.2641,0.3124,,0.4664,0.5379,0.3018,,0.4436,0.5288,0.5334,13.584,20.3890,21.6031,13.124,26.9759,21.2412,21.4222,0.0361,,,,0.9074,,0.0000,39.312,26.9814,,26.9787,,,,,,,0.0000E+00,,1.8450E-02,,5.9419,5.9380,0.8173,113.468,4.498,4.345,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:27,12-Apr-2025 23:50:27,36.34600,-122.31058,068.1 055.9,068.1,055.9,490.000,494.211,,5.9925,,5.9880,,5.9903,34.2675,,34.2669,34.2648,,34.2621,34.2645,0.3199,,0.4740,0.5455,0.3226,,0.4653,0.5506,0.5481,13.912,20.7217,21.9368,14.027,27.3231,22.1902,22.0635,0.0365,,,,0.9094,,0.0000,39.429,26.9802,,26.9786,,,,,,,0.0000E+00,,1.8856E-02,,5.9496,5.9451,0.8184,113.579,4.607,4.645,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:27,12-Apr-2025 23:50:27,36.34600,-122.31058,068.1 055.9,068.1,055.9,489.000,493.202,,5.9972,,5.9970,,5.9971,34.2674,,34.2668,34.2630,,34.2603,34.2636,0.3246,,0.4788,0.5503,0.3243,,0.4671,0.5524,0.5514,14.114,20.9266,22.1423,14.104,27.5369,22.2712,22.2068,0.0359,,,,0.9094,,0.0000,39.429,26.9795,,26.9760,,,,,,,0.0000E+00,,1.7688E-02,,5.9543,5.9542,0.8184,113.632,4.675,4.671,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:28,12-Apr-2025 23:50:28,36.34600,-122.31058,068.1 055.9,068.1,055.9,488.000,492.192,,6.0161,,6.0154,,6.0158,34.2666,,34.2660,34.2621,,34.2594,34.2627,0.3291,,0.4833,0.5549,0.3104,,0.4526,0.5378,0.5464,14.312,21.1275,22.3437,13.499,27.7466,21.6353,21.9895,0.0354,,,,0.9095,,0.0000,39.435,26.9765,,26.9730,,,,,,,0.0000E+00,,1.6068E-02,,5.9732,5.9726,0.8184,113.923,4.742,4.473,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:28,12-Apr-2025 23:50:28,36.34600,-122.31058,068.1 055.9,068.1,055.9,487.000,491.182,,6.0226,,6.0228,,6.0227,34.2653,,34.2647,34.2608,,34.2581,34.2614,0.3296,,0.4839,0.5554,0.3047,,0.4466,0.5318,0.5436,14.335,21.1508,22.3671,13.250,27.7709,21.3737,21.8704,0.0357,,,,0.9095,,0.0000,39.435,26.9746,,26.9711,,,,,,,0.0000E+00,,1.8162E-02,,5.9798,5.9800,0.8184,114.091,4.751,4.391,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:29,12-Apr-2025 23:50:29,36.34600,-122.31058,068.1 055.9,068.1,055.9,486.000,490.172,,6.0326,,6.0328,,6.0327,34.2640,,34.2634,34.2592,,34.2565,34.2600,0.3217,,0.4758,0.5474,0.3086,,0.4507,0.5359,0.5417,13.991,20.8019,22.0172,13.422,27.4067,21.5544,21.7858,0.0366,,,,0.9097,,0.0000,39.447,26.9724,,26.9685,,,,,,,0.0000E+00,,1.6897E-02,,5.9899,5.9901,0.8184,114.303,4.638,4.449,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:30,12-Apr-2025 23:50:30,36.34600,-122.31058,068.1 055.9,068.1,055.9,485.000,489.162,,6.0221,,6.0186,,6.0204,34.2646,,34.2640,34.2605,,34.2578,34.2609,0.3222,,0.4764,0.5479,0.3056,,0.4476,0.5328,0.5404,14.012,20.8232,22.0385,13.289,27.4290,21.4146,21.7266,0.0360,,,,0.9100,,0.0000,39.464,26.9741,,26.9713,,,,,,,0.0000E+00,,1.9303E-02,,5.9795,5.9760,0.8184,114.111,4.644,4.403,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:35,12-Apr-2025 23:50:35,36.34603,-122.31058,068.1 055.9,068.1,055.9,484.000,488.153,,6.0204,,6.0196,,6.0200,34.2645,,34.2639,34.2610,,34.2583,34.2611,0.3304,,0.4847,0.5562,0.3193,,0.4618,0.5472,0.5517,14.369,21.1853,22.4017,13.883,27.8069,22.0389,22.2203,0.0358,,,,0.9101,,0.0000,39.470,26.9743,,26.9716,,,,,,,0.0000E+00,,1.6291E-02,,5.9779,5.9771,0.8184,114.082,4.762,4.600,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:35,12-Apr-2025 23:50:35,36.34602,-122.31058,068.1 055.9,068.1,055.9,483.000,487.143,,6.0199,,6.0166,,6.0183,34.2652,,34.2646,34.2623,,34.2596,34.2621,0.3358,,0.4901,0.5617,0.3242,,0.4669,0.5523,0.5570,14.602,21.4217,22.6388,14.099,28.0536,22.2659,22.4524,0.0354,,,,0.9095,,0.0000,39.435,26.9748,,26.9730,,,,,,,0.0000E+00,,1.2902E-02,,5.9775,5.9742,0.8184,114.014,4.839,4.672,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:36,12-Apr-2025 23:50:36,36.34602,-122.31058,068.1 055.9,068.1,055.9,482.000,486.133,,6.0408,,6.0396,,6.0402,34.2620,,34.2614,34.2585,,34.2558,34.2586,0.3392,,0.4936,0.5652,0.3298,,0.4728,0.5582,0.5617,14.750,21.5718,22.7893,14.343,28.2102,22.5223,22.6558,0.0366,,,,0.9092,,0.0000,39.418,26.9697,,26.9671,,,,,,,0.0000E+00,,1.3280E-02,,5.9984,5.9972,0.8184,114.508,4.890,4.755,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:37,12-Apr-2025 23:50:37,36.34600,-122.31058,068.1 055.9,068.1,055.9,481.000,485.123,,6.0455,,6.0454,,6.0455,34.2609,,34.2603,34.2567,,34.2540,34.2572,0.3422,,0.4966,0.5682,0.3300,,0.4730,0.5584,0.5633,14.882,21.7057,22.9236,14.352,28.3500,22.5318,22.7277,0.0357,,,,0.9088,,0.0000,39.394,26.9682,,26.9649,,,,,,,0.0000E+00,,1.4634E-02,,6.0032,6.0031,0.8184,114.639,4.934,4.759,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:38,12-Apr-2025 23:50:38,36.34600,-122.31060,068.1 055.9,068.1,055.9,480.000,484.114,,6.0488,,6.0487,,6.0488,34.2593,,34.2587,34.2554,,34.2527,34.2557,0.3453,,0.4998,0.5714,0.3343,,0.4775,0.5629,0.5672,15.016,21.8416,23.0600,14.536,28.4918,22.7252,22.8926,0.0354,,,,0.9082,,0.0000,39.359,26.9665,,26.9635,,,,,,,0.0000E+00,,1.5164E-02,,6.0066,6.0064,0.8184,114.785,4.979,4.820,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:39,12-Apr-2025 23:50:39,36.34600,-122.31060,068.1 055.9,068.1,055.9,479.000,483.104,,6.0487,,6.0489,,6.0488,34.2592,,34.2586,34.2554,,34.2527,34.2557,0.3501,,0.5046,0.5762,0.3386,,0.4820,0.5674,0.5718,15.223,22.0516,23.2705,14.726,28.7110,22.9249,23.0977,0.0354,,,,0.9077,,0.0000,39.330,26.9664,,26.9634,,,,,,,0.0000E+00,,1.4730E-02,,6.0066,6.0068,0.8184,114.781,5.048,4.883,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:40,12-Apr-2025 23:50:40,36.34600,-122.31062,068.1 055.9,068.1,055.9,478.000,482.094,,6.0546,,6.0550,,6.0548,34.2569,,34.2563,34.2530,,34.2503,34.2533,0.3531,,0.5077,0.5793,0.3355,,0.4787,0.5642,0.5718,15.356,22.1865,23.4058,14.589,28.8518,22.7809,23.0934,0.0354,,,,0.9073,,0.0000,39.307,26.9639,,26.9607,,,,,,,0.0000E+00,,1.6232E-02,,6.0125,6.0129,0.8184,115.013,5.093,4.838,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:42,12-Apr-2025 23:50:42,36.34600,-122.31062,068.1 055.9,068.1,055.9,477.000,481.084,,6.0563,,6.0567,,6.0565,34.2568,,34.2562,34.2526,,34.2499,34.2531,0.3460,,0.5005,0.5721,0.3340,,0.4772,0.5626,0.5674,15.046,21.8721,23.0905,14.524,28.5236,22.7126,22.9016,0.0354,,,,0.9068,,0.0000,39.277,26.9635,,26.9602,,,,,,,0.0000E+00,,9.3769E-03,,6.0143,6.0147,0.8184,115.033,4.990,4.817,,,,,,,,,,,,
CalCOFI,2504SH,089,,2504_089u,13-Apr-2025 07:50:43,12-Apr-2025 23:50:43,36.34602,-122.31062,068.1 055.9,068.1,055.9,476.000,480.075,,6.0560,,6.0558,,6.0559,34.2565,,34.2559,34.2530,,34.2503,34.2531,0.3449,,0.4993,0.5709,0.3372,,0.4805,0.5660,0.5685,14.996,21.8213,23.0396,14.665,28.4707,22.8608,22.9502,0.0362,,,,0.9064,,0.0000,39.254,26.9633,,26.9606,,,,,,,0.0000E+00,,1.0803E-02,,6.0141,6.0139,0.8184,115.038,4.973,4.863,,,,,,,,,,,,
