Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:40,31-Mar-2025 13:27:40,33.18262,-118.38860,090.0 037.0,090.0,037.0,509.000,513.258,,6.4125,,6.4109,,6.4117,34.2951,,34.2945,34.2927,,34.2900,34.2923,0.2807,,0.4343,0.4132,0.2906,,0.4319,0.4178,0.4155,12.207,18.9922,18.4306,12.636,25.5181,18.6008,18.5157,0.0366,,,,3.7049,,0.0000,38.252,26.9486,,26.9468,,,,,,,0.0000E+00,,1.6233E-01,,6.3662,6.3646,0.8617,117.333,4.083,4.226,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:41,31-Mar-2025 13:27:41,33.18262,-118.38860,090.0 037.0,090.0,037.0,508.000,512.248,,6.4172,,6.4161,,6.4167,34.2948,,34.2942,34.2922,,34.2895,34.2919,0.2858,,0.4395,0.4184,0.2864,,0.4276,0.4134,0.4159,12.429,19.2174,18.6549,12.452,25.7532,18.4096,18.5323,0.0366,,,,3.7040,,0.0000,38.241,26.9477,,26.9458,,,,,,,0.0000E+00,,1.6099E-01,,6.3710,6.3698,0.8617,117.406,4.158,4.165,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:43,31-Mar-2025 13:27:43,33.18261,-118.38858,090.0 037.0,090.0,037.0,507.000,511.239,,6.4196,,6.4201,,6.4199,34.2946,,34.2940,34.2919,,34.2892,34.2916,0.2838,,0.4375,0.4164,0.2863,,0.4275,0.4133,0.4149,12.343,19.1301,18.5680,12.453,25.6621,18.4106,18.4893,0.0366,,,,3.7032,,0.0000,38.232,26.9472,,26.9450,,,,,,,0.0000E+00,,1.5891E-01,,6.3735,6.3739,0.8617,117.435,4.129,4.166,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:46,31-Mar-2025 13:27:46,33.18260,-118.38858,090.0 037.0,090.0,037.0,506.000,510.229,,6.4247,,6.4237,,6.4242,34.2943,,34.2937,34.2917,,34.2890,34.2914,0.2823,,0.4359,0.4149,0.2954,,0.4369,0.4228,0.4189,12.274,19.0601,18.4983,12.845,25.5891,18.8181,18.6582,0.0358,,,,3.7000,,0.0000,38.194,26.9463,,26.9443,,,,,,,0.0000E+00,,1.6045E-01,,6.3786,6.3776,0.8617,117.515,4.106,4.297,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:47,31-Mar-2025 13:27:47,33.18260,-118.38858,090.0 037.0,090.0,037.0,505.000,509.220,,6.4385,,6.4366,,6.4376,34.2944,,34.2938,34.2913,,34.2886,34.2912,0.2930,,0.4468,0.4257,0.2917,,0.4331,0.4189,0.4223,12.743,19.5359,18.9721,12.685,26.0856,18.6518,18.8120,0.0371,,,,3.6975,,0.0000,38.165,26.9446,,26.9423,,,,,,,0.0000E+00,,1.6300E-01,,6.3924,6.3906,0.8617,117.677,4.265,4.245,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:48,31-Mar-2025 13:27:48,33.18260,-118.38857,090.0 037.0,090.0,037.0,504.000,508.210,,6.4491,,6.4471,,6.4481,34.2934,,34.2928,34.2903,,34.2876,34.2902,0.2899,,0.4436,0.4225,0.2969,,0.4385,0.4243,0.4234,12.606,19.3969,18.8337,12.910,25.9405,18.8856,18.8597,0.0370,,,,3.6953,,0.0000,38.139,26.9424,,26.9402,,,,,,,0.0000E+00,,1.6092E-01,,6.4031,6.4011,0.8617,117.883,4.220,4.322,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:50,31-Mar-2025 13:27:50,33.18260,-118.38856,090.0 037.0,090.0,037.0,503.000,507.200,,6.4552,,6.4536,,6.4544,34.2928,,34.2922,34.2898,,34.2871,34.2897,0.2918,,0.4456,0.4245,0.2964,,0.4380,0.4238,0.4242,12.689,19.4811,18.9176,12.891,26.0284,18.8659,18.8918,0.0363,,,,3.6935,,0.0000,38.117,26.9411,,26.9389,,,,,,,0.0000E+00,,1.6193E-01,,6.4093,6.4077,0.8617,117.998,4.248,4.315,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:53,31-Mar-2025 13:27:53,33.18260,-118.38856,090.0 037.0,090.0,037.0,502.000,506.191,,6.4597,,6.4610,,6.4604,34.2930,,34.2924,34.2894,,34.2867,34.2896,0.2957,,0.4495,0.4284,0.3020,,0.4438,0.4296,0.4290,12.859,19.6536,19.0893,13.133,26.2084,19.1174,19.1034,0.0362,,,,3.6936,,0.0000,38.119,26.9407,,26.9376,,,,,,,0.0000E+00,,1.6258E-01,,6.4138,6.4151,0.8617,118.024,4.306,4.397,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:54,31-Mar-2025 13:27:54,33.18260,-118.38856,090.0 037.0,090.0,037.0,501.000,505.181,,6.4849,,6.4855,,6.4852,34.2916,,34.2910,34.2880,,34.2853,34.2882,0.3003,,0.4542,0.4330,0.3084,,0.4505,0.4363,0.4347,13.061,19.8585,19.2934,13.410,26.4222,19.4053,19.3494,0.0354,,,,3.6943,,0.0000,38.127,26.9362,,26.9333,,,,,,,0.0000E+00,,1.5910E-01,,6.4391,6.4397,0.8617,118.458,4.376,4.493,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:55,31-Mar-2025 13:27:55,33.18260,-118.38856,090.0 037.0,090.0,037.0,500.000,504.172,,6.4945,,6.4937,,6.4941,34.2898,,34.2892,34.2864,,34.2837,34.2865,0.3037,,0.4576,0.4365,0.3060,,0.4480,0.4338,0.4352,13.209,20.0086,19.4430,13.307,26.5789,19.2983,19.3707,0.0354,,,,3.6954,,0.0000,38.140,26.9335,,26.9310,,,,,,,0.0000E+00,,1.5750E-01,,6.4487,6.4479,0.8617,118.711,4.426,4.459,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:57,31-Mar-2025 13:27:57,33.18260,-118.38856,090.0 037.0,090.0,037.0,499.000,503.162,,6.4965,,6.4952,,6.4959,34.2897,,34.2891,34.2864,,34.2837,34.2864,0.2976,,0.4514,0.4303,0.3032,,0.4451,0.4309,0.4306,12.940,19.7357,19.1712,13.188,26.2941,19.1746,19.1729,0.0357,,,,3.6965,,0.0000,38.153,26.9332,,26.9307,,,,,,,0.0000E+00,,1.5830E-01,,6.4508,6.4495,0.8617,118.724,4.336,4.419,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:27:59,31-Mar-2025 13:27:59,33.18258,-118.38855,090.0 037.0,090.0,037.0,498.000,502.153,,6.4994,,6.4969,,6.4982,34.2893,,34.2887,34.2866,,34.2839,34.2863,0.3022,,0.4561,0.4350,0.3063,,0.4483,0.4341,0.4346,13.143,19.9417,19.3763,13.321,26.5090,19.3128,19.3446,0.0366,,,,3.6984,,0.0000,38.175,26.9325,,26.9307,,,,,,,0.0000E+00,,1.5926E-01,,6.4538,6.4513,0.8617,118.786,4.405,4.464,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:01,31-Mar-2025 13:28:01,33.18258,-118.38854,090.0 037.0,090.0,037.0,497.000,501.143,,6.5041,,6.5029,,6.5035,34.2896,,34.2890,34.2865,,34.2838,34.2864,0.3047,,0.4586,0.4375,0.3109,,0.4531,0.4389,0.4382,13.252,20.0522,19.4864,13.523,26.6244,19.5228,19.5046,0.0366,,,,3.6990,,0.0000,38.182,26.9321,,26.9298,,,,,,,0.0000E+00,,1.5854E-01,,6.4585,6.4574,0.8617,118.811,4.442,4.532,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:03,31-Mar-2025 13:28:03,33.18258,-118.38854,090.0 037.0,090.0,037.0,496.000,500.133,,6.5328,,6.5265,,6.5297,34.2895,,34.2889,34.2861,,34.2834,34.2862,0.3155,,0.4696,0.4484,0.3154,,0.4578,0.4436,0.4460,13.719,20.5260,19.9583,13.716,27.1188,19.7234,19.8409,0.0366,,,,3.6982,,0.0000,38.173,26.9282,,26.9264,,,,,,,0.0000E+00,,1.5749E-01,,6.4873,6.4810,0.8617,119.194,4.601,4.599,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:04,31-Mar-2025 13:28:04,33.18258,-118.38856,090.0 037.0,090.0,037.0,495.000,499.124,,6.5631,,6.5606,,6.5619,34.2890,,34.2884,34.2849,,34.2822,34.2853,0.3099,,0.4639,0.4427,0.3181,,0.4606,0.4464,0.4446,13.478,20.2815,19.7148,13.834,26.8637,19.8460,19.7804,0.0366,,,,3.6967,,0.0000,38.155,26.9238,,26.9210,,,,,,,0.0000E+00,,1.5276E-01,,6.5175,6.5150,0.8617,119.626,4.524,4.643,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:05,31-Mar-2025 13:28:05,33.18258,-118.38856,090.0 037.0,090.0,037.0,494.000,498.114,,6.5764,,6.5748,,6.5756,34.2888,,34.2882,34.2845,,34.2818,34.2850,0.3205,,0.4746,0.4534,0.3194,,0.4619,0.4477,0.4506,13.939,20.7491,20.1806,13.893,27.3517,19.9073,20.0440,0.0366,,,,3.6941,,0.0000,38.124,26.9219,,26.9187,,,,,,,0.0000E+00,,1.5122E-01,,6.5309,6.5293,0.8617,119.812,4.680,4.664,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:06,31-Mar-2025 13:28:06,33.18258,-118.38855,090.0 037.0,090.0,037.0,493.000,497.105,,6.5917,,6.5911,,6.5914,34.2889,,34.2883,34.2845,,34.2818,34.2851,0.3142,,0.4683,0.4471,0.3219,,0.4646,0.4503,0.4487,13.665,20.4712,19.9037,13.999,27.0616,20.0175,19.9606,0.0366,,,,3.6914,,0.0000,38.093,26.9199,,26.9166,,,,,,,0.0000E+00,,1.5408E-01,,6.5462,6.5456,0.8617,119.996,4.589,4.701,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:08,31-Mar-2025 13:28:08,33.18258,-118.38854,090.0 037.0,090.0,037.0,492.000,496.095,,6.6229,,6.6137,,6.6183,34.2890,,34.2884,34.2839,,34.2812,34.2848,0.3115,,0.4655,0.4443,0.3189,,0.4614,0.4472,0.4458,13.546,20.3505,19.7835,13.869,26.9356,19.8824,19.8330,0.0366,,,,3.6879,,0.0000,38.051,26.9159,,26.9131,,,,,,,0.0000E+00,,1.5379E-01,,6.5774,6.5682,0.8617,120.397,4.553,4.660,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:12,31-Mar-2025 13:28:12,33.18255,-118.38852,090.0 037.0,090.0,037.0,491.000,495.086,,6.5683,,6.5518,,6.5601,34.2870,,34.2864,34.2857,,34.2830,34.2847,0.3132,,0.4672,0.4461,0.3186,,0.4611,0.4469,0.4465,13.621,20.4265,19.8593,13.855,27.0150,19.8678,19.8636,0.0363,,,,3.6759,,0.0000,37.910,26.9215,,26.9227,,,,,,,0.0000E+00,,1.6027E-01,,6.5230,6.5067,0.8618,119.787,4.572,4.649,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:13,31-Mar-2025 13:28:13,33.18256,-118.38852,090.0 037.0,090.0,037.0,490.000,494.076,,6.6604,,6.6490,,6.6547,34.2948,,34.2942,34.2895,,34.2868,34.2905,0.3245,,0.4787,0.4575,0.3190,,0.4615,0.4473,0.4524,14.113,20.9256,20.3564,13.872,27.5359,19.8855,20.1210,0.0361,,,,3.6723,,0.0000,37.868,26.9155,,26.9128,,,,,,,0.0000E+00,,1.5400E-01,,6.6150,6.6035,0.8618,120.452,4.747,4.665,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:14,31-Mar-2025 13:28:14,33.18256,-118.38852,090.0 037.0,090.0,037.0,489.000,493.067,,6.7200,,6.7168,,6.7184,34.2953,,34.2947,34.2885,,34.2858,34.2903,0.3169,,0.4710,0.4498,0.3210,,0.4636,0.4494,0.4496,13.780,20.5878,20.0199,13.959,27.1834,19.9759,19.9979,0.0366,,,,3.6699,,0.0000,37.839,26.9079,,26.9029,,,,,,,0.0000E+00,,1.5404E-01,,6.6744,6.6712,0.8618,121.216,4.641,4.701,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:15,31-Mar-2025 13:28:15,33.18256,-118.38852,090.0 037.0,090.0,037.0,488.000,492.057,,6.7353,,6.7321,,6.7337,34.2955,,34.2949,34.2892,,34.2865,34.2907,0.3152,,0.4693,0.4481,0.3194,,0.4619,0.4477,0.4479,13.708,20.5148,19.9472,13.893,27.1071,19.9073,19.9273,0.0366,,,,3.6676,,0.0000,37.812,26.9060,,26.9015,,,,,,,0.0000E+00,,1.5448E-01,,6.6898,6.6865,0.8618,121.402,4.619,4.681,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:16,31-Mar-2025 13:28:16,33.18256,-118.38852,090.0 037.0,090.0,037.0,487.000,491.048,,6.7518,,6.7503,,6.7511,34.2967,,34.2961,34.2907,,34.2880,34.2921,0.3150,,0.4691,0.4479,0.3178,,0.4603,0.4461,0.4470,13.699,20.5057,19.9381,13.822,27.0976,19.8335,19.8858,0.0366,,,,3.6649,,0.0000,37.780,26.9047,,26.9001,,,,,,,0.0000E+00,,1.5471E-01,,6.7063,6.7048,0.8618,121.522,4.618,4.659,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:18,31-Mar-2025 13:28:18,33.18255,-118.38852,090.0 037.0,090.0,037.0,486.000,490.038,,6.7471,,6.7346,,6.7409,34.2948,,34.2942,34.2900,,34.2873,34.2908,0.3150,,0.4691,0.4479,0.3184,,0.4609,0.4467,0.4473,13.699,20.5057,19.9381,13.845,27.0976,19.8574,19.8978,0.0366,,,,3.6581,,0.0000,37.700,26.9039,,26.9017,,,,,,,0.0000E+00,,1.5296E-01,,6.7017,6.6892,0.8618,121.583,4.617,4.665,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:20,31-Mar-2025 13:28:20,33.18254,-118.38852,090.0 037.0,090.0,037.0,485.000,489.029,,6.7434,,6.7382,,6.7408,34.2952,,34.2946,34.2922,,34.2895,34.2921,0.3150,,0.4691,0.4479,0.3189,,0.4614,0.4472,0.4476,13.699,20.5057,19.9381,13.869,27.0976,19.8824,19.9103,0.0354,,,,3.6483,,0.0000,37.585,26.9046,,26.9030,,,,,,,0.0000E+00,,1.5128E-01,,6.6981,6.6929,0.8618,121.490,4.617,4.674,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:22,31-Mar-2025 13:28:22,33.18254,-118.38852,090.0 037.0,090.0,037.0,484.000,488.019,,6.7705,,6.7714,,6.7710,34.2971,,34.2965,34.2929,,34.2902,34.2934,0.3147,,0.4688,0.4476,0.3171,,0.4595,0.4453,0.4465,13.688,20.4945,19.9270,13.790,27.0860,19.8003,19.8637,0.0360,,,,3.6410,,0.0000,37.499,26.9025,,26.8990,,,,,,,0.0000E+00,,1.5353E-01,,6.7252,6.7261,0.8618,121.704,4.616,4.651,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:24,31-Mar-2025 13:28:24,33.18254,-118.38852,090.0 037.0,090.0,037.0,483.000,487.010,,6.7784,,6.7782,,6.7783,34.2967,,34.2961,34.2927,,34.2900,34.2931,0.3146,,0.4687,0.4475,0.3208,,0.4634,0.4492,0.4484,13.683,20.4894,19.9219,13.951,27.0807,19.9676,19.9448,0.0366,,,,3.6366,,0.0000,37.447,26.9011,,26.8980,,,,,,,0.0000E+00,,1.5354E-01,,6.7332,6.7330,0.8618,121.833,4.615,4.706,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:25,31-Mar-2025 13:28:25,33.18254,-118.38852,090.0 037.0,090.0,037.0,482.000,486.000,,6.7791,,6.7785,,6.7788,34.2965,,34.2959,34.2928,,34.2901,34.2930,0.3146,,0.4687,0.4475,0.3242,,0.4669,0.4527,0.4501,13.681,20.4874,19.9199,14.101,27.0786,20.1235,20.0217,0.0366,,,,3.6346,,0.0000,37.423,26.9008,,26.8980,,,,,,,0.0000E+00,,1.4950E-01,,6.7340,6.7334,0.8618,121.841,4.615,4.756,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:26,31-Mar-2025 13:28:26,33.18254,-118.38852,090.0 037.0,090.0,037.0,481.000,484.991,,6.7826,,6.7819,,6.7823,34.2969,,34.2963,34.2933,,34.2906,34.2935,0.3145,,0.4686,0.4474,0.3158,,0.4582,0.4440,0.4457,13.678,20.4844,19.9169,13.736,27.0754,19.7442,19.8306,0.0366,,,,3.6325,,0.0000,37.399,26.9006,,26.8979,,,,,,,0.0000E+00,,1.5255E-01,,6.7376,6.7368,0.8618,121.849,4.614,4.633,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:27,31-Mar-2025 13:28:27,33.18252,-118.38850,090.0 037.0,090.0,037.0,480.000,483.981,,6.7937,,6.7930,,6.7934,34.2979,,34.2973,34.2941,,34.2914,34.2944,0.3144,,0.4685,0.4473,0.3161,,0.4585,0.4443,0.4458,13.673,20.4793,19.9118,13.746,27.0701,19.7545,19.8332,0.0366,,,,3.6294,,0.0000,37.362,26.8999,,26.8970,,,,,,,0.0000E+00,,1.5153E-01,,6.7487,6.7480,0.8618,121.911,4.613,4.638,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:29,31-Mar-2025 13:28:29,33.18252,-118.38850,090.0 037.0,090.0,037.0,479.000,482.972,,6.7917,,6.7884,,6.7901,34.2975,,34.2969,34.2940,,34.2913,34.2941,0.3143,,0.4684,0.4472,0.3188,,0.4613,0.4471,0.4472,13.672,20.4783,19.9108,13.866,27.0690,19.8793,19.8951,0.0366,,,,3.6211,,0.0000,37.264,26.8999,,26.8976,,,,,,,0.0000E+00,,1.4848E-01,,6.7468,6.7435,0.8618,121.900,4.613,4.678,,,,,,,,,,,,
CalCOFI,2504SH,062,,2504_062u,31-Mar-2025 21:28:32,31-Mar-2025 13:28:32,33.18252,-118.38850,090.0 037.0,090.0,037.0,478.000,481.962,,6.7925,,6.7907,,6.7916,34.2976,,34.2970,34.2948,,34.2921,34.2946,0.3143,,0.4684,0.4472,0.3157,,0.4581,0.4439,0.4456,13.670,20.4762,19.9088,13.731,27.0669,19.7390,19.8239,0.0356,,,,3.6105,,0.0000,37.139,26.8998,,26.8979,,,,,,,0.0000E+00,,1.4954E-01,,6.7477,6.7459,0.8618,121.888,4.612,4.633,,,,,,,,,,,,
