Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:02,28-Mar-2025 05:05:02,34.14365,-120.58123,081.2 053.9,081.2,053.9,13.000,13.094,,11.7661,,11.7759,,11.7710,33.6804,,33.6798,33.6980,,33.6953,33.6876,5.3318,,5.5506,5.5245,5.2792,,5.6306,5.5815,5.5530,232.172,242.1247,240.1313,229.881,258.3792,242.6588,241.3951,0.1927,,1.4525,2.2726,1.1989,,3.3733,9.295,25.6084,,25.6203,,,,,,,0.0000E+00,,1.4422E-01,,11.7645,11.7742,0.0314,237.228,86.949,86.119,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:03,28-Mar-2025 05:05:03,34.14364,-120.58121,081.2 053.9,081.2,053.9,14.000,14.101,,11.6670,,11.6689,,11.6680,33.6825,,33.6819,33.7001,,33.6974,33.6897,5.3170,,5.5356,5.5104,5.2344,,5.5839,5.5371,5.5238,231.522,241.4653,239.5090,227.923,257.6911,240.7108,240.1099,0.1612,,1.0694,1.8732,1.2425,,3.3733,9.804,25.6285,,25.6418,,,,,,,0.0000E+00,,1.4200E-01,,11.6652,11.6672,0.0338,235.335,86.527,85.196,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:04,28-Mar-2025 05:05:04,34.14364,-120.58120,081.2 053.9,081.2,053.9,15.000,15.109,,11.6374,,11.6416,,11.6395,33.6821,,33.6815,33.6974,,33.6947,33.6881,5.3167,,5.5353,5.5102,5.2306,,5.5799,5.5334,5.5218,231.511,241.4542,239.4985,227.758,257.6795,240.5466,240.0226,0.1457,,0.8999,1.6767,1.2868,,3.3733,10.321,25.6337,,25.6448,,,,,,,0.0000E+00,,1.3953E-01,,11.6356,11.6397,0.0361,234.865,86.469,85.083,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:05,28-Mar-2025 05:05:05,34.14364,-120.58122,081.2 053.9,081.2,053.9,16.000,16.116,,11.5809,,11.5820,,11.5815,33.6838,,33.6832,33.6979,,33.6952,33.6892,5.3640,,5.5832,5.5551,5.2863,,5.6380,5.5885,5.5718,233.564,243.5367,241.4641,230.183,259.8528,242.9593,242.2117,0.1402,,0.8428,1.6070,1.3317,,3.3733,10.846,25.6455,,25.6562,,,,,,,0.0000E+00,,1.3936E-01,,11.5788,11.5800,0.0385,233.772,87.133,85.882,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:09,28-Mar-2025 05:05:09,34.14362,-120.58124,081.2 053.9,081.2,053.9,17.000,17.123,,11.6152,,11.6509,,11.6331,33.6884,,33.6878,33.6937,,33.6910,33.6894,5.3345,,5.5533,5.5271,5.2605,,5.6111,5.5630,5.5451,232.284,242.2383,240.2386,229.060,258.4978,241.8420,241.0403,0.1445,,0.8873,1.6615,1.4416,,3.3733,12.129,25.6427,,25.6402,,,,,,,0.0000E+00,,1.3513E-01,,11.6131,11.6488,0.0409,234.058,86.721,85.584,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:12,28-Mar-2025 05:05:12,34.14358,-120.58124,081.2 053.9,081.2,053.9,18.000,18.130,,11.5593,,11.5588,,11.5591,33.6876,,33.6870,33.6929,,33.6902,33.6886,5.2295,,5.4470,5.4273,5.1292,,5.4742,5.4330,5.4302,227.710,237.5984,235.8594,223.340,253.6556,236.1509,236.0052,0.1268,,0.7103,1.4371,1.4845,,3.3733,12.630,25.6525,,25.6567,,,,,,,0.0000E+00,,1.3271E-01,,11.5571,11.5565,0.0433,233.153,84.913,83.286,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:14,28-Mar-2025 05:05:14,34.14357,-120.58124,081.2 053.9,081.2,053.9,19.000,19.138,,11.5485,,11.5490,,11.5488,33.6881,,33.6875,33.6923,,33.6896,33.6886,5.1922,,5.4092,5.3919,5.0938,,5.4373,5.3980,5.3950,226.082,235.9470,234.3007,221.799,251.9322,234.6177,234.4592,0.1363,,0.8033,1.5575,1.4892,,3.3733,12.685,25.6549,,25.6580,,,,,,,0.0000E+00,,1.3415E-01,,11.5461,11.5466,0.0456,232.952,84.288,82.694,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:15,28-Mar-2025 05:05:15,34.14356,-120.58124,081.2 053.9,081.2,053.9,20.000,20.145,,11.5212,,11.5211,,11.5212,33.6896,,33.6890,33.6936,,33.6909,33.6900,5.1634,,5.3800,5.3646,5.0777,,5.4206,5.3820,5.3733,224.827,234.6739,233.0992,221.097,250.6036,233.9193,233.5093,0.1297,,0.7382,1.4738,1.4945,,3.3733,12.747,25.6611,,25.6642,,,,,,,0.0000E+00,,1.3196E-01,,11.5187,11.5186,0.0480,232.383,83.772,82.385,20,11.513,33.6894,5.437,236.74,1.524,0.883,12.55,0.098,0.80,1.11,12.89
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:16,28-Mar-2025 05:05:16,34.14356,-120.58124,081.2 053.9,081.2,053.9,21.000,21.152,,11.4976,,11.5002,,11.4989,33.6918,,33.6912,33.6946,,33.6919,33.6916,5.1281,,5.3443,5.3310,5.0364,,5.3775,5.3412,5.3361,223.290,233.1148,231.6277,219.298,248.9765,232.1293,231.8785,0.1219,,0.6642,1.3749,1.5027,,3.3733,12.843,25.6672,,25.6688,,,,,,,0.0000E+00,,1.3198E-01,,11.4950,11.4975,0.0503,231.830,83.160,81.679,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:18,28-Mar-2025 05:05:18,34.14356,-120.58124,081.2 053.9,081.2,053.9,22.000,22.160,,11.4776,,11.4765,,11.4771,33.6949,,33.6943,33.6974,,33.6947,33.6945,5.0352,,5.2502,5.2428,4.9454,,5.2827,5.2511,5.2470,219.244,229.0105,227.7540,215.331,244.6933,228.1824,227.9682,0.1157,,0.6076,1.2963,1.5166,,3.3733,13.005,25.6733,,25.6754,,,,,,,0.0000E+00,,1.3013E-01,,11.4748,11.4738,0.0527,231.272,81.620,80.163,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:20,28-Mar-2025 05:05:20,34.14355,-120.58124,081.2 053.9,081.2,053.9,23.000,23.167,,11.4235,,11.4302,,11.4269,33.7035,,33.7029,33.7047,,33.7020,33.7025,4.9175,,5.1309,5.1310,4.8325,,5.1650,5.1393,5.1352,214.116,223.8087,222.8444,210.412,239.2646,223.2883,223.0664,0.1130,,0.5836,1.2621,1.5340,,3.3733,13.208,25.6899,,25.6896,,,,,,,0.0000E+00,,1.3207E-01,,11.4207,11.4274,0.0550,229.720,79.626,78.260,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:21,28-Mar-2025 05:05:21,34.14354,-120.58124,081.2 053.9,081.2,053.9,24.000,24.174,,11.3787,,11.3819,,11.3803,33.7112,,33.7106,33.7136,,33.7109,33.7108,4.8985,,5.1117,5.1130,4.8155,,5.1473,5.1225,5.1178,213.283,222.9637,222.0469,209.671,238.3828,222.5510,222.2990,0.1048,,0.5131,1.1581,1.5496,,3.3733,13.390,25.7041,,25.7053,,,,,,,0.0000E+00,,1.2912E-01,,11.3757,11.3790,0.0573,228.390,79.246,77.910,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:23,28-Mar-2025 05:05:23,34.14352,-120.58125,081.2 053.9,081.2,053.9,25.000,25.181,,11.3384,,11.3468,,11.3426,33.7183,,33.7177,33.7196,,33.7169,33.7173,4.8882,,5.1013,5.1032,4.8322,,5.1647,5.1390,5.1211,212.832,222.5062,221.6151,210.397,237.9054,223.2733,222.4442,0.1019,,0.4890,1.1214,1.5753,,3.3733,13.691,25.7169,,25.7164,,,,,,,0.0000E+00,,1.2964E-01,,11.3353,11.3437,0.0596,227.191,79.015,78.125,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:27,28-Mar-2025 05:05:27,34.14350,-120.58124,081.2 053.9,081.2,053.9,26.000,26.189,,11.2985,,11.3315,,11.3150,33.7213,,33.7207,33.7181,,33.7154,33.7181,4.7476,,4.9588,4.9697,4.6590,,4.9842,4.9676,4.9687,206.708,216.2940,215.7519,202.856,231.4223,215.7705,215.7612,0.1079,,0.5393,1.1974,1.6249,,3.3733,14.270,25.7266,,25.7180,,,,,,,0.0000E+00,,1.3223E-01,,11.2953,11.3283,0.0619,226.296,76.679,75.300,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:28,28-Mar-2025 05:05:28,34.14350,-120.58124,081.2 053.9,081.2,053.9,27.000,27.196,,11.2446,,11.2466,,11.2456,33.7285,,33.7279,33.7307,,33.7280,33.7280,4.7457,,4.9569,4.9679,4.6463,,4.9710,4.9550,4.9615,206.625,216.2098,215.6725,202.294,231.3344,215.2113,215.4419,0.0907,,0.4000,0.9794,1.6494,,3.3733,14.556,25.7420,,25.7433,,,,,,,0.0000E+00,,1.3176E-01,,11.2412,11.2433,0.0641,224.853,76.565,74.964,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:30,28-Mar-2025 05:05:30,34.14348,-120.58124,081.2 053.9,081.2,053.9,28.000,28.203,,11.2358,,11.2362,,11.2360,33.7296,,33.7290,33.7311,,33.7284,33.7287,4.7010,,4.9116,4.9254,4.6079,,4.9310,4.9170,4.9212,204.677,214.2337,213.8074,200.625,229.2722,213.5508,213.6791,0.0916,,0.4069,0.9908,1.6768,,3.3733,14.876,25.7445,,25.7455,,,,,,,0.0000E+00,,1.3308E-01,,11.2324,11.2328,0.0664,224.644,75.829,74.330,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:32,28-Mar-2025 05:05:32,34.14346,-120.58124,081.2 053.9,081.2,053.9,29.000,29.211,,11.2131,,11.2156,,11.2144,33.7314,,33.7308,33.7323,,33.7296,33.7302,4.6586,,4.8687,4.8851,4.5705,,4.8920,4.8800,4.8826,202.833,212.3632,212.0420,198.993,227.3201,211.9270,211.9845,0.0926,,0.4146,1.0035,1.6959,,3.3733,15.099,25.7499,,25.7503,,,,,,,0.0000E+00,,1.3496E-01,,11.2096,11.2120,0.0687,224.145,75.111,73.694,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:33,28-Mar-2025 05:05:33,34.14346,-120.58123,081.2 053.9,081.2,053.9,30.000,30.218,,11.2010,,11.2026,,11.2018,33.7325,,33.7319,33.7334,,33.7307,33.7313,4.6527,,4.8627,4.8795,4.5666,,4.8880,4.8761,4.8778,202.575,212.1015,211.7950,198.826,227.0470,211.7608,211.7779,0.0955,,0.4373,1.0402,1.7065,,3.3733,15.223,25.7531,,25.7535,,,,,,,0.0000E+00,,1.3556E-01,,11.1974,11.1989,0.0709,223.873,74.997,73.612,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:34,28-Mar-2025 05:05:34,34.14346,-120.58123,081.2 053.9,081.2,053.9,31.000,31.225,,11.1886,,11.1895,,11.1891,33.7336,,33.7330,33.7344,,33.7317,33.7324,4.6538,,4.8638,4.8806,4.5794,,4.9013,4.8888,4.8847,202.620,212.1471,211.8380,199.379,227.0946,212.3111,212.0746,0.0960,,0.4413,1.0466,1.7156,,3.3733,15.329,25.7561,,25.7567,,,,,,,0.0000E+00,,1.3222E-01,,11.1848,11.1857,0.0732,223.604,74.995,73.797,31,11.238,33.7137,,215.69,1.128,0.689,14.35,0.104,0.91,1.27,15.11
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:36,28-Mar-2025 05:05:36,34.14345,-120.58124,081.2 053.9,081.2,053.9,32.000,32.233,,11.1861,,11.1882,,11.1872,33.7346,,33.7340,33.7346,,33.7319,33.7330,4.5495,,4.7582,4.7815,4.5014,,4.8200,4.8116,4.7966,198.079,207.5407,207.4904,195.985,222.2874,208.9342,208.2123,0.0997,,0.4710,1.0935,1.7372,,3.3733,15.581,25.7574,,25.7570,,,,,,,0.0000E+00,,1.3056E-01,,11.1822,11.1843,0.0754,223.506,73.310,72.538,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:39,28-Mar-2025 05:05:39,34.14343,-120.58127,081.2 053.9,081.2,053.9,33.000,33.240,,11.0946,,11.1137,,11.1042,33.7390,,33.7384,33.7388,,33.7361,33.7373,4.4905,,4.6984,4.7255,4.3877,,4.7015,4.6991,4.7123,195.507,204.9317,205.0280,191.030,219.5646,204.0043,204.5162,0.0921,,0.4108,0.9971,1.7646,,3.3733,15.901,25.7773,,25.7738,,,,,,,0.0000E+00,,1.2967E-01,,11.0905,11.1097,0.0777,221.634,72.221,70.596,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:42,28-Mar-2025 05:05:42,34.14339,-120.58128,081.2 053.9,081.2,053.9,34.000,34.248,,11.0988,,11.0783,,11.0886,33.7395,,33.7389,33.7412,,33.7385,33.7387,4.4160,,4.6230,4.6547,4.3510,,4.6633,4.6627,4.6587,192.264,201.6420,201.9231,189.432,216.1315,202.4143,202.1687,0.0986,,0.4621,1.0795,1.7898,,3.3733,16.195,25.7770,,25.7820,,,,,,,0.0000E+00,,1.2760E-01,,11.0947,11.0741,0.0799,221.686,71.030,69.954,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:44,28-Mar-2025 05:05:44,34.14338,-120.58126,081.2 053.9,081.2,053.9,35.000,35.255,,11.0561,,11.0640,,11.0601,33.7412,,33.7406,33.7411,,33.7384,33.7395,4.4009,,4.6077,4.6404,4.3185,,4.6294,4.6306,4.6355,191.602,200.9705,201.2893,188.014,215.4307,201.0035,201.1464,0.0848,,0.3558,0.9046,1.8007,,3.3733,16.323,25.7860,,25.7845,,,,,,,0.0000E+00,,1.2868E-01,,11.0519,11.0598,0.0821,220.855,70.722,69.409,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:45,28-Mar-2025 05:05:45,34.14338,-120.58126,081.2 053.9,081.2,053.9,36.000,36.262,,11.0445,,11.0470,,11.0458,33.7413,,33.7407,33.7417,,33.7390,33.7399,4.4050,,4.6118,4.6443,4.3207,,4.6317,4.6327,4.6385,191.784,201.1551,201.4636,188.111,215.6234,201.1000,201.2818,0.0829,,0.3419,0.8805,1.8061,,3.3733,16.386,25.7883,,25.7880,,,,,,,0.0000E+00,,1.2839E-01,,11.0401,11.0426,0.0843,220.665,70.772,69.420,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:45,28-Mar-2025 05:05:45,34.14338,-120.58126,081.2 053.9,081.2,053.9,37.000,37.270,,11.0389,,11.0395,,11.0392,33.7423,,33.7417,33.7439,,33.7412,33.7415,4.4059,,4.6127,4.6451,4.3241,,4.6352,4.6361,4.6406,191.818,201.1896,201.4961,188.257,215.6593,201.2453,201.3707,0.0840,,0.3499,0.8944,1.8103,,3.3733,16.435,25.7900,,25.7911,,,,,,,0.0000E+00,,1.2627E-01,,11.0344,11.0350,0.0866,220.526,70.777,69.464,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:46,28-Mar-2025 05:05:46,34.14338,-120.58128,081.2 053.9,081.2,053.9,38.000,38.277,,11.0399,,11.0396,,11.0398,33.7447,,33.7441,33.7447,,33.7420,33.7431,4.4121,,4.6190,4.6510,4.3328,,4.6443,4.6447,4.6479,192.090,201.4655,201.7565,188.636,215.9473,201.6224,201.6895,0.0886,,0.3840,0.9528,1.8154,,3.3733,16.494,25.7917,,25.7918,,,,,,,0.0000E+00,,1.2728E-01,,11.0353,11.0350,0.0888,220.384,70.880,69.605,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:50,28-Mar-2025 05:05:50,34.14335,-120.58126,081.2 053.9,081.2,053.9,39.000,39.284,,11.0476,,11.0520,,11.0498,33.7440,,33.7434,33.7417,,33.7390,33.7412,4.4050,,4.6118,4.6443,4.3321,,4.6436,4.6440,4.6442,191.783,201.1541,201.4626,188.608,215.6223,201.5945,201.5286,0.0976,,0.4540,1.0669,1.8321,,3.3733,16.689,25.7898,,25.7873,,,,,,,0.0000E+00,,1.2347E-01,,11.0429,11.0473,0.0910,220.590,70.778,69.611,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:54,28-Mar-2025 05:05:54,34.14332,-120.58126,081.2 053.9,081.2,053.9,40.000,40.292,,11.0422,,11.0419,,11.0421,33.7475,,33.7469,33.7464,,33.7437,33.7453,4.3418,,4.5478,4.5843,4.2666,,4.5753,4.5792,4.5818,189.029,198.3604,198.8259,185.757,212.7068,198.7579,198.7919,0.0852,,0.3587,0.9096,1.8558,,3.3733,16.966,25.7935,,25.7927,,,,,,,0.0000E+00,,1.1949E-01,,11.0373,11.0370,0.0932,220.259,69.755,68.546,40,10.973,33.7450,,193.78,1.087,1.533,16.76,0.109,0.85,1.47,17.90
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:55,28-Mar-2025 05:05:55,34.14332,-120.58126,081.2 053.9,081.2,053.9,41.000,41.299,,11.0167,,11.0219,,11.0193,33.7527,,33.7521,33.7509,,33.7482,33.7502,4.2333,,4.4379,4.4812,4.1689,,4.4735,4.4825,4.4819,184.303,193.5664,194.3012,181.500,207.7038,194.5224,194.4118,0.0862,,0.3661,0.9223,1.8684,,3.3733,17.113,25.8022,,25.7998,,,,,,,0.0000E+00,,1.1893E-01,,11.0117,11.0169,0.0954,219.459,67.977,66.950,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:56,28-Mar-2025 05:05:56,34.14330,-120.58126,081.2 053.9,081.2,053.9,42.000,42.307,,10.9784,,10.9787,,10.9786,33.7590,,33.7584,33.7587,,33.7560,33.7572,4.0964,,4.2992,4.3512,4.0442,,4.3436,4.3591,4.3552,178.341,187.5185,188.5931,176.067,201.3922,189.1169,188.8550,0.0835,,0.3463,0.8881,1.8797,,3.3733,17.245,25.8140,,25.8136,,,,,,,0.0000E+00,,1.1997E-01,,10.9733,10.9736,0.0977,218.360,65.728,64.890,,,,,,,,,,,,
CalCOFI,2504SH,039,,2504_039d,28-Mar-2025 13:05:57,28-Mar-2025 05:05:57,34.14330,-120.58126,081.2 053.9,081.2,053.9,43.000,43.314,,10.9600,,10.9615,,10.9608,33.7620,,33.7614,33.7619,,33.7592,33.7603,3.9965,,4.1981,4.2563,3.9502,,4.2456,4.2660,4.2612,173.993,183.1079,184.4303,171.975,196.7893,185.0456,184.7380,0.0843,,0.3521,0.8982,1.8903,,3.3733,17.369,25.8196,,25.8192,,,,,,,0.0000E+00,,1.2115E-01,,10.9548,10.9563,0.0999,217.849,64.102,63.360,,,,,,,,,,,,
