Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:29,27-Mar-2025 16:30:29,34.14736,-121.15142,080.0 060.0,080.0,060.0,12.000,12.087,,12.9352,,12.9366,,12.9359,33.4207,,33.4201,33.4220,,33.4193,33.4197,5.9364,,6.1630,6.0200,5.8398,,6.2148,6.0264,6.0232,258.606,268.9393,259.8360,254.398,286.3630,260.0456,259.9408,0.3135,,3.4026,1.3652,0.8038,,24.1767,,25.1826,,25.1834,,,,,,,0.0000E+00,,2.1334E+00,,12.9336,12.9349,0.0296,277.713,99.037,97.429,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:31,27-Mar-2025 16:30:31,34.14736,-121.15142,080.0 060.0,080.0,060.0,13.000,13.094,,12.9008,,12.9044,,12.9026,33.4205,,33.4199,33.4218,,33.4191,33.4195,5.9078,,6.1340,5.9913,5.8131,,6.1869,5.9991,5.9952,257.362,267.6774,258.6067,253.236,285.0460,258.8765,258.7416,0.2770,,2.7329,1.4059,0.8159,,24.1767,,25.1893,,25.1896,,,,,,,0.0000E+00,,1.9728E+00,,12.8990,12.9026,0.0324,277.106,98.491,96.920,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:32,27-Mar-2025 16:30:32,34.14736,-121.15142,080.0 060.0,080.0,060.0,14.000,14.101,,12.8692,,12.8710,,12.8701,33.4209,,33.4203,33.4224,,33.4197,33.4200,5.9015,,6.1276,5.9849,5.7867,,6.1594,5.9722,5.9786,257.084,267.3954,258.3320,252.082,284.7517,257.7155,258.0238,0.2433,,2.1765,1.3853,0.8281,,24.1767,,25.1959,,25.1967,,,,,,,0.0000E+00,,1.8184E+00,,12.8673,12.8691,0.0352,276.508,98.321,96.412,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:34,27-Mar-2025 16:30:34,34.14736,-121.15142,080.0 060.0,080.0,060.0,15.000,15.108,,12.8477,,12.8497,,12.8487,33.4208,,33.4202,33.4224,,33.4197,33.4200,5.8185,,6.0436,5.9016,5.7099,,6.0794,5.8937,5.8977,253.469,263.7284,254.7597,248.738,280.9248,254.3512,254.5555,0.2213,,1.8452,1.3416,0.8485,,24.1767,,25.2001,,25.2009,,,,,,,0.0000E+00,,1.6826E+00,,12.8456,12.8477,0.0380,276.133,96.896,95.092,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:36,27-Mar-2025 16:30:36,34.14734,-121.15142,080.0 060.0,080.0,060.0,16.000,16.116,,12.7635,,12.7680,,12.7658,33.4220,,33.4214,33.4244,,33.4217,33.4216,5.6829,,5.9062,5.7656,5.5775,,5.9414,5.7584,5.7620,247.554,257.7282,248.9145,242.963,274.6630,248.5411,248.7278,0.2509,,2.2968,1.3948,0.8898,,24.1767,,25.2175,,25.2185,,,,,,,0.0000E+00,,1.5660E+00,,12.7614,12.7659,0.0408,274.500,94.472,92.730,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:38,27-Mar-2025 16:30:38,34.14734,-121.15142,080.0 060.0,080.0,060.0,17.000,17.123,,12.5738,,12.5881,,12.5810,33.4292,,33.4286,33.4350,,33.4323,33.4305,5.6286,,5.8512,5.7111,5.5235,,5.8851,5.7032,5.7072,245.179,255.3190,246.5676,240.603,272.1488,246.1667,246.3672,0.2289,,1.9568,1.3594,0.9458,,24.1767,,25.2601,,25.2618,,,,,,,0.0000E+00,,1.4564E+00,,12.5715,12.5859,0.0435,270.472,93.206,91.497,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:40,27-Mar-2025 16:30:40,34.14733,-121.15142,080.0 060.0,080.0,060.0,18.000,18.130,,12.3001,,12.3073,,12.3037,33.4603,,33.4597,33.4695,,33.4668,33.4633,5.5236,,5.7449,5.6057,5.4302,,5.7879,5.6079,5.6068,240.588,250.6619,242.0307,236.520,267.2886,242.0589,242.0448,0.2012,,1.5647,1.2810,1.0179,,24.1767,,25.3369,,25.3427,,,,,,,0.0000E+00,,1.3603E+00,,12.2977,12.3049,0.0462,263.181,90.965,89.446,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:42,27-Mar-2025 16:30:42,34.14732,-121.15142,080.0 060.0,080.0,060.0,19.000,19.138,,12.1910,,12.1942,,12.1926,33.4747,,33.4741,33.4842,,33.4815,33.4778,5.4533,,5.6736,5.5351,5.3334,,5.6870,5.5090,5.5221,237.520,247.5497,238.9990,232.294,264.0408,237.8073,238.4032,0.1995,,1.5420,1.2749,1.0863,,24.1767,,25.3689,,25.3756,,,,,,,0.0000E+00,,1.2974E+00,,12.1886,12.1918,0.0488,260.161,89.611,87.651,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:43,27-Mar-2025 16:30:43,34.14732,-121.15142,080.0 060.0,080.0,060.0,20.000,20.145,,12.0462,,12.0574,,12.0518,33.5096,,33.5090,33.5178,,33.5151,33.5121,5.5746,,5.7965,5.6569,5.4495,,5.8080,5.6276,5.6423,242.789,252.8946,244.2058,237.340,269.6187,242.8839,243.5449,0.1815,,1.3103,1.2022,1.1414,,24.1767,,25.4234,,25.4277,,,,,,,0.0000E+00,,1.2520E+00,,12.0436,12.0548,0.0514,254.995,91.346,89.322,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:45,27-Mar-2025 16:30:45,34.14732,-121.15142,080.0 060.0,080.0,060.0,21.000,21.152,,11.9750,,11.9751,,11.9751,33.5717,,33.5711,33.5786,,33.5759,33.5735,5.6221,,5.8446,5.7045,5.5092,,5.8702,5.6886,5.6966,244.843,254.9781,246.2355,239.927,271.7931,245.4866,245.8611,0.1706,,1.1783,1.1504,1.1958,,24.1767,,25.4851,,25.4904,,,,,,,0.0000E+00,,1.2102E+00,,11.9723,11.9724,0.0540,249.157,92.023,90.180,21,11.797,33.5109,5.204,226.64,0.944,0.728,11.92,0.153,0.44,1.03,10.68
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:46,27-Mar-2025 16:30:46,34.14732,-121.15142,080.0 060.0,080.0,060.0,22.000,22.160,,11.9738,,11.9745,,11.9742,33.6006,,33.6000,33.6079,,33.6052,33.6026,5.5985,,5.8207,5.6809,5.5043,,5.8651,5.6836,5.6823,243.810,253.9303,245.2147,239.707,270.6995,245.2653,245.2400,0.1565,,1.0167,1.0747,1.2512,,24.1767,,25.5077,,25.5133,,,,,,,0.0000E+00,,1.1637E+00,,11.9710,11.9717,0.0565,247.028,91.651,90.115,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:48,27-Mar-2025 16:30:48,34.14730,-121.15143,080.0 060.0,080.0,060.0,23.000,23.167,,11.9503,,11.9558,,11.9531,33.6184,,33.6178,33.6238,,33.6211,33.6195,5.4280,,5.6480,5.5097,5.3456,,5.6997,5.5214,5.5156,236.379,246.3923,237.8714,232.792,262.8329,238.3083,238.0899,0.1452,,0.8947,1.0070,1.3045,,24.1767,,25.5260,,25.5292,,,,,,,0.0000E+00,,1.1247E+00,,11.9473,11.9529,0.0589,245.317,88.826,87.492,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:50,27-Mar-2025 16:30:50,34.14730,-121.15144,080.0 060.0,080.0,060.0,24.000,24.174,,11.7922,,11.8014,,11.7968,33.6365,,33.6359,33.6445,,33.6418,33.6389,5.3733,,5.5926,5.4549,5.2690,,5.6199,5.4432,5.4491,233.987,243.9658,235.5077,229.446,260.3006,234.9420,235.2249,0.1750,,1.2308,1.1720,1.3527,,24.1767,,25.5697,,25.5742,,,,,,,0.0000E+00,,1.0926E+00,,11.7892,11.7983,0.0614,241.180,87.649,85.969,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:51,27-Mar-2025 16:30:51,34.14730,-121.15144,080.0 060.0,080.0,060.0,25.000,25.182,,11.7422,,11.7446,,11.7434,33.6424,,33.6418,33.6497,,33.6470,33.6444,5.3523,,5.5713,5.4338,5.2521,,5.6023,5.4259,5.4299,233.071,243.0366,234.6025,228.707,259.3309,234.1985,234.4005,0.1483,,0.9275,1.0262,1.3896,,24.1767,,25.5837,,25.5889,,,,,,,0.0000E+00,,1.0547E+00,,11.7390,11.7414,0.0638,239.879,87.218,85.594,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:53,27-Mar-2025 16:30:53,34.14730,-121.15144,080.0 060.0,080.0,060.0,26.000,26.189,,11.7135,,11.7164,,11.7150,33.6452,,33.6446,33.6510,,33.6483,33.6465,5.3289,,5.5476,5.4103,5.2319,,5.5813,5.4052,5.4078,232.051,242.0019,233.5945,227.826,258.2511,233.3121,233.4533,0.1542,,0.9913,1.0615,1.4179,,24.1767,,25.5911,,25.5951,,,,,,,0.0000E+00,,1.0239E+00,,11.7102,11.7131,0.0662,239.189,86.786,85.214,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:56,27-Mar-2025 16:30:56,34.14728,-121.15144,080.0 060.0,080.0,060.0,27.000,27.196,,11.6835,,11.6839,,11.6837,33.6475,,33.6469,33.6517,,33.6490,33.6480,5.2889,,5.5071,5.3702,5.1829,,5.5302,5.3552,5.3627,230.306,240.2318,231.8701,225.689,256.4038,231.1621,231.5161,0.1514,,0.9608,1.0450,1.4459,,24.1767,,25.5985,,25.6017,,,,,,,0.0000E+00,,9.9116E-01,,11.6801,11.6805,0.0686,238.509,86.081,84.358,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:58,27-Mar-2025 16:30:58,34.14727,-121.15144,080.0 060.0,080.0,060.0,28.000,28.204,,11.6573,,11.6596,,11.6585,33.6475,,33.6469,33.6511,,33.6484,33.6477,5.2397,,5.4573,5.3208,5.1487,,5.4946,5.3202,5.3205,228.163,238.0579,229.7524,224.202,254.1352,229.6661,229.7093,0.1402,,0.8428,0.9751,1.4661,,24.1767,,25.6034,,25.6058,,,,,,,0.0000E+00,,9.6196E-01,,11.6537,11.6560,0.0710,238.068,85.233,83.759,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:30:59,27-Mar-2025 16:30:59,34.14726,-121.15144,080.0 060.0,080.0,060.0,29.000,29.211,,11.6246,,11.6256,,11.6251,33.6500,,33.6494,33.6533,,33.6506,33.6500,5.2248,,5.4422,5.3058,5.1362,,5.4815,5.3075,5.3067,227.513,237.3986,229.1101,223.656,253.4471,229.1168,229.1135,0.1255,,0.6979,0.8740,1.4803,,24.1767,,25.6114,,25.6138,,,,,,,0.0000E+00,,9.4496E-01,,11.6210,11.6220,0.0734,237.329,84.934,83.497,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:01,27-Mar-2025 16:31:01,34.14726,-121.15144,080.0 060.0,080.0,060.0,30.000,30.218,,11.6061,,11.6074,,11.6068,33.6563,,33.6557,33.6581,,33.6554,33.6556,5.2174,,5.4347,5.2984,5.1287,,5.4737,5.2998,5.2991,227.189,237.0699,228.7899,223.328,253.1041,228.7868,228.7884,0.1392,,0.8326,0.9685,1.4935,,24.1767,,25.6198,,25.6209,,,,,,,0.0000E+00,,9.2616E-01,,11.6023,11.6036,0.0758,236.561,84.783,83.346,30,11.497,33.6685,,231.65,0.952,0.884,12.78,0.106,0.98,1.15,13.17
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:02,27-Mar-2025 16:31:02,34.14726,-121.15144,080.0 060.0,080.0,060.0,31.000,31.226,,11.5901,,11.5906,,11.5904,33.6624,,33.6618,33.6640,,33.6613,33.6616,5.1766,,5.3934,5.2575,5.0835,,5.4266,5.2536,5.2556,225.410,235.2653,227.0319,221.357,251.2208,226.8038,226.9179,0.1324,,0.7645,0.9228,1.5063,,24.1767,,25.6275,,25.6287,,,,,,,0.0000E+00,,9.1530E-01,,11.5862,11.5867,0.0782,235.856,84.095,82.585,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:04,27-Mar-2025 16:31:04,34.14725,-121.15144,080.0 060.0,080.0,060.0,32.000,32.233,,11.5727,,11.5741,,11.5734,33.6645,,33.6639,33.6661,,33.6634,33.6637,5.1266,,5.3427,5.2073,5.0262,,5.3669,5.1951,5.2012,223.231,233.0549,224.8786,218.860,248.9140,224.2916,224.5851,0.1357,,0.7973,0.9453,1.5186,,24.1767,,25.6324,,25.6334,,,,,,,0.0000E+00,,9.0665E-01,,11.5686,11.5701,0.0806,235.413,83.253,81.626,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:05,27-Mar-2025 16:31:05,34.14724,-121.15144,080.0 060.0,080.0,060.0,33.000,33.240,,11.5535,,11.5551,,11.5543,33.6626,,33.6620,33.6644,,33.6617,33.6619,5.0581,,5.2733,5.1385,4.9751,,5.3137,5.1428,5.1407,220.248,230.0290,221.9308,216.634,245.7561,222.0521,221.9915,0.1290,,0.7314,0.8990,1.5323,,24.1767,,25.6345,,25.6355,,,,,,,0.0000E+00,,8.9263E-01,,11.5494,11.5510,0.0829,235.238,82.106,80.763,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:07,27-Mar-2025 16:31:07,34.14724,-121.15144,080.0 060.0,080.0,060.0,34.000,34.248,,11.5223,,11.5266,,11.5245,33.6579,,33.6573,33.6601,,33.6574,33.6574,4.9968,,5.2113,5.0770,4.9272,,5.2637,5.0939,5.0855,217.578,227.3205,219.2924,214.550,242.9296,219.9554,219.6239,0.1286,,0.7275,0.8962,1.5497,,24.1767,,25.6365,,25.6375,,,,,,,0.0000E+00,,8.8271E-01,,11.5181,11.5223,0.0853,235.064,81.055,79.935,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:08,27-Mar-2025 16:31:08,34.14724,-121.15144,080.0 060.0,080.0,060.0,35.000,35.255,,11.4787,,11.4823,,11.4805,33.6555,,33.6549,33.6571,,33.6544,33.6547,4.9238,,5.1373,5.0038,4.8618,,5.1956,5.0271,5.0155,214.401,224.0978,216.1529,211.701,239.5663,217.0891,216.6210,0.1228,,0.6726,0.8543,1.5728,,24.1767,,25.6427,,25.6433,,,,,,,0.0000E+00,,8.6529E-01,,11.4743,11.4779,0.0877,234.497,79.797,78.799,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:12,27-Mar-2025 16:31:12,34.14723,-121.15145,080.0 060.0,080.0,060.0,36.000,36.262,,11.3865,,11.4044,,11.3955,33.6521,,33.6515,33.6540,,33.6513,33.6514,4.5907,,4.7999,4.6695,4.5189,,4.8382,4.6767,4.6731,199.894,209.3819,201.8171,196.767,224.2088,202.0644,201.9408,0.1289,,0.7304,0.8983,1.6233,,24.1767,,25.6569,,25.6552,,,,,,,0.0000E+00,,8.4668E-01,,11.3820,11.4000,0.0900,233.163,74.252,73.121,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:14,27-Mar-2025 16:31:14,34.14721,-121.15144,080.0 060.0,080.0,060.0,37.000,37.270,,11.1914,,11.1987,,11.1951,33.6469,,33.6463,33.6527,,33.6500,33.6482,4.4541,,4.6616,4.5324,4.3993,,4.7136,4.5545,4.5435,193.937,203.3391,195.9305,191.551,217.9026,196.8167,196.3736,0.1131,,0.5845,0.7804,1.6671,,24.1767,,25.6883,,25.6916,,,,,,,0.0000E+00,,8.3361E-01,,11.1868,11.1942,0.0924,230.191,71.741,70.872,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:15,27-Mar-2025 16:31:15,34.14720,-121.15144,080.0 060.0,080.0,060.0,38.000,38.277,,11.1646,,11.1644,,11.1645,33.6610,,33.6604,33.6642,,33.6615,33.6610,4.3954,,4.6021,4.4735,4.3299,,4.6413,4.4836,4.4786,191.381,200.7463,193.4046,188.526,215.1967,193.7733,193.5890,0.1112,,0.5678,0.7654,1.6971,,24.1767,,25.7041,,25.7067,,,,,,,0.0000E+00,,8.2259E-01,,11.1600,11.1597,0.0947,228.711,70.763,69.708,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:17,27-Mar-2025 16:31:17,34.14720,-121.15144,080.0 060.0,080.0,060.0,39.000,39.285,,11.1347,,11.1430,,11.1389,33.6639,,33.6633,33.6691,,33.6664,33.6649,4.3707,,4.5771,4.4487,4.2965,,4.6065,4.4494,4.4491,190.301,199.6507,192.3374,187.069,214.0534,192.3075,192.3225,0.1024,,0.4931,0.6936,1.7255,,24.1767,,25.7118,,25.7144,,,,,,,0.0000E+00,,8.1872E-01,,11.1299,11.1383,0.0970,228.001,70.320,69.141,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:18,27-Mar-2025 16:31:18,34.14719,-121.15144,080.0 060.0,080.0,060.0,40.000,40.292,,11.0841,,11.0841,,11.0841,33.6625,,33.6619,33.6673,,33.6646,33.6633,4.3481,,4.5542,4.4260,4.2719,,4.5808,4.4243,4.4252,189.318,198.6536,191.3660,185.999,213.0128,191.2310,191.2985,0.1001,,0.4742,0.6742,1.7509,,24.1767,,25.7198,,25.7235,,,,,,,0.0000E+00,,8.1702E-01,,11.0792,11.0793,0.0993,227.263,69.881,68.659,40,10.849,33.6742,,183.82,0.686,0.783,17.95,0.112,0.48,1.48,17.92
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:19,27-Mar-2025 16:31:19,34.14718,-121.15144,080.0 060.0,080.0,060.0,41.000,41.299,,11.0764,,11.0798,,11.0781,33.6605,,33.6599,33.6653,,33.6626,33.6613,4.3220,,4.5278,4.3998,4.2510,,4.5591,4.4029,4.4014,188.182,197.5012,190.2434,185.089,211.8102,190.3155,190.2795,0.1064,,0.5266,0.7267,1.7764,,24.1767,,25.7197,,25.7228,,,,,,,0.0000E+00,,8.0894E-01,,11.0714,11.0748,0.1015,227.297,69.450,68.316,,,,,,,,,,,,
CalCOFI,2504SH,035,,2504_035d,28-Mar-2025 00:31:21,27-Mar-2025 16:31:21,34.14718,-121.15144,080.0 060.0,080.0,060.0,42.000,42.307,,11.0545,,11.0544,,11.0545,33.6594,,33.6588,33.6620,,33.6593,33.6591,4.3021,,4.5076,4.3799,4.2244,,4.5313,4.3757,4.3778,187.313,196.6197,189.3847,183.932,210.8902,189.1514,189.2681,0.1142,,0.5942,0.7890,1.8026,,24.1767,,25.7228,,25.7248,,,,,,,0.0000E+00,,8.0284E-01,,11.0494,11.0493,0.1038,227.028,69.097,67.850,,,,,,,,,,,,
