Project,Study,Ord_Occ,Event_Num,Cast_ID,Date_Time_UTC,Date_Time_PST,Lat_Dec,Lon_Dec,Sta_ID,Line,Sta,Depth,Pressure,PrQ,Temp1,Temp1Q,Temp2,Temp2Q,TempAve,Salt1,Salt1Q,Salt1_Corr,Salt2,Salt2Q,Salt2_Corr,SaltAve_Corr,Ox1,Ox1Q,Ox1_CruiseCorr,Ox1_StaCorr,Ox2,Ox2Q,Ox2_CruiseCorr,Ox2_StaCorr,OxAve_StaCorr,Ox1uM,Ox1uM_CruiseCorr,Ox1uM_StaCorr,Ox2uM,Ox2uM_CruiseCorr,Ox2uM_StaCorr,OxAveuM_StaCorr,FluorV,FluorQ,EstChl_CruiseCorr,EstChl_StaCorr,ISUSV,ISUSQ,EstNO3_CruiseCorr,EstNO3_StaCorr,SigThetaTS1,SigThetaTS1Q,SigThetaTS2,SigThetaTS2Q,BAT,XMiss,TransQ,pH,pHQ,SPAR,SPARQ,PAR,PARQ,PoT1,PoT2,DynHt,SVA,OxSat1,OxSat2,BTL_Depth,BTL_Temp,SaltB,OxB,OxBuM,Chl-a,Phaeo,NO3,NO2,NH4,PO4,SIL
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:22,21-Mar-2025 12:26:22,32.34082,-118.55192,093.3 045.0,093.3,045.0,25.000,25.178,,13.9956,,13.9982,,13.9969,33.3531,,33.3525,33.3560,,33.3533,33.3529,5.6681,,5.8912,5.9150,5.5213,,5.8828,5.9211,5.9181,246.982,257.1479,259.1681,240.586,274.0575,258.7016,258.9349,0.1424,,0.8655,0.9020,0.5618,,0.0227,2.384,24.9162,,24.9180,,,,,,,0.0000E+00,,1.4210E+00,,13.9920,13.9946,0.0972,303.461,96.596,94.101,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:23,21-Mar-2025 12:26:23,32.34082,-118.55192,093.3 045.0,093.3,045.0,26.000,26.185,,13.9782,,13.9836,,13.9809,33.3537,,33.3531,33.3556,,33.3529,33.3530,5.6470,,5.8698,5.8935,5.5081,,5.8691,5.9071,5.9003,246.062,256.2147,258.2249,240.010,273.0836,258.0946,258.1598,0.1557,,1.0078,0.8888,0.5688,,0.0227,2.464,24.9203,,24.9207,,,,,,,0.0000E+00,,1.3737E+00,,13.9745,13.9799,0.1003,303.101,96.202,93.848,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:24,21-Mar-2025 12:26:24,32.34080,-118.55192,093.3 045.0,093.3,045.0,27.000,27.192,,13.9626,,13.9657,,13.9642,33.3549,,33.3543,33.3565,,33.3538,33.3541,5.6262,,5.8488,5.8723,5.4889,,5.8491,5.8869,5.8796,245.155,255.2946,257.2950,239.172,272.1234,257.2115,257.2533,0.1476,,0.9200,0.9002,0.5767,,0.0227,2.555,24.9245,,24.9251,,,,,,,0.0000E+00,,1.3309E+00,,13.9588,13.9619,0.1033,302.731,95.819,93.487,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:26,21-Mar-2025 12:26:26,32.34080,-118.55192,093.3 045.0,093.3,045.0,28.000,28.199,,13.9430,,13.9446,,13.9438,33.3554,,33.3548,33.3574,,33.3547,33.3548,5.6209,,5.8434,5.8669,5.4616,,5.8206,5.8582,5.8626,244.922,255.0583,257.0562,237.982,271.8767,255.9575,256.5069,0.1465,,0.9084,0.9009,0.5955,,0.0227,2.772,24.9290,,24.9302,,,,,,,0.0000E+00,,1.2740E+00,,13.9391,13.9406,0.1064,302.329,95.690,92.983,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:29,21-Mar-2025 12:26:29,32.34080,-118.55190,093.3 045.0,093.3,045.0,29.000,29.206,,13.9072,,13.9091,,13.9082,33.3563,,33.3557,33.3576,,33.3549,33.3553,5.5017,,5.7227,5.7453,5.3447,,5.6988,5.7351,5.7402,239.729,249.7905,251.7324,232.885,266.3793,250.5862,251.1593,0.1514,,0.9608,0.8961,0.6479,,0.0227,3.375,24.9371,,24.9377,,,,,,,0.0000E+00,,1.2210E+00,,13.9031,13.9049,0.1094,301.582,93.595,90.927,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:32,21-Mar-2025 12:26:32,32.34078,-118.55190,093.3 045.0,093.3,045.0,30.000,30.214,,13.8223,,13.8257,,13.8240,33.3534,,33.3528,33.3583,,33.3556,33.3542,5.1394,,5.3557,5.3758,5.0438,,5.3852,5.4181,5.3970,223.938,233.7721,235.5436,219.771,249.6625,236.7666,236.1551,0.1773,,1.2587,0.8074,0.7319,,0.0227,4.341,24.9524,,24.9555,,,,,,,0.0000E+00,,1.1764E+00,,13.8181,13.8214,0.1124,300.155,87.279,85.663,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:33,21-Mar-2025 12:26:33,32.34078,-118.55190,093.3 045.0,093.3,045.0,31.000,31.221,,13.5842,,13.6228,,13.6035,33.3533,,33.3527,33.3616,,33.3589,33.3558,5.0220,,5.2368,5.2560,4.9227,,5.2590,5.2906,5.2733,218.810,228.5703,230.2865,214.486,244.2338,231.1972,230.7419,0.1937,,1.4655,0.6962,0.7744,,0.0227,4.830,25.0009,,24.9995,,,,,,,0.0000E+00,,1.1335E+00,,13.5799,13.6185,0.1154,295.547,84.872,83.264,31,13.463,33.3715,,233.92,0.792,0.429,5.24,0.069,0.31,0.64,4.73
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:34,21-Mar-2025 12:26:34,32.34078,-118.55190,093.3 045.0,093.3,045.0,32.000,32.228,,13.3534,,13.3753,,13.3644,33.3664,,33.3658,33.3775,,33.3748,33.3703,4.8446,,5.0571,5.0751,4.7702,,5.1001,5.1300,5.1026,211.071,220.7198,222.3525,207.828,236.0411,224.1809,223.2667,0.1550,,1.0001,0.8902,0.8136,,0.0227,5.281,25.0579,,25.0620,,,,,,,0.0000E+00,,1.1047E+00,,13.3490,13.3709,0.1184,290.147,81.495,80.285,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:35,21-Mar-2025 12:26:35,32.34078,-118.55188,093.3 045.0,093.3,045.0,33.000,33.235,,13.2362,,13.2540,,13.2451,33.3666,,33.3660,33.3802,,33.3775,33.3718,4.6573,,4.8674,4.8840,4.5907,,4.9131,4.9409,4.9125,202.906,212.4372,213.9819,200.004,227.3974,215.9359,214.9589,0.1652,,1.1152,0.8621,0.8601,,0.0227,5.817,25.0815,,25.0886,,,,,,,0.0000E+00,,1.0668E+00,,13.2317,13.2494,0.1213,287.916,78.156,77.073,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:37,21-Mar-2025 12:26:37,32.34078,-118.55188,093.3 045.0,093.3,045.0,34.000,34.242,,12.8764,,12.9303,,12.9034,33.3602,,33.3596,33.3803,,33.3776,33.3686,4.6916,,4.9021,4.9190,4.6226,,4.9463,4.9745,4.9468,204.386,213.9386,215.4991,201.378,228.9642,217.3839,216.4415,0.1560,,1.0111,0.8881,0.9144,,0.0227,6.441,25.1479,,25.1528,,,,,,,0.0000E+00,,1.0199E+00,,12.8718,12.9257,0.1242,281.604,78.144,77.089,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:39,21-Mar-2025 12:26:39,32.34078,-118.55187,093.3 045.0,093.3,045.0,35.000,35.250,,12.7488,,12.7530,,12.7509,33.3705,,33.3699,33.3854,,33.3827,33.3763,4.6367,,4.8465,4.8630,4.5665,,4.8878,4.9154,4.8892,201.988,211.5060,213.0407,198.928,226.4256,214.8020,213.9214,0.1467,,0.9105,0.9008,1.0451,,0.0227,7.945,25.1808,,25.1915,,,,,,,0.0000E+00,,9.8907E-01,,12.7441,12.7483,0.1272,278.497,77.015,75.870,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:43,21-Mar-2025 12:26:43,32.34076,-118.55186,093.3 045.0,093.3,045.0,36.000,36.257,,12.4477,,12.5832,,12.5155,33.3441,,33.3435,33.3667,,33.3640,33.3538,4.1414,,4.3448,4.3578,4.0550,,4.3548,4.3767,4.3673,180.406,189.6132,190.9151,176.643,203.5783,191.3179,191.1165,0.1447,,0.8894,0.9017,1.2382,,0.0227,10.168,25.2184,,25.2100,,,,,,,0.0000E+00,,9.5741E-01,,12.4430,12.5784,0.1305,274.920,68.361,67.134,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:44,21-Mar-2025 12:26:44,32.34076,-118.55185,093.3 045.0,093.3,045.0,37.000,37.264,,12.0079,,12.0592,,12.0336,33.3671,,33.3665,33.3920,,33.3893,33.3779,4.1844,,4.3884,4.4017,4.1012,,4.4030,4.4254,4.4136,182.260,191.4939,192.8158,178.637,205.5410,193.4192,193.1175,0.1406,,0.8469,0.9017,1.2863,,0.0227,10.721,25.3204,,25.3301,,,,,,,0.0000E+00,,8.9903E-01,,12.0032,12.0544,0.1331,265.213,68.450,67.173,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:45,21-Mar-2025 12:26:45,32.34076,-118.55184,093.3 045.0,093.3,045.0,38.000,38.271,,11.7531,,11.7983,,11.7757,33.3568,,33.3562,33.3890,,33.3863,33.3713,4.1903,,4.3944,4.4077,4.1095,,4.4116,4.4341,4.4209,182.513,191.7506,193.0752,178.986,205.8088,193.7870,193.4311,0.1364,,0.8043,0.8988,1.3361,,0.0227,11.294,25.3600,,25.3767,,,,,,,0.0000E+00,,8.6764E-01,,11.7483,11.7935,0.1358,261.455,68.176,66.937,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:46,21-Mar-2025 12:26:46,32.34076,-118.55184,093.3 045.0,093.3,045.0,39.000,39.278,,11.5627,,11.5803,,11.5715,33.3459,,33.3453,33.3764,,33.3737,33.3595,4.0985,,4.3014,4.3141,4.0411,,4.3403,4.3621,4.3381,178.508,187.6879,188.9693,176.002,201.5690,190.6424,189.8059,0.1031,,0.4989,0.7772,1.4155,,0.0227,12.208,25.3867,,25.4071,,,,,,,0.0000E+00,,8.5742E-01,,11.5579,11.5754,0.1384,258.930,66.411,65.517,39,11.451,33.3841,,191.81,0.754,0.368,15.15,0.065,0.05,1.21,12.26
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:48,21-Mar-2025 12:26:48,32.34076,-118.55182,093.3 045.0,093.3,045.0,40.000,40.286,,11.4281,,11.4429,,11.4355,33.3431,,33.3425,33.3677,,33.3650,33.3538,3.8893,,4.0895,4.1007,3.8349,,4.1254,4.1449,4.1228,169.390,178.4386,179.6217,167.020,191.9164,181.1771,180.3994,0.1016,,0.4865,0.7676,1.5212,,0.0227,13.424,25.4092,,25.4256,,,,,,,0.0000E+00,,8.3021E-01,,11.4231,11.4380,0.1410,256.807,62.838,61.989,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:50,21-Mar-2025 12:26:50,32.34076,-118.55182,093.3 045.0,093.3,045.0,41.000,41.293,,11.2573,,11.2662,,11.2618,33.3958,,33.3952,33.4154,,33.4127,33.4040,3.8623,,4.0621,4.0731,3.8034,,4.0926,4.1117,4.0924,168.203,177.2345,178.4048,165.637,190.6598,179.7197,179.0623,0.1614,,1.0717,0.8745,1.5899,,0.0227,14.215,25.4812,,25.4948,,,,,,,0.0000E+00,,8.0704E-01,,11.2522,11.2612,0.1436,249.969,62.197,61.268,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:52,21-Mar-2025 12:26:52,32.34076,-118.55182,093.3 045.0,093.3,045.0,42.000,42.300,,11.2614,,11.2654,,11.2634,33.4161,,33.4155,33.4310,,33.4283,33.4219,3.8601,,4.0599,4.0709,3.7868,,4.0753,4.0943,4.0826,168.107,177.1371,178.3064,164.910,190.5582,178.9535,178.6300,0.0826,,0.3397,0.6148,1.6891,,0.0227,15.356,25.4962,,25.5071,,,,,,,0.0000E+00,,7.9579E-01,,11.2562,11.2602,0.1461,248.568,62.176,61.005,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:55,21-Mar-2025 12:26:55,32.34074,-118.55181,093.3 045.0,093.3,045.0,43.000,43.307,,11.2806,,11.2719,,11.2763,33.4200,,33.4194,33.4309,,33.4282,33.4238,3.7303,,3.9284,3.9385,3.6715,,3.9552,3.9728,3.9557,162.452,171.4007,172.5089,159.890,184.5717,173.6634,173.0862,0.0737,,0.2775,0.5236,1.8047,,0.0227,16.687,25.4959,,25.5059,,,,,,,0.0000E+00,,7.8241E-01,,11.2753,11.2666,0.1486,248.627,60.111,59.156,,,,,,,,,,,,
CalCOFI,2504SH,008,,2504_008d,21-Mar-2025 20:26:57,21-Mar-2025 12:26:57,32.34074,-118.55180,093.3 045.0,093.3,045.0,44.000,44.315,,11.1917,,11.2035,,11.1976,33.4423,,33.4417,33.4487,,33.4460,33.4439,3.6990,,3.8967,3.9066,3.6340,,3.9161,3.9333,3.9200,161.086,170.0150,171.1085,158.254,183.1256,171.9394,171.5240,0.0699,,0.2522,0.4808,1.8326,,0.0227,17.008,25.5292,,25.5321,,,,,,,0.0000E+00,,7.6066E-01,,11.1863,11.1981,0.1511,245.472,59.502,58.473,,,,,,,,,,,,
